epoch,loss,swd,color,identity,delta_tv,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
15,13.355262756347656,0.23402656614780426,0.1813148409128189,0.09012830257415771,0.0,0.20283205807209015,0.00017861610552697769,0.5871871999988798,0.0102777999418322,72.56832599992049,7.537747600028524,0.35454520003986545,9.95460950001143,80.47089659993071,91.0162181854248,10240,112.50742125033511,127.25097436044744
16,13.006060600280762,0.22747352719306946,0.1790018230676651,0.07406126707792282,0.0,0.20332029461860657,0.00017533685175949033,0.6505463000503369,0.010196000075666234,72.39077709996491,7.486096000036923,0.373359299992444,9.945892799820285,80.26042840006994,90.85970997810364,10240,112.70121820186029,127.58466661749188
17,13.102940559387207,0.2288571447134018,0.1774236112833023,0.08263662457466125,0.0,0.2055663764476776,0.00017188123931355942,0.571099900000263,0.009836100012762472,72.42313650011783,7.516866199934157,0.3639775999763515,9.947332899988396,80.3138164000411,90.83481216430664,10240,112.73210959557406,127.4998556785649
18,12.99318790435791,0.22708441317081451,0.17906919121742249,0.06951848417520523,0.0,0.19912110269069672,0.0001682587397827026,0.5914708998170681,0.010545800032559782,72.4699373000476,7.5154394000419416,0.3777305001276545,9.929673099744832,80.37365300024976,90.89738488197327,10240,112.65450610373712,127.404934549487
19,13.09178638458252,0.22980022430419922,0.1826195865869522,0.0681915432214737,0.0,0.20673827826976776,0.0001644792821863371,0.588408899930073,0.010423300031106919,72.41672490004566,7.54329089995008,0.35211980005260557,9.95812259989907,80.32255890007946,90.87120723724365,10240,112.68695895351907,127.48597828834697
20,13.08434009552002,0.23084235191345215,0.18020960688591003,0.06939216703176498,0.0,0.19521485269069672,0.00016055322575502767,0.5875197001150809,0.010266199969919398,72.47635069995886,7.451791399857029,0.41364200014504604,9.939729100180557,80.35205029993085,90.88150668144226,10240,112.67418833507277,127.43918744795006
21,13.059537887573242,0.23022428154945374,0.18073175847530365,0.07327542454004288,0.0,0.1997070461511612,0.00015649133153655567,0.6298812999157235,0.010372100077802315,72.42138879993581,7.571649999998044,0.32742080005118623,9.937998099747347,80.33083170006284,90.90187168121338,10240,112.64894562249474,127.47284925710521
22,13.118995666503906,0.2315545678138733,0.1804119348526001,0.07054920494556427,0.0,0.20400390028953552,0.00015230473290063517,0.7100200999993831,0.009970200044335797,72.33375069993781,7.508458900090773,0.3979614000709262,9.935638399911113,80.25014120014384,90.89849328994751,10240,112.65313240491793,127.60102159149405
23,13.004668235778809,0.22778208553791046,0.17670252919197083,0.06896005570888519,0.0,0.20156250894069672,0.0001480049050231203,0.5963939999055583,0.009965800069039688,72.43754470010754,7.516771599970525,0.37670969997998327,9.937035499810008,80.34099180012709,90.87651252746582,10240,112.68038038877363,127.45672875778217
24,12.760327339172363,0.22301551699638367,0.17338252067565918,0.06350334733724594,0.0,0.20429690182209015,0.00014360363343334596,0.5798875999462325,0.01047179990564473,72.44263969996246,7.533633299957728,0.3568061000551097,9.96456520006177,80.34355089988094,90.89066243171692,10240,112.66283825022143,127.45266901086363
25,12.78794002532959,0.22243927419185638,0.17526757717132568,0.07754038274288177,0.0,0.19277344644069672,0.00013911298171081108,0.5813102999818511,0.00997719998122193,72.43065249995561,7.532818500039866,0.34153250002418645,9.971896199858747,80.31498070000089,90.8714349269867,10240,112.6866766022527,127.49800735493281
26,12.848320960998535,0.22622212767601013,0.178705096244812,0.06254465878009796,0.0,0.2041015625,0.00013454525841974575,0.5881741999473888,0.010106300032930449,72.44994849993964,7.550104099995224,0.32518760007224046,9.962497900007293,80.33534650004003,90.88771629333496,10240,112.66649023231015,127.4656853567551
27,12.807836532592773,0.22564785182476044,0.17372740805149078,0.05688018351793289,0.0,0.203125,0.00012991298337219223,0.5837351999653038,0.009922099969116971,72.42382669993094,7.522587100160308,0.342570199893089,9.93975609994959,80.29890609995346,90.8252010345459,10240,112.74403891608405,127.52353048562807
28,12.868083953857422,0.22623199224472046,0.17759108543395996,0.052322689443826675,0.0,0.20156249403953552,0.0001252288533120704,0.6425172999443021,0.010102800035383552,72.40072860001237,7.516087299911305,0.32467830006498843,9.961336000007577,80.25159700002405,90.85859441757202,10240,112.70260194581645,127.59870685186404
29,12.614450454711914,0.2211841344833374,0.17486873269081116,0.05543487146496773,0.0,0.20439453423023224,0.00012050570711428513,0.5834057000174653,0.010360400105128065,72.4871161999472,7.531515600043349,0.3366716999444179,9.959028899931582,80.36566390004009,90.91012239456177,10240,112.63872196274323,127.41759979406942
30,12.645136833190918,0.22064685821533203,0.17444895207881927,0.05220162868499756,0.0,0.19980467855930328,0.00011575649059426268,0.5887117999373004,0.010511500120628625,72.46998300001724,7.5457791000953875,0.32027279993053526,9.937847699737176,80.34654640016379,90.87541222572327,10240,112.68174470081202,127.44791728819256
31,12.64723014831543,0.2221541553735733,0.17379355430603027,0.054659370332956314,0.0,0.1997070014476776,0.00011099422102437049,0.6003073000174481,0.010256199893774465,72.22663759998977,7.5202887999184895,0.305204700154718,9.9158309000195,80.06238729995675,90.58165621757507,10240,113.04717122199392,127.90025810291483
32,12.59830093383789,0.21983268857002258,0.17228040099143982,0.05825089290738106,0.0,0.19755859673023224,0.00010623195145447828,0.5949035999365151,0.010511100088478997,72.42467770006624,7.508766600018134,0.31312690002960153,9.962837599770864,80.25708230020246,90.81814622879028,10240,112.75279693777559,127.58998591173764
33,12.754398345947266,0.22526510059833527,0.17921005189418793,0.05250849202275276,0.0,0.20107422769069672,0.00010148273493445584,0.5777828999853227,0.009852500079432502,72.460649799963,7.5106017000216525,0.3587609999522101,9.914577599964105,80.33986500001629,90.83450150489807,10240,112.73249514610733,127.45851639155634
34,12.605323791503906,0.22098281979560852,0.1734866499900818,0.04709351062774658,0.0,0.2021484524011612,9.675958873667055e-05,0.5890913001203444,0.00982460004161112,72.36220229999162,7.532681199954823,0.3661908000067342,9.916639200062491,80.27089889999479,90.7796242237091,10240,112.80064317919481,127.56802453100055
35,12.661826133728027,0.22298231720924377,0.1747671365737915,0.043144918978214264,0.0,0.1947265863418579,9.20754586765487e-05,0.6417269000667147,0.010129399917786941,72.3013369999826,7.557242000009865,0.3242095000168774,9.94148100016173,80.19291789992712,90.77817964553833,10240,112.80243820689223,127.69207391578534
36,12.715079307556152,0.22456955909729004,0.17704281210899353,0.04446735233068466,0.0,0.20009765028953552,8.744318362899521e-05,0.5742113999731373,0.010405000066384673,72.39380479999818,7.529193799913628,0.34283550005056895,9.922431299986783,80.27623910002876,90.7752320766449,10240,112.80610102273259,127.55953834907957
37,12.687503814697266,0.2247556447982788,0.17851541936397552,0.04897543042898178,0.0,0.203125,8.287546033792988e-05,0.5836359999666456,0.010423900035675615,72.43807960004779,7.55572480004048,0.2799922000558581,9.965671899786685,80.2842205001798,90.83593106269836,10240,112.73072098454045,127.54685710596227
38,12.600589752197266,0.22167237102985382,0.17147748172283173,0.04584714397788048,0.0,0.1993163824081421,7.8384808615395e-05,0.5792806001263671,0.00952820002567023,72.42977690006956,7.512546800018754,0.36886800010688603,9.94583469972713,80.32071990022087,90.84839034080505,10240,112.71526068415818,127.48889717025361
39,12.63255500793457,0.2216680943965912,0.1730203628540039,0.048898909240961075,0.0,0.19765621423721313,7.398353702562064e-05,0.5950057000154629,0.010568600060651079,72.47358940003323,7.481339800055139,0.3739872000005562,9.935950899816817,80.33948500014958,90.87245154380798,10240,112.68541594328485,127.45911926098275
40,12.498953819274902,0.21982263028621674,0.17110155522823334,0.04398633912205696,0.0,0.20283199846744537,6.968370914810576e-05,0.7074114000133704,0.010051500052213669,72.29847300000256,7.542318600113504,0.3149610999098513,9.955032999889227,80.16580420007813,90.83104109764099,10240,112.73678993717873,127.73526196335494
41,12.62458324432373,0.22213369607925415,0.175532266497612,0.04723646864295006,0.0,0.20009766519069672,6.549711051218527e-05,0.592620299954433,0.0103034001076594,72.44882039987715,7.476058600004762,0.3695204998657573,9.931503000145312,80.30470289985533,90.83125853538513,10240,112.73652006055606,127.51432519176218
42,12.49458122253418,0.2197602391242981,0.17387601733207703,0.042520422488451004,0.0,0.19648437201976776,6.14352162937133e-05,0.5907445999619085,0.009967400023015216,72.43456999992486,7.523863900016295,0.31904339988250285,9.945952900190605,80.28744469984667,90.82724595069885,10240,112.74150055764419,127.54173505312164
43,12.613234519958496,0.22248531877994537,0.1763124167919159,0.04130683094263077,0.0,0.20253907144069672,5.750915986240384e-05,0.5990215000929311,0.010711600043578073,72.39375970006222,7.506715500087012,0.3872786000720225,9.930818499677116,80.29846540026483,90.83066320419312,10240,112.7372589692517,127.52423036924225
44,12.469088554382324,0.22037912905216217,0.1720077097415924,0.039774090051651,0.0,0.2055664211511612,5.3729702266038345e-05,0.5740263999323361,0.010066700051538646,72.45768420002423,7.55840450010146,0.30460000003222376,9.948771599883912,80.33075540020945,90.8556854724884,10240,112.70621036809774,127.47297033351812
45,12.559511184692383,0.22086776793003082,0.17238518595695496,0.04738577827811241,0.0,0.19599610567092896,5.010720273518155e-05,0.5771163000026718,0.010114300035638735,72.41337970003951,7.53869129990926,0.33668089998536743,9.928556099999696,80.29886619996978,90.80743551254272,10240,112.7660961043835,127.52359385123988
46,12.479094505310059,0.2204374521970749,0.17409367859363556,0.03670730069279671,0.0,0.20039062201976776,4.665159028925062e-05,0.6468960000784136,0.009822900086874142,72.36868529999629,7.523698199860519,0.34526020009070635,9.934997699980158,80.24746660003439,90.83189272880554,10240,112.73573292778678,127.60527445729498
47,12.409806251525879,0.21850217878818512,0.17009396851062775,0.036305904388427734,0.0,0.20166015625,4.337233652176327e-05,0.580337300139945,0.009802999964449555,72.38593979997677,7.472649099945556,0.3932632000069134,9.937435000232654,80.26165509989369,90.78125476837158,10240,112.79861713882855,127.5827166441471
48,12.432217597961426,0.2180226445198059,0.1691552847623825,0.041415657848119736,0.0,0.20078125596046448,4.027842963935798e-05,0.5840507999528199,0.010020800080383196,72.4720853001345,7.4644739998620935,0.3947020001069177,9.916856099735014,80.34128210018389,90.84425091743469,10240,112.72039668538622,127.45626821378
49,12.526487350463867,0.2210511863231659,0.1724632829427719,0.03944839537143707,0.0,0.19941405951976776,3.7378349825744646e-05,0.5823296000016853,0.01017290007439442,72.4739459999837,7.518253500107676,0.39119129997561686,9.905089699837845,80.39356370014139,90.88325333595276,10240,112.6720228879519,127.3733807620969
50,12.568812370300293,0.22263997793197632,0.17595621943473816,0.03765762597322464,0.0,0.1943359375,3.468004599811027e-05,0.5882679001078941,0.010204600024735555,72.36089380006888,7.5136526999122,0.34032019998994656,9.971166000032099,80.22507129999576,90.78645205497742,10240,112.79215971342263,127.64089621944083
51,12.373647689819336,0.21811531484127045,0.16851703822612762,0.03318800404667854,0.0,0.20175780355930328,3.219091401968959e-05,0.6448338001209777,0.009845399938058108,72.31864880002104,7.52008109993767,0.36283849997562356,9.933109000121476,80.21141379987239,90.79172277450562,10240,112.78561180552242,127.66262947999915
52,12.490867614746094,0.21961672604084015,0.17122992873191833,0.037004102021455765,0.0,0.19951172173023224,2.991777642821805e-05,0.5844793000724167,0.010152400122024119,72.42365350015461,7.4954252000607084,0.37642059990321286,9.920533599914052,80.30565170024056,90.81407523155212,10240,112.75785140013461,127.51281862730124
53,12.329440116882324,0.2161133885383606,0.16971755027770996,0.031727373600006104,0.0,0.2016601711511612,2.7866863735829974e-05,0.5905006999964826,0.010431100003188476,72.44540779991075,7.5206675000081304,0.35029110001050867,9.928591200092342,80.32679749993258,90.84924793243408,10240,112.71419668345123,127.47925124250838
54,12.335624694824219,0.21722851693630219,0.16947105526924133,0.034613605588674545,0.0,0.20273436605930328,2.6043797351658052e-05,0.5817038999812212,0.010089300049003214,72.41728230004082,7.527414300071541,0.3187074000015855,9.933347199810669,80.27349330016295,90.790931224823,10240,112.78659511315045,127.56390159464024
55,12.387648582458496,0.2178412675857544,0.16921710968017578,0.03698377311229706,0.0,0.19580078125,2.445357417394148e-05,0.5853207000473049,0.009947699902113527,72.45019850015524,7.53471089998493,0.3412921999406535,9.947484200063627,80.33614929998294,90.87189865112305,10240,112.68610155614316,127.46441159088734
56,12.250014305114746,0.2162330150604248,0.16998060047626495,0.030002901330590248,0.0,0.1991211175918579,2.3100552893875315e-05,0.5904186999250669,0.009989499987568706,72.50090630000341,7.504300699918531,0.33094860016717575,9.950411599798827,80.34614510007668,90.8891863822937,10240,112.66466790591575,127.44855384468504
57,12.347030639648438,0.2187591940164566,0.17096099257469177,0.030292080715298653,0.0,0.19472655653953552,2.198844204874088e-05,0.6512095999205485,0.01020819996483624,72.33194400012144,7.545345299993642,0.3553455001092516,9.94019419979304,80.24284300018917,90.83698606491089,10240,112.7294117033191,127.6126270847091
58,12.376479148864746,0.21720606088638306,0.17099186778068542,0.035491086542606354,0.0,0.19941404461860657,2.1120289857062815e-05,0.5843009000527672,0.00991350007825531,72.37821349996375,7.534051099966746,0.3509230998461135,9.929422200162662,80.27310119985486,90.78910255432129,10240,112.78886685627455,127.56452469060102
59,12.342055320739746,0.21621254086494446,0.1685163825750351,0.03188246488571167,0.0,0.20332032442092896,2.0498475863653958e-05,0.6221094999054912,0.010238500020932406,72.41466189987841,7.498153699969407,0.3629393999581225,9.94645390016376,80.28599349982687,90.85744571685791,10240,112.70402683244313,127.54404041873234
60,12.286528587341309,0.21579551696777344,0.16828753054141998,0.03618425875902176,0.0,0.20673830807209015,2.0124704417448528e-05,0.5922745999705512,0.010284999967552722,72.42444600001909,7.490167800075142,0.38434630003757775,9.931970999925397,80.30924510009936,90.83588719367981,10240,112.73077542762724,127.50711312547665
