epoch,loss,semigroup,swd,identity,identity_ratio,delta_tv,delta_l1,output_tv,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
83,12.5802583694458,0.0,0.29709360003471375,0.12205671519041061,0.2018107920885086,0.18388314545154572,0.0,0.0,0.0,0.0,0.0,2.914242181084283e-05,0.1033141995430924,0.03759239969076589,51.82727789937053,26.472903699730523,0.5442912999424152,6.167795700894203,78.88206529873423,85.15713143348694,10272,120.62407254785322,130.2197142163927
84,12.48093032836914,0.0,0.2939954698085785,0.11943319439888,0.2018107920885086,0.1843426674604416,0.0,0.0,0.0,0.0,0.0,2.7862121893692377e-05,0.10173819976625964,0.034972499997820705,51.812477299943566,26.720429900218733,0.540803499869071,6.050237999705132,79.10868320002919,85.26557922363281,10272,120.47065291210664,129.84668160923465
85,12.345778465270996,0.0,0.28966352343559265,0.12145013362169266,0.20171339809894562,0.1845363974571228,0.0,0.0,0.0,0.0,0.0,2.6648078956578634e-05,0.13870969990966842,0.03412200039019808,51.64575930003775,26.574867499584798,0.5428606995847076,6.13194150023628,78.79760949959746,85.07568979263306,10272,120.7395441052243,130.35928456754104
86,12.313705444335938,0.0,0.2893928587436676,0.11574521660804749,0.20171339809894562,0.18335959315299988,0.0,0.0,0.0,0.0,0.0,2.5501491113307308e-05,0.11154479981632903,0.034577600308693945,51.904838700196706,26.605234800023027,0.5425924997543916,6.043607399915345,79.08724360028282,85.24664998054504,10272,120.4974037377923,129.88188148162072
87,12.249265670776367,0.0,0.2872849404811859,0.11692504584789276,0.20054519176483154,0.1850854754447937,0.0,0.0,0.0,0.0,0.0,2.4423489907650485e-05,0.10147809982299805,0.03390860045328736,51.767297699989285,26.553152600012254,0.5414997003390454,6.079711298632901,78.89585860079387,85.0818703174591,10272,120.7307733324728,130.19694800427257
88,12.370548248291016,0.0,0.29154637455940247,0.1184612587094307,0.20200544595718384,0.18498308956623077,0.0,0.0,0.0,0.0,0.0,2.3415139196649485e-05,0.1080020999070257,0.035167099500540644,51.7539355000481,26.547207499854267,0.5510399999911897,6.103688301227521,78.8873500993941,85.10331010818481,10272,120.70035803474687,130.2109905714642
89,12.32513427734375,0.0,0.2902606129646301,0.11364169418811798,0.20200547575950623,0.18397104740142822,0.0,0.0,0.0,0.0,0.0,2.2477434100716394e-05,0.11383429990382865,0.03534400020726025,51.89881060045445,26.52611419983441,0.5388061003759503,6.04675289883744,78.99907490087207,85.16358590126038,10272,120.6149305632747,130.02683908500563
90,12.29759407043457,0.0,0.28947821259498596,0.113420769572258,0.20229750871658325,0.18457640707492828,0.0,0.0,0.0,0.0,0.0,2.1611300021570413e-05,0.118247699982021,0.03721950016915798,52.07059150020359,28.087829000025522,0.574997199990321,6.1513172995182686,80.77063720038859,87.04292631149292,10272,118.0107383251396,127.17492836555932
91,12.283676147460938,0.0,0.28902149200439453,0.11622815579175949,0.20171338319778442,0.18518252670764923,0.0,0.0,0.0,0.0,0.0,2.0817591728978022e-05,0.09994499996537343,0.03422019985737279,51.73750270012533,26.556511499744374,0.5361068000784144,6.06717020063661,78.8643411998055,85.03462791442871,10272,120.79784732329078,130.2489800044806
92,12.295631408691406,0.0,0.2897365093231201,0.11929901689291,0.2009345442056656,0.18736998736858368,0.0,0.0,0.0,0.0,0.0,2.009709251719845e-05,0.09970079991035163,0.03591019968735054,51.74625190004008,26.563589800149202,0.5395078001311049,6.099768600135576,78.88525970000774,85.08802485466003,10272,120.7220407048552,130.21444106368318
93,12.156518936157227,0.0,0.2851433753967285,0.11471474170684814,0.2016160488128662,0.18523231148719788,0.0,0.0,0.0,0.0,0.0,1.9450513431966784e-05,0.10275869979523122,0.03521110053407028,51.64234569983091,26.551007099391427,0.5383680000086315,6.083206300099846,78.76693189976504,84.95618486404419,10272,120.90938424834323,130.41005600004385
94,12.369388580322266,0.0,0.29270780086517334,0.11305510997772217,0.20073983073234558,0.18566469848155975,0.0,0.0,0.0,0.0,0.0,1.8878492568777708e-05,0.11015289975330234,0.03408720006700605,51.71286410005996,26.543053700006567,0.5412084998679347,6.070872900134418,78.83121350000147,85.015469789505,10272,120.82506896019127,130.30371529165677
95,12.20688247680664,0.0,0.2874736189842224,0.10767298936843872,0.20181074738502502,0.18505507707595825,0.0,0.0,0.0,0.0,0.0,1.838159444316228e-05,0.10680570034310222,0.03487279964610934,51.81246920005651,26.501214200397953,0.5483244000351988,6.085042099759448,78.89688060013577,85.09248852729797,10272,120.71570802286156,130.19526148391628
96,12.241389274597168,0.0,0.28878554701805115,0.10886136442422867,0.2014213353395462,0.18550804257392883,0.0,0.0,0.0,0.0,0.0,1.7960309433579262e-05,0.10182760015595704,0.03457840025657788,51.6567610000493,26.542475899565034,0.5370789000298828,6.094485400011763,78.7708941999008,84.97139263153076,10272,120.88774447352435,130.4034961686767
97,12.198995590209961,0.0,0.28732508420944214,0.10708048194646835,0.2016160637140274,0.18475203216075897,0.0,0.0,0.0,0.0,0.0,1.7615053297470732e-05,0.11397919961018488,0.035093699872959405,51.59969550004462,26.62071499990998,0.5457165003172122,6.074288799543865,78.80122070014477,84.99241161346436,10272,120.85784842434953,130.3533106306452
98,12.071908950805664,0.0,0.2832804322242737,0.10492132604122162,0.20239488780498505,0.18415197730064392,0.0,0.0,0.0,0.0,0.0,1.734616676095976e-05,0.09488899988355115,0.03747510036919266,51.54651179944631,26.94407740002498,0.5508599000168033,6.031879800371826,79.07892419985728,85.20923686027527,10272,120.5503109579993,129.89554554434034
99,12.063085556030273,0.0,0.28331494331359863,0.10169520974159241,0.20132403075695038,0.18294398486614227,0.0,0.0,0.0,0.0,0.0,1.7153915182594817e-05,0.09697829961078241,0.03615810023620725,51.54051670071203,26.751215300231706,0.542032300203573,6.079696398228407,78.86992240138352,85.05004715919495,10272,120.77594714054749,130.23976298244477
100,12.267607688903809,0.0,0.2903171181678772,0.10290870815515518,0.20200544595718384,0.18389376997947693,0.0,0.0,0.0,0.0,0.0,1.7038488291472934e-05,0.10097240027971566,0.034369999542832375,51.62260009953752,26.556767100060824,0.5430508000426926,6.05352750106249,78.75678799918387,84.91491389274597,10272,120.9681495169897,130.426852858784
