epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
22,27.13011360168457,0.248338520526886,0.18033742904663086,0.015151262283325195,0.20400390028953552,0.00026032350757233217,0.649928099825047,0.01035319990478456,73.74044849997154,7.612988200271502,0.37050389987416565,10.150348200113513,81.73429380002199,92.53697609901428,10240,110.65846790847402,125.28400899938093
23,26.870025634765625,0.2439248114824295,0.18088451027870178,0.014092891477048397,0.20156250894069672,0.0002534881143000793,0.5886006997316144,0.010769000102300197,73.81339330010815,7.644395199953578,0.3576147001585923,10.139362799585797,81.82617220032262,92.55703067779541,10240,110.6344912429931,125.14333402925118
24,26.206138610839844,0.23871156573295593,0.17358285188674927,0.010108420625329018,0.20429690182209015,0.0002464914569753938,0.5846438999287784,0.010558499838225543,73.91934189980384,7.66087660001358,0.31624520011246204,10.1336102001369,81.90702219976811,92.62900638580322,10240,110.54852469592541,125.01980568924884
25,26.38591957092285,0.23874951899051666,0.17403638362884521,0.015247831121087074,0.19277344644069672,0.00023935271294967084,0.5836032002116553,0.01055800000904128,73.8014248997788,7.668358499824535,0.32342099997913465,10.142175400513224,81.8037623995915,92.53225684165955,10240,110.66411162458304,125.17761652551
26,26.28394889831543,0.23915600776672363,0.17781475186347961,0.012201709672808647,0.2041015625,0.0002320914490240771,0.5826982999569736,0.010362299857661128,73.82160369999474,7.645590700267348,0.3698296000366099,10.143249299610034,81.84738630015636,92.57645440101624,10240,110.61127871286884,125.11089801263986
27,26.413694381713867,0.23908260464668274,0.17612293362617493,0.014661764726042747,0.203125,0.00022472756781830827,0.592773100011982,0.010503600118681788,73.8132409999962,7.62166039989097,0.3524823999032378,10.16105989983771,81.79788739990909,92.5538432598114,10240,110.63830133185186,125.18660720339558
28,26.411685943603516,0.23819521069526672,0.1739218384027481,0.013007081113755703,0.20156249403953552,0.00021728125321889236,0.6469829998677596,0.01029559999005869,73.66682010004297,7.63609220017679,0.4024057000060566,10.144806499709375,81.71561360021587,92.50995588302612,10240,110.69078892382059,125.31264893999338
29,25.78890609741211,0.23249103128910065,0.17129366099834442,0.012371730990707874,0.20439453423023224,0.00020977291505655928,0.583924200211186,0.010015800129622221,73.82612350012641,7.66091650002636,0.32897060009418055,10.13229929964291,81.82602640037658,92.5442955493927,10240,110.64971578431555,125.14355701321058
30,26.045930862426758,0.2335473746061325,0.17087368667125702,0.013381878845393658,0.19980467855930328,0.00020222313316431382,0.5861971001140773,0.010518700059037656,73.80728490004549,7.650452499918174,0.3135527999838814,10.148960399848875,81.78180890000658,92.51894688606262,10240,110.6800319788615,125.21121919081416
31,25.915882110595703,0.2328324019908905,0.17088183760643005,0.014035423286259174,0.1997070014476776,0.00019465260096954382,0.5847609002958052,0.010206300066784024,73.84257550025359,7.668462000263389,0.30838009994477034,10.15879529970698,81.82962390052853,92.57587552070618,10240,110.61197036920973,125.13805528970371
32,25.56331443786621,0.23119743168354034,0.16974496841430664,0.008325047791004181,0.19755859673023224,0.00018708206877477375,0.5976839000359178,0.010315999912563711,73.45536039979197,7.638614700175822,0.3116609999560751,10.081661400268786,81.41595209983643,92.09743118286133,10240,111.18659737282218,125.77387767256207
33,25.732913970947266,0.2322075217962265,0.1694498062133789,0.010537371970713139,0.20107422769069672,0.00017953228688252833,0.6917756999027915,0.01042879989836365,73.8403559999424,7.653376300004311,0.38898759993026033,10.160303600074258,81.89314869977534,92.74733209609985,10240,110.40748848052962,125.04098526655004
34,25.80602264404297,0.23233646154403687,0.17089898884296417,0.012065194547176361,0.2021484524011612,0.00017202394872019525,0.5834533999441192,0.010156000033020973,73.95311429997673,7.64621980022639,0.32571999996434897,10.16227469977457,81.93521010020049,92.68277645111084,10240,110.48438978736776,124.97679553731861
35,25.90117073059082,0.2338726818561554,0.1698867529630661,0.010832278057932854,0.1947265863418579,0.0001645776341207793,0.6113016001181677,0.01046849979320541,73.91356769995764,7.650019600056112,0.3696012998698279,10.156606900505722,81.94365709967678,92.71406292915344,10240,110.44710669000449,124.96391255206
36,25.81216049194336,0.23258988559246063,0.16999614238739014,0.0111491484567523,0.20009765028953552,0.00015721375291501054,0.6031114999204874,0.010691900039091706,73.86897050007246,7.680265799863264,0.34878779988503084,10.15588660002686,81.90871599985985,92.67095303535461,10240,110.4984859289552,125.0172203897998
37,25.720792770385742,0.23424799740314484,0.17098034918308258,0.008582184091210365,0.203125,0.0001499524889894168,0.5925395999802276,0.010004900046624243,73.92721409979276,7.693923399900086,0.3349139998899773,10.1434603005182,81.96605639962945,92.70530867576599,10240,110.45753631881092,124.92976299938583
38,25.721481323242188,0.2325364500284195,0.17164768278598785,0.009384996257722378,0.1993163824081421,0.00014281374496369389,0.5908641999121755,0.01040250004734844,73.79295689990977,7.668155299848877,0.3172889999113977,10.157907500397414,81.78880369971739,92.54073023796082,10240,110.65397877959995,125.20051078868369
39,25.610078811645508,0.22967790067195892,0.16704817116260529,0.009765835478901863,0.19765621423721313,0.00013581708763900832,0.6706609998364002,0.01113800029270351,73.73384209966753,7.625630800030194,0.3935179000836797,10.12879869993776,81.7641288000741,92.56707096099854,10240,110.62249127785883,125.238293983886
40,25.439678192138672,0.22685633599758148,0.16655424237251282,0.01143171451985836,0.20283199846744537,0.00012898169436675538,0.5940818000235595,0.009994300082325935,73.86485759972129,7.643770900031086,0.36354349978500977,10.10850570036564,81.88216629961971,92.58702230453491,10240,110.5986535166759,125.05775631937034
41,25.585281372070312,0.23141169548034668,0.16887769103050232,0.007490518502891064,0.20009766519069672,0.00012232630048477196,0.587272200093139,0.010354800033383071,73.78473590005888,7.632688100158703,0.3585817000712268,10.155513199686538,81.78636050032219,92.53206396102905,10240,110.66434230098547,125.20425089657414
42,25.300888061523438,0.22721229493618011,0.16578513383865356,0.008647404611110687,0.19648437201976776,0.00011586914796507777,0.5904255998902954,0.01054009998915717,73.86255749996053,7.636243399931118,0.3281458001001738,10.166991899895947,81.83748679998098,92.59784507751465,10240,110.58572682148258,125.12603209611736
43,25.635347366333008,0.23051100969314575,0.16825439035892487,0.01003173366189003,0.20253907144069672,0.00010962793541389811,0.5972003999049775,0.01019690022803843,73.77558670012513,7.677984699956141,0.3003457001177594,10.14333269954659,81.76411400042707,92.50689220428467,10240,110.6944548238289,125.23831665254166
44,25.211912155151367,0.22692090272903442,0.16540443897247314,0.008909989148378372,0.2055664211511612,0.00010361976956101447,0.6536593001801521,0.010583999915979803,73.78165350004565,7.649671399849467,0.3521079000784084,10.1274367000442,81.7940167998895,92.57835602760315,10240,110.60900667696933,125.19253119763441
45,25.306304931640625,0.22763694822788239,0.16429202258586884,0.007887986488640308,0.19599610567092896,9.786111837140708e-05,0.5769013999961317,0.01035329996375367,73.80650930001866,7.671985899971332,0.3071779999881983,10.159377200237941,81.79602649994195,92.53401494026184,10240,110.66200906348595,125.18945526048589
46,25.266307830810547,0.22845347225666046,0.1638050079345703,0.007579347584396601,0.20039062201976776,9.236776590770766e-05,0.5779579000081867,0.010268400015775114,73.80969280004501,7.6501569001120515,0.33718139969278127,10.152095700032078,81.80729949986562,92.54025053977966,10240,110.65455237338264,125.17220422386416
47,25.09662437438965,0.22630192339420319,0.16542403399944305,0.006760427262634039,0.20166015625,8.715476906718107e-05,0.5814707000972703,0.01054930011741817,73.79935089976061,7.586040100082755,0.3927159999147989,10.133421500097029,81.78865629987558,92.50603747367859,10240,110.69547761046042,125.20073642554239
48,25.0704345703125,0.22423766553401947,0.1625092774629593,0.008050009608268738,0.20078125596046448,8.223641631181615e-05,0.5866437999648042,0.010481400007847697,73.85875849990407,7.637003600015305,0.3417421002523042,10.141462599975057,81.84798560017953,92.57916522026062,10240,110.60803989361327,125.10998193677645
49,25.240510940551758,0.227976456284523,0.16645626723766327,0.006224209442734718,0.19941405951976776,7.762618850464491e-05,0.5940271001309156,0.010622600093483925,73.78288939985214,7.616768499952741,0.35309410002082586,10.166721600049641,81.76337459991919,92.52609753608704,10240,110.67147834702739,125.23944920456012
50,25.297616958618164,0.22878727316856384,0.16684827208518982,0.007293315604329109,0.1943359375,7.333672195963375e-05,0.6620790001470596,0.010728199849836528,73.81829139980255,7.661077199911233,0.3045027998741716,10.157492100493982,81.79459959943779,92.61691093444824,10240,110.56296195462184,125.19163918091219
51,24.94852638244629,0.2250920683145523,0.16394886374473572,0.0057914224453270435,0.20175780355930328,6.937977380642536e-05,0.5840913000283763,0.01097259996458888,73.8519105000887,7.595338799990714,0.3944623999996111,10.150520699971821,81.85268430004362,92.5906171798706,10240,110.59435947065053,125.10280008000352
52,25.23395347595215,0.22587797045707703,0.16633884608745575,0.007381174713373184,0.19951172173023224,6.576618976486367e-05,0.5855077999294735,0.010176300071179867,73.78227530000731,7.645046299963724,0.3348241001367569,10.145418099709786,81.77232200017897,92.50696921348572,10240,110.69436267410659,125.22574569886358
53,24.887109756469727,0.22211503982543945,0.16373705863952637,0.007156981620937586,0.2016601711511612,6.250587441762938e-05,0.5816005998058245,0.010582600138150156,73.88805450004293,7.689161300077103,0.292292199912481,10.147328999708407,81.88009060017066,92.6120958328247,10240,110.56871036030063,125.0609265932915
54,24.93004035949707,0.22530895471572876,0.16355939209461212,0.005105798132717609,0.20273436605930328,5.960776406246757e-05,0.6129199002753012,0.010519799834582955,73.81536289973883,7.617953799839597,0.37249899993184954,10.145998500694986,81.81633549934486,92.57883644104004,10240,110.60843270072279,125.15837989446491
55,24.840547561645508,0.22347602248191833,0.16392464935779572,0.0054916865192353725,0.19580078125,5.707980221841653e-05,0.6962227998301387,0.010247200087178499,73.67257759999484,7.662768000038341,0.3330185000086203,10.149793899734505,81.67861130012898,92.52804040908813,10240,110.66915450415422,125.36941846835525
56,24.60513687133789,0.22115497291088104,0.16108982264995575,0.005577103700488806,0.1991211175918579,5.4928917853174324e-05,0.5958254998549819,0.0107937001157552,73.75263250002172,7.6385688001755625,0.3481855999561958,10.177162899519317,81.75018060026923,92.52619242668152,10240,110.67136484746474,125.2596621170801
57,24.770410537719727,0.22446730732917786,0.16424623131752014,0.004529045429080725,0.19472655653953552,5.316100639127996e-05,0.5871793999685906,0.01094449998345226,73.838150700205,7.629781800031196,0.344110100006219,10.145464600005653,81.82298710022587,92.55763864517212,10240,110.63376453731652,125.14820544814518
58,24.9149169921875,0.22307562828063965,0.1637873649597168,0.006015656050294638,0.19941404461860657,5.178091355516449e-05,0.5874572001048364,0.010564299940597266,73.80772430001525,7.635939800122287,0.37240529991686344,10.148529700003564,81.826633699995,92.56564569473267,10240,110.6241945718172,125.14262822473444
59,24.903608322143555,0.22216522693634033,0.1619919240474701,0.007044185418635607,0.20332032442092896,5.079242208336256e-05,0.5854338997742161,0.010449899942614138,73.91140759980772,7.655949000036344,0.31464099982986227,10.134753300168086,81.89244749961654,92.61433410644531,10240,110.5660381710542,125.04205592399651
60,24.62948226928711,0.22154061496257782,0.16216176748275757,0.004691428039222956,0.20673830807209015,5.019824136228926e-05,0.5787048998172395,0.010000399954151362,73.75967899995157,7.657306100125425,0.324458799965214,10.090559299918823,81.75144429999636,92.42328715324402,10240,110.79458776467658,125.25772587482537
