epoch,loss,style_swd,style_moment,structure,tv,identity,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec
20,1579.4827880859375,32.60017776489258,0.6101680397987366,3.939344882965088,0.0,0.0744820088148117,1.0,1.0,1.0,0.0001,0.008827400000882335,0.4164413000107743,0.4252898693084717,160,376.21399319989126
21,1481.324951171875,30.262409210205078,0.5541461110115051,3.910069227218628,0.0,0.07595475763082504,1.0,1.0,1.0,0.0001,0.008785599988186732,0.4248136000096565,0.43401503562927246,160,368.65082281773533
22,1632.2515869140625,33.8512077331543,0.6328538060188293,3.957869052886963,0.0,0.07831913977861404,1.0,1.0,1.0,0.0001,0.008577800006605685,0.41887039999710396,0.42816615104675293,160,373.68670925724126
23,1526.328857421875,31.251243591308594,0.5949786305427551,3.95415997505188,0.0,0.08256986737251282,1.0,1.0,1.0,0.0001,0.00865930000145454,0.42407329998968635,0.4334399700164795,160,369.13992955914233
24,1574.633056640625,32.49596405029297,0.5990608930587769,3.9207088947296143,0.0,0.08489168435335159,1.0,1.0,1.0,0.0001,0.009516699996311218,0.4239285000076052,0.43359899520874023,160,369.00454513962586
25,1524.04736328125,31.22355079650879,0.5737778544425964,3.94706130027771,0.0,0.08620895445346832,1.0,1.0,1.0,0.0001,0.00857469999755267,0.4195828999945661,0.4283003807067871,160,373.5695955627353
26,1688.534423828125,35.24180221557617,0.6310091614723206,3.956892490386963,0.0,0.08588134497404099,1.0,1.0,1.0,0.0001,0.008820600007311441,0.42147479999403004,0.43041086196899414,160,371.7378303792111
27,1536.2894287109375,31.591222763061523,0.5503243207931519,3.9304683208465576,0.0,0.08337310701608658,1.0,1.0,1.0,0.0001,0.008487200000672601,0.4178988999919966,0.42578864097595215,160,375.7732936070423
28,1661.6337890625,34.55356216430664,0.626910924911499,3.9678795337677,0.0,0.08820721507072449,1.0,1.0,1.0,0.0001,0.008632199998828582,0.42571910000697244,0.4338877201080322,160,368.75899589912837
29,1652.64111328125,34.261600494384766,0.617601215839386,4.019893169403076,0.0,0.08911596238613129,1.0,1.0,1.0,0.0001,0.009157500011497177,0.44906250000349246,0.4574282169342041,160,349.7816577043698
30,1532.1153564453125,31.41092872619629,0.5896088480949402,3.9390714168548584,0.0,0.08841203898191452,1.0,1.0,1.0,0.0001,0.00844890000007581,0.4581365000049118,0.46651244163513184,160,342.97048850229595
31,1638.0377197265625,34.0230598449707,0.584231436252594,3.9667129516601562,0.0,0.08764049410820007,1.0,1.0,1.0,0.0001,0.009331099994597025,0.5067076999985147,0.516284704208374,160,309.90652772742914
32,1576.3216552734375,32.51062774658203,0.6083863973617554,3.9208486080169678,0.0,0.0911354199051857,1.0,1.0,1.0,0.0001,0.00883629999589175,0.44984189998649526,0.4587864875793457,160,348.7461037577496
33,1662.753662109375,34.76488494873047,0.58403480052948,3.8756542205810547,0.0,0.09211953729391098,1.0,1.0,1.0,0.0001,0.008839499991154298,0.4180796000000555,0.4271831512451172,160,374.54660731268444
34,1572.36181640625,32.333641052246094,0.591648519039154,3.9861488342285156,0.0,0.09227809309959412,1.0,1.0,1.0,0.0001,0.008579900008044206,0.42010459999437444,0.4285142421722412,160,373.3831556891125
35,1504.8590087890625,30.796419143676758,0.562188446521759,3.907857894897461,0.0,0.09504259377717972,1.0,1.0,1.0,0.0001,0.008990000002086163,0.4548757000011392,0.46440839767456055,160,344.52434710735315
36,1623.047119140625,33.64954376220703,0.5949065685272217,3.9413373470306396,0.0,0.09716396033763885,1.0,1.0,1.0,0.0001,0.009002799997688271,0.4268436999991536,0.4358341693878174,160,367.1121064801772
37,1573.54150390625,32.39237976074219,0.5924646258354187,3.950002431869507,0.0,0.10191386938095093,1.0,1.0,1.0,0.0001,0.008609800002886914,0.42725639999844134,0.43663954734802246,160,366.43497129789847
38,1534.976318359375,31.420944213867188,0.5942651629447937,3.960294485092163,0.0,0.09820863604545593,1.0,1.0,1.0,0.0001,0.008586099997046404,0.42189670000516344,0.42984676361083984,160,372.2256709715637
39,1539.3284912109375,31.554628372192383,0.5940784811973572,3.940079927444458,0.0,0.10038025677204132,1.0,1.0,1.0,0.0001,0.008663200002047233,0.4435490000032587,0.4519991874694824,160,353.9829372166796
40,1610.0897216796875,33.205101013183594,0.6060706377029419,4.007045269012451,0.0,0.10076245665550232,1.0,1.0,1.0,0.0001,0.009711600010632537,0.42069199999968987,0.43059206008911133,160,371.5813987998011
41,1571.3443603515625,32.308197021484375,0.6048517823219299,3.9674229621887207,0.0,0.09669581800699234,1.0,1.0,1.0,0.0001,0.011671900007058866,0.45976969999901485,0.4717752933502197,160,339.1445085303034
42,1574.1314697265625,32.489837646484375,0.575036883354187,3.9155426025390625,0.0,0.0982755497097969,1.0,1.0,1.0,0.0001,0.017460200004279613,0.4665362000087043,0.4841592311859131,160,330.4697911224197
43,1630.2962646484375,33.84418487548828,0.6024313569068909,3.925663709640503,0.0,0.0971071794629097,1.0,1.0,1.0,0.0001,0.008867199998348951,0.42982889999984764,0.4386868476867676,160,364.7248620369938
44,1550.4246826171875,31.862110137939453,0.584722638130188,3.919950485229492,0.0,0.10516869276762009,1.0,1.0,1.0,0.0001,0.008603199996287003,0.4243635000020731,0.4329257011413574,160,369.57842784149545
45,1554.1622314453125,31.869609832763672,0.5933369398117065,3.9685637950897217,0.0,0.10612470656633377,1.0,1.0,1.0,0.0001,0.008647599999676459,0.419379700004356,0.4283607006072998,160,373.51699110857555
46,1599.554443359375,32.984519958496094,0.6036940217018127,3.9693970680236816,0.0,0.1076122373342514,1.0,1.0,1.0,0.0001,0.00884579999546986,0.4247639999957755,0.4336733818054199,160,368.94125097995664
47,1537.48388671875,31.464447021484375,0.581206202507019,3.9643192291259766,0.0,0.11059637367725372,1.0,1.0,1.0,0.0001,0.00853120000101626,0.42039719999593217,0.42958664894104004,160,372.4510535753631
48,1744.0025634765625,36.55625915527344,0.6060724258422852,3.9813644886016846,0.0,0.11319182813167572,1.0,1.0,1.0,0.0001,0.008552200000849552,0.4440424000058556,0.4527702331542969,160,353.3801214919413
49,1738.62841796875,36.37037658691406,0.6140827536582947,4.002651214599609,0.0,0.11716629564762115,1.0,1.0,1.0,0.0001,0.008498900002450682,0.47636830000556074,0.484757661819458,160,330.06182800590784
50,1596.3277587890625,32.93220520019531,0.5798411965370178,3.954669713973999,0.0,0.11776535958051682,1.0,1.0,1.0,0.0001,0.010172300011618063,0.5295387000078335,0.5400776863098145,160,296.2536761946805
51,1526.3792724609375,31.251426696777344,0.6027711629867554,3.8900134563446045,0.0,0.1181148886680603,1.0,1.0,1.0,0.0001,0.010016000000177883,0.49539399999775924,0.5061802864074707,160,316.09291056270297
52,1648.10498046875,34.196022033691406,0.6193848848342896,3.9418625831604004,0.0,0.11631012707948685,1.0,1.0,1.0,0.0001,0.009185000002617016,0.49770340000395663,0.5065426826477051,160,315.86676795660725
53,1542.1209716796875,31.52174949645996,0.5977991819381714,3.976919651031494,0.0,0.11807388812303543,1.0,1.0,1.0,0.0001,0.015056999996886589,0.4947546999901533,0.510216236114502,160,313.5925293527763
54,1610.110595703125,33.29951477050781,0.5856165289878845,3.939695119857788,0.0,0.11428443342447281,1.0,1.0,1.0,0.0001,0.009436899999855086,0.4893209999863757,0.49888157844543457,160,320.717394493852
55,1452.2384033203125,29.369369506835938,0.581170380115509,3.926928758621216,0.0,0.11988095939159393,1.0,1.0,1.0,0.0001,0.01074519999383483,0.4702207999944221,0.48066282272338867,160,332.873674509411
56,1558.3682861328125,31.935895919799805,0.6199199557304382,3.94244647026062,0.0,0.12383048236370087,1.0,1.0,1.0,0.0001,0.009882800004561432,0.4908772000053432,0.5011386871337891,160,319.2728961220365
57,1535.210205078125,31.478984832763672,0.5723792314529419,3.9034106731414795,0.0,0.12325481325387955,1.0,1.0,1.0,0.0001,0.008886299998266622,0.49597129999892786,0.5047323703765869,160,316.99968020799236
58,1685.7589111328125,35.067665100097656,0.6264142394065857,3.9618897438049316,0.0,0.1284463107585907,1.0,1.0,1.0,0.0001,0.008639399995445274,0.47613369999453425,0.485457181930542,160,329.5862250172506
59,1678.9427490234375,35.0455207824707,0.6048153638839722,3.883568286895752,0.0,0.12701232731342316,1.0,1.0,1.0,0.0001,0.008927599992603064,0.42229899999802,0.43192124366760254,160,370.43790354320384
60,1433.5625,28.885168075561523,0.5689173936843872,3.9368209838867188,0.0,0.12777413427829742,1.0,1.0,1.0,0.0001,0.008602400004747324,0.42297600000165403,0.43172597885131836,160,370.60544845067625
61,1597.7264404296875,32.90338134765625,0.6039497256278992,3.952636480331421,0.0,0.13235415518283844,1.0,1.0,1.0,0.0001,0.00906510000640992,0.41897830000380054,0.4279465675354004,160,373.8784515119742
62,1645.448486328125,34.12448501586914,0.640727698802948,3.8895833492279053,0.0,0.1390441209077835,1.0,1.0,1.0,0.0001,0.00875330000417307,0.42363550000300165,0.4331505298614502,160,369.3865965053268
63,1573.9554443359375,32.37827682495117,0.5808297395706177,3.9111530780792236,0.0,0.14198507368564606,1.0,1.0,1.0,0.0001,0.008591999998316169,0.4224736999894958,0.43192219734191895,160,370.4370856247996
64,1475.842041015625,29.950424194335938,0.5791427493095398,3.906338930130005,0.0,0.1369546353816986,1.0,1.0,1.0,0.0001,0.008641599997645244,0.4173350000055507,0.42609238624572754,160,375.5054189297998
65,1567.8546142578125,32.17145919799805,0.6081628799438477,3.931781768798828,0.0,0.13717180490493774,1.0,1.0,1.0,0.0001,0.008629000003566034,0.42421769999782555,0.43323564529418945,160,369.3140251452572
66,1711.6845703125,35.70323944091797,0.6102763414382935,3.968629837036133,0.0,0.1377578228712082,1.0,1.0,1.0,0.0001,0.00854510000499431,0.41846699999587145,0.42670464515686035,160,374.96662343852057
67,1453.0284423828125,29.340980529785156,0.6026625037193298,3.9125802516937256,0.0,0.13697591423988342,1.0,1.0,1.0,0.0001,0.008510999992722645,0.42577080000774004,0.4339878559112549,160,368.6739106190981
68,1453.9775390625,29.35177230834961,0.5951740145683289,3.930330276489258,0.0,0.13542671501636505,1.0,1.0,1.0,0.0001,0.008743699989281595,0.42149090000020806,0.4299938678741455,160,372.09832965997145
69,1495.579345703125,30.401220321655273,0.5702588558197021,3.934217929840088,0.0,0.14191129803657532,1.0,1.0,1.0,0.0001,0.008559499998227693,0.41559099999722093,0.4246084690093994,160,376.8177313403001
70,1568.10498046875,32.29852294921875,0.5708420276641846,3.871091604232788,0.0,0.1445578783750534,1.0,1.0,1.0,0.0001,0.0084902999951737,0.42080819999682717,0.4295613765716553,160,372.4729659751203
71,1549.419921875,31.674312591552734,0.5799497961997986,3.9675278663635254,0.0,0.1455833613872528,1.0,1.0,1.0,0.0001,0.009203299996443093,0.42369669998879544,0.43323659896850586,160,369.31321218231426
72,1526.121337890625,31.173419952392578,0.5961439609527588,3.8978562355041504,0.0,0.14632286131381989,1.0,1.0,1.0,0.0001,0.010708100002375431,0.4763147000048775,0.48769354820251465,160,328.074875277128
73,1667.0751953125,34.625553131103516,0.6176543235778809,3.9189605712890625,0.0,0.1493980586528778,1.0,1.0,1.0,0.0001,0.008645599998999387,0.4231710000021849,0.43199872970581055,160,370.3714594460946
74,1482.8944091796875,30.085712432861328,0.5638646483421326,3.9382169246673584,0.0,0.1424013376235962,1.0,1.0,1.0,0.0001,0.008953600001404993,0.42262169999594335,0.43126344680786133,160,371.0029245100478
75,1580.828857421875,32.50889587402344,0.5878218412399292,3.9207088947296143,0.0,0.14926491677761078,1.0,1.0,1.0,0.0001,0.008626100010587834,0.4169244000077015,0.42560291290283203,160,375.93727662415944
76,1510.0513916015625,30.734655380249023,0.5546106100082397,3.9411797523498535,0.0,0.15749283134937286,1.0,1.0,1.0,0.0001,0.008849599995301105,0.4518782000086503,0.4605691432952881,160,347.3962646633885
77,1588.3109130859375,32.73906326293945,0.5955326557159424,3.8822696208953857,0.0,0.15081270039081573,1.0,1.0,1.0,0.0001,0.00846300000557676,0.4232041999930516,0.43138861656188965,160,370.89527599309156
78,1536.794189453125,31.399993896484375,0.5677415132522583,3.944812059402466,0.0,0.1491900086402893,1.0,1.0,1.0,0.0001,0.008724799990886822,0.41902409998874646,0.4270920753479004,160,374.6264780718942
79,1587.142822265625,32.53986358642578,0.6083480715751648,3.9947726726531982,0.0,0.14508327841758728,1.0,1.0,1.0,0.0001,0.00871339999139309,0.422542499989504,0.4309086799621582,160,371.308370984894
80,1499.6365966796875,30.468978881835938,0.5816585421562195,3.934142827987671,0.0,0.14966252446174622,1.0,1.0,1.0,0.0001,0.009477300001890399,0.4187973000080092,0.428220272064209,160,373.63948051485283
81,1605.6207275390625,33.036346435546875,0.6095079183578491,3.9460949897766113,0.0,0.1597834825515747,1.0,1.0,1.0,0.0001,0.008893599995644763,0.43269760000112,0.4418981075286865,160,362.0744177765309
82,1516.2685546875,30.864099502563477,0.5904088020324707,3.939906358718872,0.0,0.14972838759422302,1.0,1.0,1.0,0.0001,0.008619000000180677,0.459627600008389,0.46918582916259766,160,341.01626702061276
83,1492.0318603515625,30.22576332092285,0.5746200680732727,3.957707166671753,0.0,0.16097193956375122,1.0,1.0,1.0,0.0001,0.009069000007002614,0.4277109999966342,0.43760013580322266,160,365.6305995113946
84,1504.33837890625,30.570375442504883,0.5824713706970215,3.9244465827941895,0.0,0.16174417734146118,1.0,1.0,1.0,0.0001,0.008839500005706213,0.4201353999960702,0.42945432662963867,160,372.5658121916745
85,1651.505859375,34.23387908935547,0.6084297895431519,3.9195351600646973,0.0,0.1552101969718933,1.0,1.0,1.0,0.0001,0.00922819999686908,0.42437280000012834,0.43446803092956543,160,368.26645140649873
86,1561.74072265625,32.00319290161133,0.5991477370262146,3.92130708694458,0.0,0.15484356880187988,1.0,1.0,1.0,0.0001,0.008899699998437427,0.42487059999257326,0.43404626846313477,160,368.6242956690444
87,1542.524169921875,31.57526397705078,0.5771474838256836,3.901745557785034,0.0,0.15725824236869812,1.0,1.0,1.0,0.0001,0.008601299996371381,0.41730099999404047,0.42612624168395996,160,375.47558528128695
88,1712.8648681640625,35.67151641845703,0.6199166178703308,3.957115888595581,0.0,0.1648406833410263,1.0,1.0,1.0,0.0001,0.008613600002718158,0.4229298000136623,0.4312319755554199,160,371.0300002543238
89,1316.407470703125,26.03877067565918,0.5289403796195984,3.860757827758789,0.0,0.16345486044883728,1.0,1.0,1.0,0.0001,0.008735399998840876,0.417092000003322,0.4262242317199707,160,375.3892624882951
90,1501.781982421875,30.54718780517578,0.5865251421928406,3.8905293941497803,0.0,0.1636124849319458,1.0,1.0,1.0,0.0001,0.008641799999168143,0.42641839999123476,0.43549656867980957,160,367.3966949614175
91,1554.37890625,31.784690856933594,0.5983483195304871,3.9314143657684326,0.0,0.16337595880031586,1.0,1.0,1.0,0.0001,0.009144600000581704,0.4250250000040978,0.43436574935913086,160,368.35316835193885
92,1577.3536376953125,32.35128402709961,0.5849121809005737,3.955946683883667,0.0,0.1584179699420929,1.0,1.0,1.0,0.0001,0.008730200002901256,0.42410810000728816,0.432924747467041,160,369.57924197248843
93,1422.0318603515625,28.541345596313477,0.5611739158630371,3.912813663482666,0.0,0.16965433955192566,1.0,1.0,1.0,0.0001,0.008595999999670312,0.42443650000495836,0.43321657180786133,160,369.33028515576416
94,1546.135986328125,31.519350051879883,0.5970600843429565,3.94256591796875,0.0,0.18175679445266724,1.0,1.0,1.0,0.0001,0.008592099999077618,0.427908199999365,0.4362943172454834,160,366.7249232356495
95,1486.7769775390625,30.13671875,0.5853396654129028,3.8914506435394287,0.0,0.1784483641386032,1.0,1.0,1.0,0.0001,0.008552300001611002,0.4208913000038592,0.43044185638427734,160,371.7110630086119
96,1433.11376953125,28.89200210571289,0.5264168381690979,3.8964836597442627,0.0,0.16778463125228882,1.0,1.0,1.0,0.0001,0.008709699992323294,0.4231683999969391,0.43150782585144043,160,370.7928116582637
97,1457.789306640625,29.503786087036133,0.5512640476226807,3.883591413497925,0.0,0.16413001716136932,1.0,1.0,1.0,0.0001,0.008777699986239895,0.4270799000078114,0.4353821277618408,160,367.4932657950578
98,1455.292724609375,29.280126571655273,0.5990856885910034,3.930143117904663,0.0,0.17646318674087524,1.0,1.0,1.0,0.0001,0.008613900005002506,0.4177096000057645,0.4261667728424072,160,375.4398751757369
99,1502.9278564453125,30.457578659057617,0.5759512782096863,3.93231463432312,0.0,0.19235822558403015,1.0,1.0,1.0,0.0001,0.008912199991755188,0.42515670000284445,0.43472909927368164,160,368.045295949404
100,1546.3543701171875,31.551136016845703,0.5959689021110535,3.902803421020508,0.0,0.19584207236766815,1.0,1.0,1.0,0.0001,0.008661200001370162,0.4227293000003556,0.43140459060668945,160,370.8815424865787
101,1467.477294921875,29.65471839904785,0.5747075080871582,3.886090040206909,0.0,0.18749424815177917,1.0,1.0,1.0,0.0001,0.00854599999729544,0.4176846999907866,0.4261295795440674,160,375.47264419238445
102,1478.982666015625,29.877939224243164,0.5876731276512146,3.9515671730041504,0.0,0.1668234020471573,1.0,1.0,1.0,0.0001,0.008617200001026504,0.42594349999853875,0.4354867935180664,160,367.4049417376013
103,1560.420166015625,31.88323402404785,0.5911262035369873,3.9510998725891113,0.0,0.17671218514442444,1.0,1.0,1.0,0.0001,0.00855030000093393,0.4237189999985276,0.43268442153930664,160,369.7845173874951
104,1671.7923583984375,34.63461685180664,0.5774011015892029,3.9793426990509033,0.0,0.1787218600511551,1.0,1.0,1.0,0.0001,0.008510500003467314,0.42750510000041686,0.43640637397766113,160,366.6307587161642
105,1555.5992431640625,31.64200210571289,0.5912226438522339,4.00009298324585,0.0,0.19643008708953857,1.0,1.0,1.0,0.0001,0.008561199996620417,0.4206384999997681,0.43024754524230957,160,371.8789375309281
106,1649.0413818359375,33.94138717651367,0.6231943368911743,4.001657485961914,0.0,0.19212429225444794,1.0,1.0,1.0,0.0001,0.008507799997460097,0.42463880000286736,0.43277668952941895,160,369.70567932846956
107,1641.5643310546875,33.79788589477539,0.6050670742988586,3.9840049743652344,0.0,0.19485805928707123,1.0,1.0,1.0,0.0001,0.00859640000271611,0.4219532999995863,0.4307737350463867,160,371.4246876791846
108,1525.939697265625,31.10087776184082,0.5927855968475342,3.891317129135132,0.0,0.18012318015098572,1.0,1.0,1.0,0.0001,0.010326999996323138,0.5146621000021696,0.5257253646850586,160,304.3414123567154
109,1660.0338134765625,34.31133270263672,0.6299030184745789,3.941943883895874,0.0,0.18576636910438538,1.0,1.0,1.0,0.0001,0.008828600010019727,0.4692395000020042,0.47847604751586914,160,334.39500436998037
110,1528.0523681640625,31.05394744873047,0.5890209674835205,3.9509437084198,0.0,0.1866694688796997,1.0,1.0,1.0,0.0001,0.008644499990623444,0.42182400000456255,0.4302396774291992,160,371.88573809845747
111,1630.553466796875,33.57608413696289,0.6056364178657532,3.9694364070892334,0.0,0.1816176027059555,1.0,1.0,1.0,0.0001,0.009085600002435967,0.425189199988381,0.43462705612182617,160,368.1317068193562
112,1526.2269287109375,30.861536026000977,0.631475567817688,3.998467206954956,0.0,0.1953117996454239,1.0,1.0,1.0,0.0001,0.008543100004317239,0.42349829999147914,0.4329860210418701,160,369.5269413432815
113,1483.914794921875,30.018245697021484,0.5603836178779602,3.9195754528045654,0.0,0.19393986463546753,1.0,1.0,1.0,0.0001,0.008577600005082786,0.45868850000260863,0.4672250747680664,160,342.4473741684884
114,1503.7017822265625,30.408496856689453,0.5939786434173584,3.9547619819641113,0.0,0.19713228940963745,1.0,1.0,1.0,0.0001,0.009524000008241273,0.4314638000068953,0.44092464447021484,160,362.8737971592519
115,1485.6971435546875,30.01950454711914,0.5991425514221191,3.923887014389038,0.0,0.18836279213428497,1.0,1.0,1.0,0.0001,0.008928000010200776,0.4301227999967523,0.43909549713134766,160,364.3854265081175
116,1460.638916015625,29.439777374267578,0.5593212246894836,3.932635545730591,0.0,0.18543586134910583,1.0,1.0,1.0,0.0001,0.009197500010486692,0.43032909999601543,0.4404010772705078,160,363.30519668943293
117,1587.2572021484375,32.48537063598633,0.6039930582046509,3.958635091781616,0.0,0.19314885139465332,1.0,1.0,1.0,0.0001,0.009263699990697205,0.4383466999861412,0.447812557220459,160,357.2923479259017
118,1483.065673828125,29.9757022857666,0.5743749141693115,3.930750608444214,0.0,0.1883985847234726,1.0,1.0,1.0,0.0001,0.01068910000321921,0.4328892000048654,0.4430100917816162,160,361.16558734935705
119,1564.9246826171875,31.912391662597656,0.593385636806488,3.953169345855713,0.0,0.20853017270565033,1.0,1.0,1.0,0.0001,0.008779800002230331,0.4220333999983268,0.43048715591430664,160,371.67194840036024
120,1496.250244140625,30.28717613220215,0.5716761350631714,3.9223575592041016,0.0,0.20226234197616577,1.0,1.0,1.0,0.0001,0.008488999999826774,0.42794120000326075,0.4369986057281494,160,366.1338912818722
121,1566.8363037109375,31.887109756469727,0.5959044098854065,3.9997475147247314,0.0,0.20872293412685394,1.0,1.0,1.0,0.0001,0.00902959999802988,0.4275753999972949,0.43712520599365234,160,366.02785153122335
122,1493.2738037109375,30.218584060668945,0.5730953812599182,3.916071653366089,0.0,0.20299847424030304,1.0,1.0,1.0,0.0001,0.008584700000938028,0.44228830000793096,0.4511396884918213,160,354.6573358129644
123,1517.9332275390625,30.787199020385742,0.5927043557167053,3.9414970874786377,0.0,0.19629588723182678,1.0,1.0,1.0,0.0001,0.008784399993601255,0.43304440000792965,0.44200730323791504,160,361.9849690897038
124,1564.297607421875,31.87225341796875,0.5935373902320862,3.968799352645874,0.0,0.20895875990390778,1.0,1.0,1.0,0.0001,0.008538299996871501,0.43443419999675825,0.4429435729980469,160,361.2198251733196
125,1528.103271484375,30.945140838623047,0.6018796563148499,3.9986093044281006,0.0,0.19592560827732086,1.0,1.0,1.0,0.0001,0.008642499989946373,0.4232330999948317,0.4317934513092041,160,370.5475372886681
126,1516.3179931640625,30.758255004882812,0.5809352993965149,3.9122588634490967,0.0,0.21580730378627777,1.0,1.0,1.0,0.0001,0.009235600009560585,0.42680259999178816,0.4356064796447754,160,367.3039944917151
127,1497.8551025390625,30.313491821289062,0.5707533359527588,3.943230152130127,0.0,0.19563890993595123,1.0,1.0,1.0,0.0001,0.00909190000675153,0.4229768000077456,0.43250083923339844,160,369.9414786884523
128,1460.29736328125,29.3919677734375,0.5861311554908752,3.922679901123047,0.0,0.1933581680059433,1.0,1.0,1.0,0.0001,0.008676099998410791,0.4237223000091035,0.4331672191619873,160,369.3723645790619
129,1635.0928955078125,33.62736892700195,0.6025123000144958,3.973733901977539,0.0,0.2062017172574997,1.0,1.0,1.0,0.0001,0.008771900000283495,0.4470282000111183,0.45624351501464844,160,350.68991609637004
130,1540.278564453125,31.228652954101562,0.5865755081176758,3.9867401123046875,0.0,0.21979853510856628,1.0,1.0,1.0,0.0001,0.008513399996445514,0.4189388999948278,0.4281175136566162,160,373.7291628959906
131,1507.36962890625,30.52355194091797,0.5831180810928345,3.9305264949798584,0.0,0.20811180770397186,1.0,1.0,1.0,0.0001,0.008780399992247112,0.46963310000137426,0.47881650924682617,160,334.1572333244701
132,1514.9244384765625,30.682079315185547,0.5989482998847961,3.915613889694214,0.0,0.22115333378314972,1.0,1.0,1.0,0.0001,0.008670600000186823,0.42159969999920577,0.43064117431640625,160,371.5390202852334
133,1684.76904296875,34.840065002441406,0.6188371181488037,3.921445608139038,0.0,0.24079275131225586,1.0,1.0,1.0,0.0001,0.008791300002485514,0.44239809999999125,0.45116686820983887,160,354.635970134189
134,1474.93603515625,29.628074645996094,0.5775192379951477,3.953868865966797,0.0,0.23212578892707825,1.0,1.0,1.0,0.0001,0.009105799996177666,0.49377039998944383,0.5021483898162842,160,318.63091318193324
