epoch,loss,swd,color,identity,delta_tv,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
44,24.328968048095703,0.21662305295467377,0.1687353402376175,0.1927809715270996,0.25307324528694153,0.2055664211511612,5.3729702266038345e-05,0.6268411999917589,0.01025420005316846,72.51995729998453,7.552212800044799,0.3403926999308169,9.939925399958156,80.42281700001331,90.99179315567017,10240,112.53762174442754,127.32704948644493
45,24.529457092285156,0.2182610034942627,0.16961824893951416,0.20898987352848053,0.26796531677246094,0.19599610567092896,5.010720273518155e-05,0.6291465999092907,0.009995500033255666,72.510958900064,7.542889999953331,0.34423599994624965,9.940097599930596,80.40808039999683,90.98011231422424,10240,112.55207033195795,127.35038504911756
46,24.396631240844727,0.2175954431295395,0.17136095464229584,0.18580585718154907,0.2617027163505554,0.20039062201976776,4.665159028925062e-05,0.6910030000726692,0.010191599983954802,72.38196519998019,7.547925400169333,0.3297775999235455,9.963107099960325,80.26985980005702,90.9261245727539,10240,112.61889856315756,127.5696759095713
47,24.271509170532227,0.21589991450309753,0.16830293834209442,0.1799570471048355,0.26064082980155945,0.20166015625,4.337233652176327e-05,0.6301020000537392,0.00995060004061088,72.45301140000811,7.5400008999567945,0.3332364000089001,9.961375699960627,80.33619930001441,90.92976713180542,10240,112.61438715835281,127.46433225897161
48,24.200525283813477,0.21399717032909393,0.16594432294368744,0.18748396635055542,0.2723146080970764,0.20078125596046448,4.027842963935798e-05,0.6327822000603192,0.009909599961247295,72.43777800007956,7.538968299952103,0.34552580007584766,9.975826099980623,80.33218170006876,90.94331932067871,10240,112.59760559093236,127.4707070477987
49,24.452295303344727,0.21831758320331573,0.16944220662117004,0.17954054474830627,0.2662012279033661,0.19941405951976776,3.7378349825744646e-05,0.630752100085374,0.009998400055337697,72.5371390999062,7.554247899912298,0.29509209995740093,9.976503000187222,80.39647749983124,91.00635170936584,10240,112.51961877014963,127.36876438425422
50,24.591991424560547,0.22029609978199005,0.17316021025180817,0.17676952481269836,0.2658366858959198,0.1943359375,3.468004599811027e-05,0.6222157999582123,0.01005860001896508,72.4773114999407,7.569502800062764,0.310005999985151,9.925425599969458,80.36687890000758,90.916090965271,10240,112.63132731819249,127.41567347340441
51,24.20798110961914,0.21506845951080322,0.16516324877738953,0.1757923811674118,0.270358681678772,0.20175780355930328,3.219091401968959e-05,0.6907983999699354,0.010275300010107458,72.41461859995616,7.548842900025193,0.3327115000283811,9.933168600051431,80.30644830001984,90.93359780311584,10240,112.6096431614974,127.51155376395187
52,24.452159881591797,0.21769730746746063,0.16903415322303772,0.16554243862628937,0.2637876272201538,0.19951172173023224,2.991777642821805e-05,0.6314175000588875,0.0105611001199577,72.45744669996202,7.509307900152635,0.3922643000551034,9.939802599721588,80.36958000028972,90.94372820854187,10240,112.59709934607905,127.41139122492723
53,24.1278018951416,0.21362200379371643,0.16704295575618744,0.16190943121910095,0.2778243124485016,0.2016601711511612,2.7866863735829974e-05,0.616209899977548,0.0107665998802986,72.58818020002218,7.537719699961599,0.3340800998848863,9.934462400269695,80.47074659974896,91.02404356002808,10240,112.4977489408826,127.2512115605492
54,24.110403060913086,0.21475349366664886,0.16670790314674377,0.16397862136363983,0.27378150820732117,0.20273436605930328,2.6043797351658052e-05,0.6260874998988584,0.009986600023694336,72.47741780002252,7.5202658000343945,0.35144470003433526,9.958586899825605,80.35911490011495,90.94641590118408,10240,112.59377182192706,127.42798390360758
55,24.199371337890625,0.21505828201770782,0.16571307182312012,0.16349537670612335,0.27800217270851135,0.19580078125,2.445357417394148e-05,0.6570380000048317,0.010303699964424595,72.5519621000567,7.558742199908011,0.3389331001963001,9.970148999826051,80.45994110012543,91.09025931358337,10240,112.41597155573156,127.26830097050663
56,23.991500854492188,0.21423986554145813,0.16777214407920837,0.14905700087547302,0.27060237526893616,0.1991211175918579,2.3100552893875315e-05,0.6484620998962782,0.010443600098369643,72.46048229999724,7.530555299948901,0.34328549992642365,9.958449399913661,80.34476669997093,90.95432710647583,10240,112.58397841822882,127.45074036046339
57,24.198850631713867,0.2169773131608963,0.1693539172410965,0.15950098633766174,0.27459007501602173,0.19472655653953552,2.198844204874088e-05,0.7182617000071332,0.010642000095685944,72.32955950003816,7.594881399942096,0.3146897998813074,9.953749499982223,80.24977269995725,90.9248297214508,10240,112.6205023575007,127.60160752462113
58,24.16513442993164,0.21453826129436493,0.16813474893569946,0.16383755207061768,0.28523311018943787,0.19941404461860657,2.1120289857062815e-05,0.6343028997944202,0.010195700044278055,72.43742019988713,7.525292599922977,0.3711048000550363,9.940821299998788,80.34401329990942,90.92194032669067,10240,112.62408130762238,127.4519354886588
59,24.123249053955078,0.21368402242660522,0.16513220965862274,0.1562015414237976,0.28274020552635193,0.20332032442092896,2.0498475863653958e-05,0.6369685000390746,0.009898600081214681,72.5150179999473,7.517986600112636,0.33584750004229136,9.971611499844585,80.37875070018345,90.98984098434448,10240,112.54003621966844,127.39685440242391
60,24.01540756225586,0.21404577791690826,0.1666797250509262,0.14371630549430847,0.2734842896461487,0.20673830807209015,2.0124704417448528e-05,0.6367540999199264,0.010207700048340484,72.46287760004634,7.579680099966936,0.3080067999835592,9.938498399977107,80.36077220004518,90.93795943260193,10240,112.60424209968456,127.4253559250174
