epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
20,83.84527587890625,0.21389706432819366,0.7916408777236938,0.2967627942562103,0.19521485269069672,0.00028467673935740243,0.5322154000168666,0.004906999762170017,50.74205760017503,3.3740365997655317,0.22053800034336746,0.039203099673613906,54.3415392000461,56.52314472198486,10240,181.164725536177,188.43779824314055
21,82.47940826416016,0.2121388018131256,0.7696393728256226,0.31393808126449585,0.19970703125,0.00026469370182466206,0.5399678002577275,0.005074999877251685,50.674422299838625,3.445731399464421,0.22328940010629594,0.039034100365825,54.34851809928659,56.54159069061279,10240,181.10562286851396,188.41360092455614
22,85.29344940185547,0.2152673304080963,0.8144404292106628,0.30359160900115967,0.20400391519069672,0.00024471066429192174,0.5413134000264108,0.004950299975462258,50.68982640001923,3.4240459001157433,0.2290645994944498,0.03989390062633902,54.347887199604884,56.53641963005066,10240,181.12218755637576,188.41578813158438
23,83.6382827758789,0.21202483773231506,0.7945165038108826,0.3014959692955017,0.20156250894069672,0.00022485082883060505,0.5333766996627674,0.004989399574697018,50.727322800201364,3.4177512996830046,0.22238109994214028,0.03814900026191026,54.372444599401206,56.5492889881134,10240,181.08096818250777,188.33068984565708
24,83.20381927490234,0.21318700909614563,0.7823256850242615,0.29002320766448975,0.20429687201976776,0.00020523663793039636,0.5330376003403217,0.004820399801246822,50.72947360004764,3.393567700055428,0.22554539958946407,0.04050600028131157,54.35340709949378,56.53971815109253,10240,181.11162090754303,188.39665342884035
25,83.40967559814453,0.21244291961193085,0.787701427936554,0.30720365047454834,0.19277344644069672,0.00018598901960057592,0.5457422996405512,0.005033800145611167,50.63079229963478,3.4654012999963015,0.22974119998980314,0.03932510025333613,54.33096859976649,56.52553057670593,10240,181.15707885491102,188.4744605868118
26,83.36588287353516,0.21303598582744598,0.7858906388282776,0.2928313910961151,0.2041015625,0.00016722664180862965,0.5378563001286238,0.004963199608027935,50.68555959954392,3.4426888002781197,0.22988280013669282,0.03978440060745925,54.36309439956676,56.55772018432617,10240,181.0539740043802,188.3630818499104
27,82.92131042480469,0.2108367532491684,0.7842065691947937,0.3087257146835327,0.203125,0.00014906518085276862,0.5392322001280263,0.004915399942547083,50.68596350005828,3.4410947997821495,0.22728359990287572,0.03907900000922382,54.35925729968585,56.54738712310791,10240,181.08705850027607,188.37637798372162
28,81.39988708496094,0.20844130218029022,0.7649356722831726,0.29296693205833435,0.20156250894069672,0.0001316166081790843,0.5321010001935065,0.004900800064206123,50.71156749990769,3.4010501004522666,0.2252092999406159,0.03936269995756447,54.342727700364776,56.52316451072693,10240,181.16466211046375,188.4336770222755
29,82.42264556884766,0.21050165593624115,0.7756578326225281,0.30788466334342957,0.20439453423023224,0.00011498850004034918,0.5346530003007501,0.004890400334261358,50.68457259971183,3.4214909001020715,0.22778209985699505,0.038754899869672954,54.338736000005156,56.52517557144165,10240,181.15821660841652,188.44751927978282
30,81.84420013427734,0.21054618060588837,0.7636640667915344,0.3103509247303009,0.19980469346046448,9.928337425264559e-05,0.47233439970295876,0.004966799868270755,50.75093259976711,3.4212928998749703,0.2260474000358954,0.03976390021853149,54.40323969954625,56.52376461029053,10240,181.1627387276986,188.22408475216977
31,82.85655975341797,0.20910315215587616,0.7908163070678711,0.2990225553512573,0.19970703125,8.459805813893898e-05,0.537755900179036,0.004865500144660473,50.68959390022792,3.4301546001806855,0.22914990002755076,0.03865849936846644,54.353763900580816,56.54466414451599,10240,181.09577897268545,188.39541671355306
32,83.06415557861328,0.2125513106584549,0.7815050482749939,0.29573050141334534,0.19755859673023224,7.102309155643355e-05,0.5304238995304331,0.005102200084365904,50.73274499969557,3.3865340002812445,0.22443130030296743,0.039260599529370666,54.34881250036415,56.52604055404663,10240,181.15544445765946,188.41258031040493
33,80.8103256225586,0.20679958164691925,0.7592120170593262,0.29796409606933594,0.20107422769069672,5.864216868824492e-05,0.5419675001176074,0.004913000389933586,50.694232999696396,3.427509600529447,0.22733509982936084,0.03957499982789159,54.35399070044514,56.550079584121704,10240,181.078436587651,188.39463060650922
34,80.5650405883789,0.20770643651485443,0.7513596415519714,0.2911541759967804,0.2021484375,4.753162204093005e-05,0.5360946998698637,0.005161399487406015,50.66185390052851,3.5001110995654017,0.22999310004524887,0.040917100152000785,54.39711949962657,56.57886552810669,10240,180.98630830469858,188.24526177475806
35,82.15290832519531,0.21072781085968018,0.7710294127464294,0.29117223620414734,0.19472657144069672,3.775995182920137e-05,0.5627062992425635,0.004997600335627794,50.68687840003986,3.438401900813915,0.22478100017178804,0.03824699902907014,54.35505890136119,56.5693941116333,10240,181.01661085131155,188.39092822220388
36,82.1720962524414,0.21081781387329102,0.7709470987319946,0.29223790764808655,0.20009766519069672,2.938740364932422e-05,0.5327841996913776,0.004960499820299447,50.73529020010028,3.386873799841851,0.22331249981652945,0.038890700321644545,54.35043699957896,56.53414988517761,10240,181.12945928784137,188.40694878091463
37,80.87310028076172,0.20788705348968506,0.757114589214325,0.28799036145210266,0.203125,2.2465597044982375e-05,0.5353288999758661,0.005238400190137327,50.686659899540246,3.4238605005666614,0.22666010016109794,0.03974499995820224,54.34241890045814,56.53349590301514,10240,181.13155460201892,188.43474779356336
38,83.95214080810547,0.2115800380706787,0.8037242889404297,0.2899823486804962,0.19931641221046448,1.7037207255625845e-05,0.5338825997896492,0.004908000584691763,50.69405680021737,3.4247734998352826,0.2287296000868082,0.03951369982678443,54.35246790072415,56.534056663513184,10240,181.12975796072402,188.39990888184803
39,81.8560791015625,0.20883534848690033,0.7729401588439941,0.28840044140815735,0.19765625894069672,1.3135702109428806e-05,0.5384024000959471,0.004823400638997555,50.64974080037791,3.474487100262195,0.2269351000431925,0.039819399011321366,54.3559864013223,56.5459086894989,10240,181.091793152166,188.38771362542866
40,79.6878890991211,0.20796452462673187,0.7328289747238159,0.2907073497772217,0.20283202826976776,1.0785135682999652e-05,0.5367659000912681,0.00491270050406456,50.70940260007046,3.3905442998511717,0.22474060021340847,0.03963019954971969,54.329600200639106,56.5155565738678,10240,181.18904989665924,188.47920769127143
