epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
21,101.3969955444336,0.2584379315376282,0.7357506155967712,0.0,0.19970703125,0.00039410375727655085,0.47231180022936314,0.00506020023021847,41.250218399916776,3.11607919994276,0.20189459982793778,0.03481929993722588,44.57325239991769,46.46587610244751,10240,220.37677665698044,229.73418919771063
22,100.5663833618164,0.2561694085597992,0.7304804921150208,0.0,0.20400391519069672,0.00038232214266291316,0.48012070008553565,0.005408900324255228,40.98016099992674,3.1525779000949115,0.2064705000957474,0.034434799337759614,44.34461830044165,46.23920273780823,10240,221.4571055228662,230.9186636949362
23,102.09501647949219,0.2584039568901062,0.7498806715011597,0.0,0.20156250894069672,0.00037022188673601145,0.4720296001760289,0.004799799993634224,41.036354800104164,3.1016537997638807,0.20214720035437495,0.03332869941368699,44.34495560021605,46.23442792892456,10240,221.47997625799084,230.91690726487298
24,103.89322662353516,0.26023390889167786,0.7766953110694885,0.0,0.20429687201976776,0.0003578361554562628,0.4857706999173388,0.005244100233539939,40.94052199961152,3.1664904999779537,0.20516709960065782,0.035173901123926044,44.31742369942367,46.22486186027527,10240,221.5258107412551,231.06036283722798
25,102.707763671875,0.25999748706817627,0.754167914390564,0.0,0.19277344644069672,0.0003451988972521833,0.4745434003416449,0.0049574997974559665,40.95954049995635,3.164650900173001,0.20596630033105612,0.03411090013105422,44.33511520025786,46.22897171974182,10240,221.50611659889174,230.96816042423282
26,102.03191375732422,0.2573818862438202,0.753728985786438,0.0,0.2041015625,0.00033234474997010543,0.46861549955792725,0.004834800027310848,41.000053699710406,3.1135290005477145,0.2015376997878775,0.0355103996116668,44.31995520007331,46.20959663391113,10240,221.59899124688155,231.04716495704088
27,102.61592102050781,0.2600456774234772,0.7520899176597595,0.0,0.203125,0.0003193089459342485,0.48174989968538284,0.004999800003133714,40.968707900261506,3.154991799965501,0.20614300039596856,0.03527399990707636,44.33484250062611,46.23643517494202,10240,221.47036122606616,230.96958108862995
28,101.8857192993164,0.25646886229515076,0.7553698420524597,0.0,0.20156250894069672,0.0003061272153773672,0.47375129989814013,0.004901100066490471,41.02118729974609,3.1181269998196512,0.20261329982895404,0.034003000939264894,44.346828699461184,46.241626501083374,10240,221.44549780834572,230.90715391164863
29,103.82408905029297,0.2607799768447876,0.7725816369056702,0.0,0.20439453423023224,0.000292835688506667,0.47834979952313006,0.004996000323444605,40.97322729951702,3.1444079005159438,0.2001032994594425,0.03437230095732957,44.32273449981585,46.222679138183594,10240,221.53627160786854,231.03267692210065
30,102.06397247314453,0.25838664174079895,0.7493459582328796,0.0,0.19980469346046448,0.0002794707964734178,0.4765988002764061,0.00490790035109967,41.021978299249895,3.146932799834758,0.20377779961563647,0.03443700086791068,44.37759679905139,46.27788305282593,10240,221.27200564276245,230.74706019725
31,101.36752319335938,0.256992906332016,0.7423858046531677,0.0,0.19970703125,0.0002660691715177006,0.47277580038644373,0.004836599691770971,41.00880420021713,3.0973145999014378,0.20006780046969652,0.03326679929159582,44.31102320028003,46.20071244239807,10240,221.64160374727953,231.09373831690905
32,101.82633972167969,0.2563930153846741,0.754561722278595,0.0,0.19755859673023224,0.0002526675465619833,0.4803319002967328,0.005083399941213429,41.01099450059701,3.1384184996131808,0.20283580024261028,0.03432129940483719,44.35733220039401,46.25100088119507,10240,221.40061414678323,230.8524767391002
33,98.20059204101562,0.2511291801929474,0.7083659172058105,0.0,0.20107422769069672,0.00023930265452873416,0.4734288996551186,0.005086799850687385,41.02799279987812,3.1129938003141433,0.20167340047191828,0.03389279928524047,44.34774680051487,46.2354953289032,10240,221.4748631361297,230.902373598857
34,103.45531463623047,0.2594672441482544,0.771770179271698,0.0,0.2021484375,0.0002260111276580339,0.47333799966145307,0.004978799959644675,40.99523050012067,3.122858700226061,0.2011286000488326,0.03423740004654974,44.32419660035521,46.22134256362915,10240,221.5426777338505,231.02505596047143
35,101.92933654785156,0.25674864649772644,0.7548434138298035,0.0,0.19472657144069672,0.00021282939710115257,0.5551684004021809,0.005023499834351242,40.91165809996892,3.1449384001316503,0.20523329987190664,0.03453869989607483,44.266853299806826,46.24187707901001,10240,221.44429782778246,231.3243259159938
36,101.12491607666016,0.25362223386764526,0.7543874979019165,0.0,0.20009766519069672,0.00019979359306529572,0.47883879963774234,0.004982999875210226,40.99085029994603,3.097821700386703,0.20091840031091124,0.034437999594956636,44.29457340051886,46.19714093208313,10240,221.65873890452156,231.1795602456361
37,101.2387924194336,0.2564692199230194,0.7424301505088806,0.0,0.203125,0.00018693944578321786,0.47619119950104505,0.005020299693569541,40.95814520015847,3.152913100202568,0.20733979961369187,0.035318400361575186,44.3234183996683,46.21931791305542,10240,221.5523824748513,231.02911214259217
38,101.099853515625,0.2552310526371002,0.7458421587944031,0.0,0.19931641221046448,0.0001743021875791384,0.47511849959846586,0.0049086997751146555,40.96754950005561,3.152464800630696,0.20286229974590242,0.03438709967304021,44.327785300207324,46.21687650680542,10240,221.56408597825003,231.00635257661082
39,100.12337493896484,0.2561555504798889,0.7216902375221252,0.0,0.19765625894069672,0.00016191645629938972,0.4770566998049617,0.00489710015244782,41.03011060052086,3.105275999987498,0.20056169980671257,0.03361289983149618,44.340845400467515,46.23646283149719,10240,221.47022875254007,230.93831223822434
40,102.44889068603516,0.2567826211452484,0.7650647163391113,0.0,0.20283202826976776,0.00014981620037248796,0.47740650025662035,0.00515560049097985,40.95783149986528,3.1570957001531497,0.20257110008969903,0.03416259970981628,44.32265390059911,46.2187225818634,10240,221.5552362327352,231.03309704705174
41,101.75453186035156,0.2554553151130676,0.7578141093254089,0.0,0.20009766519069672,0.00013803458575885032,0.4722757996059954,0.004880399908870459,40.99666370009072,3.1006169001339003,0.2008426992688328,0.03435310092754662,44.303003699402325,46.193946838378906,10240,221.6740655616028,231.1355697116795
42,98.18587493896484,0.25013282895088196,0.7130535244941711,0.0,0.19648437201976776,0.00012660390504520274,0.47988190047908574,0.005032999557442963,40.96900080004707,3.133710299967788,0.20808630005922168,0.03445720055606216,44.31583039963152,46.21904540061951,10240,221.5536887713987,231.06867021688808
43,100.60537719726562,0.2548608183860779,0.7378031015396118,0.0,0.20253907144069672,0.00011555548893284438,0.4833193001104519,0.005280000157654285,41.7691295001423,3.2531288997270167,0.21477380010765046,0.035202799714170396,45.24231220013462,47.14974546432495,10240,217.18038770215463,226.3367962871166
44,98.32695770263672,0.24998240172863007,0.7166271805763245,0.0,0.20556640625,0.00010491962036237339,0.4920338001102209,0.0052507000509649515,43.00669089984149,3.263675400055945,0.21181909961160272,0.036709400825202465,46.48743609956,48.49387502670288,10240,211.16068770254802,220.27457005952024
45,101.29341888427734,0.25580817461013794,0.7468276619911194,0.0,0.19599609076976776,9.47254515102512e-05,0.4909206002485007,0.0053886002860963345,43.42326649976894,3.2577505003428087,0.21391789999324828,0.03524969972204417,46.900323500391096,48.889238595962524,10240,209.45304721611396,218.33538098974114
46,98.9319076538086,0.24883531033992767,0.7344615459442139,0.0,0.20039062201976776,8.500092388471337e-05,0.48640739964321256,0.005167299881577492,43.47107300022617,3.230960800196044,0.2103761003818363,0.03731239982880652,46.91757720068563,48.93538236618042,10240,209.2555428171526,218.255089264293
47,100.90824127197266,0.253847599029541,0.7489270567893982,0.0,0.20166015625,7.577269174003807e-05,0.4898461999837309,0.005845800158567727,43.463658299762756,3.1953533998457715,0.20757929980754852,0.03461200057063252,46.87243679957464,48.86169123649597,10240,209.57113314881533,218.46527936633595
48,99.1288833618164,0.2530638873577118,0.7172583937644958,0.0,0.20078125596046448,6.706604901908717e-05,0.48539330065250397,0.005122099304571748,43.51818470028229,3.188383500208147,0.2095776996575296,0.036197700537741184,46.92126799945254,48.90186429023743,10240,209.39896972484692,218.23792145002298
49,102.6395492553711,0.2537434995174408,0.7840739488601685,0.0,0.19941405951976776,5.8904860024367576e-05,0.4757125993492082,0.005038300063461065,43.531331100151874,3.1499650001060218,0.20536210015416145,0.034972200519405305,46.89169650047552,48.86148500442505,10240,209.5720176959958,218.3755497073167
50,101.27124786376953,0.2548787295818329,0.7510311007499695,0.0,0.1943359375,5.131149400763645e-05,0.4922793001169339,0.005181000335142016,43.44289230008144,3.186027699848637,0.20791859948076308,0.035140500171110034,46.84201959974598,48.859580755233765,10240,209.58018553818857,218.60714135509926
51,100.78208923339844,0.2537035048007965,0.7471241354942322,0.0,0.20175781846046448,4.430676385733724e-05,0.5436139998491853,0.005254600429907441,43.45503290032502,3.1977182995760813,0.20639860013034195,0.03466999973170459,46.86440440046135,48.91480350494385,10240,209.3435783497533,218.50272357028382
52,97.9627456665039,0.25108060240745544,0.7038523554801941,0.0,0.19951172173023224,3.79098690519192e-05,0.47890690015628934,0.0049229004653170705,43.48471210023854,3.152046800358221,0.2089343999978155,0.034284099470824,46.85061620105989,48.8299298286438,10240,209.7074486065139,218.56702921590053
53,97.79344940185547,0.24912114441394806,0.7102632522583008,0.0,0.20166015625,3.213834303540112e-05,0.4836978999665007,0.005165400099940598,43.4294674990233,3.2108865001937374,0.20674399996642023,0.034732400672510266,46.8522633992834,48.83181977272034,10240,209.6993322726942,218.55934499327986
54,103.24504852294922,0.2569747269153595,0.7800275683403015,0.0,0.20273438096046448,2.700800515942057e-05,0.49015710002277046,0.005403600633144379,43.42487149918452,3.2029168005101383,0.2122498000971973,0.03564260003622621,46.845441700425,48.8429057598114,10240,209.65173633108475,218.59117191133453
55,94.44699096679688,0.24494639039039612,0.6642079949378967,0.0,0.19580078125,2.2532917323490118e-05,0.48118820041418076,0.0051571999210864305,43.49301329976879,3.1451045002322644,0.20790739974472672,0.034371999790892005,46.85118239966687,48.86229372024536,10240,209.56854908670013,218.56438782370645
56,101.05342864990234,0.255052387714386,0.7458064556121826,0.0,0.19912110269069672,1.8725345432308494e-05,0.4912817997392267,0.005026900325901806,43.4893467995571,3.1973113995045424,0.2122791998554021,0.03471790056210011,46.90396429924294,48.886475801467896,10240,209.4648843493138,218.31843327079454
57,98.43255615234375,0.24917756021022797,0.7227633595466614,0.0,0.19472657144069672,1.5595725775768388e-05,0.4838085997616872,0.005130800185725093,43.457316599669866,3.1754073002375662,0.206601700396277,0.035533899907022715,46.844456400489435,48.82231831550598,10240,209.74014248618286,218.59576963503864
58,101.18572235107422,0.25284072756767273,0.7595109939575195,0.0,0.19941405951976776,1.3152636423811209e-05,0.476349699893035,0.005191400065086782,43.46570800023619,3.1836802997859195,0.20391089969780296,0.03595229994971305,46.858490599785,48.83273983001709,10240,209.69538132909665,218.53029982248262
59,96.650634765625,0.247567281126976,0.6951762437820435,0.0,0.20332030951976776,1.1402773714533511e-05,0.4785289999563247,0.005058599868789315,43.49210749997292,3.1811821000883356,0.21180189971346408,0.035572999622672796,46.890150099643506,48.90828990936279,10240,209.37145868270684,218.38275156380556
60,101.00142669677734,0.25193411111831665,0.7603577971458435,0.0,0.20673827826976776,1.0350933899990082e-05,0.4778346997918561,0.005120999761857092,43.496773499879055,3.151341800345108,0.20898519991897047,0.03583909966982901,46.86222149990499,48.843897581100464,10240,209.6474791553539,218.51290169888256
