epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec,gradcos_swd_color,gradcos_swd_identity,gradcos_color_identity
65,51.05439758300781,0.2177591323852539,0.3484373986721039,0.032288532704114914,0.20000000298023224,9.357314094201242e-05,0.11527259997092187,0.013910800160374492,59.50675559975207,5.585710299899802,0.29712209990248084,9.145665700314566,65.40349879971473,74.66692018508911,10240,137.14239149835612,156.5665474771919,0.633917430822243,0.0075848946087494,0.02596850686655417
66,51.10776138305664,0.21940170228481293,0.3447290360927582,0.03203514590859413,0.20000000298023224,8.8450532873957e-05,0.1063096997095272,0.01469760003965348,59.42619129974628,5.571229400055017,0.3815864999778569,9.233935300202575,65.3937047998188,74.73771071434021,10240,137.01249211578022,156.58999641244324,0.5333770612010318,-0.11821425756509993,-0.17214207360247374
67,50.60224533081055,0.2182096242904663,0.33853331208229065,0.031471215188503265,0.20058594644069672,8.362043060730135e-05,0.120643200003542,0.013557500089518726,59.51285659981659,5.615756099810824,0.31223340006545186,9.094360100280028,65.45440359978238,74.67786526679993,10240,137.1222913699499,156.44478349557593,0.5087312566735147,0.07943330665412886,0.05604509861459541
68,48.437625885009766,0.21168480813503265,0.316010445356369,0.029479200020432472,0.19990234076976776,7.909028180964801e-05,0.1563219001982361,0.01239990012254566,59.46193410019623,5.640425899939146,0.28630959999281913,9.072877699974924,65.40106950025074,74.63285636901855,10240,137.20498582244815,156.57236308590856,0.5932426932497079,-0.13121291690620376,-0.05520297106544188
69,48.484703063964844,0.21266189217567444,0.31482014060020447,0.028147101402282715,0.20048828423023224,7.48670716420911e-05,0.1021853998536244,0.013565499859396368,59.550256800081115,5.542315700091422,0.31217000022297725,9.104749099642504,65.41830800025491,74.62772130966187,10240,137.2144267612021,156.53110441132318,0.5218394453181211,0.0012778984587703199,0.07257449034550967
70,48.72590255737305,0.21381914615631104,0.31662610173225403,0.027391165494918823,0.20058594644069672,7.095731198860465e-05,0.09389709983952343,0.01374500006204471,59.51174319972051,5.55317520047538,0.37274390005040914,9.13575519976439,65.45140730030835,74.68272542953491,10240,137.11336779830972,156.45194538012262,0.5400226459246025,-0.13801483302151546,-0.01915712237495331
71,48.44562911987305,0.21263515949249268,0.31608161330223083,0.024875719100236893,0.20029297471046448,6.736703141518936e-05,0.09824459999799728,0.013275899924337864,59.35565870004939,5.858948200184386,0.31734510010574013,9.112207299855072,65.54522790026385,74.75790214538574,10240,136.97548628485745,156.22800206876354,0.5149444294234271,-0.041658350131513505,-0.01278132742055646
72,48.460052490234375,0.2126377671957016,0.31690582633018494,0.02396990731358528,0.19990234076976776,6.410176587426065e-05,0.09548840019851923,0.013873899879399687,59.486230500158854,5.6591017001192085,0.3045324997510761,9.14673590019811,65.46373859990854,74.70779323577881,10240,137.06736013045415,156.4224747777284,0.6049161571900964,0.01931967213578489,-0.03344767878228479
73,48.50655746459961,0.21241223812103271,0.3171457350254059,0.026248008012771606,0.20000000298023224,6.116655016861149e-05,0.1095662999432534,0.01358040003105998,59.423905600153375,5.595067299902439,0.38476069970056415,9.133638300350867,65.41731399978744,74.66271090507507,10240,137.15012321236188,156.53348286408203,0.5148541539233275,0.00632604949911977,-0.0019137773009559236
74,48.13612747192383,0.21125511825084686,0.31361111998558044,0.02557690441608429,0.20000000298023224,5.856591018811132e-05,0.08920579997356981,0.013614999828860164,59.42346090002684,5.57522829977097,0.3001272998517379,9.13715990021592,65.31243149947841,74.54149198532104,10240,137.37315590646475,156.78485343302182,0.5819743407341151,0.0591416162075868,0.007976243201615432
75,47.265506744384766,0.20870696008205414,0.3050597310066223,0.023548822849988937,0.20039062201976776,5.6303855931111875e-05,0.09581730008358136,0.013123100041411817,59.39851450023707,5.629306999850087,0.297685400233604,9.138446399534587,65.33863000036217,74.57532024383545,10240,137.31084179751088,156.72198820121022,0.5975006865519918,-0.030844924285775666,0.01869033017438948
76,46.79989242553711,0.2073935717344284,0.2988472282886505,0.02494971826672554,0.19960938394069672,5.438387532132053e-05,0.08678999997209758,0.013690700056031346,59.64933610003209,5.499890400213189,0.29604899988044053,9.122649599856231,65.45896620018175,74.67239165306091,10240,137.1323426679109,156.43387903018194,0.5387345564819513,0.05335810939188677,0.001728159585034729
77,46.57621383666992,0.20835450291633606,0.2928342819213867,0.022710779681801796,0.20000000298023224,5.280892882967462e-05,0.10236899991286919,0.013516999781131744,59.57036890008021,5.598190600110684,0.2925039003021084,9.061826199409552,65.47458040027414,74.6446521282196,10240,137.1833039346263,156.39657310361514,0.5703812548876697,0.11078900692481394,0.18842668453242065
78,45.84442138671875,0.20543725788593292,0.2879638075828552,0.02102157287299633,0.20058594644069672,5.1581444909509814e-05,0.09169920010026544,0.012740599806420505,59.5707305999822,5.6017987000523135,0.29567359993234277,9.120867699908558,65.48094349977328,74.69567632675171,10240,137.08959478733067,156.38137529333943,0.6416116840237557,0.0049685877722834984,-0.023342071638049314
79,46.231605529785156,0.20607876777648926,0.292690247297287,0.022842591628432274,0.20029297471046448,5.070331625206124e-05,0.08515660022385418,0.013456700136885047,59.494286799803376,5.5110365999280475,0.37178530014352873,9.154687900154386,65.39056540001184,74.63259720802307,10240,137.20546226547762,156.59751429520665,0.5443994729311485,-0.028472803843554877,-0.0641886314933139
80,44.60200119018555,0.20450520515441895,0.2667700946331024,0.01959061622619629,0.20058594644069672,5.017589686807065e-05,0.11273360025370494,0.012962799810338765,59.623537100153044,5.52466139983153,0.29816249979194254,9.174689200241119,65.45932379958685,74.74989318847656,10240,136.9901623027148,156.4330244435649,0.5956879110545237,-0.02926831392454011,0.04982412307515818
