epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec,gradcos_swd_color,gradcos_swd_identity,gradcos_color_identity
47,54.00324249267578,0.22599677741527557,0.3725655674934387,0.04918123781681061,0.2020440399646759,0.00022489091812721049,0.06524030020227656,0.014098900079261512,72.30477759987116,12.486317799950484,1.6726175000076182,9.005592199973762,86.47781179990852,95.55077195167542,10176,106.4983546668413,117.67180260695223,0.4759696251258754,-0.00906410853550506,-0.02378280792934285
48,54.14521026611328,0.2263852059841156,0.3747022747993469,0.04841040447354317,0.20184749364852905,0.00021622226600100144,0.06268039997667074,0.01419339986750856,72.26347479992546,12.554752699972596,1.6873697002301924,8.969191999931354,86.51979059999576,95.55377435684204,10176,106.49500837086879,117.61470906750552,0.5977288587502929,-0.15701014101809066,-0.2540447136350222
49,54.18337631225586,0.22811691462993622,0.37047022581100464,0.048077456653118134,0.2020440399646759,0.00020764910492479042,0.07674809964373708,0.014075899904128164,72.26117780024651,12.541872299858369,1.6660963001195341,8.990913199668285,86.48322230012855,95.55243492126465,10176,106.4965011973273,117.664440909539,0.512467438344792,0.051517002417953525,-0.07703584934832625
50,54.308982849121094,0.22665397822856903,0.3785403072834015,0.046129338443279266,0.2012578696012497,0.00019918465409156166,0.06609849957749248,0.014136399899143726,72.21868409978924,12.531298700079788,1.6810388001031242,8.956262900086585,86.4451579998713,95.46939945220947,10176,106.58912759888,117.71625196191034,0.48933848417996423,-0.18482751890741733,-0.19816567232457172
51,53.55457305908203,0.22511769831180573,0.3684552311897278,0.04547148570418358,0.2016509622335434,0.00019084196507098433,0.06927069969242439,0.014203199767507613,72.21334590023616,12.520168899965938,1.6923327999538742,8.92910070013022,86.44005079992348,95.4409909248352,10176,106.6208544294572,117.72320707623888,0.4982253643421728,-0.12509621093221238,-0.2805587069043575
52,54.684478759765625,0.2264368236064911,0.3878762722015381,0.044171325862407684,0.2020440399646759,0.0001826339016848382,0.06631369987735525,0.014673500030767173,72.22151599993231,12.536178700160235,1.670209799951408,8.979233600199223,86.44257800007472,95.48914670944214,10176,106.56708485377824,117.71976536830269,0.45153061647045806,-0.01034678789868549,0.09285971423022135
53,54.975868225097656,0.2301090955734253,0.386968731880188,0.037035539746284485,0.20184747874736786,0.00017457312017193216,0.06401250016642734,0.014195399824529886,72.22401139955036,12.528005500033032,1.6757189999334514,8.96445630065864,86.44193129934138,95.4728331565857,10176,106.58529409418769,117.72064606887761,0.37728980400728773,-0.165922296413255,-0.253540785301171
54,53.199832916259766,0.22493933141231537,0.365225613117218,0.0399218387901783,0.20204401016235352,0.00016667204967310217,0.0715755001292564,0.014322699920739979,72.2741007002187,12.547409300052095,1.6461621999042109,8.934191499778535,86.48199490009574,95.49034476280212,10176,106.56574782798376,117.66611086799449,0.5710304026524529,-0.0760245584873543,-0.10437483990878992
55,53.20887756347656,0.22581034898757935,0.36338791251182556,0.03893111273646355,0.20184750854969025,0.00015894287306637646,0.0687836998840794,0.014259199844673276,72.26791210024385,12.506029600044712,1.7072164004785009,8.960610499198083,86.49541730061173,95.52660584449768,10176,106.52529638250657,117.6478513842378,0.5456250261483881,-0.12065021169306997,-0.04524631771501292
56,53.27857971191406,0.22534222900867462,0.3668060302734375,0.037897989153862,0.20174919068813324,0.00015139750818186055,0.06313979980768636,0.014236000133678317,72.24147130007623,12.528217799961567,1.6901410996797495,8.942940900160465,86.47406619985122,95.48250317573547,10176,106.57449963655728,117.67689952826004,0.5435009343018362,-0.14252891074975862,-0.15745942910539062
57,53.76689529418945,0.22544461488723755,0.3767978847026825,0.037010278552770615,0.20155265927314758,0.00014404758942530756,0.06297880021156743,0.014133799995761365,72.2262164002168,12.52177330001723,1.6734103999915533,8.948043800075538,86.43553390022134,95.44904160499573,10176,106.6118614591453,117.72935898963587,0.6556986713048273,-0.17020095202374566,-0.2392073360495148
58,52.9499626159668,0.2242320477962494,0.3647391200065613,0.035940077155828476,0.20106133818626404,0.00013690444983870727,0.06692070019198582,0.014092400204390287,72.17630499985535,12.552978000137955,1.665174699970521,8.964729100000113,86.40855010016821,95.44225835800171,10176,106.6194385492227,117.76612370192045,0.534141145870566,0.00645908934874595,-0.1617203237747179
59,52.40069580078125,0.22267475724220276,0.3567279875278473,0.03876952826976776,0.20135609805583954,0.00012997910362555707,0.06307620008010417,0.013991299958433956,72.1862227000529,12.543641600117553,1.656171400216408,8.957225699734408,86.40002700034529,95.42162418365479,10176,106.64249416269205,117.77774097176304,0.4726205747237101,0.03906887683131087,0.013068016627475393
60,52.53530502319336,0.22304877638816833,0.3606548607349396,0.03484131395816803,0.200864776968956,0.00012328222916775867,0.06486750027397648,0.01426660007564351,72.22325900022406,12.467065400036518,1.6977037999313325,8.946161400235724,86.40229480026755,95.41497015953064,10176,106.64993116893574,117.77464966090795,0.5934122769817052,-0.0916254759265108,-0.12145215717191338
61,52.35257339477539,0.22244016826152802,0.35930201411247253,0.03404808044433594,0.20233884453773499,0.0001168241525603267,0.0656740998965688,0.014562800119165331,74.30033429997275,12.894355400116183,1.7312154996325262,9.235409100481775,88.94046799984062,98.24337387084961,10176,103.57950464300355,114.41360978692214,0.54675813775047,0.023900948713056543,-0.01965883046597232
62,52.16904830932617,0.2225138247013092,0.3561956584453583,0.032739996910095215,0.2009630650281906,0.0001106148316892992,0.06850350007880479,0.014470900117885321,74.43903659976786,12.857591900217813,1.75611219991697,9.202287500083912,89.06721160002053,98.33977913856506,10176,103.47796272413395,114.25079798947759,0.538410987092829,0.10606420392045834,0.2578861712384246
63,51.51405334472656,0.21905066072940826,0.3560999035835266,0.02838171273469925,0.20115961134433746,0.00010466384087739873,0.06399619951844215,0.014716300123836845,74.50612049980555,12.894480199727695,1.6773833997431211,9.239745900500566,89.0927003994002,98.39833879470825,10176,103.41638003900177,114.21811163407622,0.6636433933713699,-0.10272189814927954,-0.12782481530670828
64,51.7188720703125,0.2216159552335739,0.3524629771709442,0.028444381430745125,0.20224058628082275,9.89803561211208e-05,0.07045500021195039,0.014391699980478734,74.5526861998369,12.854235100094229,1.748378700169269,9.21791589987697,89.16969170008088,98.46066117286682,10176,103.3509208528882,114.1194929127558,0.49460302792090105,-0.06882794925956148,-0.125873319996412
65,51.12462615966797,0.21884821355342865,0.34926435351371765,0.027805998921394348,0.20214229822158813,9.357314094201242e-05,0.06653109996113926,0.01527990004979074,74.49795549997361,12.889636099978816,1.7055921999854036,9.224835300003178,89.10846369998762,98.40207743644714,10176,103.41245088623415,114.1979064330049,0.4620897862818838,-0.029146891775418286,-0.0868744705847753
66,50.6198844909668,0.218975231051445,0.33821403980255127,0.02876340225338936,0.2012578845024109,8.8450532873957e-05,0.06394469999941066,0.01475339976605028,74.48750400001882,12.857345499971416,1.71788710023975,9.204628900042735,89.07748999999603,98.34793543815613,10176,103.46938097545471,114.23761491259411,0.5399189304389967,-0.2353611458312312,-0.2203560536017531
67,50.7205810546875,0.21887506544589996,0.3418835997581482,0.026504583656787872,0.20184749364852905,8.362043060730135e-05,0.06484859978081658,0.014415600162465125,74.4314394001849,12.925968099851161,1.6956968998420052,9.211880699789617,89.06752000004053,98.34692716598511,10176,103.4704417640365,114.25040239130234,0.5726588319772836,-0.15752304490699207,-0.045237948221511524
68,50.77465057373047,0.2185228019952774,0.3435192108154297,0.027342166751623154,0.2016509622335434,7.909028180964801e-05,0.06718050001654774,0.014336900203488767,74.39834479970159,12.865765399998054,1.74333919986384,9.229439399961848,89.02178629976697,98.3199713230133,10176,103.49880968301453,114.30909694098823,0.495708046596665,-0.18251396256938804,0.004191017571528968
69,50.623111724853516,0.21945933997631073,0.3389695882797241,0.02519066259264946,0.20233888924121857,7.48670716420911e-05,0.06352320039877668,0.014703999855555594,74.50896890001604,12.8578667002148,1.728942000423558,9.202462599612772,89.11048160050996,98.3780243396759,10176,103.4377348833993,114.19532042953031,0.523091884192403,0.0014025919466874428,-0.06827256538753289
70,50.026004791259766,0.2164868414402008,0.33675527572631836,0.023840656504034996,0.20224057137966156,7.095731198860465e-05,0.06340340006863698,0.014264600060414523,74.47607860027347,12.886294700030703,1.7243510000989772,9.201705199666321,89.10098890046356,98.36804866790771,10176,103.44822468070255,114.20748664605514,0.5949777484336651,-0.11055470137206455,-0.014652013255885273
71,50.12942886352539,0.21812255680561066,0.3328639268875122,0.025594789534807205,0.2023388147354126,6.736703141518936e-05,0.06994000024860725,0.014522399636916816,74.58538629999384,12.883907800132874,1.6815108997398056,9.226452400442213,89.16532739950344,98.46342349052429,10176,103.34802142014995,114.125078623966,0.5135299978620191,-0.0270657925371047,0.06308903160104043
72,51.0765380859375,0.22032925486564636,0.3466096520423889,0.02322245202958584,0.20263364911079407,6.410176587426065e-05,0.06497239990858361,0.014967799885198474,74.5329659000854,12.877707300009206,1.7054688000353053,9.230742999876384,89.13110980001511,98.42811751365662,10176,103.38509215710754,114.16889145475753,0.5258665956904491,0.09878457029320759,0.05367058169833716
73,50.137699127197266,0.21739959716796875,0.3357408344745636,0.024690542370080948,0.20076653361320496,6.116655016861149e-05,0.07002330006798729,0.014407099864911288,74.41279269987717,12.891185000480618,1.7494174999883398,9.246959899843205,89.06780230021104,98.3864471912384,10176,103.42887959172289,114.25004027494556,0.4956613649523414,-0.031556464197851936,-0.12763743989508694
74,50.198753356933594,0.21662884950637817,0.33938872814178467,0.024499990046024323,0.20174919068813324,5.856591018811132e-05,0.06755059980787337,0.014880999689921737,74.45256110012997,12.886734199943021,1.728868100384716,9.188613199919928,89.08304440014763,98.34164381027222,10176,103.47600066185869,114.23049210454617,0.48285168137969847,0.12856837652589057,0.09596596318235254
75,50.19063949584961,0.21874141693115234,0.334349662065506,0.022064730525016785,0.2016509622335434,5.6303855931111875e-05,0.06934860040200874,0.015218799991998821,74.4623397999676,12.857256499817595,1.7093940001796,9.22759100003168,89.04420909995679,98.34281277656555,10176,103.47477067917336,114.28031202542219,0.4913480085161001,0.0013974797273218348,-0.00224272207463038
76,49.41709518432617,0.2154453843832016,0.32935604453086853,0.02108270488679409,0.20214229822158813,5.438387532132053e-05,0.06868590030353516,0.014545900106895715,73.97638259985251,12.724198200099636,1.6828780000214465,9.219934700115118,88.39800470008049,97.68884801864624,10176,104.16746851245158,115.11572047950008,0.506145479302805,-0.1980184674896668,-0.08317657963503929
77,48.659263610839844,0.21359170973300934,0.31855592131614685,0.023090478032827377,0.20214226841926575,5.280892882967462e-05,0.06661219999659806,0.014474200317636132,71.17441410018364,12.376057499903254,1.6931007000384852,8.827098799753003,85.25804650044302,94.15413427352905,10176,108.07810064332915,119.35530331377137,0.3151312316302941,-0.04526852607701246,-0.10613484077316997
78,49.02156066894531,0.21540981531143188,0.32158350944519043,0.02103082649409771,0.20145441591739655,5.1581444909509814e-05,0.06382199964718893,0.014414100092835724,71.16948479984421,12.389989199873526,1.6832163002109155,8.835128999780864,85.25710440002149,94.15754771232605,10176,108.07418255082564,119.35662220305754,0.4739065383053908,-0.001592659260126382,0.003409594640441816
79,49.424495697021484,0.2157004475593567,0.3287213146686554,0.02111208438873291,0.2020440250635147,5.070331625206124e-05,0.06704250036273152,0.013920700235757977,71.13118269963888,12.373595699842554,1.6997624999494292,8.819153100368567,85.21846159966663,94.10713410377502,10176,108.13207836909146,119.41074514820635,0.4703322697501977,0.03223615708415954,-0.011566905580979031
80,48.07821273803711,0.21350492537021637,0.3088298738002777,0.02036614529788494,0.20135615766048431,5.017589686807065e-05,0.0626382005866617,0.01410980016225949,71.16699320002226,12.403517299972009,1.664313500165008,8.852766499680001,85.24893380032154,94.16640496253967,10176,108.06401714123113,119.36806182040037,0.576605216136303,-0.0834674501494159,-0.10105231675078724
