epoch,loss,semigroup,swd,identity,identity_ratio,delta_tv,delta_l1,output_tv,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
51,9.506318092346191,0.0,0.294556200504303,0.14231908321380615,0.2016509622335434,0.06112849712371826,0.0,0.0,0.0,0.0,0.0,0.00011000000000000017,0.14651710010366514,0.01980719994753599,58.546461000165436,14.552887800266035,0.2820254996768199,6.816439400194213,73.40118150005583,80.36888527870178,10176,126.6161645108284,138.63537060356802
52,9.486717224121094,0.0,0.29330959916114807,0.15051493048667908,0.2020440399646759,0.06282933801412582,0.0,0.0,0.0,0.0,0.0,0.00010717303168296861,0.146840600122232,0.01924170006532222,58.55613109987462,14.566070099826902,0.28314090048661456,6.800698399951216,73.42458380025346,80.37616229057312,10176,126.60470107059948,138.5911839511833
53,9.455375671386719,0.0,0.2925623953342438,0.1463078260421753,0.20184747874736786,0.06206957623362541,0.0,0.0,0.0,0.0,0.0,0.00010434885324236195,0.14958600007230416,0.019028899783734232,58.56128470011754,14.606212100072298,0.29002189997117966,6.797398200258613,73.47654759994475,80.42802906036377,10176,126.52305569197264,138.49317003031933
54,9.22188663482666,0.0,0.2847973704338074,0.14552991092205048,0.20204401016235352,0.06293310970067978,0.0,0.0,0.0,0.0,0.0,0.00010153025180133385,0.1597895001177676,0.02052609995007515,58.46974039974157,14.553221299895085,0.28286160033894703,6.841753800166771,73.32634939992568,80.33186650276184,10176,126.67451215826219,138.77685284043767
55,9.337711334228516,0.0,0.28870296478271484,0.14717631042003632,0.20184750854969025,0.06337909400463104,0.0,0.0,0.0,0.0,0.0,9.872000897921276e-05,0.17917460011085495,0.02045209991047159,58.54962140013231,14.547190500190482,0.2763516001868993,6.799828899791464,73.39361560042016,80.37686038017273,10176,126.60360148267503,138.64966205509768
56,9.092183113098145,0.0,0.2803056836128235,0.1490686982870102,0.20174919068813324,0.06388599425554276,0.0,0.0,0.0,0.0,0.0,9.592089814637935e-05,0.15302410011645406,0.02019579993793741,58.515633899951354,14.638280799903441,0.2766512000816874,6.823037800146267,73.45076169987442,80.42974996566772,10176,126.52034855689259,138.54178996236874
57,9.330551147460938,0.0,0.2885277569293976,0.14399148523807526,0.20155265927314758,0.06360147148370743,0.0,0.0,0.0,0.0,0.0,9.31356816872849e-05,0.1710940001066774,0.019538599997758865,58.4659458999522,14.59919480024837,0.27808589971391484,6.802749899972696,73.36276519991225,80.33927941322327,10176,126.66282389290517,138.7079668040126
58,9.307608604431152,0.0,0.28761357069015503,0.14939722418785095,0.20106133818626404,0.06416650861501694,0.0,0.0,0.0,0.0,0.0,9.036710827431131e-05,0.15195209992816672,0.021478300099261105,58.49014160013758,14.63580320001347,0.27635989972623065,6.800696899881586,73.42378299997654,80.37971258163452,10176,126.59910906828813,138.59269550308042
59,9.04179859161377,0.0,0.27843838930130005,0.15149441361427307,0.20135609805583954,0.06563390046358109,0.0,0.0,0.0,0.0,0.0,8.761791015516318e-05,0.1510051001678221,0.020259599725250155,58.58155639987672,14.555088499910198,0.277373899880331,6.815464700921439,73.4342783993925,80.40427303314209,10176,126.56043784893774,138.57288750976795
60,9.140408515930176,0.0,0.2823731005191803,0.14332884550094604,0.200864776968956,0.06431515514850616,0.0,0.0,0.0,0.0,0.0,8.489080045646948e-05,0.1650601999135688,0.018129400385078043,58.53652349987533,14.665625200141221,0.27926189999561757,6.808797800040338,73.49954000039725,80.47725772857666,10176,126.44566039166374,138.44984607992106
61,9.21062183380127,0.0,0.2842274606227875,0.1500527560710907,0.20233884453773499,0.06591125577688217,0.0,0.0,0.0,0.0,0.0,8.218847050625485e-05,0.16016079956898466,0.01948970032390207,58.360245999647304,14.65720369986957,0.27773500024341047,6.810266899643466,73.31467440008419,80.28839015960693,10176,126.74310669040594,138.79895236891778
62,8.970736503601074,0.0,0.27634191513061523,0.14871057868003845,0.2009630650281906,0.06570007652044296,0.0,0.0,0.0,0.0,0.0,7.951358717792387e-05,0.15682750003179535,0.02239869983168319,58.3687687998754,14.67931079986738,0.281431500276085,6.787215000251308,73.35190979985055,80.2993516921997,10176,126.72580519711093,138.72849429232903
63,8.826358795166016,0.0,0.2715108394622803,0.14879241585731506,0.20115961134433746,0.06615180522203445,0.0,0.0,0.0,0.0,0.0,7.68687902583791e-05,0.15560169966192916,0.018844300298951566,58.56795499997679,14.54991250007879,0.2720961999730207,6.824060299433768,73.40880800032755,80.39230871200562,10176,126.57927310501954,138.62096766309833
64,9.178679466247559,0.0,0.2835419774055481,0.1445472240447998,0.20224058628082275,0.06556379795074463,0.0,0.0,0.0,0.0,0.0,7.425668984286983e-05,0.15074830007506534,0.019737200113013387,58.42981549992692,14.589730199833866,0.279637900122907,6.790163500409108,73.3189207999967,80.26424384117126,10176,126.78123549181505,138.79091357275485
65,8.894804000854492,0.0,0.2742224931716919,0.14220018684864044,0.20214229822158813,0.06557146459817886,0.0,0.0,0.0,0.0,0.0,7.167986375914354e-05,0.19538909994298592,0.018689399876166135,58.57988190010656,14.551252200093586,0.27142990013817325,6.793273699877318,73.42125340021448,80.41413474082947,10176,126.54491692034881,138.59747046990992
66,9.157666206359863,0.0,0.2831573486328125,0.14003287255764008,0.2012578845024109,0.06531878560781479,0.0,0.0,0.0,0.0,0.0,6.914085502344088e-05,0.15100989991333336,0.02041820011800155,58.38651369995205,14.636735199950635,0.2771132001071237,6.810757999774069,73.32078030012781,80.28644347190857,10176,126.74617980257753,138.7873936740177
67,9.194883346557617,0.0,0.2837909460067749,0.15033884346485138,0.20184749364852905,0.06675682216882706,0.0,0.0,0.0,0.0,0.0,6.66421693308457e-05,0.1770483999280259,0.020730600110255182,58.61327040020842,14.609543700003996,0.2814286995562725,6.8068105999263935,73.52497339987895,80.51290798187256,10176,126.38967160757777,138.40195418576994
68,8.980440139770508,0.0,0.2766941487789154,0.1492825448513031,0.2016509622335434,0.06734714657068253,0.0,0.0,0.0,0.0,0.0,6.418627258246666e-05,0.1510973001131788,0.019257099891547114,58.665452499932144,14.527407500136178,0.273614099889528,6.792193900211714,73.4857311998494,80.43384099006653,10176,126.51391348147507,138.47586237286913
69,8.665340423583984,0.0,0.26637542247772217,0.14606481790542603,0.20233888924121857,0.06785014271736145,0.0,0.0,0.0,0.0,0.0,6.177558845189036e-05,0.16864509967854246,0.019252499740105122,58.49247249995824,14.38498479995178,0.27528859965968877,6.821290900639724,73.17199839930981,80.1652147769928,10176,126.93784989297484,139.06959250269682
70,8.90330696105957,0.0,0.2740838825702667,0.15036530792713165,0.20224057137966156,0.06768195331096649,0.0,0.0,0.0,0.0,0.0,5.941249599330832e-05,0.15755960013484582,0.02071720006642863,58.439775100152474,14.501152399927378,0.2724487998057157,6.803399600263219,73.234093499952,80.19846510887146,10176,126.88522138404795,138.95167556087344
71,8.873921394348145,0.0,0.2736318111419678,0.1412975937128067,0.2023388147354126,0.06712380796670914,0.0,0.0,0.0,0.0,0.0,5.7099327293677515e-05,0.1752442997531034,0.018360399873927236,58.594457499857526,14.3868275997811,0.2803523001493886,6.823834800219629,73.27999779966194,80.28324460983276,10176,126.75122996652884,138.8646329905723
72,9.075020790100098,0.0,0.2804214656352997,0.140171617269516,0.20263364911079407,0.06727121025323868,0.0,0.0,0.0,0.0,0.0,5.4838365171232194e-05,0.166413500206545,0.019681100093293935,58.5144804000156,14.415682099817786,0.27704720030305907,6.834965899644885,73.22689080022974,80.23145651817322,10176,126.83304581034292,138.96534304264185
73,9.162744522094727,0.0,0.2829967737197876,0.1453380584716797,0.20076653361320496,0.06822552531957626,0.0,0.0,0.0,0.0,0.0,5.2631840922618e-05,0.17289309989428148,0.01998370001092553,58.63324959995225,14.434295899991412,0.2739379002014175,6.805898199789226,73.361467100156,80.3438503742218,10176,126.6556177305756,138.710421182108
74,8.957690238952637,0.0,0.2763456106185913,0.14350678026676178,0.20174919068813324,0.0679873377084732,0.0,0.0,0.0,0.0,0.0,5.048193212087142e-05,0.14426730008563027,0.019305699912365526,58.616287100012414,14.495457500277553,0.276321999845095,6.7864038000116125,73.40737230004743,80.34145617485046,10176,126.65939210578343,138.62367880989285
75,8.80113697052002,0.0,0.27119508385658264,0.14256899058818817,0.2016509622335434,0.06838999688625336,0.0,0.0,0.0,0.0,0.0,4.8390760466418084e-05,0.13872499990975484,0.018887400161474943,58.60405559994979,14.52476090012351,0.2767991001601331,6.809491999738384,73.4245030003949,80.37625741958618,10176,126.60455122808817,138.59133646359538
76,8.864731788635254,0.0,0.2735217809677124,0.1394488364458084,0.20214229822158813,0.0683448314666748,0.0,0.0,0.0,0.0,0.0,4.6360389693210796e-05,0.14854520000517368,0.021840000059455633,58.40135810000356,14.453183200093918,0.2761647001025267,6.807778599788435,73.15254600025946,80.11217522621155,10176,127.02189113285442,139.10657326901386
77,9.029227256774902,0.0,0.27860307693481445,0.1450880914926529,0.20214226841926575,0.06947698444128036,0.0,0.0,0.0,0.0,0.0,4.439282353207304e-05,0.17541399999754503,0.01934829994570464,58.51789340033429,14.44406229996821,0.2810803000465967,6.829925699508749,73.2623843002948,80.271559715271,10176,126.76968076981443,138.89801836491762
78,8.803361892700195,0.0,0.2712588608264923,0.14220142364501953,0.20145441591739655,0.06896509975194931,0.0,0.0,0.0,0.0,0.0,4.24900037332587e-05,0.17239819979295135,0.021491099963895977,58.565321799891535,14.525845800002571,0.27630880003562197,6.762053800164722,73.38896749989362,80.32717370986938,10176,126.68191260848167,138.65844345084633
79,8.785223960876465,0.0,0.27057701349258423,0.14351101219654083,0.2020440250635147,0.06962095946073532,0.0,0.0,0.0,0.0,0.0,4.0653808150179025e-05,0.14037529967026785,0.018790199945215136,58.497283400036395,14.49511729972437,0.27757750009186566,6.7998998000402935,73.28876839979785,80.23225355148315,10176,126.83178584121782,138.84801480751952
80,8.801261901855469,0.0,0.27115973830223083,0.1433047354221344,0.20135615766048431,0.06996647268533707,0.0,0.0,0.0,0.0,0.0,3.888604888618791e-05,0.14687379996757954,0.01942969998344779,58.52906249987427,14.49291979992995,0.2693586999666877,6.8150909000542015,73.31077069975436,80.27562141418457,10176,126.76326661486195,138.80634322719098
81,9.0995512008667,0.0,0.281170517206192,0.14165697991847992,0.20253536105155945,0.06981629133224487,0.0,0.0,0.0,0.0,0.0,3.7188470506254783e-05,0.18369260005420074,0.020252900081686676,58.55025029979879,14.540025599941146,0.27368139987811446,6.81855410017306,73.38421019969974,80.38939905166626,10176,126.58385458833801,138.66743230332725
82,8.725226402282715,0.0,0.2682756185531616,0.1494215428829193,0.2016509771347046,0.07128826528787613,0.0,0.0,0.0,0.0,0.0,3.556274831528949e-05,0.16503089992329478,0.02015669969841838,58.6348382999422,14.601838099944871,0.27695950015913695,6.807152600202244,73.53379259974463,80.50961780548096,10176,126.39483675833864,138.385355089591
