epoch,loss,style_swd,style_moment,structure,tv,identity,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec
116,9.39578444480896,0.03073902791365981,0.6032996302843094,0.012960568936541676,1.5986540305614472,0.0006812562630511821,1.0,1.0,0.8920834946632386,4.4494958626484276e-05,0.08169232097134227,13.458030538004095,13.541534423828125,5000,369.2343750352129
117,9.192317113876342,0.029962947722524405,0.5943097513914108,0.012393826213665306,1.601404584646225,0.0006069113194826059,1.0,1.0,0.9006066572666168,4.3808955077581554e-05,0.08442898900830187,13.602378468996903,13.688759326934814,5000,365.2631973857341
118,9.291382703781128,0.03034355102106929,0.5990576380491257,0.012262293230742216,1.599828404188156,0.0006089976444491185,1.0,1.0,0.9017802035808563,4.312571275155824e-05,0.0832358479819959,13.486037335005676,14.020134449005127,5000,356.6299608742198
119,9.267369794845582,0.030252478402107954,0.5974401485919952,0.012651792811229825,1.6029735171794892,0.000611706180498004,1.0,1.0,0.9015616035461426,4.244540022823471e-05,0.08536429401283385,13.520515102009085,13.607814311981201,5000,367.4359368350343
120,9.448625588417054,0.03102600958198309,0.6033100354671478,0.011897019790485502,1.6024939870834352,0.000713905705488287,1.0,1.0,0.9099516481161117,4.176818536454635e-05,0.08319945598850609,13.585146103978332,14.135973930358887,5000,353.7075000726928
121,9.277701535224914,0.030497167240828276,0.5902832961082458,0.012228504405356944,1.5987204706668854,0.0005837094123126008,1.0,1.0,0.9121285456418992,4.10942352531274e-05,0.08340052101630135,13.478142889012815,13.563458681106567,5000,368.63753689645756
122,9.297906622886657,0.030457883272320033,0.5960494804382325,0.012071994319558143,1.5980700874328613,0.0005915587942581623,1.0,1.0,0.9113323074579239,4.042371618108329e-05,0.08393128501847968,13.59816735599452,14.145173788070679,5000,353.4774527985472
123,9.239913926124572,0.030217355266213417,0.5944896453619003,0.011665400466881692,1.5979317092895509,0.0005874524815590121,1.0,1.0,0.9041876471042634,3.975679358896191e-05,0.08967477500846144,13.083195574003184,13.174872636795044,5000,379.510310106217
124,9.187366333007812,0.030028429850935935,0.5911272656917572,0.011970225279219449,1.6066466987133026,0.0005528258264530451,1.0,1.0,0.906298142671585,3.9093632029933455e-05,0.08977451501050382,10.763677411006938,10.855693817138672,5000,460.5877877751247
125,9.3234605884552,0.030476436242461203,0.6002007502317429,0.012279577027074993,1.6024383914470672,0.0005527872371021658,1.0,1.0,0.8983935344219208,3.8434395129189525e-05,0.08287362500050222,10.259765292012162,10.811057090759277,5000,462.4894640759724
126,9.253735017776489,0.030193122867494822,0.5973307663202285,0.012435205806978046,1.604339361190796,0.0005846636311616748,1.0,1.0,0.9008315473794937,3.7779245543570996e-05,0.08675122602653573,10.26096031400084,10.349806547164917,5000,483.10081712296653
127,9.169819688796997,0.029677973594516516,0.6009643602371216,0.012446874715387822,1.6089025413990021,0.0006278608058346435,1.0,1.0,0.9046514123678208,3.7128344921434894e-05,0.0862971160095185,10.24227582399908,10.330573797225952,5000,484.0002209115083
128,9.497317042350769,0.031192309614270927,0.6061044138669968,0.012362719275988638,1.6067961597442626,0.0005839731215382927,1.0,1.0,0.8952311807870865,3.6481853862770134e-05,0.08483350699316361,10.2950141560068,10.820542335510254,5000,462.08404763514284
129,9.178925437927246,0.029831170216202737,0.5973937290906907,0.01189667138736695,1.6077543425559997,0.0005464006753754802,1.0,1.0,0.8932777273654938,3.583993187957176e-05,0.08496782800648361,10.248955750001187,10.335921287536621,5000,483.74981396473646
130,9.250286927223206,0.030176312606781722,0.5986177998781205,0.011314096497371792,1.6016159021854401,0.0005203298031119629,1.0,1.0,0.8965803462266922,3.520273735648385e-05,0.08317607799108373,10.271666667980753,10.356762170791626,5000,482.7763655808485
131,9.18216667175293,0.029840700086206196,0.5976756501197815,0.011936685713008046,1.6066666448116302,0.000529839911032468,1.0,1.0,0.8965420061349869,3.457042751172043e-05,0.08426660699478816,10.223522088010213,10.760024070739746,5000,464.6829753473082
132,9.337504839897155,0.03055824961513281,0.6005908322334289,0.011389288995414972,1.6029200911521913,0.000566233683784958,1.0,1.0,0.9138191437721253,3.394315835827424e-05,0.09690602899354417,10.931316490034078,11.030566692352295,5000,453.28586821079614
133,9.200623240470886,0.03000049587339163,0.5954416263103485,0.011221592258661985,1.6058482921123505,0.0006623076312826015,1.0,1.0,0.8937002754211426,3.332108466542284e-05,0.09680312599812169,11.01938865298871,11.118525505065918,5000,449.69991728866
134,9.203529720306397,0.029945387914776803,0.5986607438325882,0.01094700550660491,1.6050248277187347,0.0005910932534607127,1.0,1.0,0.8931955575942994,3.270435992054169e-05,0.08883174400398275,10.771702454003389,11.312968730926514,5000,441.970637320988
135,9.365601658821106,0.030595062896609307,0.6048744696378708,0.01135031302459538,1.604321187734604,0.0005033074517268687,1.0,1.0,0.904858580827713,3.2093136291233324e-05,0.0913039840052079,10.960275761019147,11.053869485855103,5000,452.3302908902774
