epoch,loss,swd,color,identity,delta_tv,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
12,21.049747467041016,0.22763977944850922,0.2656911015510559,0.36105218529701233,0.19032320380210876,0.201171875,0.00012983624578056168,0.6676145998062566,0.0131274001323618,76.27536790003069,9.098877299868036,0.16018979984801263,10.525451400026213,85.5475623998791,96.74311876296997,10240,105.84732155564463,119.6994947925538
13,20.673349380493164,0.22521927952766418,0.25390735268592834,0.361579030752182,0.1987585723400116,0.205078125,0.00012796807064562166,0.7683384000556543,0.012355699902400374,76.05505770008313,9.101732700422872,0.1607006000704132,10.537579799361993,85.32984670047881,96.63866186141968,10240,105.96173211384291,120.0049032777946
14,20.549945831298828,0.2215726226568222,0.24764540791511536,0.35671284794807434,0.21176651120185852,0.19853515923023224,0.00012596019557178914,0.648239299771376,0.01225699990754947,76.11928670003545,9.123177500150632,0.15970229968661442,10.474435700336471,85.41442349978024,96.53979730606079,10240,106.07024549198148,119.88607521335487
15,20.49204444885254,0.22045205533504486,0.24428828060626984,0.34505340456962585,0.21621082723140717,0.20283202826976776,0.0001238181240050758,0.6396034999052063,0.013019299833104014,76.16560009989189,9.01862880011322,0.16091310005867854,10.535635899927001,85.35816129989689,96.53631520271301,10240,106.07407148799294,119.96509582748439
16,20.664976119995117,0.2250610589981079,0.2506209909915924,0.35075846314430237,0.22801938652992249,0.20332030951976776,0.00012154772721475248,0.6420650998479687,0.012668700190261006,76.22513589973096,9.042543000017758,0.1600222999113612,10.534058200079016,85.44036989985034,96.61786532402039,10240,105.98453987426495,119.84966839449436
17,20.55341339111328,0.22354868054389954,0.25037509202957153,0.35558539628982544,0.23141375184059143,0.20556640625,0.00011915522820060805,0.6425676000653766,0.012165799969807267,76.17678160010837,9.028772200050298,0.1625587999005802,10.523587200208567,85.38027840002906,96.54895424842834,10240,106.0601855267292,119.93401979814246
18,20.55960464477539,0.2226366549730301,0.24889187514781952,0.3453884720802307,0.24449625611305237,0.19912110269069672,0.00011664718463613975,0.7020486000110395,0.01316800038330257,76.12699739995878,9.055117699957918,0.16423639986896887,10.521278600033838,85.35951950016897,96.58509707450867,10240,106.02049705557116,119.96318699966123
19,20.168668746948242,0.21775971353054047,0.24146334826946259,0.35946348309516907,0.27066880464553833,0.20673827826976776,0.00011403047089442579,0.6427902000723407,0.012474400107748806,76.15106510010082,9.157225999748334,0.16010349983116612,10.514381100307219,85.48086899978807,96.64034962654114,10240,105.95988155642706,119.79288605530422
20,20.61977195739746,0.2258690893650055,0.2485569566488266,0.3659016191959381,0.2760029137134552,0.19521485269069672,0.0001113122592059467,0.6435551000176929,0.012246700120158494,76.2271532000741,9.086261999967974,0.1605236999457702,10.523792099906132,85.486185600108,96.65577793121338,10240,105.94296812020342,119.7854358352265
21,20.111013412475586,0.21883845329284668,0.23608461022377014,0.3566097915172577,0.2745431363582611,0.19970703125,0.0001085,0.6586697000311688,0.012666700000409037,75.99275610013865,9.183480800129473,0.16068470006575808,10.481672399677336,85.34958830033429,96.49273324012756,10240,106.12198096324194,119.97714580610219
22,20.524051666259766,0.22309510409832,0.2442057877779007,0.35445284843444824,0.29257598519325256,0.20400391519069672,0.00010560140148359144,0.6427160002058372,0.012283700052648783,76.24237920023734,9.078494799963664,0.1580618002335541,10.545344099518843,85.4912195004872,96.68095684051514,10240,105.91537707774137,119.77838262023673
23,20.186199188232422,0.21835768222808838,0.23746858537197113,0.3578417897224426,0.2989273965358734,0.20156250894069672,0.00010262440851377542,0.6415102998143993,0.012307300232350826,76.22612199990544,9.18909509992227,0.16151300014462322,10.495196799805854,85.58903740020469,96.72792530059814,10240,105.86394743997138,119.64149044133906
24,20.188796997070312,0.220285102725029,0.23923826217651367,0.3587532043457031,0.30505892634391785,0.20429687201976776,9.957718082135393e-05,0.6387220999458805,0.012537499947939068,76.27585389988963,9.141542700352147,0.15907669975422323,10.509701200120617,85.58901079994394,96.74033617973328,10240,105.8503660869564,119.64152762479068
25,20.095603942871094,0.21854470670223236,0.2367534637451172,0.34927451610565186,0.3118523359298706,0.19277344644069672,9.646807064562169e-05,0.6316350001725368,0.012363399961031973,76.1773854001076,9.18958330003079,0.1594005002407357,10.475185299757868,85.53873260034015,96.64766478538513,10240,105.95186156581067,119.71185086227568
26,20.186237335205078,0.21925564110279083,0.23954565823078156,0.36544907093048096,0.3244052827358246,0.2041015625,9.33055998414588e-05,0.6379749999032356,0.012309900252148509,76.21251590002794,9.123076099960599,0.1618157000048086,10.537280099641066,85.5097176002455,96.68660974502563,10240,105.90918460171608,119.75247126731946
27,20.318077087402344,0.22200870513916016,0.24236297607421875,0.37005868554115295,0.322677344083786,0.203125,9.009843652151882e-05,0.6406842001597397,0.01358490000711754,76.280080499826,9.226330999925267,0.15941680001560599,10.47985270031495,85.67941319977399,96.80233311653137,10240,105.78257434842001,119.51529098505792
28,20.18849754333496,0.22081272304058075,0.2421739101409912,0.36163535714149475,0.32798412442207336,0.20156250894069672,8.685537129753454e-05,0.634599800046999,0.012807799968868494,76.29469890001928,9.172180900117382,0.1594436001032591,10.509025299921632,85.6391312002088,96.78528785705566,10240,105.80120415743023,119.57150728281833
29,20.192838668823242,0.22100773453712463,0.24167783558368683,0.36586469411849976,0.3401440382003784,0.20439453423023224,8.358529318586216e-05,0.6456793999532238,0.012673600111156702,76.13109819986857,9.210383300029207,0.16044750006403774,10.52976840006886,85.51460260007298,96.6922857761383,10240,105.90296752015583,119.74563043799097
30,20.074859619140625,0.21906176209449768,0.23568899929523468,0.37224695086479187,0.33863183856010437,0.19980469346046448,8.029716524330544e-05,0.6654134001582861,0.012305700161959976,76.20386580005288,9.166181900014635,0.16053060011472553,10.525061799853574,85.5428840003442,96.73656845092773,10240,105.85448878305539,119.7060412407746
31,19.812881469726562,0.2146271914243698,0.22988863289356232,0.3621452748775482,0.3358568251132965,0.19970703125,7.7e-05,0.6524382998468354,0.012748400098644197,76.28756570018595,9.198036000190768,0.15976099990075454,10.500420499243774,85.65811110037612,96.81329488754272,10240,105.77059702280222,119.54501294104578
32,20.163719177246094,0.2204810231924057,0.2385617047548294,0.36515992879867554,0.34223875403404236,0.19755859673023224,7.370283475669453e-05,0.6419234998174943,0.012505199993029237,76.29005270032212,9.107323199918028,0.15992889978224412,10.501404499926139,85.56981000001542,96.71587777137756,10240,105.87713450945344,119.66837369392493
33,19.86747932434082,0.21463024616241455,0.23405082523822784,0.36904391646385193,0.3406786024570465,0.20107422769069672,7.041470681413782e-05,0.6389049998833798,0.01313429995207116,76.29954349988839,9.145682600094005,0.16128269990440458,10.51827850023983,85.61964309983887,96.77910709381104,10240,105.80796111369415,119.59872325161878
34,19.781246185302734,0.21598365902900696,0.23363609611988068,0.36205655336380005,0.3436693251132965,0.2021484375,6.714462870246543e-05,0.6362949998001568,0.012718200217932463,76.1240766000119,9.118045300187077,0.15938909992109984,10.524451699573547,85.41422920033801,96.57685136795044,10240,106.02954905815247,119.88634792901084
35,19.956268310546875,0.21691349148750305,0.2331695556640625,0.3537280559539795,0.3488430082798004,0.19472657144069672,6.390156347848113e-05,0.6344379001529887,0.012656299863010645,76.21042260009563,9.117985100019723,0.15935959987109527,10.517153700173367,85.50042359984946,96.65468049049377,10240,105.94417102239689,119.76548850710057
36,19.794340133666992,0.21607069671154022,0.23230008780956268,0.36389467120170593,0.35902005434036255,0.20009766519069672,6.0694400158541176e-05,0.6328780999174342,0.01293129997793585,76.11183120007627,9.168193499790505,0.15898829995421693,10.54578310024226,85.45194429979892,96.6328239440918,10240,105.96813362222021,119.8334348493472
37,19.656526565551758,0.21372203528881073,0.22629690170288086,0.36181074380874634,0.3601422607898712,0.203125,5.7531929354378293e-05,0.6355321999290027,0.012961400032509118,76.27745009970386,9.033750800066628,0.16128719976404682,10.544308600539807,85.48544949956704,96.66749978065491,10240,105.93012153242043,119.78646728706578
38,20.054805755615234,0.21939368546009064,0.23859941959381104,0.3757952153682709,0.37151896953582764,0.19931641221046448,5.442281917864606e-05,0.6421286002732813,0.012927200295962393,76.22863780008629,9.153669200197328,0.15923260018462315,10.547977799316868,85.5544668007642,96.74677801132202,10240,105.8433180979075,119.6898348258835
39,19.890033721923828,0.21657872200012207,0.2355836182832718,0.36399295926094055,0.3672378659248352,0.19765625894069672,5.137559148622457e-05,0.6424944999744184,0.013090300082694739,76.08811060024891,9.119651900138706,0.15994540019892156,10.521354899101425,85.38079820066923,96.54682636260986,10240,106.06252308636934,119.93328963654191
40,20.093748092651367,0.219440296292305,0.2376222163438797,0.3693409860134125,0.36726638674736023,0.20283202826976776,4.839859851640854e-05,0.6346474000602029,0.012440500082448125,76.18692290008767,9.131990500027314,0.1618401999003254,10.525561799993739,85.49319410009775,96.65556693077087,10240,105.94319939517146,119.7756161503421
41,20.014280319213867,0.2187691181898117,0.23517243564128876,0.3607024848461151,0.37211114168167114,0.20009766519069672,4.55e-05,0.6487590001779608,0.012600200192537159,76.11209520004923,9.173249299812596,0.16087960009463131,10.483508599922061,85.45882430014899,96.59370565414429,10240,106.01104834578483,119.82378746558707
42,19.782726287841797,0.21592441201210022,0.233559712767601,0.36289355158805847,0.37319448590278625,0.19648437201976776,4.2687740794053304e-05,0.63295639998978,0.01234480005223304,76.27821300015785,9.1279048002325,0.16032480006106198,10.520982499641832,85.57878740050364,96.73542881011963,10240,105.85573585557704,119.65582022186652
43,19.872861862182617,0.21580469608306885,0.23394981026649475,0.3663022816181183,0.3765295147895813,0.20253907144069672,3.996952910557419e-05,0.6389489000430331,0.012703899876214564,76.20897470013006,9.177622699877247,0.1616919002844952,10.503740999905858,85.56099320016801,96.70613145828247,10240,105.88780510176211,119.68070515548774
44,19.903459548950195,0.2175016850233078,0.23659507930278778,0.37035253643989563,0.3802206814289093,0.20556640625,3.735281536386024e-05,0.6362641000305302,0.012738999968860298,76.30943369976012,9.080549900012556,0.15855190000729635,10.538759700080846,85.56127449974883,96.73850154876709,10240,105.85237352304746,119.68031168154303
45,19.97114372253418,0.21724513173103333,0.23514416813850403,0.3704386353492737,0.38219404220581055,0.19599609076976776,3.484477179939194e-05,0.6324464998906478,0.012786599807441235,76.27445790008642,9.07294980000006,0.1586489999317564,10.534214500105008,85.51884329982568,96.6875433921814,10240,105.90816190731819,119.73969250377915
46,19.867380142211914,0.21721218526363373,0.2319626659154892,0.3692331314086914,0.3898874521255493,0.20039062201976776,3.2452272785247495e-05,0.6487421999918297,0.012670500378590077,76.18976599985035,9.150418600009289,0.16195890033850446,10.549370099557564,85.51481400057673,96.71556568145752,10240,105.87747616269417,119.74533441575326
47,19.792333602905273,0.21474085748195648,0.2326776534318924,0.3606193959712982,0.3849295675754547,0.20166015625,3.0181875994924156e-05,0.6797117001260631,0.012772500165738165,76.26686270022765,9.177295000117738,0.16447259992128238,10.522878099698573,85.6214028004324,96.82662868499756,10240,105.75603156971837,119.59626524535622
48,20.008779525756836,0.2167266607284546,0.2353137582540512,0.3728381097316742,0.3928755223751068,0.20078125596046448,2.8039804428210818e-05,0.6532166000688449,0.012647900090087205,76.19050989998505,9.154718799807597,0.16026679996866733,10.50793149980018,85.5181433998514,96.68108439445496,10240,105.9152373407523,119.74067248071003
49,20.06593132019043,0.2193954437971115,0.2408393919467926,0.3668038249015808,0.39026743173599243,0.19941405951976776,2.6031929354378304e-05,0.638748999859672,0.012838799913879484,76.18516910012113,9.082818899769336,0.15968940022867173,10.54905550001422,85.44051620003302,96.63116121292114,10240,105.9699570145572,119.8494631753646
50,19.79496192932129,0.21598055958747864,0.2317105382680893,0.3756021559238434,0.39004048705101013,0.1943359375,2.416375421943828e-05,0.6393739999039099,0.012491699890233576,76.23741369979689,9.127031599986367,0.16137950017582625,10.510197799943853,85.53831649984932,96.68961191177368,10240,105.90589617159377,119.71243319966484
51,19.838134765625,0.21444404125213623,0.23114684224128723,0.3742018938064575,0.391765296459198,0.20175781846046448,2.244039956158035e-05,0.6375746999983676,0.01246070017805323,76.26853110012598,9.108280500222463,0.16122900001937523,10.566316299606115,85.55050130054587,96.75749802589417,10240,105.83159144172558,119.69538277778229
52,19.84913444519043,0.2168399840593338,0.23555175960063934,0.3745121359825134,0.40262314677238464,0.19951172173023224,2.086658897613282e-05,0.6353653999394737,0.012821600248571485,76.19516329985345,9.12141310016159,0.157938199758064,10.513867400004528,85.48733620002167,96.6393506526947,10240,105.96097687784356,119.78382360681633
53,19.524198532104492,0.21099364757537842,0.22470641136169434,0.37665078043937683,0.39449819922447205,0.20166015625,1.944663616851613e-05,0.6332544998149388,0.012627800169866532,76.12773129995912,9.173439200094435,0.16024439985631034,10.523081599618308,85.47404270007974,96.63346338272095,10240,105.96743241462892,119.80245319542429
54,19.855064392089844,0.2154722511768341,0.2361573725938797,0.3732307255268097,0.4025169014930725,0.20273438096046448,1.8184433130676284e-05,0.6373712999629788,0.012901999929454178,76.27511859976221,9.074620700092055,0.16079429991077632,10.547760000161361,85.5234355996945,96.71039700508118,10240,105.88313477259315,119.73326291438858
55,19.591154098510742,0.21323716640472412,0.22984199225902557,0.36868056654930115,0.39521026611328125,0.19580078125,1.7083439473405325e-05,0.6346841999329627,0.012651899829506874,76.30341599992244,9.161699499934912,0.16184059990337119,10.515764100302476,85.63960799959023,96.79279613494873,10240,105.79299709167788,119.57084156724535
56,19.769641876220703,0.21488390862941742,0.23374716937541962,0.3734866976737976,0.40155884623527527,0.19912110269069672,1.6146672943788693e-05,0.6350827001151629,0.012835100060328841,76.21153480006615,9.134977200243156,0.1598446000716649,10.499435399891809,85.5191917004413,96.65669298171997,10240,105.94196515637694,119.73920469067248
57,19.46379280090332,0.21099774539470673,0.22784273326396942,0.3776035010814667,0.40761110186576843,0.19472657144069672,1.537670115377024e-05,0.6327647000434808,0.012749499757774174,76.2240855001146,9.111401100002695,0.1599308000295423,10.527336899773218,85.50816689990461,96.6704535484314,10240,105.92688483529058,119.75464299201839
58,19.57390594482422,0.21299350261688232,0.22967080771923065,0.38040146231651306,0.40784189105033875,0.19941405951976776,1.4775634542506326e-05,0.6358327000052668,0.012476800184231251,76.27149319997989,9.098289799876511,0.16102969978237525,10.553585800342262,85.543289499823,96.73592376708984,10240,105.85519423637024,119.7054738001534
59,19.91902732849121,0.21701614558696747,0.23392502963542938,0.3788897693157196,0.4017813205718994,0.20332030951976776,1.4345120591798775e-05,0.6318269001203589,0.012499800184741616,76.23791640007403,9.132383199990727,0.1580107999034226,10.518797500059009,85.54081020015292,96.69388175010681,10240,105.90121954627898,119.70894332237333
60,19.562673568725586,0.21216921508312225,0.22764861583709717,0.3830805718898773,0.40319058299064636,0.20673827826976776,1.4086339310461849e-05,0.6349701999570243,0.012765000108629465,76.3197584997979,9.116561500180978,0.1602642002981156,10.52650719950907,85.60934920038562,96.77363204956055,10240,105.81394728220806,119.61310412524284
