epoch,loss,semigroup,swd,identity,identity_ratio,delta_tv,delta_l1,output_tv,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
24,6.191447734832764,0.0,0.29692527651786804,0.12454072386026382,0.20175781846046448,0.0,0.19304411113262177,0.0,1.0,1.0,1.0,0.00016381392518443426,0.17434769996907562,0.014466899971012026,63.7432610001415,15.081613099842798,0.15800109994597733,6.367840100108879,78.99734209990129,85.54298090934753,10240,119.70590562949444,129.6246142946219
25,6.049283981323242,0.0,0.28946396708488464,0.12803606688976288,0.20175781846046448,0.0,0.19670498371124268,0.0,1.0,1.0,1.0,0.00016083959896778498,0.15930400014622137,0.014278499991632998,63.74730810007895,15.06152870002552,0.15694590006023645,6.377937799872598,78.98006120015634,85.52032542228699,10240,119.73761733759036,129.6529762625675
26,6.2202372550964355,0.0,0.29758962988853455,0.13222114741802216,0.2021484375,0.0,0.20010431110858917,0.0,1.0,1.0,1.0,0.00015777917213686225,0.16246579997823574,0.014022300048964098,63.70999849998043,15.148473600042053,0.16068470000755042,6.374060399917653,79.033179100079,85.57336974143982,10240,119.66339564446497,129.56583698895852
27,5.8985748291015625,0.0,0.28181084990501404,0.12919928133487701,0.20107422769069672,0.0,0.19801022112369537,0.0,1.0,1.0,1.0,0.0001546373636480152,0.18302879997645505,0.013431000028504059,63.800632199971005,15.095926200097892,0.1558478001097683,6.362794499786105,79.06583720020717,85.61479997634888,10240,119.60548880367418,129.51231989197439
28,6.2651286125183105,0.0,0.29964372515678406,0.13410493731498718,0.201171875,0.0,0.20222599804401398,0.0,1.0,1.0,1.0,0.00015141901794221078,0.16467859997646883,0.013906799926189706,63.84797550007352,15.08180829990306,0.1573069999285508,6.360270600212971,79.10099759983132,85.62959623336792,10240,119.58482172557183,129.45475165564582
29,6.169319152832031,0.0,0.29519450664520264,0.13070295751094818,0.20156250894069672,0.0,0.20121145248413086,0.0,1.0,1.0,1.0,0.000148129097475257,0.153648899984546,0.013689200044609606,63.74677620004513,15.080327500065323,0.157281200052239,6.370896999811521,78.9980741002073,85.52610325813293,10240,119.72952829493313,129.62341318613397
30,5.999490261077881,0.0,0.28678059577941895,0.12993234395980835,0.20156250894069672,0.0,0.20067273080348969,0.0,1.0,1.0,1.0,0.00014477267506605572,0.1662459999206476,0.014480600046226755,63.842546099971514,15.088613599946257,0.15633269990212284,6.361035600013565,79.10197299986612,85.63292169570923,10240,119.58017777773769,129.45315535956772
31,6.060279369354248,0.0,0.28988486528396606,0.12927061319351196,0.20166015625,0.0,0.20205484330654144,0.0,1.0,1.0,1.0,0.00014135492607468357,0.18913989994325675,0.013802100002067164,63.776754799997434,15.07119499988039,0.15921720003825612,6.382538199948613,79.02096909991815,85.5963716506958,10240,119.63123906452127,129.58585697743115
32,6.134328365325928,0.0,0.29423531889915466,0.1228371262550354,0.20166015625,0.0,0.19733725488185883,0.0,1.0,1.0,1.0,0.00013788112042236188,0.19912980005028658,0.013085099926684052,63.83968910004478,15.083369499974651,0.1568719000206329,6.364817799883895,79.09301559996675,85.66101789474487,10240,119.54095633771593,129.46781611907974
33,6.0583415031433105,0.0,0.2899858355522156,0.12731456756591797,0.20175781846046448,0.0,0.19983415305614471,0.0,1.0,1.0,1.0,0.00013435661446562004,0.1840070000907872,0.01366940006846562,63.767082900041714,15.085065399936866,0.15833600002224557,6.365597099997103,79.02415370006929,85.57783532142639,10240,119.65715142874359,129.58063478750068
34,6.1121721267700195,0.0,0.29159921407699585,0.1380036473274231,0.20087890326976776,0.0,0.20897503197193146,0.0,1.0,1.0,1.0,0.0001307868427371821,0.1767698999028653,0.013797600055113435,63.85469039998134,15.084797900053672,0.15858139999909326,6.36515069991583,79.11186730008922,85.6576406955719,10240,119.54566944463322,129.43696501508884
35,6.1828789710998535,0.0,0.2971351146697998,0.11815860122442245,0.20224609971046448,0.0,0.19297897815704346,0.0,1.0,1.0,1.0,0.00012717730956631108,0.1800678999570664,0.013391599990427494,63.71290350003983,15.07027049997123,0.15820569993229583,6.359382400085451,78.95477129993378,85.49734020233154,10240,119.76980775971263,129.6945052389581
36,5.918762683868408,0.0,0.2831535339355469,0.12583768367767334,0.20205079019069672,0.0,0.20087650418281555,0.0,1.0,1.0,1.0,0.00012353358059153226,0.17218809996847995,0.013999200018588454,63.81786660014768,15.063875199994072,0.15650369998184033,6.363731999736046,79.05224470014218,85.59126710891724,10240,119.63837370194928,129.53458866148532
37,5.985074520111084,0.0,0.28644317388534546,0.12608996033668518,0.20175781846046448,0.0,0.20154845714569092,0.0,1.0,1.0,1.0,0.000119861274178822,0.1455687000125181,0.013050399953499436,63.71635839983355,15.094874100002926,0.15793600009055808,6.366715400130488,78.98221889988054,85.4974012374878,10240,119.769722258062,129.64943429837584
38,6.205697536468506,0.0,0.29771140217781067,0.1237540990114212,0.20136718451976776,0.0,0.19809678196907043,0.0,1.0,1.0,1.0,0.00011616605275849465,0.1804274000460282,0.013445600081468001,63.841138899937505,15.073125700146193,0.1584515000868123,6.368453699717065,79.08616170025198,85.6387140750885,10240,119.5720896862313,129.47903627958434
39,5.944068908691406,0.0,0.28461524844169617,0.12388475239276886,0.20224609971046448,0.0,0.19967585802078247,0.0,1.0,1.0,1.0,0.00011245361409414533,0.15371320009580813,0.013693899963982403,63.77882660008618,15.055951300048037,0.1560419998713769,6.362326100002974,79.00451379996957,85.52436685562134,10240,119.7319591653539,129.61284751307392
40,5.975555896759033,0.0,0.2855220437049866,0.13049696385860443,0.201171875,0.0,0.20607124269008636,0.0,1.0,1.0,1.0,0.00010872968249711157,0.1767264999798499,0.013797599851386622,63.80405409997911,15.070129999890924,0.15696839996962808,6.359735000238288,79.04495009969105,85.58524680137634,10240,119.64678940243851,129.54654265813778
41,6.004802227020264,0.0,0.2866079807281494,0.13422127068042755,0.20175781846046448,0.0,0.20999839901924133,0.0,1.0,1.0,1.0,0.00010500000000000005,0.20386290005990304,0.013498199958121404,64.30186990002403,15.094286900042789,0.16025549994083121,6.352364100021077,79.56991049996577,86.13058686256409,10240,118.88923985087494,128.69186273628404
42,5.917105674743652,0.0,0.2822591960430145,0.1338658332824707,0.20175781846046448,0.0,0.209491565823555,0.0,1.0,1.0,1.0,0.00010127031750288855,0.1784316000994295,0.013901699974667281,63.78134329995373,15.068721300020115,0.15883100015344098,6.356035000120755,79.02279730010196,85.56045866012573,10240,119.68145286219942,129.58285899589114
43,5.802570343017578,0.0,0.27680546045303345,0.13114827871322632,0.20195312798023224,0.0,0.2082405388355255,0.0,1.0,1.0,1.0,9.754638590585479e-05,0.16315680005936883,0.01344659985625185,63.81716430009692,15.069108099938603,0.1558775000157766,6.369625000166707,79.05559649990755,85.59144377708435,10240,119.63812675796439,129.52909665303676
44,5.764676094055176,0.0,0.2752804458141327,0.12747594714164734,0.20156250894069672,0.0,0.2057150900363922,0.0,1.0,1.0,1.0,9.383394724150548e-05,0.15427599995746277,0.014363800029968843,63.78369399980875,15.11893240007339,0.15751540003111586,6.369779600034235,79.07450559994322,85.60202765464783,10240,119.62333464006458,129.49812233802132
45,5.765831470489502,0.0,0.2756271958351135,0.12460332363843918,0.201171875,0.0,0.20412026345729828,0.0,1.0,1.0,1.0,9.013872582117814e-05,0.17837430004146881,0.013330199901247397,63.89651009984664,15.063660799933132,0.1585203999420628,6.366172700363677,79.13202149962308,85.68010926246643,10240,119.51432004634242,129.40399860818385
46,5.745637893676758,0.0,0.2740257978439331,0.1304568648338318,0.20136718451976776,0.0,0.21039800345897675,0.0,1.0,1.0,1.0,8.646641940846787e-05,0.15677779994439334,0.013376700080698356,63.819579700008035,15.055751799867721,0.15810149986646138,6.371270300151082,79.04680969982292,85.5775249004364,10240,119.65758546900649,129.54349503649786
47,5.890507698059082,0.0,0.280969500541687,0.1334434449672699,0.20205079019069672,0.0,0.21153326332569122,0.0,1.0,1.0,1.0,8.282269043368904e-05,0.15172690004692413,0.012934100057464093,63.88695139999618,15.05976309988182,0.1567513000627514,6.361434600141365,79.11639989999821,85.63288927078247,10240,119.58022305681841,129.4295495364196
48,5.899569988250732,0.0,0.2815151810646057,0.13252685964107513,0.20156250894069672,0.0,0.21072044968605042,0.0,1.0,1.0,1.0,7.921315726281796e-05,0.18792940003913827,0.013486299925716594,63.732439199928194,15.106777200009674,0.1602689999854192,6.36438930008444,79.012971699849,85.56823587417603,10240,119.67057513090988,129.59897317745828
49,5.87321138381958,0.0,0.2799164056777954,0.13529051840305328,0.20156250894069672,0.0,0.21507203578948975,0.0,1.0,1.0,1.0,7.564338553438004e-05,0.1847519000293687,0.013700700044864789,63.90332459998899,15.074798999965424,0.15879000010318123,6.370400299929315,79.15061430010246,85.71055006980896,10240,119.47187355185322,129.37360108381046
50,5.653342247009277,0.0,0.2694614827632904,0.1299447864294052,0.201171875,0.0,0.21118004620075226,0.0,1.0,1.0,1.0,7.211887957763821e-05,0.16972489989711903,0.013208699936512858,63.80738110007951,15.098499999963678,0.15886400008457713,6.3548481998441275,79.07795380006428,85.60639357566833,10240,119.61723385705722,129.49247556266025
51,5.746335983276367,0.0,0.2746443450450897,0.12464652210474014,0.20146484673023224,0.0,0.20780277252197266,0.0,1.0,1.0,1.0,6.86450739253165e-05,0.16763560005347244,0.0132250000606291,63.85497519993805,15.087750199978473,0.15881809990969487,6.35990980011411,79.11476849988685,85.6461853981018,10240,119.56165884566006,129.43221846139443
52,5.788967132568359,0.0,0.27616849541664124,0.1306522786617279,0.20195312798023224,0.0,0.2146572321653366,0.0,1.0,1.0,1.0,6.522732493394439e-05,0.1481092000612989,0.013444199954392388,63.796345699898666,15.078740199940512,0.15723010007059202,6.38057770015439,79.04576019986416,85.57763338088989,10240,119.65743378791153,129.5452150008875
53,5.688058376312256,0.0,0.2708228528499603,0.13363978266716003,0.20185546576976776,0.0,0.21613657474517822,0.0,1.0,1.0,1.0,6.18709025247431e-05,0.14732409993303008,0.013369900087127462,63.76069609992555,15.063422999868635,0.1571511999645736,6.373974800168071,78.99464019984589,85.51920461654663,10240,119.73918660626458,129.6290479214054
54,5.534604549407959,0.0,0.26322758197784424,0.13284602761268616,0.20205079019069672,0.0,0.21804490685462952,0.0,1.0,1.0,1.0,5.85809820577893e-05,0.1559822999406606,0.013345500046852976,63.86059710002155,15.063932399876649,0.1587209000135772,6.3552199001424015,79.09659589995863,85.61157250404358,10240,119.60999781327867,129.4619557705309
55,5.625070571899414,0.0,0.26838892698287964,0.12652717530727386,0.20185546576976776,0.0,0.211917906999588,0.0,1.0,1.0,1.0,5.5362636351984896e-05,0.15697299997555092,0.013283300038892776,63.76558319997275,15.104830499942182,0.15729240005020984,6.368847000092501,79.04098940000404,85.57021617889404,10240,119.66780566023279,129.55303416279702
56,5.579425811767578,0.0,0.2663004696369171,0.12458816915750504,0.20136718451976776,0.0,0.2119617462158203,0.0,1.0,1.0,1.0,5.2220827863137815e-05,0.17502939997939393,0.012935600010678172,63.842081999988295,15.056596499984153,0.15741980005986989,6.387681399908615,79.069033900043,85.63501501083374,10240,119.57725468611795,129.5070838091324
57,5.682323932647705,0.0,0.27143701910972595,0.12467848509550095,0.20156250894069672,0.0,0.21131335198879242,0.0,1.0,1.0,1.0,4.916040103221509e-05,0.17063300003064796,0.01334040000801906,63.800202500016894,15.072173399967141,0.15915530000347644,6.367566599859856,79.04487159999553,85.58731818199158,10240,119.64389371595706,129.54667131119206
58,5.8395233154296875,0.0,0.279053658246994,0.12710179388523102,0.20126953721046448,0.0,0.21238425374031067,0.0,1.0,1.0,1.0,4.618607481556582e-05,0.15130459997453727,0.013257999933557585,63.87221210016287,15.0858850000659,0.15736739998101257,6.374609499820508,79.12872250014334,85.65819048881531,10240,119.54490214613013,129.4093936620985
59,5.556657314300537,0.0,0.2644669711589813,0.13147151470184326,0.20136718451976776,0.0,0.21876166760921478,0.0,1.0,1.0,1.0,4.330243540863259e-05,0.18543469993164763,0.0130853999289684,63.817648800002644,15.0972573000181,0.15721389985992573,6.361663400311954,79.08520539980964,85.63562226295471,10240,119.57640674994829,129.48060194359246
60,5.349587917327881,0.0,0.2544127106666565,0.12849842011928558,0.20107422769069672,0.0,0.2168113738298416,0.0,1.0,1.0,1.0,4.0513929174370587e-05,0.15466369997011498,0.013500300090527162,63.905161100032274,15.05965290000313,0.1580733000591863,6.379147199913859,79.13638760018512,85.67302513122559,10240,119.52420244663202,129.39685915074605
61,5.564248561859131,0.0,0.2649858891963959,0.13009360432624817,0.2021484375,0.0,0.21720457077026367,0.0,1.0,1.0,1.0,3.782485578727801e-05,0.16590220003854483,0.012920599983772263,63.76882760002627,15.066535500081955,0.15738199997576885,6.35440449998714,79.00566570006777,85.52937150001526,10240,119.72495319924306,129.61095776187122
62,5.498499393463135,0.0,0.2612348794937134,0.1346738636493683,0.201171875,0.0,0.22274529933929443,0.0,1.0,1.0,1.0,3.5239361603609895e-05,0.1723468000709545,0.013566199952038005,63.88249890008592,15.083753199811326,0.1585176000080537,6.36042300023837,79.13833589985734,85.67499160766602,10240,119.52145903780568,129.39367354094767
63,5.2994303703308105,0.0,0.25109386444091797,0.1365312784910202,0.20185546576976776,0.0,0.224561408162117,0.0,1.0,1.0,1.0,3.276143326799708e-05,0.19328790000872687,0.013925900013418868,63.80329049998545,15.082782599987695,0.1590190001297742,6.350536299840314,79.05901800011634,85.60633945465088,10240,119.61730948003611,129.52349091896045
64,5.480678081512451,0.0,0.2604074776172638,0.13403715193271637,0.20224609971046448,0.0,0.222746804356575,0.0,1.0,1.0,1.0,3.039489156632925e-05,0.17593889980344102,0.013015299889957532,63.849886300071375,15.067598700028611,0.1584158999612555,6.3582544999953825,79.0889161999512,85.6268982887268,10240,119.58858962135436,129.47452679856445
65,5.4407124519348145,0.0,0.25857338309288025,0.13241520524024963,0.2021484375,0.0,0.22069577872753143,0.0,1.0,1.0,1.0,2.814338553438002e-05,0.17882050000480376,0.012986600078875199,63.73828950000461,15.062791399977868,0.1582928000134416,6.368018199922517,78.9723603000748,85.52282762527466,10240,119.73411408784807,129.66561922539248
66,5.574605941772461,0.0,0.2655060291290283,0.13005177676677704,0.20107422769069672,0.0,0.21911540627479553,0.0,1.0,1.0,1.0,2.601038683125824e-05,0.17581829990376718,0.013210200006142259,63.8808189999836,15.109508499968797,0.15873749999445863,6.369296100048814,79.162275199953,85.71133732795715,10240,119.4707762033709,129.3545438674567
67,5.5571722984313965,0.0,0.2647082507610321,0.12931662797927856,0.20175781846046448,0.0,0.2186722755432129,0.0,1.0,1.0,1.0,2.3999184386361257e-05,0.4681968000950292,0.01353719987673685,63.76676050000242,15.086553999921307,0.15834849994280376,6.365926500380738,79.02520019974327,85.86235523223877,10240,119.26064655812264,129.5789188020718
68,5.304427146911621,0.0,0.25168952345848083,0.13309013843536377,0.20166015625,0.0,0.22280490398406982,0.0,1.0,1.0,1.0,2.21128793280843e-05,0.16341970005305484,0.013358399941353127,63.81065649993252,15.086233900074149,0.15751330007333308,6.3641136999067385,79.06776210002135,85.59843254089355,10240,119.62835879159319,129.50916692249766
69,5.281463146209717,0.0,0.2506271004676819,0.13224409520626068,0.20234374701976776,0.0,0.22163955867290497,0.0,1.0,1.0,1.0,2.0354380202105068e-05,0.16291099999216385,0.013459600013447925,63.83495369995944,15.073495699994965,0.1579668999183923,6.365496400016127,79.07987589988625,85.61179566383362,10240,119.60968603215328,129.48932814416227
70,5.336747169494629,0.0,0.25302430987358093,0.13588351011276245,0.20205079019069672,0.0,0.22462601959705353,0.0,1.0,1.0,1.0,1.8726398486617276e-05,0.21176549996016547,0.014008500031195581,63.74420309998095,15.131975800119108,0.16183340008137748,6.377033299853792,79.05202080021263,85.64347624778748,10240,119.56544092597528,129.53495554376084
71,5.436917781829834,0.0,0.25825950503349304,0.1336270421743393,0.20205079019069672,0.0,0.223694309592247,0.0,1.0,1.0,1.0,1.7231444411427765e-05,0.1599378999962937,0.01424119996954687,63.83282370000961,15.074009799951455,0.157422200019937,6.377596000005724,79.07849689995055,85.6202507019043,10240,119.59787452213394,129.49158622672815
72,5.386109828948975,0.0,0.25546154379844666,0.13617141544818878,0.20224609971046448,0.0,0.2268449068069458,0.0,1.0,1.0,1.0,1.587182308736401e-05,0.16750549999414943,0.01309010002296418,63.76324330002535,15.062778899940895,0.15812790012569167,6.374243099766318,78.9972402001149,85.5425431728363,10240,119.70651818604887,129.62478149945682
73,5.443838596343994,0.0,0.2583944499492645,0.13571879267692566,0.20078125596046448,0.0,0.22556567192077637,0.0,1.0,1.0,1.0,1.4649630951960419e-05,0.1603747000626754,0.013518799940356985,63.88583309997921,15.114630599942757,0.15918399996007793,6.353638000175124,79.1731664998224,85.69017338752747,10240,119.50028334859772,129.3367494657798
74,5.46065616607666,0.0,0.2591041624546051,0.1370094120502472,0.20185546576976776,0.0,0.2276899814605713,0.0,1.0,1.0,1.0,1.3566752536903523e-05,0.17870140017475933,0.014453500072704628,63.720637899969006,15.085509799944703,0.1593929999799002,6.385604500013869,78.97999419996631,85.54725337028503,10240,119.6999271931842,129.65308624958556
75,5.336501121520996,0.0,0.2527486979961395,0.13848349452018738,0.20126953721046448,0.0,0.22799113392829895,0.0,1.0,1.0,1.0,1.262485756222073e-05,0.14958909997949377,0.013718299946049228,63.79347819997929,15.093475899950135,0.1597133999748621,6.378716100123711,79.06038579985034,85.59225749969482,10240,119.63698936246085,129.5212500723641
76,5.300807476043701,0.0,0.2512109875679016,0.13602802157402039,0.20234374701976776,0.0,0.22650210559368134,0.0,1.0,1.0,1.0,1.182539836169311e-05,0.1437904000049457,0.014247899904148653,63.77815830000327,15.064815299992915,0.15804760000901297,6.382768699899316,79.01526909990935,85.54544925689697,10240,119.70245160848711,129.59520503628517
77,5.54523229598999,0.0,0.26307398080825806,0.1395680159330368,0.20156250894069672,0.0,0.23084965348243713,0.0,1.0,1.0,1.0,1.1169607643461924e-05,0.14813080002204515,0.013958700059447438,63.859906999976374,15.086758300225483,0.15809259997331537,6.3803576997015625,79.11871660023462,85.6505560874939,10240,119.55555769584984,129.4257596687259
78,5.36765193939209,0.0,0.25428205728530884,0.13871704041957855,0.20156250894069672,0.0,0.22881446778774261,0.0,1.0,1.0,1.0,1.0658496589282003e-05,0.15833089989610016,0.014259600109653547,63.78380230019684,15.085403800068889,0.158639899949776,6.3709358996129595,79.04210560032516,85.57469415664673,10240,119.66154364811881,129.55120466777996
79,5.393918037414551,0.0,0.2554936110973358,0.13971276581287384,0.2021484375,0.0,0.23104611039161682,0.0,1.0,1.0,1.0,1.0292853295352844e-05,0.1499775000847876,0.013021200051298365,63.81499949991121,15.066869299887912,0.15840529993874952,6.359798500285251,79.05329529978917,85.56614661216736,10240,119.67349711812183,129.53286717735736
80,5.31648063659668,0.0,0.2516429126262665,0.13951057195663452,0.20166015625,0.0,0.2300778180360794,0.0,1.0,1.0,1.0,1.0073241557131326e-05,0.18307320011081174,0.013441600051010028,63.79125900010695,15.068476199987344,0.15775309983291663,6.378694300015923,79.03092989997822,85.59573793411255,10240,119.63212476633188,129.56952439962146
