epoch,loss,swd,color,identity,delta_tv,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
45,19.778764724731445,0.2164144515991211,0.23078101873397827,0.3899003267288208,0.6479032039642334,0.19599610567092896,6.714462870246542e-05,0.5609534999821335,0.010399000369943678,73.24936099979095,8.475652799825184,0.1278565003303811,9.860409299843013,81.86326930031646,92.28757619857788,10240,110.95751369573617,125.08662416638197
46,19.92391014099121,0.21988828480243683,0.23503023386001587,0.3958151042461395,0.6525156497955322,0.20039062201976776,6.470930971298388e-05,0.5726889997022226,0.010817599948495626,73.35574540006928,8.475071599474177,0.1328664004104212,9.857681599911302,81.97450099990238,92.40715456008911,10240,110.81393046618798,124.91689336434258
47,19.745508193969727,0.2155999392271042,0.2326875776052475,0.388028085231781,0.6470862030982971,0.20166015625,6.229294207707792e-05,0.5684716999530792,0.01024400012101978,73.23919430025853,8.434211899759248,0.12684040039312094,9.882748099509627,81.81049060053192,92.26440119743347,10240,110.98538403872334,125.16732175584119
48,19.649864196777344,0.21505090594291687,0.22705937922000885,0.3871845006942749,0.651155412197113,0.20078125596046448,5.989925165850027e-05,0.5651113998610526,0.0104599999031052,73.25284249987453,8.41358460020274,0.1327618999639526,9.86556609987747,81.80964899994433,92.24306559562683,10240,111.0110546942346,125.168609389914
49,19.833955764770508,0.21696169674396515,0.23433911800384521,0.3872224688529968,0.6483241319656372,0.19941405951976776,5.753192935437828e-05,0.5692414998775348,0.010499399853870273,73.30278140003793,8.498980999924242,0.1335580995073542,9.86135430005379,81.9458198993234,92.38064551353455,10240,110.84572902772966,124.9606143739926
50,19.6036376953125,0.21380171179771423,0.2268523871898651,0.39579060673713684,0.6530293822288513,0.1943359375,5.519462540411792e-05,0.6083601006539539,0.010616700164973736,73.2369416996371,8.448050699895248,0.1345281997928396,9.868686800822616,81.83013729949016,92.31007981300354,10240,110.93046415671618,125.13727017862159
51,19.731679916381836,0.21618428826332092,0.22846536338329315,0.39246246218681335,0.6487259268760681,0.20175780355930328,5.289094376099931e-05,0.5726089007221162,0.010238799848593771,73.34583679959178,8.421324900584295,0.13260209967847914,9.851212000125088,81.91000259970315,92.33655190467834,10240,110.89866135104377,125.01525668413434
52,19.996644973754883,0.22046196460723877,0.2352737933397293,0.40051743388175964,0.663917601108551,0.19951172173023224,5.062443653514202e-05,0.571875199326314,0.010811499902047217,73.30910020018928,8.420512999524362,0.133700700243935,9.87175310018938,81.87412539985962,92.32037806510925,10240,110.91808996685657,125.07003830562515
53,19.48617172241211,0.21230952441692352,0.22461296617984772,0.3981139361858368,0.6611166000366211,0.2016601711511612,4.839859851640853e-05,0.5730019996408373,0.010311700287275016,73.2503683003597,8.45366399991326,0.1323488005436957,9.860604999004863,81.84669280110393,92.28353381156921,10240,110.96237407757626,125.11195809565912
54,20.04541778564453,0.22052043676376343,0.23988962173461914,0.38830700516700745,0.656732439994812,0.20273436605930328,4.621686178569181e-05,0.571623699972406,0.01028610032517463,73.27844109968282,8.49436060001608,0.12900759954936802,9.85121310048271,81.91209539957345,92.33838939666748,10240,110.8964545180768,125.01206262699665
55,19.766822814941406,0.2156801074743271,0.2314249873161316,0.39683887362480164,0.6735458970069885,0.19580078125,4.408259042289521e-05,0.5650134998140857,0.01056969992350787,73.31130279961508,8.445563700050116,0.1296139998594299,9.84581310057547,81.89705019944813,92.30981040000916,10240,110.93078791546283,125.03502842974194
56,19.671371459960938,0.21442414820194244,0.22840671241283417,0.3995540142059326,0.6732959747314453,0.1991211175918579,4.199907531976504e-05,0.5680929003283381,0.01031489996239543,73.17305670073256,8.450266699655913,0.1320678002666682,9.860844299080782,81.76570610061754,92.19778060913086,10240,111.06558023790299,125.23587807581671
57,19.550365447998047,0.2132195234298706,0.22765010595321655,0.39787623286247253,0.6600235104560852,0.19472655653953552,3.996952910557418e-05,0.5632938995258883,0.010338300024159253,73.26779279985931,8.422998300171457,0.12926079949829727,9.877321700332686,81.83039019955322,92.27401614189148,10240,110.97381937135759,125.13688343693012
58,19.42429542541504,0.21089331805706024,0.22529101371765137,0.3897258937358856,0.6591782569885254,0.19941404461860657,3.7997081193480456e-05,0.5713051999919116,0.010837399982847273,73.27961540024262,8.469366900390014,0.1312374995322898,9.852551999967545,81.89105720014777,92.31768441200256,10240,110.92132634415016,125.04417881640832
59,19.61234474182129,0.21277274191379547,0.22755283117294312,0.3956577777862549,0.6579009294509888,0.20332032442092896,3.608477295519842e-05,0.5645409999415278,0.010478099924512208,73.25410720007494,8.422168299905024,0.1318803996546194,9.840715700527653,81.8186339995591,92.22689580917358,10240,111.03051783492265,125.15486386701569
60,19.582305908203125,0.2136240005493164,0.2299116551876068,0.39578932523727417,0.6608141660690308,0.20673830807209015,3.423555303142467e-05,0.5649097999557853,0.010383199667558074,73.28096699959133,8.44038790022023,0.13172080006916076,9.867606301093474,81.86345889954828,92.29807424545288,10240,110.94489331129766,125.08633446047202
61,19.599506378173828,0.2133791446685791,0.22671452164649963,0.398264080286026,0.667919397354126,0.19199217855930328,3.245227278524749e-05,0.5685010002925992,0.010569999809376895,73.27158030041028,8.464186599710956,0.1300201000412926,9.851648499723524,81.8763569999719,92.29922151565552,10240,110.94351427723713,125.06662943007484
62,19.688833236694336,0.2140616774559021,0.23083755373954773,0.3866833448410034,0.6523756384849548,0.20478515326976776,3.073768190555179e-05,0.5667616996215656,0.010621599853038788,73.20564009994268,8.460107799735852,0.13086979987565428,9.85336250020191,81.80723929940723,92.23020553588867,10240,111.02653344966693,125.17229633581094
63,19.482101440429688,0.2124641388654709,0.22509735822677612,0.39516568183898926,0.6639889478683472,0.19863280653953552,2.909442416719803e-05,0.5675375001737848,0.010955999721772969,73.33906399994157,8.451483099954203,0.1320237999316305,9.873900900711305,81.93352689954918,92.37853503227234,10240,110.84826141075594,124.97936299696069
64,19.75801658630371,0.21659225225448608,0.23271140456199646,0.39666250348091125,0.6598019003868103,0.19833987951278687,2.7525033354513048e-05,0.5676271002739668,0.01022650022059679,73.23822719999589,8.470097100245766,0.12785620021168143,9.855392698780634,81.84640700067393,92.27286458015442,10240,110.97520432027822,125.1123949755752
65,19.748199462890625,0.2154664397239685,0.2306767851114273,0.39532309770584106,0.6601484417915344,0.19833984971046448,2.60319293543783e-05,0.5629480994539335,0.010215600137598813,73.20352630037814,8.445115099428222,0.13148250035010278,9.856888699810952,81.79033950029407,92.21249151229858,10240,111.0478616515233,125.19815986291613
66,19.730607986450195,0.21517151594161987,0.22867842018604279,0.39642366766929626,0.669640302658081,0.19521483778953552,2.461741442493965e-05,0.5674810997443274,0.010743699851445854,73.25625189987477,8.481946300365962,0.1310893000336364,9.874018399510533,81.88003120012581,92.32483315467834,10240,110.91273766879385,125.06101731900984
67,19.725460052490234,0.21566590666770935,0.2307976484298706,0.4070359766483307,0.6796712279319763,0.20107421278953552,2.328366964569218e-05,0.5673985001631081,0.010947900242172182,73.18107429973315,8.456381299649365,0.1331978002563119,9.878010400105268,81.781601299881,92.22919130325317,10240,111.02775439427286,125.21153703571343
68,19.959766387939453,0.21970516443252563,0.23571926355361938,0.3939332962036133,0.6678898334503174,0.2022460699081421,2.203275155441378e-05,0.5648719996679574,0.010324399801902473,73.29981410049368,8.451947299996391,0.1302127002272755,9.851064199698158,81.89229850051925,92.310715675354,10240,110.92970003626537,125.04228343200151
69,19.383787155151367,0.21088683605194092,0.22193902730941772,0.40133100748062134,0.677212119102478,0.1967773288488388,2.0866588976132818e-05,0.6016411002492532,0.010519899660721421,73.36010170006193,8.427777500357479,0.13067970017436892,9.865773899946362,81.9290788002545,92.39983916282654,10240,110.82270372738553,124.98614838530554
70,19.561765670776367,0.21352458000183105,0.22633284330368042,0.4012170433998108,0.6731112003326416,0.20166015625,1.9786980049019864e-05,0.5812975999433547,0.010710299829952419,73.21503250009846,8.489027599804103,0.1290594000602141,9.833798200124875,81.84382979979273,92.26141047477722,10240,110.98898171299311,125.11633467115603
71,19.520736694335938,0.21352219581604004,0.2254485785961151,0.3956318199634552,0.6724175214767456,0.20527343451976776,1.8795589451788926e-05,0.5641457994934171,0.010083399713039398,73.15276270057075,8.454649800201878,0.1272389005171135,9.874723598943092,81.74473480100278,92.18673157691956,10240,111.07889199277948,125.268006862191
72,19.329858779907227,0.20956562459468842,0.21904538571834564,0.3994104266166687,0.6726100444793701,0.19765625894069672,1.789394583688349e-05,0.5636769001139328,0.01012799993623048,73.26697200012859,8.446887799887918,0.1308642002986744,9.867211699835025,81.85485200025141,92.28817367553711,10240,110.95679535279746,125.09948707705865
73,19.915639877319336,0.21930745244026184,0.2352573573589325,0.3980543315410614,0.6755209565162659,0.19746091961860657,1.708343947340532e-05,0.5679856004426256,0.010630099684931338,73.18093510030303,8.471035199938342,0.1328509000595659,9.872619400033727,81.79545129998587,92.23894119262695,10240,111.0160184798232,125.19033561468679
74,19.549320220947266,0.21344347298145294,0.22459323704242706,0.40486663579940796,0.6797917485237122,0.19990234076976776,1.6365320103420224e-05,0.5702522003557533,0.010532400105148554,73.26262900000438,8.455536999739707,0.13423619966488332,9.868947300710715,81.86293459951412,92.30478739738464,10240,110.93682449985405,125.08713558945367
75,19.825511932373047,0.21693848073482513,0.22968916594982147,0.4068194329738617,0.6808789372444153,0.19599609076976776,1.5740695014946374e-05,0.5751176998019218,0.01041589945089072,73.26963460026309,8.462666299776174,0.12840649962890893,9.864558601169847,81.87112329911906,92.3137514591217,10240,110.9260520577421,125.07462445076997
76,19.786575317382812,0.21584711968898773,0.23271062970161438,0.40227511525154114,0.6772823929786682,0.20175784826278687,1.5210527334596481e-05,0.5667710000416264,0.010251399828121066,73.26166759978514,8.428969199652784,0.12704389996360987,9.872441200655885,81.82793209922966,92.26983618736267,10240,110.97884664286937,125.14064253245868
77,19.756288528442383,0.2177140861749649,0.23013736307621002,0.3966447114944458,0.6714568138122559,0.19902342557907104,1.4775634542506326e-05,0.563803699798882,0.010196100105531514,73.1708446003031,8.490576799260452,0.1333287003217265,9.836475899908692,81.80494619999081,92.2077944278717,10240,111.05351845293406,125.17580507865611
78,19.53373146057129,0.21276846528053284,0.22405500710010529,0.40021654963493347,0.6731643676757812,0.20009765028953552,1.4436687211839643e-05,0.5603976999409497,0.010378599748946726,73.27084389945958,8.442545500583947,0.13452650024555624,9.86996830033604,81.85829450003803,92.29114890098572,10240,110.95321839568768,125.094226095747
79,19.540630340576172,0.21385589241981506,0.2285851538181305,0.40064743161201477,0.6798158288002014,0.19931641221046448,1.4194207974812937e-05,0.5677405995083973,0.009977299952879548,73.19062890007626,8.491486400482245,0.13060589972883463,9.845319399959408,81.82269850024022,92.23828864097595,10240,111.01680387694206,125.14864686319208
80,19.460620880126953,0.2114296555519104,0.22503969073295593,0.4054056704044342,0.6863508224487305,0.20029295980930328,1.4048570716834457e-05,0.5665478000883013,0.0108130001462996,73.31021079968195,8.46435120026581,0.13465320027898997,9.857549799140543,81.92002820037305,92.34742212295532,10240,110.88560746575064,124.99995696966042
