epoch,loss,swd,color,oob,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
11,37.418968200683594,0.13854257762432098,0.02453950233757496,4.83715848531574e-05,0.40928101539611816,0.20185546576976776,0.0004583333333333333,0.5716616999125108,0.006219700095243752,49.12724479997996,4.016850899904966,0.23166879976633936,0.048086800845339894,53.38198419974651,55.562965393066406,10240,184.29541921601307,191.82501650151522
12,37.16213607788086,0.1376434564590454,0.024344151839613914,7.264003943419084e-05,0.40397247672080994,0.201171875,0.0005,0.5754815001273528,0.005723499809391797,48.94215869996697,4.18301319971215,0.2305536000058055,0.04614620050415397,53.361448999494314,55.53147268295288,10240,184.39993584293123,191.8988369318277
13,37.18289566040039,0.13767898082733154,0.026288608089089394,4.467561302590184e-05,0.3947641849517822,0.205078125,0.0004955994086622143,0.5735200003255159,0.0059055001474916935,49.3373447007034,3.9392067999579012,0.2382687998469919,0.04842079908121377,53.52072580065578,55.69391131401062,10240,183.8621091319183,191.32774914413682
14,37.1877555847168,0.1383599489927292,0.02301258035004139,6.125322397565469e-05,0.3812951445579529,0.19853515923023224,0.0004908460161961514,0.5940951999509707,0.006099199992604554,49.06965699989814,4.017092699883506,0.23693409969564527,0.049710100633092225,53.3297829994699,55.54207515716553,10240,184.3647355815248,192.01278205279377
15,36.90126419067383,0.13750100135803223,0.022434979677200317,8.795858593657613e-05,0.37032845616340637,0.20283202826976776,0.00048574715198846096,0.5648454000474885,0.005748999654315412,49.3263471997343,3.8399875996401533,0.2492335003335029,0.048712000250816345,53.42131729936227,55.58302426338196,10240,184.22891045793818,191.6837793912327
16,36.9577751159668,0.13753770291805267,0.024163303896784782,8.383155363844708e-05,0.36943718791007996,0.20332030951976776,0.0004803106781181785,0.5739066001260653,0.005933000240474939,49.00547909992747,4.153651000349782,0.24387179978657514,0.05143580003641546,53.4089349003043,55.549922466278076,10240,184.33869113348007,191.72821961558452
17,36.94723892211914,0.13747361302375793,0.024421997368335724,8.298099419334903e-05,0.36898669600486755,0.20556640625,0.00047454497723396826,0.7019793000072241,0.0067619000328704715,48.722206500242464,4.205425800173543,0.2611461003543809,0.05314069928135723,53.19554030080326,55.506975412368774,10240,184.48131831946642,192.49733985398348
18,36.64318084716797,0.136725515127182,0.024261631071567535,0.00011694750719470903,0.3464394509792328,0.19912110269069672,0.00046845893962868746,0.5738880001008511,0.005636099958792329,49.30800080031622,3.9147619999712333,0.24008160026278347,0.04900659993290901,53.46848050050903,55.62580680847168,10240,184.08721756176797,191.5146999530408
19,36.4791374206543,0.13646036386489868,0.022006141021847725,9.433225204702467e-05,0.34049078822135925,0.20673827826976776,0.0004620619495311987,0.5541477996157482,0.006073699449189007,49.14259140030481,3.988276500022039,0.25323590030893683,0.05464359978213906,53.390177500084974,55.5713210105896,10240,184.26770884299617,191.79557887747615
20,36.49740219116211,0.1366928666830063,0.02195882983505726,9.911591041600332e-05,0.3327857553958893,0.19521485269069672,0.00045536387063656916,0.579389299498871,0.006429999601095915,49.03657620004378,4.110440399963409,0.22966760001145303,0.05239059997256845,53.38311419961974,55.565983295440674,10240,184.28540975428427,191.82095599947112
21,36.44855880737305,0.13658063113689423,0.022233499214053154,9.991294791689143e-05,0.32697969675064087,0.19970703125,0.00044837503089696786,0.5769513993291184,0.006636300357058644,49.31951469974592,4.039902100339532,0.24709530011750758,0.05017579928971827,53.61314840056002,55.78178429603577,10240,183.57247135831983,190.99792318656364
22,36.444297790527344,0.1365722268819809,0.02215525135397911,0.000111505483801011,0.3269824683666229,0.20400391519069672,0.00044110620659671215,0.5375781001057476,0.005551200010813773,49.19797299976926,3.9407440001377836,0.22883729997556657,0.048133899457752705,53.37310549989343,55.521936893463135,10240,184.4316061892575,191.85692689402242
23,36.303672790527344,0.13593386113643646,0.02382822148501873,0.00011754052684409544,0.32071948051452637,0.20156250894069672,0.0004335686057360181,0.5865231998031959,0.007048400235362351,49.177145099965855,4.037987099960446,0.2683777002384886,0.05426969949621707,53.49055830040015,55.689488887786865,10240,183.87671003110447,191.4356537931928
24,36.553314208984375,0.13709895312786102,0.023256585001945496,0.00014215463306754827,0.3157489001750946,0.20429687201976776,0.0004257738507490766,0.6111466997535899,0.006774200475774705,49.03147130017169,4.246148300240748,0.2669215004425496,0.05524069885723293,53.55131530133076,55.75095844268799,10240,183.6739723591788,191.2184591989944
25,36.563140869140625,0.13732127845287323,0.02283157967031002,9.230551950167865e-05,0.3092970550060272,0.19277344644069672,0.0004177339605831026,0.6097483003977686,0.006322100176475942,49.25356549967546,3.9886659998446703,0.24645170057192445,0.05265869980212301,53.49500530026853,55.71633005142212,10240,183.7881280146992,191.41973989015753
26,36.468910217285156,0.13684521615505219,0.023358693346381187,8.376412006327882e-05,0.31111758947372437,0.2041015625,0.00040946133216598896,0.5780014001065865,0.006047900416888297,49.05409649992362,4.14878199971281,0.2657471001148224,0.05894239980261773,53.47467350016814,55.66657328605652,10240,183.95240438780408,191.49252028566013
27,36.247947692871094,0.136036679148674,0.02354048192501068,9.00043742149137e-05,0.3062412440776825,0.203125,0.0004009687212911429,0.5697835001628846,0.00626689987257123,49.199459500378,4.0497884002979845,0.23804540012497455,0.04996629909146577,53.49356020067353,55.66397452354431,10240,183.96099250276794,191.42491099089474
28,36.340023040771484,0.1364772766828537,0.022562464699149132,0.00010229193139821291,0.30845892429351807,0.20156250894069672,0.00039226922294897677,0.6015683996956795,0.006502400035969913,49.05698619992472,4.112874899874441,0.2596384999342263,0.053680600016377866,53.43600199976936,55.65245985984802,10240,183.9990545932351,191.63110294149996
29,36.025238037109375,0.13548512756824493,0.02232481725513935,7.975659536896273e-05,0.29660141468048096,0.20439453423023224,0.0003833762511353818,0.581836499623023,0.006429900065995753,49.22834270016756,4.121970800100826,0.2561651001451537,0.05336939939297736,53.612908500479534,55.76851010322571,10240,183.61616584423882,190.99877783926627
30,36.37583923339844,0.13682956993579865,0.022486504167318344,7.157333311624825e-05,0.2985559105873108,0.19980469346046448,0.00037430351816831927,0.5863186001079157,0.006728700129315257,49.108917100238614,4.269522500340827,0.25020190025679767,0.04954659868963063,53.63537020096555,55.83431816101074,10240,183.39975014059758,190.91879037344012
31,36.424190521240234,0.13688412308692932,0.024777483195066452,8.950977644417435e-05,0.2916985750198364,0.19970703125,0.0003650650135444195,0.5708701995899901,0.006083299987949431,49.22120270016603,4.0527189001441,0.2298919000895694,0.05031279975082725,53.50989680038765,55.690240144729614,10240,183.8742295488034,191.3664688646123
32,36.18222427368164,0.13623540103435516,0.0227589663118124,8.846360287861899e-05,0.28785642981529236,0.19755859673023224,0.00035567498236819243,0.5531718001002446,0.006312099634669721,49.18350079969969,4.056968200253323,0.2319744003470987,0.04508799978066236,53.47875549993478,55.62158918380737,10240,184.10117636446608,191.4779037820446
33,36.07551193237305,0.13594137132167816,0.02282877080142498,7.946298137539998e-05,0.2808237671852112,0.20107422769069672,0.0003461479033871087,0.6161941002355888,0.005573100061155856,49.34964659984689,3.892150199622847,0.22386980010196567,0.045381900505162776,53.47123969963286,55.6984338760376,10240,183.84718002646426,191.50481749669083
34,35.92282485961914,0.1355477273464203,0.021176746115088463,7.843482308089733e-05,0.2798846662044525,0.2021484375,0.0003364984666664207,0.5868723999010399,0.00637369928881526,48.009471100522205,3.918171100085601,0.24398619960993528,0.05095770035404712,52.17800209950656,54.32292151451111,10240,188.50238010974098,196.2512857520246
35,36.1595344543457,0.1364443302154541,0.02307221107184887,7.102119707269594e-05,0.27104440331459045,0.19472657144069672,0.00032674155093814663,0.5620801995974034,0.005946299992501736,47.34608680033125,3.9054878999013454,0.24463840015232563,0.04920699936337769,51.50215940037742,53.5961172580719,10240,191.05861625559814,198.82661463559833
36,36.05099105834961,0.1359054297208786,0.02391647733747959,6.227869016584009e-05,0.271241158246994,0.20009766519069672,0.00031689220065914413,0.5702887995867059,0.005766999674960971,47.20530009991489,4.003916600369848,0.23009860038291663,0.04727229929994792,51.44508230034262,53.54334616661072,10240,191.24691923691532,199.0472080541662
37,36.14086151123047,0.136478453874588,0.02298477105796337,7.258387631736696e-05,0.2661207914352417,0.203125,0.00030696560281364825,0.5494337998097762,0.005724500399082899,47.44457960000727,3.821423799963668,0.22487410064786673,0.049231199198402464,51.49660200101789,53.60569620132446,10240,191.02447548749484,198.8480715639761
38,36.241859436035156,0.1368747502565384,0.023453641682863235,6.352164200507104e-05,0.2637225389480591,0.19931641221046448,0.0002969770634960426,0.5679829003056511,0.006165299681015313,47.26876289991196,3.976428199792281,0.2288802000693977,0.045073700486682355,51.480236599454656,53.606926918029785,10240,191.02008991595355,198.91128472607826
39,35.9589958190918,0.13583998382091522,0.024076037108898163,6.382006540661678e-05,0.25515416264533997,0.19765625894069672,0.0002869419843099711,0.5784077998250723,0.005906900274567306,47.29543879942503,3.9430465997429565,0.23403149971272796,0.04867530113551766,51.47842379915528,53.605342388153076,10240,191.02573631286174,198.91828933907706
40,36.01095199584961,0.13619761168956757,0.023745369166135788,5.652315667248331e-05,0.2496677190065384,0.20283202826976776,0.0002768758386201817,0.5665300004184246,0.005925600067712367,47.26157450012397,3.8987501999363303,0.235372600145638,0.048275699955411255,51.40162290027365,53.519657611846924,10240,191.33156781879916,199.21549986596793
41,36.0571403503418,0.13642935454845428,0.023663409054279327,5.886284270673059e-05,0.24780236184597015,0.20009766519069672,0.00026679414769371923,0.6182357996003702,0.006527600344270468,47.1059060000116,4.041430599987507,0.24228139990009367,0.049157900153659284,51.39614560024347,53.58205270767212,10240,191.10876650930902,199.2367303113775
42,35.74312973022461,0.13553306460380554,0.02175336889922619,5.765525929746218e-05,0.2412780523300171,0.19648437201976776,0.0002567124567672568,0.637458499870263,0.005548600107431412,47.30987690004986,3.878142799716443,0.223455699859187,0.046091400319710374,51.41702399973292,53.59510040283203,10240,191.06224119432576,199.15582823411154
43,35.847984313964844,0.1358659714460373,0.023548061028122902,5.5901316954987124e-05,0.23484253883361816,0.20253907144069672,0.0002466463110774674,0.5565547998994589,0.0058348000748082995,47.471130400313996,3.7762302003102377,0.2263958000112325,0.047056199167855084,51.479591200710274,53.5922474861145,10240,191.07241215538005,198.91377847341408
44,35.943382263183594,0.1365048736333847,0.023058271035552025,3.969772296841256e-05,0.22496449947357178,0.20556640625,0.0002366112318913959,0.5744448002660647,0.006368399830535054,47.12499840045348,4.073367400211282,0.2459257000591606,0.04846589919179678,51.450659900554456,53.56672120094299,10240,191.1634643753356,199.02562998787988
45,35.76708984375,0.13599354028701782,0.021746022626757622,6.397280230885372e-05,0.22307339310646057,0.19599609076976776,0.00022662269257379028,0.5373873997014016,0.006162599893286824,47.42327310051769,3.9308468997478485,0.2286209996091202,0.048728000023402274,51.588903599767946,53.627569913864136,10240,190.94656007063804,198.49229748015154
46,35.617454528808594,0.13543649017810822,0.022592121735215187,4.839743269258179e-05,0.21596784889698029,0.20039062201976776,0.00021669609472829435,0.5488384995842353,0.005409399978816509,47.453787300386466,3.885890700039454,0.23837489972356707,0.04927070008125156,51.5834623001283,53.66318154335022,10240,190.8198452923988,198.51323550987252
47,35.60404586791992,0.13556067645549774,0.022044889628887177,5.0028971600113437e-05,0.2103549689054489,0.20166015625,0.00020684674444929185,0.5566855001961812,0.005873600021004677,47.44016370002646,3.7762388000264764,0.2332919997861609,0.04844379983842373,51.4555680998601,53.574111223220825,10240,191.13709525360522,199.00664550291577
48,35.65073013305664,0.13583552837371826,0.02204243279993534,5.232753392192535e-05,0.20595641434192657,0.20078125596046448,0.0001970898287210177,0.5799894998781383,0.005697200307622552,47.336825499893166,3.904673900222406,0.2327613999368623,0.047879899851977825,51.47995800036006,53.6144540309906,10240,190.99327196507502,198.91236119361986
49,35.606510162353516,0.13566827774047852,0.02352087013423443,5.226122084422968e-05,0.19660703837871552,0.19941405951976776,0.0001874403920003298,0.5629766002530232,0.006432299967855215,47.22209090006072,4.049777399748564,0.23846569983288646,0.048446399974636734,51.516766299610026,53.622374534606934,10240,190.96506055305858,198.77023997287492
50,35.440311431884766,0.13504473865032196,0.02328353375196457,5.559046985581517e-05,0.19595754146575928,0.1943359375,0.0001779133130192461,0.5608190002385527,0.005555800627917051,47.38955010008067,3.8153013000264764,0.23606510006356984,0.048578999820165336,51.44647230079863,53.56229329109192,10240,191.179267555802,199.04183012060554
51,35.81232452392578,0.13660059869289398,0.023091761395335197,5.5308188166236505e-05,0.1937163919210434,0.20175781846046448,0.00016852328184301896,0.5864274998893961,0.005979400360956788,47.19693680026103,3.9981719001661986,0.24522259994409978,0.050366499344818294,51.44631070073228,53.59793519973755,10240,191.05213590485744,199.04245533886737
52,35.375728607177734,0.13497009873390198,0.022751584649086,3.964399729738943e-05,0.1900126338005066,0.19951172173023224,0.00015928477721911927,0.5617785995127633,0.005608800565823913,47.31092819978949,3.906439299811609,0.2338470994727686,0.047211900586262345,51.45682339963969,53.57627058029175,10240,191.12939159611506,199.00179069490915
53,35.25814437866211,0.13469280302524567,0.0218178890645504,3.23544918501284e-05,0.1859857589006424,0.20166015625,0.00015021204425205665,0.5435325999278575,0.005822200095281005,47.415148800006136,3.892715899622999,0.23312979913316667,0.04655070079024881,51.54681669885758,53.62343144416809,10240,190.9612966611757,198.65436230181302
54,35.438655853271484,0.1354900449514389,0.02264844998717308,4.131314199184999e-05,0.17721299827098846,0.20273438096046448,0.0001413190724384617,0.5965150003321469,0.006102200131863356,47.291739200241864,3.9047737000510097,0.24180800036992878,0.05032809916883707,51.444423100794666,53.58905649185181,10240,191.08378968301088,199.04975860914692
55,35.35256576538086,0.13542579114437103,0.020646391436457634,3.710382225108333e-05,0.17523489892482758,0.19580078125,0.00013261957409629554,0.5574937998317182,0.0055204000091180205,47.351816199719906,3.99376010033302,0.2398513003718108,0.049863299587741494,51.590948000433855,53.659143686294556,10240,190.8342045088481,198.48443180214264
56,35.42335510253906,0.13563774526119232,0.022301560267806053,3.264657789259218e-05,0.16887527704238892,0.19912110269069672,0.00012412696322144947,0.5693504005903378,0.006253199535422027,47.35516690032091,3.8759061995660886,0.22981120028998703,0.04762579966336489,51.46713749971241,53.57305598258972,10240,191.1408601243098,198.96191040461926
57,35.14484786987305,0.13467414677143097,0.021488148719072342,3.8963640690781176e-05,0.16621610522270203,0.19472657144069672,0.00011585433480433589,0.5544343995861709,0.0056852002162486315,47.22723009926267,3.997310299775563,0.234736600657925,0.04569269996136427,51.46496219991241,53.58247375488281,10240,191.10726479041776,198.97032004460362
58,35.149959564208984,0.13467852771282196,0.021778138354420662,4.129053922952153e-05,0.16527526080608368,0.19941405951976776,0.00010781444463836185,0.6279895001789555,0.0063344999216496944,47.318616200238466,3.821782900369726,0.23435449984390289,0.046754899551160634,51.381088100373745,53.548712730407715,10240,191.22775278564635,199.2951176899174
59,35.02168273925781,0.1342618316411972,0.021915292367339134,3.417674815864302e-05,0.1596514880657196,0.20332030951976776,0.00010001968965142037,0.5666137998923659,0.006267499877139926,47.369013100280426,3.8747519003227353,0.22736039978917688,0.045788899064064026,51.47739290026948,53.58716297149658,10240,191.09054169273216,198.92227292548833
60,35.173675537109375,0.13486932218074799,0.022127902135252953,5.101001079310663e-05,0.15834765136241913,0.20673827826976776,9.248208879072633e-05,0.5615087999030948,0.005903499783016741,47.37521740049124,3.8764617994893342,0.2231758990092203,0.04665850184392184,51.48075859877281,53.572453022003174,10240,191.14301142406615,198.90926782582608
61,35.0550537109375,0.13450436294078827,0.02240380086004734,4.109716974198818e-05,0.1512460857629776,0.19199219346046448,8.521326449047054e-05,0.5497641999972984,0.006025599897839129,47.406687700306065,3.859760799561627,0.23442580015398562,0.04963410028722137,51.50689989991952,53.60634803771973,10240,191.02215268972802,198.8083153887505
62,35.076507568359375,0.13468137383460999,0.022145334631204605,3.687215212266892e-05,0.1482507288455963,0.20478515326976776,7.822442475086924e-05,0.5654189001070336,0.005795699660666287,47.361749100266024,3.9009094005450606,0.22552910028025508,0.04641619883477688,51.49398330075201,53.592472314834595,10240,191.0716105770237,198.8581838812702
63,34.917057037353516,0.13426396250724792,0.020853187888860703,3.853561793221161e-05,0.14497794210910797,0.19863282144069672,7.152634585623969e-05,0.5395165998488665,0.005859199562110007,47.40509890008252,3.933995300438255,0.23923500021919608,0.04603739932645112,51.58418840030208,53.66478681564331,10240,190.81413730716685,198.51044123319062
64,35.04051208496094,0.13452568650245667,0.022823374718427658,4.210829138173722e-05,0.14475117623806,0.19833984971046448,6.51293557587509e-05,0.5787137997103855,0.006052100216038525,47.334199499571696,3.92763949977234,0.23710709996521473,0.04766500077676028,51.50499819952529,53.61218523979187,10240,191.00135452788257,198.81565591617436
65,34.96567916870117,0.1343362182378769,0.021991288289427757,3.943253614124842e-05,0.1442570984363556,0.19833984971046448,5.9043318153470166e-05,0.5876370999030769,0.005983700044453144,47.25528169947211,3.996537000639364,0.2538069998845458,0.05161290010437369,51.51160940004047,53.630449533462524,10240,190.93630743502885,198.79013914078863
66,34.69302749633789,0.1334206610918045,0.02170906774699688,3.9369322621496394e-05,0.13719944655895233,0.19521485269069672,5.327761726926e-05,0.5439399000024423,0.005525799468159676,47.436079700361006,3.849252799875103,0.2287356002489105,0.046367399394512177,51.51959389995318,53.57497692108154,10240,191.1340067413188,198.75933067106934
67,34.770477294921875,0.13378284871578217,0.02078397013247013,3.568741158233024e-05,0.1401432603597641,0.20107422769069672,4.784114339897743e-05,0.5479564999695867,0.005662000505253673,47.300362699781545,3.997687700437382,0.24823909939732403,0.05050910008139908,51.551951500121504,53.64021158218384,10240,190.90155869931604,198.63457545299454
68,34.95072555541992,0.13434040546417236,0.02284836955368519,4.05071878049057e-05,0.13591356575489044,0.20224609971046448,4.27422791912871e-05,0.5857496998505667,0.006676100078038871,47.34260779991746,3.868105399655178,0.2404725996311754,0.048195700510405004,51.45786189928185,53.54714345932007,10240,191.23335697224186,198.99777452943317
69,34.9300651550293,0.1343725025653839,0.021670382469892502,4.3113406718475744e-05,0.13723652064800262,0.19677734375,3.7988886725224087e-05,0.5880260004196316,0.006294900784268975,48.866318299784325,4.059725599247031,0.2551071996567771,0.051772300619632006,53.1874459994724,55.39287614822388,10240,184.86131632882066,192.5266349525709
70,34.93156051635742,0.13436013460159302,0.022115524858236313,4.663093568524346e-05,0.13547444343566895,0.20166015625,3.358829538743834e-05,0.5812520999461412,0.006593199912458658,49.24971589911729,4.245143399690278,0.26072619983460754,0.04792840138543397,53.762178698554635,55.92754650115967,10240,183.0940322008882,190.46847147724125
71,34.97079849243164,0.13455651700496674,0.022152943536639214,4.573816113406792e-05,0.13327984511852264,0.20527343451976776,2.954729057081158e-05,0.5724225997691974,0.005840300000272691,49.21129150001798,4.053385599516332,0.23679879994597286,0.0483709005638957,53.507316199480556,55.67509150505066,10240,183.9242599012354,191.3756982657151
72,34.719844818115234,0.13355565071105957,0.022824496030807495,4.5192417019279674e-05,0.12910448014736176,0.19765625894069672,2.5872103211873075e-05,0.5758780995383859,0.005862099933438003,49.1026466001058,4.155812199693173,0.24683370033744723,0.052328300080262125,53.51115460006986,55.6800479888916,10240,183.9078874724196,191.3619707242615
73,34.9913330078125,0.13473786413669586,0.02216189168393612,4.2076044337591156e-05,0.12827692925930023,0.19746093451976776,2.2568400183147482e-05,0.5629106000997126,0.006019300082698464,49.08944419992622,4.173141800216399,0.24223709991201758,0.052952399593777955,53.510842400137335,55.665645360946655,10240,183.9554708043334,191.3630871932175
74,34.776222229003906,0.13389697670936584,0.02168891206383705,4.1945728298742324e-05,0.13013765215873718,0.19990234076976776,1.9641275555247894e-05,0.6633317003725097,0.006399399950169027,48.97118539956864,4.101535599678755,0.2474310997640714,0.05123070115223527,53.326551498961635,55.6224250793457,10240,184.09840968624763,192.02441770867915
75,34.965980529785156,0.13480396568775177,0.020987410098314285,4.083899693796411e-05,0.12695138156414032,0.19599609076976776,1.7095242742188266e-05,0.5817824002588168,0.006029600044712424,49.00901129981503,4.095301000284962,0.24166679999325424,0.04852069984190166,53.35200870013796,55.53584694862366,10240,184.38541163283327,191.9327922131922
76,34.89481735229492,0.13425788283348083,0.022473536431789398,4.0580733184469864e-05,0.13110843300819397,0.20175781846046448,1.4934227542026246e-05,0.6051808997290209,0.006645699962973595,49.18356269970536,3.9735423998208717,0.25359059986658394,0.054855200462043285,53.41734139935579,55.61613845825195,10240,184.11921941841788,191.69804658461518
77,34.8124885559082,0.13413096964359283,0.020906569436192513,4.008734322269447e-05,0.13038930296897888,0.19902344048023224,1.3161562083566989e-05,0.5450934000546113,0.0060977000975981355,49.27981439989526,3.9743765997700393,0.24092129967175424,0.04622690042015165,53.50120999943465,55.637425899505615,10240,184.04877354491325,191.3975403567173
78,34.65658950805664,0.13352875411510468,0.02137794904410839,4.381611870485358e-05,0.12647929787635803,0.20009766519069672,1.1779979688462032e-05,0.5638404001947492,0.005995600251480937,49.22521870047785,3.9706395004177466,0.24926630035042763,0.0496231981087476,53.45112010149751,55.62437629699707,10240,184.0919517969106,191.5769020472428
79,34.72507095336914,0.1338825523853302,0.020940203219652176,4.1921761294361204e-05,0.12512056529521942,0.19931641221046448,1.0791610656625584e-05,0.5875891002360731,0.006223099888302386,49.35497880040202,4.921840000431985,0.273006200324744,0.056192799005657434,54.556048101047054,56.75938081741333,10240,180.41070660972483,187.69687974894705
80,34.844383239746094,0.13426539301872253,0.021379679441452026,4.502373485593125e-05,0.1271962970495224,0.20029297471046448,1.019797898146631e-05,0.5688626002520323,0.006146999658085406,49.11669900023844,4.090010300162248,0.23887599969748408,0.04866819968447089,53.45173229975626,55.607192277908325,10240,184.14884083381705,191.57470786118367
