epoch,loss,swd,repulsive,color,identity,identity_ratio,sched_factor,idt_anchor,topo_align,idt_repel,aent,amax,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
72,29.037466049194336,8.138258934020996,9.9795503616333,0.30441948771476746,10.615236282348633,0.25,1.0,6.888681888580322,3.1288626194000244,0.5976924896240234,0.9375205039978027,0.02166491560637951,2.382267689901503e-05,0.5091424998827279,0.00492949946783483,32.44984519993886,2.3050849006976932,0.09042720007710159,0.043071299558505416,34.85028680018149,36.27125906944275,10240,282.31719170253007,293.82828493528126
73,29.156524658203125,8.230595588684082,9.945549011230469,0.3077065646648407,10.672666549682617,0.25,1.0,6.95217227935791,3.135728597640991,0.5847651362419128,0.9361387491226196,0.022206133231520653,2.2947203219107072e-05,0.5097810006700456,0.005071001127362251,32.4712717004586,2.3358505005016923,0.09175630076788366,0.04450319800525904,34.90394950285554,36.32527279853821,10240,281.8974012058094,293.3765417911303
74,29.083723068237305,8.317484855651855,9.82167911529541,0.3143213391304016,10.630236625671387,0.25,1.0,6.891550540924072,3.1679039001464844,0.570782482624054,0.9371733069419861,0.021854011341929436,2.2094192620508982e-05,0.5006930001545697,0.004785599652677774,32.451720899902284,2.30207909992896,0.08901649946346879,0.04302850109525025,34.84760209894739,36.263731479644775,10240,282.3757948281694,293.8509218202222
75,29.19097900390625,8.277731895446777,9.877727508544922,0.30875903367996216,10.72675895690918,0.25,1.0,6.980813503265381,3.178597927093506,0.5673447847366333,0.9351924061775208,0.022334430366754532,2.126448692169634e-05,0.5150071014650166,0.00509199989028275,32.48773530009203,2.328767299419269,0.09333419939503074,0.04670370137318969,34.91492879879661,36.37226414680481,10240,281.53320229583653,293.2842870455155
76,28.902799606323242,8.199210166931152,9.732466697692871,0.28963977098464966,10.681488990783691,0.25,1.0,6.93696928024292,3.1830484867095947,0.5614712238311768,0.9367455840110779,0.02165907435119152,2.045890494202232e-05,0.6001260995399207,0.0046989996917545795,32.36605740105733,2.2713459997903556,0.09183070017024875,0.04369269963353872,34.73393310070969,36.25474166870117,10240,282.4458133938442,294.81256759231724
77,29.011884689331055,8.45014476776123,9.6292724609375,0.31059250235557556,10.621874809265137,0.25,1.0,6.862671852111816,3.1978366374969482,0.5613675713539124,0.9343542456626892,0.022419357672333717,1.9678241693641755e-05,0.5031123999506235,0.004909600364044309,32.48767940001562,2.3167775000911206,0.0880281999707222,0.04513459978625178,34.89739470044151,36.32329487800598,10240,281.9127514282961,293.4316469151907
78,28.8128719329834,8.314082145690918,9.613199234008789,0.3094923496246338,10.57610034942627,0.25,1.0,6.827706813812256,3.2292912006378174,0.5191009640693665,0.9339774250984192,0.022754520177841187,1.892326759693017e-05,0.49635310051962733,0.004939199425280094,32.48029919993132,2.3007341993507,0.08467150083743036,0.0425282996147871,34.870644099544734,36.28278684616089,10240,282.2274938090513,293.65674952168985
79,28.93623924255371,8.455565452575684,9.571410179138184,0.30965274572372437,10.59961223602295,0.25,1.0,6.852471351623535,3.236227512359619,0.5109126567840576,0.9336221814155579,0.022837935015559196,1.819472772017191e-05,0.49912820011377335,0.004885401111096144,32.51510090078227,2.295796800404787,0.08862100006081164,0.043161598267033696,34.90440410235897,36.33299446105957,10240,281.8374910159104,293.3727208168537
80,29.06635856628418,8.47152328491211,9.66465950012207,0.31105658411979675,10.619117736816406,0.25,1.0,6.870310306549072,3.23852276802063,0.5102837681770325,0.9358109831809998,0.021959085017442703,1.7493341044267632e-05,0.5077639992814511,0.005020400509238243,32.4915267995093,2.280115101020783,0.08886440051719546,0.044782398734241724,34.86552670155652,36.29314923286438,10240,282.14691247370223,293.69985107790876
81,29.143033981323242,8.47523021697998,9.657523155212402,0.30804264545440674,10.702238082885742,0.25,1.0,6.965653419494629,3.2096829414367676,0.5269006490707397,0.9364421963691711,0.021610165014863014,1.6819799753187035e-05,0.5073887996841222,0.004907400580123067,32.47254529944621,2.311563800321892,0.09038930060341954,0.04459679895080626,34.879405800951645,36.30409836769104,10240,282.06181837346287,293.5829829910868
82,28.87118911743164,8.365215301513672,9.617973327636719,0.30395397543907166,10.584044456481934,0.25,1.0,6.818950653076172,3.238940954208374,0.5261536240577698,0.9347923398017883,0.022214679047465324,1.617476855086678e-05,0.5035130002070218,0.004983500111848116,32.451715499861166,2.318201200803742,0.0896296005230397,0.04447969933971763,34.864529801299796,36.28615474700928,10240,282.2012988533591,293.7082489957527
83,28.9238338470459,8.432612419128418,9.609091758728027,0.30459803342819214,10.577532768249512,0.25,1.0,6.830542087554932,3.219799757003784,0.5271902084350586,0.9331052899360657,0.022912325337529182,1.555888400522799e-05,0.5007609003223479,0.004907800350338221,32.47611760022119,2.297373700886965,0.0896530996542424,0.04407729837112129,34.86805220111273,36.29327368736267,10240,282.1459449541354,293.67857834264726
84,28.9676513671875,8.629150390625,9.492457389831543,0.31199491024017334,10.534052848815918,0.25,1.0,6.796660900115967,3.2294418811798096,0.5079497694969177,0.9327947497367859,0.022980207577347755,1.4972753919960563e-05,0.5039880007971078,0.005036400631070137,32.429600399686024,2.3120851998683065,0.09012329997494817,0.04435379942879081,34.83684530016035,36.25934624671936,10240,282.40994557166033,293.94165607621386
85,28.95499038696289,8.586483001708984,9.427773475646973,0.313141405582428,10.627589225769043,0.25,1.0,6.8665971755981445,3.260103225708008,0.5008876919746399,0.9348902106285095,0.022244714200496674,1.4416956734694343e-05,0.48745760088786483,0.005008400417864323,32.45597409945913,2.288663901621476,0.08935180143453181,0.042564496863633394,34.838998202933,36.256754636764526,10240,282.430132056458,293.92349172479715
86,28.72574806213379,8.497485160827637,9.3717622756958,0.306569904088974,10.549931526184082,0.25,1.0,6.793210506439209,3.275475025177002,0.48124533891677856,0.9339219331741333,0.022549256682395935,1.389204095414896e-05,0.508601101115346,0.004917300306260586,32.476815598784015,2.3045421002898365,0.0896070001181215,0.04620870086364448,34.87588199949823,36.30883073806763,10240,282.0250553886324,293.6126461302778
87,28.67743492126465,8.593464851379395,9.360000610351562,0.3101916015148163,10.413772583007812,0.25,1.0,6.667824745178223,3.260895252227783,0.48505401611328125,0.9348336458206177,0.022358134388923645,1.3398524606825967e-05,0.49672179971821606,0.004846001276746392,32.45213759993203,2.287786600412801,0.0870655991602689,0.0426204998511821,34.831835800781846,36.24145460128784,10240,282.5493654340276,293.9839306365285
88,28.888776779174805,8.683076858520508,9.449174880981445,0.315952330827713,10.440569877624512,0.25,1.0,6.677369594573975,3.261154890060425,0.5020444989204407,0.9348543286323547,0.022329239174723625,1.2936894733777217e-05,0.5011942994315177,0.004937899531796575,32.45845620078035,2.3220864003524184,0.09060139930807054,0.044693100498989224,34.87608189997263,36.295899629592896,10240,282.12553220890794,293.6109632202703
89,28.706235885620117,8.535733222961426,9.39918327331543,0.31751373410224915,10.453804969787598,0.25,1.0,6.68349027633667,3.29056715965271,0.47974881529808044,0.9351961016654968,0.022010110318660736,1.2507606907954156e-05,0.49440620047971606,0.00489489920437336,32.43381389998831,2.27934110048227,0.08778969966806471,0.043764700181782246,34.80583959934302,36.24216318130493,10240,282.5438412374396,294.20350486799595
90,28.667083740234375,8.531764030456543,9.356243133544922,0.28996968269348145,10.48910903930664,0.25,1.0,6.703571319580078,3.2873456478118896,0.4981917440891266,0.9359118342399597,0.0218806229531765,1.2111084784612333e-05,0.5100689998362213,0.004991499474272132,32.40712390001863,2.3356397007592022,0.09189300099387765,0.04355869931168854,34.839648101245984,36.262720584869385,10240,282.3836666097424,293.91800888005474
91,28.72151756286621,8.534821510314941,9.425555229187012,0.30528849363327026,10.455857276916504,0.25,1.0,6.70186185836792,3.264509677886963,0.4894827902317047,0.9361918568611145,0.021745001897215843,1.174771968321479e-05,0.496195099549368,0.005010300083085895,32.506023300113156,2.2849654990714043,0.08546740026213229,0.04253010032698512,34.88146649952978,36.30361533164978,10240,282.06557133368165,293.5656389371714
92,28.697574615478516,8.491933822631836,9.403491973876953,0.2963961064815521,10.505757331848145,0.25,1.0,6.732919216156006,3.261840581893921,0.510997474193573,0.9361793398857117,0.021852659061551094,1.1417870201247004e-05,0.49685549968853593,0.005027900915592909,32.47227289970033,2.3322605001740158,0.08927490119822323,0.044006498297676444,34.89883620198816,36.30972933769226,10240,282.01807578251766,293.419526677988
93,28.544086456298828,8.44182014465332,9.392367362976074,0.3066455125808716,10.403252601623535,0.25,1.0,6.640964508056641,3.2694644927978516,0.49282383918762207,0.936446487903595,0.021586576476693153,1.1121861860324466e-05,0.5012306009884924,0.00479439995251596,32.42279260023497,2.2960156993940473,0.09022310003638268,0.04400250059552491,34.813825799617916,36.25688934326172,10240,282.429082733847,294.1360153560711
94,28.6665096282959,8.643402099609375,9.277288436889648,0.30651527643203735,10.43930435180664,0.25,1.0,6.665721416473389,3.295574188232422,0.47801047563552856,0.9357578158378601,0.02178158424794674,1.085998678494214e-05,0.5174828998278826,0.00500259967520833,32.43066129949875,2.3190047997049987,0.09698300017043948,0.04527720180340111,34.8516516990494,36.28588318824768,10240,282.20341081064123,293.8167777075341
95,28.63750648498535,8.654696464538574,9.365801811218262,0.30747199058532715,10.309535026550293,0.25,1.0,6.546810150146484,3.2867565155029297,0.47596845030784607,0.9356697201728821,0.021877191960811615,1.0632503414182872e-05,0.5048946002498269,0.004707999527454376,32.488966800039634,2.2943969995249063,0.09165440080687404,0.043779199942946434,34.87972619989887,36.302104234695435,10240,282.07731248298285,293.580286190139
