epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec,gradcos_swd_color,gradcos_swd_identity,gradcos_color_identity
11,19.536653518676758,0.26966843008995056,0.1906246840953827,0.026203347370028496,0.20224608480930328,0.0009042313543205144,0.10050989999217563,0.008826000008411938,75.67933980001544,3.535578200004238,0.1513344000086363,1.6741711999675317,79.37507840003673,81.15059638023376,10240,126.18514782097407,129.00774659260384,0.0,0.0,0.0
12,19.57715606689453,0.2701702117919922,0.1913323998451233,0.02637837454676628,0.2011718899011612,0.0008917088246601001,0.09401030001390609,0.009212499993736856,75.72943959999975,3.5531062000009115,0.12973640000564046,1.6613433999918925,79.42149470000004,81.17830753326416,10240,126.14207306310236,128.9323506020593,0.0,0.0,0.0
13,19.128868103027344,0.26379650831222534,0.18882136046886444,0.0261393915861845,0.20146484673023224,0.0008781339760754142,0.10641630001919111,0.008569199988414766,75.81639610000639,3.5280418999900576,0.12761679999675835,1.6541769000177737,79.48062399998162,81.24266934394836,10240,126.04214118873928,128.83643188310108,0.0,0.0,0.0
14,19.22796630859375,0.2661721110343933,0.18669982254505157,0.024067118763923645,0.20068359375,0.0008635440162828509,0.09333809999952791,0.008697099998244084,75.70387969998774,3.546533399996406,0.12941519998275908,1.6535831000255712,79.38852539996515,81.13750910758972,10240,126.20550116249669,128.9858949818017,0.0,0.0,0.0
15,19.02140235900879,0.26234084367752075,0.18695618212223053,0.025959646329283714,0.2016601860523224,0.0008479789353480658,0.09439070000735228,0.008889100008673267,75.76807540000664,3.5760531999985687,0.13502699999298784,1.650153999995382,79.48804470000687,81.23447251319885,10240,126.05485926354997,128.82440420627324,0.0,0.0,0.0
16,19.12944793701172,0.2645350396633148,0.18647734820842743,0.02454543486237526,0.20039062201976776,0.0008314813960759859,0.11269299999912619,0.009077400001842761,75.75112369999624,3.553643400002329,0.1369241999782389,1.655482000020129,79.45076869997865,81.22020483016968,10240,126.07700290108475,128.8848448863749,0.0,0.0,0.0
17,18.466907501220703,0.257158100605011,0.17966024577617645,0.019613558426499367,0.20175781846046448,0.0008140966170750258,0.09870160000718897,0.00849180000659544,75.8239594000006,3.5627421000062895,0.13134560000617057,1.6460557999816956,79.52653890001966,81.27304720878601,10240,125.99502973838301,128.76204775959977,0.0,0.0,0.0
18,18.479175567626953,0.25638312101364136,0.18135905265808105,0.021741464734077454,0.20185546576976776,0.0007958722488160263,0.10139560001334758,0.009107900008530123,75.82335230000535,3.5781354999999166,0.13716589999967255,1.6461570999817923,79.54776160001347,81.29696869850159,10240,125.9579559230077,128.72769508574413,0.0,0.0,0.0
19,19.198040008544922,0.26450419425964355,0.18417863547801971,0.026981495320796967,0.20175780355930328,0.0007768582430256246,0.10178829999858863,0.008677399997395696,75.70413990001543,3.5417919999927108,0.130513099989912,1.6532150999955775,79.38512239999545,81.1414647102356,10240,126.19934871237633,128.99142421679488,0.0,0.0,0.0
20,19.28299903869629,0.266369104385376,0.18838894367218018,0.02539188414812088,0.2016601413488388,0.0007571067157720453,0.10219370000049821,0.009358300012536347,75.77443779999157,3.5638336000010895,0.13066970001455047,1.6529561999850557,79.47829940001975,81.23585987091064,10240,126.0527064805132,128.8402001213108,0.0,0.0,0.0
21,18.54649543762207,0.2562246024608612,0.1832190752029419,0.02428513951599598,0.20146484673023224,0.0007366718046185782,0.09588850000000093,0.008857399996486492,75.77595819999988,3.5756356999918353,0.1279702000101679,1.6584545000005164,79.48842149999837,81.24457359313965,10240,126.03918695272311,128.82379353828546,0.0,0.0,0.0
22,18.12054443359375,0.2512001693248749,0.1768263876438141,0.021829605102539062,0.20166015625,0.000715609520236282,0.10367659999610623,0.008924100009608082,75.84381359999315,3.5971919000076014,0.13159150000865338,1.658790899979067,79.58152110001902,81.34507870674133,10240,125.88346047234666,128.67308714959398,0.0,0.0,0.0
23,18.559818267822266,0.25976651906967163,0.18110153079032898,0.016678841784596443,0.20195311307907104,0.0006939775928826271,0.10319530000560917,0.008968199988885317,75.93631799998184,3.585011500013934,0.13142880000305013,1.653559900005348,79.66172649998771,81.42039728164673,10240,125.76701099330347,128.5435358973996,0.0,0.0,0.0
24,17.85275650024414,0.24777965247631073,0.17677250504493713,0.02075013890862465,0.20175781846046448,0.0006718353141668729,0.09283409999261494,0.009647600003518164,73.62573479999628,3.6803585999841744,0.13013549999595853,1.5849598000240803,77.44587649997993,79.12434482574463,10240,129.4165534330999,132.22137139867806,0.0,0.0,0.0
25,18.161916732788086,0.2525668740272522,0.17903591692447662,0.019998246803879738,0.20175783336162567,0.0006492433745358883,0.09172099999705097,0.008598199998232303,72.9996381000019,3.52347120000195,0.14364569999088417,1.5887921000175993,76.67535319999297,78.35822343826294,10240,130.68188060782052,133.55008581820186,0.0,0.0,0.0
26,18.003326416015625,0.2512414753437042,0.17495256662368774,0.017892025411128998,0.2021484225988388,0.0006262636969258555,0.09810709998419043,0.008633899997221306,72.76166879999073,3.4932273000085843,0.12914359999558656,1.5863755000063975,76.39267359999212,78.07936453819275,10240,131.14860834953484,134.0442678262416,0.0,0.0,0.0
27,17.839122772216797,0.2496560513973236,0.17489510774612427,0.016056643798947334,0.20107418298721313,0.0006029592670358058,0.09917509999286267,0.008932299992011394,72.76430609999807,3.4928305000139517,0.12698050000108196,1.5849623999929463,76.39304940000511,78.07881569862366,10240,131.1495302326993,134.04360842282748,0.0,0.0,0.0
28,18.144641876220703,0.2531883418560028,0.17701666057109833,0.01806660369038582,0.2011718899011612,0.000579393960688197,0.1066352000052575,0.008709699995961273,72.80287879999742,3.530537999988155,0.12689460000547115,1.5894920000137063,76.469021099987,78.16638398170471,10240,131.00260595906204,133.91043657549503,0.0,0.0,0.0
29,18.043411254882812,0.25139498710632324,0.17813093960285187,0.018767043948173523,0.20156249403953552,0.000555632368749723,0.11435259999416303,0.009110399998462526,72.76882339998701,3.523578300009831,0.13243609999699402,1.5915003000081924,76.4339481999923,78.14094805717468,10240,131.0452490608065,133.9718834516654,0.0,0.0,0.0
30,17.65020179748535,0.2461230307817459,0.17175281047821045,0.017969975247979164,0.20156249403953552,0.0005317396200922395,0.10484819998964667,0.008306600000651088,72.7514859000039,3.529007199998887,0.12978429998474894,1.5876182000283734,76.41858399998819,78.11301255226135,10240,131.09211468638404,133.99881892605578,0.0,0.0,0.0
31,17.53217315673828,0.24540571868419647,0.1716013103723526,0.015686051920056343,0.2016601711511612,0.0005077812030790522,0.10058589999607648,0.00873489999503363,72.87049049999769,3.5160785999942163,0.12972200001604506,1.5802769000038097,76.52502600000298,78.20733165740967,10240,130.93401581397416,133.81243411795248,0.0,0.0,0.0
32,17.766212463378906,0.24879670143127441,0.176360622048378,0.01554681733250618,0.20166015625,0.0004838227860658647,0.10263320000012754,0.008708300007128855,72.7403536999991,3.549279100003332,0.1286848000017926,1.5861307999839482,76.42702590001136,78.11747241020203,10240,131.08463041698045,133.98401781847275,0.0,0.0,0.0
33,17.668617248535156,0.24740101397037506,0.17312972247600555,0.015605376102030277,0.20175783336162567,0.00045993003740838124,0.09987879999607685,0.008350199997948948,72.75952659999166,3.5032686999838916,0.12451460000011139,1.5845339000188687,76.39566009997361,78.08179926872253,10240,131.14451890073016,134.03902769607114,0.0,0.0,0.0
34,17.337772369384766,0.24169626832008362,0.1690753847360611,0.017800234258174896,0.20087890326976776,0.0004361684454699073,0.5473032999980205,0.008163500002410728,72.82721560000937,3.481290400020953,0.12757140001485823,1.5887556999550725,76.44424090004759,78.58239960670471,10240,130.30907749381473,133.9538450435921,0.0,0.0,0.0
35,17.61859130859375,0.24661335349082947,0.17251792550086975,0.01576554961502552,0.2022460550069809,0.0004126031391222983,0.09892710000713123,0.008222300009947503,72.78989789999468,3.486366500004806,0.12661999999909312,1.587097999999969,76.41110670000853,78.09866714477539,10240,131.1161940960862,134.01193154029866,0.0,0.0,0.0
36,16.96544075012207,0.23840998113155365,0.16796934604644775,0.012964017689228058,0.20205079019069672,0.0003892987092322488,0.10367149999729008,0.009159299996099435,72.68801829999211,3.524400300000707,0.1288297999963106,1.5869132000188984,76.35040769998523,78.0425124168396,10240,131.21053747355353,134.11847177342554,0.0,0.0,0.0
37,17.247600555419922,0.2420634627342224,0.1700313836336136,0.013919472694396973,0.20175781846046448,0.00036631903162221606,0.09919069999887142,0.008486499991704477,72.73804840000957,3.480253099998663,0.1259513000077277,1.5895528999935777,76.35273930000767,78.04252862930298,10240,131.21051021603034,134.11437616880593,0.0,0.0,0.0
38,16.95583152770996,0.2372877299785614,0.16596382856369019,0.015286390669643879,0.20136721432209015,0.0003437270919912315,0.10002839998924173,0.009080200008611428,72.76008899999943,3.5198655999956827,0.12962020001214114,1.5784325999920839,76.41865500001586,78.09939336776733,10240,131.11497488565877,133.9986944287082,0.0,0.0,0.0
39,17.009014129638672,0.23937873542308807,0.16554614901542664,0.012277837842702866,0.20224608480930328,0.0003215848132754773,0.10028749999764841,0.008573699997214135,72.79240940000818,3.486478500002704,0.12706730001082178,1.581377499987866,76.41452890001892,78.09829497337341,10240,131.11681892019786,134.00592985920332,0.0,0.0,0.0
40,17.167095184326172,0.24190843105316162,0.16808220744132996,0.01165851391851902,0.201171875,0.0002999528859218223,0.10062969999853522,0.008551599999918835,72.75523620000968,3.5040491000036127,0.12644389999331906,1.5860343999775068,76.39428080000653,78.0822081565857,10240,131.14383214502274,134.04144777286947,0.0,0.0,0.0
41,17.047067642211914,0.2408527284860611,0.16804325580596924,0.010080035775899887,0.20175781846046448,0.00027889060153952615,0.10648639999635634,0.008382299998629605,72.82422969999607,3.502509199988708,0.1277842999988934,1.5871749000179989,76.4629054999823,78.15771794319153,10240,131.01713137841207,133.92114690177934,0.0,0.0,0.0
42,17.08392333984375,0.24086600542068481,0.1685457080602646,0.011260797269642353,0.2017577886581421,0.0002584556903860592,0.09761079998861533,0.008828700007143198,72.8112192999979,3.509138699995674,0.1266421000000264,1.5888938999960374,76.45582880000075,78.14439272880554,10240,131.03947247420783,133.93354255287204,0.0,0.0,0.0
43,17.043655395507812,0.24160560965538025,0.168513223528862,0.008223394863307476,0.20195311307907104,0.00023870416313247965,0.09859259998120251,0.008530799997970462,72.71718369999508,3.5274813000032736,0.12490740000430378,1.582879400011734,76.37810320000062,78.06134223937988,10240,131.17888709367068,134.0698390111358,0.0,0.0,0.0
44,16.90188980102539,0.2386239916086197,0.1681889146566391,0.010347303003072739,0.20156249403953552,0.00021969015734207807,0.11073469998882501,0.008733499995287275,72.79774389999511,3.501535100007459,0.12601200000062818,1.5870658000130788,76.43402449999849,78.13309383392334,10240,131.05842220667398,133.97174971468633,0.0,0.0,0.0
45,16.688762664794922,0.23581819236278534,0.16229912638664246,0.009880268946290016,0.2011718600988388,0.0002014657890830785,0.0998687000173959,0.008687499994266545,72.73819779998666,3.4910779999881925,0.1419975999961025,1.5842849000364367,76.37996089996523,78.06586861610413,10240,131.17128114408249,134.06657818811036,0.0,0.0,0.0
46,16.625102996826172,0.2358713150024414,0.16409088671207428,0.007575001567602158,0.20136716961860657,0.00018408101008211836,0.09923750000234577,0.008319200002006255,72.82183310000619,3.499338699999498,0.1257418999921356,1.5783094999933382,76.45523289999983,78.13425707817078,10240,131.0564710400358,133.93458644476934,0.0,0.0,0.0
47,16.689041137695312,0.23682935535907745,0.16297157108783722,0.007547371555119753,0.20205077528953552,0.00016758347081003843,0.09841109998887987,0.009003300008771475,72.750781799994,3.4903826999907324,0.12544779999007005,1.5923008000208938,76.37561559998358,78.06835198402405,10240,131.16710856270566,134.0742057469217,0.0,0.0,0.0
48,16.660200119018555,0.235526442527771,0.16379804909229279,0.009545821696519852,0.20156250894069672,0.00015201838987525333,0.09747820001211949,0.008999100005894434,72.75206029998299,3.509072200009541,0.12702469999931054,1.5866448000015225,76.39715629999773,78.08232498168945,10240,131.14363593042742,134.03640260887963,0.0,0.0,0.0
49,16.538450241088867,0.23409688472747803,0.16188684105873108,0.00883182417601347,0.20156249403953552,0.00013742843008269002,0.10332909999488038,0.008172199984983308,72.82976470000722,3.468095700001868,0.12618940000174916,1.5844700000197918,76.43222199999582,78.12112498283386,10240,131.07850152247696,133.97490916855145,0.0,0.0,0.0
50,16.236764907836914,0.2306799739599228,0.16158320009708405,0.006622558459639549,0.201171875,0.00012385358149800404,0.10268010000436334,0.0086395999751403,72.81866080001419,3.49123110000437,0.12612219999937224,1.5880478000144649,76.44465369999307,78.1369137763977,10240,131.05201504763204,133.95312169490447,0.0,0.0,0.0
51,16.616914749145508,0.235823392868042,0.16516929864883423,0.0073748086579144,0.20146484673023224,0.00011133105183758988,0.10450059999857331,0.00845780000963714,72.76262040001893,3.5000432999913755,0.12814039998920634,1.5895518999786873,76.39926190000915,78.09576225280762,10240,131.12107116454789,134.0327085018445,0.0,0.0,0.0
52,16.286540985107422,0.23188716173171997,0.16266730427742004,0.005475861951708794,0.20195312798023224,9.989516448481657e-05,0.11151560000507743,0.008761999994021608,72.77394539998932,3.5197890999916126,0.1260182000005443,1.5825333000138926,76.4285146999755,78.12679409980774,10240,131.0689900691215,133.98140785801877,0.0,0.0,0.0
53,16.33611297607422,0.23240268230438232,0.16268178820610046,0.005945551674813032,0.20185546576976776,8.9577264412019e-05,0.10039849999157013,0.008488600004056934,72.72040560000823,3.48865710001337,0.125983299989457,1.589818499989633,76.34353460001512,78.0354015827179,10240,131.2224937952751,134.13054626891707,0.0,0.0,0.0
54,16.02193260192871,0.228025883436203,0.15993867814540863,0.005604909732937813,0.20205077528953552,8.040563226610851e-05,0.10480650001409231,0.008469599997624755,72.73234079999384,3.491111900009855,0.1308035000001837,1.5777212999892072,76.3627258000015,78.04605603218079,10240,131.2045799697775,134.09683707230627,0.0,0.0,0.0
55,16.236909866333008,0.2313147485256195,0.16235974431037903,0.005144973751157522,0.20185546576976776,7.240540685328459e-05,0.11631070000657928,0.00871470000129193,72.7594637000002,3.4926759999980277,0.12674969999716268,1.5892293000033533,76.38760409999668,78.09512066841125,10240,131.12214837952078,134.05316373838784,0.0,0.0,0.0
56,16.198585510253906,0.23066487908363342,0.16029377281665802,0.005428858567029238,0.20136719942092896,6.559851623531492e-05,0.09996539998974185,0.008803000000625616,72.83303890000388,3.5417958999933035,0.1282684999932826,1.5853526999999303,76.5119062999911,78.19855284690857,10240,130.9487148700453,133.8353792918265,0.0,0.0,0.0
57,16.24306869506836,0.23126204311847687,0.16101224720478058,0.005517415702342987,0.20156249403953552,6.0003617626242225e-05,0.09762350000892184,0.008398800004215445,72.77460620000056,3.476437800003623,0.12540510001417715,1.5842026999707741,76.38484790002258,78.06769466400146,10240,131.16821297301436,134.0580007883602,0.0,0.0,0.0
58,16.11374282836914,0.22982268035411835,0.16124072670936584,0.004499789793044329,0.20126952230930328,5.563604625425741e-05,0.10687019999386393,0.008337099996424513,72.71138959999735,3.5087799999928393,0.12512689998038695,1.5881042000255547,76.353633599967,78.05080008506775,10240,131.1966051448467,134.11280534007784,0.0,0.0,0.0
59,16.254581451416016,0.2320036143064499,0.15871481597423553,0.004279227461665869,0.20136716961860657,5.2507773328904735e-05,0.11579709998477483,0.008895499999198364,72.75606530000005,3.5153979000024265,0.12858659999255906,1.5874878000067838,76.40894529999423,78.11415505409241,10240,131.09019732606743,134.01572237119694,0.0,0.0,0.0
60,16.262937545776367,0.23192867636680603,0.16146473586559296,0.004635177552700043,0.20107421278953552,5.062737322882922e-05,0.10088519999408163,0.00847079999584821,72.73805580001135,3.499576900005195,0.12434889999349252,1.5826292999881844,76.37045240000589,78.05512046813965,10240,131.18934335870685,134.0832701417808,0.0,0.0,0.0
