epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec,gradcos_swd_color,gradcos_swd_identity,gradcos_color_identity
14,79.6517562866211,0.22285738587379456,0.8234112858772278,0.1684197038412094,0.20068359375,0.000465072294016314,0.08121250011026859,0.01044230000115931,50.60296479990939,3.4273119000717998,0.20448899996699765,6.918922100274358,54.24520799994934,61.24752140045166,10240,167.19043915341996,188.77243497728983,0.4613232334857833,-0.2483890007989035,-0.05456276021176344
15,80.27885437011719,0.2248091995716095,0.8336702585220337,0.1624659150838852,0.20166015625,0.0004563656512953631,0.07933159987442195,0.01081059966236353,50.51974750019144,3.4761940999887884,0.20444780006073415,6.917584000213537,54.21119999990333,61.2096893787384,10240,167.2937749551288,188.89085650231428,0.21054202316869852,0.08529943758445002,0.044638674895272346
16,79.03435516357422,0.22093062102794647,0.821866512298584,0.16004765033721924,0.20039062201976776,0.0004471374191506878,0.08589480008231476,0.010640400229021907,50.58352679980453,3.462984000041615,0.20402010018005967,6.912783499865327,54.26117130025523,61.26090979576111,10240,167.1539001647107,188.7168992968612,0.2979224519798802,-0.034179804470119535,0.09288478449889075
17,78.83843231201172,0.2206590622663498,0.8189306259155273,0.15976805984973907,0.20175781846046448,0.00043741289152515,0.07509550004033372,0.011204599810298532,50.506138600059785,3.473367000115104,0.2022063000476919,6.921329099743161,54.19291650003288,61.191455125808716,10240,167.34362631100558,188.95458412897537,0.38062988480914905,0.08429513372108652,0.16381735064060476
18,80.84925079345703,0.22411246597766876,0.8472509384155273,0.16232742369174957,0.20185546576976776,0.0004272187226730278,0.0824162999051623,0.010627599840518087,50.56555259984452,3.470755099959206,0.20193650003056973,6.9198633001651615,54.248871799674816,61.25284790992737,10240,167.17590037704,188.759685875373,0.4131601110418439,0.05180067324350823,0.10164193859200682
19,78.03975677490234,0.22351603209972382,0.7988577485084534,0.1523156762123108,0.20175781846046448,0.0004165828541025568,0.0808596002170816,0.01043189998017624,50.567221199860796,3.4340502997511066,0.202668399841059,6.925367000570986,54.21437179943314,61.222124099731445,10240,167.25979620241432,188.87980548558286,0.3378796310489056,0.13257404065972656,0.10150031579325869
20,77.02503967285156,0.22105582058429718,0.785646915435791,0.1528109610080719,0.20166015625,0.00040553443799019846,0.07635110011324286,0.01028789981501177,50.62068530009128,3.3976319999201223,0.2012424001004547,6.903955199930351,54.22984759992687,61.212212324142456,10240,167.2868797124211,188.82590405829959,0.4072095923864611,-0.23626667135344293,-0.10597574085694018
21,77.39862060546875,0.22241996228694916,0.7909128069877625,0.1496659815311432,0.20146484673023224,0.00039410375727655085,0.07790550001664087,0.010978500125929713,50.49513109988766,3.520258200238459,0.21783980022883043,6.90450309967855,54.24420760048088,61.228365659713745,10240,167.24274590163662,188.77591641525282,0.33375240353798635,0.40906627433565845,0.27896174111568506
22,77.32975006103516,0.21991239488124847,0.8001738786697388,0.1444728672504425,0.20166015625,0.00038232214266291316,0.0768936998792924,0.01154149993089959,50.542164500046056,3.492895799980033,0.2088568001636304,6.919983699917793,54.25545860012062,61.25362420082092,10240,167.17378169213313,188.73676979623272,0.3701073704815233,-0.07219471176749442,0.12017556141703353
23,75.22111511230469,0.21966038644313812,0.757789134979248,0.14608672261238098,0.20195312798023224,0.00037022188673601145,0.07325390010373667,0.011572000163141638,50.52944009983912,3.458565599808935,0.20194379991153255,6.916567600273993,54.20152149972273,61.19250750541687,10240,167.34074836030436,188.92458581725208,0.29555885997819575,0.3433335910968668,0.3317002414843359
24,76.58238220214844,0.21845972537994385,0.789991557598114,0.14379458129405975,0.20175781846046448,0.0003578361554562628,0.07427410007221624,0.010536799731198698,50.539540899859276,3.4840039997943677,0.20480379997752607,6.910395000420976,54.23888549936237,61.22591423988342,10240,167.24944212151135,188.794439740477,0.47590063419643114,-0.20574300170337234,-0.1642604590362158
25,75.87359619140625,0.2181096374988556,0.7826937437057495,0.1340821236371994,0.20175781846046448,0.0003451988972521833,0.07799220009474084,0.010717499884776771,50.54604900017148,3.446916399872862,0.20054040011018515,6.9233489002799615,54.2042233000393,61.20735454559326,10240,167.30015659102273,188.91516890331636,0.28748205269043003,0.16005231449139443,-0.09114307391560983
26,75.18737030029297,0.21768024563789368,0.7676700949668884,0.13839422166347504,0.2021484375,0.00033234474997010543,0.0754746999591589,0.011045400111470371,50.5973420998198,3.4284974999609403,0.2017637999379076,6.91288730019005,54.238648799830116,61.22806763648987,10240,167.24355994369654,188.79526364661342,0.5372730626451434,0.2938106864764617,0.08116247642506111
27,75.19322967529297,0.2188764363527298,0.7694445252418518,0.1296512633562088,0.20107422769069672,0.0003193089459342485,0.0736924999509938,0.01063940004678443,50.54288839979563,3.4554306001518853,0.19875430007232353,6.913004799978808,54.20771270006662,61.195836305618286,10240,167.33164571622797,188.9030082611734,0.3724276198218943,0.09681083970053428,0.01953797710986671
28,74.93353271484375,0.21944406628608704,0.759614884853363,0.1345396488904953,0.201171875,0.0003061272153773672,0.13613020000047982,0.011334599927067757,50.579862899845466,3.443571600015275,0.20234349998645484,6.9226758003933355,54.237112599774264,61.29725098609924,10240,167.05479993421218,188.80061104216338,0.3621699773573896,-0.23131103870992228,-0.22121742258643606
29,76.11444091796875,0.21920616924762726,0.7842650413513184,0.13400880992412567,0.20156250894069672,0.000292835688506667,0.07904639991465956,0.010492600034922361,50.55095580016496,3.450239500030875,0.2043735000770539,6.914729299896862,54.21606140030781,61.2110390663147,10240,167.29008617066944,188.87391919513104,0.3111717087609746,-0.015406507249854692,0.19284433736487222
30,75.29432678222656,0.2185516357421875,0.7715198993682861,0.1311863660812378,0.20156250894069672,0.0002794707964734178,0.08040239993715659,0.010871500126086175,50.536852499935776,3.5084772001137026,0.2086292000603862,6.929063699790277,54.26483040023595,61.27636766433716,10240,167.11173312512906,188.70417403820863,0.3260638931506636,0.17735476149280804,0.2302959144382129
31,76.07232666015625,0.21801793575286865,0.7923277616500854,0.12510785460472107,0.20166015625,0.0002660691715177006,0.08366650016978383,0.011171900143381208,50.52313279983355,3.472452500194777,0.21096479991683736,6.926455600070767,54.21772200008854,61.22929835319519,10240,167.24019832681353,188.86813429718197,0.28551598926852356,-0.0702289958592475,0.12251944749390588
32,75.07603454589844,0.21852849423885345,0.7740960717201233,0.11973221600055695,0.20166015625,0.0002526675465619833,0.09425849979743361,0.0116973000112921,50.53190710017225,3.466439399984665,0.2057506000273861,6.9089114999515004,54.21579440019559,61.221457958221436,10240,167.26161613119294,188.87484935502593,0.40915005709142005,0.056956522215266724,0.06492130991675435
33,73.71835327148438,0.21777847409248352,0.7454045414924622,0.1260450929403305,0.20175781846046448,0.00023930265452873416,0.08167569997021928,0.010531900043133646,50.63861539965728,3.4514840997289866,0.2097483001416549,6.916483200155199,54.31037969957106,61.31020140647888,10240,167.01951331247625,188.54591068308946,0.3954070656656852,-0.1494696359499112,-0.25040057345185956
34,73.8238296508789,0.21662774682044983,0.7513667941093445,0.12537796795368195,0.20087890326976776,0.0002260111276580339,0.07612870004959404,0.010508499864954501,50.557041400054004,3.433889199863188,0.20317129994509742,6.910755700140726,54.204610399727244,61.19278836250305,10240,167.33998031498004,188.91381977448043,0.4505542114382609,0.10357644859090727,0.3206779863949222
35,74.5149917602539,0.21541671454906464,0.7710647583007812,0.12164099514484406,0.20224609971046448,0.00021282939710115257,0.07462890003807843,0.01052059989888221,50.61996169993654,3.3965807998902164,0.19983829982811585,6.913428500294685,54.22690139955375,61.21670937538147,10240,167.27459062211622,188.83616315359424,0.24765431408723132,0.05544391125971913,0.009636706645035131
36,70.9029769897461,0.21317806839942932,0.7054938673973083,0.12171949446201324,0.20205079019069672,0.00019979359306529572,0.07649440004024655,0.010468700085766613,50.57565780018922,3.4009526002337225,0.2007215999183245,6.900688599562272,54.18780070042703,61.16632294654846,10240,167.41238489925982,188.97242308487532,0.4491545274448191,-0.10609141666268437,-0.13949690556135755
37,73.60929107666016,0.2155725061893463,0.7536234259605408,0.11974098533391953,0.20175781846046448,0.00018693944578321786,0.07370960002299398,0.010795499896630645,50.58292120002443,3.436570800084155,0.20509329997003078,6.913747399987187,54.235380799975246,61.22570586204529,10240,167.25001134446578,188.8066396687801,0.4117066778726871,-0.15781231206666685,-0.34305580989468215
38,72.1712646484375,0.21386416256427765,0.7316522598266602,0.11696779727935791,0.20136718451976776,0.0001743021875791384,0.07716680015437305,0.010577899869531393,50.552326099947095,3.438822800118942,0.20344579993980005,6.913905900088139,54.20517259987537,61.19806241989136,10240,167.3255589325924,188.91186041576307,0.2826620535506175,-0.16468466969506704,-0.024205435145967708
39,70.31552124023438,0.2123308628797531,0.7005394101142883,0.11463069915771484,0.20224609971046448,0.00016191645629938972,0.0782217999221757,0.01051019987789914,50.599464600440115,3.454709500016179,0.2046982998144813,6.93129749968648,54.269382600148674,61.28110361099243,10240,167.09881834052314,188.68834523965907,0.3438693775280992,0.08165040289228852,-0.2853856325937388
40,71.96897888183594,0.2150232344865799,0.7250378131866455,0.11545322090387344,0.201171875,0.00014981620037248796,0.07907819998217747,0.010486400162335485,50.53816390002612,3.469832399918232,0.20314420020440593,6.9171903996611945,54.221626900311094,61.22040271759033,10240,167.26449917745742,188.85453250649786,0.4049185691841256,-0.14847287031355255,0.10590875320687268
41,73.22354888916016,0.21640260517597198,0.7499310374259949,0.10888685286045074,0.20175781846046448,0.00013803458575885032,0.07438790006563067,0.010687999543733895,50.59446420043241,3.4174969998421147,0.2001264999853447,6.9192554002511315,54.222775699803606,61.21857404708862,10240,167.26949556393635,188.85053130979958,0.3460195859816212,0.19490722620193832,0.23577123774140968
42,69.77938079833984,0.21113847196102142,0.6972002387046814,0.1082867756485939,0.20175781846046448,0.00012660390504520274,0.07503089989768341,0.010975499637424946,50.54271260014502,3.4350161000620574,0.2022280000965111,6.910197400080506,54.19093219994102,61.17764949798584,10240,167.3813898380835,188.96150304665076,0.25380788710635965,-0.11631655497286242,-0.1718560965875545
43,72.3808822631836,0.2146698534488678,0.7386901378631592,0.10819617658853531,0.20195312798023224,0.00011555548893284438,0.07478590018581599,0.010755900002550334,50.618387300055474,3.4597904998227023,0.20428520010318607,6.901805100322235,54.29321889998391,61.27163743972778,10240,167.1246342987483,188.60550557637012,0.33890725302075875,-0.0879252425468428,0.11937343790758093
44,69.5078353881836,0.20943735539913177,0.6948181986808777,0.11171108484268188,0.20156250894069672,0.00010491962036237339,0.07540990016423166,0.01062620000448078,50.562616899842396,3.432078999991063,0.2050922999624163,6.917273700120859,54.21041439980036,61.204845666885376,10240,167.30701447614805,188.89359384859657,0.4087722130107897,-0.01904725308112243,-0.12444120998681164
45,68.8407211303711,0.21074619889259338,0.6809102296829224,0.10610935837030411,0.201171875,9.47254515102512e-05,0.07381500012706965,0.010554899869021028,50.58658450032817,3.451021200278774,0.20214250008575618,6.9268498996971175,54.25030310056172,61.252389430999756,10240,167.17715170173506,188.7547057759014,0.40123753359312564,-0.19767308620025875,-0.1919227472891109
46,70.33967590332031,0.2133268415927887,0.7017408013343811,0.10845331102609634,0.20136718451976776,8.500092388471337e-05,0.07790809986181557,0.010695199889596552,50.5536017002305,3.4481749000842683,0.20308619982097298,6.918231799907517,54.21555800002534,61.21355366706848,10240,167.28321403612432,188.87567292021996,0.37680824302408356,0.01444365154065095,0.10315258982445326
47,69.4043197631836,0.21207860112190247,0.6892114281654358,0.10439872741699219,0.20205079019069672,7.577269174003807e-05,0.07819399988511577,0.010429099900647998,50.60184090031544,3.435351099818945,0.20191029988927767,6.917732699948829,54.24953139992431,61.24761152267456,10240,167.19019314261809,188.75739081525572,0.4075908077812791,-0.4229976164191027,-0.37562681761120775
48,68.51311492919922,0.2087334245443344,0.6804348826408386,0.10604529827833176,0.20156250894069672,6.706604901908717e-05,0.08098260028054938,0.010810699837747961,50.53556580020813,3.44697790016653,0.20371489989338443,6.916110199934337,54.197069300105795,61.19651746749878,10240,167.3297831929476,188.94010565955105,0.3719030233186139,-0.005365274454434604,-0.3270832685646134
49,68.30028533935547,0.209609255194664,0.6754416823387146,0.10289352387189865,0.20156250894069672,5.8904860024367576e-05,0.07740790001116693,0.010286800097674131,50.59670409996761,3.43375750008272,0.20359690010081977,6.91523669968592,54.244345300248824,61.239025592803955,10240,167.21363380418117,188.775437205858,0.3624576500763739,-0.016363783377915643,0.2482058912602103
50,68.25729370117188,0.21081559360027313,0.6719410419464111,0.10126332193613052,0.201171875,5.131149400763645e-05,0.07442890002857894,0.010552500083576888,50.57449690013891,3.4239777001785114,0.2030606999178417,6.908555599511601,54.21208780031884,61.19641637802124,10240,167.33005960260292,188.8877631445837,0.4751905468057063,-0.31225828678140227,-0.30217530134905013
51,68.00442504882812,0.2107279747724533,0.6666765809059143,0.10204696655273438,0.20146484673023224,4.430676385733724e-05,0.07771499990485609,0.010798599920235574,50.59420910011977,3.4276816998026334,0.20372549985768273,6.90421090030577,54.23641489970032,61.220643281936646,10240,167.26384191754067,188.80303978308456,0.3835956407058656,-0.19621014770448514,0.004097256455468781
52,67.35623168945312,0.20822547376155853,0.6599195599555969,0.10421450436115265,0.20195312798023224,3.79098690519192e-05,0.07904530013911426,0.01030869991518557,50.5982424999238,3.3960845000110567,0.2016038000001572,6.9426010000752285,54.2062394998502,61.22984480857849,10240,167.2387057653516,188.90814220802568,0.45623048719120773,0.08358459237904303,-0.09666624066616245
53,66.38142395019531,0.20807580649852753,0.6415315866470337,0.10311619192361832,0.20185546576976776,3.213834303540112e-05,0.07799230009550229,0.01027390017407015,50.605709599971306,3.4049808000563644,0.20063179987482727,6.912950599740725,54.22159610007657,61.214120864868164,10240,167.2816640233236,188.85463978411988,0.306295921362882,-0.169572411784542,0.019667175540581207
54,64.9317398071289,0.2064591944217682,0.6176374554634094,0.10269911587238312,0.20205079019069672,2.700800515942057e-05,0.07888279994949698,0.010533900058362633,50.54293920024065,3.457678599690553,0.2042611998040229,6.907596500299405,54.21541289979359,61.20344400405884,10240,167.31084609096365,188.87617842045404,0.356381543946545,-0.25528564385267716,0.03409308678952841
55,65.09500885009766,0.2065645307302475,0.6209830641746521,0.10203925520181656,0.20185546576976776,2.2532917323490118e-05,0.07882010005414486,0.010810400010086596,50.58895429974655,3.4205615000100806,0.20561719994293526,6.90939470048761,54.22594339970965,61.21604371070862,10240,167.2764095698772,188.83949928762013,0.45457289000668527,-0.18030430911468623,-0.32960656607071875
56,65.20059204101562,0.20611663162708282,0.6270624995231628,0.09766524285078049,0.20136718451976776,1.8725345432308494e-05,0.07371249981224537,0.011064499849453568,50.57398770004511,3.4326517002191395,0.20136050001019612,6.913546399679035,54.2190644001239,61.20767855644226,10240,167.29927096577026,188.86345814511327,0.45121182325410325,0.11017372345919584,0.24569009204873896
57,66.2929458618164,0.2065819799900055,0.6464203000068665,0.0994873195886612,0.20156250894069672,1.5595725775768388e-05,0.08006860013119876,0.01064039976336062,50.59577959997114,3.4365158000728115,0.20337640005163848,6.915298399922904,54.24631219985895,61.24331212043762,10240,167.20193022648084,188.76859245791508,0.3496228410258291,-0.08195434145045738,-0.08365567528355321
58,64.4694595336914,0.20626847445964813,0.6104414463043213,0.10023710876703262,0.20126953721046448,1.3152636423811209e-05,0.0768771002185531,0.010734499897807837,50.5558441997855,3.4230842998367734,0.20096570014720783,6.907865300192498,54.190628699667286,61.17741107940674,10240,167.3820421512891,188.96256134527687,0.3757320097217187,-0.34377004599123384,-0.29781583885609036
59,66.11824798583984,0.20769479870796204,0.6387858986854553,0.10082482546567917,0.20136718451976776,1.1402773714533511e-05,0.07498119975207373,0.010278199973981827,50.58133609982906,3.4576163002057,0.2015967002371326,6.91507309989538,54.250827300245874,61.24286866188049,10240,167.20314093277773,188.75288192985013,0.45735015766728776,-0.24160582233080882,0.07960939700318515
60,64.60242462158203,0.20536430180072784,0.616569459438324,0.09897640347480774,0.20107422769069672,1.0350933899990082e-05,0.07601319986861199,0.01070429984247312,50.56134659994859,3.4252046999172308,0.20162600005278364,6.918616400158498,54.19888159976108,61.19507455825806,10240,167.3337286361415,188.93378788917926,0.42140020531808076,0.14505138202782933,0.02879985565325245
