epoch,loss,swd,repulsive,color,identity,identity_ratio,sched_factor,idt_anchor,topo_align,idt_repel,aent,amax,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
11,32.62317657470703,6.4514665603637695,15.734789848327637,0.33208587765693665,10.10483455657959,0.25,1.0,7.398025035858154,1.3774164915084839,1.3293932676315308,0.9445762038230896,0.021132053807377815,7.644288228893951e-05,0.5629254004452378,0.0044359988532960415,29.852232799865305,2.2087503001093864,0.08283520094119012,0.04085800005123019,32.14825429976918,33.55450105667114,10240,305.17515318452735,318.5242938703991
12,32.59687805175781,6.748088836669922,15.396468162536621,0.35092198848724365,10.101401329040527,0.25,1.0,7.392372131347656,1.4372446537017822,1.271783709526062,0.94221031665802,0.021776920184493065,7.546886868012217e-05,0.48617739975452423,0.0045009993482381105,29.951854599639773,2.224834099644795,0.08395769936032593,0.04111070069484413,32.26514739799313,33.59435534477234,10240,304.813112051381,317.37031521005605
13,32.22483825683594,6.7069220542907715,15.08830451965332,0.3274034559726715,10.102211952209473,0.25,1.0,7.492846965789795,1.4156934022903442,1.1936712265014648,0.9500101208686829,0.019096091389656067,7.441300475983805e-05,0.4937664996832609,0.004848099080845714,29.868101600557566,2.359821999911219,0.08553630067035556,0.04285860015079379,32.318308000219986,33.660091161727905,10240,304.21783324351344,316.8482706436951
14,32.04135513305664,6.779097080230713,14.744537353515625,0.34038791060447693,10.177332878112793,0.25,1.0,7.4899001121521,1.5243885517120361,1.1630462408065796,0.9463768005371094,0.019955525174736977,7.327818457770047e-05,0.49279000028036535,0.004476299975067377,29.922706799581647,2.2312659004237503,0.08515390031971037,0.04154910007491708,32.243602900300175,33.57936692237854,10240,304.9491678527055,317.5823753835112
15,32.03705978393555,6.7797112464904785,14.565190315246582,0.3220388889312744,10.37011432647705,0.25,1.0,7.573773384094238,1.6438299417495728,1.1525113582611084,0.9453538060188293,0.020092982798814774,7.206751859694825e-05,0.47908740025013685,0.004410699941217899,29.905646299943328,2.21546179917641,0.08492930047214031,0.04045310034416616,32.210448099533096,33.540605545043945,10240,305.3015839635934,317.90926870553017
16,31.782072067260742,6.909234523773193,14.108057975769043,0.35203275084495544,10.412741661071777,0.25,1.0,7.493692874908447,1.7939729690551758,1.1250756978988647,0.9484645128250122,0.018680939450860023,7.07843251688823e-05,0.491649899398908,0.004609700059518218,29.923396799946204,2.22882909886539,0.08605389972217381,0.04187230230309069,32.242889498593286,33.58066010475159,10240,304.93742434059726,317.58940216715865
17,31.614261627197266,7.237254619598389,13.445508003234863,0.3208410441875458,10.61065673828125,0.25,1.0,7.5231170654296875,2.0279181003570557,1.0596212148666382,0.9454525113105774,0.01981041580438614,6.943212143749525e-05,0.47331180004402995,0.004370899638161063,29.93773340014741,2.206305399769917,0.08360389969311655,0.040797200752422214,32.2320135992486,33.55098628997803,10240,305.2071230185796,317.69656489096036
18,31.385831832885742,7.844478607177734,12.46408462524414,0.3503669202327728,10.726898193359375,0.25,1.0,7.517327785491943,2.144869327545166,1.0646991729736328,0.9398667216300964,0.021329032257199287,6.801461369922432e-05,0.48051630007103086,0.00448250025510788,29.95770299900323,2.221830500289798,0.08245230047032237,0.041377600049600005,32.26646830001846,33.595335960388184,10240,304.8042148491638,317.35732292691426
19,31.066497802734375,7.910874843597412,12.181312561035156,0.3433530032634735,10.630961418151855,0.25,1.0,7.421318054199219,2.1374917030334473,1.0721511840820312,0.9406051635742188,0.02096414752304554,6.653568724425033e-05,0.481181199895218,0.004490999737754464,29.939185000024736,2.2203011009842157,0.08460090006701648,0.041096997912973166,32.24857800081372,33.58061146736145,10240,304.93786600499305,317.53338084369534
20,30.95258140563965,7.9784064292907715,11.888031005859375,0.35054805874824524,10.735596656799316,0.25,1.0,7.502538204193115,2.185274124145508,1.0477848052978516,0.9463381171226501,0.019066182896494865,6.499939570718747e-05,0.4866665992885828,0.004380599828436971,29.94883819995448,2.190431699389592,0.08516150084324181,0.04091079882346094,32.22881200001575,33.56463599205017,10240,305.08300469653113,317.7281247597645
21,30.79219627380371,7.928409099578857,12.006745338439941,0.3439866304397583,10.513052940368652,0.25,1.0,7.249661445617676,2.18564772605896,1.0777450799942017,0.9478252530097961,0.0187209602445364,6.340994995635249e-05,0.4942367998883128,0.004488999722525477,29.9564115004614,2.2394771000836045,0.08611780032515526,0.04109539999626577,32.286495400592685,33.62627100944519,10240,304.523805126168,317.16046826847685
22,30.648212432861328,7.799293041229248,11.922835350036621,0.3355346918106079,10.590559959411621,0.25,1.0,7.290147304534912,2.233670473098755,1.0667403936386108,0.9473897814750671,0.018652843311429024,6.177170655206742e-05,0.48249140102416277,0.004341999301686883,29.9789117006585,2.192694399273023,0.08400019980035722,0.040437001734972,32.25994829903357,33.58886408805847,10240,304.86294425301895,317.421463453082
23,30.464887619018555,7.866553783416748,11.893630981445312,0.33147016167640686,10.373236656188965,0.25,1.0,7.12936544418335,2.1789824962615967,1.0648874044418335,0.9520502090454102,0.01734556071460247,6.008915580563053e-05,0.5001181000843644,0.004554100334644318,29.948831599671394,2.240412099752575,0.0860285998787731,0.04239670070819557,32.279826399637386,33.62907862663269,10240,304.4983811090914,317.2259935113849
24,30.752050399780273,7.955010414123535,11.87472915649414,0.330797404050827,10.591507911682129,0.25,1.0,7.321568489074707,2.217036485671997,1.0529060363769531,0.9541031122207642,0.01692015491425991,5.83669094716851e-05,0.481248099822551,0.0043807001784443855,30.002239200519398,2.1879356999415904,0.08428810024634004,0.04060679883696139,32.27884370088577,33.60921931266785,10240,304.67830581653476,317.2356511555896
25,30.34107780456543,7.706278324127197,11.835310935974121,0.3261537551879883,10.473344802856445,0.25,1.0,7.213231086730957,2.240170955657959,1.0199435949325562,0.950402557849884,0.01809951476752758,5.66096881077206e-05,0.4862432002555579,0.0047115006018429995,29.964434898924083,2.2495779003947973,0.08403980080038309,0.04171609948389232,32.302764100721106,33.6388053894043,10240,304.41033447714057,317.0007361621233
26,30.262374877929688,7.807698726654053,11.757063865661621,0.33937641978263855,10.358240127563477,0.25,1.0,7.126998424530029,2.1911988258361816,1.0400432348251343,0.9580573439598083,0.015585680492222309,5.482230813535271e-05,0.47589080035686493,0.004387199878692627,30.013832999626175,2.188046799506992,0.0829818001948297,0.040117200929671526,32.28924879920669,33.611939430236816,10240,304.65364907769185,317.1334230684111
27,30.39603042602539,7.9926981925964355,11.724617004394531,0.33933025598526,10.339385032653809,0.25,1.0,7.082808017730713,2.226915121078491,1.029659628868103,0.9553497433662415,0.016215253621339798,5.3009668638846426e-05,0.4803533994127065,0.004568800097331405,30.038123399717733,2.2181772987823933,0.08581120008602738,0.04092270089313388,32.346680698683485,33.674845933914185,10240,304.08453894921075,316.5703490688233
28,30.494138717651367,7.724852085113525,11.873983383178711,0.33768051862716675,10.557622909545898,0.25,1.0,7.250613689422607,2.2777621746063232,1.0292487144470215,0.9533194899559021,0.016740066930651665,5.117673793706666e-05,0.47909160051494837,0.004521798808127642,30.02968620089814,2.199826200027019,0.08326050010509789,0.04158739931881428,32.317294699838385,33.64819359779358,10240,304.32540071546276,316.8582053389267
29,30.35745620727539,7.74221134185791,11.746685981750488,0.33282774686813354,10.535734176635742,0.25,1.0,7.2207350730896,2.277553081512451,1.0374469757080078,0.951133668422699,0.017446275800466537,4.9328539965661525e-05,0.49107890180312097,0.0046628001146018505,29.989311900222674,2.224807999096811,0.0873523005284369,0.041055100271478295,32.306134999962524,33.648380756378174,10240,304.323708000688,316.96765954862377
30,30.22572135925293,7.838208198547363,11.453070640563965,0.3211115300655365,10.613338470458984,0.25,1.0,7.280517101287842,2.345582962036133,0.9872402548789978,0.9506734013557434,0.01751083694398403,4.747014050680398e-05,0.4845430008135736,0.0045388995204120874,29.990913500543684,2.272134601138532,0.08431149972602725,0.041754697915166616,32.351898500928655,33.68265414237976,10240,304.01404701406705,316.5192917412888
31,30.340423583984375,7.853997707366943,11.66501522064209,0.3240833282470703,10.497326850891113,0.25,1.0,7.167278289794922,2.3263778686523438,1.003670573234558,0.9522332549095154,0.01724051684141159,4.5606633304235e-05,0.46957529964856803,0.004419499775394797,30.036165699129924,2.207443699706346,0.08363869995810091,0.040838501416146755,32.331667598569766,33.65230131149292,10240,304.2882537279208,316.7173474359541
32,30.020376205444336,7.671576976776123,11.626593589782715,0.327272891998291,10.39493179321289,0.25,1.0,7.060178279876709,2.368577718734741,0.966175377368927,0.9508630037307739,0.017754822969436646,4.3743126101666006e-05,0.48274799971841276,0.004652400966733694,29.997026800643653,2.2631657999008894,0.0872525000013411,0.04149689874611795,32.35209750151262,33.68877935409546,10240,303.95877192134446,316.51734480341594
33,30.03963279724121,7.73932409286499,11.495447158813477,0.33233290910720825,10.472521781921387,0.25,1.0,7.098291873931885,2.3999316692352295,0.9742995500564575,0.9521552324295044,0.017174704000353813,4.188472664280846e-05,0.47940259892493486,0.004450700478628278,30.023254299769178,2.2084693994838744,0.08461890020407736,0.040598500054329634,32.32079329993576,33.653159379959106,10240,304.2804951649815,316.8239066712621
34,30.196842193603516,7.860528469085693,11.510250091552734,0.33102330565452576,10.495039939880371,0.25,1.0,7.1118998527526855,2.410254955291748,0.972886860370636,0.9503173232078552,0.01768919825553894,4.003652867140332e-05,0.49213579995557666,0.004484600154682994,30.033654700266197,2.246724400203675,0.08801949978806078,0.041511500254273415,32.372883200412616,33.71395301818848,10240,303.73181081659516,316.3141181033107
35,29.94065284729004,7.7620158195495605,11.34414291381836,0.31944510340690613,10.515050888061523,0.25,1.0,7.12160587310791,2.479853391647339,0.9135932326316833,0.9482359886169434,0.018189571797847748,3.820359796962355e-05,0.4757664008066058,0.004616099409759045,30.037636999739334,2.2131999989505857,0.08414340065792203,0.041044101351872087,32.3395964987576,33.66411280632019,10240,304.18149020928644,316.6396958723153
36,30.056705474853516,7.838138103485107,11.34533977508545,0.30857691168785095,10.564654350280762,0.25,1.0,7.144964694976807,2.50311017036438,0.9165806174278259,0.9491716623306274,0.018050989136099815,3.639095847311728e-05,0.4806000997778028,0.004635400138795376,30.040059899445623,2.242334400070831,0.08456030068919063,0.040960500249639153,32.37159000034444,33.70322108268738,10240,303.8285265042536,316.32675441308396
37,30.0081787109375,7.905741214752197,11.265490531921387,0.3036024272441864,10.533344268798828,0.25,1.0,7.0751776695251465,2.542623996734619,0.91554194688797,0.9495903253555298,0.017614375799894333,3.4603578500749393e-05,0.47491170070134103,0.004472200060263276,30.07539609982632,2.204005000414327,0.08256570063531399,0.04083969909697771,32.366439000936225,33.69495868682861,10240,303.90302879352765,316.3770966495202
38,29.833707809448242,7.828044891357422,11.054862022399902,0.3046960234642029,10.646110534667969,0.25,1.0,7.139187812805176,2.6231954097747803,0.8837282061576843,0.951012909412384,0.01724114455282688,3.28463571367849e-05,0.48329680040478706,0.004509799648076296,30.06037250114605,2.2240349003113806,0.0831505001988262,0.04083959897980094,32.37206770130433,33.70644474029541,10240,303.7994685852547,316.3220865124847
39,29.879270553588867,7.988185882568359,10.954302787780762,0.3128432035446167,10.623942375183105,0.25,1.0,7.108892917633057,2.644810438156128,0.8702390789985657,0.9522721171379089,0.0169456135481596,3.112411080283947e-05,0.48037709877826273,0.004531899932771921,30.064402599586174,2.2398120993748307,0.08195160026662052,0.03996250149793923,32.3906981991604,33.721670389175415,10240,303.6623002900538,316.1401442178678
40,29.842741012573242,7.917439937591553,11.038402557373047,0.31313642859458923,10.573760032653809,0.25,1.0,7.069538116455078,2.6322474479675293,0.8719725608825684,0.9538016319274902,0.01643112301826477,2.9441560056402565e-05,0.47416029940359294,0.004398500779643655,30.070201500318944,2.207722399616614,0.08413149998523295,0.040677299024537206,32.366453900700435,33.69296383857727,10240,303.92102188040684,316.3769510066223
41,30.079730987548828,8.162671089172363,10.849116325378418,0.30797049403190613,10.759980201721191,0.25,1.0,7.193559169769287,2.688206195831299,0.8782133460044861,0.9506077766418457,0.017247308045625687,2.780331665211751e-05,0.4864908012095839,0.0046188009437173605,30.05466609960422,2.2549797997344285,0.08455350087024271,0.041162499226629734,32.39881820115261,33.73882341384888,10240,303.50791651485855,316.06091112408865
42,29.8447322845459,7.884812831878662,10.961569786071777,0.29516613483428955,10.703192710876465,0.25,1.0,7.148011684417725,2.674072027206421,0.8811070322990417,0.9521303176879883,0.01692715287208557,2.6213870901282536e-05,0.47112359944730997,0.004364500287920237,30.072517800377682,2.2029229004401714,0.08323270035907626,0.04071569861844182,32.36303790146485,33.68324089050293,10240,304.0087512151241,316.4103453815906
43,29.763874053955078,7.931192874908447,10.953001976013184,0.2911785840988159,10.588492393493652,0.25,1.0,7.000870704650879,2.7114925384521484,0.8761308789253235,0.9525365829467773,0.01674105040729046,2.467757936421966e-05,0.4846219995524734,0.004671600181609392,30.08241519983858,2.2355906998272985,0.08438829961232841,0.041476900689303875,32.407065799459815,33.74329733848572,10240,303.46767529208915,315.98047362161026
44,29.75701904296875,8.014632225036621,10.795914649963379,0.3038632273674011,10.642609596252441,0.25,1.0,7.054242134094238,2.7200467586517334,0.8683199286460876,0.9523795247077942,0.016660870984196663,2.319865290924567e-05,0.4703363999724388,0.004376799566671252,30.091080400161445,2.2108303997665644,0.08247169991955161,0.039931399980559945,32.38875929941423,33.71203351020813,10240,303.7491048085038,316.15906942706494
45,29.617359161376953,7.931365966796875,10.760153770446777,0.30371737480163574,10.622119903564453,0.25,1.0,7.0363054275512695,2.7090296745300293,0.8767862319946289,0.951833188533783,0.016878671944141388,2.1781145170974732e-05,0.4795421997550875,0.0045503005385398865,30.096955600427464,2.230952700600028,0.08378509967587888,0.04113129782490432,32.41624370124191,33.752994775772095,10240,303.38048721384195,315.8910111354972
46,29.865888595581055,8.207625389099121,10.683282852172852,0.32881101965904236,10.646169662475586,0.25,1.0,7.069446563720703,2.7357981204986572,0.8409250378608704,0.9514070749282837,0.016944637522101402,2.042894143958767e-05,0.4717960993293673,0.004419200820848346,30.10876339999959,2.194081799592823,0.08196569979190826,0.04143340024165809,32.38923010020517,33.716511726379395,10240,303.70876095074647,316.15447382724716
47,29.8775691986084,7.9971442222595215,10.72256088256836,0.3189988434314728,10.838862419128418,0.25,1.0,7.242333889007568,2.7398087978363037,0.8567190170288086,0.9500398635864258,0.017458507791161537,1.9145748011521715e-05,0.47876090044155717,0.004536299966275692,30.106938601704314,2.222268099663779,0.08458559936843812,0.04123389977030456,32.41832860070281,33.74994158744812,10240,303.4079325283437,315.87069543671674
48,29.840641021728516,8.10858154296875,10.72850513458252,0.30708256363868713,10.696477890014648,0.25,1.0,7.12179708480835,2.7226836681365967,0.851995587348938,0.948340117931366,0.01799320988357067,1.7935082030769493e-05,0.4773277002386749,0.004641200182959437,30.106193599756807,2.210011900635436,0.08515550126321614,0.04142749845050275,32.40600220183842,33.74205446243286,10240,303.4788534112774,315.9908444189107
49,29.7041072845459,8.033439636230469,10.641280174255371,0.31086239218711853,10.718523979187012,0.25,1.0,7.120864391326904,2.7713496685028076,0.8263112902641296,0.9487024545669556,0.01789313368499279,1.6800261848631904e-05,0.4793310007080436,0.004401999991387129,30.08407560014166,2.2166800999548286,0.08453679922968149,0.04101250250823796,32.38969449931756,33.72374510765076,10240,303.6436186821047,316.1499408466404
50,29.83222007751465,8.076560020446777,10.719522476196289,0.30844569206237793,10.727690696716309,0.25,1.0,7.13051176071167,2.7363169193267822,0.8608606457710266,0.9505618214607239,0.017185287550091743,1.5744397928347788e-05,0.5438009002245963,0.004732500063255429,30.048487299354747,2.214351600036025,0.08636309951543808,0.04181390139274299,32.353934498969465,33.75415372848511,10240,303.3700706102571,316.499373525225
51,29.82688331604004,7.987912178039551,10.6954984664917,0.3087400496006012,10.834736824035645,0.25,1.0,7.219104290008545,2.7573578357696533,0.8582763671875,0.9514424204826355,0.017115553840994835,1.4770384319530443e-05,0.4756579000968486,0.004452600376680493,30.070448899874464,2.211579599417746,0.08372949995100498,0.040034200763329864,32.370210599619895,33.70081853866577,10240,303.85018655411585,316.3402341324354
52,29.5736141204834,8.038657188415527,10.595085144042969,0.299260675907135,10.640608787536621,0.25,1.0,7.029908657073975,2.762284994125366,0.8484139442443848,0.9509563446044922,0.017328163608908653,1.3880890725778797e-05,0.48250359878875315,0.00460729980841279,30.084848299622536,2.2398834007326514,0.08581810002215207,0.04128439864143729,32.41515710018575,33.74680018424988,10240,303.4361759957069,315.901600240627
53,29.587820053100586,8.10191822052002,10.49744701385498,0.30374130606651306,10.684714317321777,0.25,1.0,7.065308570861816,2.8143470287323,0.8050588965415955,0.9508658647537231,0.017487436532974243,1.307835518720536e-05,0.47841460071504116,0.004472799599170685,30.08739239955321,2.19129960029386,0.08202779851853848,0.040048101684078574,32.36519259796478,33.6984179019928,10240,303.87183249319384,316.38928052119553
54,29.631824493408203,8.034490585327148,10.6181640625,0.30109623074531555,10.678074836730957,0.25,1.0,7.061924934387207,2.778691530227661,0.8374583125114441,0.9506242871284485,0.01735365204513073,1.2364977397937822e-05,0.4877643990330398,0.004612200427800417,30.092566300183535,2.216329700080678,0.08597469981759787,0.04102719924412668,32.39948290050961,33.742403507232666,10240,303.47571410569674,316.05442690071254
55,29.786466598510742,8.082874298095703,10.609177589416504,0.31082063913345337,10.783595085144043,0.25,1.0,7.181460857391357,2.7723309993743896,0.8298040628433228,0.9510160684585571,0.017158815637230873,1.174271267691027e-05,0.4827007995918393,0.004599400330334902,30.080927399219945,2.2050527008250356,0.08272140054032207,0.04068789957091212,32.37330090091564,33.70878767967224,10240,303.7783529122625,316.3100368214344
56,29.70672607421875,7.963212490081787,10.781633377075195,0.3033667504787445,10.658514976501465,0.25,1.0,7.045933723449707,2.765906810760498,0.846672534942627,0.9509477615356445,0.017138691619038582,1.121326660846995e-05,0.48232369986362755,0.00457639922387898,30.080945699010044,2.2303563996683806,0.08370119938626885,0.040691703325137496,32.39957969728857,33.73954916000366,10240,303.5013879835402,316.0534826585098
57,29.96184730529785,8.127172470092773,10.696755409240723,0.3026297688484192,10.835289001464844,0.25,1.0,7.198528289794922,2.7910401821136475,0.8457198143005371,0.9497641921043396,0.017598925158381462,1.0778090367489115e-05,0.4795432004611939,0.004466899903491139,30.085911399452016,2.2032581998500973,0.08339459914714098,0.040633901255205274,32.377031098352745,33.708863735198975,10240,303.7776675132285,316.27359435439354
58,29.51578712463379,7.994805335998535,10.574777603149414,0.30942949652671814,10.636770248413086,0.25,1.0,6.997928142547607,2.816707134246826,0.8221363425254822,0.9502431750297546,0.017483754083514214,1.043837674179557e-05,0.4734397989232093,0.004444498801603913,30.080298099899665,2.230176100740209,0.08351800008676946,0.04050879902206361,32.39843669952825,33.72575330734253,10240,303.62553822543146,316.06463283918583
59,29.743549346923828,8.105299949645996,10.66527271270752,0.302254319190979,10.6707181930542,0.25,1.0,7.044003486633301,2.8083715438842773,0.8183419108390808,0.9500474333763123,0.01758377067744732,1.0195056862824121e-05,0.48300409968942404,0.004444899503141642,30.068552399985492,2.246079800184816,0.08242730097845197,0.040855599800124764,32.4015044006519,33.73854637145996,10240,303.51040875496045,316.0347085548897
60,29.71058464050293,7.9019060134887695,10.70020580291748,0.30350515246391296,10.804965019226074,0.25,1.0,7.167934417724609,2.8024559020996094,0.8345739245414734,0.950706958770752,0.01729247346520424,1.0048797653450089e-05,0.4717349009588361,0.004329400369897485,30.10537129919976,2.1998303988948464,0.08166179852560163,0.04160390258766711,32.391192896990106,33.72011613845825,10240,303.67629690104,316.13531593495384
