epoch,loss,semigroup,swd,identity,identity_ratio,delta_tv,delta_l1,output_tv,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
18,17.61705780029297,0.0,0.4049222767353058,0.17504775524139404,0.2017221748828888,0.08518160134553909,0.0,0.0,0.0,0.0,0.0,0.00018746678243035503,0.13445839990163222,0.022179700201377273,34.07376250001835,22.83104870026,0.33206179982516915,2.3722320997621864,57.25905270030489,59.76901078224182,10336,172.9324254279103,180.51294096845865
19,17.52121353149414,0.0,0.40369123220443726,0.18361738324165344,0.2015286237001419,0.09025207161903381,0.0,0.0,0.0,0.0,0.0,0.00018598951329518146,0.1110540003865026,0.022212899988517165,34.308416000392754,22.83130130014615,0.3287089000805281,2.3802365989540704,57.49063910060795,59.9860634803772,10336,172.3066892592667,179.78579055126036
20,17.859708786010742,0.0,0.41585248708724976,0.18360662460327148,0.20172211527824402,0.0926368460059166,0.0,0.0,0.0,0.0,0.0,0.00018443725168471067,0.10320160019909963,0.022722200199496,34.28454449999845,23.004247300268617,0.3408189001493156,2.359074899170082,57.652332900615875,60.11835026741028,10336,171.92753883007117,179.2815568767658
21,17.556928634643555,0.0,0.4064028561115265,0.1900126338005066,0.201335147023201,0.09856119751930237,0.0,0.0,0.0,0.0,0.0,0.00018281152949374538,0.12504199997056276,0.02088309999089688,34.135723099985626,22.817120800260454,0.3312459997832775,2.3707230996806175,57.304973000020254,59.80368399620056,10336,172.8321619894966,180.36829020050925
22,17.441776275634766,0.0,0.40372735261917114,0.1956542283296585,0.20162540674209595,0.10132705420255661,0.0,0.0,0.0,0.0,0.0,0.00018111395111381225,0.11235800007125363,0.02108330006012693,34.15218580001965,22.80246950010769,0.3347827998222783,2.367114399850834,57.31052140000975,59.79342007637024,10336,172.86182972638963,180.35082821630448
23,17.63767433166504,0.0,0.4100613296031952,0.20055219531059265,0.20181888341903687,0.1020035594701767,0.0,0.0,0.0,0.0,0.0,0.00017934619184982115,0.1194134998950176,0.021394499810412526,34.335428600315936,22.785257999785244,0.33482479996746406,2.3648312997538596,57.47690589987906,59.96361589431763,10336,172.3711928616279,179.8287475321762
24,16.861913681030273,0.0,0.38543424010276794,0.2036529779434204,0.20181883871555328,0.10672122985124588,0.0,0.0,0.0,0.0,0.0,0.00017750999626674148,0.11196709971409291,0.02128159994026646,34.12097070016898,22.832647799921688,0.33666989993071184,2.3742962001124397,57.31156999996165,59.801037073135376,10336,172.83981191428663,180.3475284311164
25,16.96641731262207,0.0,0.38908901810646057,0.20197562873363495,0.20162539184093475,0.10891549289226532,0.0,0.0,0.0,0.0,0.0,0.00017560717646792715,0.12381619983352721,0.021019900043029338,34.21727000013925,22.899299599812366,0.3421177998534404,2.3491360002662987,57.47970729984809,59.955891370773315,10336,172.3934006098104,179.81998318260952
26,17.37407684326172,0.0,0.40393298864364624,0.20572645962238312,0.20162531733512878,0.11247828602790833,0.0,0.0,0.0,0.0,0.0,0.00017363961030678938,0.10046569985570386,0.022117699903901666,34.44297969987383,22.847545299620833,0.3348806999856606,2.336290900420863,57.64752339938423,60.0878484249115,10336,172.01481282719473,179.29651423863953
27,16.925617218017578,0.0,0.38878992199897766,0.2078147977590561,0.2017221748828888,0.11452015489339828,0.0,0.0,0.0,0.0,0.0,0.0001716092395335821,0.12458430009428412,0.020986700081266463,34.11161829996854,22.83995150012197,0.3334400000749156,2.363878999836743,57.30599650024669,59.797683238983154,10336,172.8495058695147,180.36506877522854
28,16.961030960083008,0.0,0.39174342155456543,0.20759539306163788,0.20143190026283264,0.11761615425348282,0.0,0.0,0.0,0.0,0.0,0.0001695180678791288,0.12117450026562437,0.021462100150529295,34.151015600480605,22.88132250017952,0.3326877999352291,2.357011199230328,57.386488000745885,59.86846590042114,10336,172.64514539577155,180.11208491911296
29,16.553003311157227,0.0,0.37816864252090454,0.21163123846054077,0.20143188536167145,0.12075285613536835,0.0,0.0,0.0,0.0,0.0,0.0001673681590773822,0.12052649987163022,0.020525799714960158,34.317817799630575,22.818460100213997,0.33041779982158914,2.376350901031401,57.48722149938112,59.98783278465271,10336,172.30160717932057,179.7964787724394
30,16.62816047668457,0.0,0.3809080719947815,0.21319986879825592,0.20162539184093475,0.12145493924617767,0.0,0.0,0.0,0.0,0.0,0.00016516163482876802,0.10374869999941438,0.02164240018464625,34.22344319982221,22.870413800003007,0.33658749994356185,2.3363152000820264,57.45208689995343,59.895232915878296,10336,172.56799075339958,179.90643260703519
31,16.85431480407715,0.0,0.389244019985199,0.21344725787639618,0.20143193006515503,0.12452978640794754,0.0,0.0,0.0,0.0,0.0,0.00016290067270632272,0.1065415000775829,0.022103300085291266,34.22417009982746,22.825379699876066,0.331855500000529,2.389329200028442,57.40350859978935,59.90210556983948,10336,172.5481917818285,180.05868024655777
32,16.977760314941406,0.0,0.39316219091415405,0.21500910818576813,0.2015286535024643,0.12492767721414566,0.0,0.0,0.0,0.0,0.0,0.0001605875040066919,0.11320209951372817,0.021892200282309204,34.22633759997552,22.79772100027185,0.3340643000556156,2.380370699276682,57.3800151005853,59.87753701210022,10336,172.61899062266494,180.1324029260245
33,16.665468215942383,0.0,0.3840460479259491,0.21124449372291565,0.2015286535024643,0.124418243765831,0.0,0.0,0.0,0.0,0.0,0.00015822441154810982,0.11494419991504401,0.02152950019808486,34.19352889980655,22.782054200186394,0.3314931996865198,2.3821570000145584,57.32860579987755,59.828476667404175,10336,172.76054106240136,180.2939362607363
34,16.66067123413086,0.0,0.38294264674186707,0.22452136874198914,0.20143188536167145,0.12600429356098175,0.0,0.0,0.0,0.0,0.0,0.00015581372741753355,0.12133369978982955,0.021222100127488375,34.206857900018804,22.76115860004211,0.3312837001285516,2.3833051995025016,57.32052230031695,59.82743573188782,10336,172.76354691717043,180.31936181333168
35,16.849937438964844,0.0,0.39011502265930176,0.20966078341007233,0.20191563665866852,0.1272585242986679,0.0,0.0,0.0,0.0,0.0,0.0001533578306691545,0.10872340016067028,0.021130200184416026,34.27678110008128,22.776520899962634,0.33353220025310293,2.3827612997265533,57.40796440048143,59.902809858322144,10336,172.5461631006287,180.04470473635746
36,16.410436630249023,0.0,0.37569481134414673,0.21638615429401398,0.2015286684036255,0.1292518675327301,0.0,0.0,0.0,0.0,0.0,0.00015085914497655934,0.13300790009088814,0.021811700018588454,34.01312230032636,22.89978380035609,0.33862019988009706,2.3419775992515497,57.273338000581134,59.75178623199463,10336,172.9822763769612,180.46791684981105
37,16.289119720458984,0.0,0.37208092212677,0.2207583338022232,0.20172211527824402,0.13101732730865479,0.0,0.0,0.0,0.0,0.0,0.00014832013624085667,0.12254710023989901,0.021159099880605936,34.29610729997512,22.82266360009089,0.33144099987111986,2.3610219001420774,57.471370999817736,59.957555055618286,10336,172.38861708773882,179.84606631417893
38,16.815608978271484,0.0,0.3900287449359894,0.21898354589939117,0.2015286386013031,0.13140423595905304,0.0,0.0,0.0,0.0,0.0,0.00014574331015713038,0.11076780001167208,0.02101169986417517,34.11084749980364,22.79903909942368,0.3357294998713769,2.37327030103188,57.26662779896287,59.75341749191284,10336,172.97755398507368,180.48906312914048
39,16.229339599609375,0.0,0.36997315287590027,0.22367693483829498,0.20181889832019806,0.13261832296848297,0.0,0.0,0.0,0.0,0.0,0.00014313120974162116,0.11863109964178875,0.021616000041831285,34.288393100199755,22.73588080011541,0.33712549990741536,2.390865899506025,57.38301540026441,59.89602303504944,10336,172.56571432049284,180.12298461318528
40,16.330095291137695,0.0,0.374283105134964,0.23042289912700653,0.20191563665866852,0.13778473436832428,0.0,0.0,0.0,0.0,0.0,0.00014048641282207638,0.12505770014831796,0.020865400263573974,34.08098619990051,22.807249900186434,0.32994920015335083,2.3515467998804525,57.23905070050387,59.719398021698,10336,173.07609156148217,180.57602062762746
41,16.31853485107422,0.0,0.37400022149086,0.23849445581436157,0.20162539184093475,0.1360538750886917,0.0,0.0,0.0,0.0,0.0,0.00013781152949374542,0.11241120012709871,0.022029600164387375,34.14733429974876,22.877849600103218,0.3353685002657585,2.3689651998574845,57.38258200028213,59.86661624908447,10336,172.65047947583085,180.12434504862784
42,16.68608283996582,0.0,0.38660144805908203,0.22347965836524963,0.20181886851787567,0.1341882050037384,0.0,0.0,0.0,0.0,0.0,0.0001351091995435308,0.11914409982273355,0.020900800125673413,34.18868869979633,22.76885389961535,0.332275599532295,2.3713919012225233,57.31071899906965,59.805052042007446,10336,172.82820843864374,180.35020639276553
43,16.20850372314453,0.0,0.37032321095466614,0.223341703414917,0.20191560685634613,0.1349591612815857,0.0,0.0,0.0,0.0,0.0,0.00013238208984483706,0.1275744999293238,0.021766499965451658,34.12955380004132,22.787117099680472,0.3286934999632649,2.3859688001684844,57.26713089965051,59.7842755317688,10336,172.88827050363014,180.48747750453617
44,16.191547393798828,0.0,0.37006711959838867,0.22291146218776703,0.2013351321220398,0.13726560771465302,0.0,0.0,0.0,0.0,0.0,0.000129632891725689,0.11291839997284114,0.0212577999336645,34.22785889956867,22.812196999730077,0.33168840006692335,2.3774922007578425,57.39300209929934,59.88665819168091,10336,172.59269947769124,180.0916422200222
45,16.265499114990234,0.0,0.3731420040130615,0.22012655436992645,0.20143185555934906,0.13464315235614777,0.0,0.0,0.0,0.0,0.0,0.0001268643183127154,0.12574410013621673,0.021254099905490875,34.30813610000769,22.752626000205055,0.32959780003875494,2.3930951997754164,57.41161400015699,59.9339861869812,10336,172.45640841832034,180.03325947205974
46,16.33628273010254,0.0,0.37596967816352844,0.2246590256690979,0.20172208547592163,0.13814857602119446,0.0,0.0,0.0,0.0,0.0,0.00012407910185362097,0.13067969982512295,0.02210079989163205,34.225082899967674,22.99726359959459,0.3343791998922825,2.3461618007859215,57.57882649934618,60.05940365791321,10336,172.09628085673086,179.51043167087414
47,15.853070259094238,0.0,0.3593989908695221,0.22673451900482178,0.20143188536167145,0.13721893727779388,0.0,0.0,0.0,0.0,0.0,0.00012127999102078758,0.13742469990393147,0.021726499777287245,34.20370680029737,22.798397699778434,0.33170670008985326,2.3749739000923,57.35553769994294,59.872377157211304,10336,172.63386708130872,180.2092773338307
48,16.296104431152344,0.0,0.3748692572116852,0.23574666678905487,0.2013350874185562,0.14195403456687927,0.0,0.0,0.0,0.0,0.0,0.00011846974819866647,0.10753579984884709,0.021796099899802357,34.294571899983566,22.845833000028506,0.33161660021869466,2.383434499904979,57.49381760013057,59.98736310005188,10336,172.30295625364906,179.77585123824736
49,15.754652976989746,0.0,0.3563138246536255,0.23181702196598053,0.2015286535024643,0.14018821716308594,0.0,0.0,0.0,0.0,0.0,0.00011565114675763838,0.11859889992047101,0.02081420028116554,34.176054300158285,22.813347099989187,0.33307210030034184,2.377718099276535,57.34328770072898,59.843098402023315,10336,172.71832969882684,180.24777466445482
50,15.896053314208984,0.0,0.3616536557674408,0.22745637595653534,0.2015286684036255,0.1392023265361786,0.0,0.0,0.0,0.0,0.0,0.00011282696831703172,0.11614620010368526,0.02212729980237782,34.22873350023292,22.883668900292832,0.3383645003195852,2.368526999198366,57.472894200647715,59.96055269241333,10336,172.37999878056144,179.841299864163
51,16.28202247619629,0.0,0.37489575147628784,0.2261323481798172,0.20143188536167145,0.13888448476791382,0.0,0.0,0.0,0.0,0.0,0.00011000000000000017,0.11573839996708557,0.02200510015245527,34.28483079985017,22.955852299986873,0.33598129969323054,2.340575900103431,57.59866949968273,60.05819344520569,10336,172.09974871172386,179.4485895209252
52,16.08685302734375,0.0,0.3689112365245819,0.22623534500598907,0.2013351321220398,0.14085152745246887,0.0,0.0,0.0,0.0,0.0,0.00010717303168296861,0.11119150009471923,0.0210761001217179,34.35651080007665,22.818325600062963,0.3389092000434175,2.3710199999623,57.53482170030475,60.0201690196991,10336,172.2087786291912,179.6477280113871
53,16.115209579467773,0.0,0.3694826066493988,0.22341616451740265,0.2015286684036255,0.13787758350372314,0.0,0.0,0.0,0.0,0.0,0.00010434885324236195,0.12113959970884025,0.020911200204864144,34.22584279970033,22.82666610000888,0.3280744000803679,2.376037799695041,57.40149449999444,59.90300440788269,10336,172.54560271504306,180.06499813347196
54,16.085819244384766,0.0,0.36924031376838684,0.22812418639659882,0.20172210037708282,0.1401679813861847,0.0,0.0,0.0,0.0,0.0,0.00010153025180133385,0.10866689990507439,0.022523000021465123,33.99337570008356,22.77132779970998,0.33395200001541525,2.372764300147537,57.12117849983042,59.605464220047,10336,173.4069205776559,180.9486476199136
55,15.955720901489258,0.0,0.365341454744339,0.2265181541442871,0.20143188536167145,0.14069001376628876,0.0,0.0,0.0,0.0,0.0,9.872000897921276e-05,0.11270290007814765,0.020962499955203384,34.30845069949282,22.816834899655078,0.3388474000385031,2.363397601118777,57.48509549914161,59.964688301086426,10336,172.36811018014973,179.80312827616928
56,15.717333793640137,0.0,0.3573167324066162,0.22452418506145477,0.20162540674209595,0.1398559957742691,0.0,0.0,0.0,0.0,0.0,9.592089814637935e-05,0.11451189976651222,0.02169039996806532,34.26158270024462,22.881008500233293,0.3334665001020767,2.366075099387672,57.49774810054805,59.98184394836426,10336,172.31881048701686,179.76356190376578
57,16.040124893188477,0.0,0.36774101853370667,0.21719224750995636,0.20133516192436218,0.13654759526252747,0.0,0.0,0.0,0.0,0.0,9.31356816872849e-05,0.1269345996552147,0.02155750012025237,34.17245590034872,22.792502499942202,0.33045780018437654,2.373583699169103,57.316973700595554,59.82033014297485,10336,172.78406814700327,180.33052571811905
58,15.96673583984375,0.0,0.3661806881427765,0.2272007167339325,0.2015286386013031,0.1404411941766739,0.0,0.0,0.0,0.0,0.0,9.036710827431131e-05,0.12204270006623119,0.021549199824221432,34.302568099985365,22.78489339974476,0.33116929983953014,2.3745836007292382,57.44017999939388,59.940844774246216,10336,172.43667550779827,179.94372580498649
59,15.757466316223145,0.0,0.35924485325813293,0.21917833387851715,0.2017221301794052,0.1394464373588562,0.0,0.0,0.0,0.0,0.0,8.761791015516318e-05,0.11207880009897053,0.021222700248472393,34.22400760016171,22.823174499848392,0.33009360008873045,2.3854438996640965,57.39849840034731,59.90029263496399,10336,172.5534141041382,180.07439720648614
60,15.400093078613281,0.0,0.3479001224040985,0.22044314444065094,0.2015286237001419,0.14185751974582672,0.0,0.0,0.0,0.0,0.0,8.489080045646948e-05,0.10652839991962537,0.02140439994400367,34.21717299986631,22.838618400041014,0.3341378000914119,2.3676146002253518,57.411333599942736,59.889235734939575,10336,172.58527134568098,180.03413876472484
61,15.511295318603516,0.0,0.35158103704452515,0.22498954832553864,0.2019156515598297,0.14121434092521667,0.0,0.0,0.0,0.0,0.0,8.218847050625485e-05,0.11347759998170659,0.02071740012615919,34.059056200203486,22.870486800384242,0.3363314002053812,2.368579898844473,57.28659180091927,59.772756814956665,10336,172.92158753858362,180.42616387302937
62,15.424790382385254,0.0,0.34907177090644836,0.218173086643219,0.20143187046051025,0.139765202999115,0.0,0.0,0.0,0.0,0.0,7.951358717792387e-05,0.13985580019652843,0.021463099750690162,34.23546869959682,22.859029399987776,0.3359746999340132,2.373445500736125,57.4519358992693,59.96885418891907,10336,172.35613619427576,179.9069054543636
63,15.277480125427246,0.0,0.34403014183044434,0.2196439653635025,0.2015286237001419,0.14073574542999268,0.0,0.0,0.0,0.0,0.0,7.68687902583791e-05,0.11930210038553923,0.023426099913194776,34.17694669996854,22.81207809993066,0.3324200001661666,2.365793700038921,57.34487089997856,59.83324456214905,10336,172.7467744000403,180.24279831457193
64,15.4866943359375,0.0,0.3523239493370056,0.20978234708309174,0.20191563665866852,0.1401561051607132,0.0,0.0,0.0,0.0,0.0,7.425668984286983e-05,0.1009728997014463,0.020946999895386398,34.15844809997361,22.81354130024556,0.3337088000844233,2.351238799688872,57.32664520019898,59.78217554092407,10336,172.89434361458558,180.30010240271523
65,15.525089263916016,0.0,0.3527231812477112,0.21349065005779266,0.20181891322135925,0.1395496279001236,0.0,0.0,0.0,0.0,0.0,7.167986375914354e-05,0.12172309984453022,0.021143500052858144,34.28434600000037,22.768899499671534,0.3286974998190999,2.377607300237287,57.40308649954386,59.90604519844055,10336,172.5368444163138,180.06000426618405
66,15.337671279907227,0.0,0.3473881781101227,0.20540276169776917,0.20172211527824402,0.14031490683555603,0.0,0.0,0.0,0.0,0.0,6.914085502344088e-05,0.1219458996783942,0.020784300344530493,34.17333530000178,22.72240149998106,0.3314671997795813,2.387067000148818,57.247988300106954,59.76037001609802,10336,172.9574297685193,180.5478289615408
67,15.632426261901855,0.0,0.3581969141960144,0.20796824991703033,0.2017221450805664,0.1429857462644577,0.0,0.0,0.0,0.0,0.0,6.66421693308457e-05,0.10669820022303611,0.023164400132372975,34.45018409995828,22.82473949989071,0.33182409999426454,2.374396400351543,57.62991209997563,60.113696813583374,10336,171.94084789116584,179.35130600354276
68,15.642106056213379,0.0,0.35823604464530945,0.21554967761039734,0.2015286386013031,0.14249733090400696,0.0,0.0,0.0,0.0,0.0,6.418627258246666e-05,0.12530000024707988,0.02053260017419234,34.298140599858016,22.760867899807636,0.3301707000937313,2.3688820999814197,57.409711799933575,59.9071249961853,10336,172.53373452086316,180.03922465278703
69,15.25228214263916,0.0,0.34535372257232666,0.20969630777835846,0.20181886851787567,0.14087499678134918,0.0,0.0,0.0,0.0,0.0,6.177558845189036e-05,0.1212852998287417,0.02103760017780587,34.212785599927884,22.763298199803103,0.3327570004039444,2.3878549996297807,57.32987840031274,59.84142303466797,10336,172.72316525648193,180.28993412174438
70,15.151527404785156,0.0,0.3414763808250427,0.21329306066036224,0.20172220468521118,0.1413821578025818,0.0,0.0,0.0,0.0,0.0,5.941249599330832e-05,0.1069014003733173,0.021013299992773682,34.11945670010755,22.787960900226608,0.33221140009118244,2.35909259977052,57.26064230041811,59.72934675216675,10336,173.0472633977878,180.50792978835528
71,15.454751014709473,0.0,0.3519313633441925,0.197628453373909,0.20181886851787567,0.13931788504123688,0.0,0.0,0.0,0.0,0.0,5.7099327293677515e-05,0.11353680014144629,0.021014600002672523,34.33589079993544,22.82463460037252,0.33249680016888306,2.37279449950438,57.514036800479516,60.003708362579346,10336,172.25602020367683,179.7126505979115
72,15.367541313171387,0.0,0.3499316871166229,0.19955113530158997,0.2015286087989807,0.14086242020130157,0.0,0.0,0.0,0.0,0.0,5.4838365171232194e-05,0.10462020052364096,0.02302780037280172,34.05803059996106,22.86945489962818,0.3426628999877721,2.351908400305547,57.29317619994981,59.752864360809326,10336,172.97915523492745,180.4054284567497
73,15.417119979858398,0.0,0.3521030843257904,0.20661813020706177,0.2015286386013031,0.14416851103305817,0.0,0.0,0.0,0.0,0.0,5.2631840922618e-05,0.12034929968649521,0.021303999761585146,34.19104870012961,22.850193400110584,0.3312180996290408,2.3633025002782233,57.39376419963082,59.88114595413208,10336,172.6085871489032,180.0892508818316
74,15.369148254394531,0.0,0.351001113653183,0.20045246183872223,0.20191562175750732,0.14285697042942047,0.0,0.0,0.0,0.0,0.0,5.048193212087142e-05,0.121417400194332,0.021487500052899122,34.29617069999222,22.823706799943466,0.3330133000272326,2.3763979001087137,57.474378300015815,59.97541260719299,10336,172.33728874356055,179.83665601472293
75,15.221148490905762,0.0,0.34531253576278687,0.20383691787719727,0.2016253024339676,0.1434226781129837,0.0,0.0,0.0,0.0,0.0,4.8390760466418084e-05,0.1017734999768436,0.021392600203398615,34.110537499946076,22.951649699884,0.3394942997256294,2.3422511003445834,57.423074099759106,59.870787382125854,10336,172.6384511035471,179.99732968046308
76,15.430985450744629,0.0,0.3537501096725464,0.20438483357429504,0.20172211527824402,0.14599765837192535,0.0,0.0,0.0,0.0,0.0,4.6360389693210796e-05,0.11982390005141497,0.025041099986992776,34.03991700022016,23.46611029939959,0.3578101001912728,2.2501874004956335,57.88887849979801,60.26151728630066,10336,171.51907992780824,178.54897638129341
77,15.548181533813477,0.0,0.35725975036621094,0.21057957410812378,0.20143188536167145,0.1463514119386673,0.0,0.0,0.0,0.0,0.0,4.439282353207304e-05,0.1315105000976473,0.022080699854996055,34.387999200145714,22.937247800116893,0.34091420035110787,2.364523299445864,57.68824190046871,60.188127756118774,10336,171.72821925748028,179.1699601078677
78,15.282547950744629,0.0,0.3482811748981476,0.20665624737739563,0.20191562175750732,0.14441904425621033,0.0,0.0,0.0,0.0,0.0,4.24900037332587e-05,0.1161841995199211,0.020982000045478344,34.17418390029343,22.817790200351737,0.3338271997636184,2.3872930993675254,57.34678330045426,59.85319209098816,10336,172.68920234508676,180.23678757790282
79,15.073193550109863,0.0,0.34140634536743164,0.20222482085227966,0.20181885361671448,0.14481858909130096,0.0,0.0,0.0,0.0,0.0,4.0653808150179025e-05,0.1118721000966616,0.021396099880803376,34.24301260028733,22.84648269979516,0.3311295000021346,2.375776899571065,57.44202089996543,59.93208885192871,10336,172.46186805763855,179.9379589725789
80,15.104657173156738,0.0,0.342105507850647,0.2062627226114273,0.2013351172208786,0.1448587030172348,0.0,0.0,0.0,0.0,0.0,3.888604888618791e-05,0.12054599996190518,0.021227900055237114,34.3507840000093,22.85609830013709,0.33417910005664453,2.377513899584301,57.56228930025827,60.06367206573486,10336,172.08405088333726,179.56200362506473
81,15.16048526763916,0.0,0.34446921944618225,0.20451927185058594,0.20191563665866852,0.1453142762184143,0.0,0.0,0.0,0.0,0.0,3.7188470506254783e-05,0.11714370019035414,0.021100599609781057,34.12422269990202,22.848349799984135,0.3326175002148375,2.3605324006057344,57.326290599710774,59.80694580078125,10336,172.8227359148138,180.30121767641717
82,15.224871635437012,0.0,0.3468376398086548,0.20113076269626617,0.2015286087989807,0.1427844613790512,0.0,0.0,0.0,0.0,0.0,3.556274831528949e-05,0.12005119997775182,0.02128210023511201,34.179653599800076,22.962932200054638,0.33523670001886785,2.3178113999892958,57.499104600108694,59.94107794761658,10336,172.4360047217167,179.75932098219945
