epoch,loss,swd,color,oob,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
21,38.04213333129883,0.14045080542564392,0.023975973948836327,0.00016333319945260882,0.34579911828041077,0.19970703125,0.00044837503089696786,0.5519427999388427,0.005556000047363341,45.14545689988881,3.8051211995771155,0.25214500026777387,0.04477320041041821,49.208279099781066,51.252524852752686,10240,199.79503506255122,208.09506423169265
22,37.6984977722168,0.13971316814422607,0.021755240857601166,0.00014909578021615744,0.3361895680427551,0.20400391519069672,0.00044110620659671215,0.5643585006473586,0.0059347003698349,45.01522019947879,3.91441900015343,0.2478530997177586,0.04779380012769252,49.18342699971981,51.25094437599182,10240,199.80119634238122,208.20021345926818
23,38.09122848510742,0.14071381092071533,0.024396177381277084,0.00020993012003600597,0.3381732404232025,0.20156250894069672,0.0004335686057360181,0.5618598997825757,0.005469599971547723,45.05043679999653,3.883265700074844,0.24516249995213002,0.047417499823495746,49.184334599995054,51.251166105270386,10240,199.80033193716883,208.1963715333262
24,37.718753814697266,0.13946829736232758,0.02405202016234398,0.0001582759286975488,0.32949918508529663,0.20429687201976776,0.0004257738507490766,0.5939057997893542,0.005910399951972067,45.0574432995636,3.801690199878067,0.2574139003409073,0.049759600195102394,49.12245779973455,51.229718923568726,10240,199.88397779963202,208.458624805523
25,37.8754997253418,0.1404510885477066,0.023624947294592857,0.0001564009435242042,0.3159855902194977,0.19277344644069672,0.0004177339605831026,0.5747230999404564,0.005874100141227245,45.113895799964666,3.869395399116911,0.24167189956642687,0.04621360101737082,49.23083719878923,51.30419921875,10240,199.59379847912365,207.99971283551196
26,37.62457275390625,0.13950814306735992,0.023039760068058968,0.00021361236576922238,0.31868264079093933,0.2041015625,0.00040946133216598896,0.5472098003374413,0.005563599872402847,44.99059589987155,4.058033900219016,0.2489086997229606,0.04893660009838641,49.30310209968593,51.32400941848755,10240,199.51675864807677,207.6948419857182
27,37.645931243896484,0.13979367911815643,0.02250681258738041,0.00012989462993573397,0.3141753375530243,0.203125,0.0004009687212911429,0.5645520999096334,0.0058378002140671015,45.200359299895354,3.7326317998813465,0.2449778001755476,0.044704399653710425,49.183806700166315,51.26328921318054,10240,199.7530817309933,208.19860614744513
28,37.6884765625,0.14017353951931,0.02252146415412426,0.00015860387065913528,0.30348774790763855,0.20156250894069672,0.00039226922294897677,0.5890728997765109,0.005692099686712027,45.03509740030859,3.880848500179127,0.2666129998397082,0.05048179952427745,49.188251000014134,51.27938365936279,10240,199.69038762286957,208.1797948050045
29,37.661319732666016,0.13997818529605865,0.023459462448954582,0.00010948444105451927,0.2985396087169647,0.20439453423023224,0.0003833762511353818,0.5731667000800371,0.0062754995888099074,45.21399750048295,3.8845643994864076,0.2617527003167197,0.049048899789340794,49.366590099874884,51.390658140182495,10240,199.25800467601556,207.42773562612243
30,37.638694763183594,0.14020350575447083,0.021581225097179413,0.00013574240438174456,0.3014797866344452,0.19980469346046448,0.00037430351816831927,0.5374325999291614,0.005513900192454457,45.248565599904396,3.810436100116931,0.24567179975565523,0.04669119988102466,49.310187399969436,51.36633253097534,10240,199.35236750307203,207.6649986531251
31,37.5123291015625,0.1395559161901474,0.022869423031806946,0.0001167533264379017,0.2957412898540497,0.19970703125,0.0003650650135444195,0.5654778998577967,0.006165499915368855,45.005961000337265,3.941290800110437,0.24721870000939816,0.048505199840292335,49.20063600037247,51.26398038864136,10240,199.75038852560292,208.12739087198952
32,37.46809387207031,0.13963033258914948,0.022686023265123367,0.00012880876602139324,0.28498539328575134,0.19755859673023224,0.00035567498236819243,0.557148800115101,0.005500500206835568,44.67204479989596,3.9943338002776727,0.240628199884668,0.0462579996092245,48.91250730026513,50.97242784500122,10240,200.89292256468846,209.35340601409925
33,37.37022018432617,0.13948023319244385,0.022094590589404106,0.00015381841512862593,0.2787775993347168,0.20107422769069672,0.0003461479033871087,0.6617631999542937,0.005993000348098576,44.890258799656294,3.969365300494246,0.255346100544557,0.047089098719879985,49.120963201043196,51.27379083633423,10240,199.71216937491604,208.46496755549228
34,37.34712219238281,0.13937881588935852,0.022841891273856163,0.0001485865650465712,0.2717696726322174,0.2021484375,0.0003364984666664207,0.5653050001710653,0.005631900508888066,45.114659600076266,3.9282966995378956,0.25431379955261946,0.04669100046157837,49.30290199967567,51.38120412826538,10240,199.29466764611809,207.69568493285368
35,37.46757125854492,0.1395922154188156,0.02377493306994438,0.00012147668894613162,0.2759113907814026,0.19472657144069672,0.00032674155093814663,0.5905013998271897,0.006217000191099942,45.393103200010955,3.895015000132844,0.26118620042689145,0.05429029930382967,49.55552140076179,51.63541913032532,10240,198.3134866041221,206.6369137192165
36,37.31593322753906,0.13946472108364105,0.022700335830450058,0.00015258621715474874,0.26264244318008423,0.20009766519069672,0.00031689220065914413,0.5780221004970372,0.005930599640123546,45.30620920006186,4.045575199765153,0.23438829986844212,0.045768900658003986,49.59210329933558,51.676050662994385,10240,198.1575578749276,206.48448681823086
37,37.159732818603516,0.1391371786594391,0.0214453786611557,0.00014708518574479967,0.2603408992290497,0.203125,0.00030696560281364825,0.6108046001754701,0.005961299873888493,45.40886859991588,4.0163953001610935,0.25295750016812235,0.04865089966915548,49.68418270011898,51.81071853637695,10240,197.64250119037374,206.10181034487417
38,37.27305603027344,0.13931071758270264,0.022702185437083244,0.00014605760225094855,0.26176175475120544,0.19931641221046448,0.0002969770634960426,0.5723608006956056,0.0057409004075452685,45.295100899995305,4.0849332000361755,0.2567118996521458,0.048104300047270954,49.64248690009117,51.715920209884644,10240,198.00479153115396,206.27491971964832
39,37.272926330566406,0.13920608162879944,0.023511942476034164,0.00014434050535783172,0.2588728666305542,0.19765625894069672,0.0002869419843099711,0.5693649001186714,0.005867700558155775,45.43743379949592,3.896798100322485,0.2468669000081718,0.04931469983421266,49.58696650038473,51.64910554885864,10240,198.260935812591,206.50587690054704
40,37.18202209472656,0.13929986953735352,0.022328482940793037,0.00013011519331485033,0.24786536395549774,0.20283202826976776,0.0002768758386201817,0.5782777996500954,0.005755600286647677,45.36800710018724,3.9186136005446315,0.2646606997586787,0.049790499615482986,49.5570370007772,51.65251970291138,10240,198.2478310622052,206.63059415435606
41,37.16265106201172,0.1392771601676941,0.023391058668494225,9.112635598285124e-05,0.23457880318164825,0.20009766519069672,0.00026679414769371923,0.5862844998482615,0.005924300290644169,45.24314450006932,3.9984980995068327,0.2412208003224805,0.045959399663843215,49.48878770018928,51.58279490470886,10240,198.51580394037967,206.91555554028727
42,36.853607177734375,0.1384626179933548,0.021017737686634064,0.00012581582996062934,0.23716199398040771,0.19648437201976776,0.0002567124567672568,0.6298952997894958,0.005631400039419532,45.29878949990962,3.9939108001999557,0.2454868998611346,0.046166999847628176,49.54381860001013,51.6235408782959,10240,198.35911728994176,206.68572365550173
43,37.06877136230469,0.13921459019184113,0.022288283333182335,0.00010997274512192234,0.2299242466688156,0.20253907144069672,0.0002466463110774674,0.568641800316982,0.006142000551335514,45.40364839928225,3.963772200513631,0.2572189999045804,0.04841199959628284,49.630781600251794,51.695597410202026,10240,198.08263204206932,206.32356916071717
44,37.108150482177734,0.13935041427612305,0.02280234731733799,0.000105375969724264,0.2258744239807129,0.20556640625,0.0002366112318913959,0.5959962998749688,0.005802899831905961,45.553844499983825,3.891394300502725,0.24809830042067915,0.049881798680871725,49.699140000739135,51.791170597076416,10240,197.71709891759122,206.03978257667455
45,36.917030334472656,0.13888703286647797,0.021649807691574097,0.00017228616343345493,0.22221307456493378,0.19599609076976776,0.00022662269257379028,0.5796368004521355,0.0057766999816522,45.46494310023263,3.864473499939777,0.23681049968581647,0.046687099849805236,49.57200379983988,51.67460870742798,10240,198.16308736805294,206.56820816335605
46,36.65535354614258,0.13793717324733734,0.021806543692946434,0.00013212801422923803,0.21588216722011566,0.20039062201976776,0.00021669609472829435,0.5772477000718936,0.005899300100281835,45.48410789959598,3.883932899683714,0.25160870025865734,0.04961660038679838,49.625548799638636,51.700602769851685,10240,198.06345480310878,206.3453250934036
47,36.52830505371094,0.1377374827861786,0.02082694135606289,9.977989975595847e-05,0.21031799912452698,0.20166015625,0.00020684674444929185,0.5728289998369291,0.005433500045910478,45.32667460013181,3.9591286001959816,0.2557213001418859,0.04908059979788959,49.54695800051559,51.64911770820618,10240,198.26088913757062,206.6726276090137
48,36.84150314331055,0.13880792260169983,0.022168181836605072,9.89262480288744e-05,0.20602600276470184,0.20078125596046448,0.0001970898287210177,0.5600100005976856,0.005212499643675983,45.46769859979395,3.850085299811326,0.23689170007128268,0.04543470044154674,49.55988809932023,51.61740589141846,10240,198.3826932632124,206.61870703740456
49,36.81578063964844,0.13869348168373108,0.022724134847521782,0.00010537867638049647,0.2010304033756256,0.19941405951976776,0.0001874403920003298,0.5941652007168159,0.005870099412277341,45.429794100346044,3.8599992998642847,0.2495850995182991,0.04600000090431422,49.545248599140905,51.659793853759766,10240,198.2199160334965,206.67975819133457
50,36.74470901489258,0.1383645385503769,0.023152966052293777,0.00011216101847821847,0.19896265864372253,0.1943359375,0.0001779133130192461,0.5764667000621557,0.006324300309643149,45.239637000253424,4.101060899789445,0.25211470015347004,0.049972499371506274,49.59913690050598,51.69469976425171,10240,198.08607162239946,206.45520547143911
51,36.79047393798828,0.13870078325271606,0.023018810898065567,8.015692583285272e-05,0.19270598888397217,0.20175781846046448,0.00016852328184301896,0.5463220999808982,0.0054693002020940185,45.563329200143926,3.8427598000271246,0.2346691999118775,0.04354099975898862,49.64622750028502,51.707353830337524,10240,198.03759507012384,206.25937791428788
52,36.60564041137695,0.13811467587947845,0.02274431101977825,0.00010117378405993804,0.18774786591529846,0.19951172173023224,0.00015928477721911927,0.6110703002195805,0.006314600119367242,45.26257949974388,3.958965200232342,0.2594738999614492,0.05064499983564019,49.48733320005704,51.6249258518219,10240,198.35379578833079,206.92163707031597
53,36.522369384765625,0.1382625550031662,0.020876552909612656,0.00010224427387584001,0.18237526714801788,0.20166015625,0.00015021204425205665,0.591653200564906,0.005936400382779539,45.25297989975661,3.9384348000166938,0.23282440018374473,0.04655179975088686,49.43017550033983,51.531994342803955,10240,198.71150205988363,207.16090720595562
54,36.699127197265625,0.13839904963970184,0.02339790016412735,9.73209462244995e-05,0.18570075929164886,0.20273438096046448,0.0001413190724384617,0.5615704000229016,0.005825600470416248,44.98883130005561,3.8917171003995463,0.23128509998787194,0.0455454996554181,49.11765910091344,51.20010948181152,10240,199.9995723375882,208.4789908037284
55,36.45640563964844,0.1379755735397339,0.021735884249210358,9.297521319240332e-05,0.17495916783809662,0.19580078125,0.00013261957409629554,0.5567112993448973,0.005619000061415136,45.125245600705966,3.94283040065784,0.24456219980493188,0.04863059823401272,49.31825720123015,51.35624313354492,10240,199.39153207473282,207.63101904064408
56,36.434940338134766,0.13791829347610474,0.02232864871621132,8.44905516714789e-05,0.16761793196201324,0.19912110269069672,0.00012412696322144947,0.5693399999290705,0.0057742001954466105,45.13523879973218,3.8643430997617543,0.23769900063052773,0.04386619944125414,49.24305510031991,51.328099727630615,10240,199.50085926301435,207.94810515185677
57,36.29337692260742,0.13735972344875336,0.02141200378537178,0.00010170397581532598,0.17636598646640778,0.19472657144069672,0.00011585433480433589,0.5354729993268847,0.005490500130690634,45.1178914004704,3.9037077999673784,0.2271776004927233,0.04629799898248166,49.25426730106119,51.30357050895691,10240,199.59624444096409,207.90076801689378
58,36.21116638183594,0.13723254203796387,0.021779542788863182,8.501099364366382e-05,0.16264069080352783,0.19941405951976776,0.00010781444463836185,0.6537167995702475,0.005622700555250049,44.90843260020483,3.994037800002843,0.25158939987886697,0.04940079932566732,49.15968250064179,51.33707857131958,10240,199.46596660684872,208.30077573967884
59,36.17012023925781,0.1374136060476303,0.02048666588962078,9.100115130422637e-05,0.15829569101333618,0.20332030951976776,0.00010001968965142037,0.5444342999253422,0.0056382002076134086,45.053788200137205,3.9621830995893106,0.24085199984256178,0.04393020016141236,49.26246149977669,51.324363708496094,10240,199.51538139195478,207.8661863059039
60,36.24525833129883,0.13736756145954132,0.021907271817326546,7.698126137256622e-05,0.161446675658226,0.20673827826976776,9.248208879072633e-05,0.563278799992986,0.005626200465485454,44.9052961996058,3.991030600038357,0.24502060050144792,0.04629419930279255,49.14697360061109,51.23251795768738,10240,199.87305735113688,208.3546401700038
61,36.29997253417969,0.13760587573051453,0.02241898886859417,9.165165101876482e-05,0.1553272008895874,0.19199219346046448,8.521326449047054e-05,0.5744923999300227,0.005740600521676242,45.054986799601465,3.9390413996297866,0.25263299979269505,0.04945610056165606,49.25240179954562,51.31505084037781,10240,199.55159027032562,207.90864254044294
62,36.264591217041016,0.1376064419746399,0.022262420505285263,8.065312431426719e-05,0.14980924129486084,0.20478515326976776,7.822442475086924e-05,0.592237499775365,0.0058843998704105616,45.510683500324376,4.321349200210534,0.26139320025686175,0.04951839940622449,50.09931030066218,52.20395469665527,10240,196.15372167687673,204.39403134586973
63,36.21043395996094,0.13756179809570312,0.021384580060839653,7.620636461069807e-05,0.1499975174665451,0.19863282144069672,7.152634585623969e-05,0.5868673997465521,0.00608220009598881,45.117875699768774,3.7848958995891735,0.26575569983106107,0.05070390063337982,49.174609499285,51.25714707374573,10240,199.77701812524404,208.23754584464754
64,36.05580139160156,0.1370009332895279,0.021128561347723007,7.175949576776475e-05,0.149684339761734,0.19833984971046448,6.51293557587509e-05,0.5587239001179114,0.005773500306531787,45.09375150024425,3.9376449999399483,0.24897780048195273,0.04654849832877517,49.286147800972685,51.33080053329468,10240,199.49036238696556,207.7662884376999
65,36.2379264831543,0.13749855756759644,0.022446101531386375,7.329286745516583e-05,0.1480492502450943,0.19833984971046448,5.9043318153470166e-05,0.565417199744843,0.0059655000222846866,45.089809300145134,3.893011799780652,0.24431019998155534,0.04848660004790872,49.233096799929626,51.30111813545227,10240,199.60578584199556,207.9901664852136
66,36.27813720703125,0.1379561871290207,0.02162722684442997,7.187646406237036e-05,0.141400545835495,0.19521485269069672,5.327761726926e-05,0.5737812996376306,0.0056021001655608416,44.93804609950166,3.8892172002233565,0.2665597000159323,0.048163899569772184,49.09942509990651,51.163527488708496,10240,200.14257230914953,208.55641342365732
67,35.84000778198242,0.1362675279378891,0.021086107939481735,7.018955511739478e-05,0.14362290501594543,0.20107422769069672,4.784114339897743e-05,0.5701367004076019,0.005434200633317232,45.27061010012403,4.038753199623898,0.23607100022491068,0.046085299691185355,49.55086850060616,51.636587619781494,10240,198.30899894858953,206.65631723235555
68,35.95913314819336,0.13642551004886627,0.022686081007122993,7.731020741630346e-05,0.14353446662425995,0.20224609971046448,4.27422791912871e-05,0.579284599982202,0.005667100544087589,45.572388999396935,3.9075903004268184,0.24798799981363118,0.046577900066040456,49.73363440018147,51.841219425201416,10240,197.52621781543317,205.89687690233706
69,36.10999298095703,0.13743114471435547,0.021078193560242653,8.897418592823669e-05,0.13948063552379608,0.19677734375,3.7988886725224087e-05,0.6322079997044057,0.006241000257432461,45.179570099688135,4.3386585001135245,0.26250420056749135,0.059131399262696505,49.78697380062658,51.928285121917725,10240,197.19503495943357,205.67628876192364
70,35.92551040649414,0.13673825562000275,0.021159665659070015,9.029905777424574e-05,0.1364106833934784,0.20166015625,3.358829538743834e-05,0.5622805001912639,0.005418999935500324,45.61895999952685,3.8388596000149846,0.2390511000994593,0.04906340024899691,49.702289699576795,51.79217791557312,10240,197.71325347028875,206.02672556727686
71,36.15343475341797,0.13758015632629395,0.02131294272840023,7.234018994495273e-05,0.13840441405773163,0.20527343451976776,2.954729057081158e-05,0.555163600249216,0.005846699932590127,45.74590699945111,3.754013199941255,0.2457616002066061,0.04852530069183558,49.75152849953156,51.828686237335205,10240,197.57398350999557,205.82282210880044
72,36.041744232177734,0.1369733214378357,0.022801486775279045,8.712778799235821e-05,0.13149434328079224,0.19765625894069672,2.5872103211873075e-05,0.5560039001284167,0.005552000366151333,45.52723729936406,3.917647900059819,0.2401405000127852,0.04702080006245524,49.690577699802816,51.74690103530884,10240,197.88624623168963,206.0752857787893
73,35.910194396972656,0.1367008537054062,0.021765589714050293,8.536327368346974e-05,0.12917101383209229,0.19746093451976776,2.2568400183147482e-05,0.5755398996407166,0.005770799936726689,45.46086420037318,3.925757300457917,0.24779730034060776,0.04744169861078262,49.64018960110843,51.72447204589844,10240,197.97205452214945,206.28446591935153
74,35.75008010864258,0.13616429269313812,0.021002737805247307,7.181403634604067e-05,0.13162946701049805,0.19990234076976776,1.9641275555247894e-05,0.675986599875614,0.00607920007314533,45.2879182996694,3.9311451998073608,0.24118930043186992,0.04580700001679361,49.466331999981776,51.660013914108276,10240,198.21907166005371,207.00948677584933
75,36.097984313964844,0.13762305676937103,0.020564142614603043,7.743127935100347e-05,0.1326484978199005,0.19599609076976776,1.7095242742188266e-05,0.5667767003178596,0.006176799535751343,45.44878270023037,3.8048291000304744,0.23300589993596077,0.046367199858650565,49.492794499732554,51.58885478973389,10240,198.49248528071118,206.89880423008515
76,35.96550369262695,0.1371767371892929,0.020275728777050972,7.663957512704656e-05,0.1313532143831253,0.20175781846046448,1.4934227542026246e-05,0.582422700128518,0.005482499836944044,45.44958980032243,3.9059884001035243,0.24023880017921329,0.04713339952286333,49.60129950044211,51.70928239822388,10240,198.0302089891645,206.44620409408282
77,35.7990837097168,0.1361420601606369,0.022308766841888428,7.712233491474763e-05,0.12947143614292145,0.19902344048023224,1.3161562083566989e-05,0.579953700536862,0.006984100677073002,45.69223700056318,3.955439999466762,0.25348679977469146,0.047126899706199765,49.90814790048171,52.004918336868286,10240,196.9044530301756,205.17691861494953
78,35.85068130493164,0.13679872453212738,0.020371390506625175,8.342872752109542e-05,0.12632010877132416,0.20009766519069672,1.1779979688462032e-05,0.5915741996141151,0.006094500073231757,46.18906910007354,4.119775900035165,0.25568580033723265,0.04800489963963628,50.57062530051917,52.66800904273987,10240,194.4254242018202,202.48909202028148
79,35.91462707519531,0.13688986003398895,0.021126072853803635,7.46563237044029e-05,0.1270229071378708,0.19931641221046448,1.0791610656625584e-05,0.5812184001551941,0.006068099639378488,46.49203179986216,4.02077070006635,0.25886969990096986,0.04820440034382045,50.77774029946886,52.87682747840881,10240,193.65760935981453,201.66316853818546
80,35.858646392822266,0.13656993210315704,0.021623453125357628,7.928346894914284e-05,0.12683963775634766,0.20029297471046448,1.019797898146631e-05,0.5737092004856095,0.0059012999990954995,45.525592600228265,4.000072799390182,0.2486080009257421,0.047046199440956116,49.780174700543284,51.894667863845825,10240,197.3227774935629,205.70438054103985
