epoch,loss,semigroup,swd,identity,identity_ratio,delta_tv,delta_l1,output_tv,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
12,1.3695675134658813,0.0,0.06607471406459808,0.004515659064054489,0.2010318785905838,0.0,0.14582201838493347,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.00036854076074935765,0.28908940000110306,0.035945799987530336,42.371699100069236,6.0280219000414945,0.23469399998430163,7.028056199938874,48.67036080008256,55.99824070930481,41088,733.7373367369506,844.2098912882992
13,1.3398164510726929,0.0,0.06479650735855103,0.004097953904420137,0.2006668895483017,0.0,0.1453378051519394,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.00036275831390311474,0.2541828000394162,0.03550810005981475,42.40750099993602,6.020765899971593,0.237131900008535,7.021603499975754,48.70090689997596,55.982866048812866,41088,733.9388441487497,843.6803873978839
14,1.3253191709518433,0.0,0.06405816227197647,0.004121158272027969,0.20071552693843842,0.0,0.14721231162548065,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.00035654346248410935,0.2300723999796901,0.03710239997599274,42.35211419998086,6.02981210006692,0.23480090008524712,7.016851299922564,48.65382960010902,55.9052836894989,41088,734.9573651786667,844.4967300150189
15,1.299401044845581,0.0,0.06298528611660004,0.0036769681610167027,0.20095893740653992,0.0,0.14627914130687714,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.00034991324096809187,0.26167900006112177,0.0347073999728309,42.424797699888586,6.0582179999910295,0.23693929995351937,7.0368674001219915,48.754662399805966,56.06525278091431,41088,732.860336161494,842.7501694722744
16,1.3207634687423706,0.0,0.06415782868862152,0.003464332316070795,0.20103192329406738,0.0,0.14820101857185364,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.0003428858223313768,0.22003640003094915,0.03517820003617089,42.01941909996094,6.005950100021437,0.2356722999829799,6.972304499984602,48.29621970000153,55.492541790008545,41088,740.4238240786063,850.7498155181429
17,1.279309868812561,0.0,0.062175117433071136,0.0032871286384761333,0.20088595151901245,0.0,0.14683884382247925,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.0003354804682399773,0.24542889997246675,0.03634820012666751,42.07887329997902,5.985042999993311,0.23246519989334047,6.987266700016335,48.33272969999234,55.56944179534912,41088,739.3991854609354,850.1071686833883
18,1.2654553651809692,0.0,0.061620693653821945,0.003007585881277919,0.20078855752944946,0.0,0.148280069231987,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.00032771747625471827,0.2568304999877,0.035075100138783455,41.97615090000909,6.005168000061531,0.23493439985031728,6.97620809993532,48.25132840005972,55.48884963989258,41088,740.4730908398689,851.5413225379541
19,1.2660619020462036,0.0,0.06159546971321106,0.0031199532095342875,0.2007642686367035,0.0,0.14762771129608154,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.0003196181241970322,0.2745569999824511,0.034576200050651096,41.99590060011542,5.987659399936092,0.2318380000506295,6.954171399775078,48.24997420015279,55.48406720161438,41088,740.5369157725426,851.5652221814014
20,1.247065544128418,0.0,0.06077737361192703,0.0028537819162011147,0.20091022551059723,0.0,0.14901266992092133,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.0003112046118279302,0.24481380004726816,0.03585129990824498,42.09071339998627,5.974017599990475,0.2325573999696644,6.994382900025812,48.333139699854655,55.5775842666626,41088,739.2908587544716,850.0999574030064
21,1.2541192770004272,0.0,0.06137222796678543,0.0023669814690947533,0.20078858733177185,0.0,0.15026520192623138,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.0003024999999999999,0.26977549999719486,0.03545160002249759,42.02573390012549,6.060531399896718,0.23689229994488414,6.967610100051388,48.35860919998959,55.60077095031738,41088,738.9825590136976,849.652226971177
22,1.2402348518371582,0.0,0.06067382171750069,0.002372440882027149,0.20095890760421753,0.0,0.15170715749263763,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.00029352814744921157,0.24178719994961284,0.03640139999333769,42.002468600010616,5.9910148000199115,0.23425960009626579,6.96222429991758,48.26414440012013,55.47297406196594,41088,740.6850037299741,851.3152053286525
23,1.2304096221923828,0.0,0.0601472407579422,0.0024455664679408073,0.20059388875961304,0.0,0.15045511722564697,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.00028431364539978105,0.2345783999771811,0.03555060004873667,42.03107599995565,5.984568900050363,0.23430040007224306,6.955950599833159,48.28549590012699,55.48061203956604,41088,740.5830341362864,850.9387598500763
24,1.2301220893859863,0.0,0.060222890228033066,0.002261366695165634,0.20095893740653992,0.0,0.15250875055789948,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.0002748817501613336,0.24009620008291677,0.03528059997188393,42.009530500057735,5.989927199916565,0.2341137000330491,6.978453900082968,48.26885199997923,55.49257230758667,41088,740.4234168900232,851.2321776374064
25,1.2036888599395752,0.0,0.05897899717092514,0.0021042642183601856,0.20078852772712708,0.0,0.15330836176872253,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.00026525831390311475,0.2182456999871647,0.03524710000783671,42.08763890004775,5.9807165999372955,0.23273630005132873,6.9722706000029575,48.33633890004421,55.531222343444824,41088,739.9080781237337,850.0436924891393
26,1.2372242212295532,0.0,0.06074874848127365,0.001917560352012515,0.20081296563148499,0.0,0.15368281304836273,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.00025546971379499157,0.243720000013127,0.03566039996803738,42.02573640005721,5.992137200097204,0.2332141999650048,6.952799499878893,48.28674820008746,55.487632036209106,41088,740.4893395556606,850.9166910503528
27,1.2374857664108276,0.0,0.06062013655900955,0.002198603702709079,0.20091021060943604,0.0,0.15484775602817535,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.000245542779709463,0.27535270000225864,0.03471409993653651,42.0195103000442,5.987656399971456,0.2332451000547735,6.9598261999490205,48.27512590000697,55.515056133270264,41088,740.1235423659401,851.1215503633532
28,1.1848208904266357,0.0,0.05821728706359863,0.0017413129098713398,0.20100754499435425,0.0,0.1530793160200119,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.000235504720682845,0.2512448999477783,0.036104600003454834,42.04937350009277,6.045708699981333,0.2403981000679778,7.005762899745605,48.371584900145535,55.63271713256836,41088,738.5582103079839,849.424307365963
29,1.186140537261963,0.0,0.058314282447099686,0.0016771533992141485,0.20086155831813812,0.0,0.15417717397212982,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.0002253830503371924,0.27647809994232375,0.03521459983312525,42.024389399943175,6.006805700031691,0.23710499999288004,6.9637239002477145,48.30351469980087,55.54890489578247,41088,739.672547588235,850.6213317054832
30,1.1802510023117065,0.0,0.05804724991321564,0.0016211409820243716,0.20064255595207214,0.0,0.1547130048274994,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.00021520551146737398,0.25957530000596307,0.03514660004293546,42.04698329996609,5.980633500032127,0.23343649998423643,6.957593699946301,48.296199900025385,55.518572092056274,41088,740.0766707737241,850.7501642997465
31,1.181674599647522,0.0,0.05812544375658035,0.0016028303653001785,0.20083720982074738,0.0,0.15688596665859222,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.00020500000000000002,0.23627570002281573,0.03550450004695449,42.0433544000698,5.985090900067007,0.23384290000831243,6.959098299877951,48.297792700192076,55.498175382614136,41088,740.3486640188103,850.7221076344674
32,1.1996774673461914,0.0,0.058995842933654785,0.0016642577247694135,0.20098331570625305,0.0,0.1558988094329834,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.00019479448853262598,0.24298550002276897,0.036977599942474626,42.105583499986096,5.975482599984389,0.23151269998925272,6.994077400260721,48.34955639990221,55.59213185310364,41088,739.0973979657898,849.811312851737
33,1.2269912958145142,0.0,0.06044583395123482,0.0014941832050681114,0.2009832262992859,0.0,0.15664999186992645,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.00018461694966280762,0.2772109999641543,0.035221399943111464,42.06276760005858,5.962710299965693,0.2332440000900533,6.946884599965415,48.293943300057435,55.521955251693726,41088,740.0315751442595,850.7899167544501
34,1.1542240381240845,0.0,0.056789249181747437,0.001529419794678688,0.20100760459899902,0.0,0.1572449654340744,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.00017449527931715498,0.25214959983713925,0.03528639995784033,42.02491860011651,5.991415099997539,0.23516820013173856,6.979698999799439,48.286788300203625,55.52397346496582,41088,740.0046761049164,850.9159844003692
35,1.1814690828323364,0.0,0.058166880160570145,0.0014947513118386269,0.2010319083929062,0.0,0.15920120477676392,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.0001644572202905369,0.28250639999168925,0.0345814998872811,42.07961579998664,5.97868290002225,0.23459259991068393,6.975131300117937,48.327472799806856,55.58979773521423,41088,739.1284313663217,850.1996404861504
36,1.1595845222473145,0.0,0.05722393840551376,0.001192494761198759,0.20129963755607605,0.0,0.15905357897281647,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.00015453028620500848,0.22577140007342678,0.03473209989897441,42.043988300007186,5.97954590000154,0.23429449992545415,6.956500600019353,48.292560799833154,55.47949147224426,41088,740.5979923330019,850.8142728298218
37,1.1577773094177246,0.0,0.05708082765340805,0.0012983764754608274,0.20098325610160828,0.0,0.15884731709957123,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.00014474168609688527,0.25450300000375137,0.03593869994801935,42.00554389991157,5.973908800020581,0.23332580005808268,6.969120100140572,48.248717199938255,55.476754903793335,41088,740.6345246987496,851.587407593348
38,1.1776028871536255,0.0,0.058088269084692,0.0012643117224797606,0.2012266218662262,0.0,0.15972568094730377,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.00013511824983866645,0.22153639995667618,0.03504960007558111,42.017974100017454,5.980020000060904,0.23550210005487315,6.981561499851523,48.26854580020881,55.476203203201294,41088,740.641890172271,851.2375775742191
39,1.1555306911468506,0.0,0.056946247816085815,0.0013403325574472547,0.20073986053466797,0.0,0.1601071059703827,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.00012568635460021897,0.25214710002182983,0.03546980005921796,42.02648880009656,5.988103900002898,0.23290360000100918,6.9642261997796595,48.28296610015968,55.504791498184204,41088,740.2604151993646,850.9833450324029
40,1.1853206157684326,0.0,0.05851380527019501,0.001183914951980114,0.2008129358291626,0.0,0.16026684641838074,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.00011647185255078838,0.28657599989674054,0.0355425000161631,42.073265299914056,5.999015900059021,0.233030800067354,6.966347599940491,48.340854500056594,55.5984148979187,41088,739.013874324286,849.9642884871201
41,1.1527540683746338,0.0,0.05685275420546532,0.0012471274239942431,0.20086155831813812,0.0,0.1613749861717224,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.00010750000000000004,0.26781309999933,0.03651749990240205,42.08830149991263,5.983825300063472,0.2334363999107154,6.943508700162056,48.34208069978922,55.558096408843994,41088,739.5501764070416,849.9427290927333
42,1.1442208290100098,0.0,0.05651278793811798,0.0010757799027487636,0.20115363597869873,0.0,0.1603659689426422,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,9.879538817206977e-05,0.26111200005107094,0.035628699930384755,42.103875599990715,5.987602500070352,0.2318830999720376,6.9650602000328945,48.35898989996349,55.589314222335815,41088,739.134860265839,849.6455381924969
43,1.1547611951828003,0.0,0.05701526999473572,0.0011214714031666517,0.20129962265491486,0.0,0.16204653680324554,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,9.038187580296775e-05,0.22874759997648653,0.035448100039502606,42.00724609999452,5.963798500044504,0.23142200001166202,6.9588234999537235,48.23791470009019,55.43075108528137,41088,741.2492018516085,851.7781138645113
44,1.1268963813781738,0.0,0.05561312288045883,0.0011401105439290404,0.20086155831813812,0.0,0.16165170073509216,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,8.228252374528172e-05,0.2701052000193158,0.03480129994568415,42.032885099964915,5.947903100110125,0.23253180000756402,6.945543699897826,48.24812130002829,55.4686233997345,41088,740.74309910126,851.597925326388
45,1.1658482551574707,0.0,0.057549674063920975,0.0011589870555326343,0.20095892250537872,0.0,0.16325020790100098,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,7.45195317600227e-05,0.2347133000002941,0.0349597999593243,42.01928769994993,5.93657220005116,0.23144119999778923,6.972168400068767,48.2222608999582,55.43382549285889,41088,741.2080915341672,852.0546161292826
46,1.161568522453308,0.0,0.05739133059978485,0.0010475050657987595,0.200837180018425,0.0,0.16334117949008942,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,6.711417766862324e-05,0.23547030001645908,0.03506989999732468,42.023617699946044,5.961596600012854,0.23145859997021034,6.955449500208488,48.25174279992643,55.4468891620636,41088,741.0334577996874,851.5340092557785
47,1.1170648336410522,0.0,0.05516606941819191,0.001046902034431696,0.20103195309638977,0.0,0.1636982411146164,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,6.008675903190815e-05,0.26781599993410055,0.036089800007175654,42.08596700006456,5.9748577999998815,0.23410960007458925,6.99354139980278,48.3310242001462,55.59743571281433,41088,739.0268898774025,850.1371671713033
48,1.1047484874725342,0.0,0.05455382168292999,0.001038634218275547,0.2010076642036438,0.0,0.16428112983703613,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,5.3456537515890675e-05,0.25244699997710995,0.03824509997502901,42.02494229993317,5.985361200015177,0.23384710008394904,6.946520300014527,48.28239570000733,55.4861798286438,41088,740.5087199531624,850.9933984073984
49,1.1070226430892944,0.0,0.054709915071725845,0.0009550671093165874,0.20083726942539215,0.0,0.16368746757507324,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,4.724168609688527e-05,0.2832121999235824,0.034645100065972656,42.02360539998335,5.959818100076518,0.23177009991195519,6.944857900016359,48.2498387000378,55.48327136039734,41088,740.5475378895494,851.5676136336558
50,1.1299922466278076,0.0,0.05582409352064133,0.0010234873043373227,0.20059382915496826,0.0,0.16377809643745422,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,4.145923925064233e-05,0.2846101000031922,0.035822799953166395,42.086480799960555,5.942519999996875,0.23277990003407467,6.95331729996542,48.29760349994467,55.53997254371643,41088,739.7915072366835,850.7254402394328
51,1.1015892028808594,0.0,0.054440420120954514,0.0009488851646892726,0.2008858621120453,0.0,0.16459870338439941,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.6125046262034456e-05,0.2586219999502646,0.034372999929473735,42.023468299987144,5.9533142000000225,0.2320424999925308,6.947866200047429,48.24319799990917,55.454524517059326,41088,740.9314272879611,851.6848323379672
52,1.1318669319152832,0.0,0.05594834312796593,0.0009596632444299757,0.20054517686367035,0.0,0.16515906155109406,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.125372778326829e-05,0.23375680002209265,0.034931699992739595,42.02680460001284,5.967854599977727,0.23128659997018985,6.940238900075201,48.260877499953494,55.440369606018066,41088,741.1206002410902,851.3728329958276
53,1.114691972732544,0.0,0.05509844794869423,0.0009409392951056361,0.2008129060268402,0.0,0.1656588912010193,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.6858635759692815e-05,0.2491275999782374,0.03697840000677388,42.061928400042234,5.97898930007068,0.23214920007740147,6.985452799795894,48.31004530019709,55.54928970336914,41088,739.6674236413855,850.5063438603809
54,1.1204172372817993,0.0,0.05539180338382721,0.000927259330637753,0.20059382915496826,0.0,0.16543687880039215,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.2951816833045665e-05,0.272083899952122,0.03595279996807221,41.989537400062545,5.972616799946991,0.23173329995188396,6.964974400121719,48.22984029992949,55.471792459487915,41088,740.7007810322216,851.920714322997
55,1.1168115139007568,0.0,0.05521528422832489,0.0009177756728604436,0.2008129060268402,0.0,0.1664140522480011,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.9543979322445064e-05,0.24649790007970296,0.03562920002150349,42.006999099918175,5.972953099990264,0.23200840000936296,6.95624499997939,48.247589799939306,55.45551514625549,41088,740.918191664736,851.6073066110276
56,1.1038577556610107,0.0,0.054569777101278305,0.0009142216295003891,0.20064251124858856,0.0,0.1660217046737671,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.664446387363168e-05,0.2699360000406159,0.035684999980730936,42.011220699961996,5.950213899923256,0.2338374000391923,6.945264700145344,48.230956999905175,55.450106143951416,41088,740.9904661558875,851.9009896502942
57,1.124951720237732,0.0,0.05562833696603775,0.000906251952983439,0.20093457400798798,0.0,0.16614452004432678,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.4261217856907893e-05,0.23087419995863456,0.03457830005208962,42.06640739997965,5.966864400004852,0.23273430005065165,6.950832599759451,48.300584400087246,55.48744487762451,41088,740.4918372186365,850.6729371979562
58,1.08462655544281,0.0,0.053611528128385544,0.0009048490319401026,0.20088596642017365,0.0,0.16735808551311493,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.2400773583948157e-05,0.2351714999822434,0.03441559999191668,42.04471869995177,5.947738799950457,0.23202589993888978,6.938790400061407,48.258898999833036,55.4369375705719,41088,741.1664821436875,851.4077372577885
59,1.103783130645752,0.0,0.05460916832089424,0.0008279104367829859,0.20081286132335663,0.0,0.1660260409116745,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.1068230403186687e-05,0.22988879997865297,0.035117499966872856,42.00579059991287,5.9905994000146165,0.23322399995231535,6.944030900209327,48.264731499846675,55.443305253982544,41088,741.0813589084971,851.3048497976317
60,1.1077656745910645,0.0,0.05477609485387802,0.0008898124215193093,0.2010319083929062,0.0,0.16729602217674255,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.0267240722858104e-05,0.26994619992910884,0.03541529997892212,42.096845799998846,5.959077899999102,0.23315539995383006,6.945326400033082,48.3244943999307,55.544318437576294,41088,739.7336245322177,850.2520411275927
