epoch,loss,swd,color,identity,delta_tv,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
16,12.845998764038086,0.22257885336875916,0.16397638618946075,0.1625743806362152,0.12060419470071793,0.20332029461860657,0.00017533685175949033,0.6617708000703715,0.010785000049509108,71.95940100002917,7.456272400013404,0.36577140010194853,9.921553699852666,79.79222980019404,90.3784966468811,10240,113.30128714144057,128.3332979369264
17,12.904044151306152,0.22434933483600616,0.16289009153842926,0.15479512512683868,0.12142208218574524,0.2055663764476776,0.00017188123931355942,0.6362542000133544,0.010435900039738044,72.09828289996949,7.4307743999233935,0.3432582999812439,9.917746600083774,79.88275149991387,90.43892979621887,10240,113.22557689562709,128.18787294790468
18,12.865235328674316,0.22492367029190063,0.162554070353508,0.1328277885913849,0.1268715113401413,0.19912110269069672,0.0001682587397827026,0.6536661998834461,0.010170400084462017,71.98688999997103,7.471428999997443,0.37504410004476085,9.891047399840318,79.84353350009769,90.3916563987732,10240,113.28479207002316,128.25083699467623
19,12.892650604248047,0.22468765079975128,0.1641576588153839,0.14238253235816956,0.1260492354631424,0.20673827826976776,0.0001644792821863371,0.7543580001220107,0.010955900012049824,71.97494809987256,7.412407100055134,0.406832199980272,9.914502500003437,79.80514329992002,90.47741746902466,10240,113.17741251296998,128.3125319569505
20,12.850764274597168,0.2248217910528183,0.16427761316299438,0.13176651298999786,0.1366654932498932,0.19521485269069672,0.00016055322575502767,0.641336900065653,0.010192300018388778,72.07701939996332,7.466779099951964,0.365384400007315,9.900908100098604,79.91937519994099,90.46405076980591,10240,113.19413527099977,128.12912981841683
21,12.882341384887695,0.2261749505996704,0.16414043307304382,0.13148152828216553,0.14532893896102905,0.1997070461511612,0.00015649133153655567,0.65118879993679,0.010182099998928607,71.9927408999938,7.489222600008361,0.3234724000503775,9.926149999897461,79.81561800005147,90.39596915245056,10240,113.27938730022899,128.2956927050718
22,12.961271286010742,0.22768418490886688,0.16389399766921997,0.13292346894741058,0.1433720737695694,0.20400390028953552,0.00015230473290063517,0.6481014000892173,0.01056369999423623,72.0698054000386,7.433406899974216,0.3562835000921041,9.911279399995692,79.87005950009916,90.43140506744385,10240,113.23499831018877,128.20824303990017
23,12.880769729614258,0.22465677559375763,0.1628575623035431,0.13436250388622284,0.1493186056613922,0.20156250894069672,0.0001480049050231203,0.6210364000871778,0.01057570005650632,72.03961679991335,7.464907199901063,0.3788587000744883,9.88982670000405,79.8939583999454,90.40746688842773,10240,113.26498078568257,128.16989175500657
24,12.6220703125,0.21998880803585052,0.15917004644870758,0.11210270971059799,0.1497517079114914,0.20429690182209015,0.00014360363343334596,0.718797099951189,0.010463799961144105,71.93639069990604,7.428019499988295,0.3884928999468684,9.90744120022282,79.76336689980235,90.39220547676086,10240,113.2841039334152,128.3797361872067
25,12.66413688659668,0.2207046002149582,0.16067613661289215,0.12802600860595703,0.16897088289260864,0.19277344644069672,0.00013911298171081108,0.6299468000652269,0.010219700023299083,72.00253089997568,7.434079699974973,0.3953641001135111,9.885655399877578,79.84219440008746,90.35960960388184,10240,113.32496947353003,128.25298799639182
26,12.790002822875977,0.22496762871742249,0.1659618765115738,0.1234598383307457,0.1491740643978119,0.2041015625,0.00013454525841974575,0.6220034999714699,0.010122600011527538,72.0362116000033,7.466657200042391,0.3792217999580316,9.885109299997566,79.89221320001525,90.40179657936096,10240,113.27208515165535,128.1726915533496
27,12.71397876739502,0.22273115813732147,0.16209185123443604,0.12232483178377151,0.1578342467546463,0.203125,0.00012991298337219223,0.6370624999108259,0.010847399913473055,72.01759560001665,7.487400400015758,0.31803549992037006,9.89790010015713,79.83387889986625,90.3721432685852,10240,113.30925249351242,128.2663468330756
28,12.735624313354492,0.223091259598732,0.16140614449977875,0.09690095484256744,0.16347743570804596,0.20156249403953552,0.0001252288533120704,0.6257269000634551,0.010705500026233494,72.09910320001654,7.448033599910559,0.35573459998704493,9.888720600079978,79.91357689994038,90.43038368225098,10240,113.23627726694953,128.13842650068688
29,12.481254577636719,0.21800334751605988,0.15844635665416718,0.10512357205152512,0.16860976815223694,0.20439453423023224,0.00012050570711428513,0.6489973000134341,0.010626199888065457,72.07589019997977,7.4563160999096,0.36776750002172776,9.902483600308187,79.91059999979916,90.46462893486023,10240,113.19341184026071,128.14320002635114
30,12.554304122924805,0.2182554006576538,0.15746967494487762,0.10413563996553421,0.17449256777763367,0.19980467855930328,0.00011575649059426268,0.6875916999997571,0.009869899979094043,71.97813010006212,7.4250598999497015,0.4005919999908656,9.888556199963205,79.81365189998178,90.39129161834717,10240,113.28524923878327,128.29885309385696
31,12.524459838867188,0.21975208818912506,0.15878348052501678,0.09979401528835297,0.1742091178894043,0.1997070014476776,0.00011099422102437049,0.6351620000787079,0.010461200145073235,72.0726682000386,7.466910399962217,0.30450789991300553,9.897985699994024,79.8545477000589,90.39061951637268,10240,113.28609157441612,128.23314757804891
32,12.466315269470215,0.2175901085138321,0.1577388495206833,0.09734535962343216,0.1820109337568283,0.19755859673023224,0.00010623195145447828,0.6433749001007527,0.010284999996656552,72.02422940012184,7.400087000016356,0.40732080006273463,9.893296799913514,79.84192220019759,90.38168239593506,10240,113.29729352836816,128.25342524099023
33,12.560535430908203,0.2206132858991623,0.15853412449359894,0.09454523026943207,0.18831120431423187,0.20107422769069672,0.00010148273493445584,0.7249065001669805,0.01086759997997433,71.89887020000606,7.417203099990729,0.4087347000022419,9.892580900050234,79.735675599979,90.3559992313385,10240,113.32949762176304,128.42432102002152
34,12.507030487060547,0.21849116683006287,0.1598920077085495,0.09069446474313736,0.1821221113204956,0.2021484524011612,9.675958873667055e-05,0.6564347998937592,0.011107100057415664,72.01530279990402,7.438881299982313,0.365287799941143,9.910396300023422,79.83057899988489,90.40138220787048,10240,113.27260435525166,128.27164888801278
35,12.581319808959961,0.22102990746498108,0.1582815945148468,0.08737196773290634,0.1938486099243164,0.1947265863418579,9.20754586765487e-05,0.625935300020501,0.010173199989367276,72.10768160002772,7.434171900065849,0.36278479982865974,9.892808800126659,79.9148114999116,90.43608903884888,10240,113.22913351108289,128.1364468964721
36,12.63095760345459,0.22249695658683777,0.15997914969921112,0.09395436942577362,0.19238346815109253,0.20009765028953552,8.744318362899521e-05,0.6470811999752186,0.011176800006069243,72.0312310999725,7.466643800056772,0.32981679993099533,9.8880547999579,79.83886849996634,90.37762832641602,10240,113.30237570537136,128.2583307152495
37,12.564157485961914,0.2223322093486786,0.16060417890548706,0.08621373027563095,0.19022516906261444,0.203125,8.287546033792988e-05,0.6639443000603933,0.010225500038359314,72.07562170003075,7.415286500006914,0.3867113999731373,9.904519999865443,79.88784510004916,90.45928192138672,10240,113.20010265943777,128.17969976753946
38,12.540458679199219,0.22062785923480988,0.16060452163219452,0.0838746652007103,0.20177432894706726,0.1993163824081421,7.8384808615395e-05,0.6568916000251193,0.010766699881060049,72.00415510003222,7.440137000055984,0.3766985999827739,9.89353500001016,79.83175739995204,90.38461208343506,10240,113.29362115917851,128.26975546458598
39,12.52916145324707,0.22025249898433685,0.15753111243247986,0.08271991461515427,0.2060738354921341,0.19765621423721313,7.398353702562064e-05,0.774152100115316,0.010794500034535304,71.89976869995007,7.453251199913211,0.3186204000376165,9.903123799944296,79.68243479993544,90.36158299446106,10240,113.32249458962761,128.51012931156438
40,12.41353702545166,0.21828269958496094,0.15672491490840912,0.08176006376743317,0.2127780318260193,0.20283199846744537,6.968370914810576e-05,0.6395954000181518,0.01151499996194616,72.04735829992569,7.430923000036273,0.37663980000070296,9.904651300079422,79.86643609992461,90.4127094745636,10240,113.25841310928622,128.214059623097
41,12.579102516174316,0.2207268476486206,0.15741299092769623,0.10821603983640671,0.22456155717372894,0.20009766519069672,6.549711051218527e-05,0.6437448999786284,0.01047929996275343,71.96527159996913,7.471566699969117,0.3679814000497572,9.884676600107923,79.81529899995076,90.345938205719,10240,113.34211812249238,128.29620546815616
42,12.38955020904541,0.21692997217178345,0.15559791028499603,0.09407670795917511,0.21697832643985748,0.19648437201976776,6.14352162937133e-05,0.63476260000607,0.01048380002612248,72.05402140005026,7.428342100029113,0.37408379997941665,9.874179399921559,79.86693110008491,90.37843489646912,10240,113.30136455372556,128.2132649765619
43,12.504199981689453,0.2206435203552246,0.1589103639125824,0.07401662319898605,0.21904097497463226,0.20253907144069672,5.750915986240384e-05,0.6303481999202631,0.010379600047599524,71.96380120006506,7.455329799995525,0.38049360003788024,9.890712599852122,79.81000420014607,90.33348512649536,10240,113.35774309671294,128.3047169665637
44,12.349370002746582,0.21779604256153107,0.15606312453746796,0.0745278000831604,0.21912436187267303,0.2055664211511612,5.3729702266038345e-05,0.701720600045519,0.010563100106082857,71.92942370005767,7.4499106999719515,0.3436467000283301,9.9053699997894,79.73354420016403,90.34277105331421,10240,113.34609156450429,128.42775399891147
45,12.478198051452637,0.22011426091194153,0.1568351686000824,0.08033563196659088,0.22597457468509674,0.19599610567092896,5.010720273518155e-05,0.6115879000280984,0.011097499955212697,72.06213060001028,7.491937300132122,0.27744670005631633,9.883418799814535,79.84261210015393,90.34142756462097,10240,113.34777716098583,128.25231703535735
46,12.418728828430176,0.21962225437164307,0.15528760850429535,0.07348760217428207,0.226036936044693,0.20039062201976776,4.665159028925062e-05,0.6321198999939952,0.01068410012521781,72.0285766000161,7.432678400014993,0.3691131000232417,9.875228399818297,79.84105220017955,90.3510594367981,10240,113.33569372435562,128.25482277370304
47,12.331968307495117,0.21709296107292175,0.1556890904903412,0.06942784786224365,0.22443461418151855,0.20166015625,4.337233652176327e-05,0.623897700017551,0.010083099972689524,72.02349799999502,7.465628800040577,0.3493657998915296,9.888768600008916,79.84857569989981,90.36340236663818,10240,113.32021296024782,128.2427383361936
48,12.321901321411133,0.21544459462165833,0.15443453192710876,0.08226087689399719,0.23237702250480652,0.20078125596046448,4.027842963935798e-05,0.6325231999217067,0.00995179996243678,72.02156560009462,7.444858900009422,0.36042030007229187,9.889960199827328,79.83679660013877,90.36124229431152,10240,113.32292186342191,128.26165923573893
49,12.44357681274414,0.21956582367420197,0.15763437747955322,0.07463991641998291,0.23175804316997528,0.19941405951976776,3.7378349825744646e-05,0.616740800003754,0.010278699919581413,72.01960890000919,7.415239300054964,0.36494259993196465,9.896851200028323,79.8100694999157,90.32600450515747,10240,113.36713116116314,128.30461198897737
50,12.489689826965332,0.2217997908592224,0.1584416776895523,0.060691311955451965,0.22743552923202515,0.1943359375,3.468004599811027e-05,0.7169847000332084,0.01073460013139993,71.91791800002102,7.452450199867599,0.38106719992356375,9.900003700167872,79.76216999994358,90.38144207000732,10240,113.29759478796917,128.38166263539776
51,12.30801010131836,0.21710304915905,0.15633636713027954,0.06214657053351402,0.22800368070602417,0.20175780355930328,3.219091401968959e-05,0.6284183999814559,0.01024110009893775,72.04478069988545,7.473564199986868,0.30955350017757155,9.901033399859443,79.83813950014883,90.37050676345825,10240,113.31130439273572,128.25950183847797
52,12.418743133544922,0.21879857778549194,0.15864920616149902,0.05953231826424599,0.2311282753944397,0.19951172173023224,2.991777642821805e-05,0.6328032000164967,0.010318899963749573,72.07570239994675,7.429511900001671,0.34349830000428483,9.894342300249264,79.85903149991645,90.38884949684143,10240,113.28830997409509,128.2259477440659
53,12.271503448486328,0.215225949883461,0.15529105067253113,0.06025256589055061,0.23782311379909515,0.2016601711511612,2.7866863735829974e-05,0.6309679999540094,0.010355699952924624,72.01470460003475,7.4691055000294,0.3723858000594191,9.87523299982422,79.86655160007649,90.3752715587616,10240,113.30533035623576,128.2138742045073
54,12.252435684204102,0.2158193737268448,0.1543004959821701,0.06598573923110962,0.23863127827644348,0.20273436605930328,2.6043797351658052e-05,0.6232039000024088,0.01009130000602454,71.97225759990397,7.45278019993566,0.3684117999509908,9.924042200203985,79.80354089979664,90.35341334342957,10240,113.33274107839387,128.3151083841957
55,12.296283721923828,0.21630242466926575,0.1559305638074875,0.0640665590763092,0.24511578679084778,0.19580078125,2.445357417394148e-05,0.6995981999207288,0.010322599962819368,71.9999075999076,7.451812199928099,0.3558922001393512,9.916963699972257,79.81793459993787,90.43742775917053,10240,113.22745741142161,128.29196910850624
56,12.200910568237305,0.21586553752422333,0.15435001254081726,0.05328848585486412,0.2399551123380661,0.1991211175918579,2.3100552893875315e-05,0.6337730998930056,0.010567900026217103,72.00341209999169,7.4394102999940515,0.3633827999292407,9.892934999952558,79.8167730999412,90.34599876403809,10240,113.34204215002819,128.2938360233902
57,12.281814575195312,0.21792766451835632,0.15776921808719635,0.05502068251371384,0.23625242710113525,0.19472655653953552,2.198844204874088e-05,0.6523007000796497,0.010916900035226718,72.07190359992092,7.442825200007064,0.36255599997821264,9.892303099972196,79.88820169994142,90.43526577949524,10240,113.23016426985232,128.17912760711835
58,12.300056457519531,0.21625916659832,0.15614894032478333,0.06142916902899742,0.24377450346946716,0.19941404461860657,2.1120289857062815e-05,0.6473054000234697,0.010104800196131691,72.01690270003746,7.4023927000234835,0.40866739986813627,9.892258799867705,79.83806760012521,90.3796398639679,10240,113.29985398716367,128.25961734554733
59,12.273886680603027,0.21502748131752014,0.15484420955181122,0.061244647949934006,0.24404506385326385,0.20332032442092896,2.0498475863653958e-05,0.6362237998982891,0.010345400049118325,72.09278400000767,7.436199899966596,0.3808446001203265,9.893263799807755,79.92017390014371,90.45283699035645,10240,113.20816837499225,128.12784933118854
60,12.207820892333984,0.21519659459590912,0.15426567196846008,0.05612143129110336,0.2406770884990692,0.20673830807209015,2.0124704417448528e-05,0.6428685999126174,0.010892099904594943,71.97203870001249,7.449501699913526,0.37802069997997023,9.877482800191501,79.81045319981058,90.333984375,10240,113.35711660288426,128.30399514664455
