epoch,loss,semigroup,swd,identity,identity_ratio,delta_tv,delta_l1,output_tv,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
19,19.645273208618164,0.0,0.46622297167778015,0.1785508543252945,0.2011839896440506,0.07446113228797913,0.0,0.0,0.0,0.0,0.0,0.00017392354574216932,0.1063738998491317,0.030479599663522094,96.62939529976575,25.702001399593428,0.4757816003402695,12.989097100158688,122.83765789936297,135.9368541240692,10304,75.79990037576981,83.88307117058308
20,19.632402420043945,0.0,0.4680953323841095,0.17901760339736938,0.20157219469547272,0.07742954045534134,0.0,0.0,0.0,0.0,0.0,0.00017247476823906326,0.10936750005930662,0.02992300025653094,96.78407450002851,25.73942750011338,0.46794879995286465,12.985455999674741,123.02137380035128,136.11945509910583,10304,75.69821663257369,83.7578030686126
21,19.355510711669922,0.0,0.4604249596595764,0.18605701625347137,0.20137813687324524,0.08199938386678696,0.0,0.0,0.0,0.0,0.0,0.00017095742752749565,0.11222550005186349,0.029966000467538834,96.60816929995781,25.740239799837582,0.4684166001388803,12.981217999884393,122.84679170040181,135.94395875930786,10304,75.79593895925517,83.87683436722831
22,19.25722312927246,0.0,0.4560043513774872,0.1913154274225235,0.20176632702350616,0.08319677412509918,0.0,0.0,0.0,0.0,0.0,0.00016937302103955804,0.13346869975794107,0.03126659960253164,96.50973040005192,25.69878520013299,0.46692320046713576,12.999483799794689,122.70670540025458,135.84407496452332,10304,75.8516703999859,83.97259111789846
23,19.451566696166992,0.0,0.4637528657913208,0.19996869564056396,0.20166921615600586,0.08875901252031326,0.0,0.0,0.0,0.0,0.0,0.00016772311239316633,0.12607589981053025,0.02979810012038797,96.86129789974075,25.802918899746146,0.47956949984654784,12.968394600437023,123.17358439945383,136.27212691307068,10304,75.6134085040958,83.65430015078533
24,19.22469139099121,0.0,0.45773038268089294,0.1963047981262207,0.20166924595832825,0.09197457134723663,0.0,0.0,0.0,0.0,0.0,0.00016600932984895864,0.1191499000415206,0.029671700205653906,96.60142860043561,25.687391099869274,0.4722247000900097,13.000960699282587,122.79071610060055,135.91501903533936,10304,75.81207781989752,83.91513892270235
25,18.956140518188477,0.0,0.4496607780456543,0.21180878579616547,0.20196039974689484,0.0968809649348259,0.0,0.0,0.0,0.0,0.0,0.0001642333647033986,0.10979979985859245,0.030494899838231504,96.64658810023684,25.721721099922433,0.4721357994712889,12.979177100583911,122.8709398994688,135.9642243385315,10304,75.78464151234748,83.86034979817508
26,19.151187896728516,0.0,0.45644739270210266,0.19671036303043365,0.20196039974689484,0.09438100457191467,0.0,0.0,0.0,0.0,0.0,0.00016239696961967002,0.11924419971182942,0.02983540005516261,96.78181940020295,25.60029329970712,0.4706785998423584,13.002035800018348,122.88262669980759,136.00818967819214,10304,75.7601437411983,83.85237422676394
27,18.71772003173828,0.0,0.44376346468925476,0.19894583523273468,0.20108699798583984,0.09838153421878815,0.0,0.0,0.0,0.0,0.0,0.00016050195689800987,0.10653939988696948,0.029942000459413975,96.65009360009572,25.717748900060542,0.4710274995304644,12.990066399623174,122.86881200014614,135.96993803977966,10304,75.78145690546273,83.86180213077786
28,18.749528884887695,0.0,0.44561752676963806,0.204456627368927,0.2011839896440506,0.1014116108417511,0.0,0.0,0.0,0.0,0.0,0.00015855019668718678,0.10442529985448346,0.03140069969231263,96.7235825000098,25.670968699618243,0.4694409997900948,12.993122500483878,122.89539289911045,135.99722123146057,10304,75.76625394766779,83.84366376092674
29,18.81325912475586,0.0,0.4476534128189087,0.2062261700630188,0.201475128531456,0.10409155488014221,0.0,0.0,0.0,0.0,0.0,0.00015654361513888998,0.12775039981352165,0.03292790026171133,102.67685729975346,27.236424899776466,0.4940152998897247,13.736336900328752,130.44022539968137,144.30778908729553,10304,71.40293718842052,78.99403706508139
30,18.614343643188477,0.0,0.44149085879325867,0.2022171914577484,0.20176631212234497,0.10197924822568893,0.0,0.0,0.0,0.0,0.0,0.00015448419250685007,0.1288651999202557,0.030123399861622602,96.66218579985434,25.71288399992045,0.47243979945778847,12.995278101123404,122.8776329990942,136.0054965019226,10304,75.76164394101778,83.8557819556628
31,18.809844970703125,0.0,0.44868138432502747,0.2013767510652542,0.20128107070922852,0.10359691828489304,0.0,0.0,0.0,0.0,0.0,0.00015237396119256779,0.10716379981022328,0.029808799910824746,96.63142390019493,25.720673300151248,0.4726904000272043,12.998824599722866,122.85459640028421,135.96445846557617,10304,75.78451101328656,83.87150584441758
32,18.71076202392578,0.0,0.44588491320610046,0.19337697327136993,0.20166926085948944,0.10425221920013428,0.0,0.0,0.0,0.0,0.0,0.000150215003739579,0.10208899975987151,0.03116319957189262,96.64368050015764,25.70515649940353,0.4722300003631972,12.986676400701981,122.85223019949626,135.94506430625916,10304,75.79532256343627,83.87312125524808
33,18.7979679107666,0.0,0.4495105445384979,0.19981108605861664,0.2015722095966339,0.10581023246049881,0.0,0.0,0.0,0.0,0.0,0.00014800945077823573,0.12091010011499748,0.029041100409813225,96.58645670005353,25.663053500116803,0.4727779003442265,12.986027099075727,122.75132920092437,135.86196327209473,10304,75.84168336625518,83.94206455503218
34,18.587650299072266,0.0,0.4423483610153198,0.21282321214675903,0.2009899616241455,0.10959140211343765,0.0,0.0,0.0,0.0,0.0,0.00014575947892303122,0.10710730019491166,0.029689800285268575,96.58287440007553,25.690080099913757,0.4724687999696471,12.965678500011563,122.7751131002442,135.85172986984253,10304,75.8473963480046,83.92580336364199
35,18.731225967407227,0.0,0.44793856143951416,0.20365336537361145,0.20205740630626678,0.10795354098081589,0.0,0.0,0.0,0.0,0.0,0.00014346730862454412,0.1269147000857629,0.030540799954906106,96.62443449976854,25.731118699826766,0.46945100009907037,12.975827400747221,122.85554499964928,135.9614155292511,10304,75.78620713744459,83.87085825087841
36,18.261615753173828,0.0,0.4317796528339386,0.21211910247802734,0.20176631212234497,0.10829918831586838,0.0,0.0,0.0,0.0,0.0,0.00014113520197812197,0.12175019987626001,0.03172319947043434,96.69333230011398,25.824827799748164,0.47511249978560954,12.97569800115889,123.02499579911819,136.12551546096802,10304,75.69484651798817,83.75533714160758
37,18.369483947753906,0.0,0.43625086545944214,0.21431566774845123,0.2022515833377838,0.11040365695953369,0.0,0.0,0.0,0.0,0.0,0.00013876546049146614,0.12297299999045208,0.030849200091324747,96.64364809985273,25.68619249976473,0.46993389970157295,12.983907800691668,122.83062369941035,135.94238996505737,10304,75.79681365502357,83.88787494245594
38,18.350933074951172,0.0,0.43652406334877014,0.21400243043899536,0.20137810707092285,0.11352289468050003,0.0,0.0,0.0,0.0,0.0,0.0001363604228133216,0.1238610003492795,0.028924500511493534,96.60334590019193,25.69727990037063,0.4728818998555653,12.988794699369464,122.80243220092962,135.92002749443054,10304,75.80928425299366,83.9071329071119
39,18.29075813293457,0.0,0.43345406651496887,0.2306792289018631,0.2021545022726059,0.11658407747745514,0.0,0.0,0.0,0.0,0.0,0.000133922462425513,0.12730860034935176,0.030461099930107594,96.5243328003562,25.691763999988325,0.47349479974946007,12.989607900439296,122.7200527000241,135.84092807769775,10304,75.85342757748504,83.96345807630163
40,18.12004852294922,0.0,0.4298055171966553,0.21941900253295898,0.20166927576065063,0.11642614006996155,0.0,0.0,0.0,0.0,0.0,0.00013145398530060452,0.12204450013814494,0.02946599991992116,96.66607539978577,25.71276980015682,0.4775571000063792,12.992198900436051,122.88586829986889,136.00455164909363,10304,75.76217027342899,83.85016228925481
41,18.268775939941406,0.0,0.43510591983795166,0.22341492772102356,0.20166926085948944,0.11883943527936935,0.0,0.0,0.0,0.0,0.0,0.00012895742752749563,0.11768849979853258,0.030076799739617854,96.61668129992904,25.678903599851765,0.48422050022054464,12.974484700360335,122.80988219974097,135.9058575630188,10304,75.81718834467523,83.90204286037279
42,18.29827308654785,0.0,0.43580108880996704,0.2126767337322235,0.20205745100975037,0.11439163982868195,0.0,0.0,0.0,0.0,0.0,0.0001264352529072953,0.10279329947661608,0.029676200007088482,99.3437742999522,26.404858999769203,0.4783608000725508,13.382097400084604,126.25667029980104,139.74550080299377,10304,73.73403752387037,81.61152971587781
43,17.967342376708984,0.0,0.42421218752861023,0.20836114883422852,0.20196044445037842,0.11537553369998932,0.0,0.0,0.0,0.0,0.0,0.00012388995052184783,0.13362799992319196,0.029227000079117715,99.86736080003902,26.438701200240757,0.48505030013620853,13.37683099968126,126.8203393004951,140.33447170257568,10304,73.42458253477632,81.2487969740022
44,17.804943084716797,0.0,0.4188006520271301,0.21202141046524048,0.2014751434326172,0.11720523983240128,0.0,0.0,0.0,0.0,0.0,0.00012132403227730963,0.10903219971805811,0.029444299987517297,96.68608589976793,25.73763830011012,0.4744403003132902,12.962306799658109,122.92760880017886,136.00295567512512,10304,75.76305933095685,83.82169067283613
45,17.941213607788086,0.0,0.4235256016254425,0.2072756439447403,0.20108695328235626,0.11477906256914139,0.0,0.0,0.0,0.0,0.0,0.00011874003042520092,0.10955639957683161,0.03217089991085231,96.60154139966471,25.720868399657775,0.4793127000448294,12.983915100863669,122.83389339927817,135.93027663230896,10304,75.80356823573818,83.88564194172609
46,18.04852867126465,0.0,0.42822518944740295,0.22027897834777832,0.20176635682582855,0.11873788386583328,0.0,0.0,0.0,0.0,0.0,0.00011614049506337945,0.10977570031536743,0.03136600012658164,96.6513353997143,25.697812300233636,0.4739414996583946,12.994489800417796,122.85445519973291,135.96235346794128,10304,75.78568432495979,83.87160224061944
47,17.859634399414062,0.0,0.42164474725723267,0.22342617809772491,0.20166932046413422,0.12121246755123138,0.0,0.0,0.0,0.0,0.0,0.00011352799161940162,0.12147499999264255,0.029782300465740263,96.60288629977731,25.777067400049418,0.4763868000591174,12.973329299653415,122.88612280035159,135.98462963104248,10304,75.7732695816955,83.84998863330172
48,18.135313034057617,0.0,0.4309569001197815,0.21762803196907043,0.20128107070922852,0.11994846165180206,0.0,0.0,0.0,0.0,0.0,0.00011090509831875525,0.12201489991275594,0.031159300066065043,96.70367099996656,25.717464999994263,0.47409839992178604,12.996478399785701,122.92639369994868,136.04905772209167,10304,75.73738600268773,83.82251923172055
49,17.7758846282959,0.0,0.41938385367393494,0.21630403399467468,0.20166926085948944,0.11835025250911713,0.0,0.0,0.0,0.0,0.0,0.00010827440364046238,0.1173490997753106,0.034053199749905616,96.5640835002414,25.99541629961459,0.48535670002456754,13.018171200179495,123.07890969963046,136.21818828582764,10304,75.64334931822056,83.71864867138109
50,17.77470588684082,0.0,0.41955628991127014,0.2072814553976059,0.20147520303726196,0.11892039328813553,0.0,0.0,0.0,0.0,0.0,0.00010563850376256283,0.1346490002470091,0.02865770016796887,96.69668100000126,25.72564689978026,0.47260470024775714,13.113190199946985,122.92359030019725,136.17526936531067,10304,75.6671901441808,83.82443089106116
51,17.76975440979004,0.0,0.41941216588020325,0.21024459600448608,0.20137812197208405,0.11841191351413727,0.0,0.0,0.0,0.0,0.0,0.00010300000000000005,0.13051049993373454,0.028711300110444427,96.72633139998652,25.752489200152922,0.4732612001243979,12.978616599459201,122.98079310037429,136.0940501689911,10304,75.71234735982424,83.78544112648628
52,17.924570083618164,0.0,0.42466023564338684,0.2103210836648941,0.20157228410243988,0.1183539405465126,0.0,0.0,0.0,0.0,0.0,0.00010036149623743727,0.1243253001011908,0.030154800333548337,96.61530779971508,25.673990999988746,0.4694834004039876,12.955349499068689,122.78893700044136,135.8725118637085,10304,75.83579532507484,83.91635477683924
53,17.59653091430664,0.0,0.4140914976596832,0.2114965170621872,0.20196035504341125,0.12106478214263916,0.0,0.0,0.0,0.0,0.0,9.772559635953772e-05,0.13133800006471574,0.028629999898839742,96.6296944002388,25.740765900118276,0.4704055000911467,12.9922654996044,122.86949580034707,135.99682688713074,10304,75.76647364391602,83.86133541837887
54,17.689231872558594,0.0,0.41777896881103516,0.21285472810268402,0.20176632702350616,0.12046706676483154,0.0,0.0,0.0,0.0,0.0,9.509490168124484e-05,0.12629880022723228,0.030445899814367294,96.62275470024906,25.731198200082872,0.4708336998592131,12.993170999980066,122.85523250000551,135.97847270965576,10304,75.77670049288852,83.87107158825765
55,17.888090133666992,0.0,0.4250931739807129,0.21865013241767883,0.20147518813610077,0.12235220521688461,0.0,0.0,0.0,0.0,0.0,9.24720083805985e-05,0.12047300004633144,0.0294599998742342,96.71464030002244,25.66674670012435,0.4739066000911407,12.996172199898865,122.88475360011216,136.00483393669128,10304,75.76201302371646,83.85092290237212
56,17.76300621032715,0.0,0.42096155881881714,0.20933489501476288,0.20157219469547272,0.12155431509017944,0.0,0.0,0.0,0.0,0.0,8.985950493662064e-05,0.10973300010664389,0.032673699664883316,102.59691609989386,27.305238000350073,0.49821439996594563,13.950360200426076,130.43304219987476,144.49758338928223,10304,71.30915104815708,78.99838741942564
57,17.739910125732422,0.0,0.42021089792251587,0.20832960307598114,0.20108695328235626,0.12240158021450043,0.0,0.0,0.0,0.0,0.0,8.725996957479916e-05,0.12186900025699288,0.02949849999276921,96.66185169987148,25.774017599935178,0.4726657999563031,12.966461100266315,122.93803359975573,136.02934551239014,10304,75.74836121711301,83.81458282915365
58,17.797414779663086,0.0,0.4231392443180084,0.21594159305095673,0.20137810707092285,0.12437533587217331,0.0,0.0,0.0,0.0,0.0,8.467596772269049e-05,0.11335939966375008,0.02992380067007616,95.28952779999236,25.48111210006755,0.4673450000118464,12.834931699035224,121.26790870074183,134.22060108184814,10304,76.76913914069412,84.96889334034478
59,17.473800659179688,0.0,0.41082775592803955,0.21772722899913788,0.20176632702350616,0.12433741986751556,0.0,0.0,0.0,0.0,0.0,8.211004947815223e-05,0.11852279986487702,0.02930119988741353,94.90436039969791,25.37264479958685,0.4682824000483379,12.771554400736932,120.77458879922051,133.66803741455078,10304,77.08649127572461,85.31596010754957
60,17.346843719482422,0.0,0.40726640820503235,0.20801062881946564,0.20128107070922852,0.1231304407119751,0.0,0.0,0.0,0.0,0.0,7.95647470927048e-05,0.11512149992631748,0.02900939987739548,94.89195539994398,25.316840500570834,0.46958750003250316,12.770928599464241,120.70739280042471,133.59667539596558,10304,77.12766780655356,85.3634542255124
61,17.363271713256836,0.0,0.40823763608932495,0.2151421308517456,0.2015722393989563,0.12515206634998322,0.0,0.0,0.0,0.0,0.0,7.704257247250449e-05,0.12153600010788068,0.030069299798924476,94.93667040002765,25.2914229001035,0.4678392003988847,12.77989899966633,120.72600180032896,133.63130450248718,10304,77.10768100604913,85.35029609480469
62,17.368398666381836,0.0,0.4079303443431854,0.20925769209861755,0.20157219469547272,0.12289642542600632,0.0,0.0,0.0,0.0,0.0,7.454601469939558e-05,0.10194199997931719,0.030617100128438324,94.76018840027973,25.439113500237,0.47360349993687123,12.782159799418878,120.70352250058204,133.59181952476501,10304,77.13047128675318,85.36619136322483
63,17.27752113342285,0.0,0.40580788254737854,0.20296843349933624,0.20176628232002258,0.12247805297374725,0.0,0.0,0.0,0.0,0.0,7.207753757448713e-05,0.11313810007413849,0.02984000014839694,94.95916019991273,25.337170600076206,0.46304749994305894,12.778345999948215,120.78921830008039,133.68539714813232,10304,77.07648119998089,85.3056269840364
64,17.59830665588379,0.0,0.4176126718521118,0.20035578310489655,0.20205745100975037,0.12283556908369064,0.0,0.0,0.0,0.0,0.0,6.963957718667847e-05,0.10569619969464839,0.030365900369361043,94.81013980024727,25.3176244001952,0.4697957001044415,12.761534199060407,120.62792580091627,133.4995985031128,10304,77.1837527268649,85.41968977403847
65,17.49164390563965,0.0,0.41419002413749695,0.2046521008014679,0.20166926085948944,0.12454136461019516,0.0,0.0,0.0,0.0,0.0,6.723453950853394e-05,0.10167080000974238,0.029494599846657366,93.55932759988355,25.177654499886557,0.46254339994629845,12.598383200354874,119.22902009956306,131.93267679214478,10304,78.10043918258086,86.4219129822217
66,17.329044342041016,0.0,0.4079759120941162,0.2085637003183365,0.20137812197208405,0.12564371526241302,0.0,0.0,0.0,0.0,0.0,6.486479802187812e-05,0.10594049998326227,0.02882719988701865,93.14688070013653,24.96837580006104,0.46653050009626895,12.52961469994625,118.61061420018086,131.2498984336853,10304,78.50672741820178,86.87249509230084
67,17.547441482543945,0.0,0.41590309143066406,0.21848440170288086,0.20196042954921722,0.1282944530248642,0.0,0.0,0.0,0.0,0.0,6.253269137545595e-05,0.10238079965347424,0.030328000022564083,93.19575219997205,25.134160199726466,0.47442450001835823,12.543490300187841,118.83466489973944,131.4838376045227,10304,78.3670463817187,86.70870581991764
68,17.10097312927246,0.0,0.40081697702407837,0.2178279608488083,0.2012811154127121,0.12652242183685303,0.0,0.0,0.0,0.0,0.0,6.024052107696886e-05,0.11759349989006296,0.027945299923885614,93.07980170019437,24.95349440013524,0.46269139961805195,12.550583199888933,118.52393279987155,131.1965663433075,10304,78.53864081348819,86.9360285015042
69,17.020227432250977,0.0,0.39758333563804626,0.21272419393062592,0.20196042954921722,0.12589095532894135,0.0,0.0,0.0,0.0,0.0,5.799054922176431e-05,0.10800220014061779,0.027699299389496446,93.1723053001333,24.93858299968997,0.4625256995786913,12.547206501185428,118.60111329879146,131.26023507118225,10304,78.50054507682509,86.87945427663196
70,17.1368465423584,0.0,0.4016801714897156,0.21591095626354218,0.2018633782863617,0.12657469511032104,0.0,0.0,0.0,0.0,0.0,5.578499626042107e-05,0.11591950000729412,0.029785300022922456,93.08045510033844,25.143071199709084,0.469796400051564,12.524992600083351,118.72310800012201,131.36775708198547,10304,78.43629387361287,86.79018072867002
71,17.286161422729492,0.0,0.40758469700813293,0.21325264871120453,0.20196038484573364,0.12713301181793213,0.0,0.0,0.0,0.0,0.0,5.362603880743231e-05,0.11444380006287247,0.02927390014519915,93.19943430041894,24.902021200454328,0.46146800031419843,12.556910898478236,118.59219740133267,131.2672519683838,10304,78.49634882645184,86.88598597367933
72,17.091503143310547,0.0,0.4011780321598053,0.21157370507717133,0.20166924595832825,0.1281966120004654,0.0,0.0,0.0,0.0,0.0,5.151580749315001e-05,0.10649560019373894,0.029012300132308155,93.17290780047188,24.914514299714938,0.46386819990584627,12.555407999898307,118.58030260022497,131.24585056304932,10304,78.50914871438204,86.89470151495846
73,17.207469940185547,0.0,0.4055138826370239,0.20775151252746582,0.2014750987291336,0.1281016319990158,0.0,0.0,0.0,0.0,0.0,4.94563848611101e-05,0.10395170014817268,0.028195100545417517,93.17287119972752,24.91423950024182,0.4609352999832481,12.553477899404243,118.57624110049801,131.23848843574524,10304,78.5135528671139,86.89767785156013
74,17.276479721069336,0.0,0.4080602824687958,0.21493296325206757,0.20205740630626678,0.1300540268421173,0.0,0.0,0.0,0.0,0.0,4.7449803312813295e-05,0.10445459990296513,0.029129600094165653,93.26609010004904,24.89429659995949,0.45964940008707345,12.565340199798811,118.64916570018977,131.32278776168823,10304,78.46315308732778,86.84426847161151
75,16.99722671508789,0.0,0.39828503131866455,0.21196062862873077,0.20157217979431152,0.12926815450191498,0.0,0.0,0.0,0.0,0.0,4.549804310199019e-05,0.09805229940684512,0.02843329985626042,93.88755640026648,25.023403200379107,0.46543669991660863,12.639788300090004,119.40482960041845,132.1462597846985,10304,77.97420840202338,86.29466692831234
76,17.046451568603516,0.0,0.4009842276573181,0.2139088660478592,0.20205751061439514,0.1301986426115036,0.0,0.0,0.0,0.0,0.0,4.3603030380330056e-05,0.11913560016546398,0.02987380005652085,94.7150435000076,25.29293199989479,0.4733897000551224,12.75288140005432,120.51123900001403,133.38665580749512,10304,77.24910664880024,85.50239866008515
77,17.455331802368164,0.0,0.4146409034729004,0.2138199806213379,0.20176632702350616,0.13132555782794952,0.0,0.0,0.0,0.0,0.0,4.176663529660149e-05,0.10682770004495978,0.028767599840648472,94.40237919992069,25.22690700017847,0.47244129999307916,12.709072699886747,120.13049509993289,132.94970560073853,10304,77.50299222883545,85.77339160575687
78,17.164613723754883,0.0,0.4051544964313507,0.2170763611793518,0.2017662674188614,0.13175050914287567,0.0,0.0,0.0,0.0,0.0,3.9990670151041446e-05,0.103944499976933,0.029668299888726324,94.53135089983698,25.248334699950647,0.47521599975880235,12.719329700572416,120.28456989943516,133.1106231212616,10304,77.40929881015751,85.66352283268535
79,17.002941131591797,0.0,0.3993743062019348,0.21443545818328857,0.2017662674188614,0.13230237364768982,0.0,0.0,0.0,0.0,0.0,3.827688760683375e-05,0.09993909992044792,0.02866170002380386,94.45528160006506,25.211638399632648,0.46960969967767596,12.71385300066322,120.16519139939919,132.98276019096375,10304,77.48372785467392,85.74862553792362
80,17.10194969177246,0.0,0.40305987000465393,0.21244032680988312,0.20098993182182312,0.13133445382118225,0.0,0.0,0.0,0.0,0.0,3.662697896044203e-05,0.11582310008816421,0.028577799908816814,94.58086489984998,25.178343400009908,0.4671617003623396,12.711875999695621,120.25494780013105,133.08607149124146,10304,77.42357922615605,85.68462411314415
81,17.138587951660156,0.0,0.4049138128757477,0.21445421874523163,0.20196044445037842,0.13249604403972626,0.0,0.0,0.0,0.0,0.0,3.504257247250445e-05,0.10945390042616054,0.028489200223702937,94.39489839976886,25.217109800025355,0.4702571005327627,12.708661399839912,120.11075450055068,132.9321756362915,10304,77.51321266411989,85.78748874608691
82,16.963056564331055,0.0,0.39849016070365906,0.21096304059028625,0.20176628232002258,0.13069036602973938,0.0,0.0,0.0,0.0,0.0,3.3525231760936846e-05,0.10446940001565963,0.028482999885454774,94.43667309999,25.200399900088087,0.47063049976713955,12.704176700033713,120.13618649973068,132.9482238292694,10304,77.50385603671005,85.76932812848274
