epoch,loss,distill,code,code_pred_norm,code_ref_norm,cycle,struct,edge,stroke_gram,color_moment,push,delta_tv,style_spatial_tv,nce,semigroup,semigroup_samples,train_num_steps,train_step_size,train_style_strength,heavy_loss_slot_id,path_teacher_active,path_cycle_active,path_stroke_active,path_nce_active,path_semigroup_active,w_cycle_eff,w_struct_eff,w_edge_eff,w_nce_eff,w_semigroup_eff,transfer_ratio,lr,data_time_sec,compute_time_sec,epoch_time_sec
14,3.285829782485962,0.0,0.0,0.0,0.0,0.0,0.5806812047958374,1.1106513738632202,0.019129209220409393,0.1392422765493393,0.0,0.30687183141708374,0.08198094367980957,0.0,0.0,0.0,2.0,1.1436811685562134,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.0001700319750632254,0.3798302000031981,29.74106870000469,30.122262954711914
15,3.2506117820739746,0.0,0.0,0.0,0.0,0.0,0.5843906402587891,1.1171979904174805,0.01894906908273697,0.13652749359607697,0.0,0.309639036655426,0.08186189085245132,0.0,0.0,0.0,2.0,1.1630795001983643,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.0001655552790261255,0.3727885999978753,29.75872860000345,30.132852792739868
16,3.2529499530792236,0.0,0.0,0.0,0.0,0.0,0.5812729597091675,1.1157748699188232,0.018891068175435066,0.13760358095169067,0.0,0.30975720286369324,0.08171235769987106,0.0,0.0,0.0,2.0,1.1620988845825195,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.00016083959896778495,0.37725200000204495,29.766505399999005,30.14568567276001
17,3.2253305912017822,0.0,0.0,0.0,0.0,0.0,0.5799200534820557,1.115240216255188,0.01878834143280983,0.13536083698272705,0.0,0.30991536378860474,0.08156288415193558,0.0,0.0,0.0,2.0,1.1696172952651978,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.00015590354552300466,0.3781634000060876,29.71861610000633,30.09846043586731
18,3.2398223876953125,0.0,0.0,0.0,0.0,0.0,0.582331120967865,1.1161093711853027,0.018855616450309753,0.13632231950759888,0.0,0.3107035756111145,0.08144406974315643,0.0,0.0,0.0,2.0,1.1601731777191162,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.00015076659903966294,0.37762230000407726,29.747479399997246,30.126442193984985
19,3.2335503101348877,0.0,0.0,0.0,0.0,0.0,0.581188440322876,1.1175282001495361,0.018771598115563393,0.13645833730697632,0.0,0.31222644448280334,0.08135700225830078,0.0,0.0,0.0,2.0,1.162917137145996,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.0001454490326986819,0.37971769999967364,29.72419550000268,30.10613989830017
20,3.218867301940918,0.0,0.0,0.0,0.0,0.0,0.5822763442993164,1.1197631359100342,0.018693849444389343,0.13538654148578644,0.0,0.3128691017627716,0.08129585534334183,0.0,0.0,0.0,2.0,1.1714980602264404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.0001399718325050444,0.3751964000002772,29.74821580000207,30.124959230422974
21,3.236586570739746,0.0,0.0,0.0,0.0,0.0,0.5819581151008606,1.1154404878616333,0.018736451864242554,0.13729259371757507,0.0,0.31160929799079895,0.08114750683307648,0.0,0.0,0.0,2.0,1.1414082050323486,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.00013435661446561999,0.38444029999482154,29.729416000001947,30.115272521972656
22,3.2075188159942627,0.0,0.0,0.0,0.0,0.0,0.5844646692276001,1.1229959726333618,0.01856817491352558,0.1352049857378006,0.0,0.31566014885902405,0.0810159221291542,0.0,0.0,0.0,2.0,1.1414707899093628,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.0001286255392806612,0.38086939999811875,29.7205030000041,30.102749347686768
23,3.2031636238098145,0.0,0.0,0.0,0.0,0.0,0.5825921297073364,1.1177334785461426,0.018591800704598427,0.13463924825191498,0.0,0.3150780200958252,0.08099503070116043,0.0,0.0,0.0,2.0,1.1562573909759521,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.00012280122488564387,0.4929093999999168,29.616926499995316,30.11179232597351
24,3.1876091957092285,0.0,0.0,0.0,0.0,0.0,0.5808324217796326,1.1110032796859741,0.018506061285734177,0.13395647704601288,0.0,0.31298577785491943,0.08093410730361938,0.0,0.0,0.0,2.0,1.1200461387634277,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.00011690665718860895,0.37077660000068136,29.740315799994278,30.11246681213379
25,3.1879210472106934,0.0,0.0,0.0,0.0,0.0,0.5849445462226868,1.1246813535690308,0.018525997176766396,0.13315346837043762,0.0,0.3194177448749542,0.08085494488477707,0.0,0.0,0.0,2.0,1.1482897996902466,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.0001109650993552848,0.37293910000880715,29.737387000006493,30.111727952957153
26,3.2210371494293213,0.0,0.0,0.0,0.0,0.0,0.5819836854934692,1.1135438680648804,0.018480513244867325,0.13829725980758667,0.0,0.3163013756275177,0.08082867413759232,0.0,0.0,0.0,2.0,1.144561767578125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.00010500000000000002,0.37425409999377734,29.745074299997214,30.120961666107178
27,3.20168399810791,0.0,0.0,0.0,0.0,0.0,0.5855594277381897,1.1211094856262207,0.018453853204846382,0.13580384850502014,0.0,0.3201344311237335,0.08079748600721359,0.0,0.0,0.0,2.0,1.1568764448165894,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,9.903490064471525e-05,0.38025690000904433,29.71967339999901,30.10131597518921
28,3.2164180278778076,0.0,0.0,0.0,0.0,0.0,0.583711564540863,1.1178240776062012,0.018421271815896034,0.13818161189556122,0.0,0.32006269693374634,0.08075877279043198,0.0,0.0,0.0,2.0,1.1605337858200073,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,9.309334281139112e-05,0.37422069999956875,29.740056699993147,30.115688800811768
29,3.180727481842041,0.0,0.0,0.0,0.0,0.0,0.5853018760681152,1.1138204336166382,0.01842082291841507,0.1338360607624054,0.0,0.3188473880290985,0.08070675283670425,0.0,0.0,0.0,2.0,1.1283713579177856,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,8.719877511435618e-05,0.377143799994883,29.739449599996078,30.11797070503235
30,3.2189223766326904,0.0,0.0,0.0,0.0,0.0,0.5869926810264587,1.1218187808990479,0.018397657200694084,0.13852742314338684,0.0,0.32305529713630676,0.08067918568849564,0.0,0.0,0.0,2.0,1.15850031375885,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,8.13744607193388e-05,0.376028500011671,29.719562399995993,30.097016096115112
31,3.179605484008789,0.0,0.0,0.0,0.0,0.0,0.5816534757614136,1.111908197402954,0.01835917867720127,0.1345515102148056,0.0,0.32126685976982117,0.08068718016147614,0.0,0.0,0.0,2.0,1.1653066873550415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,7.564338553438004e-05,0.3773411000111082,29.7398500999916,30.11853003501892
32,3.2116904258728027,0.0,0.0,0.0,0.0,0.0,0.5845038890838623,1.1138683557510376,0.018427863717079163,0.13764432072639465,0.0,0.322306364774704,0.08068229258060455,0.0,0.0,0.0,2.0,1.1555927991867065,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,7.002816749495564e-05,0.3786065999902348,29.747532699997464,30.12746834754944
33,3.1882617473602295,0.0,0.0,0.0,0.0,0.0,0.5830417275428772,1.115458607673645,0.018321901559829712,0.13588421046733856,0.0,0.3235301971435547,0.08066544681787491,0.0,0.0,0.0,2.0,1.1590466499328613,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,6.455096730131812e-05,0.37190349999946193,29.758655199993882,30.132161617279053
34,3.1907787322998047,0.0,0.0,0.0,0.0,0.0,0.5831369757652283,1.112960934638977,0.01834813691675663,0.13599513471126556,0.0,0.32317838072776794,0.08064287155866623,0.0,0.0,0.0,2.0,1.140042781829834,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,5.923340096033705e-05,0.3796103000004223,29.867140299998937,30.248194932937622
35,3.201955556869507,0.0,0.0,0.0,0.0,0.0,0.5826426148414612,1.114195466041565,0.018324336037039757,0.137625589966774,0.0,0.3248145282268524,0.08063239604234695,0.0,0.0,0.0,2.0,1.1579819917678833,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,5.409645447699531e-05,0.3771513999945455,29.751647500002946,30.13039231300354
36,3.1712305545806885,0.0,0.0,0.0,0.0,0.0,0.5832933783531189,1.1155509948730469,0.018284877762198448,0.13416124880313873,0.0,0.3264642059803009,0.08062595874071121,0.0,0.0,0.0,2.0,1.159631609916687,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,4.916040103221507e-05,0.3750194999956875,29.744645999995555,30.12118673324585
37,3.1650471687316895,0.0,0.0,0.0,0.0,0.0,0.5845686793327332,1.1118319034576416,0.01822272129356861,0.13419559597969055,0.0,0.32534828782081604,0.08060108125209808,0.0,0.0,0.0,2.0,1.1547293663024902,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,4.444472097387448e-05,0.3753033999946638,29.773104499996407,30.150241136550903
38,3.1918060779571533,0.0,0.0,0.0,0.0,0.0,0.583720862865448,1.115769863128662,0.018317965790629387,0.13634175062179565,0.0,0.32784003019332886,0.08060725033283234,0.0,0.0,0.0,2.0,1.1760886907577515,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,3.996802493677458e-05,0.37842840000121214,29.747333999999682,30.127368211746216
39,3.174562931060791,0.0,0.0,0.0,0.0,0.0,0.5815509557723999,1.1032640933990479,0.01830420084297657,0.13486555218696594,0.0,0.32379695773124695,0.080593042075634,0.0,0.0,0.0,2.0,1.1289875507354736,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,3.574798039496593e-05,0.38076799999726063,29.752730100002736,30.134902000427246
40,3.1746768951416016,0.0,0.0,0.0,0.0,0.0,0.5847353339195251,1.1140947341918945,0.01822476275265217,0.13528624176979065,0.0,0.3283137381076813,0.08057781308889389,0.0,0.0,0.0,2.0,1.157261848449707,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,3.180124193630004e-05,0.3727151000039157,29.756402899998648,30.13048768043518
41,3.164314031600952,0.0,0.0,0.0,0.0,0.0,0.5851036906242371,1.1076226234436035,0.01822092942893505,0.13426831364631653,0.0,0.3262433409690857,0.08057425916194916,0.0,0.0,0.0,2.0,1.13572359085083,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,2.8143385534380006e-05,0.3765270000039891,29.745543299999554,30.123525381088257
42,3.1578500270843506,0.0,0.0,0.0,0.0,0.0,0.5856250524520874,1.1136128902435303,0.018183227628469467,0.13364571332931519,0.0,0.3294413089752197,0.08057928085327148,0.0,0.0,0.0,2.0,1.172040581703186,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,2.4788847077308593e-05,0.3786612000003515,29.71509419999893,30.09518265724182
43,3.1587843894958496,0.0,0.0,0.0,0.0,0.0,0.5844640731811523,1.1121864318847656,0.01808915100991726,0.1349032074213028,0.0,0.3297671377658844,0.08057869225740433,0.0,0.0,0.0,2.0,1.1586272716522217,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,2.1750865395832963e-05,0.37260400000923255,29.704725100003998,30.078675746917725
44,3.1419036388397217,0.0,0.0,0.0,0.0,0.0,0.5824359059333801,1.1048721075057983,0.018150053918361664,0.13243389129638672,0.0,0.32725319266319275,0.0805680975317955,0.0,0.0,0.0,2.0,1.1406084299087524,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,1.9041430015728164e-05,0.42136710000704625,29.822409300008076,30.248443603515625
45,3.167583465576172,0.0,0.0,0.0,0.0,0.0,0.5854513049125671,1.1130564212799072,0.018123969435691833,0.1355537325143814,0.0,0.33123505115509033,0.0805547684431076,0.0,0.0,0.0,2.0,1.1611034870147705,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,1.6671233840616125e-05,0.38270509999711066,29.735512800001743,30.12275767326355
46,3.1870110034942627,0.0,0.0,0.0,0.0,0.0,0.5811082124710083,1.0989972352981567,0.018167991191148758,0.13812439143657684,0.0,0.3261467516422272,0.08054670691490173,0.0,0.0,0.0,2.0,1.1213538646697998,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,1.4649630951960416e-05,0.3764941999961593,29.720647399997688,30.099635124206543
47,3.170220375061035,0.0,0.0,0.0,0.0,0.0,0.5861055850982666,1.112223744392395,0.01816115714609623,0.13547983765602112,0.0,0.3309335708618164,0.08054192364215851,0.0,0.0,0.0,2.0,1.1620925664901733,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,1.298459969278006e-05,0.37722309999662684,29.719584599986774,30.09818696975708
48,3.1550815105438232,0.0,0.0,0.0,0.0,0.0,0.5807201266288757,1.1044230461120605,0.01815321110188961,0.1341048777103424,0.0,0.32884469628334045,0.08054888248443604,0.0,0.0,0.0,2.0,1.1547553539276123,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,1.1682711180774572e-05,0.3830593000056979,29.69510089999676,30.079590559005737
49,3.1577866077423096,0.0,0.0,0.0,0.0,0.0,0.5840652585029602,1.109965443611145,0.018165377900004387,0.13401402533054352,0.0,0.330814927816391,0.0805438831448555,0.0,0.0,0.0,2.0,1.1467149257659912,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,1.0749103375124612e-05,0.3754176999973424,29.717349299999114,30.09421157836914
50,3.184870719909668,0.0,0.0,0.0,0.0,0.0,0.581551194190979,1.1026310920715332,0.018267503008246422,0.13658903539180756,0.0,0.32884472608566284,0.08053971081972122,0.0,0.0,0.0,2.0,1.1293658018112183,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,1.0187460799314202e-05,0.3751486000019213,29.70365939999465,30.08031415939331
