source_root,period,method,dataset_or_setting,dataset_key,resolution,variant_or_run,scope,images,clip_style,content_lpips,clip_content,ssim_y,edge_f1,musiq,hf_patch_kid,plain_kid,aggregate_art_fid,train_time_value,train_time_unit,train_time_label,infer_time_value,infer_time_unit,infer_time_label,params_m,hardware,status,source_path,source_kind,validity_class,note
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.7016601243813833,0.44600950881333334,0.8210672007333332,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-2_W-20_Col-15/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-2_W-20_Col-15/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.7035169348716737,0.4506474474666667,0.8174549576666668,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-2_W-20_Col-15/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-2_W-20_Col-15/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.7057240469455719,0.46248457761333334,0.8070528308666667,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-2_W-20_Col-15/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-2_W-20_Col-15/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.7052884600559871,0.46692240428,0.79941685096,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-2_W-20_Col-15/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-2_W-20_Col-15/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6776291589339575,0.36125970154666676,0.88931145716,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-0/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-0/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6770650835037232,0.36430444028000003,0.8895838500666667,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-0/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-0/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6826233855088552,0.3594062087333334,0.8837529826533335,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-0/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-0/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6815154331127802,0.36751758258666667,0.87908297932,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-0/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-0/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.684796973745028,0.3621924802000001,0.8726700197066667,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-0/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-0/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.68623970135053,0.3614689927466666,0.8710399803466666,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-0/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-0/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6886431332826617,0.37421224896,0.8647251070666667,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-0/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-0/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6884697746833166,0.38457576247999997,0.85883052268,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-0/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-0/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6776291589339575,0.36125970154666676,0.88931145716,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-0/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-0/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6770650835037232,0.36430444028000003,0.8895838500666667,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-0/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-0/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6826233855088552,0.3594062087333334,0.8837529826533335,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-0/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-0/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6815154331127802,0.36751758258666667,0.87908297932,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-0/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-0/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.684796973745028,0.3621924802000001,0.8726700197066667,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-0/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-0/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.68623970135053,0.3614689927466666,0.8710399803466666,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-0/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-0/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6886431332826617,0.37421224896,0.8647251070666667,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-0/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-0/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6884697746833166,0.38457576247999997,0.85883052268,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-0/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-0/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6923685117562611,0.41882554387999993,0.8525721208533333,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-15/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-15/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6961261878410974,0.4313823320266667,0.8445164675733333,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-15/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-15/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6948775724172591,0.41323008230666664,0.8518029955733333,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-15/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-15/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6970189176797867,0.4163273200133334,0.8508756904533334,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-15/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-15/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6972860510349274,0.42701158897333336,0.8397385936133334,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-15/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-15/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.696457643389702,0.4239029998133333,0.8393887017599999,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-15/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-15/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6975170625050862,0.42458295017333325,0.8413579011600001,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-15/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-15/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6995513337453206,0.4373471292666667,0.8336157082000001,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-15/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-15/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6923685117562611,0.41882554387999993,0.8525721208533333,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-15/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-15/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6961261878410974,0.4313823320266667,0.8445164675733333,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-15/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-15/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6948775724172591,0.41323008230666664,0.8518029955733333,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-15/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-15/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6970189176797867,0.4163273200133334,0.8508756904533334,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-15/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-15/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6972860510349274,0.42701158897333336,0.8397385936133334,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-15/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-15/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.696457643389702,0.4239029998133333,0.8393887017599999,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-15/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-15/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6975170625050862,0.42458295017333325,0.8413579011600001,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-15/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-15/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6995513337453206,0.4373471292666667,0.8336157082000001,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-15/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-10_Col-15/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6772617513338725,0.34991578058666667,0.8945888268133334,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-20_Col-0/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-20_Col-0/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6829618231058121,0.34219825662666664,0.8955239083733332,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-20_Col-0/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-20_Col-0/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6855519845485687,0.36190853860000005,0.8863752390933333,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-20_Col-0/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-20_Col-0/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6861751575867333,0.35801126144,0.88523495496,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-20_Col-0/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-20_Col-0/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6890401808023452,0.36563934377333335,0.8787149151599999,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-20_Col-0/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-20_Col-0/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6933226859172186,0.37738235408000004,0.8730184677866667,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-20_Col-0/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-20_Col-0/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6944820206165315,0.39010908884,0.8657243404933334,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-20_Col-0/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-20_Col-0/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.69354076508681,0.39249427694666655,0.8617612316266665,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-20_Col-0/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-20_Col-0/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6772617513338725,0.34991578058666667,0.8945888268133334,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-20_Col-0/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-20_Col-0/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6829618231058121,0.34219825662666664,0.8955239083733332,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-20_Col-0/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-20_Col-0/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6855519845485687,0.36190853860000005,0.8863752390933333,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-20_Col-0/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-20_Col-0/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6861751575867333,0.35801126144,0.88523495496,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-20_Col-0/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-20_Col-0/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6890401808023452,0.36563934377333335,0.8787149151599999,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-20_Col-0/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-20_Col-0/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6933226859172186,0.37738235408000004,0.8730184677866667,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-20_Col-0/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-20_Col-0/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.6944820206165315,0.39010908884,0.8657243404933334,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-20_Col-0/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-20_Col-0/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_grid_search,schrodingerbridge_grid_search,,full_eval,,,0.69354076508681,0.39249427694666655,0.8617612316266665,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-20_Col-0/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/grid_search_3epoch/S-none_K-1_C-5_W-20_Col-0/full_eval/batch_summary_viewer.csv
