source_root,period,method,dataset_or_setting,dataset_key,resolution,variant_or_run,scope,images,clip_style,content_lpips,clip_content,ssim_y,edge_f1,musiq,hf_patch_kid,plain_kid,aggregate_art_fid,train_time_value,train_time_unit,train_time_label,infer_time_value,infer_time_unit,infer_time_label,params_m,hardware,status,source_path,source_kind,validity_class,note
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,full_eval,,,0.7053084511756897,0.42410064490666666,0.8336591116933334,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/theory_switch_validation/T6_color_gumbel_w2/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/theory_switch_validation/T6_color_gumbel_w2/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,full_eval,,,0.6910559843381247,0.37664138333333336,0.8754799507333334,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/theory_switch_validation/T7_all_switches_mild/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/theory_switch_validation/T7_all_switches_mild/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,full_eval,,,0.6972242321173351,0.3895070129199999,0.8630224046800001,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/theory_switch_validation/T7_all_switches_mild/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/theory_switch_validation/T7_all_switches_mild/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,full_eval,,,0.7017794179519018,0.39827853851999995,0.8578708018666665,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/theory_switch_validation/T7_all_switches_mild/full_eval/batch_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/theory_switch_validation/T7_all_switches_mild/full_eval/batch_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,full_eval,,,0.6910559843381247,0.37664138333333336,0.8754799507333334,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/theory_switch_validation/T7_all_switches_mild/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/theory_switch_validation/T7_all_switches_mild/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,full_eval,,,0.6972242321173351,0.3895070129199999,0.8630224046800001,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/theory_switch_validation/T7_all_switches_mild/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/theory_switch_validation/T7_all_switches_mild/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,full_eval,,,0.7017794179519018,0.39827853851999995,0.8578708018666665,,,,,,,,,,,,,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/theory_switch_validation/T7_all_switches_mild/full_eval/batch_summary_viewer.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/theory_switch_validation/T7_all_switches_mild/full_eval/batch_summary_viewer.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,theory_switch_validation,,,,,,,,,,,,,,,199.736,s,199.736 s,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/theory_switch_validation/theory_switch_validation_status.csv,generic_csv,timing_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/theory_switch_validation/theory_switch_validation_status.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,theory_switch_validation,,,,,,,,,,,,,,,200.361,s,200.361 s,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/theory_switch_validation/theory_switch_validation_status.csv,generic_csv,timing_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/theory_switch_validation/theory_switch_validation_status.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,theory_switch_validation,,,,,,,,,,,,,,,206.241,s,206.241 s,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/theory_switch_validation/theory_switch_validation_status.csv,generic_csv,timing_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/theory_switch_validation/theory_switch_validation_status.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,theory_switch_validation,,,,,,,,,,,,,,,225.318,s,225.318 s,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/theory_switch_validation/theory_switch_validation_status.csv,generic_csv,timing_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/theory_switch_validation/theory_switch_validation_status.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,theory_switch_validation,,,,,,,,,,,,,,,227.25,s,227.25 s,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/theory_switch_validation/theory_switch_validation_status.csv,generic_csv,timing_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/theory_switch_validation/theory_switch_validation_status.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,theory_switch_validation,,,,,,,,,,,,,,,243.585,s,243.585 s,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/theory_switch_validation/theory_switch_validation_status.csv,generic_csv,timing_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/theory_switch_validation/theory_switch_validation_status.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,theory_switch_validation,,,,,,,,,,,,,,,292.349,s,292.349 s,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/theory_switch_validation/theory_switch_validation_status.csv,generic_csv,timing_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/theory_switch_validation/theory_switch_validation_status.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,theory_switch_validation,,,,,,,,,,,,,,,225.438,s,225.438 s,3.91,,,SchrodingerBridge/archives/old_experiment_dirs/theory_switch_validation/theory_switch_validation_status.csv,generic_csv,timing_evidence,Parsed from SchrodingerBridge/archives/old_experiment_dirs/theory_switch_validation/theory_switch_validation_status.csv
I:\,2026-05-07,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\_codex_tmp\baseline_m02_code_snapshot_20260529_0355\experiments\omf_ablation_matrix\artifacts\01_gold_no_skip\logs\training_20260507_214547.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-07,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\_codex_tmp\baseline_m02_code_snapshot_20260529_0355\experiments\omf_ablation_matrix\artifacts\01_gold_no_skip\logs\training_20260507_235722.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-07,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\experiments\omf_ablation_matrix\artifacts\01_gold_no_skip\logs\training_20260507_214547.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-07,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\experiments\omf_ablation_matrix\artifacts\01_gold_no_skip\logs\training_20260507_235722.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\_codex_tmp\baseline_m02_code_snapshot_20260529_0355\experiments\01_omf_swd_15\logs\training_20260508_013039.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\_codex_tmp\baseline_m02_code_snapshot_20260529_0355\experiments\02_omf_swd_30\logs\training_20260508_030552.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\_codex_tmp\baseline_m02_code_snapshot_20260529_0355\experiments\03_omf_swd_45\logs\training_20260508_044059.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\_codex_tmp\baseline_m02_code_snapshot_20260529_0355\experiments\04_anchor_kin_only\logs\training_20260508_061614.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\_codex_tmp\baseline_m02_code_snapshot_20260529_0355\experiments\05_anchor_ot_mse_only\logs\training_20260508_075117.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\_codex_tmp\baseline_m02_code_snapshot_20260529_0355\experiments\06_anchor_skip_only\logs\training_20260508_092629.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\_codex_tmp\baseline_m02_code_snapshot_20260529_0355\experiments\07_anchor_hybrid_all\logs\training_20260508_110330.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\_codex_tmp\baseline_m02_code_snapshot_20260529_0355\experiments\08_color_00\logs\training_20260508_124028.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\_codex_tmp\baseline_m02_code_snapshot_20260529_0355\experiments\arch60_00_baseline_naked\logs\training_20260508_124403.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\_codex_tmp\baseline_m02_code_snapshot_20260529_0355\experiments\arch60_01_arch_add_proj\logs\training_20260508_133228.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\_codex_tmp\baseline_m02_code_snapshot_20260529_0355\experiments\arch60_02_math_ot_mse\logs\training_20260508_142148.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\_codex_tmp\baseline_m02_code_snapshot_20260529_0355\experiments\arch60_03_feat_retention\logs\training_20260508_153605.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\_codex_tmp\baseline_m02_code_snapshot_20260529_0355\experiments\arch60_04_ultimate_armor\logs\training_20260508_162436.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\_codex_tmp\baseline_m02_code_snapshot_20260529_0355\experiments\omf_ablation_matrix\artifacts\01_gold_no_skip\logs\training_20260508_000425.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\_codex_tmp\baseline_m02_code_snapshot_20260529_0355\experiments\omf_ablation_matrix\artifacts\01_gold_no_skip\logs\training_20260508_000822.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\_codex_tmp\baseline_m02_code_snapshot_20260529_0355\experiments\omf_ablation_matrix\artifacts\01_strict_anchor\logs\training_20260508_001851.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\_codex_tmp\baseline_m02_code_snapshot_20260529_0355\experiments\omf_ablation_matrix\artifacts\01_strict_anchor\logs\training_20260508_012941.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\_codex_tmp\baseline_m02_code_snapshot_20260529_0355\experiments\omf_ablation_matrix\artifacts\02_gold_norm_skip\logs\training_20260508_000551.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\_codex_tmp\baseline_m02_code_snapshot_20260529_0355\experiments\omf_ablation_matrix\artifacts\02_gold_norm_skip\logs\training_20260508_000947.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\experiments\01_omf_swd_15\logs\training_20260508_013039.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\experiments\02_omf_swd_30\logs\training_20260508_030552.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\experiments\03_omf_swd_45\logs\training_20260508_044059.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\experiments\04_anchor_kin_only\logs\training_20260508_061614.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\experiments\05_anchor_ot_mse_only\logs\training_20260508_075117.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\experiments\06_anchor_skip_only\logs\training_20260508_092629.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\experiments\07_anchor_hybrid_all\logs\training_20260508_110330.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\experiments\08_color_00\logs\training_20260508_124028.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\experiments\arch60_00_baseline_naked\logs\training_20260508_124403.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\experiments\arch60_01_arch_add_proj\logs\training_20260508_133228.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\experiments\arch60_02_math_ot_mse\logs\training_20260508_142148.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\experiments\arch60_03_feat_retention\logs\training_20260508_153605.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\experiments\arch60_04_ultimate_armor\logs\training_20260508_162436.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\experiments\omf_ablation_matrix\artifacts\01_gold_no_skip\logs\training_20260508_000425.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\experiments\omf_ablation_matrix\artifacts\01_gold_no_skip\logs\training_20260508_000822.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\experiments\omf_ablation_matrix\artifacts\01_strict_anchor\logs\training_20260508_001851.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\experiments\omf_ablation_matrix\artifacts\01_strict_anchor\logs\training_20260508_012941.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\experiments\omf_ablation_matrix\artifacts\02_gold_norm_skip\logs\training_20260508_000551.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\experiments\omf_ablation_matrix\artifacts\02_gold_norm_skip\logs\training_20260508_000947.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-08,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\high_tension_phase_space_sweep\g1_high_tension_base\logs\training_20260508_233247.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-09,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\high_tension_phase_space_sweep\g1_high_tension_base\logs\training_20260508_233525.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-09,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\high_tension_phase_space_sweep\g2_swd_nuke\logs\training_20260509_005445.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-09,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\high_tension_phase_space_sweep\g3_kinetic_vise\logs\training_20260509_021546.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-10,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\archives\exp_archive_20260526_051703\remote_exp_legacy\runs\fd20_g0_golden_pedestal\logs\training_20260510_005026.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-10,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\archives\exp_archive_20260526_051703\remote_exp_legacy\runs\fd20_g0_golden_pedestal\logs\training_20260510_005214.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-10,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\archives\exp_archive_20260526_051703\remote_exp_legacy\runs\fd20_g0_golden_pedestal\logs\training_20260510_005529.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-10,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\archives\exp_archive_20260526_051703\remote_exp_legacy\runs\fd20_g0_golden_pedestal\logs\training_20260510_010935.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-10,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\archives\exp_archive_20260526_051703\remote_exp_legacy\runs\fd20_g1_micro_only\logs\training_20260510_020619.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-10,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\archives\exp_archive_20260526_051703\remote_exp_legacy\runs\fd20_g2_macro_only\logs\training_20260510_031404.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-10,LANCET/LBM,schrodingerbridge_root_legacy,schrodingerbridge_root_legacy,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\archives\exp_archive_20260526_051703\remote_exp_legacy\runs\fd20_g3_bimodal_split\logs\training_20260510_042454.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
