source_root,period,method,dataset_or_setting,dataset_key,resolution,variant_or_run,scope,images,clip_style,content_lpips,clip_content,ssim_y,edge_f1,musiq,hf_patch_kid,plain_kid,aggregate_art_fid,train_time_value,train_time_unit,train_time_label,infer_time_value,infer_time_unit,infer_time_label,params_m,hardware,status,source_path,source_kind,validity_class,note
G:/GitHub/Latent_Style,,SaMAM,WikiArt512-5style / 3600,wikiart512_5style,512,SaMAM 5000,full,,0.791244,0.283292,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/best_all_transfer_vs_noop_keypoints.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/best_all_transfer_vs_noop_keypoints.csv
G:/GitHub/Latent_Style,,SaMAM,WikiArt512-5style / 3600,wikiart512_5style,512,SaMAM 5000,transfer,,0.784589,0.283310,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/best_all_transfer_vs_noop_keypoints.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/best_all_transfer_vs_noop_keypoints.csv
G:/GitHub/Latent_Style,,SaMAM,WikiArt512-5style / 3600,wikiart512_5style,512,SaMAM 5000,full,,0.791244,0.283292,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/best_all_vs_noop_keypoints.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/best_all_vs_noop_keypoints.csv
G:/GitHub/Latent_Style,,SaMAM,WikiArt512-5style / 3600,wikiart512_5style,512,SaMAM 5000,transfer,,0.784589,0.283310,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/best_transfer_vs_noop_keypoints.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/best_transfer_vs_noop_keypoints.csv
G:/GitHub/Latent_Style,,SaMAM,WikiArt512-5style / 3600,wikiart512_5style,512,SaMAM 5000,,,0.784589,0.283310,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/best_transfer_vs_noop_lpips.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/best_transfer_vs_noop_lpips.csv
G:/GitHub/Latent_Style,,SaMAM,WikiArt512-5style / 3600,wikiart512_5style,512,SaMAM 10000,full,,0.785089,0.164336,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/dataset_noop_comparison_keypoints.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/dataset_noop_comparison_keypoints.csv
G:/GitHub/Latent_Style,,SaMAM,WikiArt512-5style / 3600,wikiart512_5style,512,SaMAM 5000,full,,0.791244,0.283292,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/dataset_noop_comparison_keypoints.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/dataset_noop_comparison_keypoints.csv
G:/GitHub/Latent_Style,,SaMAM,WikiArt512-5style / 3600,wikiart512_5style,512,SaMAM 10000,transfer,,0.777356,0.164393,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/dataset_noop_comparison_keypoints.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/dataset_noop_comparison_keypoints.csv
G:/GitHub/Latent_Style,,SaMAM,WikiArt512-5style / 3600,wikiart512_5style,512,SaMAM 5000,transfer,,0.784589,0.283310,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/dataset_noop_comparison_keypoints.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/dataset_noop_comparison_keypoints.csv
G:/GitHub/Latent_Style,,SaMAM,WikiArt512-5style / 3600,wikiart512_5style,512,SaMAM 10000,full,,0.785089,0.164336,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/wikiart512_5style_keypoints.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/wikiart512_5style_keypoints.csv
G:/GitHub/Latent_Style,,SaMAM,WikiArt512-5style / 3600,wikiart512_5style,512,SaMAM 5000,full,,0.791244,0.283292,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/wikiart512_5style_keypoints.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/wikiart512_5style_keypoints.csv
G:/GitHub/Latent_Style,,SaMAM,WikiArt512-5style / 3600,wikiart512_5style,512,SaMAM 10000,transfer,,0.777356,0.164393,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/wikiart512_5style_keypoints.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/wikiart512_5style_keypoints.csv
G:/GitHub/Latent_Style,,SaMAM,WikiArt512-5style / 3600,wikiart512_5style,512,SaMAM 5000,transfer,,0.784589,0.283310,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/wikiart512_5style_keypoints.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/wikiart512_5style_keypoints.csv
G:/GitHub/Latent_Style,,SaMST,WikiArt512 / 3600 per style,wikiart512_5style,512,SaMST e5,full,,0.773973307609558,0.6123956792533333,,,,,,,426.6529968076026,4.2,h,4.2h,,,,6,,,G:\GitHub\Latent_Style\Related_Works\baseline_pipeline\results\timing_20260602\samst_wikiart512_curve_midpoints\epoch_0005\summary.json,artfid_comparison_points,metric_evidence,ArtFID comparison point; train time preserved from train_time_label.
G:/GitHub/Latent_Style,,SaMST,WikiArt512 / 3600 per style,wikiart512_5style,512,SaMST e5,transfer,,0.7687445387244225,0.6121340467499999,,,,,,,444.2399203067613,4.2,h,4.2h,,,,6,,,G:\GitHub\Latent_Style\Related_Works\baseline_pipeline\results\timing_20260602\samst_wikiart512_curve_midpoints\epoch_0005\summary.json,artfid_comparison_points,metric_evidence,ArtFID comparison point; train time preserved from train_time_label.
G:/GitHub/Latent_Style,,SaMST,WikiArt512 / 3600 per style,wikiart512_5style,512,SaMST e10,full,,0.7745031952063244,0.6108974266133333,,,,,,,426.19807589160456,8.3,h,8.3h,,,,6,,,G:\GitHub\Latent_Style\Related_Works\baseline_pipeline\results\timing_20260602\samst_wikiart512_curve_midpoints\epoch_0010\summary.json,artfid_comparison_points,metric_evidence,ArtFID comparison point; train time preserved from train_time_label.
G:/GitHub/Latent_Style,,SaMST,WikiArt512 / 3600 per style,wikiart512_5style,512,SaMST e10,transfer,,0.7688595057527224,0.6106467537666668,,,,,,,444.65943001870994,8.3,h,8.3h,,,,6,,,G:\GitHub\Latent_Style\Related_Works\baseline_pipeline\results\timing_20260602\samst_wikiart512_curve_midpoints\epoch_0010\summary.json,artfid_comparison_points,metric_evidence,ArtFID comparison point; train time preserved from train_time_label.
G:/GitHub/Latent_Style,,SaMST,WikiArt512 / 3600 per style,wikiart512_5style,512,SaMST e15,full,,0.7767400147120159,0.6088616661733334,,,,,,,421.3698495410816,12.3,h,12.3h,,,,6,,,G:\GitHub\Latent_Style\Related_Works\baseline_pipeline\results\timing_20260602\samst_wikiart512_epoch15_generate750_png\epoch_0015\summary.json,artfid_comparison_points,metric_evidence,ArtFID comparison point; train time preserved from train_time_label.
G:/GitHub/Latent_Style,,SaMST,WikiArt512 / 3600 per style,wikiart512_5style,512,SaMST e15,transfer,,0.7710875839988389,0.6085886559,,,,,,,441.68304609634197,12.3,h,12.3h,,,,6,,,G:\GitHub\Latent_Style\Related_Works\baseline_pipeline\results\timing_20260602\samst_wikiart512_epoch15_generate750_png\epoch_0015\summary.json,artfid_comparison_points,metric_evidence,ArtFID comparison point; train time preserved from train_time_label.
G:/GitHub/Latent_Style,,SaMST,wikiart512_5style,wikiart512_5style,512,SaMST e5,full,,0.773973307609558,0.6123956792533333,,,,,,,,,,,,,,6,,,SchrodingerBridge/docs/experiments/comparison_20260602/scatter_points.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/comparison_20260602/scatter_points.csv
G:/GitHub/Latent_Style,,SaMST,wikiart512_5style,wikiart512_5style,512,SaMST e5,transfer,,0.7687445387244225,0.6121340467499999,,,,,,,,,,,,,,6,,,SchrodingerBridge/docs/experiments/comparison_20260602/scatter_points.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/comparison_20260602/scatter_points.csv
G:/GitHub/Latent_Style,,SaMST,wikiart512_5style,wikiart512_5style,512,SaMST e10,full,,0.7745031952063244,0.6108974266133333,,,,,,,,,,,,,,6,,,SchrodingerBridge/docs/experiments/comparison_20260602/scatter_points.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/comparison_20260602/scatter_points.csv
G:/GitHub/Latent_Style,,SaMST,wikiart512_5style,wikiart512_5style,512,SaMST e10,transfer,,0.7688595057527224,0.6106467537666668,,,,,,,,,,,,,,6,,,SchrodingerBridge/docs/experiments/comparison_20260602/scatter_points.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/comparison_20260602/scatter_points.csv
G:/GitHub/Latent_Style,,SaMST,wikiart512_5style,wikiart512_5style,512,SaMST e15,full,,0.7767400147120159,0.6088616661733334,,,,,,,,,,,,,,6,,,SchrodingerBridge/docs/experiments/comparison_20260602/scatter_points.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/comparison_20260602/scatter_points.csv
G:/GitHub/Latent_Style,,SaMST,wikiart512_5style,wikiart512_5style,512,SaMST e15,transfer,,0.7710875839988389,0.6085886559,,,,,,,,,,,,,,6,,,SchrodingerBridge/docs/experiments/comparison_20260602/scatter_points.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/comparison_20260602/scatter_points.csv
G:/GitHub/Latent_Style,,idt,WikiArt512 / 3600 per style,wikiart512_5style,512,idt,full,,0.7815262297789255,0.0,,,,,,,211.60215436533116,,,ref,,,,,,,G:\GitHub\Latent_Style\SchrodingerBridge\docs\experiments\idt_eval_20260602\wikiart512_5style\idt_5x5\summary.json,artfid_comparison_points,metric_evidence,ArtFID comparison point; train time preserved from train_time_label.
G:/GitHub/Latent_Style,,idt,WikiArt512 / 3600 per style,wikiart512_5style,512,idt,transfer,,0.7730244772632916,0.0,,,,,,,312.6146369027132,,,ref,,,,,,,G:\GitHub\Latent_Style\SchrodingerBridge\docs\experiments\idt_eval_20260602\wikiart512_5style\idt_5x5\summary.json,artfid_comparison_points,metric_evidence,ArtFID comparison point; train time preserved from train_time_label.
G:/GitHub/Latent_Style,,idt,wikiart512_5style,wikiart512_5style,512,idt,full,,0.7815262297789255,0.0,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/comparison_20260602/scatter_points.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/comparison_20260602/scatter_points.csv
G:/GitHub/Latent_Style,,idt,wikiart512_5style,wikiart512_5style,512,idt,transfer,,0.7730244772632916,0.0,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/comparison_20260602/scatter_points.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/comparison_20260602/scatter_points.csv
I:\,2026-05-30,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_direct_atom_residual_calib_b16\logs\training_20260530_221634.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-30,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_direct_atom_residual_calib_b64\logs\training_20260530_223319.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-30,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_direct_atom_residual_calib_b80\logs\training_20260530_222431.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-30,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,eval_smoke_epoch_0008,full_eval_or_summary,25,0.7806863260269165,0.3457116866111755,0.9192809844017029,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_direct_atom_residual_e8_b48\eval_smoke_epoch_0008\summary.json,remote_summary_json_curated,metric_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-30,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,epoch_0008,full_eval_or_summary,750,0.7889468583265941,0.35970641471942266,0.9251888557275136,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_direct_atom_residual_e8_b48\full_eval_latent_original\epoch_0008\summary.json,remote_summary_json_curated,metric_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-30,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,epoch_0008,full_eval_or_summary,750,0.788897170384725,0.35970662730932235,0.9252092199325561,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_direct_atom_residual_e8_b48\full_eval_latent_original_diag\epoch_0008\summary.json,remote_summary_json_curated,metric_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-30,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_direct_atom_residual_e8_b48\logs\training_20260530_224058.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-30,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_direct_atom_residual_e8_b56\logs\training_20260530_224001.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-30,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_direct_atom_residual_e8_b64\logs\training_20260530_223733.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-31,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_budget_only_safety125_probe120_b80_lr2e4\logs\training_20260531_214729.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-31,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_budget_only_safety125_smoke_b80\logs\training_20260531_212957.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-31,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,full_eval_epoch0001_b4,full_eval_or_summary,750,0.7890851604143778,0.34874856420358025,0.9324778964519501,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_centroid_gain_e1_from_spectral_b48\full_eval_epoch0001_b4\summary.json,remote_summary_json_curated,metric_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-31,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_centroid_gain_e1_from_spectral_b48\logs\training_20260531_093246.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-31,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,quick_eval_n6,full_eval_or_summary,150,0.7983287374178568,0.3352997056643168,0.9348961019515991,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_centroid_gain_e1_from_spectral_b48\quick_eval_n6\summary.json,remote_summary_json_curated,metric_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-31,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,eval_quick_n6,full_eval_or_summary,150,0.7970439791679382,0.3320496646563212,0.9342184265454611,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_deltafreq_high05_recover_e2_b48\eval_quick_n6\summary.json,remote_summary_json_curated,metric_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-31,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_deltafreq_high05_recover_e2_b48\logs\training_20260531_090612.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-31,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,full_eval_epoch0012_b4,full_eval_or_summary,750,0.7933645966053009,0.3776677566965421,0.9273709986209869,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_direct_atom_residual_continue_e12_from_e8_b48\full_eval_epoch0012_b4\summary.json,remote_summary_json_curated,metric_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-31,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,full_eval_epoch0012_b8_probe,full_eval_or_summary,25,0.7866845154762268,0.36396852135658264,0.9149249768257142,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_direct_atom_residual_continue_e12_from_e8_b48\full_eval_epoch0012_b8_probe\summary.json,remote_summary_json_curated,metric_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-31,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_direct_atom_residual_continue_e12_from_e8_b48\logs\training_20260531_004522.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-31,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,epoch_0006,full_eval_or_summary,750,0.7883623484770457,0.3716642633676529,0.919359461625417,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_direct_atom_residual_e8_b48\full_eval_latent_original_diag\epoch_0006\summary.json,remote_summary_json_curated,metric_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-31,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,epoch_0007,full_eval_or_summary,750,0.7885259898503622,0.3627530547976494,0.9218446246782939,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_direct_atom_residual_e8_b48\full_eval_latent_original_diag\epoch_0007\summary.json,remote_summary_json_curated,metric_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-31,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,eval_quick_n6,full_eval_or_summary,150,0.7988254209359487,0.34565276543299356,0.9316880790392558,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_lowfreq_moment_hfguard_e2_from_spectral_b48\eval_quick_n6\summary.json,remote_summary_json_curated,metric_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-31,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_lowfreq_moment_hfguard_e2_from_spectral_b48\logs\training_20260531_073230.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-31,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,eval_quick_n6,full_eval_or_summary,150,0.7978044851620992,0.3277860019604365,0.9375974750518798,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_lowfreq_moment_hfguard_tsw12_e1_b48\eval_quick_n6\summary.json,remote_summary_json_curated,metric_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-31,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_lowfreq_moment_hfguard_tsw12_e1_b48\logs\training_20260531_075727.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-31,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,eval_quick_n6,full_eval_or_summary,150,0.7969587484995524,0.30799740701913836,0.9454166281223297,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_lowfreq_moment_hfguard_tsw8_e1_b48\eval_quick_n6\summary.json,remote_summary_json_curated,metric_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-31,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_lowfreq_moment_hfguard_tsw8_e1_b48\logs\training_20260531_074805.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-31,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,full_eval_epoch0001_b4,full_eval_or_summary,750,0.789248719294866,0.3536722628275553,0.9306406084696451,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_lowspatial_guard_e1_from_spectral_b48\full_eval_epoch0001_b4\summary.json,remote_summary_json_curated,metric_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-31,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_lowspatial_guard_e1_from_spectral_b48\logs\training_20260531_100226.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-31,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,quick_eval_n6,full_eval_or_summary,150,0.7979260698954265,0.34109619438648225,0.9326142295201619,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_lowspatial_guard_e1_from_spectral_b48\quick_eval_n6\summary.json,remote_summary_json_curated,metric_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-31,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_metric_budget_decoder_safety125_probe120_b80\logs\training_20260531_221505.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-31,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_relative_margin005_e1_from_spectral_b48\logs\training_20260531_103735.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-31,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,quick_eval_n6,full_eval_or_summary,150,0.7986842874685923,0.3523365928729375,0.9264921526114146,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_relative_margin005_e1_from_spectral_b48\quick_eval_n6\summary.json,remote_summary_json_curated,metric_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-31,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_relative_margin_e1_from_spectral_b48\logs\training_20260531_102923.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-31,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,quick_eval_n6,full_eval_or_summary,150,0.798405530055364,0.3550320345163345,0.9250266603628794,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_relative_margin_e1_from_spectral_b48\quick_eval_n6\summary.json,remote_summary_json_curated,metric_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-31,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_spatial_atom_tokonly_e1_b32\logs\training_20260531_161212.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-31,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,quick_eval_trueint_n6,full_eval_or_summary,150,0.7982805287837982,0.3076092280944188,0.9454417665799458,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_spatial_atom_tokonly_e1_b32\quick_eval_trueint_n6\summary.json,remote_summary_json_curated,metric_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-31,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,eval_quick_n6,full_eval_or_summary,150,0.7978390332063039,0.32740349968274435,0.9381171635786693,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_spatial_proto_blend025_guard_e1_b48\eval_quick_n6\summary.json,remote_summary_json_curated,metric_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-31,LANCET/LBM,wikiart512_5style,wikiart512_5style,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_spatial_proto_blend025_guard_e1_b48\logs\training_20260531_082852.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
