source_root,period,method,dataset_or_setting,dataset_key,resolution,variant_or_run,scope,images,clip_style,content_lpips,clip_content,ssim_y,edge_f1,musiq,hf_patch_kid,plain_kid,aggregate_art_fid,train_time_value,train_time_unit,train_time_label,infer_time_value,infer_time_unit,infer_time_label,params_m,hardware,status,source_path,source_kind,validity_class,note
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,quick_eval_e3,,,0.786013126373291,0.47214794,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_actuator_probe/sp_e1_atoms_band_gate/quick_eval_e3/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_actuator_probe/sp_e1_atoms_band_gate/quick_eval_e3/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,quick_eval_e3,,,0.6306010484695435,0.5720958,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_actuator_probe/sp_e1_atoms_band_gate/quick_eval_e3/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_actuator_probe/sp_e1_atoms_band_gate/quick_eval_e3/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,quick_eval_e3,,,0.8415018916130066,0.50678384,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_actuator_probe/sp_e1_atoms_band_gate/quick_eval_e3/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_actuator_probe/sp_e1_atoms_band_gate/quick_eval_e3/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,quick_eval_e3,,,0.7480208873748779,0.4842412,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_actuator_probe/sp_e1_atoms_band_gate/quick_eval_e3/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_actuator_probe/sp_e1_atoms_band_gate/quick_eval_e3/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,quick_eval_e3,,,0.684564471244812,0.5831278,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_actuator_probe/sp_e1_atoms_band_gate/quick_eval_e3/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_actuator_probe/sp_e1_atoms_band_gate/quick_eval_e3/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,quick_eval_e3,,,0.8084065318107605,0.46808842,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_actuator_probe/sp_e1_atoms_band_gate/quick_eval_e3/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_actuator_probe/sp_e1_atoms_band_gate/quick_eval_e3/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_r0_delta_band_gate_noop,,,0.710104101896286,0.44730779499999995,0.8094938815000001,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_r0_delta_band_gate_noop,,,0.6316303074359895,0.5193531284999999,0.7544610445,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_r0_delta_band_gate_noop,,,0.70318244099617,0.4359642245,0.8134934845,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_r0_delta_band_gate_noop,,,0.6824300825595857,0.52615574,0.7651736115000001,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_r0_delta_band_gate_noop,,,0.7317795336246491,0.46092975950000004,0.807239276,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_r1_delta_band_gate_safe_oracle,,,0.7108517169952393,0.4533901485000001,0.805806642,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_r1_delta_band_gate_safe_oracle,,,0.6349057883024216,0.5184429920000001,0.7552928305,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_r1_delta_band_gate_safe_oracle,,,0.6889083191752433,0.40149782300000003,0.850070158,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_r1_delta_band_gate_safe_oracle,,,0.6657389163970948,0.506944717,0.7989933545,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_r1_delta_band_gate_safe_oracle,,,0.7392212599515915,0.49926120399999996,0.7640559455,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_r2_delta_band_gate_train_noop,,,0.7117041736841201,0.458489659,0.8011384284999998,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_r2_delta_band_gate_train_noop,,,0.6338543206453323,0.52665124,0.7500290315,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_r2_delta_band_gate_train_noop,,,0.7022666066884995,0.442787971,0.805218292,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_r2_delta_band_gate_train_noop,,,0.6880364835262298,0.5346813644999999,0.7536835385,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_r2_delta_band_gate_train_noop,,,0.7352706074714661,0.4699507985,0.8016582315,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_r3_delta_band_gate_train_safe_oracle,,,0.7105667173862458,0.461061881,0.799334306,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_r3_delta_band_gate_train_safe_oracle,,,0.6332530960440637,0.5195438595,0.753800504,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_r3_delta_band_gate_train_safe_oracle,,,0.6923001676797866,0.407109348,0.8466561605,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_r3_delta_band_gate_train_safe_oracle,,,0.6716585993766784,0.5143866189999999,0.7899343600000001,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_r3_delta_band_gate_train_safe_oracle,,,0.7392624676227569,0.5039449134999999,0.7610753025000001,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_delta_band_gate_probe/delta_band_gate_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_o0_m02_early_skip_router,,,0.66066,0.49406,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_o0_m02_early_skip_router,,,0.72901,0.43955,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_o0_m02_early_skip_router,,,0.74826,0.45603,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_o0_m02_early_skip_router,,,0.73461,0.44443,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_o0_m02_early_skip_router,,,0.69720,0.52181,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_o1_m02_early_body_route,,,0.66044,0.49312,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_o1_m02_early_body_route,,,0.72780,0.43787,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_o1_m02_early_body_route,,,0.75076,0.45655,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_o1_m02_early_body_route,,,0.73357,0.44502,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_o1_m02_early_body_route,,,0.69540,0.51791,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_o2_m02_early_skip_body,,,0.66053,0.49687,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_o2_m02_early_skip_body,,,0.72853,0.44086,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_o2_m02_early_skip_body,,,0.74972,0.45599,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_o2_m02_early_skip_body,,,0.73388,0.44769,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_o2_m02_early_skip_body,,,0.69566,0.52235,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_o3_m02_early_hires_style_mod,,,0.66186,0.49263,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_o3_m02_early_hires_style_mod,,,0.72824,0.43573,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_o3_m02_early_hires_style_mod,,,0.74875,0.45676,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_o3_m02_early_hires_style_mod,,,0.73400,0.44207,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_o3_m02_early_hires_style_mod,,,0.69510,0.51763,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_f2_m02_residual_atoms_015,,,0.66284,0.49187,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_f2_m02_residual_atoms_015,,,0.72579,0.43604,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_f2_m02_residual_atoms_015,,,0.75418,0.45607,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_f2_m02_residual_atoms_015,,,0.73557,0.44133,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_f2_m02_residual_atoms_015,,,0.69557,0.51800,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_f2_m02_residual_atoms_015,,,0.66733,0.49692,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_f2_m02_residual_atoms_015,,,0.72409,0.43674,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_f2_m02_residual_atoms_015,,,0.75514,0.45132,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_f2_m02_residual_atoms_015,,,0.73338,0.44274,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_f2_m02_residual_atoms_015,,,0.69697,0.52224,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_per_style.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_o0_m02_early_skip_router,,,0.71395,0.47118,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_o1_m02_early_body_route,,,0.71359,0.47009,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_o2_m02_early_skip_body,,,0.71367,0.47275,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_o3_m02_early_hires_style_mod,,,0.71359,0.46897,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_f2_m02_residual_atoms_015,,,0.71479,0.46866,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,sp_f2_m02_residual_atoms_015,,,0.71538,0.46999,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/style_representation_early_cotrain_probe/early_cotrain_probe_summary.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_representation_probe,schrodingerbridge_representation_probe,,G0_e3,,125,,,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/style_representation_edge_flatness_probe/edge_flatness_diag/edge_flatness_summary.csv,generic_csv,indexed_curated_evidence,Parsed from SchrodingerBridge/exp/style_representation_edge_flatness_probe/edge_flatness_diag/edge_flatness_summary.csv
