epoch,loss,semigroup,swd,identity,identity_ratio,delta_tv,delta_l1,output_tv,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
14,12.00684928894043,0.0,0.46743860840797424,0.1283528059720993,0.20068359375,0.0,0.0,0.0,1.0,1.0,1.0,0.00017994313653112734,0.10931699996581301,0.02329649997409433,61.917057500075316,21.738889600062976,0.40212169993901625,7.425082899950212,84.0813653000514,91.61980104446411,10240,111.76623266219946,121.78679501049609
15,12.02491283416748,0.0,0.4678748548030853,0.1312153935432434,0.20166015625,0.0,0.0,0.0,1.0,1.0,1.0,0.00017688303429296543,0.10507730013341643,0.02464100028737448,61.82764749988564,21.667367200017907,0.4000745000084862,7.464092800015351,83.91973020019941,91.49200010299683,10240,111.92235374100854,122.0213646489496
16,11.982954978942871,0.0,0.4657994210720062,0.1351863294839859,0.20039062201976776,0.0,0.0,0.0,1.0,1.0,1.0,0.00017363961030678925,0.09833099987008609,0.023419699835358188,61.9338380000263,21.6339848000207,0.39662210003007203,7.444445900036953,83.98786459991243,91.53389549255371,10240,111.87112648158872,121.92237591442083
17,11.609736442565918,0.0,0.451020210981369,0.13369159400463104,0.20175781846046448,0.0,0.0,0.0,1.0,1.0,1.0,0.0001702217545722972,0.09957120000035502,0.024743100017076358,61.750009300070815,21.640673600282753,0.4047874001553282,7.44201669935137,83.82021340052597,91.36501407623291,10240,112.07791191774977,122.16623633573026
18,11.307297706604004,0.0,0.4388434588909149,0.1344848871231079,0.20185546576976776,0.0,0.0,0.0,1.0,1.0,1.0,0.00016663883519448533,0.11614759999793023,0.024928199854912236,61.759259900049074,21.747487499989802,0.40820870010065846,7.4511748001677915,83.93988429999445,91.50989055633545,10240,111.90047259094946,121.99206712512323
19,11.507765769958496,0.0,0.4468563199043274,0.1345430463552475,0.20175781846046448,0.0,0.0,0.0,1.0,1.0,1.0,0.00016290067270632253,0.11074239978916012,0.025059899868210778,61.83980700004031,21.66003660002025,0.4049936000374146,7.456024699902628,83.92989709996618,91.50076508522034,10240,111.91163254714704,122.00658351580567
20,11.657546043395996,0.0,0.4524303078651428,0.1387152075767517,0.20166015625,0.0,0.0,0.0,1.0,1.0,1.0,0.0001590175131513524,0.10983280002255924,0.025685700005851686,61.86792889999924,21.760997799807228,0.39823199989041314,7.415609600226162,84.05284439970274,91.58227562904358,10240,111.81202836100502,121.82811983500484
21,11.5481595993042,0.0,0.44771718978881836,0.14209218323230743,0.20146484673023224,0.0,0.0,0.0,1.0,1.0,1.0,0.00015499999999999995,0.1222698001365643,0.024450200056890026,61.993336500017904,21.762290299870074,0.4004641998617444,7.421424900239799,84.18054119980661,91.72863101959229,10240,111.63362939334439,121.64331393041132
22,11.380209922790527,0.0,0.4405260682106018,0.14682342112064362,0.20166015625,0.0,0.0,0.0,1.0,1.0,1.0,0.00015085914497655915,0.11243589996593073,0.024103199830278754,61.67303439989337,21.783864200056996,0.40125940000871196,7.455232600128511,83.88226119978935,91.45432758331299,10240,111.96845759618726,122.07586983868426
23,11.5067138671875,0.0,0.4447963237762451,0.1547221541404724,0.20195312798023224,0.0,0.0,0.0,1.0,1.0,1.0,0.00014660629787682198,0.09996829999727197,0.023689000052399933,61.73438349994831,21.75055320005049,0.4013565998757258,7.418020200129831,83.90998229992692,91.43210554122925,10240,111.99567087933355,122.03553998376803
24,11.232563972473145,0.0,0.43337512016296387,0.1592753380537033,0.20175781846046448,0.0,0.0,0.0,1.0,1.0,1.0,0.00014225311545907699,0.10240110006998293,0.025046499853488058,61.789387699915096,21.72928130006767,0.3991955000383314,7.442950900120195,83.94291099987458,91.49157667160034,10240,111.92287172791254,121.9876685002656
25,10.966790199279785,0.0,0.42317768931388855,0.15494035184383392,0.20175781846046448,0.0,0.0,0.0,1.0,1.0,1.0,0.0001378115294937452,0.10371089991531335,0.0249368000368122,61.99763230019016,21.729934099916136,0.39855329995043576,7.444277799950214,84.15105650009355,91.70138025283813,10240,111.66680339779373,121.68593510158267
26,11.187434196472168,0.0,0.43175074458122253,0.15746615827083588,0.2021484375,0.0,0.0,0.0,1.0,1.0,1.0,0.00013329371405922683,0.09997659991495311,0.02414089994272217,61.940951899887295,21.634963200020138,0.3975984999560751,7.464909600297688,83.99765449980623,91.56688499450684,10240,111.83082181526984,121.90816590031835
27,10.997319221496582,0.0,0.42503005266189575,0.14862754940986633,0.20107422769069672,0.0,0.0,0.0,1.0,1.0,1.0,0.0001287120521735983,0.11701579982764088,0.02404169991496019,61.817841000069166,21.680392699985532,0.3943919000448659,7.440794699941762,83.91666730001452,91.47747659683228,10240,111.94012319699902,122.0258183441733
28,11.071013450622559,0.0,0.42748862504959106,0.1535191386938095,0.201171875,0.0,0.0,0.0,1.0,1.0,1.0,0.00012407910185362075,0.10751239999081008,0.025089599890634418,61.917883699934464,21.760041600035038,0.3959925000090152,7.449846700124908,84.09900739986915,91.65996885299683,10240,111.71725376017518,121.76124685171888
29,11.086760520935059,0.0,0.42801234126091003,0.1545805037021637,0.20156250894069672,0.0,0.0,0.0,1.0,1.0,1.0,0.00011940756169408879,0.101819499861449,0.025481099932221696,61.86763480005902,21.7065423001186,0.39330720002180897,7.445428199862363,83.99296540013165,91.54376316070557,10240,111.85906769010167,121.91497170290346
30,10.845370292663574,0.0,0.4187849462032318,0.15030024945735931,0.20156250894069672,0.0,0.0,0.0,1.0,1.0,1.0,0.00011471023606186491,0.10797279985854402,0.024248099944088608,61.767605199915124,21.704625400103396,0.3960415000037756,7.443936600117013,83.89252019996638,91.44911026954651,10240,111.97484557058642,122.06094149504527
31,10.959056854248047,0.0,0.42274394631385803,0.156182661652565,0.20166015625,0.0,0.0,0.0,1.0,1.0,1.0,0.00011,0.0999777999240905,0.024434799735900015,61.764750999980606,21.74220150001929,0.39934069974697195,7.416584500489989,83.93072799948277,91.45106196403503,10240,111.9724558696441,122.00537567198398
32,10.898539543151855,0.0,0.4210366904735565,0.14904864132404327,0.20166015625,0.0,0.0,0.0,1.0,1.0,1.0,0.00010528976393813506,0.10679399996297434,0.024114000203553587,61.92166450008517,21.58522219999577,0.39916800006176345,7.449704299651785,83.93016870034626,91.49031114578247,10240,111.9244198840179,122.00618869907925
33,10.861550331115723,0.0,0.4192839562892914,0.1517796516418457,0.20175781846046448,0.0,0.0,0.0,1.0,1.0,1.0,0.0001005924383059112,0.11470229999395087,0.02387630008161068,61.78090189999784,21.69181400007801,0.39516649988945574,7.434203900047578,83.89175870004692,91.44388508796692,10240,111.98124390875732,122.06204946320041
34,10.929634094238281,0.0,0.4215640127658844,0.15621303021907806,0.20087890326976776,0.0,0.0,0.0,1.0,1.0,1.0,9.592089814637921e-05,0.11658660005195998,0.023918300110381097,61.8319239000848,21.685491599928355,0.3972528999147471,7.448363300063647,83.93858670003829,91.50756597518921,10240,111.90331521632221,121.99395299081596
35,11.034403800964355,0.0,0.42673420906066895,0.14642028510570526,0.20224609971046448,0.0,0.0,0.0,1.0,1.0,1.0,9.128794782640164e-05,0.11702200010768138,0.025438099924940616,61.83664099997259,21.77514660000452,0.39979930003755726,7.429717500170227,84.0370249999396,91.58655428886414,10240,111.8068048253352,121.85105315195725
36,10.703638076782227,0.0,0.4131450355052948,0.15000490844249725,0.20205079019069672,0.0,0.0,0.0,1.0,1.0,1.0,8.670628594077314e-05,0.10389690005104057,0.024110999889671803,61.71923799987417,21.659762100025546,0.3975152000784874,7.453216300229542,83.80062629986787,91.36174726486206,10240,112.08191947461066,122.19479080451868
37,10.577227592468262,0.0,0.40817371010780334,0.14915494620800018,0.20175781846046448,0.0,0.0,0.0,1.0,1.0,1.0,8.218847050625473e-05,0.10499649998382665,0.02443810022668913,61.89874669999699,21.680712499888614,0.3985997998970561,7.439957199851051,84.00249710000935,91.55133819580078,10240,111.84981237630541,121.90113810317742
38,10.896402359008789,0.0,0.42094650864601135,0.14909492433071136,0.20136718451976776,0.0,0.0,0.0,1.0,1.0,1.0,7.774688454092297e-05,0.11700990001554601,0.02504690014757216,61.734862300014356,21.74623800010886,0.40051250005490147,7.441210199816851,83.90665970032569,91.46875786781311,10240,111.95079324022774,122.04037243971294
39,10.743361473083496,0.0,0.4144303798675537,0.1530412882566452,0.20224609971046448,0.0,0.0,0.0,1.0,1.0,1.0,7.339370212317798e-05,0.10581959987757728,0.025005200237501413,61.850962499767775,21.655623299942818,0.39577530010137707,7.453638299863087,83.92736630004947,91.49035310745239,10240,111.92436855034823,122.01026258099039
40,10.923144340515137,0.0,0.42110973596572876,0.15816061198711395,0.201171875,0.0,0.0,0.0,1.0,1.0,1.0,6.91408550234408e-05,0.11724889997276478,0.02434880009968765,61.83990220003761,21.754450400010683,0.40239749994361773,7.426208799879532,84.0210989000916,91.56881904602051,10240,111.82845980413482,121.87414987485764
41,10.381241798400879,0.0,0.3992071747779846,0.16042374074459076,0.20175781846046448,0.0,0.0,0.0,1.0,1.0,1.0,6.500000000000002e-05,0.10686579992761835,0.024037099996348843,62.072352800139925,21.674441300041508,0.39679229984176345,7.42493169993395,84.16762350001954,91.702556848526,10240,111.66537064952726,121.66198324463352
42,10.561610221862793,0.0,0.40715909004211426,0.15305395424365997,0.20175781846046448,0.0,0.0,0.0,1.0,1.0,1.0,6.09824868486476e-05,0.10592329993960448,0.025255100073991343,61.85081529992749,21.73652530022082,0.40094510006019846,7.450915899476968,84.0135408002825,91.57470273971558,10240,111.82127480233636,121.88511402397133
43,10.119279861450195,0.0,0.38967424631118774,0.15096870064735413,0.20195312798023224,0.0,0.0,0.0,1.0,1.0,1.0,5.7099327293677434e-05,0.1118832997744903,0.023536700085969642,61.82519090001006,21.68271469991305,0.39887180004734546,7.446840499876998,83.93031410005642,91.49270510673523,10240,111.9214913151167,122.00597733725289
44,10.102767944335938,0.0,0.38942277431488037,0.14687864482402802,0.20156250894069672,0.0,0.0,0.0,1.0,1.0,1.0,5.336116480551466e-05,0.0975387001526542,0.024470699892845005,61.85040739981923,21.699234000145225,0.39331550017232075,7.437960300070699,83.96742760002962,91.50641179084778,10240,111.90472666992038,121.95205084496821
45,10.227291107177734,0.0,0.39425384998321533,0.14837799966335297,0.201171875,0.0,0.0,0.0,1.0,1.0,1.0,4.97782454277028e-05,0.11043589978362434,0.023648399917874485,61.8649949998362,21.74269819998881,0.40151300019351766,7.441005999979097,84.0328545999364,91.58813405036926,10240,111.80487632129802,121.85710040139169
46,10.421961784362793,0.0,0.4014270305633545,0.15451447665691376,0.20136718451976776,0.0,0.0,0.0,1.0,1.0,1.0,4.6360389693210735e-05,0.11387039997498505,0.02422129991464317,61.86728649996803,21.658499999990454,0.39513540000189096,7.435938100039493,83.94514319987502,91.49828219413757,10240,111.91466937349881,121.9844247048142
47,10.110304832458496,0.0,0.388953298330307,0.15458863973617554,0.20205079019069672,0.0,0.0,0.0,1.0,1.0,1.0,4.3116965707034534e-05,0.1050611998362001,0.023676199925830588,61.79705429988098,21.643206599983387,0.3983871999080293,7.452260500314878,83.86232429969823,91.4242913722992,10240,112.00524331438938,122.10489138609347
48,10.626033782958984,0.0,0.40975043177604675,0.15291045606136322,0.20156250894069672,0.0,0.0,0.0,1.0,1.0,1.0,4.0056863468872626e-05,0.10555649979505688,0.02500490000238642,61.88305959990248,21.815719099977287,0.3972050998418126,7.432829000143101,84.12098869972397,91.66294312477112,10240,111.71362876774931,121.72942993516672
49,10.340367317199707,0.0,0.3984673321247101,0.15147358179092407,0.20156250894069672,0.0,0.0,0.0,1.0,1.0,1.0,3.718847050625475e-05,0.09669650017167442,0.025281499983975664,61.75697319992469,21.704660400137072,0.3997690999240149,7.4309825001400895,83.88668419996975,91.41739511489868,10240,112.01369265805238,122.06943327965861
50,10.183744430541992,0.0,0.3923228085041046,0.15027016401290894,0.201171875,0.0,0.0,0.0,1.0,1.0,1.0,3.451964888491185e-05,0.11341479999828152,0.023889099713414907,61.92385059999651,21.702799099992262,0.4057530999707524,7.428989300271496,84.05629189967294,91.60266518592834,10240,111.78714046382386,121.82312315444698
51,10.186067581176758,0.0,0.39266911149024963,0.14773648977279663,0.20146484673023224,0.0,0.0,0.0,1.0,1.0,1.0,3.2057713659400525e-05,0.10286020004423335,0.024510399933205917,61.942720899998676,21.70503789986833,0.39772019992233254,7.434089300222695,84.06998939972254,91.61089038848877,10240,111.77710375454109,121.80327454678846
52,10.328451156616211,0.0,0.3978641927242279,0.15273873507976532,0.20195312798023224,0.0,0.0,0.0,1.0,1.0,1.0,2.9809412823046904e-05,0.10141609999118373,0.02555769990431145,61.79927289986517,21.826126500032842,0.402921800094191,7.442698900093092,84.05387889989652,91.6015522480011,10240,111.78849865203517,121.8266204251593
53,10.121171951293945,0.0,0.3899867534637451,0.14860063791275024,0.20185546576976776,0.0,0.0,0.0,1.0,1.0,1.0,2.7780908812165916e-05,0.1185444000584539,0.024155699968105182,61.79782000015257,21.71055709986831,0.40570379997370765,7.407294000004185,83.93823659996269,91.46909284591675,10240,111.95038325404275,121.99446181842414
54,10.241991996765137,0.0,0.39446553587913513,0.1521415412425995,0.20205079019069672,0.0,0.0,0.0,1.0,1.0,1.0,2.5977761615251845e-05,0.11075440017157234,0.024718300031963736,61.78970549994847,21.636266999936197,0.40015119992312975,7.457473700284027,83.85084199983976,91.42285776138306,10240,112.00699967973839,122.12161208851748
55,10.205101013183594,0.0,0.3929867446422577,0.15217386186122894,0.20185546576976776,0.0,0.0,0.0,1.0,1.0,1.0,2.4404913533436183e-05,0.1201353001233656,0.024666099867317826,61.79306049985462,21.683668699901318,0.4007696999469772,7.442446300614392,83.90216499957023,91.4683940410614,10240,111.9512385382335,122.04691023232179
56,10.152060508728027,0.0,0.391245037317276,0.1483727991580963,0.20136718451976776,0.0,0.0,0.0,1.0,1.0,1.0,2.306667563398385e-05,0.10326710011577234,0.02374720005900599,61.9399360002426,21.689899799937848,0.39434230004553683,7.444114999874728,84.04792530028499,91.59922504425049,10240,111.7913387919295,121.83525010777724
57,10.256027221679688,0.0,0.3950640857219696,0.15177087485790253,0.20156250894069672,0.0,0.0,0.0,1.0,1.0,1.0,2.196671593395749e-05,0.1141451000876259,0.025145200081169605,61.99209970005904,21.686406200256897,0.3943546001391951,7.450143599417061,84.0980057005363,91.66657876968384,10240,111.70919802437957,121.76269716149402
58,10.296168327331543,0.0,0.39669835567474365,0.1514836996793747,0.20126953721046448,0.0,0.0,0.0,1.0,1.0,1.0,2.1108049346437613e-05,0.10554520000005141,0.02425069993478246,61.902375200152164,21.679354400053853,0.39487579982960597,7.439670500083594,84.0008560999704,91.54965376853943,10240,111.85187030733397,121.90351950476857
59,10.070595741271973,0.0,0.3876369893550873,0.15186707675457,0.20136718451976776,0.0,0.0,0.0,1.0,1.0,1.0,2.0493029416855398e-05,0.11101480000070296,0.02524779981467873,61.913901800173335,21.80271720001474,0.40107740004896186,7.427861500094878,84.14294420005172,91.68522930145264,10240,111.68647423383561,121.6976669565326
60,10.11831283569336,0.0,0.38961371779441833,0.151187464594841,0.20107422769069672,0.0,0.0,0.0,1.0,1.0,1.0,2.0123341872088358e-05,0.12843770018662326,0.024856500036548823,61.83638179994887,21.719730999902822,0.39413240016438067,7.450980200112099,83.97510170005262,91.5599353313446,10240,111.83931009718003,121.94090620545903
