epoch,loss,semigroup,swd,identity,identity_ratio,delta_tv,delta_l1,output_tv,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
82,1.1462905406951904,0.0,0.05643126741051674,0.001380413887090981,0.20285852253437042,0.0,0.19307339191436768,0.0,1.0,1.0,1.0,0.0001329338308970689,2.3526833999567316,0.01733280000189552,19.71257049997803,5.005884999962291,0.31556990003446117,22.0125278000487,25.051358199976676,49.421361446380615,41280,835.2663462091482,1647.8148478208432
83,1.154989242553711,0.0,0.05685032159090042,0.001410439726896584,0.2030765563249588,0.0,0.1939297467470169,0.0,1.0,1.0,1.0,0.00013150415507372682,2.3296845000077155,0.016331099963281304,19.678694600057497,5.00253230004455,0.3177282000106061,21.922272599891585,25.015286200075934,49.2713897228241,41280,837.8087208869161,1650.190994012081
84,1.160539150238037,0.0,0.056984953582286835,0.0016886391676962376,0.19949126243591309,0.0,0.19769273698329926,0.0,1.0,1.0,1.0,0.00013006793974671045,2.2702577000309248,0.016147800037288107,19.485542100010207,4.921483500031172,0.3007593999936944,21.78390619996935,24.72393280007236,48.78185796737671,41280,846.2162311982122,1669.6372835910306
85,1.1222994327545166,0.0,0.054941412061452866,0.001950726960785687,0.19883716106414795,0.0,0.19816277921199799,0.0,1.0,1.0,1.0,0.00012862553928066122,2.2780559999664547,0.016340299989678897,19.635634699996444,4.916282099977252,0.2993106999856536,21.9847203000827,24.86756779994903,49.13415455818176,41280,840.1487798292868,1659.993463457436
86,1.1420769691467285,0.0,0.056214042007923126,0.0013824952766299248,0.19779552519321442,0.0,0.1985544115304947,0.0,1.0,1.0,1.0,0.00012717730956631105,2.266337900007784,0.016676000028382987,19.450231899958453,4.90324320000218,0.300457999946957,21.717647299992677,24.670609099935973,48.659220457077026,41280,848.3489791295292,1673.246081310053
87,1.1572201251983643,0.0,0.05687953531742096,0.0015635685995221138,0.20033912360668182,0.0,0.19969914853572845,0.0,1.0,1.0,1.0,0.0001257236079326716,2.2721401000526384,0.017216000029293355,19.375656199983496,4.906760699996084,0.3031247000399162,21.63129879997723,24.60275760004879,48.50971722602844,41280,850.9635256717338,1677.8606963927546
88,1.1438167095184326,0.0,0.05651218816637993,0.0009517984581179917,0.1980135589838028,0.0,0.20275592803955078,0.0,1.0,1.0,1.0,0.00012426479305886875,2.2590706999617396,0.016408299983595498,19.425372399979096,4.877526199976273,0.3034997999930056,21.628907400052412,24.62280669993197,48.51507759094238,41280,850.8695038695939,1676.4944997157472
89,1.1109503507614136,0.0,0.054704416543245316,0.0012853314401581883,0.19995151460170746,0.0,0.20043814182281494,0.0,1.0,1.0,1.0,0.00012280122488564393,2.357306800018705,0.016628900026262272,19.38669420001679,4.8762823000433855,0.3015869999071583,21.623204600000463,24.581192399993597,48.56515645980835,41280,849.9921138761817,1679.332691770101
90,1.134791374206543,0.0,0.055786632001399994,0.0015037563862279058,0.2020106017589569,0.0,0.20108292996883392,0.0,1.0,1.0,1.0,0.00012133326452654396,2.2610140999531723,0.016388400021241978,19.396731500004535,4.864731000001484,0.29830770004627993,21.652404299922637,24.57615860007354,48.4932918548584,41280,851.2517591825286,1679.6766602847556
91,1.1337032318115234,0.0,0.05574463680386543,0.0014748581452295184,0.19689923524856567,0.0,0.2030884027481079,0.0,1.0,1.0,1.0,0.000119861274178822,2.2578665999899385,0.016398300031141844,19.419949999981327,4.91260129994771,0.30656639994413126,21.650003900060256,24.65551599990431,48.56736397743225,41280,849.9534794431408,1674.270374230262
92,1.123185157775879,0.0,0.055167943239212036,0.0015771320322528481,0.1969476044178009,0.0,0.20275504887104034,0.0,1.0,1.0,1.0,0.00011838561703407043,2.253086600016104,0.016518799966434017,19.42347530006373,4.890872199976002,0.3003392999598873,21.708901900005003,24.63120559996605,48.5973801612854,41280,849.4285054667471,1675.9228383062539
93,1.142673373222351,0.0,0.05622423440217972,0.0014148405753076077,0.20341570675373077,0.0,0.20202262699604034,0.0,1.0,1.0,1.0,0.00011690665718860899,2.270340499948361,0.016854000023158733,19.624893599982897,4.91225550002855,0.30667369999719085,21.889739999984158,24.860676800031797,49.02507781982422,41280,842.0180412912604,1660.4535882927855
94,1.114420771598816,0.0,0.054981082677841187,0.0010734209790825844,0.19796517491340637,0.0,0.2032398134469986,0.0,1.0,1.0,1.0,0.00011542475955364937,2.2664753000062774,0.016578099981416017,19.482979000029445,4.922907700027281,0.3051255999816931,21.703274899984535,24.727590400019835,48.701647996902466,41280,847.6099207695293,1669.3903179489291
95,1.114440679550171,0.0,0.054883141070604324,0.001261357101611793,0.20188957452774048,0.0,0.2082047462463379,0.0,1.0,1.0,1.0,0.00011394028976525893,2.2560186000264366,0.016097399980935734,19.47399339999538,4.877044999971986,0.302903999996488,21.715872100066917,24.67003979994479,48.646743059158325,41280,848.5665720683546,1673.2846940965367
96,1.1164662837982178,0.0,0.054887719452381134,0.001456251833587885,0.20024220645427704,0.0,0.20748183131217957,0.0,1.0,1.0,1.0,0.00011245361409414534,2.3429769999929704,0.017009399889502674,19.44860169999447,4.870847500023956,0.3026044000434922,21.64581080005155,24.63906299995142,48.63097906112671,41280,848.8416395670978,1675.3883863230265
97,1.1021488904953003,0.0,0.05412241443991661,0.0015587022062391043,0.19878876209259033,0.0,0.20567955076694489,0.0,1.0,1.0,1.0,0.00011096509935528484,2.276444100010849,0.01583949998166645,19.460610699992685,4.885994499978551,0.3071999000021606,21.686324800015427,24.669644599955063,48.63690710067749,41280,848.7381797232947,1673.3114995939259
98,1.110717535018921,0.0,0.054650336503982544,0.0013602608814835548,0.1976502239704132,0.0,0.20541778206825256,0.0,1.0,1.0,1.0,0.0001094751128174161,2.264085899987549,0.01824009994743392,19.440048900018155,4.895671100006439,0.3011285999964457,21.68933770001604,24.655088699968474,48.611831188201904,41280,849.175992572332,1674.2993911862416
99,1.0990517139434814,0.0,0.05407695472240448,0.0013363487087190151,0.19808626174926758,0.0,0.20745156705379486,0.0,1.0,1.0,1.0,0.00010798402211242223,2.2709179000594304,0.01637329998629866,19.45626920003997,4.892651799971645,0.30229590000089956,21.668197499981034,24.667590199998813,48.61078214645386,41280,849.1943181583093,1673.4508586088798
100,1.1181151866912842,0.0,0.05517800524830818,0.0010360978776589036,0.19966082274913788,0.0,0.20973554253578186,0.0,1.0,1.0,1.0,0.000106492195144623,2.2683181999527733,0.01715539998258464,19.435312600027828,4.926518500054954,0.29788920000282815,21.6852703999175,24.676875700068194,48.63601779937744,41280,848.7536987563237,1672.8211667365138
101,1.093071699142456,0.0,0.05368925631046295,0.0015128316590562463,0.2014777511358261,0.0,0.20793110132217407,0.0,1.0,1.0,1.0,0.00010500000000000003,2.2572837000043364,0.01694519995362498,19.4305446000144,4.91607159999694,0.30675449998670956,21.684995600022376,24.670315899951675,48.61689615249634,41280,849.0875244383611,1673.2659673839387
102,1.0978912115097046,0.0,0.05409041419625282,0.0011867490829899907,0.2008962631225586,0.0,0.21076500415802002,0.0,1.0,1.0,1.0,0.00010350780485537709,2.2669613999823923,0.016358099986973684,19.490503199958766,4.93411579997337,0.30506690000765957,21.75950580008066,24.74604399992677,48.776020526885986,41280,846.3175050790771,1668.1454215519118
103,1.1007068157196045,0.0,0.05428043380379677,0.0010864908108487725,0.20150190591812134,0.0,0.21165959537029266,0.0,1.0,1.0,1.0,0.00010201597788757784,2.319045499985805,0.0175844999102992,19.810179000014614,5.005284999941068,0.30494280005950714,22.054013800072426,25.13799129992549,49.51452445983887,41280,833.6947683599815,1642.135980853902
104,1.099947452545166,0.0,0.05399993062019348,0.001571574597619474,0.19970926642417908,0.0,0.21163974702358246,0.0,1.0,1.0,1.0,0.00010052488718258398,2.36372040000424,0.016750299982959405,19.943381100078113,4.984329499980959,0.30508530000952305,22.271432799985632,25.249546200051554,49.88855695724487,41280,827.4442581166957,1634.880867677365
105,1.1091599464416504,0.0,0.054642193019390106,0.0012088976800441742,0.19481585919857025,0.0,0.21135032176971436,0.0,1.0,1.0,1.0,9.903490064471525e-05,2.2631951000366826,0.016256200055067893,19.40478259998781,4.9381067999929655,0.3046390999807045,21.625439199924585,24.66378470001655,48.556779623031616,41280,850.1387513849854,1673.7090637988053
106,1.1000252962112427,0.0,0.0542500764131546,0.0010758790886029601,0.20225289463996887,0.0,0.21324673295021057,0.0,1.0,1.0,1.0,9.754638590585476e-05,2.2859598999784794,0.016094999999040738,19.638066699953924,4.936546700038889,0.3093468000079156,21.875248899952567,24.90005519999977,49.06459951400757,41280,841.3397930256187,1657.827650117032
107,1.0786124467849731,0.0,0.053166188299655914,0.0011056730290874839,0.19987885653972626,0.0,0.21158632636070251,0.0,1.0,1.0,1.0,9.605971023474116e-05,2.2776543000363745,0.017220099936821498,19.719907400030934,4.982823000013013,0.30837080001219874,21.985359900048934,25.028321299992967,49.29556107521057,41280,837.3979137192257,1649.3315514537364
108,1.0932462215423584,0.0,0.05397392436861992,0.0009494927944615483,0.2016715109348297,0.0,0.21362559497356415,0.0,1.0,1.0,1.0,9.457524044635072e-05,2.262885899945104,0.016324299955158494,19.66480500002217,4.934828699988429,0.3138530999858631,21.95933300004981,24.92981109995162,49.15676736831665,41280,839.7622994755038,1655.8488884851643
109,1.0694575309753418,0.0,0.0527237206697464,0.0010670404881238937,0.2005571573972702,0.0,0.2156514823436737,0.0,1.0,1.0,1.0,9.309334281139112e-05,2.272471400021459,0.016410599972005002,19.66675640000176,4.929012499997043,0.3109594000125071,21.95494130003499,24.923138899983314,49.15510439872742,41280,839.7907095294198,1656.2921775486168
110,1.0972495079040527,0.0,0.05381954833865166,0.0016521995421499014,0.2031007707118988,0.0,0.21681846678256989,0.0,1.0,1.0,1.0,9.161438296592969e-05,2.260749400011264,0.01684989999193931,19.665732800014666,4.937653000059072,0.30984479998005554,21.94997739995597,24.930080500045733,49.14489960670471,41280,839.9650895688934,1655.830995007187
111,1.0690526962280273,0.0,0.05262206867337227,0.0012242773082107306,0.19840116798877716,0.0,0.21842028200626373,0.0,1.0,1.0,1.0,9.013872582117809e-05,2.353211599991482,0.016442900014226325,19.68640020001476,4.943952700028603,0.30826250005338807,21.982238999909896,24.955058300110977,49.293853521347046,41280,837.426921433996,1654.1736550387632
112,1.1049835681915283,0.0,0.05461225286126137,0.0008349863928742707,0.19987890124320984,0.0,0.21941548585891724,0.0,1.0,1.0,1.0,8.86667354734561e-05,2.288351999988663,0.01707819998409832,19.737082600026042,4.987981900005252,0.3180247000273084,21.9683865000261,25.0601674000427,49.32079195976257,41280,836.9695286660746,1647.2356046564023
113,1.0693938732147217,0.0,0.05281230807304382,0.0008797078626230359,0.19968505203723907,0.0,0.21755386888980865,0.0,1.0,1.0,1.0,8.719877511435618e-05,2.4108422999997856,0.03707309994933894,19.769041500032472,5.027083499990113,0.32900349998817546,21.91503890000604,25.1622015999601,49.49208116531372,41280,834.0728259560619,1640.555967887383
114,1.0741764307022095,0.0,0.0527283176779747,0.0015244648093357682,0.20145350694656372,0.0,0.21827425062656403,0.0,1.0,1.0,1.0,8.573520694113134e-05,2.268848999970942,0.016782399936346337,19.6871894000069,4.937888199965528,0.30913189998682356,21.991174900103942,24.950991899895598,49.21557641029358,41280,838.7588444735998,1654.4432448063408
115,1.089451789855957,0.0,0.05357905477285385,0.0013466092059388757,0.198062002658844,0.0,0.2202405035495758,0.0,1.0,1.0,1.0,8.42763920673285e-05,2.2794583999639144,0.016861499978404026,19.673175299969444,4.9469364999531535,0.3119505000213394,21.953309100033948,24.94892379992234,49.18730616569519,41280,839.2409183975601,1654.5803871559579
116,1.0590014457702637,0.0,0.05218854174017906,0.0010806708596646786,0.2006298452615738,0.0,0.22120045125484467,0.0,1.0,1.0,1.0,8.2822690433689e-05,2.257300299977942,0.016687700008333195,19.67707809998683,4.926883100008126,0.311121600032493,21.983873599972867,24.931770500035782,49.177011489868164,41280,839.4166044129141,1655.7187545080585
117,1.0754637718200684,0.0,0.05291469767689705,0.001278213574551046,0.2002907395362854,0.0,0.2193859964609146,0.0,1.0,1.0,1.0,8.13744607193388e-05,2.277252399966528,0.01666779994411627,19.703804100019624,4.95893940001406,0.31139799997617956,21.984425300026487,24.99080929995398,49.257758140563965,41280,838.0405759068793,1651.8072505989637
118,1.0601708889007568,0.0,0.05219636484980583,0.001176818972453475,0.1996365636587143,0.0,0.22376160323619843,0.0,1.0,1.0,1.0,7.993206025328959e-05,2.2682695999974385,0.016804199964099098,19.683354500004498,4.941225000016857,0.30777550001221243,21.969193700046162,24.949159199997666,49.19003391265869,41280,839.194379765957,1654.5647758744456
119,1.0649523735046387,0.0,0.052444834262132645,0.0011580238351598382,0.20213179290294647,0.0,0.22379593551158905,0.0,1.0,1.0,1.0,7.849584492627323e-05,2.3732559000127367,0.016933499980950728,19.759327200015832,4.986356000037631,0.3182449999949313,21.85964059998514,25.080861700029345,49.318840742111206,41280,837.0026419690926,1645.8764652392983
120,1.061415433883667,0.0,0.052319031208753586,0.001048967009410262,0.19794093072414398,0.0,0.2272571623325348,0.0,1.0,1.0,1.0,7.706616910293114e-05,2.266336600019713,0.016477100041811354,19.681974000028276,4.934187000057136,0.3085178000401356,21.969500199789763,24.94115590016736,49.181976079940796,41280,839.3318709460381,1655.0957046751391
121,1.0694007873535156,0.0,0.05266760289669037,0.0011514107463881373,0.19866764545440674,0.0,0.22672797739505768,0.0,1.0,1.0,1.0,7.564338553438004e-05,2.3194338999528554,0.017952200010768138,20.83014630004618,5.136525900037668,0.33524519999627955,23.247759299876634,26.319869600090897,51.892271518707275,41280,795.4941803832671,1568.3968282220303
122,1.0545610189437866,0.0,0.05197533592581749,0.0010519835632294416,0.20140506327152252,0.0,0.22670990228652954,0.0,1.0,1.0,1.0,7.422784527117581e-05,2.3025315999766462,0.017112999994424172,20.76664260002144,5.169585500014364,0.32485160000942415,23.207958299935854,26.278192700039654,51.79242181777954,41280,797.0277996505893,1570.8842868763081
123,1.0511595010757446,0.0,0.05172432214021683,0.0012098744045943022,0.19997574388980865,0.0,0.22874125838279724,0.0,1.0,1.0,1.0,7.281989757669733e-05,2.3298401000065496,0.01732680001441622,20.781269300052372,5.1569304000004195,0.32314130001032026,23.220814299937047,26.27866780007753,51.836066484451294,41280,796.3567222521083,1570.8558863809
124,1.061771273612976,0.0,0.052316054701805115,0.001089454279281199,0.2004360854625702,0.0,0.22779583930969238,0.0,1.0,1.0,1.0,7.141988984097059e-05,2.4158252000124776,0.018434899997373577,21.261779399981606,5.35137949998898,0.33072619999438757,23.526876700016146,26.962319999962347,52.909815311431885,41280,780.1955035568021,1531.0255200612428
125,1.067218542098999,0.0,0.05268796533346176,0.000885999936144799,0.1989341527223587,0.0,0.22997434437274933,0.0,1.0,1.0,1.0,7.002816749495562e-05,2.385639700041793,0.018091500023729168,22.158965599999647,5.413139399977808,0.33202990006975597,24.963042999945174,27.92222640007094,55.276050090789795,41280,746.7972102239295,1478.392138525713
126,1.0423446893692017,0.0,0.05137341096997261,0.0010250348132103682,0.19852229952812195,0.0,0.23131488263607025,0.0,1.0,1.0,1.0,6.86450739253165e-05,2.591814800092834,0.019076800017501228,22.14755399999558,5.393690699944273,0.33820820004621055,24.76485039999534,27.898529700003564,55.25961923599243,41280,747.0192623606238,1479.6478683245707
127,1.0698286294937134,0.0,0.05285678803920746,0.0008112931973300874,0.2016715556383133,0.0,0.22899271547794342,0.0,1.0,1.0,1.0,6.727095038969584e-05,2.422714799926325,0.01906140001665335,22.194814199960092,5.526622499935911,0.3439972000560374,24.70801880007639,28.084495299968694,55.22098398208618,41280,747.5419129327962,1469.8501631982688
128,1.0402132272720337,0.0,0.05124008655548096,0.0010778778232634068,0.1990795135498047,0.0,0.23163624107837677,0.0,1.0,1.0,1.0,6.590613593251468e-05,2.424234499994782,0.018253499998536427,21.62571669996396,5.422993499960285,0.3505081000403152,23.99107260002347,27.417471799963096,53.837172746658325,41280,766.7564601553534,1505.6092808694186
129,1.0651421546936035,0.0,0.052498023957014084,0.001052461564540863,0.1993459016084671,0.0,0.23285701870918274,0.0,1.0,1.0,1.0,6.455096730131812e-05,2.4053029999995488,0.018303100026969332,21.542360700033896,5.3836421000014525,0.3432447000304819,24.009889199893223,27.2875506000928,53.707557916641235,41280,768.6069075058323,1512.7777719946625
130,1.0344382524490356,0.0,0.051032181829214096,0.0009108558297157288,0.1975049078464508,0.0,0.23430556058883667,0.0,1.0,1.0,1.0,6.320577886368808e-05,2.379988900021999,0.017689200038148556,19.249351500009652,5.031519100026344,0.3302169000162394,21.091425399878062,24.628776700090384,48.103909969329834,41280,858.1423012457691,1676.0881184914274
131,1.0612236261367798,0.0,0.05235829949378967,0.0009350815089419484,0.1993216723203659,0.0,0.23535311222076416,0.0,1.0,1.0,1.0,6.187090252474308e-05,2.295294199990167,0.016931000012846198,19.55635910001729,4.983397200012405,0.308835700066993,21.542486299913435,24.865523000109533,48.70696234703064,41280,847.5174392089057,1660.129971922093
132,1.067813515663147,0.0,0.05263982340693474,0.0010368925286456943,0.19992730021476746,0.0,0.23240305483341217,0.0,1.0,1.0,1.0,6.0546667645245566e-05,2.2966376000185846,0.01728100001491839,19.722441899990372,4.985430400040059,0.311312700061535,21.97202589994413,25.036466000106884,49.30961298942566,41280,837.1592778238273,1648.7950016517416
133,1.0596028566360474,0.0,0.05223151668906212,0.0010339079890400171,0.20072680711746216,0.0,0.23165661096572876,0.0,1.0,1.0,1.0,5.9233400960337056e-05,2.310973699983151,0.016896200031624176,19.347045500056993,4.932812399973045,0.3197812999933376,21.173216499919363,24.616535400055,48.10602307319641,41280,858.1046065102871,1676.9216028632434
134,1.0551152229309082,0.0,0.0520002581179142,0.0010390605311840773,0.19796514511108398,0.0,0.2359689474105835,0.0,1.0,1.0,1.0,5.7931426498921295e-05,2.419506799982628,0.01743010002974188,19.133391599978495,4.936842500021157,0.324073399991903,20.69833440001821,24.411737600021297,47.53426814079285,41280,868.4261189786664,1690.9898294156656
135,1.036244511604309,0.0,0.05106503516435623,0.0010189503664150834,0.19825586676597595,0.0,0.2377115935087204,0.0,1.0,1.0,1.0,5.664106550371474e-05,2.349497099981818,0.017634299991186708,19.091436700036866,4.973581000056583,0.31921430005604634,20.84628019984666,24.401866300140682,47.60152888298035,41280,867.1990368519324,1691.6738864257286
136,1.0398719310760498,0.0,0.051301538944244385,0.0009115670691244304,0.19910363852977753,0.0,0.23629292845726013,0.0,1.0,1.0,1.0,5.5362636351984876e-05,2.283686000009766,0.01672049997432623,19.267496500011475,4.917445700019016,0.31282320002355846,21.034673699978157,24.514485900028376,47.8371045589447,41280,862.9284815751116,1683.9023330263767
137,1.0494964122772217,0.0,0.05169794335961342,0.0010773238027468324,0.20016957819461823,0.0,0.23823213577270508,0.0,1.0,1.0,1.0,5.409645447699531e-05,2.279123400017852,0.01696850002190331,18.997807000021567,4.878839700082608,0.31070799992448883,21.025636499885877,24.204323200050567,47.514134645462036,41280,868.7941032288705,1705.480449042829
138,1.0465906858444214,0.0,0.05163874104619026,0.0009064535843208432,0.1990068554878235,0.0,0.23759333789348602,0.0,1.0,1.0,1.0,5.2842832290177485e-05,2.3497588000027463,0.0178310000046622,19.9844291999907,5.153327799998806,0.32986089994665235,21.740408100013155,25.48544889994082,49.57959222793579,41280,832.6006355643369,1619.7478083305748
139,1.0273743867874146,0.0,0.050834815949201584,0.0005924876313656569,0.19767437875270844,0.0,0.23764733970165253,0.0,1.0,1.0,1.0,5.16020791040476e-05,2.2982633000356145,0.016638999943097588,20.006838399975095,5.060493300006783,0.31042139999044593,22.424213100093766,25.39439209991542,50.12084364891052,41280,823.6094405984187,1625.5557462286126
140,1.035945177078247,0.0,0.05125090479850769,0.0006178020848892629,0.20273734629154205,0.0,0.23744520545005798,0.0,1.0,1.0,1.0,5.037450105588855e-05,2.2775077000187594,0.016469800000777468,19.90604540003551,4.99766189994989,0.31199390003166627,22.14127899998857,25.232171000017843,49.654743909835815,41280,831.3405074640428,1636.006667835709
141,1.0459249019622803,0.0,0.05152949318289757,0.001052503241226077,0.19844961166381836,0.0,0.24052679538726807,0.0,1.0,1.0,1.0,4.9160401032215076e-05,2.371142600022722,0.016861599920957815,19.882875199982664,5.007030000000668,0.3117020999925444,22.066478600107075,25.218468899896834,49.66093325614929,41280,831.2368957522256,1636.8955690315074
142,1.040094256401062,0.0,0.05136597901582718,0.0007993605686351657,0.19750484824180603,0.0,0.23908022046089172,0.0,1.0,1.0,1.0,4.796007859404104e-05,2.3026171999881626,0.016990299998724367,19.90308360000199,5.0276719000030425,0.3140400999545818,22.166502100029902,25.26178589995834,49.736085653305054,41280,829.9808772196143,1634.088744298481
143,1.0320905447006226,0.0,0.05100012943148613,0.0007286077016033232,0.19929750263690948,0.0,0.24008136987686157,0.0,1.0,1.0,1.0,4.677382990296723e-05,2.2880946000295808,0.01751340001646895,19.928168300015386,4.993236300040735,0.3123849999974482,22.165121399972122,25.25130300007004,49.70872354507446,41280,830.4377392142943,1634.7671246860214
144,1.0392414331436157,0.0,0.0514148473739624,0.0006134913419373333,0.2018168866634369,0.0,0.24046385288238525,0.0,1.0,1.0,1.0,4.5601947648108015e-05,2.285457000012684,0.017164800010505132,19.919630699965637,4.991934600038803,0.3156941000124789,22.18410539993056,25.244424200027424,49.718653440475464,41280,830.271882753654,1635.2125789407055
145,1.0316085815429688,0.0,0.050947289913892746,0.0007840933976694942,0.19697196781635284,0.0,0.24109695851802826,0.0,1.0,1.0,1.0,4.4444720973874484e-05,2.3018331999410293,0.016164999949978665,19.91686499995558,5.025414099989575,0.31755219997285167,22.163163800069015,25.275996299867984,49.74521017074585,41280,829.8286379394158,1633.1700444273133
146,1.0552504062652588,0.0,0.05207229033112526,0.0008973257499746978,0.19985465705394745,0.0,0.2415662705898285,0.0,1.0,1.0,1.0,4.330243540863257e-05,2.2867056999748456,0.016748699978052173,19.915542899951106,5.022600899952522,0.3111997999731102,22.207769400134566,25.26609229985479,49.76584053039551,41280,829.4846336371511,1633.8102271650946
147,1.016390323638916,0.0,0.050239477306604385,0.0006797355599701405,0.1978682577610016,0.0,0.24015387892723083,0.0,1.0,1.0,1.0,4.21753727942531e-05,2.300865600009274,0.016892600004212,19.935569699991902,5.033590700026252,0.314704200012784,22.167459099931875,25.30075720003515,49.77313542366028,41280,829.3630619938209,1631.57172228595
148,1.0458518266677856,0.0,0.051594845950603485,0.0009090924286283553,0.19445253908634186,0.0,0.24318939447402954,0.0,1.0,1.0,1.0,4.1063811216571534e-05,2.2934658999656676,0.016695799968147185,19.890270999989298,5.040084799991746,0.3129756999696838,22.174406400110456,25.260027299918875,49.73224449157715,41280,830.044982325126,1634.2025093588309
149,1.0278651714324951,0.0,0.050682228058576584,0.0009385064477100968,0.20155036449432373,0.0,0.2417696863412857,0.0,1.0,1.0,1.0,3.9968024936774584e-05,2.3727837999831536,0.01655890008987626,19.924932099958824,5.0069451999806915,0.31583220000902656,22.098948899911193,25.264268400038418,49.739439487457275,41280,829.9249132151865,1633.9281765996923
150,1.0383943319320679,0.0,0.05127289891242981,0.000813033664599061,0.20106591284275055,0.0,0.2402823269367218,0.0,1.0,1.0,1.0,3.888828432373015e-05,2.2845093999567325,0.01625519995286595,19.883075899975665,5.031261299991456,0.3106114999973215,22.16133070012438,25.24120389991731,49.69032549858093,41280,830.7452121878108,1635.4212011311884
151,1.0269436836242676,0.0,0.05055192485451698,0.0011071007465943694,0.2028585523366928,0.0,0.24169501662254333,0.0,1.0,1.0,1.0,3.7824855787278006e-05,2.290353099924687,0.0176181999486289,19.92142750005587,5.009973499996704,0.3109386000141967,22.155138300004182,25.2599578000154,49.710190296173096,41280,830.413236281212,1634.2070056813332
152,1.03477144241333,0.0,0.05098171532154083,0.0010239180410280824,0.1993216872215271,0.0,0.24489958584308624,0.0,1.0,1.0,1.0,3.677800171249709e-05,2.286207099976309,0.01624379997520009,19.894371800066438,5.008838699992339,0.31499770000664284,22.150437499971304,25.23445200004062,49.674883127212524,41280,831.0034649560413,1635.8587854387943
153,1.0453981161117554,0.0,0.05172289162874222,0.0006018345011398196,0.19835273921489716,0.0,0.2461061030626297,0.0,1.0,1.0,1.0,3.5747980394965936e-05,2.2857072000260814,0.016930199992202688,19.883111199946143,5.015495099993132,0.3172630000044592,22.17662420005945,25.232799499935936,49.69945526123047,41280,830.59260474836,1635.9659180942172
154,1.041812539100647,0.0,0.05147068575024605,0.0007485472597181797,0.19840113818645477,0.0,0.24568039178848267,0.0,1.0,1.0,1.0,3.4735045977032096e-05,2.29948089998652,0.01701819997106213,19.930511600061436,4.998584100037988,0.31249410001328215,22.14088269991771,25.25860800008377,49.70330262184143,41280,830.5283114498728,1634.2943364045675
155,1.025503396987915,0.0,0.05072127282619476,0.0006196825415827334,0.20007269084453583,0.0,0.24402852356433868,0.0,1.0,1.0,1.0,3.3739448385106364e-05,2.309252400038531,0.016562600052566268,19.912472699979844,5.015750399994431,0.31747350002115127,22.14054659991234,25.262259200047993,49.716614961624146,41280,830.3059255314083,1634.0581288914009
156,0.9991577863693237,0.0,0.04942464083433151,0.0005761448410339653,0.19937019050121307,0.0,0.24516427516937256,0.0,1.0,1.0,1.0,3.2761433267997075e-05,2.370889499958139,0.017031300063536037,19.898650399969483,5.007987199955096,0.3090128999465378,22.10543520009378,25.232681799934653,49.712791204452515,41280,830.3697901457355,1635.9735491970935
157,1.0396480560302734,0.0,0.05141177028417587,0.0006444585742428899,0.19738370180130005,0.0,0.24841909110546112,0.0,1.0,1.0,1.0,3.1801241936300044e-05,2.288644199987175,0.01669749999564374,19.92011540002568,5.0199882999950205,0.3102733000268927,22.174383299941837,25.267074500043236,49.73417353630066,41280,830.0127872813648,1633.7467164997422
158,1.0054689645767212,0.0,0.04967047646641731,0.0007129217847250402,0.1991521120071411,0.0,0.24650007486343384,0.0,1.0,1.0,1.0,3.0859111302858705e-05,2.2971564000617946,0.01667889997770544,19.940975400015304,4.996571399955428,0.31157619997975416,22.16993100001855,25.265801899928192,49.73702883720398,41280,829.9651379481276,1633.8290058435598
159,1.0153354406356812,0.0,0.050174787640571594,0.0006893277168273926,0.1992490589618683,0.0,0.24734315276145935,0.0,1.0,1.0,1.0,2.993527382430943e-05,2.292818299989449,0.01687600005971035,20.006280199988396,5.020078899993678,0.3158436999801779,22.2206373999652,25.359078800021962,49.87609910964966,41280,827.6509337518229,1627.8193827752234
160,1.0282336473464966,0.0,0.05085058510303497,0.0006243463139981031,0.19781973958015442,0.0,0.2489207684993744,0.0,1.0,1.0,1.0,2.9029957443726423e-05,2.2858990999811795,0.016535799972189125,19.91041510002833,5.018813199982105,0.31807899995328626,22.176162500094506,25.26384309993591,49.729308128356934,41280,830.0939939371705,1633.9556827007336
161,1.0332865715026855,0.0,0.05098414048552513,0.0008658202132210135,0.19997580349445343,0.0,0.24723805487155914,0.0,1.0,1.0,1.0,2.814338553438002e-05,2.2717444999871077,0.016701600012311246,18.708611800037033,4.790341699954297,0.3150831999955699,20.518862300014007,23.83073829999921,46.633970975875854,41280,885.1916132416536,1732.216580130099
162,1.0400663614273071,0.0,0.051460713148117065,0.0005880907992832363,0.19997578859329224,0.0,0.2485550045967102,0.0,1.0,1.0,1.0,2.7275776844622808e-05,2.2709949999843957,0.016931599930103403,18.64374069997575,4.803872999960731,0.3092415999781224,20.50800390018412,23.77378689984471,46.557405948638916,41280,886.647336957286,1736.3661992052955
163,1.0081413984298706,0.0,0.04988126456737518,0.0005518986727111042,0.19869184494018555,0.0,0.24985767900943756,0.0,1.0,1.0,1.0,2.6427345443916666e-05,2.2606641000165837,0.016503399980138056,18.585067799998797,4.804532800037123,0.30582039993896615,20.531514700036496,23.711924399955024,46.50870728492737,41280,887.5757338750652,1740.8962386907028
