epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec,gradcos_swd_color,gradcos_swd_identity,gradcos_color_identity
35,74.07760620117188,0.21447966992855072,0.7617707848548889,0.12723802030086517,0.20224609971046448,0.00021282939710115257,0.08788600022671744,0.01158569980179891,54.5852457000874,3.589583099645097,0.21915320015978068,7.53706250002142,58.405567699694075,66.03220462799072,10240,155.07584606162484,175.32575066561054,0.4165114201611087,-0.06206458228459379,0.03317591052722437
36,71.0290298461914,0.21330013871192932,0.7073038220405579,0.12229404598474503,0.20205079019069672,0.00019979359306529572,0.08721460006199777,0.01126520027173683,54.49811459996272,3.60942789982073,0.21552470017923042,7.434481899777893,58.334332400234416,65.85783672332764,10240,155.48643122030865,175.53985069620597,0.49662300121012587,0.03213658510902124,-0.22854451958731944
37,73.471923828125,0.2151414453983307,0.7497250437736511,0.12381447851657867,0.20175781846046448,0.00018693944578321786,0.08704120008042082,0.011732999701052904,54.648747500090394,3.6510240001953207,0.22176160011440516,7.4379133998882025,58.53326610010117,66.06047058105469,10240,155.00949221116664,174.9432533371361,0.4273104486221361,-0.24971871361175407,-0.21840863282586517
38,72.17713165283203,0.21324308216571808,0.7317466139793396,0.12011142820119858,0.20136718451976776,0.0001743021875791384,0.08703130012145266,0.011911400186363608,54.51897640014067,3.5720414998359047,0.21277700015343726,7.433740999549627,58.31570630031638,65.8382043838501,10240,155.53279582624583,175.59591831513916,0.2555827057680121,-0.20390757830742423,0.11233467238131466
39,70.14466857910156,0.21251080930233002,0.6952261328697205,0.11689114570617676,0.20224609971046448,0.00016191645629938972,0.0888775996863842,0.01158119976753369,54.747013300075196,3.558327900187578,0.215968300239183,7.460354599752463,58.53289070026949,66.08358407020569,10240,154.9552758688339,174.94437533311256,0.33039094914500566,0.1328955278983222,-0.3149808897120351
40,71.43003845214844,0.21437139809131622,0.7162197232246399,0.11544454097747803,0.201171875,0.00014981620037248796,0.10130829981062561,0.012502399913500994,54.15516120009124,3.997201400110498,0.2542681001359597,7.431525699910708,58.4191331002512,65.95381021499634,10240,155.26017324275324,175.28503859219316,0.34446718415240085,-0.17161570839986603,0.04096681691764095
41,72.78960418701172,0.21653810143470764,0.7385798692703247,0.11266328394412994,0.20175781846046448,0.00013803458575885032,0.09166669985279441,0.011254199838731438,54.56378270010464,3.601204600301571,0.2185933001455851,7.4207482994534075,58.39483480039053,65.9093189239502,10240,155.36497975067041,175.35797532441205,0.38165297894916267,0.15661109073635526,0.23224835202310193
42,69.30719757080078,0.2104165405035019,0.6868751645088196,0.11336517333984375,0.20175781846046448,0.00012660390504520274,0.09355229983339086,0.011922099918592721,54.61760449985741,3.5492348000989296,0.21634659974370152,7.441805100417696,58.39510799961863,65.93350791931152,10240,155.30798107286458,175.35715491898526,0.3132052093528623,-0.19052631188494062,-0.025364076711486168
43,72.04634857177734,0.21478883922100067,0.7296826243400574,0.11146371811628342,0.20195312798023224,0.00011555548893284438,0.09044699993683025,0.011355900031048805,54.552952700061724,3.5802028001635335,0.2158280999865383,7.491371400014032,58.360339500242844,65.94423484802246,10240,155.28271764164805,175.4616249269316,0.4292960731592609,0.12259622678036933,0.20481600014920867
44,69.04151916503906,0.2094758003950119,0.6845735907554626,0.11304881423711777,0.20156250894069672,0.00010491962036237339,0.09099029994104058,0.011471500096376985,54.50640399992699,3.587818699888885,0.21762800018768758,7.426323499996215,58.32332220009994,65.8430449962616,10240,155.5213614525483,175.57298887858028,0.3903564803829569,-0.2774496039070007,-0.34405864029012534
45,68.7344970703125,0.21102653443813324,0.6748037934303284,0.11134438961744308,0.201171875,9.47254515102512e-05,0.08964610012480989,0.011463700095191598,54.56186559982598,3.58527070004493,0.21358440001495183,7.417190799780656,58.37218439998105,65.88089513778687,10240,155.43201073063003,175.42602020566707,0.3396709854198538,-0.15885409775881387,-0.16628701624363806
46,69.40939331054688,0.2127208560705185,0.681738555431366,0.11381156742572784,0.20136718451976776,8.500092388471337e-05,0.08812279987614602,0.011347799678333104,54.527223299839534,3.5902978000231087,0.21028619998833165,7.432353300391696,58.33915509952931,65.86131954193115,10240,155.4782089277853,175.5253394144993,0.3775191285073155,-0.07577395198538937,-0.01218799766474167
47,68.69470977783203,0.21162627637386322,0.6732363104820251,0.10963185876607895,0.20205079019069672,7.577269174003807e-05,0.0951647000038065,0.011008799949195236,54.628838400240056,3.534139500290621,0.2100069000152871,7.452232099429239,58.38399360049516,65.93354749679565,10240,155.30788784719434,175.39053717478404,0.476454984506559,-0.1711957424143131,-0.1497701019917403
48,68.24117279052734,0.20921795070171356,0.6716957688331604,0.10912270843982697,0.20156250894069672,6.706604901908717e-05,0.09412199992220849,0.011396099929697812,54.59589250013232,3.569568699982483,0.21058489981805906,7.4324769001686946,58.38744219986256,65.9150185585022,10240,155.3515454283244,175.38017789763882,0.4201906817740051,0.011471931718999885,-0.054311373849258715
49,67.58686065673828,0.20962309837341309,0.6594455242156982,0.10570415109395981,0.20156250894069672,5.8904860024367576e-05,0.08642360015073791,0.011197299987543374,54.501393800077494,3.6556560999015346,0.22066419990733266,7.453892599791288,58.388911399873905,65.93099927902222,10240,155.31389046090405,175.37576492686784,0.39255595519796954,0.069422680977654,0.28809766570373285
50,67.17192840576172,0.2100619524717331,0.6500810980796814,0.10528626292943954,0.201171875,5.131149400763645e-05,0.09344410011544824,0.011246500129345804,54.58335200016154,3.587573600001633,0.2160099001484923,7.426500199595466,58.39818200044101,65.92012858390808,10240,155.3395028191694,175.347924357006,0.5250247640210018,-0.33788367314263335,-0.16507848023328694
51,66.28240203857422,0.20936135947704315,0.6341160535812378,0.1057460829615593,0.20146484673023224,4.430676385733724e-05,0.08837329997913912,0.01167759980307892,54.641631800157484,3.567135200020857,0.21747140015941113,7.451142699806951,58.43791600014083,65.97864556312561,10240,155.20173099344387,175.22869912019658,0.39451688828390097,-0.2591026150754139,-0.12203219023660733
52,65.78567504882812,0.2074040025472641,0.6304357051849365,0.10510963201522827,0.20195312798023224,3.79098690519192e-05,0.08689520001644269,0.011439799913205206,54.575318299932405,3.593111699738074,0.2135656998725608,7.440045800525695,58.393435499456245,65.92195296287537,10240,155.33520382454026,175.3621774847509,0.4592350985626257,0.14174359587625077,-0.011229313185078305
53,64.3916015625,0.20649383962154388,0.6053414940834045,0.1050153598189354,0.20185546576976776,3.213834303540112e-05,0.08647769980598241,0.011429199948906898,54.629155099915806,3.5691678999573924,0.2155300997546874,7.417454500333406,58.42528229957679,65.93097925186157,10240,155.31393763897222,175.26659002680034,0.3791032192299365,-0.23718625260638315,-0.24029079074517454
54,64.02413177490234,0.20545737445354462,0.6006686091423035,0.10573630779981613,0.20205079019069672,2.700800515942057e-05,0.08957899990491569,0.011272900097537786,54.590413399913814,3.58150230004685,0.22010149993002415,7.445929499808699,58.403290099988226,65.94029188156128,10240,155.29200292884033,175.33258798380717,0.4190440422423343,-0.27568546640761704,-0.11695156760835562
55,63.81861114501953,0.205508753657341,0.5980033278465271,0.10307108610868454,0.20185546576976776,2.2532917323490118e-05,0.09165740001481026,0.010682799969799817,54.57401340000797,3.590744100045413,0.21219669963466004,7.43115730030695,58.38763699965784,65.91262364387512,10240,155.35719007828547,175.37959277338123,0.4867596187228487,-0.15433042382319181,-0.3125637095733377
56,64.01610565185547,0.20523841679096222,0.6033107042312622,0.10216032713651657,0.20136718451976776,1.8725345432308494e-05,0.09088660031557083,0.011086299957241863,54.68816020002123,3.558242499944754,0.21207599993795156,7.444578600174282,58.46956499986118,66.00676131248474,10240,155.13562241786846,175.13384955103245,0.4553284249437157,0.20499224879908687,0.21544266409058097
57,64.41703033447266,0.20509500801563263,0.611379861831665,0.10279294103384018,0.20156250894069672,1.5595725775768388e-05,0.09374670003307983,0.010924599890131503,53.74002410011599,3.5768553998786956,0.21565909980563447,7.284333600488026,57.54346319969045,64.9229040145874,10240,157.72553855106656,177.95244551869595,0.40406208616656236,-0.07707252198517694,-0.02204144422552426
58,63.44712448120117,0.20548951625823975,0.589725911617279,0.10458005964756012,0.20126953721046448,1.3152636423811209e-05,0.08684540004469454,0.01105160010047257,53.439479399938136,3.5795152001082897,0.2115511002484709,7.306712199526373,57.24159730039537,64.63643479347229,10240,158.42457946078036,178.890885002073,0.46378733934216754,-0.2492016473062801,-0.21182573366295407
59,64.41918182373047,0.20562700927257538,0.6086584329605103,0.1047399565577507,0.20136718451976776,1.1402773714533511e-05,0.0855321001727134,0.011189599928911775,53.37212440004805,3.565273499873001,0.2133335002581589,7.299878399760928,57.16192100010812,64.5497076511383,10240,158.6374341978824,179.1402356820834,0.4894112575204861,-0.2103787540690896,0.10350818204008999
60,64.18397521972656,0.2051449865102768,0.6058315634727478,0.10402169078588486,0.20107422769069672,1.0350933899990082e-05,0.09005120012443513,0.011141600087285042,50.88554730004398,3.6005927002988756,0.2117352998466231,6.8531591996434145,54.709016900276765,61.65385961532593,10240,166.08854764146085,187.17207108044738,0.5444984123668548,0.1426590072522295,0.16184079299695628
