epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec,gradcos_swd_color,gradcos_swd_identity,gradcos_color_identity
33,45.664283752441406,0.2398252785205841,0.1629239320755005,0.05147649720311165,0.20175783336162567,0.0003948783359865657,0.10843770002247766,0.00850080001691822,71.80931789999886,3.5341598000522936,0.1385964999499265,6.4473168999829795,75.490575000018,82.04781198501587,10240,124.80527819401325,135.64607237390308,0.5526529909809118,0.4007238288664992,0.05117979274879238
34,45.34429168701172,0.239678293466568,0.1627686470746994,0.04180387407541275,0.20087890326976776,0.0003748874654957341,0.39859270001761615,0.008866300035151653,71.71023390002665,3.4743393000389915,0.16171270002087113,6.434311599921784,75.35515220012167,82.18974113464355,10240,124.58975851043006,135.88984563133118,0.8587934002646177,0.13756405572532007,0.07794874165634672
35,45.646217346191406,0.24203871190547943,0.16404888033866882,0.03793250769376755,0.2022460550069809,0.00035506173208142325,0.09211380002670921,0.008548399971914478,71.67726430001494,3.4583134999556933,0.18632600002456456,6.449571000048309,75.33045219996711,81.87440872192383,10240,125.06960550736773,135.93440236914535,0.5025788416699495,0.17583959872643895,-0.2007085836669905
36,44.364105224609375,0.23382845520973206,0.159701868891716,0.043491609394550323,0.20205079019069672,0.000335455476700852,0.09913800003414508,0.009068299972568639,71.71044909999182,3.457289500031038,0.18378039996605366,6.44037210001261,75.36058729996148,81.9014482498169,10240,125.02831413634854,135.88004508565228,0.6771812066788582,-0.19364364165424644,-0.1751819605986532
37,44.56173324584961,0.23644772171974182,0.1614367514848709,0.03409138321876526,0.20175781846046448,0.0003161224387372041,0.09417360002407804,0.00954079996154178,71.65182480002113,3.4940648000192596,0.17919489997439086,6.4356788999721175,75.33462529997632,81.86628484725952,10240,125.08201659700434,135.92687239400416,0.465836901817663,0.07979992829260014,-0.023162274284569316
38,44.23353958129883,0.2339150458574295,0.15950681269168854,0.039031218737363815,0.20136721432209015,0.0002971156087037151,0.10449929998139851,0.008797599992249161,71.70306709999568,3.494104200042784,0.1853141000319738,6.433737099956488,75.39128300006269,81.93113565444946,10240,124.98301064918648,135.8247212743612,0.405212139600641,-0.1444715087565438,-0.5561392022270522
39,43.96835708618164,0.23372770845890045,0.15663358569145203,0.03591768071055412,0.20224608480930328,0.0002784870830003583,0.09566040000936482,0.00846789994102437,71.68045439996058,3.51617050007917,0.15403499998501502,6.443554000084987,75.35912779996579,81.90023565292358,10240,125.03016527809544,135.88267671012838,0.5398242449455515,-0.32309573441223,-0.06673071628243345
40,44.252601623535156,0.23436254262924194,0.15893779695034027,0.03837783634662628,0.201171875,0.0002602879211212335,0.09458550000272226,0.00908820005133748,71.6636056000716,3.452860099976533,0.22063530002196785,6.442787399908411,75.34618920012144,81.8851056098938,10240,125.0532673033855,135.90601075792026,0.6606373478303498,0.04092924318986154,0.03432927317312556
41,45.34834671020508,0.23810705542564392,0.16154029965400696,0.051842477172613144,0.20175781846046448,0.00024256800570404328,0.09745219998876564,0.00857689999975264,71.7139002000622,3.4729707000224153,0.18573699997796211,6.444368899887195,75.38118480006233,81.92430138587952,10240,124.99343695062583,135.84291659994622,0.5923209843448725,0.06087389670865293,0.32368888010999874
42,44.60024642944336,0.23693415522575378,0.16072604060173035,0.034126993268728256,0.2017577886581421,0.00022537590580524986,0.0966669999907026,0.018215899995993823,71.66580510001222,3.4688417999714147,0.1852041000383906,6.435022300007404,75.33806690001802,81.871333360672,10240,125.07430354027827,135.9206629709469,0.49742407615577316,0.08781043011001526,-0.09152291837092175
43,43.985294342041016,0.2344154715538025,0.15871885418891907,0.029567863792181015,0.20195311307907104,0.00020875874377566754,0.10021870007039979,0.008614200007286854,71.69747099999222,3.468724500038661,0.17414160002954304,6.456300200006808,75.34895130006771,81.90674829483032,10240,125.02022376886758,135.90102879097134,0.5740813156480753,0.1860135205469211,0.0948422956279831
44,44.314056396484375,0.236007958650589,0.16066673398017883,0.029317470267415047,0.20156249403953552,0.00019276206610137486,0.10018309998849872,0.008424799976637587,71.68329599998833,3.5131151999230497,0.16497070000332315,6.432886200127541,75.36980669989134,81.9047532081604,10240,125.02326908885381,135.86342394075376,0.5745944776911753,-0.2141169036895432,-0.11184023983131917
45,43.863929748535156,0.23356693983078003,0.1559133529663086,0.034440554678440094,0.2011718600988388,0.00017742971856396153,0.0943430999177508,0.008977500008768402,71.58270500000799,3.5115305000072112,0.1928747000056319,6.440851599909365,75.2960877000296,81.83236241340637,10240,125.13386755558714,135.996441684924,0.5877114877014242,0.005013525500637277,-0.17338460972443243
46,43.53416442871094,0.23197145760059357,0.15634426474571228,0.03070763498544693,0.20136716961860657,0.000162803726062289,0.09869619997334667,0.008361000043805689,71.70851180001046,3.4695995999500155,0.16956419999769423,6.440951299999142,75.35603660000197,81.89659380912781,10240,125.03572522034119,135.88825078944944,0.6147118832458301,0.016686445291738676,-0.21091976751692235
47,44.00313949584961,0.23443160951137543,0.15647320449352264,0.0338246189057827,0.20205077528953552,0.00014892417742516436,0.10037810007634107,0.008302299975184724,71.74100700001873,3.4739883999573067,0.17674390001047868,6.445027900030254,75.4000415999617,81.94767022132874,10240,124.95779284930553,135.8089436386359,0.6283019982560585,0.0228542644332979,0.03322318159114642
48,43.53847122192383,0.2326800525188446,0.156171515583992,0.027596279978752136,0.20156250894069672,0.00013582911553064618,0.10096940002404153,0.008510499959811568,71.72165219996532,3.4813147999957437,0.17960970003332477,6.43606180002098,75.3910871999542,81.93017721176147,10240,124.9844727362557,135.82507402819655,0.5115162062958628,-0.02398753868824068,-0.16979648763533686
49,42.90380096435547,0.22884875535964966,0.15439428389072418,0.02855866774916649,0.20156249403953552,0.00012355443303316093,0.10023970005568117,0.00856289993680548,71.6871815998893,3.4900852000137093,0.1932296999875689,6.445780800131615,75.37905939982738,81.92643404006958,10240,124.99018320499212,135.84674684894583,0.5193873494360352,0.09647496751699806,0.29468480977660383
50,42.63565444946289,0.22774945199489594,0.15491028130054474,0.024257436394691467,0.201171875,0.00011213377398423133,0.09804419995634817,0.009073699955479242,71.70168299999204,3.466672999988077,0.1946211000031326,6.429190600058064,75.37205079993873,81.90068459510803,10240,125.0294799197764,135.85937879254737,0.48002599051704586,0.33115332303571693,0.33586303160094955
51,43.637264251708984,0.23322761058807373,0.1590472310781479,0.023359129205346107,0.20146484673023224,0.0001015984416164702,0.09361830000125337,0.009023499995237216,71.73946100000467,3.52194249999593,0.1626395999919623,6.440178899967577,75.4330665999878,81.96798086166382,10240,124.92682987131158,135.74948575671,0.7662628471109955,0.32945147253018525,0.2809483738709211
52,42.737342834472656,0.22825691103935242,0.15537048876285553,0.0243427362293005,0.20195312798023224,9.197731254359578e-05,0.10432619998755399,0.008612400066340342,71.69022199999017,3.4692544999998063,0.1773247000091942,6.441253899916774,75.34541360006551,81.89198565483093,10240,125.04276112147156,135.90740976423675,0.31684420605445945,0.0857037211885708,0.08575157853993723
53,43.09544372558594,0.23058052361011505,0.15636029839515686,0.023011622950434685,0.20185546576976776,8.329675761164013e-05,0.09494789996824693,0.008877400003257208,71.69010960000742,3.474548899976071,0.1941147999750683,6.450379400048405,75.36765069996181,81.91528296470642,10240,125.00719803912477,135.86731050919155,0.7779437163321447,-0.049473444494348054,-0.048906724005475306
54,42.21226501464844,0.22547532618045807,0.15276344120502472,0.025093110278248787,0.20205077528953552,7.558056961829394e-05,0.10355939996952657,0.00918509995972272,71.73768679998466,3.5128953000239562,0.15692339997622184,6.446649000092293,75.41669059994456,81.96852660179138,10240,124.92599811811439,135.77896243577052,0.6627786993316012,0.008013203681190031,0.08929329984664928
55,42.77750778198242,0.22804105281829834,0.15527860820293427,0.026913993060588837,0.20185546576976776,6.884989809850124e-05,0.10914669999328908,0.008516699948813766,71.63186179997865,3.4853400999563746,0.21559499998693354,6.440737700133468,75.34131359987077,81.89376735687256,10240,125.04004065873097,135.91480571182348,0.5664691252875222,0.04809830793270591,0.07340195355139253
56,42.516448974609375,0.22801481187343597,0.15275885164737701,0.02254270762205124,0.20136719942092896,6.312319135505451e-05,0.09919189996435307,0.00857840001117438,71.77081859997998,3.4792979000048945,0.17575870003202,6.434397499921033,75.43445360002806,81.9689793586731,10240,124.925308087498,135.7469897547742,0.5010381291669791,-0.16139539663688168,-0.18680273124963367
57,42.560638427734375,0.2280944436788559,0.15380530059337616,0.02187354490160942,0.20156249403953552,5.8416145893079076e-05,0.09457480002311058,0.008854100102325901,71.70708350006316,3.499795100040501,0.15402140002697706,6.456580399753875,75.36975410023297,81.92277979850769,10240,124.9957585080204,135.86351875822754,0.5047111658782254,0.27362426008480506,0.18849047549579803
58,42.4537353515625,0.22737276554107666,0.15467792749404907,0.020464405417442322,0.20126952230930328,5.474166339700354e-05,0.10761859999911394,0.008535699991625734,71.70167669995863,3.466670800000429,0.20262989998445846,6.4332428000925574,75.37951309993514,81.921715259552,10240,124.99738277643088,135.84592920392333,0.5328041753709,-0.18587468423484665,-0.10456755945448212
59,42.72384262084961,0.22989057004451752,0.15253742039203644,0.020446302369236946,0.20136716961860657,5.210981536793935e-05,0.09517240000423044,0.00905420002527535,71.74948920001043,3.4902392999792937,0.18641010001010727,6.446194799966179,75.4351928000251,81.97859573364258,10240,124.91065391350298,135.74565955104964,0.4734331701941424,-0.1576999809753676,-0.09425082395778676
60,42.97429275512695,0.2303912192583084,0.15538406372070312,0.021546775475144386,0.20107421278953552,5.0527815518396844e-05,0.09173410003131721,0.009330200002295896,71.66629369999282,3.4764618999906816,0.21983560000080615,6.440975800011074,75.3719213999866,81.90610551834106,10240,125.02120489304644,135.85961203851997,0.6606548820157393,0.054329219236264825,0.05010693923948839
