epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
13,43.08757781982422,0.24178944528102875,0.1794438362121582,0.030009949579834938,0.20146484673023224,0.000278185135444078,0.09552940021967515,0.008959400176536292,75.53130060015246,6.753605100035202,0.7880418999120593,1.5607309996848926,83.08190700027626,84.7403028011322,10240,120.83978533840198,123.25186517403783
14,42.77804946899414,0.24197225272655487,0.17819979786872864,0.03324590623378754,0.20068359375,0.0002741649985488777,0.11326970002846792,0.00880349986255169,75.53738540003542,6.752083400089759,0.8061170000582933,1.5518874999252148,83.10438930004602,84.77138686180115,10240,120.79547567971014,123.21852174412561
15,42.21733093261719,0.23578467965126038,0.17374162375926971,0.03424742445349693,0.2016601860523224,0.00026987617547928963,0.11355689994525164,0.009103799820877612,75.58699510007864,6.746472100028768,0.8004463000688702,1.546379999781493,83.14301729999715,84.80545258522034,10240,120.74695303005315,123.16127478332868
16,42.040794372558594,0.23493534326553345,0.1745109260082245,0.032055992633104324,0.20039062201976776,0.0002653304216012351,0.09754530008649454,0.0351605000323616,75.52958530012984,6.770038100192323,0.7367663999903016,1.5471062995493412,83.07155030034482,84.71694731712341,10240,120.87309947168316,123.26723123593246
17,42.539649963378906,0.23800818622112274,0.1757536679506302,0.03253960609436035,0.20175781846046448,0.0002605401965101223,0.10314060031669214,0.021449000225402415,75.57401719992049,6.742701899842359,0.7711981000611559,1.5518619999056682,83.10936620004941,84.7662456035614,10240,120.80280218957547,123.21114295772253
18,42.24586486816406,0.23561818897724152,0.17562972009181976,0.031109005212783813,0.20185546576976776,0.00025551862987996165,0.0911346001084894,0.008686800196301192,75.61809429997811,6.782221500121523,0.7283433000557125,1.5493518998264335,83.13734590035165,84.77917528152466,10240,120.78437854574804,123.16967650463194
19,41.94194793701172,0.23360757529735565,0.1719810962677002,0.030480079352855682,0.20175780355930328,0.0002502794854758415,0.09756170003674924,0.008746299892663956,75.53691480017733,6.747456599958241,0.7819855001289397,1.5506865997449495,83.07510320015717,84.72515964508057,10240,120.86138335880456,123.26195942637874
20,41.59763717651367,0.23283474147319794,0.17085565626621246,0.025215240195393562,0.2016601413488388,0.0002448371234284051,0.09642940002959222,0.00884369999403134,75.61407150008017,6.805562399677001,0.7053550001000986,1.5464221000438556,83.1338325998513,84.77882719039917,10240,120.78487447110656,123.17488175107081
21,41.49934387207031,0.23162318766117096,0.17181919515132904,0.030932888388633728,0.20146484673023224,0.00023920646087373056,0.09705870016478002,0.0088582998723723,75.51313610008219,6.790084900101647,0.7654158002114855,1.5478695996571332,83.0774951002677,84.72421479225159,10240,120.86273121691409,123.25841056764125
22,41.72673416137695,0.233017697930336,0.17361706495285034,0.028216151520609856,0.20166015625,0.00023340293106649768,0.103488500113599,0.018133699893951416,75.48155600001337,6.735730500135105,0.8321738999220543,1.5478008001227863,83.06759409996448,84.72069334983826,10240,120.86775491456184,123.27310199543119
23,40.98927688598633,0.2285531461238861,0.16881638765335083,0.026499558240175247,0.20195311307907104,0.0002274424410785097,0.09033120004460216,0.009014700073748827,75.54906829964602,6.7524485000176355,0.7315382001106627,1.5468459000112489,83.04206969984807,84.68091297149658,10240,120.92453471122545,123.31099209126208
24,41.38173294067383,0.23202823102474213,0.17164747416973114,0.02543548308312893,0.20175781846046448,0.00022134132819851503,0.10208489990327507,0.00902930012671277,75.48228949983604,6.754832999838982,0.7864313999889418,1.565902500296943,83.03258319979068,84.70222735404968,10240,120.89410538399989,123.32508041283984
25,40.890960693359375,0.2272263914346695,0.16926053166389465,0.019303366541862488,0.20175783336162567,0.0002151163151528346,0.09536860010121018,0.008774899877607822,75.58614279981703,6.785609900078271,0.7296746000065468,1.5513770001707599,83.11020219977945,84.7585346698761,10240,120.81379226155242,123.20990358542497
26,40.81463623046875,0.22683313488960266,0.16784989833831787,0.022769039496779442,0.2021484225988388,0.00020878446426953132,0.0968972000409849,0.008739300072193146,75.54628399986541,6.740918199939188,0.7526515000499785,1.552236599905882,83.04859299992677,84.69980645179749,10240,120.89756079699623,123.30130626064947
27,41.10044860839844,0.2288188338279724,0.16883130371570587,0.026105081662535667,0.20107418298721313,0.00020236313071175473,0.0951772999833338,0.009010000037960708,75.51976679975633,6.7231029001413845,0.8255225000320934,1.538907499925699,83.07740219996776,84.71317267417908,10240,120.87848532582694,123.25854839986768
28,40.859588623046875,0.22810880839824677,0.16759848594665527,0.01960565894842148,0.2011718899011612,0.00019586991490844533,0.09519330010516569,0.009003000042866915,75.54981000017142,6.773472400091123,0.7568884998327121,1.5578544999589212,83.08917390013812,84.74375748634338,10240,120.83485915349216,123.24108568352221
29,41.09158706665039,0.23143638670444489,0.1713283360004425,0.017067644745111465,0.20156249403953552,0.00018932261431278203,0.09798469993984327,0.009003400104120374,75.47586419986328,6.717605300131254,0.8614595000399277,1.54614480008604,83.06393240013858,84.71050333976746,10240,120.88229435880142,123.27853623244685
30,40.206138610839844,0.22338920831680298,0.1638079583644867,0.01788416877388954,0.20156249403953552,0.00018273917462060025,0.09597420005593449,0.008885500079486519,75.51479320012731,6.754257500113454,0.8246394001180306,1.5395180996274576,83.10257560043829,84.73983073234558,10240,120.84045851287433,123.22121096744917
31,40.26500701904297,0.2235805094242096,0.16501553356647491,0.02164810337126255,0.2016601711511612,0.00017613764058248708,0.09578870004042983,0.008853000006638467,75.65733809996163,6.75929050007835,0.732062500086613,1.5419587997021154,83.15754410013324,84.79771327972412,10240,120.75797334559108,123.1397597272668
32,40.254600524902344,0.22452694177627563,0.1645122766494751,0.020571520552039146,0.20166015625,0.00016953610654437385,0.09830399992642924,0.008710599911864847,75.63840259972494,6.79008250014158,0.6771577002364211,1.5508417999953963,83.1143534000148,84.7650146484375,10240,120.8045564844217,123.20374978695529
33,40.25331115722656,0.2246447205543518,0.1670863926410675,0.01617649756371975,0.20175783336162567,0.0001629526668521921,0.09558770013973117,0.009172399993985891,75.51118400000269,6.757311000023037,0.788615999976173,1.5572315002209507,83.06628339999588,84.71998119354248,10240,120.86877092910063,123.2750471173784
34,40.037437438964844,0.22135525941848755,0.16366122663021088,0.018519792705774307,0.20087890326976776,0.00015640536625652877,0.15690829994855449,0.008736499934457242,75.6038569000084,6.787623299926054,0.7313471000525169,1.549852300027851,83.13156379992142,84.84077620506287,10240,120.6966798046448,123.1782434003687
35,40.0793342590332,0.22283710539340973,0.16278450191020966,0.019089315086603165,0.2022460550069809,0.00014991215045321934,0.09695170010672882,0.03462529997341335,75.60905310011003,6.763221100205556,0.7339442998636514,1.5633011999889277,83.14084380015265,84.80313611030579,10240,120.75025134307,123.16449451263807
36,40.321861267089844,0.2258634716272354,0.16494961082935333,0.015965525060892105,0.20205079019069672,0.0001434908168954428,0.09869320003781468,0.008728000102564692,75.56993779994082,6.75298589997692,0.7583838999271393,1.544379800092429,83.09003559994744,84.73533153533936,10240,120.84687478598404,123.2398075901953
37,39.53633117675781,0.2206941545009613,0.16112066805362701,0.011721484363079071,0.20175781846046448,0.00013715896601213952,0.09726790018612519,0.009272699942812324,75.53148909995798,6.73324970039539,0.8179398998036049,1.5400638998835348,83.09195140009979,84.73167037963867,10240,120.8520964371394,123.23696612555067
38,39.729984283447266,0.22034268081188202,0.1582893282175064,0.013703390024602413,0.20136721432209015,0.00013093395296645912,0.0960093000321649,0.022442500048782676,75.51952640025411,6.740083400160074,0.7773612000164576,1.5444903995958157,83.05941350047942,84.70191812515259,10240,120.89454674296437,123.28524327878735
39,39.885562896728516,0.22368106245994568,0.16057002544403076,0.01404443196952343,0.20224608480930328,0.00012483284008646446,0.09687810018658638,0.009156899934168905,75.55870680033695,6.774896600050852,0.7286728998878971,1.5611133998609148,83.07143320020987,84.73116445541382,10240,120.85281803707969,123.26740499734306
40,39.87211990356445,0.223420649766922,0.16329778730869293,0.011059713549911976,0.201171875,0.00011887235009847645,0.10394990019267425,0.009227200120221823,75.5555468997918,6.768076199921779,0.7535703998291865,1.5463812002562918,83.086420699663,84.73938536643982,10240,120.84109361566657,123.24516947257946
41,39.60432434082031,0.22084802389144897,0.1619168221950531,0.01074961107224226,0.20175781846046448,0.00011306882029124359,0.09169729996938258,0.009010599984321743,75.62082629988436,6.783634199935477,0.7279805000289343,1.5420936000300571,83.14145159983309,84.77678322792053,10240,120.78778658621646,123.1635941273433
42,39.840335845947266,0.22279569506645203,0.16293096542358398,0.012070088647305965,0.2017577886581421,0.00010743815773656907,0.10403609997592866,0.009313399903476238,75.55046559992479,6.790416900010314,0.7613577000447549,1.5391417001374066,83.11155359988334,84.75675392150879,10240,120.81633057211016,123.2079001831386
43,39.62922668457031,0.220240518450737,0.16112972795963287,0.01433897390961647,0.20195311307907104,0.00010199579568913265,0.0961939002154395,0.008725800144020468,75.53504129999783,6.773526099859737,0.7387077998719178,1.5490863001905382,83.0560009998735,84.70228838920593,10240,120.89401826958122,123.29030866795038
44,39.314056396484375,0.2197444885969162,0.16170865297317505,0.010386692360043526,0.20156249403953552,9.675665128501251e-05,0.09573049983009696,0.008660299878101796,75.56650640012231,6.7409216000232846,0.7990915001137182,1.5418083997792564,83.11517980013741,84.7550618648529,10240,120.81874255874301,123.20252479298698
45,39.68461608886719,0.22177322208881378,0.16145041584968567,0.010982089675962925,0.2011718600988388,9.173508465485184e-05,0.10078230005456135,0.008755399903748184,75.4982977999025,6.733010899741203,0.8478236999944784,1.5474035004735924,83.08788779954193,84.73828029632568,10240,120.84266950180265,123.24299330734044
46,39.524112701416016,0.22248420119285583,0.1621638685464859,0.008572566322982311,0.20136716961860657,8.694485956373905e-05,0.10083239997038618,0.00898899999447167,75.60173509985907,6.768214300100226,0.7635736998636276,1.53712530026678,83.1425120998174,84.78217649459839,10240,120.78010288698364,123.16202315015798
47,39.29008865356445,0.22007930278778076,0.15908221900463104,0.009188204072415829,0.20205077528953552,8.239910568568447e-05,0.0952713000588119,0.008712000155355781,75.53132429998368,6.755804100248497,0.7544777999282815,1.5607337997062132,83.05031820031581,84.7085919380188,10240,120.8850219998061,123.29874492836151
48,39.071231842041016,0.21917955577373505,0.15891604125499725,0.00762289110571146,0.20156250894069672,7.811028261609635e-05,0.09525100007886067,0.009115399734582752,75.58819740009494,6.769296399725135,0.7398665999644436,1.5582232004380785,83.1064757995191,84.76143383979797,10240,120.80965996108505,123.21542817797183
49,38.81845474243164,0.21699295938014984,0.15869076550006866,0.006589649710804224,0.20156249403953552,7.409014572089602e-05,0.0963985999696888,0.008535799919627607,75.57981060020393,6.726481699908618,0.8056461999076419,1.5461425999528728,83.12047429993981,84.76582360267639,10240,120.80340359810629,123.1946771988934
50,39.173683166503906,0.21743325889110565,0.15833067893981934,0.007324314210563898,0.201171875,7.03497139158769e-05,0.09585349995177239,0.03447329986374825,75.51083460007794,6.777686300163623,0.735361999948509,1.5606114998809062,83.05835620005382,84.71699619293213,10240,120.87302973632008,123.28681265176982
51,39.319698333740234,0.21844471991062164,0.1599593162536621,0.008427903987467289,0.20146484673023224,6.689923946462231e-05,0.09752120019402355,0.00918910012114793,75.56432499998482,6.789304599980824,0.7170083000673912,1.547780699969735,83.07982700015418,84.72716927528381,10240,120.85851666694548,123.25495092787081
52,39.28537368774414,0.22002290189266205,0.16075314581394196,0.00703471852466464,0.20195312798023224,6.374817987776367e-05,0.1030890999827534,0.009261900035198778,75.49845719989389,6.756298100051936,0.7983304001973011,1.551938799675554,83.06234760017833,84.71837139129639,10240,120.87106765430592,123.28088834293935
53,38.97494888305664,0.2182626724243164,0.16014446318149567,0.005824343301355839,0.20185546576976776,6.090517199060101e-05,0.09556829987559468,0.008942000160459429,75.59106659999816,6.759646499936935,0.7275343999499455,1.5434647999354638,83.0871895000455,84.72803378105164,10240,120.8572835109275,123.24402909300949
54,38.88690185546875,0.21624663472175598,0.15743638575077057,0.005490765906870365,0.20205077528953552,5.8378008290138056e-05,0.098427300225012,0.00878299999749288,75.52380419982364,6.760200200544205,0.7469545999774709,1.5808022997225635,83.03974200034281,84.72066140174866,10240,120.86780049368977,123.31444864023935
55,38.51640319824219,0.21451087296009064,0.15942224860191345,0.00802498497068882,0.20185546576976776,5.6173615556416744e-05,0.0967616000561975,0.008844800002407283,75.50034110003617,6.812189299962483,0.7378245001309551,1.551031399925705,83.05919970013201,84.70916414260864,10240,120.88420542977933,123.28556062386097
56,38.86695098876953,0.21685746312141418,0.1586744785308838,0.0052097151055932045,0.20136719942092896,5.4298035876694737e-05,0.09842899983050302,0.009389599727001041,75.68074349995004,6.810199300176464,0.7015691000269726,1.5477094001253136,83.20190149988048,84.85053634643555,10240,120.68279637256728,123.07411027156284
57,38.09661865234375,0.2108694612979889,0.15329769253730774,0.006389174144715071,0.20156249403953552,5.2756410084504224e-05,0.09830220032017678,0.008708300185389817,75.538606099959,6.758554399944842,0.7745774000068195,1.552342800423503,83.08044620009605,84.73294568061829,10240,120.85027751303925,123.25403230667966
58,38.43803787231445,0.21489989757537842,0.15656203031539917,0.0034880340099334717,0.20126952230930328,5.1552963668984526e-05,0.09900950005976483,0.008952800068072975,75.55565999977989,6.797044399951119,0.7332480002078228,1.5469757998362184,83.0949052000069,84.74293422698975,10240,120.83603303812279,123.23258538357595
59,38.374603271484375,0.2136315256357193,0.15526710450649261,0.004600209183990955,0.20136716961860657,5.069099519310999e-05,0.09603160014376044,0.00893140013795346,75.57870180002647,6.721623200108297,0.8294457999872975,1.5523188998922706,83.13870220026001,84.78810429573059,10240,120.77165877284065,123.16766715138807
60,38.91205596923828,0.21845722198486328,0.15815992653369904,0.004409042187035084,0.20107421278953552,5.017286725255836e-05,0.0961754999589175,0.008921200060285628,75.5313142001396,6.76723290013615,0.794253500062041,1.5428198995650746,83.10172180039808,84.74312496185303,10240,120.83576106745554,123.22247696137323
