epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
12,193.6615753173828,0.2555478513240814,0.7799813747406006,0.0,0.201171875,0.0003702218867360115,0.49858750018756837,0.0047424002550542355,40.66120029997546,3.127385799656622,0.21153359930031002,0.03251930151600391,44.00486209918745,45.92540097236633,10240,222.9702905841037,232.70155868046868
13,199.63372802734375,0.25857874751091003,0.8137341737747192,0.0,0.205078125,0.00034519889725218337,0.5042380002560094,0.004783800104632974,40.54245029948652,3.2135769004235044,0.21409050025977194,0.033562499913387,43.97490150027443,45.911661863327026,10240,223.03701465834828,232.8601008904158
14,186.3452606201172,0.25241607427597046,0.7374697327613831,0.0,0.19853515923023224,0.00031930894593424855,0.501390399876982,0.004584199865348637,40.576067200046964,3.1415576997678727,0.20854060002602637,0.03221739991568029,43.93074969970621,45.85511255264282,10240,223.3120677273275,233.09413269740944
15,184.3905029296875,0.25004372000694275,0.7291827201843262,0.0,0.20283202826976776,0.00029283568850666707,0.5054329002741724,0.00478280009701848,40.57791999995243,3.187517899903469,0.2101933998055756,0.032222200999967754,43.98041409975849,45.916240215301514,10240,223.0147754255266,232.8309137056586
16,188.046142578125,0.2535494863986969,0.7465420365333557,0.0,0.20332030951976776,0.00026606917151770067,0.5194444002117962,0.004685199819505215,40.5050525998231,3.2043490998912603,0.2095158997690305,0.032899200450628996,43.9236027993029,45.87129020690918,10240,223.23331115848234,233.13205992661688
17,190.89590454101562,0.2555489242076874,0.7615412473678589,0.0,0.20556640625,0.0002393026545287342,0.4941465003648773,0.004619599785655737,40.64300990011543,3.1288600001716986,0.20796390029136091,0.03182299935724586,43.984453400364146,45.90735459327698,10240,223.0579411670047,232.8095317404859
18,194.9849853515625,0.2571679353713989,0.7855643630027771,0.0,0.19912110269069672,0.00021282939710115262,0.5024009003536776,0.00520769995637238,40.52653899998404,3.1842731996439397,0.2110360002843663,0.03327580029144883,43.92705589986872,45.859235763549805,10240,223.2919897051367,233.11373344350636
19,188.62136840820312,0.25088176131248474,0.7557121515274048,0.0,0.20673827826976776,0.00018693944578321788,0.5086298998212442,0.004700499470345676,40.60057479981333,3.139181100181304,0.21178409992717206,0.03359840018674731,43.95624049939215,45.88983130455017,10240,223.1431170893117,232.95895835635906
20,185.46255493164062,0.2505900263786316,0.7352371215820312,0.0,0.19521485269069672,0.00016191645629938975,0.5831455001607537,0.004854899714700878,40.466089799883775,3.1693176995031536,0.21117140003480017,0.03291360044386238,43.85143379913643,45.85555148124695,10240,223.3099301877929,233.51573968834873
21,179.68544006347656,0.24893689155578613,0.7000289559364319,0.0,0.19970703125,0.00013803458575885035,0.5098285001004115,0.004634799901396036,40.49925160035491,3.1924346000887454,0.21057039976585656,0.03479649976361543,43.90689140011091,45.84333157539368,10240,223.36945523165906,233.2207923053768
22,192.0637969970703,0.25273212790489197,0.7749610543251038,0.0,0.20400391519069672,0.0001155554889328444,0.502488000318408,0.004545200150460005,40.62255379976705,3.116577300359495,0.2053238006774336,0.032239799038507044,43.949000100954436,45.8712694644928,10240,223.2334121018036,232.99733728817233
23,184.7209930419922,0.24868102371692657,0.7341111898422241,0.0,0.20156250894069672,9.472545151025121e-05,0.5035668998025358,0.004972300259396434,40.5794932001736,3.1829790002666414,0.21285089990124106,0.03363019914831966,43.98029540060088,45.91003131866455,10240,223.04493606034563,232.83154209692043
24,191.31126403808594,0.2527751922607422,0.7698578238487244,0.0,0.20429687201976776,7.577269174003809e-05,0.5692805992439389,0.004579900181852281,40.52182329935022,3.1442545999307185,0.20967320003546774,0.03319230070337653,43.880330999498256,45.875091791152954,10240,223.2148122257227,233.36195891770024
25,187.246826171875,0.2520991265773773,0.7441137433052063,0.0,0.19277344644069672,5.8904860024367596e-05,0.5039313001325354,0.004627600312232971,40.52356940030586,3.1708416995825246,0.21249310031998903,0.03347129910252988,43.911531800520606,45.845298767089844,10240,223.35987059486257,233.1961464363809
26,183.77108764648438,0.2503786087036133,0.7243831753730774,0.0,0.2041015625,4.430676385733725e-05,0.4996089995838702,0.004736599745228887,40.59887939959299,3.174430599901825,0.213254600064829,0.03345190058462322,43.99130119930487,45.919448137283325,10240,222.99919566511184,232.7732920107807
27,183.44309997558594,0.24987295269966125,0.7232080698013306,0.0,0.203125,3.213834303540113e-05,0.5001638998510316,0.004611699958331883,40.54310030024499,3.133953999262303,0.20727189991157502,0.03222740022465587,43.8889378993772,45.81724190711975,10240,223.49664828708862,233.3161951532509
28,181.69691467285156,0.24688558280467987,0.7175413966178894,0.0,0.20156250894069672,2.2532917323490118e-05,0.528553299838677,0.004912300501018763,40.48380759975407,3.2478731999872252,0.21879620011895895,0.03369279997423291,43.955389300361276,45.91770029067993,10240,223.00768407773347,232.96346962204782
29,180.8978729248047,0.2474234402179718,0.711138904094696,0.0,0.20439453423023224,1.5595725775768388e-05,0.5016738993581384,0.004768200102262199,40.63851209974382,3.1205207004677504,0.2087967995321378,0.03219710011035204,43.97259779984597,45.90359687805176,10240,223.0762009174085,232.8723003041651
30,185.39495849609375,0.24975839257240295,0.7364498972892761,0.0,0.19980469346046448,1.140277371453351e-05,0.5065768001368269,0.0046345998998731375,40.5939503996633,3.1538102003978565,0.2132497001439333,0.033154699951410294,43.96564490010496,45.89079475402832,10240,223.13843233453974,232.90912764424283
