epoch,loss,swd,color,identity,delta_tv,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
13,20.90009117126465,0.22948560118675232,0.0,0.3675936460494995,0.17104829847812653,0.2050780951976776,0.00012796807064562166,0.6810350000159815,0.009756999788805842,71.00448940001661,7.085213599842973,0.1258210998494178,9.751295600668527,78.2252810994978,88.66038465499878,10240,115.4969047319902,130.90397191382849
14,20.63620948791504,0.22315186262130737,0.0,0.3558046519756317,0.1760464310646057,0.19853514432907104,0.00012596019557178914,0.6729376998846419,0.009850299975369126,71.03344260010635,7.023241900024004,0.1263745001051575,9.737846399832051,78.19290930021089,88.60644936561584,10240,115.56720840654383,130.95816604910982
15,20.653474807739258,0.2243724912405014,0.0,0.35369423031806946,0.18613383173942566,0.20283205807209015,0.0001238181240050758,0.6677424001391046,0.010026000207290053,71.00710989983054,7.140750199730974,0.12878239975543693,9.726413400494494,78.28666849952424,88.68425869941711,10240,115.46581265010116,130.80132538865453
16,20.539020538330078,0.2224203199148178,0.0,0.34599679708480835,0.19101190567016602,0.20332029461860657,0.00012154772721475248,0.7408260999363847,0.009856399963609874,70.89878489996772,7.049204200156964,0.12754230003338307,9.739361199957784,78.08538780012168,88.56776428222656,10240,115.61768644593555,131.13849195718592
17,20.501691818237305,0.2226734310388565,0.0,0.34020912647247314,0.19879068434238434,0.2055663764476776,0.00011915522820060805,0.6613753000274301,0.010066300281323493,71.00479459977942,7.0953861001180485,0.1267257998115383,9.721387600002345,78.23697279999033,88.6226327419281,10240,115.54610468207599,130.88440967901644
18,20.67483901977539,0.22525815665721893,0.0,0.3198259770870209,0.19796225428581238,0.19912110269069672,0.00011664718463613975,0.6667367995833047,0.009927599923685193,71.03432949999114,7.077539800258819,0.1269649001187645,9.751233799557667,78.24876180029241,88.66948890686035,10240,115.48504594129595,130.86469056385417
19,20.3942813873291,0.22185207903385162,0.0,0.3350380063056946,0.21517494320869446,0.20673827826976776,0.00011403047089442579,0.6702106000157073,0.009736200037878007,71.07710580003913,7.052894700027537,0.12722700013546273,9.722147000022233,78.26696370024001,88.6618664264679,10240,115.49497447690872,130.83425644591088
20,20.43141746520996,0.22354963421821594,0.0,0.3196616768836975,0.22043533623218536,0.19521485269069672,0.0001113122592059467,0.6788320000050589,0.009799800289329141,71.00735120021272,7.043348300096113,0.12620810023508966,9.71806299884338,78.18670740083326,88.58555245399475,10240,115.59447016281749,130.96855386815878
21,20.379106521606445,0.2218608558177948,0.0,0.3170941174030304,0.22261221706867218,0.1997070461511612,0.0001085,0.6317854999797419,0.010133499919902533,71.30092799989507,7.070953299931716,0.1276240999577567,9.723894900176674,78.50963889970444,88.86885046958923,10240,115.22597564716008,130.4298445835617
22,20.21426773071289,0.21857622265815735,0.0,0.3159427344799042,0.23658213019371033,0.20400390028953552,0.00010560140148359144,0.6304973000660539,0.009910599968861789,71.10029359994223,7.111208699992858,0.12808110000332817,9.742318500007968,78.34949399990728,88.72444534301758,10240,115.4135138338835,130.69644074551545
23,19.99779510498047,0.2157282680273056,0.0,0.32319366931915283,0.23937824368476868,0.20156250894069672,0.00010262440851377542,0.6648689001449384,0.010012199985794723,71.03335969988257,7.144722400174942,0.12728719983715564,9.716992800240405,78.31538149988046,88.69978380203247,10240,115.44560269565572,130.75336931118224
24,20.421031951904297,0.22320203483104706,0.0,0.3171716332435608,0.2397535741329193,0.20429690182209015,9.957718082135393e-05,0.6332119998987764,0.009787799906916916,71.09290260006674,7.111746700014919,0.12532890011789277,9.74842699978035,78.33976600010647,88.72466111183167,10240,115.41323316065582,130.71267024190607
25,20.36489486694336,0.22092241048812866,0.0,0.32164332270622253,0.24708080291748047,0.19277344644069672,9.646807064562169e-05,0.6293100999318995,0.009861800237558782,71.11770529986825,7.072633500152733,0.1319438002537936,9.738445999508258,78.33214440051233,88.7028374671936,10240,115.44162838970314,130.72538838772076
26,20.126941680908203,0.21850791573524475,0.0,0.3021310269832611,0.25214657187461853,0.2041015625,9.33055998414588e-05,0.6229048999375664,0.010113300173543394,71.07717629993567,7.077943500014953,0.12726649979595095,9.727898400102276,78.29249959992012,88.64640378952026,10240,115.51512032359025,130.79158351473106
27,20.098106384277344,0.21779754757881165,0.0,0.34127914905548096,0.2817781865596771,0.203125,9.009843652151882e-05,0.617249500064645,0.009732499835081398,71.04367350001121,7.130040000076406,0.12853029993129894,9.733959400153253,78.311976299854,88.66557264328003,10240,115.49014679234794,130.7590547937569
28,20.14754295349121,0.21934477984905243,0.0,0.32230767607688904,0.2695665955543518,0.20156249403953552,8.685537129753454e-05,0.6261943997815251,0.009988299978431314,71.0639674999984,7.128559299977496,0.12693920015590265,9.755089499696624,78.32945430011023,88.71289396286011,10240,115.42854192409735,130.72987794306118
29,20.256092071533203,0.22118733823299408,0.0,0.3249360918998718,0.2642958462238312,0.20439453423023224,8.358529318586216e-05,0.6182099999859929,0.009809500130359083,71.0424602998537,7.071567500010133,0.12604860018473119,9.739155399729498,78.24988590017892,88.60948419570923,10240,115.56325028800761,130.8628106252176
30,20.158187866210938,0.21874196827411652,0.0,0.3267351984977722,0.27701181173324585,0.19980467855930328,8.029716524330544e-05,0.6205233999644406,0.009836600162088871,71.14864119986305,7.006615899794269,0.12700490013230592,9.749440099985804,78.29209859995171,88.66398453712463,10240,115.49221539567054,130.7922534089068
31,20.0415096282959,0.2178412675857544,0.0,0.3361399173736572,0.28258177638053894,0.1997070014476776,7.7e-05,0.6257859998731874,0.009908700129017234,71.08371930016438,7.140330099908169,0.12604150001425296,9.738507999689318,78.35999960021582,88.72742486000061,10240,115.40963818297757,130.67891848192144
32,20.461057662963867,0.2249545156955719,0.0,0.3193722665309906,0.27101728320121765,0.19755859673023224,7.370283475669453e-05,0.6219592000707053,0.01012969994917512,71.08877700014273,7.1008044999907725,0.1285149000468664,9.724986399931367,78.32822610012954,88.67792201042175,10240,115.47406353067856,130.73192780990433
33,19.858917236328125,0.216349259018898,0.0,0.3252754211425781,0.2872575521469116,0.20107422769069672,7.041470681413782e-05,0.6176263997331262,0.010204200109001249,71.19827139982954,7.019961000070907,0.12780269992072135,9.733753199980129,78.35623929993017,88.70990800857544,10240,115.43242722120867,130.68518973713847
34,20.302955627441406,0.22230689227581024,0.0,0.31987467408180237,0.2854551374912262,0.2021484524011612,6.714462870246543e-05,0.6188808001461439,0.010335099999792874,71.14705699990736,7.112708599946927,0.12812089989893138,9.730872900225222,78.39822159975301,88.75072741508484,10240,115.3793360149916,130.61520773109297
35,20.07062339782715,0.21908821165561676,0.0,0.31805291771888733,0.28241974115371704,0.1947265863418579,6.390156347848113e-05,0.6208426998928189,0.010039099957793951,70.98827890021494,7.06818669999484,0.12727759988047183,9.746115199755877,78.19378230004804,88.56308484077454,10240,115.62379538167909,130.95670395769702
36,19.862529754638672,0.21633994579315186,0.0,0.32705017924308777,0.3021683096885681,0.20009765028953552,6.0694400158541176e-05,0.6227564000873826,0.010002600203733891,71.05834549985593,7.116469999717083,0.12660889991093427,9.705139600147959,78.31142699968768,88.64181470870972,10240,115.52110066394934,130.75997197753577
37,20.326400756835938,0.22436140477657318,0.0,0.31719642877578735,0.2933036983013153,0.203125,5.7531929354378293e-05,0.6222999000456184,0.01015730033395812,71.03363629983505,7.080144100065809,0.1258115000091493,9.738537299854215,78.24974920024397,88.61339664459229,10240,115.55814795216865,130.8630392385727
38,19.785892486572266,0.21513548493385315,0.0,0.33325421810150146,0.3123413324356079,0.1993163824081421,5.442281917864606e-05,0.6230706998612732,0.00991680013248697,71.09602080017794,7.128947099845391,0.12719529983587563,9.713092799996957,78.36207999999169,88.70061731338501,10240,115.44451786419275,130.67544914582518
39,19.645416259765625,0.21279120445251465,0.0,0.33501267433166504,0.30969810485839844,0.19765621423721313,5.137559148622457e-05,0.6176337001379579,0.009953999891877174,71.09521869983291,7.090736799931619,0.12860680016456172,9.751772900344804,78.32451629982097,88.69621515274048,10240,115.4502475936101,130.7381198602232
40,19.945253372192383,0.21603968739509583,0.0,0.3360373377799988,0.32028600573539734,0.20283199846744537,4.839859851640854e-05,0.6198613999295048,0.00985989993205294,71.06947699998273,7.074908199894708,0.12500039988663048,9.751331400126219,78.27924549969612,88.6531674861908,10240,115.50630722354111,130.81372890902165
41,19.772403717041016,0.2149568498134613,0.0,0.32941821217536926,0.31950345635414124,0.20009766519069672,4.55e-05,0.6611078000860289,0.01031309989048168,71.32662620028714,7.158085599949118,0.12997239996911958,9.715005199774168,78.62499730009586,89.00461959838867,10240,115.05020802521787,130.23847824014507
42,19.739376068115234,0.21523217856884003,0.0,0.3280816376209259,0.31553414463996887,0.19648437201976776,4.2687740794053304e-05,0.6457437996868975,0.01022399973589927,71.14874570007669,7.111295100010466,0.1285340001923032,9.758856299857143,78.39879880001536,88.80529928207397,10240,115.30843410002473,130.61424609477555
43,19.9215087890625,0.21702280640602112,0.0,0.3382761776447296,0.3212186098098755,0.20253907144069672,3.996952910557419e-05,0.6296415000106208,0.010461899975780398,71.24250440008473,6.999255799863022,0.12710469996090978,9.749164100328926,78.37932679988444,88.76064467430115,10240,115.3664446396792,130.64669496517158
44,19.974506378173828,0.21868805587291718,0.0,0.3207506835460663,0.3116881847381592,0.2055664211511612,3.735281536386024e-05,0.6242440001224168,0.009871300135273486,71.17701689986279,7.11207670008298,0.1264797999174334,9.745921600144356,78.42544469999848,88.79865097999573,10240,115.31706717376635,130.56986848045503
45,19.825450897216797,0.21657873690128326,0.0,0.3304886519908905,0.32641997933387756,0.19599610567092896,3.484477179939194e-05,0.6249117001425475,0.009736699925269932,71.14461929991376,7.030294799827971,0.1255525999586098,9.748739600239787,78.3102033996256,88.68620681762695,10240,115.46327627989987,130.7620151073309
46,19.901752471923828,0.21919627487659454,0.0,0.33287155628204346,0.3210146427154541,0.20039062201976776,3.2452272785247495e-05,0.6153717998531647,0.010570500046014786,71.25390789977973,7.081987999903504,0.12582770001608878,9.738356300164014,78.47229409974534,88.82858943939209,10240,115.278201135759,130.4919158726778
47,19.839309692382812,0.21649114787578583,0.0,0.33199888467788696,0.32812929153442383,0.20166015625,3.0181875994924156e-05,0.6173971999087371,0.010036599996965379,71.0850982000702,7.078294699895196,0.12732850015163422,9.767318199737929,78.300758000114,88.68746972084045,10240,115.46163209111971,130.77778889426705
48,19.698904037475586,0.21514937281608582,0.0,0.32566291093826294,0.3311072289943695,0.20078125596046448,2.8039804428210818e-05,0.6267290002433583,0.009884800063446164,71.20458110002801,7.066122500109486,0.12758580007357523,9.753474700031802,78.40817420027452,88.79025793075562,10240,115.3279677144965,130.5986283247002
49,19.87566375732422,0.21686147153377533,0.0,0.32598230242729187,0.32436805963516235,0.19941405951976776,2.6031929354378304e-05,0.6162408997188322,0.009835599863436073,71.1692321000155,7.112241199996788,0.126921099901665,9.758559000154492,78.4182299997774,88.79628372192383,10240,115.32014146073706,130.58188127976197
50,19.634140014648438,0.21390095353126526,0.0,0.33851996064186096,0.3378218412399292,0.1943359375,2.416375421943828e-05,0.615227100031916,0.010120200051460415,71.2729191997787,7.112251500133425,0.127360200334806,9.71515059954254,78.52265110029839,88.85572838783264,10240,115.24299204779467,130.40823070174062
51,19.73096466064453,0.21672958135604858,0.0,0.32991692423820496,0.32640552520751953,0.20175780355930328,2.244039956158035e-05,0.6189724997384474,0.010130900074727833,71.10274710005615,7.123434899956919,0.1267624002066441,9.743083899724297,78.36307530029444,88.72716236114502,10240,115.40997962180128,130.6737894187969
52,20.03549575805664,0.22068849205970764,0.0,0.33444634079933167,0.3350813686847687,0.19951172173023224,2.086658897613282e-05,0.6130381000693887,0.009773200028575957,71.16635760018835,7.048533600056544,0.12621410028077662,9.767665399471298,78.35087850055424,88.73380327224731,10240,115.4013422436351,130.69413127164316
53,19.48916244506836,0.21104101836681366,0.0,0.3375886082649231,0.33881044387817383,0.2016601711511612,1.944663616851613e-05,0.6198767000460066,0.009953400061931461,71.09379119996447,7.031150699942373,0.12633679999271408,9.762514299771283,78.26123209996149,88.64548540115356,10240,115.51631708778194,130.843838324966
54,20.054622650146484,0.2207699865102768,0.0,0.3285186290740967,0.33810821175575256,0.20273436605930328,1.8184433130676284e-05,0.6228056001709774,0.010489899839740247,71.18971979990602,7.068920500285458,0.1268150998512283,9.758007900090888,78.39594529988244,88.77892446517944,10240,115.34269041540706,130.61900026627214
55,19.743106842041016,0.21509809792041779,0.0,0.325802743434906,0.3424820899963379,0.19580078125,1.7083439473405325e-05,0.6271376000368036,0.009984700183849782,71.1423190999194,7.076005999930203,0.1256906000780873,9.751256399904378,78.35400040011154,88.734854221344,10240,115.39997546462305,130.68892395678398
56,19.728336334228516,0.21502089500427246,0.0,0.34177166223526,0.3503339886665344,0.1991211175918579,1.6146672943788693e-05,0.6192678998922929,0.009774200094398111,71.22388109989697,7.0601365001057275,0.12697120022494346,9.747553999361116,78.42076300032204,88.78971028327942,10240,115.32867904771577,130.57766346851216
57,19.6624755859375,0.21546068787574768,0.0,0.3398760259151459,0.34809163212776184,0.19472655653953552,1.537670115377024e-05,0.620577200083062,0.009905799815896899,71.17852270003641,7.058205399662256,0.12832740001613274,9.739426400512457,78.3749612995307,88.73748731613159,10240,115.39655121763258,130.6539720111009
58,19.424163818359375,0.21002554893493652,0.0,0.33522871136665344,0.3491761386394501,0.19941404461860657,1.4775634542506326e-05,0.6190939999069087,0.010084500187076628,71.17277260002447,7.116340799955651,0.12638580019120127,9.738979099667631,78.4255837003584,88.78617835044861,10240,115.33326684680151,130.56963706032582
59,19.544240951538086,0.21134427189826965,0.0,0.33664652705192566,0.3452329933643341,0.20332032442092896,1.4345120591798775e-05,0.6332412999472581,0.010005800344515592,71.13040880003246,7.109831699926872,0.12646459985990077,9.780159200017806,78.37671090016374,88.79308462142944,10240,115.3242962969288,130.65105542695855
60,19.608699798583984,0.21295806765556335,0.0,0.3446187674999237,0.35650506615638733,0.20673830807209015,1.4086339310461849e-05,0.6223588999710046,0.010010200086981058,71.23639859998366,7.122935599996708,0.12674889987101778,9.729300000006333,78.49609329993837,88.85105061531067,10240,115.24905928614264,130.4523520791326
