epoch,loss,swd,repulsive,color,identity,identity_ratio,sched_factor,idt_anchor,topo_align,idt_repel,aent,amax,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
11,39.711734771728516,7.107832431793213,16.968175888061523,0.671327531337738,14.964401245117188,0.25,1.0,9.352560997009277,1.6646528244018555,3.9471874237060547,0.9395947456359863,0.0297707449644804,7.644288228893951e-05,0.4942708997987211,0.004693499766290188,21.833427300211042,1.3049277004320174,0.08037100033834577,0.02411009930074215,23.223419500747696,24.391413688659668,10240,419.8198649207814,440.93420435652536
12,39.13580322265625,7.352331638336182,16.520668029785156,0.7282146215438843,14.534594535827637,0.25,1.0,8.854178428649902,1.91022527217865,3.770190954208374,0.9246230125427246,0.03663736209273338,7.546886868012217e-05,0.4770925003103912,0.004443799844011664,21.880250399466604,1.2559779002331197,0.07685309904627502,0.023768701357766986,23.21752519859001,24.372467041015625,10240,420.1462241293604,441.04614563406915
13,39.78864669799805,7.4946608543396,16.498226165771484,0.7856393456459045,15.010124206542969,0.25,1.0,9.340741157531738,2.108426809310913,3.560955047607422,0.8967219591140747,0.04698501154780388,7.441300475983805e-05,0.47595609980635345,0.004505599616095424,21.887096801539883,1.258182599907741,0.07705960120074451,0.023498697206377983,23.226844602264464,24.38203239440918,10240,419.9813959047992,440.86918285067736
14,39.53727340698242,7.520202159881592,16.415016174316406,0.7237083911895752,14.878344535827637,0.25,1.0,9.039962768554688,2.3156938552856445,3.5226891040802,0.8660594820976257,0.06170419976115227,7.327818457770047e-05,0.5040973003488034,0.004618099890649319,21.855263000587,1.2779222005046904,0.08313290006481111,0.024410999147221446,23.220936201047152,24.39754867553711,10240,419.7142973739581,440.98135886262094
15,40.347755432128906,7.395240783691406,16.698772430419922,0.7876587510108948,15.466079711914062,0.25,1.0,9.471009254455566,2.429555654525757,3.565516710281372,0.8418735861778259,0.06858362257480621,7.206751859694825e-05,0.4963203005027026,0.0049283006228506565,21.874995599733666,1.308387400349602,0.08292179950512946,0.026076699374243617,23.271233100211248,24.437927961349487,10240,419.0207948969883,440.02825101292314
16,39.83719253540039,7.457871437072754,16.78846549987793,0.7584051489830017,14.832446098327637,0.25,1.0,8.768536567687988,2.3516478538513184,3.712261915206909,0.8299520611763,0.0726262703537941,7.07843251688823e-05,0.4767521994654089,0.004450799897313118,21.88230390031822,1.2647146999370307,0.07902710000053048,0.023954099975526333,23.230496500153095,24.38281011581421,10240,419.9680000525673,440.7998770035981
17,39.50956726074219,7.162017822265625,16.88026237487793,0.7089678049087524,14.758320808410645,0.25,1.0,8.71721363067627,2.373612880706787,3.667494535446167,0.822618305683136,0.0763528048992157,6.943212143749525e-05,0.4976037999149412,0.004758800147101283,21.864091600757092,1.2877008994109929,0.0801815998274833,0.02466769958846271,23.23673290014267,24.405083417892456,10240,419.58471621091036,440.68157274971855
18,39.55535125732422,7.283223628997803,16.724855422973633,0.7223009467124939,14.824974060058594,0.25,1.0,8.687493324279785,2.5013699531555176,3.636112928390503,0.8179221153259277,0.07916538417339325,6.801461369922432e-05,0.4792092009447515,0.004629200557246804,21.892902000108734,1.2566914013586938,0.07814689981751144,0.023728698724880815,23.232369501842186,24.39286494255066,10240,419.7948877311845,440.7643395645903
19,39.37405776977539,7.402168273925781,16.744129180908203,0.7458794713020325,14.481887817382812,0.25,1.0,8.281331062316895,2.5585410594940186,3.6420180797576904,0.8097450137138367,0.08244604617357254,6.653568724425033e-05,0.4796905992552638,0.00438519986346364,21.886369400192052,1.2599859002511948,0.07889339933171868,0.024264099774882197,23.22963389963843,24.38067054748535,10240,420.004855077957,440.8162455009412
20,40.08126449584961,7.374912261962891,16.722517013549805,0.7542479038238525,15.22959041595459,0.25,1.0,8.783896446228027,2.8350989818573,3.61059308052063,0.7797632217407227,0.09451530128717422,6.499939570718747e-05,0.4967190995812416,0.004725700477138162,21.86655669962056,1.294679100625217,0.07958489982411265,0.024280699202790856,23.245546400547028,24.420301914215088,10240,419.3232350677566,440.514489251112
21,39.98653793334961,7.399470806121826,16.80777931213379,0.7201341986656189,15.059157371520996,0.25,1.0,8.596797943115234,2.8237929344177246,3.638566255569458,0.7607900500297546,0.10557173937559128,6.340994995635249e-05,0.47756559983827174,0.004413400078192353,21.90791909908876,1.2619799003005028,0.0774062997661531,0.023749800864607096,23.251718699233606,24.40687131881714,10240,419.5539799525716,440.3975522178289
22,39.65279006958008,7.459261417388916,16.583555221557617,0.7087144255638123,14.901259422302246,0.25,1.0,8.5014066696167,2.866065740585327,3.5337884426116943,0.7660780549049377,0.10367044061422348,6.177170655206742e-05,0.47766719944775105,0.004381900187581778,21.924603299237788,1.2586918999440968,0.07777819922193885,0.023797501111403108,23.265455298591405,24.42054796218872,10240,419.3190101980917,440.13752873428507
23,39.39680099487305,7.48129415512085,16.63865089416504,0.7335028052330017,14.543364524841309,0.25,1.0,8.13931655883789,2.8277041912078857,3.576340913772583,0.7454478144645691,0.11547230929136276,6.008915580563053e-05,0.48308799928054214,0.004535300191491842,21.916537600103766,1.2825345003511757,0.0798019003123045,0.024265899090096354,23.283409300958738,24.44753670692444,10240,418.85610492200044,439.79813555819544
24,39.63383102416992,7.533493995666504,16.538328170776367,0.7809412479400635,14.7810640335083,0.25,1.0,8.427618980407715,2.8558778762817383,3.4975669384002686,0.7326332926750183,0.12508733570575714,5.83669094716851e-05,0.5671526002697647,0.004480200121179223,21.85272159986198,1.2620554997120053,0.0784235002938658,0.023688600165769458,23.19768079998903,24.445805311203003,10240,418.8857707750467,441.4234374672852
25,39.4452018737793,7.522350311279297,16.481815338134766,0.6985467076301575,14.7424898147583,0.25,1.0,8.22033977508545,3.0589590072631836,3.4631900787353516,0.7282689213752747,0.12526164948940277,5.66096881077206e-05,0.48028080025687814,0.0045143011957407,21.96321240020916,1.2521408004686236,0.07820469932630658,0.02360909921117127,23.29807220119983,24.454975843429565,10240,418.7286900449435,439.5213437218488
26,39.84358596801758,7.65575647354126,16.546239852905273,0.7391490340232849,14.902442932128906,0.25,1.0,8.379179954528809,3.0493991374969482,3.4738636016845703,0.7355270385742188,0.12438817322254181,5.482230813535271e-05,0.49743699957616627,0.0046303002163767815,21.92993520060554,1.2922360999509692,0.08180329971946776,0.024986000265926123,23.308604900492355,24.48260474205017,10240,418.25614994356613,439.3227326867468
27,39.4512939453125,7.472171306610107,16.585451126098633,0.773786187171936,14.619893074035645,0.25,1.0,8.190755844116211,3.0263564586639404,3.4027798175811768,0.7470717430114746,0.11827398836612701,5.3009668638846426e-05,0.47859949991106987,0.004477599402889609,21.966503400588408,1.2493652005214244,0.07708119973540306,0.023367699701339006,23.297427400248125,24.457912921905518,10240,418.678406154134,439.53350831735787
28,39.5839958190918,7.533982276916504,16.54446029663086,0.7701255083084106,14.735427856445312,0.25,1.0,8.39253044128418,2.9535577297210693,3.3893399238586426,0.7503230571746826,0.11442693322896957,5.117673793706666e-05,0.48023269954137504,0.004505699733272195,21.96889639995061,1.2560710997786373,0.07953420025296509,0.02384310052730143,23.309007399715483,24.473146438598633,10240,418.4177962441987,439.31514647530605
29,39.344444274902344,7.393646240234375,16.58733367919922,0.7350958585739136,14.628363609313965,0.25,1.0,8.232438087463379,2.981308698654175,3.4146153926849365,0.7517396807670593,0.11507415026426315,4.9328539965661525e-05,0.48642840050160885,0.004719799850136042,21.960843699984252,1.2898335992358625,0.0791351986117661,0.024669402511790395,23.334532297682017,24.5000057220459,10240,417.95908605791533,438.8345936985937
30,39.481292724609375,7.564765930175781,16.47393226623535,0.7882351875305176,14.654362678527832,0.25,1.0,8.253721237182617,3.0201752185821533,3.3804657459259033,0.7429074645042419,0.12299209833145142,4.747014050680398e-05,0.4819603990763426,0.004547601332888007,21.997994400793687,1.2524552994873375,0.07817630073986948,0.024019997799769044,23.33317360235378,24.496414184570312,10240,418.02036505612006,438.86014712405085
31,39.25075912475586,7.432745456695557,16.628950119018555,0.7312002182006836,14.457869529724121,0.25,1.0,7.970130920410156,3.04465389251709,3.4430806636810303,0.7436600923538208,0.1209774762392044,4.5606633304235e-05,0.47883290075697005,0.004603899782523513,22.006096200551838,1.2476744996383786,0.07872550096362829,0.024010699708014727,23.337100100936368,24.501020908355713,10240,417.9417681533343,438.78630831210836
32,39.06027603149414,7.48439884185791,16.447864532470703,0.7585198879241943,14.369498252868652,0.25,1.0,7.971528053283691,3.0777931213378906,3.3201751708984375,0.7483130693435669,0.11915943771600723,4.3743126101666006e-05,0.4904626999050379,0.004557400243356824,21.972753300098702,1.305086100474,0.08011090010404587,0.024704499170184135,23.362507700920105,24.531999588012695,10240,417.4139969007528,438.309111808092
33,39.14420700073242,7.520267009735107,16.451894760131836,0.728761613368988,14.443285942077637,0.25,1.0,7.997857570648193,3.091136932373047,3.3542897701263428,0.7514834403991699,0.1150020882487297,4.188472664280846e-05,0.4793483002576977,0.004586701048538089,21.998495599254966,1.2647117995657027,0.08022349956445396,0.024018000112846494,23.34801759943366,24.511188983917236,10240,417.76839168099394,438.5811324833157
34,39.109031677246094,7.437775611877441,16.5128173828125,0.735255241394043,14.423189163208008,0.25,1.0,7.945695400238037,3.067260503768921,3.41023325920105,0.7505521178245544,0.11535600572824478,4.003652867140332e-05,0.4803344998508692,0.004555099178105593,22.02384309959598,1.256546100601554,0.07808419968932867,0.023612200748175383,23.363028499064967,24.524812936782837,10240,417.53631419719534,438.29934121810555
35,38.804141998291016,7.519444465637207,16.33218002319336,0.7717114090919495,14.180804252624512,0.25,1.0,7.7944254875183105,3.10636043548584,3.280019521713257,0.7511211037635803,0.11484912782907486,3.820359796962355e-05,0.4941598006989807,0.004537900444120169,21.99886729940772,1.2852697998750955,0.08121179952286184,0.023980800062417984,23.369886799249798,24.54903793334961,10240,417.12428926141615,438.1707146449985
36,38.78988265991211,7.422191619873047,16.339527130126953,0.7535919547080994,14.274571418762207,0.25,1.0,7.8242387771606445,3.114198923110962,3.336134672164917,0.7505986094474792,0.1198679581284523,3.639095847311728e-05,0.47734650038182735,0.004506000550463796,22.05163210001774,1.2670934002380818,0.07943290029652417,0.023857598658651114,23.40266440110281,24.563282012939453,10240,416.8824017330326,437.5570159232577
37,38.74275588989258,7.501318454742432,16.336149215698242,0.7229687571525574,14.182318687438965,0.25,1.0,7.707496643066406,3.130685329437256,3.344137191772461,0.7531896829605103,0.11717724800109863,3.4603578500749393e-05,0.48131079925224185,0.004478000570088625,22.059271900448948,1.2505116998218,0.0779459998011589,0.023294800193980336,23.392207600641996,24.555382251739502,10240,417.0165178053622,437.75261295641735
38,38.77766418457031,7.513582706451416,16.282445907592773,0.7512226700782776,14.230412483215332,0.25,1.0,7.7082037925720215,3.1652660369873047,3.356940984725952,0.7583813667297363,0.11305445432662964,3.28463571367849e-05,0.48491730098612607,0.0045838006772100925,22.05109720141627,1.280367600498721,0.07894750079140067,0.02447599684819579,23.4149961033836,24.581778049468994,10240,416.5687274286166,437.32657288464213
39,38.45759963989258,7.462610721588135,16.204633712768555,0.7610055804252625,14.029345512390137,0.25,1.0,7.557132244110107,3.220578908920288,3.251635789871216,0.7577635049819946,0.11457400768995285,3.112411080283947e-05,0.48202819959260523,0.004445899976417422,22.06941630016081,1.2588819002266973,0.07777090021409094,0.023381898878142238,23.410515000578016,24.575322151184082,10240,416.6781593748759,437.4102833597283
40,38.3048210144043,7.493824005126953,16.12349510192871,0.7779289484024048,13.909568786621094,0.25,1.0,7.453212738037109,3.1881422996520996,3.2682132720947266,0.7636700868606567,0.10826601088047028,2.9441560056402565e-05,0.4849734993185848,0.004496999317780137,22.03583290055394,1.2688634004443884,0.07944629970006645,0.023672999581322074,23.388639600016177,24.564149856567383,10240,416.8676734099255,437.81939330891726
41,38.57518768310547,7.53765344619751,16.181562423706055,0.7339955568313599,14.121973037719727,0.25,1.0,7.568611145019531,3.246917724609375,3.306442975997925,0.7634555697441101,0.1087191104888916,2.780331665211751e-05,0.4801684997510165,0.004494499647989869,22.055548400385305,1.281343799782917,0.07833120017312467,0.024152599973604083,23.419717899989337,24.58331060409546,10240,416.54275800811246,437.2384007240609
42,38.58417892456055,7.5512847900390625,16.219160079956055,0.7850407958030701,14.028703689575195,0.25,1.0,7.440041542053223,3.2453560829162598,3.343303680419922,0.7650498151779175,0.10739059746265411,2.6213870901282536e-05,0.4801443994510919,0.004693999886512756,22.053131200140342,1.2742872999515384,0.07913079974241555,0.024070099694654346,23.41124329972081,24.57544779777527,10240,416.6760290295501,437.39667598611123
43,38.214290618896484,7.391027927398682,16.127166748046875,0.7232339382171631,13.972864151000977,0.25,1.0,7.397628307342529,3.259479522705078,3.3157546520233154,0.7624658942222595,0.10826492309570312,2.467757936421966e-05,0.4786363006569445,0.004605200840160251,22.06025810074061,1.2530119004659355,0.07804359961301088,0.023645399138331413,23.395918801659718,24.56069827079773,10240,416.9262570264622,437.68317401039917
44,38.205318450927734,7.531125068664551,16.152385711669922,0.7184546589851379,13.803352355957031,0.25,1.0,7.1984453201293945,3.3070709705352783,3.297837972640991,0.7692200541496277,0.10320209711790085,2.319865290924567e-05,0.4841050000395626,0.00469799991697073,22.060766600305215,1.2798679005354643,0.07935820007696748,0.023912899428978562,23.424690700834617,24.594669818878174,10240,416.3503749149771,437.14557988315937
45,38.24648666381836,7.572154998779297,16.138931274414062,0.7964026927947998,13.73900032043457,0.25,1.0,7.151682376861572,3.269968032836914,3.3173489570617676,0.7719144225120544,0.10174496471881866,2.1781145170974732e-05,0.4874572998378426,0.004679200239479542,22.0817132005468,1.2647326015867293,0.08000720059499145,0.024516297271475196,23.431132202968,24.60383939743042,10240,416.19520573969635,437.0254032668088
46,38.00444793701172,7.495715618133545,16.108701705932617,0.7266542911529541,13.673375129699707,0.25,1.0,7.108419895172119,3.3031463623046875,3.2618091106414795,0.771658182144165,0.10217144340276718,2.042894143958767e-05,0.47731610015034676,0.004508899757638574,22.069049200508744,1.2552470003720373,0.07749700034037232,0.023490798892453313,23.40630210097879,24.57146692276001,10240,416.7435355890337,437.48901282325113
47,38.2789192199707,7.543435573577881,16.12708854675293,0.7722913026809692,13.836100578308105,0.25,1.0,7.184345245361328,3.320821523666382,3.3309326171875,0.7711476683616638,0.10207938402891159,1.9145748011521715e-05,0.4834550996311009,0.004530699923634529,22.05321569973603,1.2854956998489797,0.0810167002491653,0.024327400140464306,23.42425879975781,24.597981214523315,10240,416.29432556660487,437.15364005907736
48,38.371219635009766,7.743165493011475,15.993544578552246,0.7982591986656189,13.836247444152832,0.25,1.0,7.2045745849609375,3.35721755027771,3.274456024169922,0.7717830538749695,0.10224869102239609,1.7935082030769493e-05,0.48420269950293005,0.004527000244706869,22.067125200293958,1.2806204005610198,0.07837880006991327,0.023790198378264904,23.430651401169598,24.59818935394287,10240,416.2908030610236,437.0343711182031
49,38.10545349121094,7.584308624267578,15.988784790039062,0.7635146975517273,13.768852233886719,0.25,1.0,7.176316738128662,3.3409385681152344,3.2515981197357178,0.7701405882835388,0.10373874008655548,1.6800261848631904e-05,0.48559240088798106,0.004582299385219812,22.0838652998209,1.2523197003174573,0.08045909996144474,0.023948800284415483,23.421226399485022,24.593095064163208,10240,416.37703482558476,437.2102393504532
50,37.97212600708008,7.605050563812256,15.999382019042969,0.7445377707481384,13.623150825500488,0.25,1.0,7.011275768280029,3.3694043159484863,3.2424709796905518,0.7716211676597595,0.1026531383395195,1.5744397928347788e-05,0.5510269997175783,0.00462099933065474,21.9982154997997,1.2751377993263304,0.07870350033044815,0.024090501246973872,23.356677798787132,24.593239307403564,10240,416.37459270838485,438.4185151764924
51,38.06418991088867,7.542244911193848,15.96948528289795,0.7974686026573181,13.75499153137207,0.25,1.0,7.099684238433838,3.3772780895233154,3.2780303955078125,0.7732724547386169,0.10067512094974518,1.4770384319530443e-05,0.482630800222978,0.004517898894846439,22.072311599738896,1.2815249997656792,0.07905380125157535,0.023595100501552224,23.437408299650997,24.60519576072693,10240,416.1722629471765,436.90837609175765
52,37.872676849365234,7.638336181640625,15.974356651306152,0.7356709241867065,13.524317741394043,0.25,1.0,6.886315822601318,3.3563671112060547,3.281632661819458,0.7730531692504883,0.10116153210401535,1.3880890725778797e-05,0.47858519945293665,0.004569299751892686,22.090460000094026,1.2563533005304635,0.07879880024120212,0.023624298628419638,23.430181400617585,24.595383405685425,10240,416.3382953254935,437.04313786192404
53,37.957115173339844,7.562405586242676,15.944148063659668,0.7713326215744019,13.679229736328125,0.25,1.0,7.0442118644714355,3.366293430328369,3.2687244415283203,0.7737406492233276,0.10135894268751144,1.307835518720536e-05,0.48578709992580116,0.004714100155979395,22.09969679871574,1.2592601007781923,0.07884109974838793,0.02350330096669495,23.4425120993983,24.610307693481445,10240,416.085817680056,436.81325433816585
54,37.85688018798828,7.55401086807251,15.990974426269531,0.7404451966285706,13.571449279785156,0.25,1.0,6.9178361892700195,3.3791091442108154,3.2745063304901123,0.7755544781684875,0.10037650913000107,1.2364977397937822e-05,0.4842509995214641,0.004720700904726982,22.085752199869603,1.2688431011047214,0.07880569994449615,0.023739497642964125,23.438121701823547,24.611751556396484,10240,416.0614077602563,436.89507761209813
55,37.880184173583984,7.550081729888916,15.911091804504395,0.7626248002052307,13.656379699707031,0.25,1.0,7.0301384925842285,3.3970794677734375,3.229158401489258,0.7784271836280823,0.09850922971963882,1.174271267691027e-05,0.48196229967288673,0.0046167997643351555,22.081836000317708,1.2568952997680753,0.08110650023445487,0.024240498431026936,23.424454600084573,24.591824769973755,10240,416.3985428402566,437.1499859793119
56,37.8902587890625,7.549232006072998,15.95194149017334,0.7916263937950134,13.597460746765137,0.25,1.0,6.920301914215088,3.358555555343628,3.318601369857788,0.7763373255729675,0.09993349015712738,1.121326660846995e-05,0.4790359998587519,0.004490900319069624,22.089141700416803,1.265013099880889,0.07856070017442107,0.023938599275425076,23.437206400791183,24.601298093795776,10240,416.23819852751734,436.91213982116585
57,38.11796188354492,7.6079535484313965,15.921297073364258,0.7899883389472961,13.798727989196777,0.25,1.0,7.149550914764404,3.413111448287964,3.236065626144409,0.7785511016845703,0.09927578270435333,1.0778090367489115e-05,0.49073589919134974,0.004546700278297067,22.079551400151104,1.2762478997465223,0.07829420012421906,0.02382049895823002,23.438640200300142,24.61892008781433,10240,415.9402590964382,436.88541282650317
58,37.90755081176758,7.696926116943359,15.916533470153809,0.7566680908203125,13.537416458129883,0.25,1.0,6.9081926345825195,3.3936524391174316,3.2355687618255615,0.7798089385032654,0.09756293147802353,1.043837674179557e-05,0.476710099959746,0.004674599971622229,22.107474299846217,1.255485000088811,0.07733630063012242,0.023809500271454453,23.444970200536773,24.607839822769165,10240,416.1275460889957,436.7674564058757
59,37.708919525146484,7.50423526763916,15.90367317199707,0.7352316975593567,13.565774917602539,0.25,1.0,6.886479377746582,3.4215760231018066,3.257720708847046,0.7811459898948669,0.09710917621850967,1.0195056862824121e-05,0.47820560028776526,0.004406799795106053,22.099526600679383,1.2698014993220568,0.07789589883759618,0.024169301381334662,23.45163079863414,24.61219620704651,10240,416.05389108137666,436.6434082100761
60,37.87521743774414,7.591648101806641,15.843756675720215,0.7827103137969971,13.65710163116455,0.25,1.0,7.024140357971191,3.4163742065429688,3.2165889739990234,0.7803406715393066,0.0978781208395958,1.0048797653450089e-05,0.49294649972580373,0.004570799879729748,22.069218899821863,1.2768446994014084,0.08031970006413758,0.02425960055552423,23.43095409916714,24.61215615272522,10240,416.05456817590357,437.0287251923721
