epoch,loss,swd,repulsive,color,identity,identity_ratio,sched_factor,idt_anchor,topo_align,idt_repel,aent,amax,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
11,32.62582015991211,6.465997219085693,15.724145889282227,0.33277174830436707,10.102910995483398,0.25,1.0,7.393043518066406,1.3807287216186523,1.329140067100525,0.9450905919075012,0.02099962905049324,7.644288228893951e-05,0.47732200007885695,0.004620000021532178,30.650103700347245,2.2221768996678293,0.08189170015975833,0.04225540021434426,32.958792300196365,34.30577540397644,10240,298.4920142283991,310.6909957965599
12,32.56228256225586,6.7166900634765625,15.400280952453613,0.3462175130844116,10.099091529846191,0.25,1.0,7.385048866271973,1.4386380910873413,1.2754067182540894,0.9420657157897949,0.021746573969721794,7.546886868012217e-05,0.49193240073509514,0.00485380063764751,30.602780701592565,2.28699630103074,0.0851293986197561,0.04212829773314297,32.97976020188071,34.347142934799194,10240,298.13251190756915,310.493464395052
13,32.21259689331055,6.7082743644714355,15.072989463806152,0.3307644724845886,10.10056209564209,0.25,1.0,7.495384216308594,1.4196467399597168,1.185531497001648,0.9476733207702637,0.01993638277053833,7.441300475983805e-05,0.4847259991802275,0.004594000056385994,30.641182099469006,2.2348556998185813,0.08331720088608563,0.04164310055784881,32.96394900023006,34.3135130405426,10240,298.4247048065608,310.642392995103
14,32.0435676574707,6.780250072479248,14.742033958435059,0.3439701199531555,10.177313804626465,0.25,1.0,7.483249664306641,1.5275462865829468,1.166519045829773,0.9450657963752747,0.02043048106133938,7.327818457770047e-05,0.48168799886479974,0.0045847001019865274,30.622029000194743,2.285381100140512,0.08266199962235987,0.04248719988390803,32.9946568000596,34.33209729194641,10240,298.26316501794633,310.35328120101866
15,31.992929458618164,6.765499114990234,14.532127380371094,0.31947585940361023,10.375825881958008,0.25,1.0,7.586538791656494,1.642809271812439,1.146477460861206,0.9462838172912598,0.019735880196094513,7.206751859694825e-05,0.4845485999248922,0.004676000215113163,30.64165569958277,2.2308045991230756,0.08434579917229712,0.04187440034002066,32.961482098093256,34.317925214767456,10240,298.38633705028275,310.6656420826526
16,31.764469146728516,6.905185222625732,14.08214282989502,0.35736602544784546,10.419770240783691,0.25,1.0,7.478519439697266,1.813089370727539,1.1281591653823853,0.9466210603713989,0.019444935023784637,7.07843251688823e-05,0.5025868993252516,0.004684400046244264,30.59201669995673,2.296879400499165,0.08445880049839616,0.04256649850867689,32.978039301000535,34.34561252593994,10240,298.14579641769717,310.5096669494637
17,31.6160888671875,7.285954475402832,13.37975025177002,0.32667091488838196,10.623709678649902,0.25,1.0,7.516152858734131,2.0585901737213135,1.048966646194458,0.9409017562866211,0.021440979093313217,6.943212143749525e-05,0.48584240046329796,0.004724800121039152,30.646438000025228,2.2235282994806767,0.08278640010394156,0.041473800083622336,32.957477499730885,34.303146839141846,10240,298.51488692913665,310.70339045467347
18,31.285186767578125,7.9136881828308105,12.347895622253418,0.35089319944381714,10.672708511352539,0.25,1.0,7.452342510223389,2.166043758392334,1.054321527481079,0.9406857490539551,0.02101183496415615,6.801461369922432e-05,0.49023100011982024,0.004747500643134117,30.66126070008613,2.2527630997356027,0.08597179991193116,0.04206150094978511,33.0047431003768,34.363110065460205,10240,297.9939819327544,310.25843676035447
19,31.034482955932617,7.905401706695557,12.126120567321777,0.3509736955165863,10.65198802947998,0.25,1.0,7.401742458343506,2.18878436088562,1.061458945274353,0.938997209072113,0.021460292860865593,6.653568724425033e-05,0.4825861006975174,0.004681699210777879,30.69034899980761,2.2345180998090655,0.08307739975862205,0.04184230207465589,33.01262619858608,34.351797103881836,10240,298.09211928661676,310.18435002419096
20,31.013324737548828,7.937631130218506,11.879528045654297,0.35450121760368347,10.841658592224121,0.25,1.0,7.595132350921631,2.2210776805877686,1.0254507064819336,0.9463115930557251,0.01920584961771965,6.499939570718747e-05,0.4926604004576802,0.004679399775341153,30.664636000990868,2.2304053995758295,0.08102730032987893,0.04209649981930852,32.98074810067192,34.335487842559814,10240,298.2337122150112,310.4841639353651
21,30.84950065612793,7.88424825668335,12.007946014404297,0.3450547456741333,10.612247467041016,0.25,1.0,7.336333751678467,2.215268850326538,1.0606462955474854,0.9477419257164001,0.018909206613898277,6.340994995635249e-05,0.49450109945610166,0.004778100177645683,30.648405100451782,2.2593417991884053,0.08352200011722744,0.04263190133497119,32.99604699993506,34.36029529571533,10240,298.0183933773383,310.3402052985363
22,30.669370651245117,7.810237884521484,11.89581298828125,0.34214073419570923,10.621172904968262,0.25,1.0,7.314628601074219,2.259667158126831,1.0468741655349731,0.9487032294273376,0.018393447622656822,6.177170655206742e-05,0.48357139993458986,0.004559799795970321,30.680856800172478,2.213025500299409,0.08252980024553835,0.04123909957706928,32.980971900513396,34.32612466812134,10240,298.31506174974317,310.4820570748735
23,30.4859561920166,7.8530778884887695,11.863017082214355,0.3320339024066925,10.437830924987793,0.25,1.0,7.177938938140869,2.2126882076263428,1.047203779220581,0.9503377079963684,0.01801767759025097,6.008915580563053e-05,0.4981632996350527,0.004938200116157532,30.70075620058924,2.3123114004265517,0.08802459947764874,0.044212799053639174,33.1060304006096,34.46301770210266,10240,297.130103014027,309.30920669399995
24,30.788686752319336,7.941427707672119,11.853658676147461,0.339877188205719,10.653719902038574,0.25,1.0,7.358835697174072,2.257966995239258,1.0369185209274292,0.9524001479148865,0.017560428008437157,5.83669094716851e-05,0.5852459000889212,0.004585400689393282,30.603338899556547,2.251266199629754,0.08324299985542893,0.04359069932252169,32.94243349973112,34.401880502700806,10240,297.6581468910132,310.84528105926296
25,30.378026962280273,7.684899806976318,11.811617851257324,0.32824790477752686,10.553254127502441,0.25,1.0,7.267547607421875,2.2854769229888916,1.0002315044403076,0.9492118954658508,0.01855952851474285,5.66096881077206e-05,0.49190110084600747,0.004854601109400392,30.666218298953027,2.292305399198085,0.08507619937881827,0.04377570119686425,33.04845449863933,34.41085600852966,10240,297.58050765902885,309.84807475404335
26,30.267789840698242,7.79274320602417,11.708136558532715,0.3410078287124634,10.425904273986816,0.25,1.0,7.173300266265869,2.231844663619995,1.0207583904266357,0.95945805311203,0.015413663350045681,5.482230813535271e-05,0.48550989967770875,0.004615200683474541,30.651935099624097,2.25340300030075,0.0827722002286464,0.04203709959983826,32.99272550083697,34.358521699905396,10240,298.0337771641728,310.37144838913747
27,30.442066192626953,8.002176284790039,11.700156211853027,0.34314700961112976,10.396587371826172,0.25,1.0,7.118819713592529,2.266178607940674,1.0115886926651,0.9567157626152039,0.015994584187865257,5.3009668638846426e-05,0.48649080004543066,0.004673700546845794,30.69896380091086,2.2723238996695727,0.08340399898588657,0.04183190129697323,33.059365400113165,34.40859627723694,10240,297.6000507981864,309.74581260307394
28,30.528772354125977,7.737884044647217,11.867219924926758,0.33802831172943115,10.58564281463623,0.25,1.0,7.254891872406006,2.305311918258667,1.0254381895065308,0.9539931416511536,0.01669677160680294,5.117673793706666e-05,0.47747639985755086,0.0044707003980875015,30.714736600173637,2.2238948005251586,0.08243790129199624,0.04149279766716063,33.02554000238888,34.37135195732117,10240,297.92252608262214,310.0630602636413
29,30.417783737182617,7.785107612609863,11.736030578613281,0.34056195616722107,10.556083679199219,0.25,1.0,7.217409610748291,2.301813840866089,1.0368587970733643,0.9529629945755005,0.01715962402522564,4.9328539965661525e-05,0.48042299994267523,0.004582899855449796,30.696314100641757,2.255731300683692,0.0833292999304831,0.04127559927292168,33.03995760111138,34.389251470565796,10240,297.7674582060778,309.92775849250944
30,30.269128799438477,7.868556976318359,11.454795837402344,0.32336416840553284,10.622411727905273,0.25,1.0,7.272851467132568,2.3572146892547607,0.9923453330993652,0.9542372822761536,0.016557568684220314,4.747014050680398e-05,0.48939450085163116,0.004641901468858123,30.731000100029632,2.2570104002952576,0.08256229991093278,0.04224749840795994,33.07521470170468,34.43155860900879,10240,297.4015819696519,309.59738560585174
31,30.36857032775879,7.856040954589844,11.697115898132324,0.3286495506763458,10.486767768859863,0.25,1.0,7.136508464813232,2.3312625885009766,1.018994927406311,0.9555105566978455,0.016342075541615486,4.5606633304235e-05,0.47904180036857724,0.004630799638107419,30.733289600349963,2.2423276994377375,0.08230590028688312,0.04257509973831475,33.06255399971269,34.42171096801758,10240,297.48666501541265,309.7159402776018
32,30.046232223510742,7.724009037017822,11.61375617980957,0.3337920606136322,10.374673843383789,0.25,1.0,7.032421112060547,2.360886335372925,0.9813668131828308,0.9541517496109009,0.016804272308945656,4.3743126101666006e-05,0.4942860989831388,0.004743099212646484,30.6983631006442,2.294350600335747,0.08388639939948916,0.0454006006475538,33.081343199592084,34.45311141014099,10240,297.2155367362827,309.54003101440776
33,30.06136131286621,7.767134189605713,11.499409675598145,0.334379106760025,10.460443496704102,0.25,1.0,7.086513519287109,2.3869316577911377,0.9869951605796814,0.9575924277305603,0.015593362040817738,4.188472664280846e-05,0.4835312000941485,0.0046368008479475975,30.72056220076047,2.223473999882117,0.08263819990679622,0.04143699933774769,33.03131120139733,34.39558982849121,10240,297.71258615015256,310.00888634317414
34,30.184860229492188,7.869327068328857,11.50367259979248,0.32730475068092346,10.484559059143066,0.25,1.0,7.100277900695801,2.4062507152557373,0.9780305027961731,0.9561875462532043,0.016029303893446922,4.003652867140332e-05,0.49828990013338625,0.004641899606212974,30.738187599461526,2.2788037995342165,0.08437159983441234,0.04338330146856606,33.10600489843637,34.46678709983826,10240,297.09760791855336,309.3094449606526
35,29.942352294921875,7.767888069152832,11.388833045959473,0.3203997313976288,10.465228080749512,0.25,1.0,7.074770450592041,2.455669403076172,0.9347878694534302,0.954818069934845,0.016283908858895302,3.820359796962355e-05,0.48604740016162395,0.004729799693450332,30.745528100058436,2.2282724999822676,0.08248949982225895,0.042085199849680066,33.06101989955641,34.42076063156128,10240,297.4948784429441,309.7303117420583
36,30.0463924407959,7.833482265472412,11.391926765441895,0.3129408061504364,10.508039474487305,0.25,1.0,7.101220607757568,2.4717609882354736,0.9350590705871582,0.9542937278747559,0.016587918624281883,3.639095847311728e-05,0.5576588003896177,0.004800500348210335,29.963916399050504,2.267331898910925,0.08396529918536544,0.042031502118334174,32.320014097495005,33.72632360458374,10240,303.62040405163765,316.8315449711905
37,30.00725746154785,7.886606693267822,11.330507278442383,0.30461427569389343,10.485529899597168,0.25,1.0,7.047497749328613,2.507382392883301,0.9306475520133972,0.9527188539505005,0.01674707420170307,3.4603578500749393e-05,0.480417700484395,0.004575200378894806,30.026104499585927,2.2076073004864156,0.08136869966983795,0.0423223995603621,32.319655700121075,33.645318269729614,10240,304.3514083566519,316.83505836238345
38,29.840856552124023,7.8261895179748535,11.12685775756836,0.3082405924797058,10.579580307006836,0.25,1.0,7.0929107666015625,2.585658550262451,0.9010099768638611,0.9538747668266296,0.01635780557990074,3.28463571367849e-05,0.48190199956297874,0.004480199655517936,30.009759300388396,2.235813500592485,0.08043249906040728,0.041371099185198545,32.330485499696806,33.66672134399414,10240,304.15792186508025,316.7289275657809
39,29.861852645874023,7.972589015960693,11.01594066619873,0.31462979316711426,10.55869197845459,0.25,1.0,7.062121868133545,2.62019419670105,0.8763769268989563,0.9553918242454529,0.01600758358836174,3.112411080283947e-05,0.4806493006180972,0.004506199387833476,30.01974739972502,2.203527000034228,0.08176540094427764,0.04172220011241734,32.30954600009136,33.64168906211853,10240,304.3842412636327,316.93419647465936
40,29.822580337524414,7.9085235595703125,11.072430610656738,0.3139456510543823,10.527681350708008,0.25,1.0,7.039554119110107,2.6128528118133545,0.8752748370170593,0.9558587074279785,0.01588069461286068,2.9441560056402565e-05,0.4757330007851124,0.004807599587365985,30.012191699352115,2.2381765004247427,0.08147150045260787,0.042025500908493996,32.33664729981683,33.66125535964966,10240,304.20731165822383,316.6685743595318
41,30.03738784790039,8.12767219543457,10.893904685974121,0.3118791878223419,10.703936576843262,0.25,1.0,7.156576633453369,2.6638309955596924,0.8835291862487793,0.9545090794563293,0.016164453700184822,2.780331665211751e-05,0.49162950017489493,0.005022999830543995,29.986322599463165,2.241633699508384,0.08269899943843484,0.041901902528479695,32.31567829824053,33.65913510322571,10240,304.22647428687657,316.87405430563194
42,29.793201446533203,7.861392498016357,10.987200736999512,0.29598110914230347,10.648619651794434,0.25,1.0,7.120091438293457,2.6420915126800537,0.8864378929138184,0.955912709236145,0.015853071585297585,2.6213870901282536e-05,0.48221940035000443,0.004893499659374356,30.020848801359534,2.218129799934104,0.08292970014736056,0.04135309881530702,32.32680180110037,33.658945083618164,10240,304.2281917796591,316.765019410347
43,29.722305297851562,7.918521404266357,10.944912910461426,0.2929888069629669,10.565884590148926,0.25,1.0,7.003518104553223,2.691232442855835,0.8711329698562622,0.9554213881492615,0.016028905287384987,2.467757936421966e-05,0.48615559889003634,0.004705900093540549,30.00954560097307,2.273267199518159,0.08149919984862208,0.044565399177372456,32.36901790043339,33.70028614997864,10240,303.8549867033248,316.35189030133955
44,29.729883193969727,8.005970001220703,10.772843360900879,0.30672115087509155,10.644352912902832,0.25,1.0,7.086772441864014,2.700233221054077,0.8573469519615173,0.9542344212532043,0.016322892159223557,2.319865290924567e-05,0.48363600042648613,0.004452499095350504,30.02966730063781,2.199534500017762,0.08365319995209575,0.041663800133392215,32.31730749970302,33.65666151046753,10240,304.2488333792485,316.8580798414008
45,29.598865509033203,7.946944713592529,10.721946716308594,0.3035258948802948,10.62645149230957,0.25,1.0,7.065131664276123,2.699449062347412,0.8618704676628113,0.9533799290657043,0.016590287908911705,2.1781145170974732e-05,0.48261530022136867,0.004602300468832254,30.004885900067165,2.2587423999793828,0.08363639982417226,0.042863000417128205,32.35186700033955,33.6839063167572,10240,304.0027455160616,316.51959993197687
46,29.829069137573242,8.206993103027344,10.665926933288574,0.3284838795661926,10.62766170501709,0.25,1.0,7.070893287658691,2.7254409790039062,0.8313260078430176,0.9534052014350891,0.016471222043037415,2.042894143958767e-05,0.47882359893992543,0.00443479954265058,30.0478121987544,2.205563099356368,0.0806590998545289,0.04209830239415169,32.33846919750795,33.669583797454834,10240,304.13206357406966,316.65073375795754
47,29.844959259033203,8.01068115234375,10.694808006286621,0.3193899989128113,10.82008171081543,0.25,1.0,7.238560676574707,2.7328670024871826,0.8486555218696594,0.9516340494155884,0.017094478011131287,1.9145748011521715e-05,0.4952499989885837,0.004735699621960521,30.009054200956598,2.2464664995204657,0.08355000033043325,0.042128199711441994,32.34380640042946,33.69232201576233,10240,303.9268114322725,316.59848173788333
48,29.806812286376953,8.114243507385254,10.73847770690918,0.30715784430503845,10.646934509277344,0.25,1.0,7.094295024871826,2.7027180194854736,0.8499216437339783,0.9511308073997498,0.017249075695872307,1.7935082030769493e-05,0.4771189000457525,0.004505300195887685,30.04532909928821,2.2118544997647405,0.08245369954966009,0.04155040066689253,32.3441425987985,33.67416548728943,10240,304.09068352013554,316.5951908825801
49,29.6462459564209,8.026232719421387,10.65774154663086,0.30896493792533875,10.65330696105957,0.25,1.0,7.080684185028076,2.7467243671417236,0.8258969187736511,0.9525481462478638,0.016780663281679153,1.6800261848631904e-05,0.48637779941782355,0.00455549918115139,30.034440900897607,2.2197269008029252,0.08311860053800046,0.04256679932586849,32.341841901419684,33.67904877662659,10240,304.0465919306666,316.61771247328073
50,29.776487350463867,8.063509941101074,10.715805053710938,0.30825114250183105,10.688925743103027,0.25,1.0,7.1097307205200195,2.727400779724121,0.8517937660217285,0.9537537693977356,0.01629071868956089,1.5744397928347788e-05,0.4867544991429895,0.004578499589115381,30.017383700003847,2.227851899107918,0.08237340021878481,0.04227510141208768,32.332187498919666,33.672592639923096,10240,304.1048876010572,316.7122546330079
51,29.76735496520996,7.978298187255859,10.731489181518555,0.3075631260871887,10.750006675720215,0.25,1.0,7.15590238571167,2.7320077419281006,0.8620973825454712,0.9539462327957153,0.01640116609632969,1.4770384319530443e-05,0.48228000034578145,0.004531299928203225,30.0517121006269,2.215065199416131,0.08310500090010464,0.04120089975185692,32.35441360087134,33.685014724731445,10240,303.9927422825741,316.4946868245582
52,29.515472412109375,8.022623062133789,10.630062103271484,0.2956104278564453,10.567176818847656,0.25,1.0,6.983075141906738,2.7331223487854004,0.8509794473648071,0.9534323811531067,0.01657436043024063,1.3880890725778797e-05,0.4864628000650555,0.004501600516960025,30.02940209931694,2.25766220013611,0.08245960040949285,0.04315799870528281,32.3740255003795,33.71551871299744,10240,303.7177059966884,316.3029571308629
53,29.52693748474121,8.099788665771484,10.505240440368652,0.30547434091567993,10.616439819335938,0.25,1.0,7.016243934631348,2.792466163635254,0.8077289462089539,0.9529840350151062,0.01683642528951168,1.307835518720536e-05,0.4756593001075089,0.004544498864561319,30.043673500185832,2.2214139017742127,0.08193780016154051,0.041888798121362925,32.35156970098615,33.67937421798706,10240,304.04365395040946,316.5225086338813
54,29.569416046142578,8.028346061706543,10.636964797973633,0.2981971204280853,10.605908393859863,0.25,1.0,7.005688667297363,2.7618143558502197,0.8384048342704773,0.9529958963394165,0.016661131754517555,1.2364977397937822e-05,0.4831357004586607,0.004550300072878599,30.022932500345632,2.2677902991417795,0.08392630005255342,0.04267699993215501,32.379199399612844,33.71593475341797,10240,303.71395824824094,316.2524148179661
55,29.72019386291504,8.063249588012695,10.630781173706055,0.31137487292289734,10.714791297912598,0.25,1.0,7.127071380615234,2.752359628677368,0.8353590965270996,0.953344464302063,0.016498727723956108,1.174271267691027e-05,0.48200979991815984,0.004506299505010247,30.039914100198075,2.2065583006478846,0.0817272993735969,0.04133240017108619,32.33270599972457,33.66378903388977,10240,304.1844157736154,316.70717570274604
56,29.65424156188965,7.943800449371338,10.80673885345459,0.30152344703674316,10.602179527282715,0.25,1.0,7.006691932678223,2.7476980686187744,0.8477883338928223,0.953046441078186,0.016545647755265236,1.121326660846995e-05,0.49516940023750067,0.004602400586009026,30.016489800298586,2.266510800924152,0.08493470004759729,0.042427798034623265,32.372537701856345,33.71842408180237,10240,303.6915359732505,316.3174939916065
57,29.899017333984375,8.115388870239258,10.71712589263916,0.301494300365448,10.765013694763184,0.25,1.0,7.143507480621338,2.7754628658294678,0.8460426330566406,0.9521302580833435,0.016913387924432755,1.0778090367489115e-05,0.4831070997752249,0.004568299278616905,30.029640100663528,2.211634199367836,0.0833088995423168,0.04299440118484199,32.3291514988523,33.66888189315796,10240,304.13840389754455,316.7419967815588
58,29.459692001342773,7.982349395751953,10.592575073242188,0.3113844096660614,10.573390007019043,0.25,1.0,6.94622802734375,2.8026111125946045,0.8245510458946228,0.9527711868286133,0.01673022471368313,1.043837674179557e-05,0.48706399998627603,0.00467139994725585,30.032056500203907,2.24330470059067,0.08318570046685636,0.04170239809900522,32.36321830120869,33.70322060585022,10240,303.8285308028556,316.408581640274
59,29.66629981994629,8.095558166503906,10.653162956237793,0.3005806803703308,10.616994857788086,0.25,1.0,6.998337745666504,2.7976222038269043,0.8210345506668091,0.9529803395271301,0.01671629026532173,1.0195056862824121e-05,0.4898203012999147,0.004686899017542601,30.05329280020669,2.2024716006126255,0.0828576001804322,0.041263899533078074,32.34330890001729,33.68519353866577,10240,303.99112857243784,316.60335161299855
60,29.633909225463867,7.883111476898193,10.697378158569336,0.3026748597621918,10.750748634338379,0.25,1.0,7.121245861053467,2.794329881668091,0.8351730704307556,0.9543687701225281,0.016255661845207214,1.0048797653450089e-05,0.4798688010778278,0.004461100324988365,30.049650400178507,2.216335300821811,0.08272700081579387,0.042130197398364544,32.3531738021411,33.68766927719116,10240,303.9687879782522,316.50681514659703
