epoch,loss,semigroup,swd,identity,identity_ratio,delta_tv,delta_l1,output_tv,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
33,9.830649375915527,0.0,0.38106709718704224,0.19747570157051086,0.2015526443719864,0.0578216016292572,0.24344734847545624,0.0,1.0,1.0,1.0,0.0001707887100327717,0.13073330017505214,0.018369899975368753,53.83812390017556,16.80819389980752,0.09115009993547574,5.172686400212115,70.75583779989392,76.07509160041809,10176,133.76257308304147,143.8185217844351
34,10.068709373474121,0.0,0.3909502327442169,0.19151587784290314,0.20204401016235352,0.057819996029138565,0.23940147459506989,0.0,1.0,1.0,1.0,0.00016889267319567872,0.14766869993763976,0.017971999914152548,53.67539229991962,16.674893499875907,0.09250979998614639,5.148931200208608,70.46076759969583,75.76408672332764,10176,134.31165661852856,144.42079396313486
35,9.892794609069824,0.0,0.3837791681289673,0.19374457001686096,0.2000785917043686,0.05762723833322525,0.24084869027137756,0.0,1.0,1.0,1.0,0.0001669537595853481,0.11671140010003,0.017726600024616346,53.87889020005241,16.65419139995356,0.09117189992684871,5.169455599883804,70.64198009995744,75.93547534942627,10176,134.0085112152641,144.05032228146916
36,9.650378227233887,0.0,0.3746013045310974,0.1852048635482788,0.20214232802391052,0.056398216634988785,0.2358526736497879,0.0,1.0,1.0,1.0,0.00016497329803631748,0.12347099999897182,0.017586200003279373,53.64482149994001,16.642960100143682,0.09170349995838478,5.162676599895349,70.39707130004535,75.69082713127136,10176,134.4416541036295,144.55146800962788
37,9.462544441223145,0.0,0.36689895391464233,0.1882306933403015,0.20165091753005981,0.05820634588599205,0.24059440195560455,0.0,1.0,1.0,1.0,0.0001629526458580063,0.127861000073608,0.018921000126283616,53.7743375999853,16.772123000060674,0.09211620001588017,5.161756899848115,70.65749780018814,75.95439100265503,10176,133.97513778557308,144.01868615241148
38,9.9713134765625,0.0,0.3874731659889221,0.18461690843105316,0.20174923539161682,0.05639398843050003,0.2368297576904297,0.0,1.0,1.0,1.0,0.00016089318790448373,0.14183840015903115,0.016913700033910573,53.73158089991193,16.630450399999972,0.09114259999478236,5.167311099998187,70.4700875999406,75.78572988510132,10176,134.2732994117471,144.40169363445744
39,10.306639671325684,0.0,0.4004356563091278,0.1920091211795807,0.20076647400856018,0.057792261242866516,0.2421903759241104,0.0,1.0,1.0,1.0,0.00015879633562535891,0.14755639992654324,0.01800310003454797,53.66798910006764,16.65123989994754,0.09139689995208755,5.165860999841243,70.42862900000182,75.74902892112732,10176,134.33835581701814,144.48669730600233
40,9.556455612182617,0.0,0.3705182373523712,0.19052310287952423,0.20047171413898468,0.05803337320685387,0.24064123630523682,0.0,1.0,1.0,1.0,0.00015666352609844384,0.12489950010785833,0.017934299976332113,53.66659170005005,16.678037599951494,0.09412930006510578,5.165880299929995,70.45669290004298,75.75466060638428,10176,134.32836895506347,144.42914620526835
41,9.145567893981934,0.0,0.3537607192993164,0.19583240151405334,0.20155268907546997,0.0579218789935112,0.2452152520418167,0.0,1.0,1.0,1.0,0.00015449622104485205,0.1789069999649655,0.017725100042298436,54.1675675000879,16.64585459997761,0.09226179998950101,5.159918499877676,70.92340900009731,76.26975655555725,10176,133.42116796436196,143.47872082666018
42,9.1443452835083,0.0,0.3536980152130127,0.19602933526039124,0.20194575190544128,0.058449454605579376,0.24642983078956604,0.0,1.0,1.0,1.0,0.00015229590582720802,0.1318510000128299,0.018111699901055545,53.67747120006243,16.6222389000759,0.09084920000168495,5.171534199995222,70.40867100004107,75.71835470199585,10176,134.39277755109188,144.52765341919414
43,9.459121704101562,0.0,0.3671644628047943,0.18152934312820435,0.20066823065280914,0.058202844113111496,0.24036742746829987,0.0,1.0,1.0,1.0,0.00015006408843165365,0.1260973998287227,0.017570000054547563,53.68801770012942,16.63546649989439,0.09176189987920225,5.165345599933062,70.43281609995756,75.73109650611877,10176,134.37016588262154,144.4781078405032
44,9.53012466430664,0.0,0.37004661560058594,0.18090000748634338,0.20135611295700073,0.057520944625139236,0.2365707904100418,0.0,1.0,1.0,1.0,0.00014780229843435014,0.12354480009526014,0.017590900126378983,53.85392689998844,16.684746600018116,0.09294540004339069,5.1595689998648595,70.64920980017632,75.94005823135376,10176,134.00042397911386,144.03558127234146
45,9.39189624786377,0.0,0.3635607957839966,0.19667358696460724,0.20155268907546997,0.0581696555018425,0.24775180220603943,0.0,1.0,1.0,1.0,0.00014551208595318268,0.13319220000994392,0.0181504002539441,53.63261420003255,16.646189599996433,0.09001169999828562,5.152617299667327,70.38696590028121,75.67975616455078,10176,134.46132117384582,144.57222114697439
46,9.404891014099121,0.0,0.3639083504676819,0.19947746396064758,0.20096303522586823,0.05939287692308426,0.24984878301620483,0.0,1.0,1.0,1.0,0.0001431950205853872,0.13325129993609153,0.01767539995489642,53.83610330015654,16.66004299998167,0.09154959995066747,5.16513499993016,70.60537130004377,75.91059255599976,10176,134.05243797159264,144.12501219993857
47,8.935309410095215,0.0,0.3451509475708008,0.1989625245332718,0.20233884453773499,0.06143774092197418,0.2510271370410919,0.0,1.0,1.0,1.0,0.00014085269033182682,0.12661869992734864,0.01767710008425638,53.63063869997859,16.630217500089202,0.09215190005488694,5.164787599758711,70.37068520020694,75.66833472251892,10176,134.48161687866008,144.6056688385077
48,9.33251953125,0.0,0.3610488772392273,0.19879068434238434,0.20214226841926575,0.06177805736660957,0.25125572085380554,0.0,1.0,1.0,1.0,0.00013848670050865523,0.13561489997664467,0.01773200003663078,53.55153599992627,16.69183009993867,0.09062400009133853,5.15276479991735,70.35172209999291,75.6480062007904,10176,134.51775547117694,144.64464687213427
49,9.253387451171875,0.0,0.35797709226608276,0.1972091645002365,0.20194575190544128,0.06169673800468445,0.2529671788215637,0.0,1.0,1.0,1.0,0.00013609867264711354,0.13304749998496845,0.017918300087330863,53.6702502000262,16.667221200070344,0.09341359997051768,5.1618479997850955,70.4488033001544,75.75151467323303,10176,134.33394756389885,144.44532090409118
50,9.170937538146973,0.0,0.3537541627883911,0.21239826083183289,0.2020440548658371,0.0638267993927002,0.2648693919181824,0.0,1.0,1.0,1.0,0.00013369024338221334,0.12400480001815595,0.018468399968696758,53.64085949998116,16.63262889996986,0.09127770006307401,5.157707199919969,70.38323449998279,75.6736409664154,10176,134.47218701312647,144.57988571131224
51,9.074969291687012,0.0,0.34977272152900696,0.2147139459848404,0.20145441591739655,0.06439711898565292,0.2680443525314331,0.0,1.0,1.0,1.0,0.000131263063331069,0.13869460005662404,0.017661400081124157,53.74263740016613,16.64689120001276,0.09248639992438257,5.158423299784772,70.4996764001844,75.8043520450592,10176,134.240313721714,144.34108806736853
52,9.285062789916992,0.0,0.3591645359992981,0.19848038256168365,0.2016509473323822,0.06302300840616226,0.25383371114730835,0.0,1.0,1.0,1.0,0.0001288187959616473,0.13823909987695515,0.01743100001476705,53.8274152999802,16.65889019999304,0.09168910005246289,5.1751037998183165,70.59542560004047,75.91687846183777,10176,134.04133845038578,144.14531697354292
53,9.296060562133789,0.0,0.359603613615036,0.1984633356332779,0.20155268907546997,0.06315591186285019,0.25592803955078125,0.0,1.0,1.0,1.0,0.00012635911645270933,0.13312489990494214,0.017406499886419624,53.725010300055146,16.62977369996952,0.09151870003552176,5.176192599901697,70.4637091999466,75.78052067756653,10176,134.28252945499256,144.41476492707415
54,9.394055366516113,0.0,0.36373990774154663,0.1948738992214203,0.20017693936824799,0.06326214224100113,0.25433745980262756,0.0,1.0,1.0,1.0,0.00012388571054572684,0.1252336998586543,0.017674899892881513,53.686079799896106,16.66217930003768,0.09070099997916259,5.1612033002020326,70.45663499980583,75.75027894973755,10176,134.33613896989164,144.42926489503856
55,9.125905990600586,0.0,0.35266295075416565,0.20066195726394653,0.20037344098091125,0.06311625242233276,0.2591310441493988,0.0,1.0,1.0,1.0,0.00012140027338955902,0.1292369000148028,0.018053300154861063,53.70795589996851,16.676217000029283,0.09183219986152835,5.142702300043311,70.49405840001418,75.77377891540527,10176,134.29447687122223,144.35259128162144
56,9.031450271606445,0.0,0.34806889295578003,0.21402607858181,0.20174923539161682,0.06571361422538757,0.27021324634552,0.0,1.0,1.0,1.0,0.00011890450837868237,0.14049810002325103,0.02034420004929416,53.58249789994443,16.673830899992026,0.09121279994724318,5.178670800087275,70.36788579993299,75.69398760795593,10176,134.43604071574154,144.61142159268468
57,9.00836181640625,0.0,0.34763646125793457,0.20592676103115082,0.20145435631275177,0.06544214487075806,0.2643616199493408,0.0,1.0,1.0,1.0,0.00011640012598576914,0.143962799833389,0.017959900083951652,53.68431749989395,16.660594700020738,0.08964669998385943,5.1652650999312755,70.4525187999825,75.76899123191833,10176,134.30296265727864,144.4377031982358
58,8.987541198730469,0.0,0.34675219655036926,0.2067710906267166,0.20135612785816193,0.06536011397838593,0.26557743549346924,0.0,1.0,1.0,1.0,0.0001138888425894147,0.13117040003999136,0.018164800014346838,53.64464730001055,16.668970300030196,0.09208760011824779,5.157415799912997,70.42387000017334,75.71965646743774,10176,134.39046708269282,144.4964612137185
59,9.06137752532959,0.0,0.35000768303871155,0.20183490216732025,0.20145435631275177,0.06454052031040192,0.26031792163848877,0.0,1.0,1.0,1.0,0.00011137237929781748,0.14209250005660579,0.017968199914321303,53.72504289992503,16.665283700218424,0.09082870002021082,5.148951000039233,70.49912350007799,75.79677820205688,10176,134.25372741929888,144.34222008432124
60,9.015535354614258,0.0,0.3487284481525421,0.1926785260438919,0.20145441591739655,0.06428522616624832,0.2545343339443207,0.0,1.0,1.0,1.0,0.00010885246076921748,0.1192849998769816,0.018882400006987154,53.683226699969964,16.67099499993492,0.09147739992477,5.165142700046999,70.46458149983664,75.75530529022217,10176,134.32722580966788,144.41297717809607
61,9.136577606201172,0.0,0.3533616065979004,0.1960933953523636,0.2008647918701172,0.06455300003290176,0.25842222571372986,0.0,1.0,1.0,1.0,0.00010633081402990144,0.13307779986644164,0.017796299856854603,53.6891402999463,16.667139700002735,0.0909368000284303,5.148480400093831,70.46501309983432,75.75277948379517,10176,134.33170464955444,144.4120926449374
62,8.689899444580078,0.0,0.3355754017829895,0.19478006660938263,0.20115958154201508,0.06441788375377655,0.25624749064445496,0.0,1.0,1.0,1.0,0.00010380916729058536,0.12699679998331703,0.017849799914984033,53.70999419991858,16.652816099958727,0.09188710001762956,5.163948000059463,70.47254719980992,75.77086877822876,10176,134.29963472880056,144.39665379410957
63,8.834235191345215,0.0,0.3406772017478943,0.20582717657089233,0.20224057137966156,0.06548037379980087,0.26451969146728516,0.0,1.0,1.0,1.0,0.00010128924876198536,0.11927710002055392,0.018069999932777137,53.57629930006806,16.645953599945642,0.0911626000306569,5.163187900034245,70.33148549997713,75.62092685699463,10176,134.5659253720025,144.68626572665394
64,8.823718070983887,0.0,0.3400741219520569,0.20879511535167694,0.20263363420963287,0.06639494001865387,0.26763030886650085,0.0,1.0,1.0,1.0,9.877278547038818e-05,0.13590090011712164,0.019034799828659743,53.5828587001015,16.659797299915226,0.09222980003687553,5.16607710000244,70.35392059988226,75.66244673728943,10176,134.49208212011027,144.640126850543
65,9.015819549560547,0.0,0.34770384430885315,0.2096824198961258,0.20145435631275177,0.06639409065246582,0.26896560192108154,0.0,1.0,1.0,1.0,9.626150207403373e-05,0.13047810009447858,0.017191899998579174,53.691240900050616,16.68009909981629,0.09281970010488294,5.153838700091001,70.48135159997037,75.77280616760254,10176,134.29620090209693,144.37861603102797
66,8.96596908569336,0.0,0.34594231843948364,0.20583714544773102,0.20184750854969025,0.06650331616401672,0.26670634746551514,0.0,1.0,1.0,1.0,9.37571196811205e-05,0.12134350015548989,0.01854550006100908,53.55266580003081,16.663524800009327,0.09310669999103993,5.167998599936254,70.32784280009218,75.6244432926178,10176,134.55966823617393,144.69375989429128
67,8.79312801361084,0.0,0.339076966047287,0.20499630272388458,0.20155268907546997,0.06749860942363739,0.26661214232444763,0.0,1.0,1.0,1.0,9.126135467024384e-05,0.1458254999597557,0.017519700078992173,53.71547120003379,16.68397459993139,0.0912881999684032,5.161230299912859,70.50825370001257,75.82235646247864,10176,134.208437653025,144.32352903385245
68,9.023641586303711,0.0,0.3485528230667114,0.20081597566604614,0.2009630799293518,0.06679383665323257,0.26304808259010315,0.0,1.0,1.0,1.0,8.877591751407603e-05,0.1323423000285402,0.01779789983993396,53.7359231999726,16.6900526000245,0.0917934000317473,5.16288360019098,70.53556709986879,75.8377103805542,10176,134.18126613971805,144.2676428133365
69,8.610294342041016,0.0,0.33227109909057617,0.19663210213184357,0.20224057137966156,0.0668087974190712,0.2614823877811432,0.0,1.0,1.0,1.0,8.630251160709348e-05,0.12580740006524138,0.017840800137491897,53.68156459997408,16.63745750009548,0.09031720005441457,5.163808099576272,70.42718010026147,75.72355055809021,10176,134.38355604038443,144.48966983362465
70,8.813517570495605,0.0,0.3407769203186035,0.19047270715236664,0.20214232802391052,0.06529192626476288,0.25608065724372864,0.0,1.0,1.0,1.0,8.384283209815554e-05,0.11638139991555363,0.017665999999735504,53.71380889986176,16.617300099984277,0.09137570011080243,5.157286700006807,70.44015069995658,75.72085809707642,10176,134.3883344131423,144.46306401792341
71,8.63840103149414,0.0,0.3333797752857208,0.19688278436660767,0.2012578845024109,0.06679197400808334,0.2621162235736847,0.0,1.0,1.0,1.0,8.139856472873385e-05,0.12700019992189482,0.018672100006369874,53.6853941999434,16.665305300062755,0.09082939990912564,5.177836200018646,70.46020099992165,75.77295184135437,10176,134.2959427172042,144.42195531079048
72,8.57727336883545,0.0,0.3307591676712036,0.1997470110654831,0.20184746384620667,0.067168690264225,0.2657211720943451,0.0,1.0,1.0,1.0,7.897138467758952e-05,0.12722460000077263,0.01795900010620244,53.70102999996743,16.623962699988624,0.09394040011102334,5.150697399949422,70.43689210017328,75.72229170799255,10176,134.38579010843532,144.4697472672132
73,8.850833892822266,0.0,0.34126490354537964,0.20690959692001343,0.2016509622335434,0.06834876537322998,0.27154627442359924,0.0,1.0,1.0,1.0,7.65629554126893e-05,0.14174580003600568,0.019152099994244054,53.69223999991664,16.68936169994413,0.09390409995103255,5.170195500279078,70.49465789980604,75.81302309036255,10176,134.2249601083852,144.35136368011226
74,8.595192909240723,0.0,0.33067676424980164,0.2128412276506424,0.20135609805583954,0.06993734836578369,0.27576765418052673,0.0,1.0,1.0,1.0,7.417492755114758e-05,0.12086390002514236,0.017760800139512867,53.7834783999715,16.61528449994512,0.09062740005902015,5.163814100000309,70.50715110011515,75.79848766326904,10176,134.2506996340925,144.32578598376216
75,8.418460845947266,0.0,0.3235611915588379,0.21358905732631683,0.2016509473323822,0.07006969302892685,0.27728646993637085,0.0,1.0,1.0,1.0,7.180893772797603e-05,0.13441619998775423,0.017737200134433806,53.63460099985241,16.618097799975658,0.0908975999627728,5.170222200074932,70.36133359992527,75.67230916023254,10176,134.47455367660052,144.6248881219444
76,8.707452774047852,0.0,0.3353986144065857,0.20901581645011902,0.20076654851436615,0.06912887096405029,0.27539148926734924,0.0,1.0,1.0,1.0,6.946660747441562e-05,0.12059289994067512,0.018955400009872392,53.68404389996431,16.65356830006931,0.09100269983173348,5.175812900124583,70.44757029987522,75.7496542930603,10176,134.3372467500787,144.44784904126104
77,8.673612594604492,0.0,0.3341936767101288,0.2065938264131546,0.201650932431221,0.0689932107925415,0.27148762345314026,0.0,1.0,1.0,1.0,6.714954210662015e-05,0.12786740009323694,0.017698800016660243,53.62188309998601,16.673501600016607,0.09212720004143193,5.16906739998376,70.4052107000607,75.7101194858551,10176,134.40739585546658,144.53475671497742
78,8.657445907592773,0.0,0.3335072994232178,0.2072230875492096,0.20263369381427765,0.06929893046617508,0.2732340693473816,0.0,1.0,1.0,1.0,6.48593296254527e-05,0.1210179999761749,0.01896749995648861,53.68647970003076,16.616339199972572,0.091490899969358,5.167592200043146,70.41327729992918,75.708327293396,10176,134.4105775916099,144.51819870071913
79,8.28429889678955,0.0,0.31868502497673035,0.20551615953445435,0.2027319222688675,0.0686376616358757,0.2733486592769623,0.0,1.0,1.0,1.0,6.259753962814916e-05,0.14015329992980696,0.01774550011032261,53.628762600099435,16.61628689992358,0.09243360001710244,5.166001599776791,70.35522860015044,75.6683247089386,10176,134.4816346753072,144.63743779205404
80,8.611045837402344,0.0,0.33156758546829224,0.20858892798423767,0.20135615766048431,0.06913723796606064,0.27572089433670044,0.0,1.0,1.0,1.0,6.0365722232594784e-05,0.13525249986560084,0.017623000021558255,53.6310035000206,16.635965299909003,0.09059320008964278,5.179169199778698,70.3751850000408,75.69663882255554,10176,134.4313322002856,144.59642273045677
