epoch,loss,semigroup,swd,identity,identity_ratio,delta_tv,delta_l1,output_tv,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
29,1.0772268772125244,0.0,0.05205809697508812,0.0032970206812024117,0.2009602040052414,0.0,0.15472957491874695,0.0,1.0,1.0,1.0,0.00016555527902612554,0.44162579999829177,0.02341670001624152,113.13550640003814,4.948319100018125,0.15505570003006142,18.16580569985672,118.26229790010257,136.87555932998657,40824,298.256315443281,345.1987719237831
30,1.0584901571273804,0.0,0.05112871900200844,0.0032799176406115294,0.2004213184118271,0.0,0.15582385659217834,0.0,1.0,1.0,1.0,0.0001632261700970328,0.4110511000326369,0.023262699993210845,113.13808660002542,4.857949299970642,0.15594569995300844,18.145867799961707,118.17524429994228,136.73703026771545,40824,298.5584806110772,345.4530620337371
31,1.0573630332946777,0.0,0.050958212465047836,0.0035075729247182608,0.2009357511997223,0.0,0.15615533292293549,0.0,1.0,1.0,1.0,0.00016083959896778498,0.4222608999989461,0.023266999967745505,113.20230849999643,4.854107399994973,0.1561715999705484,18.126026600017212,118.2358544999297,136.78890776634216,40824,298.445251640828,345.27597548698117
32,1.0423182249069214,0.0,0.05039987713098526,0.0031177487690001726,0.20103375613689423,0.0,0.15716156363487244,0.0,1.0,1.0,1.0,0.00015839792089595244,0.4443303000443848,0.023251600039657205,113.12032270002237,4.824442600031034,0.15532949999033008,18.116478399926564,118.12334640008339,136.68901896476746,40824,298.6633477157567,345.6048380286251
33,1.0569239854812622,0.0,0.05123121291399002,0.002915905322879553,0.2007887214422226,0.0,0.15702742338180542,0.0,1.0,1.0,1.0,0.0001559035455230047,0.4363930000399705,0.024199500068789348,113.28695340003469,4.815011600047001,0.15642549989570398,18.158348699915223,118.28259000004618,136.88212656974792,40824,298.24200589985895,345.1395509684397
34,1.043274164199829,0.0,0.05030198022723198,0.0034068510867655277,0.2010582536458969,0.0,0.15829536318778992,0.0,1.0,1.0,1.0,0.0001533589344962853,0.4417108999477932,0.022732000055839308,113.23528639998403,4.835789500008104,0.15707879995170515,18.173494000002393,118.25088669999968,136.87218284606934,40824,298.26367309354544,345.23208357472816
35,1.0569864511489868,0.0,0.05130256339907646,0.0027770993765443563,0.20096027851104736,0.0,0.15819834172725677,0.0,1.0,1.0,1.0,0.00015076659903966297,0.42800469999201596,0.022751100026653148,113.23163679995923,4.826248800003668,0.15641679997497704,18.15226669999538,118.23705349996453,136.8224925994873,40824,298.3719944315133,345.2724741657423
36,0.9996796250343323,0.0,0.04860389977693558,0.002443533856421709,0.20118071138858795,0.0,0.15831317007541656,0.0,1.0,1.0,1.0,0.00014812909747525697,0.4419740999583155,0.022289700034889393,113.18175860006886,4.93094150001707,0.15707729998393916,18.155343299818924,118.29206710010476,136.89455652236938,40824,298.21492568500423,345.11189973079644
37,1.030703067779541,0.0,0.05031612515449524,0.0021236666943877935,0.200911283493042,0.0,0.15719759464263916,0.0,1.0,1.0,1.0,0.00014544903269868192,0.4473526999936439,0.024264200023026206,113.235233600004,4.842560599965509,0.1585104999539908,18.098084000084782,118.26056889994652,136.81063079833984,40824,298.39786398013877,345.2038188192621
38,1.055670142173767,0.0,0.05127467215061188,0.0026981262490153313,0.20115622878074646,0.0,0.15977244079113007,0.0,1.0,1.0,1.0,0.00014272904961030417,0.4590212999319192,0.02282900011050515,113.21462889997929,4.852970999898389,0.15708259999519214,18.166554800060112,118.24751149998337,136.87857866287231,40824,298.2497363634104,345.2419377130464
39,1.0420891046524048,0.0,0.05080683156847954,0.0022735227830708027,0.20091129839420319,0.0,0.16086703538894653,0.0,1.0,1.0,1.0,0.00013997183250504444,0.4054206000146223,0.02320140007941518,114.53553760005161,4.904733899995335,0.15548960001615342,18.244413999898825,119.61896250014252,138.2733669281006,40824,295.24123775208045,341.28368234218186
40,1.0775604248046875,0.0,0.05211922898888588,0.0031967617105692625,0.20071525871753693,0.0,0.1603972315788269,0.0,1.0,1.0,1.0,0.0002,0.4708858000522014,0.023245999982464127,116.91110120000667,4.986457499966491,0.1641663999762386,18.64217620002455,122.08497109993186,141.20210075378418,40824,289.11751158139856,334.39005335541077
41,1.069266438484192,0.0,0.05185839161276817,0.0028915395960211754,0.20061728358268738,0.0,0.15918074548244476,0.0,1.0,1.0,1.0,0.00019578186601726296,0.54208900006779,0.025701300080982037,113.56757729999663,4.867282299979706,0.15930660000594798,18.156848999933572,118.61986750006326,137.32841062545776,40824,297.272791653733,344.1581992997777
