epoch,loss,flow,kinetic_energy,ot_cost,terminal_swd,color,repulsive,plan_entropy,bridge_sigma,identity_ratio,t_mean,velocity_abs,endpoint_abs,lr,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec
84,7.7559919357299805,0.3680611252784729,0.7361222505569458,0.0,3.8172810077667236,3.102588415145874,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.482421875,0.5096427202224731,0.00015705244150708954,0.10091499998816289,18.345377400051802,3.3544463000725955,0.19261159995221533,21.892435300076613,35.192229986190796,10240,290.9733200771338
85,7.7566237449646,0.3678538203239441,0.7357076406478882,0.0,3.8117756843566895,3.1091408729553223,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.482421875,0.5094020962715149,0.00015440802207674102,0.10087570012547076,18.355428099952405,3.3442643000453245,0.19401909990119748,21.893711499898927,35.216928243637085,10240,290.7692553182897
86,7.650827407836914,0.36981990933418274,0.7396398186683655,0.0,3.79780912399292,3.0133798122406006,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.482421875,0.5091702938079834,0.00015176768605550938,0.10754800005815923,18.38296219991753,3.383642099914141,0.19084649995784275,21.957450799789513,35.23030757904053,10240,290.6588305261364
87,7.583523750305176,0.37486156821250916,0.7497231364250183,0.0,3.788325071334839,2.945474863052368,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.486328125,0.5098268985748291,0.00014913245134319202,0.10742730004130863,18.3511566001107,3.4144148999766912,0.1924173001316376,21.957988800219027,35.19234371185303,10240,290.97237978359186
88,7.584890842437744,0.37592166662216187,0.7518433332443237,0.0,3.785205125808716,2.947842836380005,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.48828125,0.5101773142814636,0.00014650333387293443,0.10973920009564608,18.35267599998042,3.3961057000269648,0.19540199992479756,21.944183699932182,35.1917359828949,10240,290.97740460934347
89,7.614894390106201,0.37502023577690125,0.7500404715538025,0.0,3.792790174484253,2.9720637798309326,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.486328125,0.5098382830619812,0.00014388134721956896,0.10227029991801828,18.35899039998185,3.386108399980003,0.1950389999547042,21.940137799916556,35.192625284194946,10240,290.9700517454376
90,7.603337287902832,0.37454789876937866,0.7490957975387573,0.0,3.793447494506836,2.96079421043396,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.48828125,0.5095212459564209,0.00014126750220886224,0.10050890003913082,18.341699599986896,3.383185799961211,0.19442970008822158,21.91931510003633,35.16378998756409,10240,291.2086553702387
91,7.578330039978027,0.3767985701560974,0.7535971403121948,0.0,3.791308879852295,2.9334259033203125,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.490234375,0.5096975564956665,0.0001386628065278228,0.10792759983451106,18.35238039997057,3.358354399941163,0.19355840000207536,21.90429319991381,35.18544054031372,10240,291.02946681220374
92,7.630999565124512,0.37495067715644836,0.7499013543128967,0.0,3.8019652366638184,2.979132890701294,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.48828125,0.5098079442977905,0.0001360682643362183,0.10204840017831884,18.343134100025054,3.3843342999171,0.1933293998008594,21.920797799743013,35.1724009513855,10240,291.13736119844356
93,7.680328845977783,0.3732115626335144,0.7464231252670288,0.0,3.813755750656128,3.0201518535614014,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.48828125,0.5090372562408447,0.0001334848758794529,0.10607360012363642,18.352785600029165,3.3867323000449687,0.1958722000126727,21.935390100086806,35.19285559654236,10240,290.9681475522567
94,7.684254169464111,0.37289491295814514,0.7457898259162903,0.0,3.8066864013671875,3.0317771434783936,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.484375,0.5090323686599731,0.00013091363710295383,0.10273030001553707,18.355953900143504,3.3819043999246787,0.1940135998884216,21.931871899956604,35.19954776763916,10240,290.9128284146361
95,7.671734809875488,0.373510479927063,0.747020959854126,0.0,3.7949602603912354,3.029752492904663,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.484375,0.5095748901367188,0.0001283555392682151,0.10012159985490143,18.35860290005803,3.3590871999331284,0.1937374999106396,21.9114275999018,35.18884873390198,10240,291.0012793380899
96,7.634148120880127,0.37448981404304504,0.7489796280860901,0.0,3.786871910095215,2.9982972145080566,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.48828125,0.5098537802696228,0.00012581156857064774,0.1062920001859311,18.38890460014227,3.392769399972167,0.19120900009875186,21.972883000213187,35.24183678627014,10240,290.56374280665756
97,7.6085991859436035,0.3765377104282379,0.7530754208564758,0.0,3.7793190479278564,2.9762043952941895,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.48828125,0.5101585388183594,0.00012328270575938228,0.11065969997434877,18.393768599955365,3.4612575999926776,0.1947344000218436,22.049760599969886,35.24986982345581,10240,290.4975266940176
98,7.557677268981934,0.3780016005039215,0.756003201007843,0.0,3.769658327102661,2.932016134262085,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.48828125,0.5105850696563721,0.00012076992575917156,0.10018200008198619,18.36100279990933,3.385065500071505,0.19056110008386895,21.936629400064703,35.20015501976013,10240,290.9078097596906
99,7.516380786895752,0.38003796339035034,0.7600759267807007,0.0,3.760927438735962,2.895378828048706,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.490234375,0.5108973383903503,0.00011827419729453864,0.10719350012368523,18.39606900009676,3.392351200018311,0.1924161998613272,21.980836399976397,35.24552059173584,10240,290.5333735487798
100,7.563544750213623,0.37782222032546997,0.7556444406509399,0.0,3.7669458389282227,2.940953254699707,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.48828125,0.510398268699646,0.00011579648251631495,0.10158009998849593,18.372850999759976,3.3765797998930793,0.19802200005506165,21.947452799708117,35.22343921661377,10240,290.71550727988307
101,7.608786582946777,0.37774166464805603,0.7554833292961121,0.0,3.773545265197754,2.9797563552856445,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.48828125,0.5103272795677185,0.00011333773663071304,0.10181520000332966,18.35483240004396,3.3983958999451715,0.19028740006615408,21.943515700055286,35.204766035079956,10240,290.8697075218822
102,7.53544807434082,0.37897956371307373,0.7579591274261475,0.0,3.7619199752807617,2.9155688285827637,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.490234375,0.5104203224182129,0.00011089890753107611,0.10361290001310408,18.35754579983768,3.414384999865433,0.19163570008822717,21.96356649979134,35.20595598220825,10240,290.8598762429546
103,7.485725402832031,0.38150373101234436,0.7630074620246887,0.0,3.752624988555908,2.8700950145721436,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.490234375,0.5109931826591492,0.00010848093543244738,0.10502519985311665,18.35121229989454,3.395800799917197,0.19264480005949736,21.939657899871236,35.2153217792511,10240,290.7825197279162
104,7.52741003036499,0.38147100806236267,0.7629420161247253,0.0,3.7674734592437744,2.896995782852173,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.490234375,0.5112864375114441,0.00010608475250909896,0.1020597000606358,18.365665000048466,3.4042961999657564,0.19240890012588352,21.962370100140106,35.20936584472656,10240,290.8317078233797
105,7.550955295562744,0.3789964020252228,0.7579928040504456,0.0,3.7742691040039062,2.9186933040618896,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.48828125,0.5107026100158691,0.0001037112825351613,0.10285809994093142,18.36347420004313,3.3949368000030518,0.19557740003801882,21.9539884000842,35.200822830200195,10240,290.9022908184605
106,7.537603378295898,0.3788580596446991,0.7577161192893982,0.0,3.760484218597412,2.9194045066833496,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.48828125,0.5107550024986267,0.00010136144052849043,0.10055129986722022,18.358803899929626,3.3677780000143684,0.19312679997528903,21.919708699919283,35.20410442352295,10240,290.87517400833974
107,7.483321666717529,0.3808596134185791,0.7617192268371582,0.0,3.7482972145080566,2.8733043670654297,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.490234375,0.5106704235076904,9.903613239791118e-05,0.1060044999467209,18.370793199981563,3.3647284001053777,0.1955851998354774,21.931106799922418,35.21558952331543,10240,290.7803089089374
108,7.485980033874512,0.3812386691570282,0.7624773383140564,0.0,3.747605323791504,2.875897169113159,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.490234375,0.5108139514923096,9.673625459397221e-05,0.10656859990558587,18.36278170006699,3.416401899943594,0.19489129993598908,21.974074899946572,35.20377993583679,10240,290.8778551241843
109,7.532039165496826,0.37914004921913147,0.7582800984382629,0.0,3.75764799118042,2.9161112308502197,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.48828125,0.510532021522522,9.446269376334701e-05,0.10195280000334606,18.343079300044337,3.39944050021586,0.19634870017762296,21.93886850043782,35.189611196517944,10240,290.99497413637977
110,7.484919548034668,0.3804377615451813,0.7608755230903625,0.0,3.7505948543548584,2.8734495639801025,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.490234375,0.5104864835739136,9.221632640701512e-05,0.10778819984989241,18.34895070004859,3.4023090999980923,0.19368400002713315,21.944943800073816,35.193090200424194,10240,290.96620790283924
111,7.409236431121826,0.38295963406562805,0.7659192681312561,0.0,3.7323670387268066,2.810950756072998,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.4921875,0.5108473896980286,8.999801854235378e-05,0.1031346999516245,18.401550200069323,3.3872368001611903,0.1922855999728199,21.981072600203333,35.238561153411865,10240,290.5907524265798
112,7.368824005126953,0.3852792978286743,0.7705585956573486,0.0,3.722667694091797,2.775597333908081,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.494140625,0.5111684799194336,8.780862536927245e-05,0.10946570007945411,18.342442999884952,3.3678946998843458,0.1909641999809537,21.90130189975025,35.19012522697449,10240,290.9907235041799
113,7.403290271759033,0.38456523418426514,0.7691304683685303,0.0,3.723414659500122,2.8107452392578125,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.494140625,0.5111820101737976,8.564899094051624e-05,0.1011052998364903,18.313902900001267,3.3763123999815434,0.19022099999710917,21.88043629997992,35.139267444610596,10240,291.4118803455744
114,7.430087089538574,0.3831338882446289,0.7662677764892578,0.0,3.7240631580352783,2.8397552967071533,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.49609375,0.5113703012466431,8.351994783626795e-05,0.10215529994457029,18.345699299883563,3.4027977001096588,0.19165869994321838,21.94015569993644,35.18508553504944,10240,291.0324031982096
115,7.343501091003418,0.38533031940460205,0.7706606388092041,0.0,3.7043800354003906,2.7684595584869385,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.49609375,0.5115975737571716,8.142231684317254e-05,0.10184270000900142,18.364634699886665,3.4198450000258163,0.1962892000155989,21.98076889992808,35.18106961250305,10240,291.0656245755755
116,7.323968887329102,0.3870745599269867,0.7741491198539734,0.0,3.696247100830078,2.7535712718963623,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.49609375,0.5121428966522217,7.935690663790793e-05,0.10401549996458925,18.357172900170553,3.3672426999837626,0.19391160004306585,21.918327200197382,35.168649196624756,10240,291.1684194280275
117,7.469239711761475,0.38422712683677673,0.7684542536735535,0.0,3.707380533218384,2.8934056758880615,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.494140625,0.5123712420463562,7.732451347542531e-05,0.102598999888869,18.3213711999706,3.3726300999114756,0.19921220009564422,21.89321349997772,35.13510584831238,10240,291.4463967807244
118,7.453473091125488,0.3811972439289093,0.7623944878578186,0.0,3.713895082473755,2.877182960510254,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.490234375,0.5109829902648926,7.532592088197705e-05,0.1019201998715289,18.3222126000328,3.3800309999496676,0.19570950002525933,21.897953100007726,35.147021770477295,10240,291.34758748183236
119,7.367485046386719,0.3835437297821045,0.767087459564209,0.0,3.6962692737579346,2.804129123687744,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.4921875,0.5109962224960327,7.336189935305299e-05,0.11036989995045587,18.319626999931643,3.3682191999687348,0.19162130003678612,21.879467499937164,35.14369988441467,10240,291.3751265142455
120,7.312066555023193,0.3866805136203766,0.7733610272407532,0.0,3.6847386360168457,2.753967523574829,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.4921875,0.5115062594413757,7.143320605633926e-05,0.10451270011253655,18.316218000021763,3.3435521001229063,0.1941703000338748,21.853940400178544,35.13237118721008,10240,291.46908261426614
121,7.296148777008057,0.3878762423992157,0.7757524847984314,0.0,3.680718421936035,2.739677667617798,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.494140625,0.5118865370750427,6.954058453981617e-05,0.10498979981639422,18.372716999961995,3.4129209999227896,0.19690230005653575,21.98254029994132,35.2154381275177,10240,290.7815590117097
122,7.330753803253174,0.3872009515762329,0.7744019031524658,0.0,3.6879513263702393,2.768399715423584,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.494140625,0.5117070078849792,6.768476444510604e-05,0.10594879984273575,18.369061900069937,3.350166899996111,0.19293609994929284,21.91216490001534,35.19795632362366,10240,290.9259817771654
123,7.316525459289551,0.3876345157623291,0.7752690315246582,0.0,3.6865320205688477,2.754725456237793,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.494140625,0.5117185711860657,6.586646122618253e-05,0.10131699993507937,18.331915900023887,3.363970600068569,0.19443200007663108,21.890318500169087,35.18728446960449,10240,291.01421591215785
124,7.267146587371826,0.38890618085861206,0.7778123617172241,0.0,3.676584482192993,2.7127513885498047,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.49609375,0.511873722076416,6.408637587354954e-05,0.10364839987596497,18.34243209991837,3.36606450000545,0.19289319985546172,21.90138979977928,35.17621564865112,10240,291.1057887033583
125,7.229482173919678,0.3909626305103302,0.7819252610206604,0.0,3.6694014072418213,2.678156852722168,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.49609375,0.5120279788970947,6.234519464399591e-05,0.10448130007716827,18.353984900051728,3.35325150002609,0.19531470001675189,21.90255110009457,35.199188232421875,10240,290.91579988677023
126,7.2051100730896,0.39194804430007935,0.7838960886001587,0.0,3.66526198387146,2.6559512615203857,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.49609375,0.5123271942138672,6.064358879603063e-05,0.10221879999153316,18.36077399982605,3.39046629978111,0.194043400202645,21.945283699809806,35.19028329849243,10240,290.98941640059735
127,7.207937240600586,0.3924887180328369,0.7849774360656738,0.0,3.6683831214904785,2.654576063156128,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.49609375,0.5124254822731018,5.898221433109951e-05,0.10676330010755919,18.36324479992618,3.4104422000527848,0.1979062001046259,21.97159320008359,35.20628595352173,10240,290.8571501554733
128,7.226602554321289,0.39216092228889465,0.7843218445777893,0.0,3.675203561782837,2.6670782566070557,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.49609375,0.5119511485099792,5.736171174068463e-05,0.1068655000126455,18.325297299947124,3.3828400000347756,0.19527999992715195,21.90341729990905,35.17252206802368,10240,291.13635866645654
129,7.211663722991943,0.3928043246269226,0.7856086492538452,0.0,3.6724061965942383,2.6536495685577393,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.49609375,0.5118076801300049,5.578270575938218e-05,0.10306180000770837,18.383373899880098,3.422766100120498,0.19768340018345043,22.003823400184046,35.24697756767273,10240,290.5213640046051
130,7.193857192993164,0.3933831751346588,0.7867663502693176,0.0,3.6699812412261963,2.637108564376831,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.49609375,0.512067973613739,5.424580512405573e-05,0.12699769996106625,18.40259700003662,3.3988108999619726,0.19770769999013282,21.999115599988727,35.299758195877075,10240,290.086972924251
131,7.192259788513184,0.39402687549591064,0.7880537509918213,0.0,3.6687257289886475,2.6354804039001465,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.49609375,0.5120016932487488,5.275160233915648e-05,0.101694600074552,18.382795100129442,3.403835700068157,0.19518249997054227,21.98181330016814,35.24092173576355,10240,290.5712874589242
132,7.199524879455566,0.39369305968284607,0.7873861193656921,0.0,3.670607089996338,2.6415324211120605,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.49609375,0.5120909214019775,5.130067344830136e-05,0.10253759985789657,18.3387430999137,3.383592300058808,0.19222709984751418,21.914562499820022,35.181676626205444,10240,291.0606026198486
133,7.190089225769043,0.39381641149520874,0.7876328229904175,0.0,3.664255142211914,2.638200044631958,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.49609375,0.5119835138320923,4.98935778121976e-05,0.10955879994435236,18.383745399856707,3.404464800027199,0.19120460021076724,21.979414800094673,35.22386384010315,10240,290.71200270600445
134,7.171093463897705,0.39428067207336426,0.7885613441467285,0.0,3.659355640411377,2.623175859451294,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.49609375,0.5120135545730591,4.853085789299815e-05,0.10994400002527982,18.33374949998688,3.372751700138906,0.19316110006184317,21.89966230018763,35.17114496231079,10240,291.14775794115116
135,7.140573978424072,0.3952215611934662,0.7904431223869324,0.0,3.64906907081604,2.6010615825653076,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.49609375,0.5122138857841492,4.7213039045172454e-05,0.10310910013504326,18.374494699935894,3.403357999981381,0.1930564999638591,21.970909199881135,35.2136664390564,10240,290.79618896606996
136,7.120968818664551,0.3960455358028412,0.7920910716056824,0.0,3.6434733867645264,2.585404872894287,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.498046875,0.5124737024307251,4.594062931297212e-05,0.10516990002361126,18.339514700026484,3.417434899834916,0.1951368999434635,21.952086499804864,35.189032554626465,10240,290.99975920348794
137,7.118005752563477,0.3964054584503174,0.7928109169006348,0.0,3.640470504760742,2.584723711013794,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.49609375,0.5126930475234985,4.4714119234570384e-05,0.10319489997345954,18.358687899977667,3.378611899970565,0.1943525001697708,21.931652300118003,35.20262908935547,10240,290.88736452063347
138,7.122529029846191,0.3962622880935669,0.7925245761871338,0.0,3.6402602195739746,2.5897445678710938,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.49609375,0.5126938819885254,4.353398165295014e-05,0.10324509991914965,18.343716399918776,3.3692828999774065,0.191272999974899,21.90427229987108,35.169049978256226,10240,291.16510131297343
139,7.119789123535156,0.3961798846721649,0.7923597693443298,0.0,3.6395199298858643,2.587908983230591,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.49609375,0.5122791528701782,4.240067153361404e-05,0.10499289995641448,18.32279890004429,3.3539728000178,0.1940804998157546,21.870852199877845,35.154040575027466,10240,291.2894174467738
140,7.102059364318848,0.39707157015800476,0.7941431403160095,0.0,3.6340484619140625,2.573866844177246,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.49609375,0.5123240351676941,4.131462578918668e-05,0.102779200009536,18.3476418001228,3.4091500000213273,0.19264670001575723,21.949438500159886,35.16388487815857,10240,291.2078695366335
141,7.0800652503967285,0.397920697927475,0.79584139585495,0.0,3.6279499530792236,2.5562744140625,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.498046875,0.5126896500587463,4.027626311097631e-05,0.1050984000612516,18.33612289998564,3.3859929999744054,0.19512690010014921,21.917242800060194,35.15744376182556,10240,291.2612210765657
142,7.062259197235107,0.3985927700996399,0.7971855401992798,0.0,3.623126745223999,2.5419468879699707,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.498046875,0.5129324793815613,3.928598380756157e-05,0.1017009999777656,18.31980220010155,3.385355899838032,0.19461620002402924,21.89977429996361,35.13138461112976,10240,291.4772677862497
143,7.044076442718506,0.39939188957214355,0.7987837791442871,0.0,3.618544578552246,2.526747941970825,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.498046875,0.513171911239624,3.8344169650464654e-05,0.10237139993114397,18.350918500014814,3.344055999914417,0.1943823000183329,21.889356799947564,35.16768002510071,10240,291.17644361786915
144,7.035595893859863,0.3996564447879791,0.7993128895759583,0.0,3.6155850887298584,2.5206973552703857,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.498046875,0.5134050846099854,3.7451183726971494e-05,0.1126993999350816,18.33314109998173,3.388509600161342,0.19179039998562075,21.913441100128694,35.16357684135437,10240,291.21042054962896
145,7.027278900146484,0.4003998339176178,0.8007996678352356,0.0,3.614415407180786,2.5120651721954346,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.498046875,0.5135117769241333,3.6607370300154286e-05,0.10225610007182695,18.328141800127923,3.3779883999959566,0.19353189994581044,21.89966210006969,35.145263671875,10240,291.36216178666945
146,7.015381336212158,0.40075141191482544,0.8015028238296509,0.0,3.6118717193603516,2.502007484436035,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.498046875,0.5135074257850647,3.581305467615182e-05,0.1001412000041455,18.36046249998617,3.3617421998642385,0.19670470018172637,21.918909400032135,35.193796157836914,10240,290.9603713698776
147,7.00720739364624,0.40110987424850464,0.8022197484970093,0.0,3.6108200550079346,2.4941673278808594,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.498046875,0.5135738253593445,3.506854307875764e-05,0.10247809998691082,18.340531199995894,3.374737900099717,0.1940029997495003,21.90927209984511,35.157883644104004,10240,291.2575769252042
148,7.002468585968018,0.4011313319206238,0.8022626638412476,0.0,3.6108627319335938,2.4893438816070557,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.498046875,0.5135080814361572,3.4374122531364924e-05,0.10377770007471554,18.377891099982662,3.395117099978961,0.19321310002123937,21.966221299982863,35.20809483528137,10240,290.8422068250818
149,7.005565643310547,0.4010780155658722,0.8021560311317444,0.0,3.6120095252990723,2.491400957107544,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.498046875,0.5135986804962158,3.373006074631367e-05,0.10512979995110072,18.34151209986885,3.3577091000624932,0.19276479980908334,21.891985999740427,35.157959938049316,10240,291.2569448865511
150,7.0186767578125,0.4010545313358307,0.8021090626716614,0.0,3.6145050525665283,2.5020618438720703,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.498046875,0.5135983228683472,3.3136606021682234e-05,0.1034362000937108,18.340339400077937,3.358289800118655,0.19216270005563274,21.890791900252225,35.1596040725708,10240,291.2433251200508
151,7.029592037200928,0.4008064866065979,0.8016129732131958,0.0,3.6156413555145264,2.5123391151428223,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.498046875,0.5135133862495422,3.25939871455639e-05,0.10557290000724606,18.336671800119802,3.36702899998636,0.19531950005330145,21.899020300159464,35.16735291481018,10240,291.1791520051424
152,7.028419017791748,0.4005206227302551,0.8010412454605103,0.0,3.61374831199646,2.51362943649292,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.498046875,0.5133968591690063,3.2102413307864636e-05,0.10324090014910325,18.355610500089824,3.365068000071915,0.19262189985602163,21.91330040001776,35.197224855422974,10240,290.93202779656883
153,7.011033058166504,0.40092796087265015,0.8018559217453003,0.0,3.6092934608459473,2.4998841285705566,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.498046875,0.5134141445159912,3.1662074019656414e-05,0.10391579996212386,18.336639300076058,3.3708300999423955,0.19335069999215193,21.900820100010606,35.16237688064575,10240,291.2203584745817
154,6.993325710296631,0.4015825092792511,0.8031650185585022,0.0,3.603593349456787,2.4865665435791016,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.498046875,0.51358962059021,3.127313904011707e-05,0.10543090000282973,18.343994999828283,3.3748590000905097,0.1921153999865055,21.910969399905298,35.16973567008972,10240,291.1594245705025
155,6.978115558624268,0.4021275043487549,0.8042550086975098,0.0,3.5978455543518066,2.4760146141052246,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.498046875,0.5136959552764893,3.093575831108495e-05,0.10383030006778426,18.365821599960327,3.3848181001085322,0.1918351999775041,21.942474900046363,35.186336040496826,10240,291.02206004667636
156,6.974884986877441,0.4023316204547882,0.8046632409095764,0.0,3.59421706199646,2.4760050773620605,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.498046875,0.5137660503387451,3.065006189925343e-05,0.1017485999618657,18.343197100010002,3.3605240000179037,0.19329239998478442,21.89701350001269,35.17391586303711,10240,291.12482215154256
157,6.998767852783203,0.40225332975387573,0.8045066595077515,0.0,3.593616485595703,2.5006463527679443,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.498046875,0.5139409303665161,3.0416159946027724e-05,0.10355659999186173,18.329518599930452,3.4312847999681253,0.19247090013232082,21.9532743000309,35.14993715286255,10240,291.32342272669104
158,7.019798755645752,0.40147697925567627,0.8029539585113525,0.0,3.5909085273742676,2.5259363651275635,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.498046875,0.513771653175354,3.0234142625063363e-05,0.10183490003691986,18.350442000111798,3.402224900055444,0.1942609999096021,21.946927900076844,35.18246865272522,10240,291.0540502736102
159,6.99509859085083,0.40159690380096436,0.8031938076019287,0.0,3.5835015773773193,2.508404493331909,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.498046875,0.5135803818702698,3.0104080107502407e-05,0.10430190019542351,18.373008900147397,3.3931434999394696,0.1934947999252472,21.959647200012114,35.190627574920654,10240,290.9865695972343
160,6.95374870300293,0.40263602137565613,0.8052720427513123,0.0,3.5755984783172607,2.4728784561157227,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.498046875,0.5137660503387451,3.002602253492125e-05,0.11397440018481575,18.33385949989315,3.377432299865177,0.19314700009999797,21.904438799858326,35.17541718482971,10240,291.11239665456645
