epoch,loss,swd,repulsive,color,identity,identity_ratio,sched_factor,idt_anchor,topo_align,idt_repel,aent,amax,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
11,39.17601013183594,7.273584842681885,17.118621826171875,0.4048071801662445,14.378993034362793,0.25,1.0,8.787330627441406,1.5799483060836792,4.011714458465576,0.931104838848114,0.02920410968363285,7.644288228893951e-05,0.4873832995072007,0.00455800024792552,21.71480130078271,1.2678340000566095,0.07853889954276383,0.024207699578255415,23.06573220063001,24.228309631347656,10240,422.6460762558126,443.9486208775245
12,38.865394592285156,7.289884090423584,16.915048599243164,0.3972848057746887,14.263182640075684,0.25,1.0,8.407763481140137,1.953956961631775,3.9014599323272705,0.8986601233482361,0.04234752058982849,7.546886868012217e-05,0.47758270101621747,0.004437699448317289,21.727678099879995,1.249136000405997,0.07722800062038004,0.023970899870619178,23.05847980035469,24.207796335220337,10240,423.00421972328184,444.08825250667593
13,39.31855392456055,7.242862701416016,16.66689109802246,0.39499446749687195,15.013803482055664,0.25,1.0,9.231800079345703,2.178678512573242,3.6033241748809814,0.9103853106498718,0.03814149647951126,7.441300475983805e-05,0.484663899987936,0.004562699934467673,21.713964299065992,1.2472145000938326,0.08122540055774152,0.024566200096160173,23.046966899652034,24.204511880874634,10240,423.061619684684,444.31009271569724
14,38.82584762573242,7.330069065093994,16.536693572998047,0.405377596616745,14.5537109375,0.25,1.0,8.832778930664062,2.1865909099578857,3.5343399047851562,0.9030008316040039,0.04301745072007179,7.327818457770047e-05,0.4975725000258535,0.004728800384327769,21.68288719910197,1.2770425006747246,0.08088189945556223,0.023785200202837586,23.045540399616584,24.2167809009552,10240,422.8472827119684,444.3375951457561
15,39.43290328979492,7.380382061004639,16.6339168548584,0.409847229719162,15.008757591247559,0.25,1.0,9.105135917663574,2.2744359970092773,3.6291863918304443,0.8773016333580017,0.05572900176048279,7.206751859694825e-05,0.4820794011466205,0.004486500285565853,21.722531999228522,1.2477039005607367,0.07778269960545003,0.023438101168721914,23.052505099680275,24.202254056930542,10240,423.10108702737466,444.20335038303597
16,39.25722122192383,7.192497253417969,16.754114151000977,0.38556769490242004,14.92503833770752,0.25,1.0,9.076285362243652,2.2237589359283447,3.6249959468841553,0.8747933506965637,0.054671596735715866,7.07843251688823e-05,0.47970899986103177,0.004564500181004405,21.72854909929447,1.2443744004704058,0.07695620018057525,0.023594399448484182,23.054444200126454,24.206973552703857,10240,423.0185974180245,444.16598860985914
17,39.00184631347656,7.213994026184082,16.941570281982422,0.40483203530311584,14.441454887390137,0.25,1.0,8.602594375610352,2.1345462799072266,3.704312562942505,0.8577057123184204,0.06367375701665878,6.943212143749525e-05,0.49032379989512265,0.004698700271546841,21.716624999651685,1.2815288994461298,0.07995539950206876,0.02399830101057887,23.08280799887143,24.248019456863403,10240,422.30253147959957,443.62020428799894
18,39.066951751708984,7.362596035003662,16.72916030883789,0.3836248517036438,14.591575622558594,0.25,1.0,8.740314483642578,2.20110821723938,3.650153398513794,0.8531218767166138,0.06650709360837936,6.801461369922432e-05,0.4831629996187985,0.004534200532361865,21.7224709992297,1.249922400340438,0.07688409998081625,0.023539499612525105,23.053811700083315,24.214070558547974,10240,422.89461308210764,444.17817466440886
19,39.193973541259766,7.501980781555176,16.873382568359375,0.40943413972854614,14.40918254852295,0.25,1.0,8.52406120300293,2.2364137172698975,3.6487083435058594,0.8377582430839539,0.0749400407075882,6.653568724425033e-05,0.47920279996469617,0.004439700162038207,21.739057800732553,1.2453997998964041,0.07922760024666786,0.023813199484720826,23.068124901037663,24.221052646636963,10240,422.77270725563613,443.9025730929426
20,39.39969253540039,7.413108825683594,16.846996307373047,0.4130547046661377,14.726531028747559,0.25,1.0,8.802701950073242,2.254957914352417,3.6688714027404785,0.8240103125572205,0.08175750821828842,6.499939570718747e-05,0.4948392992373556,0.004808899713680148,21.731588600203395,1.2746450994163752,0.08000949863344431,0.02442530170083046,23.091052097966895,24.26032280921936,10240,422.0883654568939,443.46182047294434
21,39.18285369873047,7.39104700088501,16.89297866821289,0.3965695798397064,14.50225830078125,0.25,1.0,8.592763900756836,2.2826313972473145,3.626865863800049,0.8140992522239685,0.08588352799415588,6.340994995635249e-05,0.4802278005518019,0.004565800307318568,21.7550043000374,1.2501361002214253,0.07884350116364658,0.02400409709662199,23.08854970172979,24.243685245513916,10240,422.37802942499525,443.5098840024942
22,39.23701858520508,7.574691295623779,16.906225204467773,0.42324572801589966,14.33286190032959,0.25,1.0,8.298369407653809,2.2770941257476807,3.757397174835205,0.7978677749633789,0.09661059826612473,6.177170655206742e-05,0.47920590033754706,0.004434600006788969,21.77451870031655,1.2480945002753288,0.07710120035335422,0.023338499711826444,23.10414900095202,24.257324695587158,10240,422.1405339832401,443.2104380723157
23,39.086456298828125,7.456685543060303,16.861421585083008,0.39008408784866333,14.378264427185059,0.25,1.0,8.454954147338867,2.269347667694092,3.653963088989258,0.7907442450523376,0.10061009228229523,6.008915580563053e-05,0.4886850006878376,0.004670000402256846,21.785159199964255,1.2744206001516432,0.07914860034361482,0.02413570019416511,23.14339840086177,24.30378746986389,10240,421.3335066683476,442.458787712815
24,39.416236877441406,7.381330966949463,16.90226173400879,0.3980337083339691,14.73460578918457,0.25,1.0,8.714155197143555,2.3287594318389893,3.6916921138763428,0.7940770983695984,0.09727109968662262,5.83669094716851e-05,0.5425496001262218,0.004534599836915731,21.74633860005997,1.255247400375083,0.07732910080812871,0.02333199931308627,23.0834497010801,24.299367904663086,10240,421.4101387400669,443.60787198634614
25,38.81999588012695,7.2802276611328125,16.865049362182617,0.3859882354736328,14.288739204406738,0.25,1.0,8.313319206237793,2.29402756690979,3.681389570236206,0.7939596176147461,0.0974995493888855,5.66096881077206e-05,0.4787583004217595,0.00438859942369163,21.850406700279564,1.2427661009132862,0.07599629927426577,0.02336380025371909,23.173557699890807,24.326526641845703,10240,420.9396660181435,441.88294834194795
26,39.2022819519043,7.519600868225098,16.98036003112793,0.4068812429904938,14.295434951782227,0.25,1.0,8.168959617614746,2.3240082263946533,3.802466630935669,0.7916473746299744,0.09786277264356613,5.482230813535271e-05,0.4994859998114407,0.004763600183650851,21.803522600326687,1.2986133000813425,0.07896410068497062,0.024391699116677046,23.18586360127665,24.36002469062805,10240,420.36082188125204,441.64841888555617
27,38.8104362487793,7.2960710525512695,16.898597717285156,0.3893679082393646,14.226402282714844,0.25,1.0,8.250643730163574,2.356816053390503,3.618945837020874,0.7934760451316833,0.0963379368185997,5.3009668638846426e-05,0.48200080008246005,0.004420800134539604,21.85097290039994,1.245184099767357,0.07725150045007467,0.023295699851587415,23.17782930075191,24.33790111541748,10240,420.74293717600835,441.8015107078127
28,38.82780075073242,7.435792446136475,16.835420608520508,0.3880476653575897,14.168545722961426,0.25,1.0,8.181493759155273,2.33381986618042,3.653230667114258,0.7996682524681091,0.09101543575525284,5.117673793706666e-05,0.4832055999431759,0.0043905009515583515,21.874291199957952,1.2499825994018465,0.0772799993865192,0.023556301603093743,23.205944299697876,24.367467641830444,10240,420.2324242516482,441.26624918828736
29,38.5899772644043,7.348063945770264,16.874038696289062,0.3822881877422333,13.985583305358887,0.25,1.0,7.93880033493042,2.3403913974761963,3.7063896656036377,0.7980286478996277,0.0939609482884407,4.9328539965661525e-05,0.4846294007729739,0.004543300252407789,21.86050229985267,1.287452298682183,0.07996409945189953,0.024078301386907697,23.23246199823916,24.384668111801147,10240,419.93600048402027,440.76258473062876
30,38.71223449707031,7.442121982574463,16.77268409729004,0.3842547833919525,14.113174438476562,0.25,1.0,8.0975923538208,2.3692474365234375,3.6463356018066406,0.8002025485038757,0.09208358079195023,4.747014050680398e-05,0.4822202005889267,0.004545800620689988,21.89352779951878,1.250531599856913,0.07709189970046282,0.023641900159418583,23.225697099696845,24.38727355003357,10240,419.89113621050535,440.8909646950342
31,38.457637786865234,7.414443492889404,16.874094009399414,0.38019809126853943,13.788904190063477,0.25,1.0,7.7086615562438965,2.3429956436157227,3.737247943878174,0.7969785332679749,0.09424225986003876,4.5606633304235e-05,0.4781593002844602,0.004402600694447756,21.910724700195715,1.2485739008989185,0.07683570077642798,0.023465297184884548,23.24053690256551,24.398674964904785,10240,419.69492256154416,440.60944215404993
32,38.2557258605957,7.387158393859863,16.7490291595459,0.3763790428638458,13.743159294128418,0.25,1.0,7.741916179656982,2.4041011333465576,3.597141742706299,0.7932443022727966,0.09692800045013428,4.3743126101666006e-05,0.4948426994960755,0.004783500451594591,21.888712000800297,1.2766091001685709,0.08030600030906498,0.023927098838612437,23.250410601729527,24.423542022705078,10240,419.26760624976083,440.42232954106527
33,38.47198486328125,7.421428203582764,16.74510383605957,0.3839031457901001,13.921553611755371,0.25,1.0,7.888923168182373,2.4092516899108887,3.6233787536621094,0.7931385636329651,0.09759189188480377,4.188472664280846e-05,0.4806877998635173,0.004462301032617688,21.914073299383745,1.260688200360164,0.07694660103879869,0.023798198672011495,23.256170401815325,24.41684126853943,10240,419.3826665529426,440.31325119636585
34,38.39846420288086,7.403777599334717,16.78797721862793,0.3817574679851532,13.824951171875,0.25,1.0,7.72979211807251,2.4374706745147705,3.6576881408691406,0.7936920523643494,0.09611793607473373,4.003652867140332e-05,0.47496819985099137,0.004413600778207183,21.925151199568063,1.2526353001594543,0.07762410026043653,0.023852498969063163,23.25982420076616,24.41463327407837,10240,419.42059440524406,440.24408403149937
35,38.2192497253418,7.492620944976807,16.610939025878906,0.3941395580768585,13.72154712677002,0.25,1.0,7.689411163330078,2.4725379943847656,3.5595974922180176,0.7941620945930481,0.09527716785669327,3.820359796962355e-05,0.4816114997956902,0.004598800791427493,21.913574601290748,1.2712169997394085,0.07890939945355058,0.023616198915988207,23.268299801275134,24.42891836166382,10240,419.17533344700115,440.0837228098133
36,38.30216598510742,7.348442077636719,16.650753021240234,0.3835088908672333,13.919466018676758,0.25,1.0,7.775527477264404,2.528916120529175,3.615025043487549,0.7902986407279968,0.09968682378530502,3.639095847311728e-05,0.4856651988811791,0.004420600365847349,21.9444366004318,1.2564758008811623,0.07819410040974617,0.023702597711235285,23.283527102088556,24.44875693321228,10240,418.8352000051801,439.7959104349556
37,38.23407745361328,7.395877361297607,16.57319450378418,0.3594810962677002,13.905525207519531,0.25,1.0,7.809883117675781,2.547508716583252,3.548130512237549,0.7923316359519958,0.09746427088975906,3.4603578500749393e-05,0.4807660991791636,0.004593000514432788,21.948226699139923,1.2417313002515584,0.07751249987632036,0.023997999960556626,23.272063499782234,24.432459592819214,10240,419.11457833780975,440.0125498151816
38,38.34469985961914,7.52852725982666,16.59114646911621,0.37814265489578247,13.846879959106445,0.25,1.0,7.75302267074585,2.5060970783233643,3.587761402130127,0.7942935228347778,0.09545145183801651,3.28463571367849e-05,0.48285320005379617,0.004420299315825105,21.947658100398257,1.2615792993456125,0.07767849997617304,0.02409020042978227,23.291336199035868,24.455058813095093,10240,418.7272694072086,439.64845608230405
39,38.06899642944336,7.368770122528076,16.584775924682617,0.36681458353996277,13.748629570007324,0.25,1.0,7.667764186859131,2.5620617866516113,3.51880145072937,0.7927839159965515,0.09743418544530869,3.112411080283947e-05,0.49254319979809225,0.0046092006377875805,21.94920059829019,1.252072700066492,0.0777901008259505,0.024146400624886155,23.28367259982042,24.461912631988525,10240,418.60994902783216,439.7931621869214
40,38.0259895324707,7.3316240310668945,16.498258590698242,0.38710179924964905,13.809000015258789,0.25,1.0,7.720649719238281,2.571103811264038,3.5172460079193115,0.796010434627533,0.09398064017295837,2.9441560056402565e-05,0.4797528996132314,0.004426500294357538,21.96065989905037,1.244589100126177,0.07852429896593094,0.024144302122294903,23.288199798436835,24.450002670288086,10240,418.8138601900343,439.70766691409676
41,38.36082458496094,7.437182903289795,16.57562828063965,0.3715614974498749,13.97645092010498,0.25,1.0,7.83419942855835,2.5584557056427,3.583794355392456,0.7952327728271484,0.09512293338775635,2.780331665211751e-05,0.48903509927913547,0.004519399954006076,21.9657401998993,1.2534155000466853,0.07811899995431304,0.02347229956649244,23.301794099854305,24.472593784332275,10240,418.4272451968619,439.4511408056784
42,38.35438537597656,7.440589427947998,16.686054229736328,0.40502291917800903,13.822718620300293,0.25,1.0,7.62179708480835,2.574835777282715,3.6260859966278076,0.795785129070282,0.09484972804784775,2.6213870901282536e-05,0.48555050091817975,0.004480599891394377,21.976949201431125,1.2562522985972464,0.07796190050430596,0.023894399870187044,23.315644000424072,24.479299783706665,10240,418.31261884442085,439.1900991374612
43,38.01594543457031,7.273199558258057,16.650129318237305,0.3715372681617737,13.721076965332031,0.25,1.0,7.553038120269775,2.546269655227661,3.6217715740203857,0.7919285893440247,0.09828177839517593,2.467757936421966e-05,0.4835789995267987,0.004565099952742457,21.957258499693125,1.2517815993633121,0.07743360009044409,0.02360060135833919,23.291038799099624,24.458704710006714,10240,418.66485250997533,439.6540698904273
44,38.07969284057617,7.388829231262207,16.6783390045166,0.35836097598075867,13.654154777526855,0.25,1.0,7.480352878570557,2.559443473815918,3.6143581867218018,0.794302225112915,0.09509388357400894,2.319865290924567e-05,0.48434690036810935,0.004517699824646115,21.983017700957134,1.264743899460882,0.0769344000145793,0.02372660068795085,23.32921370025724,24.493980646133423,10240,418.06189642827485,438.934639271065
45,38.12769317626953,7.375338077545166,16.71717643737793,0.37560397386550903,13.659570693969727,0.25,1.0,7.455604076385498,2.562654733657837,3.641312837600708,0.7923365235328674,0.0959348976612091,2.1781145170974732e-05,0.48634380055591464,0.0043925989884883165,21.969872100278735,1.2732836005743593,0.07748939865268767,0.023992501199245453,23.32503769849427,24.490169048309326,10240,418.1269626926857,439.0132240026791
46,38.02383804321289,7.377822399139404,16.608367919921875,0.3708026111125946,13.666847229003906,0.25,1.0,7.504311561584473,2.606186628341675,3.556344985961914,0.7926943898200989,0.09518901258707047,2.042894143958767e-05,0.4796634002123028,0.004452300723642111,21.987446299521253,1.2518553002737463,0.0778013002127409,0.02357430011034012,23.32155520073138,24.481432914733887,10240,418.2761701761814,439.07877977532416
47,38.20328903198242,7.374335765838623,16.67396354675293,0.378167986869812,13.776817321777344,0.25,1.0,7.564922332763672,2.594362258911133,3.6175358295440674,0.7912430763244629,0.09512647241353989,1.9145748011521715e-05,0.483061800012365,0.004479299997910857,21.97481649951078,1.2666955003514886,0.07880260073579848,0.023737199371680617,23.324793900595978,24.49209761619568,10240,418.09403834927895,439.01781270351785
48,38.32943344116211,7.546248912811279,16.58894157409668,0.3872506618499756,13.806988716125488,0.25,1.0,7.640227794647217,2.5883355140686035,3.5784268379211426,0.7921015620231628,0.09512259811162949,1.7935082030769493e-05,0.49898510007187724,0.00467079970985651,21.978363000322133,1.256766399834305,0.07823189906775951,0.023879601154476404,23.318032098934054,24.50317907333374,10240,417.9049571222357,439.145119817727
49,38.109458923339844,7.3429856300354,16.66447639465332,0.37352192401885986,13.728479385375977,0.25,1.0,7.570050239562988,2.5841825008392334,3.574246644973755,0.7896445393562317,0.09784769266843796,1.6800261848631904e-05,0.48122010030783713,0.004513300023972988,21.9949000000488,1.2473868005909026,0.07740040100179613,0.02351779816672206,23.324200501665473,24.48694610595703,10240,418.18199605988747,439.02898190524513
50,38.047462463378906,7.376773834228516,16.632204055786133,0.3660482168197632,13.672439575195312,0.25,1.0,7.523351192474365,2.609961748123169,3.53912615776062,0.7930619120597839,0.09449741989374161,1.5744397928347788e-05,0.5507495005149394,0.004491498693823814,21.917431299109012,1.2477891989983618,0.07779090036638081,0.02353510237298906,23.24750289716758,24.48257827758789,10240,418.256602057881,440.4774158022631
51,38.200130462646484,7.3390727043151855,16.644338607788086,0.40596792101860046,13.810747146606445,0.25,1.0,7.594352722167969,2.6121888160705566,3.604208469390869,0.7930131554603577,0.09486759454011917,1.4770384319530443e-05,0.48593770060688257,0.00460480060428381,21.962850200477988,1.2727151992730796,0.07811860041692853,0.02433889894746244,23.31828880077228,24.490708589553833,10240,418.11775116901794,439.14028544242325
52,38.05628967285156,7.3941650390625,16.63231086730957,0.36623311042785645,13.66358470916748,0.25,1.0,7.44668436050415,2.62660551071167,3.5902957916259766,0.7911775708198547,0.09643413871526718,1.3880890725778797e-05,0.4805455997120589,0.004485500510782003,22.002915799850598,1.241113601019606,0.07585050072520971,0.0235719985794276,23.324365402106196,24.489969491958618,10240,418.1303697974122,439.02587802347347
53,38.15620040893555,7.361361026763916,16.61638832092285,0.3805024325847626,13.797947883605957,0.25,1.0,7.586519718170166,2.632437229156494,3.578993320465088,0.7928912043571472,0.09587333351373672,1.307835518720536e-05,0.4802986008580774,0.004516199929639697,21.98316859966144,1.253169999923557,0.07732279947958887,0.023546999786049128,23.318177598994225,24.478047609329224,10240,418.3340176239084,439.14237965327436
54,38.04572677612305,7.334741115570068,16.696210861206055,0.35664644837379456,13.65813159942627,0.25,1.0,7.457216739654541,2.6255476474761963,3.575366973876953,0.7922669053077698,0.0965593084692955,1.2364977397937822e-05,0.5013664995785803,0.005047800252214074,21.962699899915606,1.2752880004700273,0.07989730010740459,0.024103299481794238,23.32293300074525,24.510176181793213,10240,417.7856545807506,439.05284123882683
55,38.15290451049805,7.348423957824707,16.695148468017578,0.3932964503765106,13.71604061126709,0.25,1.0,7.493751049041748,2.63116717338562,3.5911223888397217,0.7939066886901855,0.09543782472610474,1.174271267691027e-05,0.4778300002217293,0.004565799841657281,21.985408500768244,1.257478199666366,0.07551579969003797,0.023172299843281507,23.322968299966305,24.48679280281067,10240,418.1846141494129,439.0521767340735
56,38.205875396728516,7.299553871154785,16.6999568939209,0.3815850615501404,13.824782371520996,0.25,1.0,7.542943477630615,2.656916379928589,3.6249237060546875,0.7923539876937866,0.0964333638548851,1.121326660846995e-05,0.479836598969996,0.004577498883008957,21.98758509941399,1.2473099995404482,0.07757580000907183,0.02335040271282196,23.31704839784652,24.48116970062256,10240,418.28066735469736,439.16364649934553
57,38.37736129760742,7.37227725982666,16.688081741333008,0.38754895329475403,13.929461479187012,0.25,1.0,7.634178161621094,2.7094032764434814,3.585878849029541,0.791463315486908,0.09773913770914078,1.0778090367489115e-05,0.5016775995027274,0.004678400466218591,21.950658499496058,1.2878811012487859,0.07838240009732544,0.024272498674690723,23.321600401308388,24.506258010864258,10240,417.8524520332865,439.07792877822897
58,38.209293365478516,7.405738353729248,16.6285343170166,0.37874338030815125,13.796272277832031,0.25,1.0,7.527309417724609,2.720637083053589,3.5483243465423584,0.7907041907310486,0.09746725857257843,1.043837674179557e-05,0.4793732997495681,0.0045413002371788025,22.010377099970356,1.247913199942559,0.07798419916070998,0.023617400787770748,23.340815799310803,24.50844430923462,10240,417.81517712006047,438.7164565302967
59,38.069480895996094,7.228336334228516,16.627119064331055,0.35688355565071106,13.857134819030762,0.25,1.0,7.555795192718506,2.7285239696502686,3.572815418243408,0.7883443236351013,0.09874450415372849,1.0195056862824121e-05,0.47913659922778606,0.004447500687092543,22.01248950092122,1.2449952000752091,0.07749399961903691,0.023432798450812697,23.339426201302558,24.501930952072144,10240,417.9262450796351,438.7425771173634
60,38.24842071533203,7.316949367523193,16.64208221435547,0.38367268443107605,13.905713081359863,0.25,1.0,7.6431756019592285,2.7296524047851562,3.5328850746154785,0.7867903709411621,0.09967858344316483,1.0048797653450089e-05,0.49063210119493306,0.00466770026832819,21.98351059993729,1.2794994004070759,0.07925110007636249,0.02451460063457489,23.346928800689057,24.52227282524109,10240,417.5795642180376,438.6015859909496
