src_style,tgt_style,src_image,gen_image,content_lpips,style_lpips,clip_dir,clip_style,clip_content,pred_style,class_correct
monet,vangogh,00429.jpg,monet_00429_to_vangogh.jpg,0.6670734,0.7884470224380493,0.5538226366043091,0.596399188041687,0.41784292,N/A,N/A
monet,Hayao,00444.jpg,monet_00444_to_Hayao.jpg,0.6599841,0.7966025471687317,0.6763241291046143,0.6563215851783752,0.49478334,N/A,N/A
monet,cezanne,00444.jpg,monet_00444_to_cezanne.jpg,0.66277933,0.7501920461654663,0.48870840668678284,0.6356097459793091,0.5374652,N/A,N/A
monet,monet,00444.jpg,monet_00444_to_monet.jpg,0.005477272,0.7121642231941223,0.02966819703578949,0.8409006595611572,0.995038,N/A,N/A
monet,photo,00444.jpg,monet_00444_to_photo.jpg,0.6449692,0.7850063443183899,0.7085107564926147,0.7352715730667114,0.5471087,N/A,N/A
monet,vangogh,00444.jpg,monet_00444_to_vangogh.jpg,0.6685561,0.7860633730888367,0.5784747004508972,0.7062563896179199,0.5636537,N/A,N/A
monet,Hayao,00446.jpg,monet_00446_to_Hayao.jpg,0.6340628,0.795375645160675,0.6758044958114624,0.6576283574104309,0.53823304,N/A,N/A
monet,cezanne,00446.jpg,monet_00446_to_cezanne.jpg,0.63603985,0.7573625445365906,0.5214099884033203,0.6570121049880981,0.5524521,N/A,N/A
monet,monet,00446.jpg,monet_00446_to_monet.jpg,0.006338659,0.701499879360199,0.031130440533161163,0.8299100399017334,0.996541,N/A,N/A
monet,photo,00446.jpg,monet_00446_to_photo.jpg,0.6243196,0.7680022716522217,0.7184267044067383,0.7456377148628235,0.5498468,N/A,N/A
monet,vangogh,00446.jpg,monet_00446_to_vangogh.jpg,0.6138896,0.7714840173721313,0.5402902364730835,0.6348174214363098,0.49606687,N/A,N/A
monet,Hayao,00542.jpg,monet_00542_to_Hayao.jpg,0.6601832,0.7772573828697205,0.6741358041763306,0.6346847414970398,0.46699592,N/A,N/A
monet,cezanne,00542.jpg,monet_00542_to_cezanne.jpg,0.65864444,0.752440333366394,0.5702351331710815,0.6451897621154785,0.48350513,N/A,N/A
monet,monet,00542.jpg,monet_00542_to_monet.jpg,0.026468188,0.6944805383682251,0.15351521968841553,0.8661593198776245,0.96938497,N/A,N/A
monet,photo,00542.jpg,monet_00542_to_photo.jpg,0.65218556,0.7703241109848022,0.6801229119300842,0.6471798419952393,0.3675769,N/A,N/A
monet,vangogh,00542.jpg,monet_00542_to_vangogh.jpg,0.6669256,0.7677048444747925,0.6345234513282776,0.6927658319473267,0.48582214,N/A,N/A
monet,Hayao,00557.jpg,monet_00557_to_Hayao.jpg,0.680218,0.792747437953949,0.496379017829895,0.6186726689338684,0.7164692,N/A,N/A
monet,cezanne,00557.jpg,monet_00557_to_cezanne.jpg,0.6392609,0.757362425327301,0.2665618062019348,0.6695079803466797,0.7268803,N/A,N/A
monet,monet,00557.jpg,monet_00557_to_monet.jpg,0.044574615,0.7427060008049011,0.31222161650657654,0.8957759141921997,0.98372376,N/A,N/A
monet,photo,00557.jpg,monet_00557_to_photo.jpg,0.66646624,0.8148934841156006,0.5074466466903687,0.689631998538971,0.66108274,N/A,N/A
monet,vangogh,00557.jpg,monet_00557_to_vangogh.jpg,0.6596162,0.751953661441803,0.33784744143486023,0.6737514138221741,0.6644664,N/A,N/A
monet,Hayao,00607.jpg,monet_00607_to_Hayao.jpg,0.6926005,0.7891474366188049,0.668255090713501,0.6744028925895691,0.6099865,N/A,N/A
monet,cezanne,00607.jpg,monet_00607_to_cezanne.jpg,0.724254,0.767395555973053,0.5441678762435913,0.6392292380332947,0.49477205,N/A,N/A
monet,monet,00607.jpg,monet_00607_to_monet.jpg,0.02859731,0.7380174994468689,0.1387619972229004,0.8443456888198853,0.9622906,N/A,N/A
monet,photo,00607.jpg,monet_00607_to_photo.jpg,0.67815155,0.8020992875099182,0.6707152128219604,0.6886585354804993,0.49762523,N/A,N/A
monet,vangogh,00607.jpg,monet_00607_to_vangogh.jpg,0.6771027,0.7489328980445862,0.661064624786377,0.7402954697608948,0.5400538,N/A,N/A
monet,Hayao,00677.jpg,monet_00677_to_Hayao.jpg,0.6185007,0.7788938879966736,0.6067028641700745,0.6607450842857361,0.64337987,N/A,N/A
monet,cezanne,00677.jpg,monet_00677_to_cezanne.jpg,0.601926,0.7459250688552856,0.3863127827644348,0.6462510824203491,0.6141824,N/A,N/A
monet,monet,00677.jpg,monet_00677_to_monet.jpg,0.018368449,0.7157754302024841,0.19633768498897552,0.8620389103889465,0.936583,N/A,N/A
monet,photo,00677.jpg,monet_00677_to_photo.jpg,0.60159737,0.7832638025283813,0.6198749542236328,0.7099473476409912,0.5896989,N/A,N/A
monet,vangogh,00677.jpg,monet_00677_to_vangogh.jpg,0.6253948,0.7599650621414185,0.4781075716018677,0.7596586346626282,0.7000553,N/A,N/A
monet,Hayao,00695.jpg,monet_00695_to_Hayao.jpg,0.6870228,0.8135725259780884,0.551181972026825,0.6426970958709717,0.69730365,N/A,N/A
monet,cezanne,00695.jpg,monet_00695_to_cezanne.jpg,0.6661489,0.7852281928062439,0.2173871397972107,0.6333503723144531,0.6606686,N/A,N/A
monet,monet,00695.jpg,monet_00695_to_monet.jpg,0.01217269,0.7460156083106995,-0.03750680014491081,0.8751396536827087,0.99351764,N/A,N/A
monet,photo,00695.jpg,monet_00695_to_photo.jpg,0.69281864,0.8297287225723267,0.5363385677337646,0.7179564833641052,0.72522277,N/A,N/A
monet,vangogh,00695.jpg,monet_00695_to_vangogh.jpg,0.6892983,0.8014864921569824,0.34728726744651794,0.660449206829071,0.6356503,N/A,N/A
monet,Hayao,00756.jpg,monet_00756_to_Hayao.jpg,0.6546181,0.7832849621772766,0.6591064929962158,0.6651698350906372,0.6177984,N/A,N/A
monet,cezanne,00756.jpg,monet_00756_to_cezanne.jpg,0.6160253,0.7295527458190918,0.49443548917770386,0.6726189255714417,0.5821115,N/A,N/A
monet,monet,00756.jpg,monet_00756_to_monet.jpg,0.02681302,0.7015228271484375,0.09060084819793701,0.8848938941955566,0.9721757,N/A,N/A
monet,photo,00756.jpg,monet_00756_to_photo.jpg,0.67086434,0.7943406105041504,0.6648015975952148,0.7140678763389587,0.5186862,N/A,N/A
monet,vangogh,00756.jpg,monet_00756_to_vangogh.jpg,0.6488267,0.7806407809257507,0.5452584624290466,0.6722447276115417,0.5399785,N/A,N/A
monet,Hayao,00776.jpg,monet_00776_to_Hayao.jpg,0.67580426,0.7915204763412476,0.6751806139945984,0.6544703841209412,0.55297935,N/A,N/A
monet,cezanne,00776.jpg,monet_00776_to_cezanne.jpg,0.6825907,0.7398504614830017,0.6479000449180603,0.7366558313369751,0.54748964,N/A,N/A
monet,monet,00776.jpg,monet_00776_to_monet.jpg,0.027557895,0.7022413611412048,0.2802664041519165,0.8682839870452881,0.9671427,N/A,N/A
monet,photo,00776.jpg,monet_00776_to_photo.jpg,0.6809377,0.7715660333633423,0.687487781047821,0.7244812846183777,0.53069884,N/A,N/A
monet,vangogh,00776.jpg,monet_00776_to_vangogh.jpg,0.67088544,0.7680961489677429,0.6376537084579468,0.7428533434867859,0.5762967,N/A,N/A
monet,Hayao,00786.jpg,monet_00786_to_Hayao.jpg,0.66758853,0.7793875336647034,0.72334223985672,0.7140769362449646,0.4598595,N/A,N/A
monet,cezanne,00786.jpg,monet_00786_to_cezanne.jpg,0.6429025,0.7305009365081787,0.5427238941192627,0.7119965553283691,0.59813684,N/A,N/A
monet,monet,00786.jpg,monet_00786_to_monet.jpg,0.0070117326,0.7063822150230408,-0.042754266411066055,0.8479140996932983,0.99220955,N/A,N/A
monet,photo,00786.jpg,monet_00786_to_photo.jpg,0.672596,0.7827796936035156,0.6076803207397461,0.7012443542480469,0.61317384,N/A,N/A
monet,vangogh,00786.jpg,monet_00786_to_vangogh.jpg,0.6726696,0.7548377513885498,0.6093604564666748,0.7590727210044861,0.6176772,N/A,N/A
monet,Hayao,00789.jpg,monet_00789_to_Hayao.jpg,0.6510688,0.7912587523460388,0.6466192007064819,0.6485277414321899,0.5112052,N/A,N/A
monet,cezanne,00789.jpg,monet_00789_to_cezanne.jpg,0.65375614,0.7497872710227966,0.40319985151290894,0.6535412073135376,0.6096345,N/A,N/A
monet,monet,00789.jpg,monet_00789_to_monet.jpg,0.011114579,0.6960291862487793,0.22916625440120697,0.879273533821106,0.9934727,N/A,N/A
monet,photo,00789.jpg,monet_00789_to_photo.jpg,0.65839887,0.772942304611206,0.6368409395217896,0.6944882273674011,0.53457636,N/A,N/A
monet,vangogh,00789.jpg,monet_00789_to_vangogh.jpg,0.64166164,0.7710475325584412,0.5910218954086304,0.7733668684959412,0.65170753,N/A,N/A
monet,Hayao,00812.jpg,monet_00812_to_Hayao.jpg,0.6707758,0.7815274596214294,0.6695688962936401,0.669100284576416,0.5287711,N/A,N/A
monet,cezanne,00812.jpg,monet_00812_to_cezanne.jpg,0.6553385,0.7411327958106995,0.5062079429626465,0.7455873489379883,0.6617879,N/A,N/A
monet,monet,00812.jpg,monet_00812_to_monet.jpg,0.00805407,0.6780404448509216,-0.010273030027747154,0.8784850239753723,0.9890068,N/A,N/A
monet,photo,00812.jpg,monet_00812_to_photo.jpg,0.67687136,0.7728344202041626,0.5928373336791992,0.6219145059585571,0.4653806,N/A,N/A
monet,vangogh,00812.jpg,monet_00812_to_vangogh.jpg,0.6793421,0.7643489241600037,0.540298342704773,0.6975366473197937,0.5728476,N/A,N/A
monet,Hayao,00928.jpg,monet_00928_to_Hayao.jpg,0.65550065,0.7667142748832703,0.6321769952774048,0.6460713148117065,0.62160724,N/A,N/A
monet,cezanne,00928.jpg,monet_00928_to_cezanne.jpg,0.67930126,0.7539598941802979,0.519639790058136,0.7348954677581787,0.64569587,N/A,N/A
monet,monet,00928.jpg,monet_00928_to_monet.jpg,0.04172633,0.7041593790054321,0.24908429384231567,0.8958711624145508,0.9568965,N/A,N/A
monet,photo,00928.jpg,monet_00928_to_photo.jpg,0.6708852,0.7732974886894226,0.7100217342376709,0.7477827668190002,0.51692116,N/A,N/A
monet,vangogh,00928.jpg,monet_00928_to_vangogh.jpg,0.6936797,0.7699535489082336,0.5316833257675171,0.7073589563369751,0.6021216,N/A,N/A
monet,Hayao,00959.jpg,monet_00959_to_Hayao.jpg,0.6370976,0.7985553741455078,0.6574587225914001,0.6403771638870239,0.5252962,N/A,N/A
monet,cezanne,00959.jpg,monet_00959_to_cezanne.jpg,0.650561,0.7527709007263184,0.4930301606655121,0.6436354517936707,0.53109837,N/A,N/A
monet,monet,00959.jpg,monet_00959_to_monet.jpg,0.0058625764,0.685873806476593,0.01413420308381319,0.8989246487617493,0.99740994,N/A,N/A
monet,photo,00959.jpg,monet_00959_to_photo.jpg,0.6383385,0.7642109394073486,0.6881466507911682,0.7267327904701233,0.5241586,N/A,N/A
monet,vangogh,00959.jpg,monet_00959_to_vangogh.jpg,0.64882636,0.784986138343811,0.6278372406959534,0.705990731716156,0.51843935,N/A,N/A
monet,Hayao,01039.jpg,monet_01039_to_Hayao.jpg,0.6530845,0.7718273997306824,0.6154903769493103,0.6570399403572083,0.6157583,N/A,N/A
monet,cezanne,01039.jpg,monet_01039_to_cezanne.jpg,0.65553796,0.7449799180030823,0.33512526750564575,0.6246836185455322,0.62536085,N/A,N/A
monet,monet,01039.jpg,monet_01039_to_monet.jpg,0.04185348,0.6947312951087952,0.2494250237941742,0.9108222723007202,0.96091205,N/A,N/A
monet,photo,01039.jpg,monet_01039_to_photo.jpg,0.65551215,0.7721524238586426,0.5600494742393494,0.6900973916053772,0.61119145,N/A,N/A
monet,vangogh,01039.jpg,monet_01039_to_vangogh.jpg,0.662632,0.7790078520774841,0.521202564239502,0.7547805309295654,0.67114043,N/A,N/A
monet,Hayao,01059.jpg,monet_01059_to_Hayao.jpg,0.6938657,0.7805228233337402,0.6235014796257019,0.649424135684967,0.5927169,N/A,N/A
monet,cezanne,01059.jpg,monet_01059_to_cezanne.jpg,0.68346864,0.7412698864936829,0.335502028465271,0.5475983023643494,0.5243992,N/A,N/A
monet,monet,01059.jpg,monet_01059_to_monet.jpg,0.006542822,0.7079079151153564,0.09708569943904877,0.8699633479118347,0.98580456,N/A,N/A
monet,photo,01059.jpg,monet_01059_to_photo.jpg,0.6594992,0.7900789380073547,0.5020233988761902,0.6184513568878174,0.5517435,N/A,N/A
monet,vangogh,01059.jpg,monet_01059_to_vangogh.jpg,0.67741567,0.7543887495994568,0.48104944825172424,0.6622307896614075,0.57647747,N/A,N/A
monet,Hayao,01127.jpg,monet_01127_to_Hayao.jpg,0.64991355,0.8135980367660522,0.6416014432907104,0.6172255873680115,0.52384865,N/A,N/A
monet,cezanne,01127.jpg,monet_01127_to_cezanne.jpg,0.6182769,0.7645576000213623,0.5174329876899719,0.69071364402771,0.59212965,N/A,N/A
monet,monet,01127.jpg,monet_01127_to_monet.jpg,0.029630454,0.721153199672699,-0.05088775232434273,0.851492166519165,0.97542834,N/A,N/A
monet,photo,01127.jpg,monet_01127_to_photo.jpg,0.63692176,0.796623706817627,0.6507229804992676,0.6990442872047424,0.5114912,N/A,N/A
monet,vangogh,01127.jpg,monet_01127_to_vangogh.jpg,0.6121769,0.8057833909988403,0.6504876613616943,0.774705708026886,0.6124979,N/A,N/A
monet,Hayao,01151.jpg,monet_01151_to_Hayao.jpg,0.61667514,0.7683051824569702,0.6171257495880127,0.671646237373352,0.6272372,N/A,N/A
monet,cezanne,01151.jpg,monet_01151_to_cezanne.jpg,0.61628044,0.7492741942405701,0.4254836142063141,0.6815829873085022,0.6531534,N/A,N/A
monet,monet,01151.jpg,monet_01151_to_monet.jpg,0.03067475,0.7222028374671936,0.12282513082027435,0.9028176069259644,0.97123927,N/A,N/A
monet,photo,01151.jpg,monet_01151_to_photo.jpg,0.6438805,0.7903339862823486,0.5827608108520508,0.7111533880233765,0.63190293,N/A,N/A
monet,vangogh,01151.jpg,monet_01151_to_vangogh.jpg,0.6321101,0.7632998824119568,0.4299452304840088,0.6829908490180969,0.63773835,N/A,N/A
monet,Hayao,01155.jpg,monet_01155_to_Hayao.jpg,0.6475117,0.7915351390838623,0.610980749130249,0.6242484450340271,0.5623438,N/A,N/A
monet,cezanne,01155.jpg,monet_01155_to_cezanne.jpg,0.64035285,0.7587018013000488,0.4543589949607849,0.6147440671920776,0.54827666,N/A,N/A
monet,monet,01155.jpg,monet_01155_to_monet.jpg,0.026238076,0.7180657386779785,0.11338342726230621,0.8746225833892822,0.9674737,N/A,N/A
monet,photo,01155.jpg,monet_01155_to_photo.jpg,0.65226,0.7907805442810059,0.5694559812545776,0.640608549118042,0.5289259,N/A,N/A
monet,vangogh,01155.jpg,monet_01155_to_vangogh.jpg,0.6303661,0.8008216619491577,0.5114569664001465,0.6996914744377136,0.61226344,N/A,N/A
monet,Hayao,01208.jpg,monet_01208_to_Hayao.jpg,0.6651274,0.8023989796638489,0.6278157830238342,0.632617712020874,0.5402638,N/A,N/A
monet,cezanne,01208.jpg,monet_01208_to_cezanne.jpg,0.6421024,0.7590958476066589,0.4058780372142792,0.618091344833374,0.5982965,N/A,N/A
monet,monet,01208.jpg,monet_01208_to_monet.jpg,0.031981286,0.6976690888404846,0.08633911609649658,0.8689042925834656,0.9727344,N/A,N/A
monet,photo,01208.jpg,monet_01208_to_photo.jpg,0.6441643,0.7879413366317749,0.6208070516586304,0.7218238115310669,0.6133621,N/A,N/A
monet,vangogh,01208.jpg,monet_01208_to_vangogh.jpg,0.61839855,0.7911004424095154,0.44452905654907227,0.6563440561294556,0.59210056,N/A,N/A
monet,Hayao,01326.jpg,monet_01326_to_Hayao.jpg,0.6019234,0.7654799818992615,0.5569579601287842,0.6354568600654602,0.63985604,N/A,N/A
monet,cezanne,01326.jpg,monet_01326_to_cezanne.jpg,0.63070434,0.7440493702888489,0.28859943151474,0.6790823936462402,0.7223203,N/A,N/A
monet,monet,01326.jpg,monet_01326_to_monet.jpg,0.020687653,0.6994203925132751,0.29814618825912476,0.8840227127075195,0.96844095,N/A,N/A
monet,photo,01326.jpg,monet_01326_to_photo.jpg,0.61861014,0.7696009874343872,0.5516752600669861,0.7425811290740967,0.7371544,N/A,N/A
monet,vangogh,01326.jpg,monet_01326_to_vangogh.jpg,0.6315445,0.7618977427482605,0.3026275634765625,0.6872766613960266,0.6972153,N/A,N/A
photo,Hayao,2013-11-08 16_45_24.jpg,photo_2013-11-08 16_45_24_to_Hayao.jpg,0.61269605,0.8386695384979248,0.7251376509666443,0.7233372926712036,0.55600566,N/A,N/A
photo,cezanne,2013-11-08 16_45_24.jpg,photo_2013-11-08 16_45_24_to_cezanne.jpg,0.56836724,0.8001610636711121,0.6221400499343872,0.644609808921814,0.6272859,N/A,N/A
photo,monet,2013-11-08 16_45_24.jpg,photo_2013-11-08 16_45_24_to_monet.jpg,0.5931628,0.8101014494895935,0.5927903056144714,0.6339894533157349,0.5926878,N/A,N/A
photo,photo,2013-11-08 16_45_24.jpg,photo_2013-11-08 16_45_24_to_photo.jpg,0.02622823,0.7920385599136353,0.030400922521948814,0.7563297152519226,0.9839217,N/A,N/A
photo,vangogh,2013-11-08 16_45_24.jpg,photo_2013-11-08 16_45_24_to_vangogh.jpg,0.58711445,0.8883262872695923,0.6143546104431152,0.6322001218795776,0.5512505,N/A,N/A
photo,Hayao,2013-11-10 12_45_41.jpg,photo_2013-11-10 12_45_41_to_Hayao.jpg,0.61255425,0.7837731838226318,0.6830559372901917,0.6930083632469177,0.5854026,N/A,N/A
photo,cezanne,2013-11-10 12_45_41.jpg,photo_2013-11-10 12_45_41_to_cezanne.jpg,0.6307805,0.7736515998840332,0.5901815295219421,0.6309847831726074,0.61089385,N/A,N/A
photo,monet,2013-11-10 12_45_41.jpg,photo_2013-11-10 12_45_41_to_monet.jpg,0.60542065,0.7776684761047363,0.5316591262817383,0.5865150690078735,0.5803234,N/A,N/A
photo,photo,2013-11-10 12_45_41.jpg,photo_2013-11-10 12_45_41_to_photo.jpg,0.03555185,0.7468422055244446,0.041468601673841476,0.7410867810249329,0.96893185,N/A,N/A
photo,vangogh,2013-11-10 12_45_41.jpg,photo_2013-11-10 12_45_41_to_vangogh.jpg,0.63384,0.78558349609375,0.6703547835350037,0.7128817439079285,0.5901972,N/A,N/A
photo,Hayao,2013-11-10 19_30_53.jpg,photo_2013-11-10 19_30_53_to_Hayao.jpg,0.63133395,0.8339349627494812,0.6043896675109863,0.6326355934143066,0.5775908,N/A,N/A
photo,cezanne,2013-11-10 19_30_53.jpg,photo_2013-11-10 19_30_53_to_cezanne.jpg,0.6071819,0.7677260637283325,0.4849572777748108,0.5969951152801514,0.6587322,N/A,N/A
photo,monet,2013-11-10 19_30_53.jpg,photo_2013-11-10 19_30_53_to_monet.jpg,0.62295425,0.7761315703392029,0.5027689933776855,0.6424678564071655,0.6632568,N/A,N/A
photo,photo,2013-11-10 19_30_53.jpg,photo_2013-11-10 19_30_53_to_photo.jpg,0.03382033,0.7484418749809265,0.2451562136411667,0.8793762922286987,0.99139464,N/A,N/A
photo,vangogh,2013-11-10 19_30_53.jpg,photo_2013-11-10 19_30_53_to_vangogh.jpg,0.62921846,0.8333799839019775,0.533180832862854,0.6194971203804016,0.5904403,N/A,N/A
photo,Hayao,2013-11-11 22_03_00.jpg,photo_2013-11-11 22_03_00_to_Hayao.jpg,0.64504045,0.8324318528175354,0.652099609375,0.6553196907043457,0.5366844,N/A,N/A
photo,cezanne,2013-11-11 22_03_00.jpg,photo_2013-11-11 22_03_00_to_cezanne.jpg,0.62217546,0.8015566468238831,0.5467303395271301,0.6177447438240051,0.62023205,N/A,N/A
photo,monet,2013-11-11 22_03_00.jpg,photo_2013-11-11 22_03_00_to_monet.jpg,0.6372386,0.813915491104126,0.5755916237831116,0.6786591410636902,0.65804654,N/A,N/A
photo,photo,2013-11-11 22_03_00.jpg,photo_2013-11-11 22_03_00_to_photo.jpg,0.027516995,0.780060887336731,0.03396787866950035,0.8073501586914062,0.9936327,N/A,N/A
photo,vangogh,2013-11-11 22_03_00.jpg,photo_2013-11-11 22_03_00_to_vangogh.jpg,0.60964394,0.8524249196052551,0.554512619972229,0.6313382387161255,0.59421325,N/A,N/A
photo,Hayao,2013-11-12 01_54_20.jpg,photo_2013-11-12 01_54_20_to_Hayao.jpg,0.6826929,0.7727543115615845,0.6276214718818665,0.617661714553833,0.5242833,N/A,N/A
photo,cezanne,2013-11-12 01_54_20.jpg,photo_2013-11-12 01_54_20_to_cezanne.jpg,0.672035,0.7432092428207397,0.5670382976531982,0.5641684532165527,0.5113225,N/A,N/A
photo,monet,2013-11-12 01_54_20.jpg,photo_2013-11-12 01_54_20_to_monet.jpg,0.6664947,0.7507109642028809,0.6044588685035706,0.6122803688049316,0.5241367,N/A,N/A
photo,photo,2013-11-12 01_54_20.jpg,photo_2013-11-12 01_54_20_to_photo.jpg,0.025546158,0.7200164794921875,-0.05310497060418129,0.6982468962669373,0.98875093,N/A,N/A
photo,vangogh,2013-11-12 01_54_20.jpg,photo_2013-11-12 01_54_20_to_vangogh.jpg,0.67022777,0.7879210114479065,0.6996546983718872,0.7216180562973022,0.55641544,N/A,N/A
photo,Hayao,2013-11-12 10_29_19.jpg,photo_2013-11-12 10_29_19_to_Hayao.jpg,0.62827116,0.8136591911315918,0.6538245677947998,0.6482129096984863,0.5699259,N/A,N/A
photo,cezanne,2013-11-12 10_29_19.jpg,photo_2013-11-12 10_29_19_to_cezanne.jpg,0.6113367,0.7809818983078003,0.5963762998580933,0.6418509483337402,0.6186465,N/A,N/A
photo,monet,2013-11-12 10_29_19.jpg,photo_2013-11-12 10_29_19_to_monet.jpg,0.6417556,0.770963191986084,0.5308171510696411,0.5798417925834656,0.5770493,N/A,N/A
photo,photo,2013-11-12 10_29_19.jpg,photo_2013-11-12 10_29_19_to_photo.jpg,0.028804703,0.7283241152763367,0.17404724657535553,0.7415235042572021,0.9838296,N/A,N/A
photo,vangogh,2013-11-12 10_29_19.jpg,photo_2013-11-12 10_29_19_to_vangogh.jpg,0.6255692,0.797262966632843,0.6293439865112305,0.6637990474700928,0.5696937,N/A,N/A
photo,Hayao,2013-11-12 16_58_40.jpg,photo_2013-11-12 16_58_40_to_Hayao.jpg,0.6782239,0.7913253307342529,0.6237068772315979,0.6640816330909729,0.59493077,N/A,N/A
photo,cezanne,2013-11-12 16_58_40.jpg,photo_2013-11-12 16_58_40_to_cezanne.jpg,0.6545234,0.7516281008720398,0.5114683508872986,0.6188670992851257,0.6121373,N/A,N/A
photo,monet,2013-11-12 16_58_40.jpg,photo_2013-11-12 16_58_40_to_monet.jpg,0.6733341,0.7469078898429871,0.4975992739200592,0.6289829015731812,0.61895764,N/A,N/A
photo,photo,2013-11-12 16_58_40.jpg,photo_2013-11-12 16_58_40_to_photo.jpg,0.028210528,0.7286734580993652,0.2580583393573761,0.8050535917282104,0.98213935,N/A,N/A
photo,vangogh,2013-11-12 16_58_40.jpg,photo_2013-11-12 16_58_40_to_vangogh.jpg,0.65269727,0.7774001955986023,0.5919667482376099,0.7051690816879272,0.6446947,N/A,N/A
photo,Hayao,2013-11-14 07_04_51.jpg,photo_2013-11-14 07_04_51_to_Hayao.jpg,0.6322762,0.7971739172935486,0.690302312374115,0.686707615852356,0.5021669,N/A,N/A
photo,cezanne,2013-11-14 07_04_51.jpg,photo_2013-11-14 07_04_51_to_cezanne.jpg,0.6279751,0.76341712474823,0.6238672733306885,0.6103520393371582,0.47536913,N/A,N/A
photo,monet,2013-11-14 07_04_51.jpg,photo_2013-11-14 07_04_51_to_monet.jpg,0.6256855,0.7661736011505127,0.5023685693740845,0.5176935195922852,0.51026726,N/A,N/A
photo,photo,2013-11-14 07_04_51.jpg,photo_2013-11-14 07_04_51_to_photo.jpg,0.05103583,0.7390553951263428,0.04454389214515686,0.7459514141082764,0.9894594,N/A,N/A
photo,vangogh,2013-11-14 07_04_51.jpg,photo_2013-11-14 07_04_51_to_vangogh.jpg,0.6468896,0.7986510992050171,0.595431387424469,0.598502516746521,0.48818588,N/A,N/A
photo,Hayao,2013-11-14 14_11_02.jpg,photo_2013-11-14 14_11_02_to_Hayao.jpg,0.7129119,0.8085324764251709,0.6081260442733765,0.6409546732902527,0.64265,N/A,N/A
photo,cezanne,2013-11-14 14_11_02.jpg,photo_2013-11-14 14_11_02_to_cezanne.jpg,0.70966786,0.7744331955909729,0.6183634996414185,0.7077713012695312,0.6557068,N/A,N/A
photo,monet,2013-11-14 14_11_02.jpg,photo_2013-11-14 14_11_02_to_monet.jpg,0.7022833,0.7800378203392029,0.49895647168159485,0.6494375467300415,0.67230374,N/A,N/A
photo,photo,2013-11-14 14_11_02.jpg,photo_2013-11-14 14_11_02_to_photo.jpg,0.03305866,0.7656258344650269,0.29488787055015564,0.8482677340507507,0.9622452,N/A,N/A
photo,vangogh,2013-11-14 14_11_02.jpg,photo_2013-11-14 14_11_02_to_vangogh.jpg,0.7000629,0.7632348537445068,0.6269774436950684,0.7359718084335327,0.6642016,N/A,N/A
photo,Hayao,2013-11-16 04_17_00.jpg,photo_2013-11-16 04_17_00_to_Hayao.jpg,0.5733783,0.7811865210533142,0.6688612699508667,0.6842564940452576,0.581661,N/A,N/A
photo,cezanne,2013-11-16 04_17_00.jpg,photo_2013-11-16 04_17_00_to_cezanne.jpg,0.5511728,0.7529619336128235,0.5052973031997681,0.5542033314704895,0.597398,N/A,N/A
photo,monet,2013-11-16 04_17_00.jpg,photo_2013-11-16 04_17_00_to_monet.jpg,0.55079854,0.7672979235649109,0.4736572206020355,0.5155261754989624,0.56553686,N/A,N/A
photo,photo,2013-11-16 04_17_00.jpg,photo_2013-11-16 04_17_00_to_photo.jpg,0.027960218,0.7708227038383484,0.051703132688999176,0.6225463151931763,0.98998487,N/A,N/A
photo,vangogh,2013-11-16 04_17_00.jpg,photo_2013-11-16 04_17_00_to_vangogh.jpg,0.5387067,0.7724829316139221,0.5055463910102844,0.5446557402610779,0.5553521,N/A,N/A
photo,Hayao,2013-11-17 09_05_09.jpg,photo_2013-11-17 09_05_09_to_Hayao.jpg,0.6473031,0.7972992062568665,0.6403182148933411,0.6330403089523315,0.49809554,N/A,N/A
photo,cezanne,2013-11-17 09_05_09.jpg,photo_2013-11-17 09_05_09_to_cezanne.jpg,0.63494444,0.7405139207839966,0.582097589969635,0.6330539584159851,0.5768619,N/A,N/A
photo,monet,2013-11-17 09_05_09.jpg,photo_2013-11-17 09_05_09_to_monet.jpg,0.6372356,0.7600983381271362,0.5333425998687744,0.5422987937927246,0.4477115,N/A,N/A
photo,photo,2013-11-17 09_05_09.jpg,photo_2013-11-17 09_05_09_to_photo.jpg,0.03416076,0.7095903754234314,0.20311957597732544,0.8413650989532471,0.99304295,N/A,N/A
photo,vangogh,2013-11-17 09_05_09.jpg,photo_2013-11-17 09_05_09_to_vangogh.jpg,0.63930464,0.7740896344184875,0.6520955562591553,0.7015621662139893,0.5636419,N/A,N/A
photo,Hayao,2013-11-17 14_54_20.jpg,photo_2013-11-17 14_54_20_to_Hayao.jpg,0.6609128,0.8041568994522095,0.6110666990280151,0.665385365486145,0.65833104,N/A,N/A
photo,cezanne,2013-11-17 14_54_20.jpg,photo_2013-11-17 14_54_20_to_cezanne.jpg,0.63491404,0.794116199016571,0.5674238204956055,0.6445366144180298,0.6322615,N/A,N/A
photo,monet,2013-11-17 14_54_20.jpg,photo_2013-11-17 14_54_20_to_monet.jpg,0.6380858,0.8092414140701294,0.480865478515625,0.6066130995750427,0.6545867,N/A,N/A
photo,photo,2013-11-17 14_54_20.jpg,photo_2013-11-17 14_54_20_to_photo.jpg,0.025725294,0.8223382830619812,0.11508968472480774,0.7752223610877991,0.98324883,N/A,N/A
