epoch,loss,swd,repulsive,color,oob,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
36,6.480832099914551,4.340321063995361,0.12606501579284668,0.061716433614492416,0.0011838513892143965,1.951545000076294,0.20009765028953552,6.54940717090035e-05,0.5530781999696046,0.004434100352227688,21.076833199942484,1.2651711001526564,0.07861000089906156,0.02118229866027832,22.42504840134643,23.418699026107788,10240,437.25742359061775,456.6322362713463
37,6.4837212562561035,4.344324111938477,0.12379749864339828,0.06439976394176483,0.0011133302468806505,1.9500863552093506,0.203125,6.36990852887516e-05,0.5736787994392216,0.005058000097051263,21.09035829990171,1.3147729996126145,0.08387479977682233,0.021714300150051713,22.494064099388197,23.5216064453125,10240,435.3444150937521,455.23120920947815
38,6.469537734985352,4.326075553894043,0.12537679076194763,0.06223875284194946,0.0012296505738049746,1.9546167850494385,0.1993163824081421,6.18928982433693e-05,0.5591614004224539,0.004137200070545077,21.130855000345036,1.220732499845326,0.07792779989540577,0.020609100349247456,22.433652500156313,23.426485776901245,10240,437.11208320015055,456.4571016658411
39,6.37711763381958,4.2723822593688965,0.1262270212173462,0.06247613951563835,0.0012649509590119123,1.9147670269012451,0.19765621423721313,6.007829558236555e-05,0.5332354004494846,0.00461080064997077,21.203813499538228,1.2447307996917516,0.0821476997807622,0.020396200008690357,22.535302799660712,23.501843214035034,10240,435.7105060544693,454.39815435513793
40,6.4883131980896,4.398251533508301,0.12477100640535355,0.06172803044319153,0.0012454515090212226,1.902316927909851,0.20283199846744537,5.8258075291518595e-05,0.5891761004459113,0.00462389993481338,21.168867599684745,1.335671199252829,0.08415129967033863,0.02303850115276873,22.593313998542726,23.619895219802856,10240,433.53282919793867,453.23142946893415
41,6.344157695770264,4.252783298492432,0.12378513067960739,0.059939756989479065,0.0011290449183434248,1.9065213203430176,0.20009766519069672,5.6435044018584714e-05,0.5920405003707856,0.004801600473001599,21.113861300284043,1.2533147993963212,0.08096990059129894,0.020239500096067786,22.452947600744665,23.475757122039795,10240,436.19466442623735,456.0648420014299
42,6.365396499633789,4.264723300933838,0.12569208443164825,0.05946757644414902,0.0012100255116820335,1.914303183555603,0.19648437201976776,5.4612012745650846e-05,0.581755599938333,0.004579700296744704,21.0492417991627,1.3258445993997157,0.08945790026336908,0.02379020070657134,22.46912399912253,23.489385843276978,10240,435.94158094733007,455.73650314092777
43,6.342113018035889,4.265305042266846,0.11859992891550064,0.060118768364191055,0.0012900796718895435,1.8967987298965454,0.20253907144069672,5.279179245480389e-05,0.5659960000775754,0.005171800265088677,21.16131049930118,1.3572752990294248,0.08871170016936958,0.023492102045565844,22.612469298765063,23.623825311660767,10240,433.46070608410383,452.8474915633932
44,6.328555583953857,4.270738124847412,0.12613680958747864,0.0574285052716732,0.001308851526118815,1.8729430437088013,0.2055664211511612,5.0977189793800146e-05,0.6017872006632388,0.0057973002549260855,21.090737800346687,1.3608343000523746,0.08541530044749379,0.022056799149140716,22.542784701101482,23.589308738708496,10240,434.09495858591384,454.24734059140684
45,6.290918827056885,4.217817306518555,0.12151384353637695,0.05784657970070839,0.001199549762532115,1.8925411701202393,0.19599610567092896,4.917100274841786e-05,0.5495927000883967,0.004203300224617124,21.187399600166827,1.245144399581477,0.08442250010557473,0.021631199633702636,22.521169800078496,23.515400171279907,10240,435.45931285092195,454.6833086780558
46,6.246469497680664,4.183906078338623,0.1216978058218956,0.05635148659348488,0.0011739050969481468,1.8833409547805786,0.20039062201976776,4.7376016328165946e-05,0.5567893998231739,0.004509200109168887,21.114696299890056,1.3355652999598533,0.08687100047245622,0.022692599100992084,22.541641800431535,23.54507541656494,10240,434.910477831629,454.2703717261609
47,6.130916595458984,4.090655326843262,0.12254156917333603,0.05358832702040672,0.0012708818539977074,1.8628610372543335,0.20166015625,4.5594998272001233e-05,0.5988920987583697,0.005018000025302172,21.127064500236884,1.2957505998201668,0.08332059974782169,0.02125470037572086,22.511153699830174,23.55682635307312,10240,434.6935298720379,454.8856152173689
48,6.1929850578308105,4.148627758026123,0.12087409198284149,0.055546507239341736,0.0012296464992687106,1.8667064905166626,0.20078125596046448,4.383069478067555e-05,0.5619075994472951,0.004390599438920617,21.24430639971979,1.2621594998054206,0.08373169996775687,0.023457900620996952,22.594588198931888,23.61109232902527,10240,433.69446264084536,453.20586991198513
49,6.201827526092529,4.177110195159912,0.12005193531513214,0.05831332504749298,0.0012791637564077973,1.8450719118118286,0.19941405951976776,4.208582628229329e-05,0.5653643007390201,0.004896399565041065,21.206622099271044,1.2799959001131356,0.08442669967189431,0.02091500163078308,22.575941098621115,23.59282088279724,10240,434.0303370618356,453.5802053729417
50,6.125519752502441,4.093132495880127,0.11717937886714935,0.05724339932203293,0.001171592273749411,1.8567918539047241,0.1943359375,4.036308323760835e-05,0.6008409003261477,0.005004300037398934,21.112925700144842,1.363198999548331,0.0958839999511838,0.026770200580358505,22.577012999681756,23.61168074607849,10240,433.6836547182561,453.5586705001385
51,6.141453742980957,4.12625789642334,0.12563574314117432,0.05679961293935776,0.0011859540827572346,1.8315751552581787,0.20175780355930328,3.86651219915287e-05,0.5357742002233863,0.004655299941077828,21.223671198822558,1.2865900006145239,0.08238970069214702,0.021733599714934826,22.597306200070307,23.560002088546753,10240,434.6349360035915,453.1513583671376
52,6.14208459854126,4.12881326675415,0.12013059109449387,0.05694133788347244,0.0012183865765109658,1.8349812030792236,0.19951172173023224,3.6994560677225146e-05,0.5456795997451991,0.004280200228095055,21.150259400485083,1.2905829998198897,0.08401049976237118,0.022084999596700072,22.52913310029544,23.50605583190918,10240,435.6324205653986,454.5225932313266
53,6.130630970001221,4.114840984344482,0.11915651708841324,0.05690843611955643,0.0013059694319963455,1.83841872215271,0.2016601711511612,3.5353975179159604e-05,0.5781206008978188,0.005045900586992502,21.216358500299975,1.3314358999487013,0.08431760058738291,0.022367697674781084,22.637157901423052,23.66195559501648,10240,432.7622017073128,452.3536057216916
54,6.091174125671387,4.088832855224609,0.11873134970664978,0.05352141335606575,0.0013799597509205341,1.828708529472351,0.20273436605930328,3.374589516125811e-05,0.5799218006432056,0.005391600308939815,21.182376499986276,1.2813448999077082,0.08498809998854995,0.023226099088788033,22.554101100191474,23.570181608200073,10240,434.44722532122967,454.01942442800646
55,6.05071496963501,4.031689643859863,0.12137295305728912,0.054714564234018326,0.0013253184733912349,1.8416107892990112,0.19580078125,3.2172800166352315e-05,0.5908119999803603,0.004934299737215042,21.224745200481266,1.266116799786687,0.08228469989262521,0.021860400680452585,22.578080999897793,23.622802019119263,10240,433.47948273503675,453.5372160302886
56,6.089932441711426,4.075181484222412,0.12143766134977341,0.054428670555353165,0.0013468179386109114,1.8375390768051147,0.1991211175918579,3.063711579290413e-05,0.565603700466454,0.004558300832286477,21.168935699621215,1.3530468989629298,0.0869354996830225,0.023079200414940715,22.613476399099454,23.634995460510254,10240,433.255847969557,452.8273238168631
57,6.075047492980957,4.055501937866211,0.12191526591777802,0.05443616211414337,0.001421373919583857,1.841772437095642,0.19472655653953552,2.9141209954908823e-05,0.5603758995421231,0.004516500746831298,21.347515999805182,1.2578661004081368,0.08120090002194047,0.020963598508387804,22.69109950098209,23.696803331375122,10240,432.1257959060664,451.27826439423103
58,6.093867778778076,4.081889629364014,0.11976823210716248,0.05371667817234993,0.0012545896461233497,1.837239146232605,0.19941404461860657,2.768738923074315e-05,0.5867835995741189,0.004554699873551726,21.280439699767157,1.277013799874112,0.08073370018973947,0.020602199714630842,22.64274189970456,23.66559624671936,10240,432.6956267336606,452.2420493665394
59,6.023502826690674,4.02426290512085,0.11754937469959259,0.05237076058983803,0.0013249518815428019,1.8279955387115479,0.20332032442092896,2.6277895306588726e-05,0.5834290995262563,0.004558899672701955,21.21963250101544,1.3394090998917818,0.08635350014083087,0.02134870016016066,22.649954000720754,23.673998594284058,10240,432.54205491388285,452.0980483966611
60,6.033902645111084,4.048763751983643,0.11540136486291885,0.05496090650558472,0.001366018783301115,1.8134100437164307,0.20673830807209015,2.4914901519914475e-05,0.5541678001172841,0.005083599127829075,21.303883800283074,1.3400276994798332,0.08484909986145794,0.021599902072921395,22.733844198752195,23.731122970581055,10240,431.50086124008124,450.4297606016869
61,6.070016860961914,4.075118541717529,0.12070993334054947,0.05533714219927788,0.0014035976491868496,1.8174463510513306,0.19199217855930328,2.3600509508347647e-05,0.5466826995834708,0.00435589998960495,21.343954799696803,1.2646934005897492,0.08156640036031604,0.02079089917242527,22.694570500636473,23.685655117034912,10240,432.329186142515,451.2092440662324
62,6.035120964050293,4.032242774963379,0.12196727842092514,0.05447128415107727,0.0013191710459068418,1.8251205682754517,0.20478515326976776,2.2336745969101077e-05,0.5496384999714792,0.004512899089604616,21.344655400142074,1.2444528988562524,0.08258789987303317,0.020512702176347375,22.676209097960964,23.676954746246338,10240,432.48805050081086,451.5745976659201
63,5.954829692840576,3.991759777069092,0.12050790339708328,0.047879304736852646,0.0013719693524762988,1.7933104038238525,0.19863280653953552,2.1125559533952874e-05,0.6570045994594693,0.005139000480994582,21.147062700241804,1.3708443003706634,0.09109849971719086,0.02272289921529591,22.614144500810653,23.721269607543945,10240,431.68009846924167,452.8139456981415
64,6.088836669921875,4.106347560882568,0.12107117474079132,0.0535595566034317,0.0014053861377760768,1.8064537048339844,0.19833987951278687,1.9968817764597482e-05,0.5617993995547295,0.005041299620643258,21.357273699948564,1.238478399347514,0.08361590001732111,0.02038350165821612,22.684409298934042,23.683379650115967,10240,432.3707237429629,451.4113576887887
65,6.015495300292969,4.014480113983154,0.12213493138551712,0.05206083133816719,0.0013360667508095503,1.825482726097107,0.19833984971046448,1.8868304273000943e-05,0.5621459002140909,0.004463899880647659,21.271709599299356,1.2822096003219485,0.09047880000434816,0.02349870023317635,22.6488618995063,23.658371925354004,10240,432.82775468696065,452.1198480274725
66,6.019562244415283,4.036652565002441,0.11892048269510269,0.05115653574466705,0.0012778680538758636,1.8115551471710205,0.19521483778953552,1.7825715971200478e-05,0.5944265001453459,0.004708099877461791,21.368753700284287,1.2970523003023118,0.08202160010114312,0.02082729944959283,22.752535700565204,23.790990352630615,10240,430.4150372986782,450.05972673830917
67,5.952862739562988,3.989504337310791,0.11847230046987534,0.05361543595790863,0.0014066878939047456,1.7898643016815186,0.20107421278953552,1.6842660454789145e-05,0.5809633999597281,0.0047734996769577265,21.36210069945082,1.2372391007374972,0.08096049935556948,0.021119000390172005,22.685073799220845,23.713181257247925,10240,431.8273406217965,451.398134766117
68,6.079439640045166,4.093544960021973,0.1201813742518425,0.05516797676682472,0.0012900274014100432,1.80925452709198,0.2022460699081421,1.5920653524119993e-05,0.578179799253121,0.004971199436113238,21.341575500788167,1.2513174996711314,0.08213190059177577,0.02126879943534732,22.679996100487188,23.702096462249756,10240,432.0292939617899,451.4991957948368
69,5.967152118682861,4.000165939331055,0.11946256458759308,0.05446211248636246,0.001259326352737844,1.791801929473877,0.1967773288488388,1.5061116847051695e-05,0.606171200517565,0.00439589936286211,21.21830810024403,1.3318732995539904,0.0900200002361089,0.022402200382202864,22.64459729939699,23.703245639801025,10240,432.0083483759551,452.20499462238985
70,5.944684982299805,3.980027437210083,0.12224656343460083,0.04981371760368347,0.0014019461814314127,1.7911959886550903,0.20166015625,1.4265375766839836e-05,0.5854255994781852,0.004512801067903638,21.282319098943844,1.2660181000828743,0.08239310048520565,0.02020329935476184,22.635243100579828,23.664779901504517,10240,432.7105530928255,452.39187202445777
71,5.982685089111328,3.996858596801758,0.11860980093479156,0.05543874204158783,0.0012418184196576476,1.8105369806289673,0.20527343451976776,1.3534657258553651e-05,0.5505825001746416,0.00461720023304224,21.320638300152496,1.2599301997106522,0.07781189982779324,0.021580099826678634,22.662997599923983,23.669501304626465,10240,432.6242394468395,451.8378451416483
72,6.006854057312012,4.028617858886719,0.12172506749629974,0.052804600447416306,0.001310465158894658,1.8023958206176758,0.19765625894069672,1.2870088037169367e-05,0.5559099002275616,0.005110399564728141,21.28861709893681,1.276133299805224,0.08203030005097389,0.021037101978436112,22.651891098357737,23.652536392211914,10240,432.93454157295923,452.05938680953665
73,5.953145503997803,3.9926929473876953,0.12127643078565598,0.04904701188206673,0.0013134581968188286,1.7888154983520508,0.19746091961860657,1.2272692820257433e-05,0.5907115996815264,0.004866499453783035,21.292772199958563,1.3298597997054458,0.08812509989365935,0.023391702212393284,22.71562359901145,23.757646083831787,10240,431.019132277116,450.79105820566724
74,5.9820427894592285,4.0126051902771,0.11899012327194214,0.05074267089366913,0.001364053227007389,1.7983407974243164,0.19990234076976776,1.174339274794225e-05,0.6308473001699895,0.006355200195685029,21.30793619970791,1.3490215006750077,0.08773460029624403,0.022893499117344618,22.751047500874847,23.813750982284546,10240,430.0036566107418,450.0891662067973
75,5.938420295715332,3.973681926727295,0.12246107310056686,0.048882924020290375,0.0013125420082360506,1.7920825481414795,0.19599609076976776,1.1283003962570891e-05,0.5530990005936474,0.004099300364032388,21.416353400796652,1.2665287998970598,0.0768132999073714,0.019620598992332816,22.763794800965115,23.75676441192627,10240,431.0351284562707,449.83712467685115
76,5.980429172515869,4.0048933029174805,0.12195462733507156,0.05091909319162369,0.0012533535482361913,1.8014090061187744,0.20175784826278687,1.0892236350280759e-05,0.5692171005066484,0.004686200525611639,21.370729801012203,1.2720993997063488,0.08529779966920614,0.021454099100083113,22.73281320091337,23.746097087860107,10240,431.2287599141954,450.4501888744932
77,5.936532497406006,3.954512119293213,0.12224284559488297,0.049797311425209045,0.0012704837135970592,1.8087090253829956,0.19902342557907104,1.0571692446406606e-05,0.5578520002309233,0.004369300557300448,21.32978509948589,1.2621858990751207,0.07901320070959628,0.02059259987436235,22.675353499827906,23.679799556732178,10240,432.4360928591038,451.5916367115386
78,5.992037296295166,4.018045425415039,0.11922509968280792,0.054093025624752045,0.0013134389882907271,1.7993606328964233,0.20009765028953552,1.0321866506414713e-05,0.5583158996887505,0.004330900032073259,21.372461500344798,1.2921188999898732,0.0776673995424062,0.020159800304099917,22.74657869990915,23.750004768371582,10240,431.15780817176255,450.17759088494915
79,5.914366722106934,3.9453341960906982,0.11958819627761841,0.05084942281246185,0.0013842005282640457,1.7972095012664795,0.19931641221046448,1.014314374379681e-05,0.569353700382635,0.0044389006216079,21.363707499578595,1.2963462995830923,0.07762229931540787,0.021350500639528036,22.742114999098703,23.764086723327637,10240,430.9023157177788,450.2659493369822
80,5.941812992095947,3.973843574523926,0.11777345836162567,0.052121538668870926,0.0014036765787750483,1.7966710329055786,0.20029295980930328,1.0035799736098767e-05,0.5306958996225148,0.004242400173097849,21.37154130009003,1.2274927992839366,0.08058519870974123,0.02237570146098733,22.683861698256806,23.646551609039307,10240,433.044114393643,451.42225500285593
