epoch,loss,swd,repulsive,color,identity,identity_ratio,sched_factor,idt_anchor,topo_align,idt_repel,aent,amax,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
23,43.44698715209961,11.307794570922852,16.98789405822754,0.09108170866966248,15.06021785736084,0.25,1.0,9.024847030639648,2.3322243690490723,3.7031466960906982,0.9724310040473938,0.011738811619579792,6.008915580563053e-05,0.4832288008183241,0.004561399342492223,24.017690600128844,1.2666396009735763,0.08124709990806878,0.024019300006330013,25.37013870035298,26.561931610107422,10240,385.5141316644098,403.6241236575316
24,43.7708740234375,11.305380821228027,17.014677047729492,0.08442746847867966,15.366388320922852,0.25,1.0,9.281355857849121,2.3849809169769287,3.700052261352539,0.9717006087303162,0.011774737387895584,5.83669094716851e-05,0.54282879922539,0.004630100214853883,23.970951900351793,1.2552561999764293,0.08071810030378401,0.024078499292954803,25.31155630084686,26.55974555015564,10240,385.5458622772835,404.55829259528366
25,43.54304122924805,11.174572944641113,17.050127029418945,0.08806891739368439,15.230267524719238,0.25,1.0,9.131235122680664,2.3952386379241943,3.7037951946258545,0.9704553484916687,0.01194175984710455,5.66096881077206e-05,0.48218700010329485,0.004470600048080087,24.05199660011567,1.267805299255997,0.07929620007053018,0.02410430065356195,25.40356869949028,26.592926025390625,10240,385.06480972507364,403.0929717447716
26,43.584503173828125,11.205044746398926,17.022451400756836,0.08234576135873795,15.274667739868164,0.25,1.0,9.25288200378418,2.3696837425231934,3.65210223197937,0.9697243571281433,0.012003419920802116,5.482230813535271e-05,0.4943627000320703,0.004732199944555759,24.04856220027432,1.2764733009971678,0.08026420045644045,0.024348098086193204,25.410031901672482,26.61405658721924,10240,384.75908272162894,402.9904425002318
27,43.402793884277344,11.16457462310791,16.987886428833008,0.08262639492750168,15.167701721191406,0.25,1.0,9.221098899841309,2.3677279949188232,3.578874349594116,0.9699048399925232,0.012139982543885708,5.3009668638846426e-05,0.47863000025972724,0.004394900053739548,24.075942100491375,1.252234400017187,0.0786721003241837,0.023535998770967126,25.411243500886485,26.597907781600952,10240,384.99268754828523,402.9712280566975
28,43.58986282348633,11.200926780700684,17.003494262695312,0.08129321038722992,15.304147720336914,0.25,1.0,9.378291130065918,2.3266971111297607,3.599158525466919,0.9692716002464294,0.012273739092051983,5.117673793706666e-05,0.4833906991407275,0.00446169963106513,24.119764800183475,1.238147200550884,0.07926909998059273,0.02358260005712509,25.441642800346017,26.63460087776184,10240,384.46230326468805,402.4897323006489
29,43.45486831665039,11.089225769042969,17.017011642456055,0.08473937213420868,15.263893127441406,0.25,1.0,9.294886589050293,2.317685127258301,3.6513218879699707,0.9692859649658203,0.01213997881859541,4.9328539965661525e-05,0.48718739952892065,0.00465459912084043,24.103471701266244,1.2777100000530481,0.07922740071080625,0.02368629933334887,25.46506370115094,26.66487407684326,10240,384.025815028798,402.1195517188981
30,43.449981689453125,11.263941764831543,16.97080421447754,0.08295071125030518,15.132290840148926,0.25,1.0,9.232699394226074,2.2781412601470947,3.621448516845703,0.9699365496635437,0.012073264457285404,4.747014050680398e-05,0.4795966995880008,0.004399799508973956,24.139506000559777,1.243504700018093,0.07761950045824051,0.02346429950557649,25.465030000545084,26.65228796005249,10240,384.20716507896503,402.1200838868366
31,43.24503707885742,11.246542930603027,16.95028305053711,0.07985898107290268,14.968358039855957,0.25,1.0,9.128175735473633,2.260253667831421,3.5799262523651123,0.9705567359924316,0.012090462259948254,4.5606633304235e-05,0.4871211005374789,0.004641900770366192,24.12591310008429,1.2522481000050902,0.08184659969992936,0.024306099396198988,25.464649700559676,26.66494584083557,10240,384.0247814911414,402.12608932040166
32,42.96284103393555,11.087328910827637,16.981292724609375,0.0760020837187767,14.818217277526855,0.25,1.0,8.980525016784668,2.300262689590454,3.5374324321746826,0.9701533317565918,0.012084634974598885,4.3743126101666006e-05,0.49111280078068376,0.004767599981278181,24.13760779891163,1.2615946000441909,0.08394200005568564,0.024102800991386175,25.487911998992786,26.684431314468384,10240,383.7443593728692,401.7590770246169
33,43.17435836791992,11.214433670043945,16.954917907714844,0.08457951247692108,14.920433044433594,0.25,1.0,9.073811531066895,2.2561001777648926,3.5905213356018066,0.9697454571723938,0.012104781344532967,4.188472664280846e-05,0.4864824009127915,0.00453519937582314,24.148968600202352,1.2435315996408463,0.07838200079277158,0.023969000205397606,25.475417400011793,26.675442218780518,10240,383.87367362145,401.9561226107824
34,43.14712142944336,11.247986793518066,16.958295822143555,0.07522543519735336,14.865614891052246,0.25,1.0,8.994914054870605,2.272491216659546,3.5982086658477783,0.9698376059532166,0.012103249318897724,4.003652867140332e-05,0.48629050026647747,0.004557698965072632,24.151279900455847,1.2591059997212142,0.07929529994726181,0.02372769988141954,25.494238899089396,26.68805503845215,10240,383.69225427803593,401.6593725559602
35,42.852535247802734,11.219819068908691,16.798185348510742,0.08282975852489471,14.751701354980469,0.25,1.0,8.996508598327637,2.3128459453582764,3.4423470497131348,0.9708118438720703,0.011778697371482849,3.820359796962355e-05,0.49001099984161556,0.004673199495300651,24.147371201077476,1.2724477001465857,0.08487389818765223,0.02433680184185505,25.509365998907015,26.71049690246582,10240,383.3698802905714,401.42118782719837
36,42.88631820678711,11.192349433898926,16.841415405273438,0.0806943029165268,14.771852493286133,0.25,1.0,8.959294319152832,2.280703544616699,3.5318539142608643,0.9724157452583313,0.011385265737771988,3.639095847311728e-05,0.4731101000215858,0.004490599036216736,24.168376999674365,1.264631700469181,0.07749349880032241,0.023838002001866698,25.514992797980085,26.69621753692627,10240,383.5749385034044,401.33266276330903
37,42.708038330078125,11.185443878173828,16.808563232421875,0.08247189223766327,14.631556510925293,0.25,1.0,8.833898544311523,2.289862871170044,3.5077965259552,0.9726569056510925,0.011339168064296246,3.4603578500749393e-05,0.4847770989872515,0.004731099819764495,24.17513670027256,1.27000129991211,0.07984820078127086,0.02434620028361678,25.529717300785705,26.730376482009888,10240,383.0847652629112,401.1011904031093
38,42.810733795166016,11.261073112487793,16.745912551879883,0.07543817162513733,14.72830867767334,0.25,1.0,8.97015380859375,2.3068511486053467,3.4513041973114014,0.9721938371658325,0.011478356085717678,3.28463571367849e-05,0.4805604999419302,0.004485701909288764,24.174979000119492,1.2688669993076473,0.0795355997979641,0.0236684987321496,25.527867301134393,26.718931198120117,10240,383.24886291561177,401.13025812951327
39,42.512821197509766,11.199347496032715,16.729917526245117,0.08508258312940598,14.498473167419434,0.25,1.0,8.766276359558105,2.3225550651550293,3.409640073776245,0.9722661375999451,0.01145363599061966,3.112411080283947e-05,0.47583999997004867,0.004424200393259525,24.201005599461496,1.2445910007227212,0.07640629960224032,0.023577399319037795,25.526427100179717,26.71748948097229,10240,383.26954361833816,401.15288989769766
40,42.564945220947266,11.266247749328613,16.697298049926758,0.0830947682261467,14.518309593200684,0.25,1.0,8.773658752441406,2.305884838104248,3.438762664794922,0.972542405128479,0.01146628800779581,2.9441560056402565e-05,0.4845398988109082,0.004620000720024109,24.16957090073265,1.2718427006620914,0.07984019839204848,0.02399089909158647,25.525873800506815,26.72251582145691,10240,383.1974529799985,401.1615853008207
41,42.716064453125,11.202478408813477,16.658565521240234,0.08170255273580551,14.77331829071045,0.25,1.0,9.00467586517334,2.3352906703948975,3.4333534240722656,0.9725959897041321,0.011378905735909939,2.780331665211751e-05,0.47918840078637004,0.004566100193187594,24.20613680034876,1.2514385003596544,0.07903090049512684,0.02335709845647216,25.541172301396728,26.730334997177124,10240,383.0853598011923,400.92129989820484
42,42.66852951049805,11.241106986999512,16.713298797607422,0.08363153040409088,14.630497932434082,0.25,1.0,8.859732627868652,2.31673264503479,3.4540321826934814,0.9734084010124207,0.011141217313706875,2.6213870901282536e-05,0.47702739923261106,0.004464000929147005,24.20445859944448,1.2495145013090223,0.07753580063581467,0.023642498068511486,25.535972902318463,26.72473454475403,10240,383.1656394136224,401.00293179236144
43,42.34218215942383,11.145941734313965,16.71021270751953,0.07883799821138382,14.407188415527344,0.25,1.0,8.626260757446289,2.294262409210205,3.4866693019866943,0.9742887616157532,0.010953536257147789,2.467757936421966e-05,0.496366000501439,0.004824299830943346,24.175810001324862,1.2867664005607367,0.08185419999063015,0.02402519853785634,25.549254901707172,26.758079528808594,10240,382.68815177768244,400.7944669774215
44,42.45500946044922,11.17456340789795,16.694133758544922,0.07964080572128296,14.506672859191895,0.25,1.0,8.766684532165527,2.297198534011841,3.4427945613861084,0.9735477566719055,0.011172770522534847,2.319865290924567e-05,0.47480470105074346,0.004460100317373872,24.2016169000417,1.265274599660188,0.07745069940574467,0.02372400020249188,25.548802299425006,26.73709201812744,10240,382.9885461387273,400.801567133754
45,42.4073600769043,11.230685234069824,16.720394134521484,0.08253111690282822,14.373744010925293,0.25,1.0,8.606500625610352,2.3076746463775635,3.4595699310302734,0.9737793803215027,0.011147422716021538,2.1781145170974732e-05,0.48050300078466535,0.004524000687524676,24.204720300156623,1.2532156992238015,0.07896020030602813,0.0240644000004977,25.541420200373977,26.73572063446045,10240,383.00819117631585,400.9174086509906
46,42.329376220703125,11.24896240234375,16.587125778198242,0.0821455791592598,14.411139488220215,0.25,1.0,8.697577476501465,2.3567235469818115,3.356841802597046,0.9742962718009949,0.01109617855399847,2.042894143958767e-05,0.4798024999909103,0.004686999833211303,24.212289300514385,1.2758305005263537,0.08027359959669411,0.023716898867860436,25.573080400470644,26.760011911392212,10240,382.6605172638451,400.42106150855193
47,42.68272018432617,11.352991104125977,16.6429500579834,0.0825619027018547,14.604211807250977,0.25,1.0,8.814290046691895,2.360401153564453,3.42952036857605,0.9731098413467407,0.011306042782962322,1.9145748011521715e-05,0.48507429915480316,0.004613399505615234,24.217918699374422,1.2473134009633213,0.07897549984045327,0.023359199985861778,25.548820999683812,26.749956607818604,10240,382.8043592791102,400.80127377019585
48,42.453731536865234,11.339755058288574,16.51448631286621,0.07958953827619553,14.519906997680664,0.25,1.0,8.784069061279297,2.382941961288452,3.3528969287872314,0.9737853407859802,0.011133866384625435,1.7935082030769493e-05,0.48229619953781366,0.004687800072133541,24.224233000306413,1.2647282995749265,0.0800356010440737,0.024169899290427566,25.573684700997546,26.769925832748413,10240,382.5188035251527,400.4115996472175
49,42.44898986816406,11.332697868347168,16.55555534362793,0.07857068628072739,14.482170104980469,0.25,1.0,8.75875186920166,2.3881876468658447,3.3352279663085938,0.9748393893241882,0.010842804796993732,1.6800261848631904e-05,0.4888335003051907,0.004819499561563134,24.209625400137156,1.2694552997127175,0.08006239938549697,0.023912601405754685,25.563962598796934,26.77066683769226,10240,382.5082155063243,400.56387817129354
50,42.38875198364258,11.261116981506348,16.58070182800293,0.07850200682878494,14.46843433380127,0.25,1.0,8.699565887451172,2.396331787109375,3.3725380897521973,0.9748854637145996,0.010811015032231808,1.5744397928347788e-05,0.5405078995972872,0.004556400002911687,24.150263300398365,1.2540818001143634,0.0780164988245815,0.023599200416356325,25.48691799934022,26.739670753479004,10240,382.95161127470914,401.7747457838991
51,42.57417297363281,11.326004981994629,16.56249237060547,0.08161424100399017,14.604063987731934,0.25,1.0,8.85899829864502,2.376286745071411,3.368779420852661,0.9744741320610046,0.01090952567756176,1.4770384319530443e-05,0.4916244996711612,0.00487989978864789,24.17210689978674,1.3259169009979814,0.08317679935134947,0.025213001295924187,25.58608049992472,26.793339252471924,10240,382.1845386089854,400.2176105101416
52,42.13924789428711,11.187357902526855,16.59147834777832,0.07578219473361969,14.284629821777344,0.25,1.0,8.52002239227295,2.3714327812194824,3.3931775093078613,0.9745774269104004,0.01088749896734953,1.3880890725778797e-05,0.5018559000454843,0.004884399706497788,24.190627799602225,1.306910001207143,0.08067129971459508,0.02388889924623072,25.58309350023046,26.799335479736328,10240,382.09902658753344,400.26433863081314
53,42.433040618896484,11.382796287536621,16.530363082885742,0.08185362070798874,14.438036918640137,0.25,1.0,8.69451904296875,2.3685100078582764,3.3750076293945312,0.9748275876045227,0.010851308703422546,1.307835518720536e-05,0.4796448000706732,0.004506599623709917,24.240792700089514,1.2531580997165293,0.07779229967854917,0.023470700718462467,25.576249699108303,26.774834156036377,10240,382.44868073968615,400.3714430562902
54,42.2087516784668,11.160443305969238,16.600788116455078,0.07762444019317627,14.369894981384277,0.25,1.0,8.605788230895996,2.374746799468994,3.3893609046936035,0.9748495221138,0.010839298367500305,1.2364977397937822e-05,0.48815449932590127,0.004602801287546754,24.20383459958248,1.3012736004311591,0.08099500020034611,0.0242508000228554,25.59070600150153,26.795565843582153,10240,382.15278079125164,400.14527146688215
55,42.27132797241211,11.27629566192627,16.570148468017578,0.0834302306175232,14.341458320617676,0.25,1.0,8.589391708374023,2.389979600906372,3.3620853424072266,0.9744260907173157,0.010969356633722782,1.174271267691027e-05,0.47623640089295805,0.004575400147587061,24.238663900177926,1.2543922003824264,0.07786369975656271,0.02355109970085323,25.575495200464502,26.762295246124268,10240,382.6278690159419,400.38325435098596
56,42.3189811706543,11.334139823913574,16.56195640563965,0.084456667304039,14.338424682617188,0.25,1.0,8.565694808959961,2.3877599239349365,3.384972333908081,0.9745950698852539,0.010885459370911121,1.121326660846995e-05,0.4777321007568389,0.004583100322633982,24.24262289982289,1.252732600318268,0.07896850001998246,0.02340739988721907,25.578907100483775,26.772910833358765,10240,382.4761552352786,400.32984833063216
57,42.29781723022461,11.149467468261719,16.594463348388672,0.0796913355588913,14.474196434020996,0.25,1.0,8.704574584960938,2.4051098823547363,3.3645131587982178,0.9744653105735779,0.010957895778119564,1.0778090367489115e-05,0.49078160058707,0.0046327002346515656,24.2131412003655,1.2825401006266475,0.07924920017831028,0.023838198045268655,25.579563201405108,26.779850959777832,10240,382.37703471091135,400.31958010281846
58,42.32142639160156,11.433036804199219,16.53077507019043,0.08762964606285095,14.269984245300293,0.25,1.0,8.51637077331543,2.4211084842681885,3.3325061798095703,0.9743840098381042,0.010983134619891644,1.043837674179557e-05,0.48708049999549985,0.004610700299963355,24.245208500418812,1.2500685998238623,0.08138650003820658,0.024174998747184873,25.581274300580844,26.79332208633423,10240,382.18478346971574,400.2928032309748
59,42.21647262573242,11.247129440307617,16.531919479370117,0.07720334082841873,14.360223770141602,0.25,1.0,8.598824501037598,2.401090383529663,3.36030650138855,0.9752923250198364,0.010762187652289867,1.0195056862824121e-05,0.47587670129723847,0.004421699792146683,24.238895199494436,1.2503905985504389,0.07959860097616911,0.023540301248431206,25.57330609881319,26.762121438980103,10240,382.63035400045044,400.417527574787
60,42.37276840209961,11.310548782348633,16.488677978515625,0.08205478638410568,14.491488456726074,0.25,1.0,8.751708030700684,2.4378697872161865,3.3019115924835205,0.9754883646965027,0.010736854746937752,1.0048797653450089e-05,0.4836556010413915,0.004667299333959818,24.234719700179994,1.2742709000594914,0.0799666007515043,0.02395159867592156,25.59362450032495,26.792041778564453,10240,382.2030468835985,400.0996419975603
