epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec,gradcos_swd_color,gradcos_swd_identity,gradcos_color_identity
27,81.43658447265625,0.24833710491657257,0.7849262356758118,0.164656862616539,0.20107422769069672,0.0003193089459342485,0.07906860008370131,0.010490599961485714,58.07084439997561,4.64733020006679,0.27871080016484484,8.75832090008771,63.00737600016873,71.84664177894592,10240,142.52579865188284,162.52065472417988,0.3526127636036296,0.18392405480496152,0.5143747761775438
28,80.6094741821289,0.2463972419500351,0.7780641913414001,0.15822261571884155,0.201171875,0.0003061272153773672,0.13756040000589564,0.010347599920351058,58.08210470021004,4.638068500207737,0.2774086003191769,8.791464899200946,63.007929400657304,71.93871426582336,10240,142.34338359401036,162.5192273005114,0.391953752704124,-0.18793301374420832,-0.12588108576969673
29,79.50672149658203,0.24522745609283447,0.7616118788719177,0.15473413467407227,0.20156250894069672,0.000292835688506667,0.07982040016213432,0.010648999887052923,58.053737799986266,4.6793524997192435,0.27658150013303384,8.761771800345741,63.020320799725596,71.86386466026306,10240,142.49164094374376,162.48727188396964,0.4165079822003952,-0.21221200765726372,0.02367497935928739
30,80.0468521118164,0.24419191479682922,0.7819038033485413,0.1440952569246292,0.20156250894069672,0.0002794707964734178,0.08118210005341098,0.011411699932068586,58.18422180012567,4.592420599772595,0.27569049986777827,8.758834100444801,63.06374459969811,71.90500211715698,10240,142.41012027669035,162.37538802998733,0.2879800617358089,0.01748058736165793,-0.1596506927349729
31,78.7414779663086,0.24406662583351135,0.7612231373786926,0.1356772631406784,0.20166015625,0.0002660691715177006,0.08437559980666265,0.01100639981450513,58.37730170000577,4.598101500188932,0.2797232001903467,8.764235099835787,63.26613280019956,72.11665987968445,10240,141.9921557249582,161.85594957003127,0.4572801477514435,-0.21786843682850132,-0.14370772660042672
32,78.18891906738281,0.24352605640888214,0.7521736025810242,0.13504411280155182,0.20166015625,0.0002526675465619833,0.0727192004560493,0.010784700280055404,58.20205479982542,4.573962200025562,0.2712493998114951,8.78471450030338,63.05805109994253,71.91786575317383,10240,142.3846479975401,162.39004887370095,0.5582169311835881,-0.26192999530312283,-0.4661000157151033
33,78.12337493896484,0.2435315102338791,0.750393271446228,0.13579939305782318,0.20175781846046448,0.00023930265452873416,0.07738920010160655,0.010438699915539473,58.181532000075094,4.5869590998627245,0.34399370005121455,8.697295899852179,63.12292349990457,71.89983630180359,10240,142.42035207169354,162.2231581212407,0.46195497324983736,-0.12473184878885875,-0.09106870381034951
34,78.43241882324219,0.243440181016922,0.7567088007926941,0.13603121042251587,0.20087890326976776,0.0002260111276580339,0.08162340003764257,0.010715100273955613,58.17494290007744,4.62624759983737,0.2800635000457987,8.770386799820699,63.091969100234564,71.945317029953,10240,142.33032006428965,162.30274860706368,0.3794465834529255,-0.07883113993510753,0.1994820096988437
35,78.68087768554688,0.24419517815113068,0.7599249482154846,0.13517896831035614,0.20224609971046448,0.00021282939710115257,0.08267620007973164,0.010702299769036472,58.07423720037332,4.654255900066346,0.2794286999851465,8.759791299758945,63.01862410019385,71.86268854141235,10240,142.49397298987762,162.49164665542898,0.3653108276637872,0.07392999469437744,0.10007336075228543
36,76.59593963623047,0.23989644646644592,0.7318352460861206,0.13399039208889008,0.20205079019069672,0.00019979359306529572,0.08323820010991767,0.010491599736269563,58.07239490014035,4.64966609980911,0.27195449999999255,8.753975200466812,63.004507099685725,71.84373641014099,10240,142.53156241125828,162.52805507704826,0.5673123958811679,-0.46361897686257936,-0.5425429045644181
37,77.3213119506836,0.24168729782104492,0.7432044148445129,0.1302666962146759,0.20175781846046448,0.00018693944578321786,0.07872599974507466,0.010984100052155554,58.03425320010865,4.673470599926077,0.27491279982496053,8.753798100166023,62.993620699911844,71.82776427268982,10240,142.56325675297995,162.55614276850625,0.4022557015046405,-0.14620919312446698,0.14658251346608206
38,76.39878845214844,0.2396015226840973,0.7309507727622986,0.13036702573299408,0.20136718451976776,0.0001743021875791384,0.0749975997605361,0.010483099846169353,58.18766809988301,4.577796399826184,0.2745561999035999,8.755318000679836,63.050503799458966,71.88301181793213,10240,142.45368608004682,162.40948736222262,0.44429537126888685,-0.2954925335583668,0.010069878734664417
39,76.21613311767578,0.2406129390001297,0.7257885932922363,0.12782558798789978,0.20224609971046448,0.00016191645629938972,0.0885899001150392,0.010150800051633269,58.06370869994862,4.64093859976856,0.27767750003840774,8.762052600621246,62.99247559980722,71.84521651268005,10240,142.52862608038393,162.55909777312098,0.4044894093641001,0.07349705296554787,-0.07631047689192721
40,78.91332244873047,0.24389801919460297,0.770919919013977,0.12608717381954193,0.201171875,0.00014981620037248796,0.08182499988470227,0.010464599879924208,58.04181480006082,4.672286200162489,0.2782752003404312,8.773228199628647,63.002840800443664,71.85888338088989,10240,142.50151850708022,162.53235361932903,0.5430304992795894,-0.5150380891883619,-0.19520246420354315
41,75.20760345458984,0.23788611590862274,0.7147021889686584,0.126319020986557,0.20175781846046448,0.00013803458575885032,0.07797309994930401,0.010606200085021555,58.08542849984951,4.652999000099953,0.28092560009099543,8.756898699852172,63.02995930012548,71.86723160743713,10240,142.48496527505478,162.46242443598743,0.36951990088899095,-0.17500902605117766,0.042822769425838236
42,75.53068542480469,0.23878566920757294,0.7214497923851013,0.12134498357772827,0.20175781846046448,0.00012660390504520274,0.08118450018810108,0.010547000216320157,58.184120899881236,4.560160799825098,0.27395740000065416,8.75388330052374,63.02878609992331,71.86588931083679,10240,142.487626580527,162.46544846613284,0.45727439268917514,-0.24879923657528072,-0.17523290399648003
43,74.5724105834961,0.23771028220653534,0.7035405039787292,0.12462794780731201,0.20195312798023224,0.00011555548893284438,0.08043039974290878,0.010343599715270102,58.06776480021654,4.631594100268558,0.27470219996757805,8.762017899833154,62.98440470016794,71.8285174369812,10240,142.56176189330472,162.57992829727732,0.3880256133079435,-0.09118856496128228,-0.0963681748662865
44,74.46302032470703,0.24021635949611664,0.6957890391349792,0.12137075513601303,0.20156250894069672,0.00010491962036237339,0.07847329979995266,0.010599100205581635,58.09203090023948,4.618052200006787,0.2754101000027731,8.760313799662981,62.99609230045462,71.83708500862122,10240,142.54475942016705,162.54976501020369,0.3593352363603597,-0.2242827675620946,0.022906751990428617
45,74.8412094116211,0.23785434663295746,0.7117452621459961,0.1191931739449501,0.201171875,9.47254515102512e-05,0.0784319998929277,0.010794999834615737,58.07506260013906,4.6371214997489005,0.28005480021238327,8.767938799748663,63.00303389993496,71.85104203224182,10240,142.51707018257287,162.53185547006763,0.48951049355012466,0.0072403463691380066,0.14006350999569223
46,75.13174438476562,0.23939859867095947,0.7115187048912048,0.12153444439172745,0.20136718451976776,8.500092388471337e-05,0.08392479980830103,0.010346899915020913,58.20339140004944,4.561871399870142,0.278420599992387,8.768207800458185,63.05403029982699,71.9078278541565,10240,142.40452403553024,162.4004040869073,0.4559363085623551,0.2009606215926809,0.3422158655269309
47,75.14093017578125,0.23807528614997864,0.7171785831451416,0.11902403086423874,0.20205079019069672,7.577269174003807e-05,0.078584200295154,0.010663600056432188,58.06773979996797,4.633391800045501,0.27512079977896065,8.778065700491425,62.98691599984886,71.84544563293457,10240,142.52817154642153,162.57344620626563,0.44883824240139025,-0.07903484007037803,-0.24548174759059338
48,73.82733154296875,0.23689480125904083,0.6958853602409363,0.11662808805704117,0.20156250894069672,6.706604901908717e-05,0.08019890019204468,0.010476899915374815,58.09097670001211,4.615045099868439,0.2726530999643728,8.765935400035232,62.98915179976029,71.83662867546082,10240,142.5456649178465,162.56767566187435,0.3363833837051924,-0.2714917118881321,-0.05277630223205302
49,73.38745880126953,0.2368011772632599,0.6883374452590942,0.11501368135213852,0.20156250894069672,5.8904860024367576e-05,0.07893069984856993,0.010398900194559246,58.07305980002275,4.630719099775888,0.2741325998213142,8.77068170014536,62.98831039981451,71.83915328979492,10240,142.5406554931465,162.56984724629405,0.40337831996251006,-0.07109992451471323,0.09198890088530141
50,73.6942138671875,0.2388884574174881,0.689367413520813,0.11308600753545761,0.201171875,5.131149400763645e-05,0.08170569990761578,0.010875799867790192,58.17144449980697,4.578644999826793,0.28257020021555945,8.761069800180849,63.04353549971711,71.88755917549133,10240,142.4446749541488,162.42743873471292,0.4315384831543224,-0.23736936016242594,-0.033459270373670635
51,72.61349487304688,0.23508372902870178,0.6784999370574951,0.11419792473316193,0.20146484673023224,4.430676385733724e-05,0.08054719999199733,0.011396299989428371,58.09143730025971,4.620254300010856,0.2736464999616146,8.748443699732888,62.99673440022161,71.82791090011597,10240,142.56296572845847,162.54810820739903,0.3796102327970232,-0.041577661793122014,0.07736292000791226
52,71.74694061279297,0.23448167741298676,0.6619990468025208,0.11582447588443756,0.20195312798023224,3.79098690519192e-05,0.07383229990955442,0.011056800081860274,58.08921080001164,4.639224899816327,0.2702223001397215,8.754977000004146,63.00971480004955,71.84010529518127,10240,142.53876658344564,162.51462226888142,0.4208609736982345,-0.18327108850095564,-0.11055562816978956
53,70.1841049194336,0.231857568025589,0.6402897238731384,0.11303284019231796,0.20185546576976776,3.213834303540112e-05,0.08436010021250695,0.010415899974759668,58.05462879978586,4.671276499982923,0.27711579971946776,8.748675900569651,63.01343699946301,71.84795379638672,10240,142.5231959843925,162.50502254125993,0.5437490785102238,-0.1869697411687272,-0.18326754591770059
54,71.51927947998047,0.23484985530376434,0.659050703048706,0.11130864918231964,0.20205079019069672,2.700800515942057e-05,0.07380719983484596,0.010812600026838481,58.191151299804915,4.5747519000433385,0.27227249986026436,8.754780500137713,63.048988299735356,71.87969732284546,10240,142.46025486177763,162.4133911763812,0.3583024753939136,0.022558353310654575,0.07806899771379337
55,70.67298889160156,0.234483003616333,0.6450569033622742,0.10825655609369278,0.20185546576976776,2.2532917323490118e-05,0.07769719994394109,0.010349299816880375,58.06311189994449,4.639860799827147,0.27310500002931803,8.758074200537521,62.986426999617834,71.82409858703613,10240,142.57053275219616,162.57470835839172,0.6209057636189149,-0.19564113004583067,-0.1714353050190866
56,70.83515930175781,0.2342521697282791,0.6486587524414062,0.1088133379817009,0.20136718451976776,1.8725345432308494e-05,0.07763090002117679,0.010866699973121285,58.07390689983731,4.6440302999690175,0.2743663999135606,8.762909700453747,63.00317029969301,71.84483885765076,10240,142.52937528733204,162.53150359403256,0.4307880811474662,-0.23276396540019884,-0.17156208287399938
57,69.6599349975586,0.23052723705768585,0.635409414768219,0.11034657806158066,0.20156250894069672,1.5595725775768388e-05,0.08276289969217032,0.010857699962798506,58.08619139995426,4.624096099927556,0.2758899001055397,8.760647100105416,62.99703509995015,71.84260416030884,10240,142.5338087292962,162.54733232688443,0.48789372627167077,-0.2204614570935956,0.01697477497983628
58,72.22180938720703,0.23600271344184875,0.6703476309776306,0.1101343035697937,0.20126953721046448,1.3152636423811209e-05,0.07462420000229031,0.010937100101727992,58.1666053000954,4.571655600040685,0.2741810999577865,8.767121399927419,63.0233791001956,71.86668181419373,10240,142.48605531106617,162.47938695448684,0.4072437318360763,-0.3786331582516675,-0.1223427068160222
59,69.63813781738281,0.23286078870296478,0.6288594007492065,0.10886823385953903,0.20136718451976776,1.1402773714533511e-05,0.07809249981073663,0.011091999884229153,58.03692689986201,4.6965581001131795,0.2769626001827419,8.7593639997649,63.02153960004216,71.86061668395996,10240,142.49808132088677,162.48412947361808,0.4381441339430938,-0.06559618298540154,0.10201872292231254
60,69.73963928222656,0.23269014060497284,0.6310936212539673,0.10938133299350739,0.20107422769069672,1.0350933899990082e-05,0.08323989977361634,0.010130900074727833,58.07656070019584,4.6475594998919405,0.27107530017383397,8.756782399839722,63.005326400336344,71.84714841842651,10240,142.52479361273808,162.52594161539548,0.35892636529102306,0.07542923311481603,0.05090715063278842
