src_style,tgt_style,src_image,gen_image,content_lpips,clip_dir,clip_style,clip_content,pred_style,class_correct
Hayao,vangogh,1090.jpg,Hayao_1090_to_vangogh.jpg,0.5022362,0.6801971197128296,0.7149507999420166,0.663225,vangogh,1
Hayao,Hayao,1135.jpg,Hayao_1135_to_Hayao.jpg,0.50673926,0.34729644656181335,0.8408745527267456,0.8717403,Hayao,1
Hayao,cezanne,1135.jpg,Hayao_1135_to_cezanne.jpg,0.50419194,0.3881937563419342,0.5808402299880981,0.8972899,cezanne,1
Hayao,monet,1135.jpg,Hayao_1135_to_monet.jpg,0.6057998,0.42459356784820557,0.5379217267036438,0.8501088,vangogh,0
Hayao,photo,1135.jpg,Hayao_1135_to_photo.jpg,0.4382518,0.2734643220901489,0.4973156154155731,0.8849695,Hayao,0
Hayao,vangogh,1135.jpg,Hayao_1135_to_vangogh.jpg,0.65452415,0.6089798808097839,0.6997441053390503,0.80897206,vangogh,1
Hayao,Hayao,1177.jpg,Hayao_1177_to_Hayao.jpg,0.52822924,0.3560672402381897,0.5593870878219604,0.7333384,Hayao,1
Hayao,cezanne,1177.jpg,Hayao_1177_to_cezanne.jpg,0.5039007,0.4373142123222351,0.6621406078338623,0.8068272,Hayao,0
Hayao,monet,1177.jpg,Hayao_1177_to_monet.jpg,0.49705315,0.4230218529701233,0.6804660558700562,0.84130955,monet,1
Hayao,photo,1177.jpg,Hayao_1177_to_photo.jpg,0.61177295,0.38492828607559204,0.7103997468948364,0.82374704,Hayao,0
Hayao,vangogh,1177.jpg,Hayao_1177_to_vangogh.jpg,0.60111177,0.6557722091674805,0.7736877202987671,0.7689368,vangogh,1
Hayao,Hayao,1210.jpg,Hayao_1210_to_Hayao.jpg,0.49427694,0.32946276664733887,0.7223063707351685,0.7799989,Hayao,1
Hayao,cezanne,1210.jpg,Hayao_1210_to_cezanne.jpg,0.38033837,0.5001247525215149,0.7287967205047607,0.86812544,Hayao,0
Hayao,monet,1210.jpg,Hayao_1210_to_monet.jpg,0.4253336,0.4801648259162903,0.7083776593208313,0.8393678,vangogh,0
Hayao,photo,1210.jpg,Hayao_1210_to_photo.jpg,0.49049452,0.28063565492630005,0.6480259895324707,0.89071536,Hayao,0
Hayao,vangogh,1210.jpg,Hayao_1210_to_vangogh.jpg,0.51367486,0.6543710231781006,0.7885139584541321,0.77167857,vangogh,1
Hayao,Hayao,1238.jpg,Hayao_1238_to_Hayao.jpg,0.5898873,0.18125388026237488,0.7379950881004333,0.8187825,Hayao,1
Hayao,cezanne,1238.jpg,Hayao_1238_to_cezanne.jpg,0.61171937,0.29302048683166504,0.5558234453201294,0.87831974,cezanne,1
Hayao,monet,1238.jpg,Hayao_1238_to_monet.jpg,0.6651742,0.40580636262893677,0.5511868000030518,0.7957828,vangogh,0
Hayao,photo,1238.jpg,Hayao_1238_to_photo.jpg,0.46371266,0.3320799171924591,0.5703455209732056,0.859219,cezanne,0
Hayao,vangogh,1238.jpg,Hayao_1238_to_vangogh.jpg,0.7108933,0.6504315137863159,0.7393691539764404,0.72983515,vangogh,1
Hayao,Hayao,1251.jpg,Hayao_1251_to_Hayao.jpg,0.30995953,0.23539769649505615,0.7909355163574219,0.8513598,Hayao,1
Hayao,cezanne,1251.jpg,Hayao_1251_to_cezanne.jpg,0.51171875,0.3644868731498718,0.5796116590499878,0.8990551,Hayao,0
Hayao,monet,1251.jpg,Hayao_1251_to_monet.jpg,0.59891504,0.42921194434165955,0.565517008304596,0.84429765,vangogh,0
Hayao,photo,1251.jpg,Hayao_1251_to_photo.jpg,0.5674278,0.27965253591537476,0.5081417560577393,0.85566986,Hayao,0
Hayao,vangogh,1251.jpg,Hayao_1251_to_vangogh.jpg,0.6353529,0.48568037152290344,0.639190673828125,0.8311596,vangogh,1
Hayao,Hayao,1285.jpg,Hayao_1285_to_Hayao.jpg,0.45359424,0.2350553572177887,0.7053144574165344,0.7714948,Hayao,1
Hayao,cezanne,1285.jpg,Hayao_1285_to_cezanne.jpg,0.46526212,0.47269225120544434,0.5707130432128906,0.82827157,Hayao,0
Hayao,monet,1285.jpg,Hayao_1285_to_monet.jpg,0.5275434,0.5514474511146545,0.5781893730163574,0.74593854,vangogh,0
Hayao,photo,1285.jpg,Hayao_1285_to_photo.jpg,0.58250713,0.44143837690353394,0.5814810395240784,0.829468,Hayao,0
Hayao,vangogh,1285.jpg,Hayao_1285_to_vangogh.jpg,0.55288905,0.6942434310913086,0.7129663228988647,0.64494705,vangogh,1
Hayao,Hayao,1313.jpg,Hayao_1313_to_Hayao.jpg,0.36021256,0.2315445840358734,0.7953581213951111,0.89353347,Hayao,1
Hayao,cezanne,1313.jpg,Hayao_1313_to_cezanne.jpg,0.5241932,0.3997797966003418,0.5870144963264465,0.8830458,vangogh,0
Hayao,monet,1313.jpg,Hayao_1313_to_monet.jpg,0.61599755,0.4808383285999298,0.5888192653656006,0.844141,vangogh,0
Hayao,photo,1313.jpg,Hayao_1313_to_photo.jpg,0.64655125,0.30146777629852295,0.523702085018158,0.8464523,Hayao,0
Hayao,vangogh,1313.jpg,Hayao_1313_to_vangogh.jpg,0.60340047,0.6178587675094604,0.7089104056358337,0.75071764,vangogh,1
Hayao,Hayao,1375.jpg,Hayao_1375_to_Hayao.jpg,0.49039382,0.23836126923561096,0.7300513982772827,0.80714494,Hayao,1
Hayao,cezanne,1375.jpg,Hayao_1375_to_cezanne.jpg,0.4506181,0.32783323526382446,0.5007351040840149,0.8604691,Hayao,0
Hayao,monet,1375.jpg,Hayao_1375_to_monet.jpg,0.5335578,0.4266112446784973,0.5083224773406982,0.82206,vangogh,0
Hayao,photo,1375.jpg,Hayao_1375_to_photo.jpg,0.5406481,0.3405414819717407,0.4713442325592041,0.8466096,Hayao,0
Hayao,vangogh,1375.jpg,Hayao_1375_to_vangogh.jpg,0.52476156,0.5555922389030457,0.6271227598190308,0.7249391,vangogh,1
Hayao,Hayao,1380.jpg,Hayao_1380_to_Hayao.jpg,0.6121322,0.4523279368877411,0.6991155743598938,0.71790093,Hayao,1
Hayao,cezanne,1380.jpg,Hayao_1380_to_cezanne.jpg,0.49839234,0.5736182928085327,0.6872333884239197,0.7747983,cezanne,1
Hayao,monet,1380.jpg,Hayao_1380_to_monet.jpg,0.6067416,0.5919909477233887,0.6851057410240173,0.7629794,monet,1
Hayao,photo,1380.jpg,Hayao_1380_to_photo.jpg,0.47598636,0.4768223166465759,0.6845735907554626,0.83753353,Hayao,0
Hayao,vangogh,1380.jpg,Hayao_1380_to_vangogh.jpg,0.64827967,0.7660726308822632,0.8108342885971069,0.6789217,vangogh,1
Hayao,Hayao,1576.jpg,Hayao_1576_to_Hayao.jpg,0.4740318,0.3659127354621887,0.7359098792076111,0.8034908,Hayao,1
Hayao,cezanne,1576.jpg,Hayao_1576_to_cezanne.jpg,0.39602664,0.4873945713043213,0.7074941992759705,0.8437047,Hayao,0
Hayao,monet,1576.jpg,Hayao_1576_to_monet.jpg,0.47153887,0.5449764728546143,0.7013781070709229,0.82614297,vangogh,0
Hayao,photo,1576.jpg,Hayao_1576_to_photo.jpg,0.56855106,0.3322177529335022,0.6149911880493164,0.84187365,Hayao,0
Hayao,vangogh,1576.jpg,Hayao_1576_to_vangogh.jpg,0.4813506,0.6916695237159729,0.8065637350082397,0.75958145,vangogh,1
Hayao,Hayao,1692.jpg,Hayao_1692_to_Hayao.jpg,0.41369224,0.18602301180362701,0.7347878813743591,0.8209462,Hayao,1
Hayao,cezanne,1692.jpg,Hayao_1692_to_cezanne.jpg,0.4650285,0.44377952814102173,0.5698435306549072,0.8344387,vangogh,0
Hayao,monet,1692.jpg,Hayao_1692_to_monet.jpg,0.5542838,0.41412097215652466,0.5086691975593567,0.85160184,vangogh,0
Hayao,photo,1692.jpg,Hayao_1692_to_photo.jpg,0.63129836,0.32511794567108154,0.49831992387771606,0.8485513,Hayao,0
Hayao,vangogh,1692.jpg,Hayao_1692_to_vangogh.jpg,0.5690026,0.510013222694397,0.6258692741394043,0.8170096,vangogh,1
Hayao,Hayao,1734.jpg,Hayao_1734_to_Hayao.jpg,0.45340943,0.26336196064949036,0.8457397222518921,0.90047413,Hayao,1
Hayao,cezanne,1734.jpg,Hayao_1734_to_cezanne.jpg,0.44826752,0.4119185209274292,0.5732683539390564,0.8904153,vangogh,0
Hayao,monet,1734.jpg,Hayao_1734_to_monet.jpg,0.5561769,0.45065975189208984,0.5523833632469177,0.85739505,vangogh,0
Hayao,photo,1734.jpg,Hayao_1734_to_photo.jpg,0.4442238,0.20066572725772858,0.48460322618484497,0.9295782,Hayao,0
Hayao,vangogh,1734.jpg,Hayao_1734_to_vangogh.jpg,0.5958356,0.634013831615448,0.7118592262268066,0.8137015,vangogh,1
Hayao,Hayao,1779.jpg,Hayao_1779_to_Hayao.jpg,0.46587884,0.2877259850502014,0.6404152512550354,0.70738137,Hayao,1
Hayao,cezanne,1779.jpg,Hayao_1779_to_cezanne.jpg,0.4863661,0.397041380405426,0.593170166015625,0.8281752,cezanne,1
Hayao,monet,1779.jpg,Hayao_1779_to_monet.jpg,0.57697004,0.44711312651634216,0.5890500545501709,0.8175193,vangogh,0
Hayao,photo,1779.jpg,Hayao_1779_to_photo.jpg,0.5327448,0.4231092929840088,0.6162827014923096,0.82857585,Hayao,0
Hayao,vangogh,1779.jpg,Hayao_1779_to_vangogh.jpg,0.6157288,0.5435757637023926,0.6718858480453491,0.7435311,vangogh,1
Hayao,Hayao,1859.jpg,Hayao_1859_to_Hayao.jpg,0.4400209,0.392007052898407,0.7313176989555359,0.70777583,Hayao,1
Hayao,cezanne,1859.jpg,Hayao_1859_to_cezanne.jpg,0.43569568,0.46523845195770264,0.5748353004455566,0.8228492,Hayao,0
Hayao,monet,1859.jpg,Hayao_1859_to_monet.jpg,0.5207658,0.49520817399024963,0.5445331335067749,0.78892076,vangogh,0
Hayao,photo,1859.jpg,Hayao_1859_to_photo.jpg,0.5344479,0.3745152950286865,0.5254752039909363,0.84278405,Hayao,0
Hayao,vangogh,1859.jpg,Hayao_1859_to_vangogh.jpg,0.51555383,0.5637623071670532,0.6466939449310303,0.79066145,vangogh,1
Hayao,Hayao,1865.jpg,Hayao_1865_to_Hayao.jpg,0.4033296,0.1780422180891037,0.7089987993240356,0.75724435,Hayao,1
Hayao,cezanne,1865.jpg,Hayao_1865_to_cezanne.jpg,0.48568356,0.5442169904708862,0.5923622250556946,0.63608253,Hayao,0
Hayao,monet,1865.jpg,Hayao_1865_to_monet.jpg,0.56275177,0.6377094984054565,0.6455066800117493,0.67021453,vangogh,0
Hayao,photo,1865.jpg,Hayao_1865_to_photo.jpg,0.6408441,0.506851315498352,0.6314398050308228,0.763632,Hayao,0
Hayao,vangogh,1865.jpg,Hayao_1865_to_vangogh.jpg,0.60535467,0.7016223669052124,0.7341445684432983,0.6549654,vangogh,1
Hayao,Hayao,33.jpg,Hayao_33_to_Hayao.jpg,0.50458294,0.48317331075668335,0.7172785997390747,0.656807,Hayao,1
Hayao,cezanne,33.jpg,Hayao_33_to_cezanne.jpg,0.42568088,0.32368203997612,0.48931512236595154,0.7901275,Hayao,0
Hayao,monet,33.jpg,Hayao_33_to_monet.jpg,0.50357926,0.4769721031188965,0.5563374757766724,0.8093571,vangogh,0
Hayao,photo,33.jpg,Hayao_33_to_photo.jpg,0.5733657,0.2651031017303467,0.5027040243148804,0.8969126,Hayao,0
Hayao,vangogh,33.jpg,Hayao_33_to_vangogh.jpg,0.503885,0.603877067565918,0.6865204572677612,0.7899352,vangogh,1
Hayao,Hayao,410.jpg,Hayao_410_to_Hayao.jpg,0.41247648,0.4407276511192322,0.7156600952148438,0.7629069,Hayao,1
Hayao,cezanne,410.jpg,Hayao_410_to_cezanne.jpg,0.51354134,0.4816506505012512,0.6371750235557556,0.7914871,Hayao,0
Hayao,monet,410.jpg,Hayao_410_to_monet.jpg,0.5794497,0.5159602165222168,0.597774863243103,0.70140225,vangogh,0
Hayao,photo,410.jpg,Hayao_410_to_photo.jpg,0.63212407,0.4742366075515747,0.6494672894477844,0.8081854,Hayao,0
Hayao,vangogh,410.jpg,Hayao_410_to_vangogh.jpg,0.60385764,0.6287840008735657,0.7058354020118713,0.7043177,vangogh,1
Hayao,Hayao,509.jpg,Hayao_509_to_Hayao.jpg,0.51260304,0.15476299822330475,0.7807896137237549,0.8758505,Hayao,1
Hayao,cezanne,509.jpg,Hayao_509_to_cezanne.jpg,0.4543057,0.26262739300727844,0.46053647994995117,0.91909504,Hayao,0
Hayao,monet,509.jpg,Hayao_509_to_monet.jpg,0.5774641,0.3194273114204407,0.4488306939601898,0.8836582,vangogh,0
Hayao,photo,509.jpg,Hayao_509_to_photo.jpg,0.42311797,0.25707313418388367,0.4854777157306671,0.925033,Hayao,0
Hayao,vangogh,509.jpg,Hayao_509_to_vangogh.jpg,0.58999944,0.5938566327095032,0.6494318246841431,0.7876272,vangogh,1
Hayao,Hayao,514.jpg,Hayao_514_to_Hayao.jpg,0.35738942,0.4321635961532593,0.8027641773223877,0.8759249,Hayao,1
Hayao,cezanne,514.jpg,Hayao_514_to_cezanne.jpg,0.44463938,0.33142152428627014,0.5135323405265808,0.9009075,Hayao,0
Hayao,monet,514.jpg,Hayao_514_to_monet.jpg,0.5084375,0.44375893473625183,0.5391643047332764,0.82796717,vangogh,0
Hayao,photo,514.jpg,Hayao_514_to_photo.jpg,0.5804416,0.2699583172798157,0.5186085104942322,0.8766644,Hayao,0
Hayao,vangogh,514.jpg,Hayao_514_to_vangogh.jpg,0.5263319,0.605495810508728,0.6637008190155029,0.7445166,vangogh,1
Hayao,Hayao,548.jpg,Hayao_548_to_Hayao.jpg,0.5242817,0.1330355703830719,0.7193381786346436,0.85096776,Hayao,1
Hayao,cezanne,548.jpg,Hayao_548_to_cezanne.jpg,0.5831771,0.4038567543029785,0.5925739407539368,0.85039306,vangogh,0
Hayao,monet,548.jpg,Hayao_548_to_monet.jpg,0.6672319,0.5035348534584045,0.5754603147506714,0.815726,vangogh,0
Hayao,photo,548.jpg,Hayao_548_to_photo.jpg,0.60911345,0.3893331289291382,0.5482766628265381,0.8720202,Hayao,0
Hayao,vangogh,548.jpg,Hayao_548_to_vangogh.jpg,0.65497917,0.5827655792236328,0.6927176117897034,0.78317404,vangogh,1
Hayao,Hayao,597.jpg,Hayao_597_to_Hayao.jpg,0.4429162,0.20474666357040405,0.7866998910903931,0.8441967,Hayao,1
Hayao,cezanne,597.jpg,Hayao_597_to_cezanne.jpg,0.46885544,0.37101221084594727,0.524200439453125,0.84122306,Hayao,0
Hayao,monet,597.jpg,Hayao_597_to_monet.jpg,0.5434277,0.3998027443885803,0.5051577091217041,0.8605772,vangogh,0
Hayao,photo,597.jpg,Hayao_597_to_photo.jpg,0.53386587,0.35292863845825195,0.5355029106140137,0.8182837,Hayao,0
Hayao,vangogh,597.jpg,Hayao_597_to_vangogh.jpg,0.5565385,0.5607404708862305,0.6435645818710327,0.7844639,vangogh,1
Hayao,Hayao,620.jpg,Hayao_620_to_Hayao.jpg,0.39434695,0.5062419772148132,0.8234175443649292,0.7686144,Hayao,1
Hayao,cezanne,620.jpg,Hayao_620_to_cezanne.jpg,0.5495275,0.3356446325778961,0.513497531414032,0.82899624,cezanne,1
Hayao,monet,620.jpg,Hayao_620_to_monet.jpg,0.6136,0.3608623147010803,0.4886859059333801,0.79841435,vangogh,0
Hayao,photo,620.jpg,Hayao_620_to_photo.jpg,0.5751839,0.32420557737350464,0.5266329050064087,0.83214355,Hayao,0
Hayao,vangogh,620.jpg,Hayao_620_to_vangogh.jpg,0.6234369,0.5238170623779297,0.6031457781791687,0.689422,vangogh,1
Hayao,Hayao,688.jpg,Hayao_688_to_Hayao.jpg,0.35013047,0.14130538702011108,0.6472632884979248,0.73792356,Hayao,1
Hayao,cezanne,688.jpg,Hayao_688_to_cezanne.jpg,0.4785418,0.5428200960159302,0.652012825012207,0.7629831,Hayao,0
Hayao,monet,688.jpg,Hayao_688_to_monet.jpg,0.55985034,0.5606685280799866,0.6194568276405334,0.7466872,vangogh,0
Hayao,photo,688.jpg,Hayao_688_to_photo.jpg,0.5944702,0.4459283947944641,0.591852068901062,0.8479649,Hayao,0
Hayao,vangogh,688.jpg,Hayao_688_to_vangogh.jpg,0.5886041,0.7368385791778564,0.7761276960372925,0.64386797,vangogh,1
Hayao,Hayao,705.jpg,Hayao_705_to_Hayao.jpg,0.4014771,0.4220205545425415,0.7772364616394043,0.7381067,Hayao,1
Hayao,cezanne,705.jpg,Hayao_705_to_cezanne.jpg,0.47549546,0.4207504987716675,0.5929441452026367,0.81121993,Hayao,0
Hayao,monet,705.jpg,Hayao_705_to_monet.jpg,0.55281717,0.3156031370162964,0.49763044714927673,0.83418155,vangogh,0
Hayao,photo,705.jpg,Hayao_705_to_photo.jpg,0.6003393,0.33356910943984985,0.5595470666885376,0.82215405,Hayao,0
Hayao,vangogh,705.jpg,Hayao_705_to_vangogh.jpg,0.604578,0.5491259694099426,0.6695048809051514,0.76505786,vangogh,1
Hayao,Hayao,709.jpg,Hayao_709_to_Hayao.jpg,0.72341293,0.4167940616607666,0.7617746591567993,0.73899305,Hayao,1
Hayao,cezanne,709.jpg,Hayao_709_to_cezanne.jpg,0.6014709,0.4500057101249695,0.5744088292121887,0.8114519,vangogh,0
Hayao,monet,709.jpg,Hayao_709_to_monet.jpg,0.65414965,0.5627342462539673,0.598086953163147,0.78809774,vangogh,0
Hayao,photo,709.jpg,Hayao_709_to_photo.jpg,0.45674753,0.3839479684829712,0.543755054473877,0.79807866,Hayao,0
Hayao,vangogh,709.jpg,Hayao_709_to_vangogh.jpg,0.7007071,0.745177686214447,0.7666761875152588,0.6350034,vangogh,1
Hayao,Hayao,832.jpg,Hayao_832_to_Hayao.jpg,0.4679277,0.3713710904121399,0.7655473947525024,0.76091653,Hayao,1
Hayao,cezanne,832.jpg,Hayao_832_to_cezanne.jpg,0.5385358,0.3184548616409302,0.4726932644844055,0.83723927,cezanne,1
Hayao,monet,832.jpg,Hayao_832_to_monet.jpg,0.61289716,0.34677356481552124,0.4659426808357239,0.8292075,vangogh,0
Hayao,photo,832.jpg,Hayao_832_to_photo.jpg,0.5749707,0.3495992422103882,0.53598952293396,0.84339875,Hayao,0
Hayao,vangogh,832.jpg,Hayao_832_to_vangogh.jpg,0.6473005,0.5960226655006409,0.6462901830673218,0.7225287,vangogh,1
Hayao,Hayao,859.jpg,Hayao_859_to_Hayao.jpg,0.3930714,0.3057019114494324,0.7241679430007935,0.7229667,Hayao,1
Hayao,cezanne,859.jpg,Hayao_859_to_cezanne.jpg,0.49935094,0.42820003628730774,0.5691933035850525,0.8064022,Hayao,0
Hayao,monet,859.jpg,Hayao_859_to_monet.jpg,0.58812547,0.42341142892837524,0.5207608938217163,0.80107147,vangogh,0
Hayao,photo,859.jpg,Hayao_859_to_photo.jpg,0.7293057,0.265644907951355,0.48971304297447205,0.83831155,Hayao,0
Hayao,vangogh,859.jpg,Hayao_859_to_vangogh.jpg,0.61145973,0.5393732190132141,0.6386100649833679,0.75461686,vangogh,1
cezanne,Hayao,00063_flip.jpg,cezanne_00063_flip_to_Hayao.jpg,0.5405664,0.5242772102355957,0.6070012450218201,0.71345437,cezanne,0
cezanne,cezanne,00063_flip.jpg,cezanne_00063_flip_to_cezanne.jpg,0.3552518,0.3496215045452118,0.8518568873405457,0.9104467,cezanne,1
cezanne,monet,00063_flip.jpg,cezanne_00063_flip_to_monet.jpg,0.4182486,0.42619752883911133,0.8111204504966736,0.88839984,cezanne,0
cezanne,photo,00063_flip.jpg,cezanne_00063_flip_to_photo.jpg,0.5882184,0.5268117189407349,0.6955933570861816,0.8025873,cezanne,0
cezanne,vangogh,00063_flip.jpg,cezanne_00063_flip_to_vangogh.jpg,0.51537937,0.30913591384887695,0.7574363946914673,0.85165894,vangogh,1
cezanne,Hayao,00096_flip.jpg,cezanne_00096_flip_to_Hayao.jpg,0.61178994,0.5737428665161133,0.6904224753379822,0.76764524,Hayao,1
cezanne,cezanne,00096_flip.jpg,cezanne_00096_flip_to_cezanne.jpg,0.43183786,0.21959026157855988,0.7172616720199585,0.81732917,cezanne,1
cezanne,monet,00096_flip.jpg,cezanne_00096_flip_to_monet.jpg,0.54494935,0.3699294924736023,0.690669596195221,0.8247229,cezanne,0
cezanne,photo,00096_flip.jpg,cezanne_00096_flip_to_photo.jpg,0.40607733,0.48735320568084717,0.6158484816551208,0.7971046,cezanne,0
cezanne,vangogh,00096_flip.jpg,cezanne_00096_flip_to_vangogh.jpg,0.5813788,0.5295153856277466,0.8156152367591858,0.8453791,vangogh,1
cezanne,Hayao,00113.jpg,cezanne_00113_to_Hayao.jpg,0.69866264,0.49033862352371216,0.595280647277832,0.6652219,Hayao,1
cezanne,cezanne,00113.jpg,cezanne_00113_to_cezanne.jpg,0.5502503,0.508803129196167,0.7878228425979614,0.8335808,cezanne,1
cezanne,monet,00113.jpg,cezanne_00113_to_monet.jpg,0.59969175,0.3402794599533081,0.6514991521835327,0.8830525,monet,1
cezanne,photo,00113.jpg,cezanne_00113_to_photo.jpg,0.45484412,0.5595275163650513,0.6905481219291687,0.8166518,cezanne,0
cezanne,vangogh,00113.jpg,cezanne_00113_to_vangogh.jpg,0.6281465,0.3626778721809387,0.7100949287414551,0.8568458,vangogh,1
cezanne,Hayao,00144.jpg,cezanne_00144_to_Hayao.jpg,0.6053138,0.5361621975898743,0.6322502493858337,0.71106637,Hayao,1
cezanne,cezanne,00144.jpg,cezanne_00144_to_cezanne.jpg,0.42733783,0.36601775884628296,0.8237622976303101,0.8955545,cezanne,1
cezanne,monet,00144.jpg,cezanne_00144_to_monet.jpg,0.45895267,0.3494197726249695,0.7951689958572388,0.9015461,cezanne,0
cezanne,photo,00144.jpg,cezanne_00144_to_photo.jpg,0.63264513,0.5336428880691528,0.721193253993988,0.7649778,Hayao,0
cezanne,vangogh,00144.jpg,cezanne_00144_to_vangogh.jpg,0.47423518,0.576475977897644,0.8452020883560181,0.8517301,cezanne,0
cezanne,Hayao,00175_flip.jpg,cezanne_00175_flip_to_Hayao.jpg,0.67689395,0.49153295159339905,0.5509545803070068,0.69532406,Hayao,1
cezanne,cezanne,00175_flip.jpg,cezanne_00175_flip_to_cezanne.jpg,0.45053208,0.490387886762619,0.796886682510376,0.8562247,cezanne,1
cezanne,monet,00175_flip.jpg,cezanne_00175_flip_to_monet.jpg,0.5331129,0.3086416721343994,0.7081876993179321,0.89974326,monet,1
cezanne,photo,00175_flip.jpg,cezanne_00175_flip_to_photo.jpg,0.42236346,0.333206444978714,0.5325821042060852,0.8653278,cezanne,0
cezanne,vangogh,00175_flip.jpg,cezanne_00175_flip_to_vangogh.jpg,0.59142417,0.46090424060821533,0.7695848941802979,0.8528315,vangogh,1
cezanne,Hayao,00182_flip.jpg,cezanne_00182_flip_to_Hayao.jpg,0.46843576,0.6849151253700256,0.6750049591064453,0.55721056,Hayao,1
cezanne,cezanne,00182_flip.jpg,cezanne_00182_flip_to_cezanne.jpg,0.39526445,0.5143100023269653,0.8667938709259033,0.8655317,cezanne,1
cezanne,monet,00182_flip.jpg,cezanne_00182_flip_to_monet.jpg,0.39394033,0.5069457292556763,0.8378696441650391,0.8703622,monet,1
cezanne,photo,00182_flip.jpg,cezanne_00182_flip_to_photo.jpg,0.6413982,0.6376256942749023,0.739656388759613,0.7667601,Hayao,0
cezanne,vangogh,00182_flip.jpg,cezanne_00182_flip_to_vangogh.jpg,0.4319436,0.6434374451637268,0.8774405717849731,0.83979,vangogh,1
cezanne,Hayao,00216_flip.jpg,cezanne_00216_flip_to_Hayao.jpg,0.68124855,0.5711784958839417,0.5983377695083618,0.65175146,Hayao,1
cezanne,cezanne,00216_flip.jpg,cezanne_00216_flip_to_cezanne.jpg,0.43379307,0.41432902216911316,0.8232372403144836,0.8259564,cezanne,1
cezanne,monet,00216_flip.jpg,cezanne_00216_flip_to_monet.jpg,0.42150834,0.3788285255432129,0.8487683534622192,0.88359576,monet,1
cezanne,photo,00216_flip.jpg,cezanne_00216_flip_to_photo.jpg,0.52357626,0.5780705809593201,0.69420325756073,0.6953256,cezanne,0
cezanne,vangogh,00216_flip.jpg,cezanne_00216_flip_to_vangogh.jpg,0.4726118,0.5631364583969116,0.8820148706436157,0.85069275,vangogh,1
cezanne,Hayao,00237_flip.jpg,cezanne_00237_flip_to_Hayao.jpg,0.5262878,0.5084433555603027,0.6034249067306519,0.7524321,Hayao,1
cezanne,cezanne,00237_flip.jpg,cezanne_00237_flip_to_cezanne.jpg,0.35767794,0.2043037712574005,0.8774564862251282,0.92382926,cezanne,1
cezanne,monet,00237_flip.jpg,cezanne_00237_flip_to_monet.jpg,0.36246234,0.456885427236557,0.8904443383216858,0.9428282,monet,1
cezanne,photo,00237_flip.jpg,cezanne_00237_flip_to_photo.jpg,0.51364547,0.5783432722091675,0.7530278563499451,0.7817562,cezanne,0
cezanne,vangogh,00237_flip.jpg,cezanne_00237_flip_to_vangogh.jpg,0.43359792,0.5048528909683228,0.9048348665237427,0.9237126,vangogh,1
cezanne,Hayao,00283.jpg,cezanne_00283_to_Hayao.jpg,0.56427395,0.5568013191223145,0.5880174040794373,0.60040426,Hayao,1
cezanne,cezanne,00283.jpg,cezanne_00283_to_cezanne.jpg,0.44968572,0.49337777495384216,0.7834292054176331,0.7421397,cezanne,1
cezanne,monet,00283.jpg,cezanne_00283_to_monet.jpg,0.45005855,0.41075924038887024,0.8028741478919983,0.85242337,monet,1
cezanne,photo,00283.jpg,cezanne_00283_to_photo.jpg,0.59759676,0.6177849173545837,0.7500821948051453,0.7376903,cezanne,0
