epoch,loss,flow,kinetic_energy,ot_cost,terminal_swd,color,repulsive,plan_entropy,bridge_sigma,identity_ratio,t_mean,velocity_abs,endpoint_abs,lr,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec
86,4.958000183105469,1.269482970237732,0.0,0.0,2.3313441276550293,2.5266573429107666,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.87890625,0.803635835647583,0.00015176768605550938,0.09838739986298606,18.371692600019742,3.3997163000458386,0.2071510000678245,21.978559900133405,35.177342891693115,10240,291.09646034175324
87,4.878297805786133,1.2736886739730835,0.0,0.0,2.328793525695801,2.4495034217834473,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.87109375,0.8044443130493164,0.00014913245134319202,0.1008065000642091,18.35694979992695,3.427508199849399,0.20731930009787902,21.99177729987423,35.16451048851013,10240,291.202688669472
88,4.820036888122559,1.278555989265442,0.0,0.0,2.3277790546417236,2.392258882522583,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.8828125,0.8057392239570618,0.00014650333387293443,0.10475329996552318,18.39060409992817,3.3935632999346126,0.20988499996019527,21.994052399822976,35.21822142601013,10240,290.75857852484654
89,4.835050106048584,1.283896565437317,0.0,0.0,2.3265559673309326,2.408494234085083,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.890625,0.8076815009117126,0.00014388134721956896,0.10233600001083687,18.35577930006548,3.3804998999403324,0.20702989990240894,21.94330909990822,35.15884327888489,10240,291.249627263755
90,4.845154762268066,1.2804509401321411,0.0,0.0,2.3266494274139404,2.418506145477295,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.90625,0.8066051602363586,0.00014126750220886224,0.09877839990076609,18.374372199963545,3.4218547000782564,0.20733869998366572,22.003565600025468,35.19099998474121,10240,290.98349022306996
91,4.855574607849121,1.2803722620010376,0.0,0.0,2.3258426189422607,2.429732084274292,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.8984375,0.8062650561332703,0.0001386628065278228,0.10201380000216886,18.353518900083145,3.38660699990578,0.20719149993965402,21.94731739992858,35.167975664138794,10240,291.17399584764416
92,4.855641841888428,1.281101942062378,0.0,0.0,2.3253440856933594,2.4302995204925537,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.89453125,0.8059604167938232,0.0001360682643362183,0.10297480001463555,18.352151000028243,3.4205520999094006,0.2064338001946453,21.97913690013229,35.16363501548767,10240,291.2099387759495
93,4.82373046875,1.2749669551849365,0.0,0.0,2.3243889808654785,2.3993420600891113,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.875,0.80424964427948,0.0001334848758794529,0.1002214998297859,18.36660230020061,3.371528500079876,0.21263089994317852,21.950761700223666,35.19079613685608,10240,290.98517578792223
94,4.820418357849121,1.281476378440857,0.0,0.0,2.324495792388916,2.395922899246216,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.890625,0.8067294955253601,0.00013091363710295383,0.10128359997179359,18.3537164000154,3.3662353998806793,0.2100763998751063,21.930028199771186,35.16193604469299,10240,291.2240095933377
95,4.791799545288086,1.2780359983444214,0.0,0.0,2.322636842727661,2.3691635131835938,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.8828125,0.8060754537582397,0.0001283555392682151,0.10136099989176728,18.34514159997343,3.3747853999957442,0.21502459998009726,21.934951599949272,35.15571093559265,10240,291.27557735243323
96,4.756168365478516,1.2807985544204712,0.0,0.0,2.32077693939209,2.3353917598724365,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.875,0.8061951994895935,0.00012581156857064774,0.10444099982851185,18.3942509998451,3.4041910999221727,0.21048809998319484,22.008930199750466,35.22328162193298,10240,290.7168079882629
97,4.734002113342285,1.2820713520050049,0.0,0.0,2.3188693523406982,2.315134048461914,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.88671875,0.8068161010742188,0.00012328270575938228,0.10743150013149716,18.37105559997144,3.3744596000760794,0.20704390000901185,21.952559100056533,35.18424987792969,10240,291.0393154757387
98,4.730350017547607,1.2848312854766846,0.0,0.0,2.316950559616089,2.31339955329895,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.87890625,0.8077297210693359,0.00012076992575917156,0.10443430003942922,18.339890700066462,3.424802900000941,0.20785010009421967,21.972543700161623,35.15814709663391,10240,291.2553944283483
99,4.7262372970581055,1.2824821472167969,0.0,0.0,2.3150534629821777,2.311183452606201,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.87109375,0.8069095611572266,0.00011827419729453864,0.10235219998867251,18.351960999891162,3.3874231999507174,0.2081609999295324,21.94754519977141,35.18266701698303,10240,291.0524092746308
100,4.711595058441162,1.2838019132614136,0.0,0.0,2.3134965896606445,2.2980995178222656,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.87109375,0.8074732422828674,0.00011579648251631495,0.10525529982987791,18.345112299983157,3.3695864999608602,0.21195860000443645,21.926657399948454,35.168718576431274,10240,291.16784501959233
101,4.713630199432373,1.2838596105575562,0.0,0.0,2.312718152999878,2.300912618637085,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.875,0.807407021522522,0.00011333773663071304,0.10160229995381087,18.344847000029404,3.389714799996,0.2077339997922536,21.942295799817657,35.169920682907104,10240,291.15789291434857
102,4.707646369934082,1.2847981452941895,0.0,0.0,2.3118269443511963,2.2958195209503174,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.8671875,0.807640552520752,0.00011089890753107611,0.10333939993870445,18.36770440003602,3.365699300018605,0.20469550011330284,21.938099200167926,35.19840955734253,10240,290.92223565720445
103,4.657161235809326,1.2833527326583862,0.0,0.0,2.310746431350708,2.246415615081787,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.890625,0.8072594404220581,0.00010848093543244738,0.10689849988557398,18.353380499844206,3.3514542999619152,0.20803570002317429,21.912870499829296,35.17039394378662,10240,291.15397502702837
104,4.610520362854004,1.2918938398361206,0.0,0.0,2.308408260345459,2.2021114826202393,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.890625,0.8098887205123901,0.00010608475250909896,0.09962190000806004,18.368473600043217,3.358948100009002,0.2102917999145575,21.937713499966776,35.17359948158264,10240,291.1274407773307
105,4.610654354095459,1.2931451797485352,0.0,0.0,2.3080999851226807,2.2025532722473145,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.8984375,0.8100337982177734,0.0001037112825351613,0.0993525999947451,18.385294200037606,3.382267400098499,0.2087706999736838,21.97633230010979,35.188880443573,10240,291.0010171088084
106,4.638020038604736,1.2938690185546875,0.0,0.0,2.3076469898223877,2.230372428894043,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.890625,0.8101520538330078,0.00010136144052849043,0.10253339994233102,18.37237190004089,3.3493430000089575,0.20884710003156215,21.93056200008141,35.182090759277344,10240,291.0571765067647
107,4.682936668395996,1.2915551662445068,0.0,0.0,2.3088932037353516,2.274043560028076,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.88671875,0.8097151517868042,9.903613239791118e-05,0.10140430007595569,18.34713839998585,3.3773296998697333,0.20816760003799573,21.93263569989358,35.164307832717896,10240,291.2043669027492
108,4.685476779937744,1.2973108291625977,0.0,0.0,2.307894229888916,2.277582883834839,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.90625,0.8115158677101135,9.673625459397221e-05,0.0999084998620674,18.3708525999391,3.3813279001042247,0.20425740000791848,21.95643790005124,35.168630838394165,10240,291.16857141964215
109,4.654742240905762,1.2940658330917358,0.0,0.0,2.3067402839660645,2.24800181388855,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.90234375,0.8108758330345154,9.446269376334701e-05,0.09954830014612526,18.36972090002382,3.3779768999957014,0.20946630006073974,21.957164100080263,35.169161558151245,10240,291.1641775442511
110,4.617436408996582,1.2923723459243774,0.0,0.0,2.305196523666382,2.212240695953369,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.8984375,0.8103195428848267,9.221632640701512e-05,0.10632020005141385,18.371441600145772,3.3940022999886423,0.2122281001356896,21.977672000270104,35.18126058578491,10240,291.06404459360107
111,4.593111038208008,1.2942702770233154,0.0,0.0,2.3032355308532715,2.189876079559326,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.89453125,0.8106873631477356,8.999801854235378e-05,0.10478300010436215,18.373503899929347,3.418223999993643,0.2097075998899527,22.001435499812942,35.19176387786865,10240,290.97717396426714
112,4.581549167633057,1.293709635734558,0.0,0.0,2.3019721508026123,2.179577112197876,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.90625,0.8108517527580261,8.780862536927245e-05,0.1029676002508495,18.375109599961434,3.445111599896336,0.21662939991801977,22.03685059977579,35.17674779891968,10240,291.10138488454817
113,4.579032897949219,1.2910875082015991,0.0,0.0,2.3005828857421875,2.1784515380859375,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.90625,0.8101875185966492,8.564899094051624e-05,0.10213829998974688,18.359144900052343,3.3547722999355756,0.21137219996307977,21.925289399950998,35.194488763809204,10240,290.9546454480646
114,4.535757064819336,1.2970210313796997,0.0,0.0,2.29872465133667,2.1370320320129395,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.91015625,0.8117327094078064,8.351994783626795e-05,0.10193379994598217,18.37151720005204,3.371771199890645,0.21002239992958494,21.95331079987227,35.20567274093628,10240,290.8622163067824
115,4.486092567443848,1.30085289478302,0.0,0.0,2.296544075012207,2.0895488262176514,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.921875,0.8128260374069214,8.142231684317254e-05,0.10148439987096936,18.3677320999559,3.378582599980291,0.21120320004411042,21.957517899980303,35.19187259674072,10240,290.9762750433568
116,4.441169738769531,1.3033925294876099,0.0,0.0,2.2946674823760986,2.0465033054351807,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.921875,0.8135339617729187,7.935690663790793e-05,0.1002546999079641,18.3548662000685,3.3579511000716593,0.21020719991065562,21.923024500050815,35.18601846694946,10240,291.02468668396006
117,4.426952362060547,1.3058171272277832,0.0,0.0,2.293626308441162,2.0333263874053955,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.9140625,0.8141003251075745,7.732451347542531e-05,0.10635069999261759,18.36935370010906,3.4206250999413896,0.21299220001674257,22.00297100006719,35.19413661956787,10240,290.95755667171505
118,4.425696849822998,1.3050024509429932,0.0,0.0,2.293181896209717,2.0325143337249756,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.9140625,0.8142288327217102,7.532592088197705e-05,0.10310690006008372,18.364800299837952,3.4048423998756334,0.2152707999048289,21.984913499618415,35.19440817832947,10240,290.95531165388815
119,4.411550521850586,1.307533621788025,0.0,0.0,2.2921578884124756,2.019392967224121,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.9140625,0.8147494196891785,7.336189935305299e-05,0.09889050014317036,18.369291599839926,3.4068034998781513,0.2097337000304833,21.98582879974856,35.197261810302734,10240,290.93172233649744
120,4.408181190490723,1.3072830438613892,0.0,0.0,2.291013240814209,2.017167329788208,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.91015625,0.8144500851631165,7.143320605633926e-05,0.10911889999988489,18.35884319996694,3.4121820000582375,0.21227759998873807,21.983302800013917,35.17930364608765,10240,291.080235783428
121,4.428717136383057,1.3037707805633545,0.0,0.0,2.2913646697998047,2.0373520851135254,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.90234375,0.8135637640953064,6.954058453981617e-05,0.10324520009453408,18.40952369995648,3.375983399891993,0.20935589994769543,21.99486299979617,35.22234606742859,10240,290.72452983105825
122,4.418903827667236,1.3015379905700684,0.0,0.0,2.290435314178467,2.0284698009490967,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.8984375,0.8127456307411194,6.768476444510604e-05,0.10931429985794239,18.36381649991381,3.3634931999549735,0.2101437000965234,21.937453399965307,35.189131021499634,10240,290.9989449226134
123,4.407925605773926,1.3009209632873535,0.0,0.0,2.2893478870391846,2.018578290939331,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.89453125,0.8124454617500305,6.586646122618253e-05,0.10349239988136105,18.367542299994966,3.3836474999261554,0.2137922001129482,21.96498200003407,35.19813776016235,10240,290.92448213523807
124,4.40942907333374,1.3009629249572754,0.0,0.0,2.2886428833007812,2.020786762237549,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.89453125,0.8124491572380066,6.408637587354954e-05,0.10125280005740933,18.368983599939384,3.3563560999464244,0.2094557998352684,21.934795499721076,35.175952672958374,10240,291.10796501247376
125,4.412722110748291,1.3030576705932617,0.0,0.0,2.2880446910858154,2.0246763229370117,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.90234375,0.8133126497268677,6.234519464399591e-05,0.10310269991168752,18.37027930020122,3.3469462001230568,0.21220310020726174,21.929428600531537,35.176058530807495,10240,291.10708896028586
126,4.42298698425293,1.302522897720337,0.0,0.0,2.287499189376831,2.0354883670806885,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.90625,0.8133131861686707,6.064358879603063e-05,0.09971369997947477,18.361478899925714,3.372972899902379,0.21383350001997314,21.948285299848067,35.17437815666199,10240,291.1209959247156
127,4.3976945877075195,1.3028836250305176,0.0,0.0,2.286332130432129,2.011361837387085,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.9140625,0.8134283423423767,5.898221433109951e-05,0.10388620011508465,18.368798900046386,3.387861400115071,0.2119845000852365,21.968644800246693,35.19490098953247,10240,290.95123759676267
128,4.339623928070068,1.3040754795074463,0.0,0.0,2.284759759902954,1.9548640251159668,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.90234375,0.8137625455856323,5.736171174068463e-05,0.10407770003075711,18.380172900069738,3.384051199944224,0.21098399994662032,21.975208099960582,35.19586896896362,10240,290.94323566864693
129,4.305059432983398,1.3051799535751343,0.0,0.0,2.2835867404937744,1.9214727878570557,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.91015625,0.8141381144523621,5.578270575938218e-05,0.11014170001726598,18.367844900058117,3.401626299950294,0.21656439997605048,21.98603559998446,35.201881408691406,10240,290.89354290795734
130,4.301235198974609,1.309976577758789,0.0,0.0,2.2830846309661865,1.918150782585144,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.921875,0.8157042264938354,5.424580512405573e-05,0.10794099993654527,18.38686469985987,3.457001300121192,0.21188099990831688,22.05574699988938,35.21755623817444,10240,290.76407036159554
131,4.289161682128906,1.3104168176651,0.0,0.0,2.282404661178589,1.9067585468292236,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.91796875,0.8158137798309326,5.275160233915648e-05,0.10164719985914417,18.342536299896892,3.3970627998933196,0.20731550003984012,21.946914599830052,35.133899211883545,10240,291.4564061974785
132,4.287303924560547,1.3128108978271484,0.0,0.0,2.282001495361328,1.9053025245666504,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.921875,0.8164708614349365,5.130067344830136e-05,0.10409979979158379,18.35503420000896,3.3853764999075793,0.21064390015089884,21.951054600067437,35.16013431549072,10240,291.23893293799216
133,4.285249710083008,1.3145172595977783,0.0,0.0,2.281717538833618,1.9035323858261108,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.921875,0.8170732259750366,4.98935778121976e-05,0.10015660003409721,18.37737890027347,3.3472269999037962,0.2154352000216022,21.94004110019887,35.16833758354187,10240,291.1709993591545
134,4.292690753936768,1.3142635822296143,0.0,0.0,2.28133225440979,1.9113587141036987,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.92578125,0.8169222474098206,4.853085789299815e-05,0.10052839998388663,18.369665699923644,3.3843821000191383,0.21535779992700554,21.969405599869788,35.17242789268494,10240,291.137138193684
135,4.320675373077393,1.3161890506744385,0.0,0.0,2.2812674045562744,1.9394080638885498,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.921875,0.8177056312561035,4.7213039045172454e-05,0.1016115001111757,18.376943599956576,3.4004798999230843,0.20878610012005083,21.98620959999971,35.18589544296265,10240,291.02570422285646
136,4.339212417602539,1.3175679445266724,0.0,0.0,2.2806668281555176,1.9585455656051636,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.921875,0.81781405210495,4.594062931297212e-05,0.10304139991058037,18.34129890004988,3.3651228001108393,0.2088550999178551,21.915276800078573,35.15806460380554,10240,291.2560778129867
137,4.279455184936523,1.3176549673080444,0.0,0.0,2.2789204120635986,1.9005340337753296,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.921875,0.8177738189697266,4.4714119234570384e-05,0.10784739989321679,18.335609000059776,3.351080999855185,0.21351000005961396,21.900199999974575,35.16080689430237,10240,291.23336193002274
138,4.242199420928955,1.3177542686462402,0.0,0.0,2.277517318725586,1.8646821975708008,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.921875,0.8176536560058594,4.353398165295014e-05,0.10265100008109584,18.37623089988483,3.430455400055507,0.21135730019886978,22.018043600139208,35.217618227005005,10240,290.76355856876
139,4.226783752441406,1.319005012512207,0.0,0.0,2.2772531509399414,1.8495306968688965,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.921875,0.8181087970733643,4.240067153361404e-05,0.10097150015644729,18.332590799895115,3.3682367999863345,0.2119554000964854,21.912782999977935,35.139979124069214,10240,291.405978468157
140,4.218891620635986,1.3194153308868408,0.0,0.0,2.2760329246520996,1.8428590297698975,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.921875,0.8182690143585205,4.131462578918668e-05,0.10787069995421916,18.34798310016049,3.3731932998925913,0.2090376002015546,21.930214000254637,35.188639402389526,10240,291.00301045753537
141,4.223121166229248,1.3194234371185303,0.0,0.0,2.2758708000183105,1.8472504615783691,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.921875,0.8182506561279297,4.027626311097631e-05,0.0993126000103075,18.377150000043912,3.3783679998887237,0.20935970009304583,21.96487770002568,35.187174558639526,10240,291.0151249266977
142,4.213449478149414,1.316886305809021,0.0,0.0,2.2752063274383545,1.8382431268692017,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.921875,0.8174004554748535,3.928598380756157e-05,0.10596340012853034,18.367591100075515,3.401955099980114,0.21081449987832457,21.980360699933954,35.202757358551025,10240,290.88630460683567
143,4.187283992767334,1.3204541206359863,0.0,0.0,2.274073362350464,1.8132108449935913,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.92578125,0.8184775114059448,3.8344169650464654e-05,0.11111840000376105,18.37191280006664,3.4047785000584554,0.20766379989800043,21.984355100023095,35.197242736816406,10240,290.9318799932284
144,4.163898468017578,1.321576476097107,0.0,0.0,2.2733335494995117,1.7905646562576294,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.92578125,0.8188745379447937,3.7451183726971494e-05,0.09849189998931251,18.380129900120664,3.422311200090917,0.2059283001581207,22.008369400369702,35.19038510322571,10240,290.98857457690497
145,4.150547027587891,1.321234107017517,0.0,0.0,2.2727537155151367,1.7777934074401855,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.92578125,0.818724513053894,3.6607370300154286e-05,0.10080390007351525,18.352567299851216,3.4109406000643503,0.20679649998783134,21.970304399903398,35.181323528289795,10240,291.06352385423685
146,4.144061088562012,1.322954535484314,0.0,0.0,2.2721750736236572,1.771885633468628,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.9296875,0.819368839263916,3.581305467615182e-05,0.10240090001025237,18.346140599780483,3.4173051999823656,0.21111659990856424,21.974562399671413,35.16036367416382,10240,291.2370331233079
147,4.14136266708374,1.3232125043869019,0.0,0.0,2.2718207836151123,1.7695419788360596,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.92578125,0.8194112181663513,3.506854307875764e-05,0.09937360006733797,18.379771600011736,3.386131800041767,0.21048909987439401,21.976392499927897,35.20108079910278,10240,290.9001589593522
148,4.140863418579102,1.3249869346618652,0.0,0.0,2.2713623046875,1.769500970840454,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.92578125,0.8199915289878845,3.4374122531364924e-05,0.10115799988852814,18.413219900336117,3.396056800178485,0.21009660008712672,22.01937330060173,35.23709964752197,10240,290.6028050671339
149,4.137162685394287,1.3250110149383545,0.0,0.0,2.270878314971924,1.766284465789795,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.92578125,0.8200842142105103,3.373006074631367e-05,0.09973700006958097,18.374036099819932,3.3909388999745715,0.2088810999703128,21.973856099764816,35.18553113937378,10240,291.02871744178674
150,4.143477439880371,1.3257267475128174,0.0,0.0,2.2707393169403076,1.772739291191101,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.92578125,0.8202828168869019,3.3136606021682234e-05,0.09873050003079697,18.39429739987827,3.3701471999811474,0.2027336000755895,21.967178199935006,35.229902267456055,10240,290.6621744863395
151,4.146804332733154,1.3272035121917725,0.0,0.0,2.270183801651001,1.776620864868164,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.92578125,0.820780336856842,3.25939871455639e-05,0.10804799999459647,18.36053919987171,3.3707767999439966,0.2058225000218954,21.9371384998376,35.20848536491394,10240,290.8389808271728
152,4.139619827270508,1.3267936706542969,0.0,0.0,2.269385814666748,1.7702338695526123,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.92578125,0.820626437664032,3.2102413307864636e-05,0.10397690028185025,18.365492199955042,3.3906873999512754,0.20683109998935834,21.963010699895676,35.19069027900696,10240,290.9860511064963
153,4.126741409301758,1.3272137641906738,0.0,0.0,2.2684035301208496,1.758337140083313,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.92578125,0.8208162188529968,3.1662074019656414e-05,0.10157930012792349,18.38873719982803,3.3961698000784963,0.2119527000177186,21.996859699924244,35.22030067443848,10240,290.74141344374704
154,4.107729434967041,1.328633189201355,0.0,0.0,2.2678351402282715,1.7398936748504639,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.92578125,0.8213163018226624,3.127313904011707e-05,0.10023280020686798,18.369897099910304,3.409726700047031,0.20813659991836175,21.987760399875697,35.20974326133728,10240,290.8285903704451
155,4.094284534454346,1.3276300430297852,0.0,0.0,2.267230272293091,1.7270538806915283,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.9296875,0.8210121393203735,3.093575831108495e-05,0.1033670999458991,18.36953300013556,3.3682424999715295,0.21050129987997934,21.94827679998707,35.19535422325134,10240,290.9474908263625
156,4.084386825561523,1.3274582624435425,0.0,0.0,2.266525983810425,1.717861294746399,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.92578125,0.8209434151649475,3.065006189925343e-05,0.09935429989127442,18.36600430010003,3.3955967999936547,0.20986839995021,21.971469500043895,35.192904472351074,10240,290.9677434564955
157,4.078458786010742,1.3271679878234863,0.0,0.0,2.266181468963623,1.7122769355773926,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.92578125,0.820857048034668,3.0416159946027724e-05,0.1018768998910673,18.37685209987103,3.3991999998979736,0.21054760002880357,21.986599699797807,35.200979709625244,10240,290.90099436067703
158,4.0724101066589355,1.3265039920806885,0.0,0.0,2.265685558319092,1.7067245244979858,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.92578125,0.8206495046615601,3.0234142625063363e-05,0.1000421000935603,18.39563620008994,3.373311399947852,0.21044999989680946,21.9793975999346,35.231985092163086,10240,290.6449912831554
159,4.085816860198975,1.3261587619781494,0.0,0.0,2.2659223079681396,1.7198948860168457,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.92578125,0.8204675316810608,3.0104080107502407e-05,0.10082790005253628,18.417225899844198,3.379996699979529,0.20962330017937347,22.0068459000031,35.24171566963196,10240,290.56474139889514
160,4.1115803718566895,1.325537919998169,0.0,0.0,2.266362190246582,1.745218276977539,0.09999994188547134,0.0,0.0,0.2036132514476776,1.0,0.92578125,0.8202770352363586,3.002602253492125e-05,0.10446170007344335,18.358290799864335,3.365604500140762,0.2152457000047434,21.93914100000984,35.206390619277954,10240,290.856285460654
