epoch,loss,swd,repulsive,color,identity,identity_ratio,sched_factor,idt_anchor,topo_align,idt_repel,aent,amax,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
12,32.55772018432617,6.703441619873047,15.404919624328613,0.34816989302635193,10.101195335388184,0.25,1.0,7.391912937164307,1.4337233304977417,1.2755576372146606,0.9418533444404602,0.021833766251802444,7.546886868012217e-05,0.48333489964716136,0.004530699923634529,29.844460700871423,2.194739899598062,0.08381219976581633,0.04037179984152317,32.127543500158936,33.45196318626404,10240,306.1105843917921,318.7296283623223
13,32.199588775634766,6.685981750488281,15.066763877868652,0.329550564289093,10.117297172546387,0.25,1.0,7.520878791809082,1.4139639139175415,1.1824527978897095,0.947952389717102,0.019869064912199974,7.441300475983805e-05,0.48711940040811896,0.00456139980815351,29.825470499694347,2.2487214002758265,0.08225439954549074,0.04134200047701597,32.16100769932382,33.49199175834656,10240,305.7447306772397,318.3979835375399
14,32.057159423828125,6.742110729217529,14.783652305603027,0.34115657210350037,10.190241813659668,0.25,1.0,7.501922130584717,1.5235472917556763,1.1647717952728271,0.9456613659858704,0.020119400694966316,7.327818457770047e-05,0.482295700116083,0.004600499058142304,29.863349901046604,2.2021207010839134,0.08367880084551871,0.04018459818325937,32.15374990203418,33.47843146324158,10240,305.8685712693334,318.4698528538401
15,31.989038467407227,6.731993198394775,14.56450080871582,0.31991153955459595,10.372635841369629,0.25,1.0,7.593008518218994,1.6301323175430298,1.1494954824447632,0.9467433094978333,0.019447969272732735,7.206751859694825e-05,0.4861523003783077,0.004484400153160095,29.84065470099449,2.2142175992485136,0.08268100046552718,0.04098589927889407,32.14203770086169,33.468268632888794,10240,305.9614500027437,318.58589972736786
16,31.735517501831055,6.883671760559082,14.1161527633667,0.3559294641017914,10.379762649536133,0.25,1.0,7.46566104888916,1.7887428998947144,1.1253581047058105,0.9481026530265808,0.01890619471669197,7.07843251688823e-05,0.491964400280267,0.004416899522766471,29.850618300028145,2.214980499818921,0.0838380993809551,0.04079190152697265,32.15385379875079,33.489023208618164,10240,305.7718326452952,318.4688238023224
17,31.636123657226562,7.212589263916016,13.46947956085205,0.324959397315979,10.629096031188965,0.25,1.0,7.537895202636719,2.0418479442596436,1.049353837966919,0.9417228102684021,0.021227894350886345,6.943212143749525e-05,0.4870782985817641,0.004386500921100378,29.866677400423214,2.1973987000528723,0.08385259937494993,0.0408671994227916,32.15231520077214,33.48373031616211,10240,305.8201670874556,318.4840636220836
18,31.392471313476562,7.852008819580078,12.42586612701416,0.351007878780365,10.763583183288574,0.25,1.0,7.547896862030029,2.173393487930298,1.0422911643981934,0.9372607469558716,0.02226101979613304,6.801461369922432e-05,0.491682399995625,0.004624899476766586,29.852362799923867,2.2344701008405536,0.0866624005138874,0.040160299744457006,32.178120200755075,33.50663161277771,10240,305.61114343988515,318.228657737431
19,31.079736709594727,7.909521579742432,12.176704406738281,0.3486839234828949,10.644830703735352,0.25,1.0,7.404332637786865,2.1804070472717285,1.0600908994674683,0.9382592439651489,0.021835770457983017,6.653568724425033e-05,0.48959970055148005,0.00453179981559515,29.859240401070565,2.2011997995432466,0.08307589939795434,0.04048750060610473,32.14804789982736,33.48026490211487,10240,305.85182136217696,318.5263388902376
20,30.99838638305664,7.940149784088135,11.866072654724121,0.3517702519893646,10.84039306640625,0.25,1.0,7.586608409881592,2.229198694229126,1.024585485458374,0.944215714931488,0.01983584277331829,6.499939570718747e-05,0.4903561999090016,0.004521300783380866,29.84334920044057,2.244540800107643,0.08470879984088242,0.04150709812529385,32.17712010117248,33.511472940444946,10240,305.5669924803979,318.2385486271928
21,30.833942413330078,7.923744201660156,11.96937084197998,0.35115301609039307,10.589673042297363,0.25,1.0,7.3123087882995605,2.2208805084228516,1.0564860105514526,0.9461922645568848,0.01934932731091976,6.340994995635249e-05,0.4820644005667418,0.00449989945627749,29.87300129979849,2.2040113999973983,0.08400990115478635,0.04109869943931699,32.16552250040695,33.4853994846344,10240,305.80492267081587,318.3532927180165
22,30.671558380126953,7.805034637451172,11.87683391571045,0.3423633575439453,10.64732551574707,0.25,1.0,7.331733226776123,2.270092725753784,1.0454998016357422,0.948084831237793,0.018697543069720268,6.177170655206742e-05,0.48878389899618924,0.0044942006934434175,29.856330999638885,2.2555859005078673,0.0831137984059751,0.04033430106937885,32.19952489924617,33.53169226646423,10240,305.38273817576584,318.01711460158003
23,30.5117244720459,7.840573310852051,11.868075370788574,0.33509036898612976,10.467986106872559,0.25,1.0,7.200970649719238,2.222822904586792,1.0441936254501343,0.9495612382888794,0.018300188705325127,6.008915580563053e-05,0.4807383001316339,0.004458100069314241,29.85702850157395,2.2170389995444566,0.08385749952867627,0.040114699164405465,32.1623831007164,33.487101793289185,10240,305.78937715213374,318.3843674746823
24,30.802770614624023,7.943493843078613,11.840396881103516,0.3402823507785797,10.67859935760498,0.25,1.0,7.378396511077881,2.2665765285491943,1.0336254835128784,0.9511920809745789,0.017998507246375084,5.83669094716851e-05,0.483250800287351,0.004432599525898695,29.86451160046272,2.238975999876857,0.08444829937070608,0.04140850086696446,32.19236849923618,33.5246741771698,10240,305.44666730790806,318.0878101666537
25,30.4294376373291,7.684933662414551,11.823832511901855,0.3286857008934021,10.5919828414917,0.25,1.0,7.302445888519287,2.289015054702759,1.0005210638046265,0.9482225775718689,0.01892065815627575,5.66096881077206e-05,0.48591409903019667,0.004391999915242195,29.867675500223413,2.2362971000839025,0.0859905993565917,0.04178780014626682,32.19435519957915,33.52341651916504,10240,305.45812638595123,318.06818109945743
26,30.31495475769043,7.778627872467041,11.687716484069824,0.33951815962791443,10.509093284606934,0.25,1.0,7.246644496917725,2.2431771755218506,1.0192689895629883,0.9593470692634583,0.01552265789359808,5.482230813535271e-05,0.4791359989903867,0.004434100119397044,29.892266299808398,2.2097433996386826,0.08359150006435812,0.040636601857841015,32.190035299630836,33.514095067977905,10240,305.5430850580874,318.11086582180405
27,30.428388595581055,7.968602657318115,11.688302993774414,0.34098339080810547,10.43050479888916,0.25,1.0,7.15199613571167,2.268913984298706,1.009595274925232,0.9565624594688416,0.016041284427046776,5.3009668638846426e-05,0.48422650061547756,0.00447680102661252,29.864873099606484,2.2559959010686725,0.08357640006579459,0.04128699912689626,32.208922201767564,33.54017686843872,10240,305.3054860195395,317.9243296578874
28,30.541311264038086,7.740845680236816,11.840721130371094,0.3360303044319153,10.623712539672852,0.25,1.0,7.283396244049072,2.3225605487823486,1.0177539587020874,0.9526224136352539,0.017226463183760643,5.117673793706666e-05,0.4811458985786885,0.00439949962310493,29.887926699593663,2.2029511004220694,0.08257050043903291,0.04011900024488568,32.17784780007787,33.504247426986694,10240,305.63289094361147,318.2313516932981
29,30.436731338500977,7.785762310028076,11.721588134765625,0.34045615792274475,10.588923454284668,0.25,1.0,7.2400641441345215,2.315279483795166,1.0335782766342163,0.9523898363113403,0.01740908995270729,4.9328539965661525e-05,0.49570590048097074,0.0048661993350833654,29.896357899531722,2.239753099856898,0.08403320028446615,0.040397799806669354,32.22501039900817,33.56545972824097,10240,305.0755175977635,317.7656073096308
30,30.317365646362305,7.854048252105713,11.445054054260254,0.32290130853652954,10.695362091064453,0.25,1.0,7.3301520347595215,2.3749921321868896,0.9902169108390808,0.952984631061554,0.016977699473500252,4.747014050680398e-05,0.4801069002132863,0.004501499235630035,29.923549700761214,2.1943013994023204,0.08246849989518523,0.03957300120964646,32.20482109929435,33.527454137802124,10240,305.4213409080299,317.96481552957215
31,30.404184341430664,7.869243144989014,11.684029579162598,0.3274896740913391,10.52342700958252,0.25,1.0,7.157474517822266,2.3466079235076904,1.0193418264389038,0.9549320340156555,0.01656331680715084,4.5606633304235e-05,0.4920981996692717,0.0045740006025880575,29.898072100244462,2.2556559005752206,0.08288650074973702,0.04134279792197049,32.24118850217201,33.57806444168091,10240,304.96099671811186,317.606157704458
32,30.063688278198242,7.71722412109375,11.600313186645508,0.3327568769454956,10.413395881652832,0.25,1.0,7.052523136138916,2.3767874240875244,0.9840864539146423,0.9543911218643188,0.016836972907185555,4.3743126101666006e-05,0.48927999939769506,0.004319400060921907,29.90904220053926,2.213497700402513,0.08292670012451708,0.04109199973754585,32.20978600112721,33.54622960090637,10240,305.2503998757383,317.91580358968054
33,30.063013076782227,7.766727447509766,11.479351043701172,0.3327018618583679,10.484234809875488,0.25,1.0,7.103511333465576,2.387903928756714,0.9928168654441833,0.9583969116210938,0.015472926199436188,4.188472664280846e-05,0.4908233997412026,0.004487600643187761,29.892360500758514,2.2336938995867968,0.08387479954399168,0.040462900418788195,32.21441680053249,33.5497944355011,10240,305.21796548369986,317.8701034199923
34,30.21413230895996,7.8564653396606445,11.516702651977539,0.3283750116825104,10.512590408325195,0.25,1.0,7.1200270652771,2.400909185409546,0.9916532635688782,0.9565798044204712,0.016059940680861473,4.003652867140332e-05,0.4854268003255129,0.004488500067964196,29.902222099946812,2.24707999965176,0.08352019940502942,0.04044960089959204,32.237310799071565,33.56350517272949,10240,305.09328353225897,317.64436133720284
35,29.985315322875977,7.757819652557373,11.424270629882812,0.31854939460754395,10.484671592712402,0.25,1.0,7.101693153381348,2.4351565837860107,0.947820782661438,0.9561358690261841,0.016024744138121605,3.820359796962355e-05,0.47968250000849366,0.0043393997475504875,29.943421999691054,2.191081101074815,0.08210680005140603,0.03971289866603911,32.220949300564826,33.54560995101929,10240,305.2560384190855,317.8056581908496
36,30.06302833557129,7.80459451675415,11.444897651672363,0.3143935203552246,10.499144554138184,0.25,1.0,7.1148600578308105,2.4346301555633545,0.9496546983718872,0.9565338492393494,0.01609942689538002,3.639095847311728e-05,0.4884801001753658,0.0046284995041787624,29.91189599991776,2.2529459993820637,0.08529440010897815,0.0405586997512728,32.25476489891298,33.590259313583374,10240,304.8502812795823,317.4724736668317
37,30.0665225982666,7.853130340576172,11.427042007446289,0.30758383870124817,10.478768348693848,0.25,1.0,7.063722133636475,2.4706871509552,0.9443602561950684,0.9543443918228149,0.01642262004315853,3.4603578500749393e-05,0.485902399988845,0.004446599632501602,29.934711599024013,2.2128191005904227,0.08410830027423799,0.0401419005356729,32.236085599521175,33.571486473083496,10240,305.0207505172609,317.6564340725073
38,29.871829986572266,7.74682092666626,11.250761032104492,0.30972787737846375,10.564520835876465,0.25,1.0,7.109744548797607,2.534635543823242,0.9201405644416809,0.9552220702171326,0.016199951991438866,3.28463571367849e-05,0.4885576998349279,0.004507899982854724,29.919954799115658,2.2494514000136405,0.08311309921555221,0.040626501897349954,32.257027198327705,33.59130334854126,10240,304.84080637629336,317.450208199312
39,29.92179298400879,7.8941168785095215,11.161227226257324,0.3174198567867279,10.54902458190918,0.25,1.0,7.0919928550720215,2.5532174110412598,0.9038152694702148,0.9555932879447937,0.01627775840461254,3.112411080283947e-05,0.4838125999085605,0.004427100997418165,29.937186100054532,2.2133225991856307,0.08244470111094415,0.0407568986993283,32.237380501348525,33.56996989250183,10240,305.03453034931675,317.6436745402329
40,29.894790649414062,7.820343971252441,11.238517761230469,0.31523656845092773,10.520694732666016,0.25,1.0,7.067657470703125,2.5486278533935547,0.9044083952903748,0.9549406170845032,0.01639113575220108,2.9441560056402565e-05,0.5001019004266709,0.004703999264165759,29.899296400602907,2.2602038003969938,0.08788429899141192,0.04219670197926462,32.25208849925548,33.6023850440979,10240,304.74027324434246,317.4988187272395
41,30.081409454345703,8.044496536254883,11.048554420471191,0.30949094891548157,10.678863525390625,0.25,1.0,7.170705318450928,2.5989863872528076,0.9091712832450867,0.9531492590904236,0.01684167981147766,2.780331665211751e-05,0.4782607997767627,0.004434799775481224,29.95793949929066,2.2072171005420387,0.08270819997414947,0.040969100315123796,32.25229959958233,33.57854986190796,10240,304.9565881228367,317.49674060861724
42,29.85352897644043,7.7975592613220215,11.121905326843262,0.2979065775871277,10.636157035827637,0.25,1.0,7.133749485015869,2.5873451232910156,0.9150605201721191,0.9540150761604309,0.016707709059119225,2.6213870901282536e-05,0.48729570023715496,0.0044817994348704815,29.9489888001699,2.2336977983359247,0.08579030027613044,0.04067120188847184,32.272958698216826,33.61018657684326,10240,304.6695375102485,317.29349935820386
43,29.81296730041504,7.841989994049072,11.09267807006836,0.29379114508628845,10.584515571594238,0.25,1.0,7.036271095275879,2.654752016067505,0.8934898376464844,0.9529690146446228,0.01694449968636036,2.467757936421966e-05,0.4812694995198399,0.004463899414986372,29.94217080064118,2.222616499988362,0.08280059904791415,0.040369401685893536,32.25205179909244,33.57845664024353,10240,304.957434753789,317.49918001459207
44,29.756677627563477,7.907016754150391,10.91813850402832,0.30572509765625,10.625792503356934,0.25,1.0,7.085015296936035,2.6661107540130615,0.8746655583381653,0.9534985423088074,0.016686096787452698,2.319865290924567e-05,0.4818934996146709,0.004438299685716629,29.947193899890408,2.220046400092542,0.08254070091061294,0.03947829990647733,32.25421930057928,33.58201766014099,10240,304.92509722410193,317.47784389300324
45,29.65658950805664,7.896451473236084,10.847692489624023,0.3068455159664154,10.605603218078613,0.25,1.0,7.051743507385254,2.6729180812835693,0.8809418678283691,0.9521293044090271,0.017045048996806145,2.1781145170974732e-05,0.4966812008060515,0.004653699928894639,29.968816199572757,2.2280006983783096,0.0834681992419064,0.04157640296034515,32.28493879712187,33.63274693489075,10240,304.46516961054357,317.17576001453887
46,29.828454971313477,8.106694221496582,10.7846097946167,0.32748013734817505,10.609671592712402,0.25,1.0,7.052379131317139,2.7110040187835693,0.8462913632392883,0.9531474113464355,0.016655391082167625,2.042894143958767e-05,0.48185790004208684,0.004514799686148763,29.983019000384957,2.204083699733019,0.08273470005951822,0.040649299742653966,32.27435219986364,33.60481643676758,10240,304.7182245220137,317.2797996560025
47,29.86126136779785,7.962221622467041,10.75289535522461,0.3164632320404053,10.829679489135742,0.25,1.0,7.247021675109863,2.7245311737060547,0.8581292033195496,0.9522771835327148,0.017082467675209045,1.9145748011521715e-05,0.4910946001764387,0.004397100768983364,29.96834900067188,2.2467865005601197,0.0837489003315568,0.04145569819957018,32.30328150233254,33.63936758041382,10240,304.4052470820568,316.9956587618071
48,29.82883644104004,8.049273490905762,10.816217422485352,0.3060375452041626,10.657305717468262,0.25,1.0,7.100332736968994,2.696680784225464,0.8602944612503052,0.9506247639656067,0.017625274136662483,1.7935082030769493e-05,0.486019499367103,0.00449229939840734,29.969853099202737,2.1967547996900976,0.08439140045084059,0.04062330140732229,32.25549159874208,33.59414839744568,10240,304.8149897670451,317.4653211733826
49,29.676700592041016,7.984747409820557,10.7538480758667,0.30601951479911804,10.632084846496582,0.25,1.0,7.061685085296631,2.7342936992645264,0.8361074328422546,0.9522854685783386,0.017085473984479904,1.6800261848631904e-05,0.4841642992105335,0.004388599656522274,29.968014100100845,2.2477585007436574,0.08459990029223263,0.041503299260511994,32.30476110079326,33.63734483718872,10240,304.42355214311914,316.9811399641817
50,29.80278968811035,8.035748481750488,10.789140701293945,0.3078416883945465,10.670058250427246,0.25,1.0,7.094780921936035,2.708408832550049,0.8668686151504517,0.953859806060791,0.016555026173591614,1.5744397928347788e-05,0.5839917003177106,0.004832000704482198,29.852708699414507,2.3029961003921926,0.088765699416399,0.04240450053475797,32.24930249992758,33.681182622909546,10240,304.0273292848949,317.526247273813
51,29.791812896728516,7.9572649002075195,10.790630340576172,0.3072423040866852,10.736676216125488,0.25,1.0,7.148183345794678,2.714925527572632,0.8735679984092712,0.9535439610481262,0.016781305894255638,1.4770384319530443e-05,0.49183769966475666,0.004517200868576765,29.975790799129754,2.2385500997770578,0.08344879862852395,0.04142400179989636,32.30230689840391,33.64363193511963,10240,304.36666349659936,317.0052229460419
52,29.561532974243164,8.007500648498535,10.68380355834961,0.2923986315727234,10.577823638916016,0.25,1.0,6.994316101074219,2.723966360092163,0.8595426678657532,0.9527484774589539,0.017060130834579468,1.3880890725778797e-05,0.478254999499768,0.004382000304758549,29.98009469988756,2.2291682003997266,0.08434939989820123,0.041231599636375904,32.297994300490245,33.62850761413574,10240,304.5035514955655,317.0475511491613
53,29.554004669189453,8.084845542907715,10.55655288696289,0.3026101291179657,10.60999584197998,0.25,1.0,7.009807586669922,2.7807557582855225,0.8194320797920227,0.9524555206298828,0.01731443591415882,1.307835518720536e-05,0.4916786013636738,0.004562299465760589,29.965198900084943,2.2284481013193727,0.08240140089765191,0.041409298311918974,32.28061070176773,33.61880612373352,10240,304.59142309550884,317.2182860666649
54,29.599390029907227,8.035367012023926,10.639870643615723,0.29792508482933044,10.62623119354248,0.25,1.0,7.021600246429443,2.757230520248413,0.847398579120636,0.9521247148513794,0.01730353757739067,1.2364977397937822e-05,0.4820105992257595,0.004415299743413925,30.003064600285143,2.2323904004879296,0.08350389893166721,0.04067680053412914,32.32337419944815,33.65347123146057,10240,304.27767553521346,316.7986094773121
55,29.74595069885254,8.038939476013184,10.68635082244873,0.30906248092651367,10.711596488952637,0.25,1.0,7.1177873611450195,2.744248151779175,0.8495609164237976,0.9523980021476746,0.017190303653478622,1.174271267691027e-05,0.4797497009858489,0.00455960095860064,30.011295900680125,2.1981977997347713,0.08245879947207868,0.04050769913010299,32.296512100845575,33.62557506561279,10240,304.5301078128457,317.06210156767673
56,29.686811447143555,7.9337358474731445,10.848690032958984,0.3004690706729889,10.603909492492676,0.25,1.0,7.0060553550720215,2.7407889366149902,0.8570650219917297,0.9519121050834656,0.017287366092205048,1.121326660846995e-05,0.48757430096156895,0.004384900443255901,29.976103100925684,2.25642150035128,0.08462720131501555,0.043054295936599374,32.321536703035235,33.65923500061035,10240,304.22557137184833,316.81661964538915
57,29.959192276000977,8.135943412780762,10.75114631652832,0.3025210201740265,10.769580841064453,0.25,1.0,7.144908905029297,2.7645976543426514,0.8600748181343079,0.950936496257782,0.017683109268546104,1.0778090367489115e-05,0.48000690061599016,0.004298200830817223,29.994492799043655,2.2087727005127817,0.08307479997165501,0.03989069955423474,32.29063850035891,33.620391607284546,10240,304.57705905428224,317.11977450945056
58,29.478071212768555,7.99147891998291,10.624154090881348,0.3077382743358612,10.554701805114746,0.25,1.0,6.929059028625488,2.787301540374756,0.8383426070213318,0.952114999294281,0.017382949590682983,1.043837674179557e-05,0.4950075000524521,0.0048422005493193865,29.97695819986984,2.2414852995425463,0.08498669951222837,0.042004001094028354,32.308272399473935,33.65309548377991,10240,304.28107289373924,316.94669010425747
59,29.704071044921875,8.113001823425293,10.675751686096191,0.3027516305446625,10.612568855285645,0.25,1.0,6.999928951263428,2.777726173400879,0.834911048412323,0.9518101811408997,0.017503300681710243,1.0195056862824121e-05,0.489099100464955,0.004479699768126011,29.966430301312357,2.211304100463167,0.08415810111910105,0.04012009780853987,32.26637220266275,33.609155893325806,10240,304.6788807342075,317.3582680966828
60,29.6551513671875,7.898008823394775,10.685765266418457,0.30616530776023865,10.765212059020996,0.25,1.0,7.140040874481201,2.7805802822113037,0.8445920944213867,0.9525923728942871,0.017227206379175186,1.0048797653450089e-05,0.4877559000160545,0.004521100549027324,30.007559899939224,2.242895199684426,0.0854184003546834,0.04102700017392635,32.34039460052736,33.674609899520874,10240,304.08667035948935,316.63188178393534
