epoch,loss,semigroup,swd,identity,identity_ratio,delta_tv,delta_l1,output_tv,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
20,17.576980590820312,0.0,0.4256494641304016,0.21975591778755188,0.2015722095966339,0.14076702296733856,0.0,0.0,0.0,0.0,0.0,0.00013001961646643467,0.11419999989448115,0.05474520061397925,141.41498399962438,41.65775550022954,0.9071000999538228,20.072270599077456,184.03458480042173,204.22574257850647,10304,50.45397250074406,55.9894761692444
21,17.281896591186523,0.0,0.41713976860046387,0.23070994019508362,0.20137810707092285,0.14831195771694183,0.0,0.0,0.0,0.0,0.0,0.00012887257914280916,0.12375989987049252,0.05132029973901808,139.16386280034203,40.32198279997101,0.8826821994734928,20.010089799878187,180.41984809952555,200.557799577713,10304,51.37671046299728,57.1112330962388
22,17.273990631103516,0.0,0.41714972257614136,0.22780545055866241,0.20176631212234497,0.14904823899269104,0.0,0.0,0.0,0.0,0.0,0.00012767484328585633,0.12208260031184182,0.048947999719530344,138.04898209957173,39.82035499991616,0.8592918997746892,19.915443000849336,178.7775769989821,198.81937289237976,10304,51.82593552177393,57.635863361425166
23,17.247486114501953,0.0,0.41702592372894287,0.2362241894006729,0.20166926085948944,0.1525186449289322,0.0,0.0,0.0,0.0,0.0,0.0001264275909162626,0.11847439932171255,0.05312240053899586,138.3116754994844,40.721824599895626,0.8879600000218488,19.792522900213953,179.97458249994088,199.8888897895813,10304,51.548637900019344,57.25252897865944
24,nan,0.0,nan,nan,0.20166926085948944,nan,0.0,0.0,0.0,0.0,0.0,0.00012513205292153415,0.11018739960854873,0.05280910001602024,138.34445219993358,40.42375849961536,0.8732159001519904,19.97018260031473,179.69423569971696,199.77872228622437,10304,51.577064274329416,57.341850504424556
25,nan,0.0,nan,nan,0.20196041464805603,nan,0.0,0.0,0.0,0.0,0.0,0.0001237895078412596,0.10853719938313589,0.05277909978758544,133.97184369986644,40.30440030025784,0.8959964996320195,18.517495200037956,175.22501959954388,193.85519194602966,10304,53.153077287033355,58.80438777263987
26,nan,0.0,nan,nan,0.20196041464805603,nan,0.0,0.0,0.0,0.0,0.0,0.00012240128060534572,0.21570139983668923,0.15817489998880774,119.64957569970284,50.35499369929312,1.3606018006103113,15.100027700187638,171.52334609959507,186.8440158367157,10304,55.14760509646045,60.07345492208962
27,nan,0.0,nan,nan,0.20108695328235626,nan,0.0,0.0,0.0,0.0,0.0,0.00012096874122647169,1.0352841996354982,1.7420296003110707,61.21643329988001,112.35813949961448,5.054028200160246,3.1064101001247764,180.3706305999658,184.51668524742126,10304,55.84318830670087,57.12681696419125
28,nan,0.0,nan,nan,0.2011840045452118,nan,0.0,0.0,0.0,0.0,0.0,0.00011949330344805186,0.7096191996242851,1.010884599701967,62.611636000161525,117.31831099995179,5.933907600003295,2.1344504000153393,186.87473919981858,189.72297382354736,10304,54.3107658094337,55.13853848904798
29,nan,0.0,nan,nan,0.20147515833377838,nan,0.0,0.0,0.0,0.0,0.0,0.00011797642334904177,0.6431499000173062,0.5552949002594687,63.5413306998671,120.49760530004278,6.322443300217856,1.8855719992425293,190.9166742003872,193.4498119354248,10304,53.264461189755835,53.97118948963496
30,nan,0.0,nan,nan,0.20176631212234497,nan,0.0,0.0,0.0,0.0,0.0,0.000116419597906964,0.910503999562934,0.6164053003885783,63.89085560030071,120.93086680024862,5.702859800076112,1.5294016990228556,191.14098750101402,193.58614373207092,10304,53.226950035541016,53.90785165816587
31,nan,0.0,nan,nan,0.20128105580806732,nan,0.0,0.0,0.0,0.0,0.0,0.00011482436352057204,0.5919294997001998,0.578881400229875,63.67661140015116,120.95431549981004,5.577655800327193,1.677518499083817,190.78746410051826,193.0612769126892,10304,53.37165569799853,54.007741276812794
32,nan,0.0,nan,nan,0.20166926085948944,nan,0.0,0.0,0.0,0.0,0.0,0.00011319229449361028,0.6251074999454431,0.6659830000717193,63.40927179984283,120.50141049991362,5.434644800203387,1.6652562993695028,190.01131010003155,192.30550384521484,10304,53.58140975670466,54.22835090487747
33,nan,0.0,nan,nan,0.2015722095966339,nan,0.0,0.0,0.0,0.0,0.0,0.00011152500148116626,0.7149005996179767,0.5643431998323649,63.85220089950599,121.69242010026937,5.305870499985758,1.8535216000163928,191.41483469959348,193.98768949508667,10304,53.11677265098299,53.83072851261033
34,nan,0.0,nan,nan,0.20098991692066193,nan,0.0,0.0,0.0,0.0,0.0,0.00010982412990014856,0.6464538001455367,0.6707679995452054,63.87499609985389,122.41948770050658,5.268524399318267,2.0275060000712983,192.23377619922394,194.9121549129486,10304,52.86484059756026,53.60140243679819
35,nan,0.0,nan,nan,0.20205745100975037,nan,0.0,0.0,0.0,0.0,0.0,0.0001080913583054589,0.5588262006058358,0.48049729969352484,64.24700990022393,122.27633270021761,5.882366699981503,1.6135830999701284,192.88620660011657,195.06206440925598,10304,52.82421280224624,53.420097691909156
36,nan,0.0,nan,nan,0.20176631212234497,nan,0.0,0.0,0.0,0.0,0.0,0.0001063283967334612,0.7359031002270058,1.045340399898123,63.91831940039992,121.66333729971666,5.322569199895952,1.9100133999017999,191.94956629991066,194.60106992721558,10304,52.94934916778149,53.68076729019833
37,nan,0.0,nan,nan,0.20225155353546143,nan,0.0,0.0,0.0,0.0,0.0,0.0001045369850143821,0.690620000124909,1.0789137002429925,63.4708168002544,121.33213880006224,5.5606675007147714,1.3505956986919045,191.4425368012744,193.48765802383423,10304,53.25404268798753,53.82293910311059
38,nan,0.0,nan,nan,0.20137810707092285,nan,0.0,0.0,0.0,0.0,0.0,0.00010271889105530856,0.8362254000385292,0.676236099912785,63.99124400044093,121.85170930012828,5.410293699940667,1.8684012993471697,191.92948310042266,194.63802552223206,10304,52.93929576378204,53.686384361326446
39,nan,0.0,nan,nan,0.2021545022726059,nan,0.0,0.0,0.0,0.0,0.0,0.00010087590909547706,0.8573924001539126,0.6627273997291923,64.01988160016481,122.18883620016277,5.619836500554811,1.6291265996987931,192.49128170061158,194.98130655288696,10304,52.84609166984493,53.52969708013151
40,nan,0.0,nan,nan,0.20166926085948944,nan,0.0,0.0,0.0,0.0,0.0,9.900985793557602e-05,0.8834537996444851,0.7797613998991437,63.82780479983194,121.91074799973285,5.263878000550903,1.9342206004075706,191.78219220001483,194.60445475578308,10304,52.94842819981126,53.727616113876095
41,nan,0.0,nan,nan,0.20166926085948944,nan,0.0,0.0,0.0,0.0,0.0,9.712257914280917e-05,0.8633180001634173,0.48105820029741153,63.794357699749526,122.32184129976667,5.560684300027788,1.547736000153236,192.1579414998414,194.57262229919434,10304,52.95709066487031,53.622556109701584
42,nan,0.0,nan,nan,0.20205745100975037,nan,0.0,0.0,0.0,0.0,0.0,9.521593523349108e-05,0.8201235002488829,0.7706351995584555,63.983803799317684,121.83104080002522,5.677500000048894,1.5038413013098761,192.26297979895025,194.5912754535675,10304,52.9520142975716,53.59326070351615
43,nan,0.0,nan,nan,0.20196041464805603,nan,0.0,0.0,0.0,0.0,0.0,9.329180783496827e-05,0.7481169995153323,0.4884281000122428,63.82936519954819,121.87617789965589,5.643474199983757,2.1652519007911906,191.83744539920008,194.75505256652832,10304,52.90748488530306,53.7121414359856
44,nan,0.0,nan,nan,0.20147515833377838,nan,0.0,0.0,0.0,0.0,0.0,9.135209582868046e-05,0.5447850000928156,0.7921185002778657,64.0427405993687,121.3492235999438,6.564504800015129,1.5914977006614208,192.7485874996055,194.8897819519043,10304,52.87090937657708,53.458238701858654
45,nan,0.0,nan,nan,0.20108695328235626,nan,0.0,0.0,0.0,0.0,0.0,8.939871347619352e-05,0.3788757008733228,0.7292602995294146,63.993333000165876,121.65437350049615,5.566757299762685,2.2121562002575956,191.94372409995412,194.54029440879822,10304,52.96589085214212,53.68240117418073
46,nan,0.0,nan,nan,0.20176631212234497,nan,0.0,0.0,0.0,0.0,0.0,8.743358853005466e-05,0.5185878003248945,0.7327026996645145,63.97126870008651,121.75952690007398,5.486958199937362,2.206755000166595,191.95045649976237,194.67918634414673,10304,52.928102862444504,53.680518337359395
47,nan,0.0,nan,nan,0.20166926085948944,nan,0.0,0.0,0.0,0.0,0.0,8.545866033133334e-05,0.8910607998841442,1.2487911997595802,63.508806100464426,120.07901030033827,5.765973099973053,1.6906168996356428,190.60258070053533,193.1879687309265,10304,53.33665480147721,54.06012847322933
48,nan,0.0,nan,nan,0.20128105580806732,nan,0.0,0.0,0.0,0.0,0.0,8.347587789572566e-05,0.6103567002573982,0.58064460020978,63.912107600073796,120.4340968002216,6.022719700005837,1.707220399461221,190.949568700511,193.2715344429016,10304,53.313593384048595,53.961891980814016
49,nan,0.0,nan,nan,0.20166926085948944,nan,0.0,0.0,0.0,0.0,0.0,8.148719799011141e-05,1.11054769938346,0.7048960994579829,63.53212550038006,120.5898467002553,5.459537400107365,1.6801380997058004,190.2864057002007,193.08072543144226,10304,53.366279710082566,54.14995339306644
50,nan,0.0,nan,nan,0.20147515833377838,nan,0.0,0.0,0.0,0.0,0.0,7.949458320146114e-05,0.721512800140772,0.726343399961479,63.69159109966131,119.89610130002256,6.3656073995516635,1.5552304002922028,190.67964319919702,192.96001601219177,10304,53.399663893834685,54.03828026485101
51,nan,0.0,nan,nan,0.20137810707092285,nan,0.0,0.0,0.0,0.0,0.0,7.75e-05,0.6720292005338706,1.0336443997221068,63.59697930031689,120.77648710034555,5.573528599925339,1.723899099859409,190.98063940030988,193.38034772872925,10304,53.2835943311793,53.95311290377469
52,nan,0.0,nan,nan,0.2015722095966339,nan,0.0,0.0,0.0,0.0,0.0,7.550541679853886e-05,1.0010513995657675,0.6571644002106041,63.4687811997137,120.22587500006193,5.330703599960543,1.9174997003865428,189.68252419994678,191.16293716430664,10304,53.901661864211675,54.32234753022593
53,nan,0.0,nan,nan,0.20196041464805603,nan,0.0,0.0,0.0,0.0,0.0,7.351280200988859e-05,0.7495024998206645,1.2013461001915857,63.4486803006148,121.01762370002689,5.161090700072236,1.698500698665157,190.8287408009055,193.2813310623169,10304,53.31089114177215,53.996059276785346
54,nan,0.0,nan,nan,0.20176631212234497,nan,0.0,0.0,0.0,0.0,0.0,7.152412210427433e-05,0.903155900130514,0.8365089999279007,63.75828339980217,121.06024039996555,5.357286600221414,1.5073663999792188,191.01231939991703,193.42885661125183,10304,53.27023165270891,53.94416460870678
55,nan,0.0,nan,nan,0.20147515833377838,nan,0.0,0.0,0.0,0.0,0.0,6.954133966866666e-05,0.7968236000160687,0.8469436001032591,63.62831130012637,120.39725970005384,5.626849100051913,1.879814999178052,190.49936370033538,193.1802520751953,10304,53.33878535363529,54.08941951222832
56,nan,0.0,nan,nan,0.2015722095966339,nan,0.0,0.0,0.0,0.0,0.0,6.756641146994531e-05,0.9379886002861895,0.3159866000059992,63.74410620046547,120.91317750053713,5.352836600679439,2.1126240979065187,190.32610690168804,193.3814513683319,10304,53.283290238493784,54.13865794734339
57,nan,0.0,nan,nan,0.20108695328235626,nan,0.0,0.0,0.0,0.0,0.0,6.560128652380646e-05,0.6752554003032856,1.1731217000051402,63.48266959981993,120.76045140012866,5.338963700283784,1.6521738997544162,190.7552064002375,193.0873041152954,10304,53.3644614658213,54.016874267538576
58,nan,0.0,nan,nan,0.20137810707092285,nan,0.0,0.0,0.0,0.0,0.0,6.364790417131953e-05,0.8705152001930401,0.7454351003980264,64.11826369998744,121.96006420039339,5.81517529982375,1.7535226991749369,192.6389383006026,195.2673442363739,10304,52.768679987406706,53.488666885825374
59,nan,0.0,nan,nan,0.20176631212234497,nan,0.0,0.0,0.0,0.0,0.0,6.170819216503168e-05,0.8504933001240715,0.6677659995038994,63.94853580015479,122.3184386997018,5.493997200217564,2.022072900319472,192.42873769957805,195.3054473400116,10304,52.758385085191904,53.54709552835462
60,nan,0.0,nan,nan,0.20128105580806732,nan,0.0,0.0,0.0,0.0,0.0,5.978406476650891e-05,0.9438074000645429,0.5681975001934916,64.18348379957024,122.26545839954633,5.499246500025038,1.8552399009931833,192.5163861993351,195.32072687149048,10304,52.75425790719807,53.522716706987445
61,nan,0.0,nan,nan,0.2015722095966339,nan,0.0,0.0,0.0,0.0,0.0,5.787742085719082e-05,0.5782305998145603,0.6146271000616252,64.09560810029507,122.86587390012573,5.333698600006755,1.59963019908173,192.90980770048918,195.09316158294678,10304,52.815792805833944,53.41356213468389
62,nan,0.0,nan,nan,0.2015722095966339,nan,0.0,0.0,0.0,0.0,0.0,5.599014206442396e-05,0.6012010998674668,0.5279730995534919,64.3686065999791,122.4066793002421,5.9322370995651,1.5034068008535542,193.2354960993398,195.3437647819519,10304,52.748036322027524,53.32353634811924
63,nan,0.0,nan,nan,0.20176631212234497,nan,0.0,0.0,0.0,0.0,0.0,5.4124090904522935e-05,0.8708013003924862,0.6009650994092226,64.35490030003712,122.80973199941218,4.930864100519102,1.8475844007334672,192.69646149937762,195.42208814620972,10304,52.72689539726346,53.472699601353504
64,nan,0.0,nan,nan,0.20205745100975037,nan,0.0,0.0,0.0,0.0,0.0,5.228110894469139e-05,0.5961531999637373,0.6040970995672978,64.19561400002567,122.11402800073847,6.16356419963995,1.932830199948512,193.0773032999714,195.61102676391602,10304,52.675967047787914,53.36722558213567
65,nan,0.0,nan,nan,0.20166926085948944,nan,0.0,0.0,0.0,0.0,0.0,5.046301498561786e-05,1.0665324000292458,0.7012920999550261,64.02191430010134,122.84971249982482,5.13648480019765,1.4836409999406897,192.70940370007884,195.26343655586243,10304,52.76973601277449,53.46910842003599
66,nan,0.0,nan,nan,0.20137810707092285,nan,0.0,0.0,0.0,0.0,0.0,4.8671603266538756e-05,0.7823049004073255,0.5084520005621016,64.33669399982318,121.95204450032907,5.781330099911429,1.8404525000951253,192.57852060062578,195.2046480178833,10304,52.78562833737452,53.505447896594326
67,nan,0.0,nan,nan,0.20196041464805603,nan,0.0,0.0,0.0,0.0,0.0,4.690864169454105e-05,0.9440368997165933,0.44581840018508956,64.07995449978625,122.30393879959593,5.97299720015144,1.393969600321725,192.8027088997187,195.14500880241394,10304,52.80176041003894,53.443232508519145
68,nan,0.0,nan,nan,0.20128105580806732,nan,0.0,0.0,0.0,0.0,0.0,4.51758700998514e-05,0.9763649005326442,0.42614809999940917,64.38271719944896,121.92420229967684,6.14973910007393,1.6186255012871698,192.88280669919914,195.48223614692688,10304,52.71067183953935,53.421039315697506
69,nan,0.0,nan,nan,0.20196041464805603,nan,0.0,0.0,0.0,0.0,0.0,4.347499851883368e-05,0.7931043999269605,0.6081801002728753,64.36114279937465,122.40640099963639,5.490345900121611,1.7422268006484956,192.86606979940552,195.40524792671204,10304,52.731439453788774,53.425675188574616
70,nan,0.0,nan,nan,0.2018633633852005,nan,0.0,0.0,0.0,0.0,0.0,4.1807705506389686e-05,0.7526394004235044,0.6991595997824334,64.48497979983222,122.16461569961393,5.410237799747847,1.8162898009759374,192.75899289897643,195.3332483768463,10304,52.7508761853027,53.45535295154946
71,nan,0.0,nan,nan,0.20196041464805603,nan,0.0,0.0,0.0,0.0,0.0,4.017563647942795e-05,0.8572272001183592,0.6467315996414982,64.14939430000959,121.54945809982019,5.904622400179505,1.9464032000978477,192.25020639965078,195.05780482292175,10304,52.825366354113456,53.59682152215737
72,nan,0.0,nan,nan,0.20166926085948944,nan,0.0,0.0,0.0,0.0,0.0,3.858040209303597e-05,0.7714823000133038,0.7619066997431219,64.17517779982882,122.90151809994131,5.302019199705683,1.500475500652101,193.14062179921893,195.4169270992279,10304,52.72828793775824,53.34972987045478
73,nan,0.0,nan,nan,0.20147515833377838,nan,0.0,0.0,0.0,0.0,0.0,3.7023576650958186e-05,0.9137375001446344,0.37316300004022196,64.17354579991661,122.20370360015659,5.683481399784796,1.944480100821238,192.43389379989821,195.29701614379883,10304,52.760662725195346,53.54566078008369
74,nan,0.0,nan,nan,0.20205745100975037,nan,0.0,0.0,0.0,0.0,0.0,3.55066965519481e-05,1.2020556997740641,0.7009761001681909,64.27689420006936,122.18405130010797,4.823302199947648,1.9086641994072124,191.98522380029317,195.1004559993744,10304,52.81381812881586,53.670797137588174
75,nan,0.0,nan,nan,0.2015722095966339,nan,0.0,0.0,0.0,0.0,0.0,3.403125877352825e-05,0.918945899757091,0.4952109995065257,64.31314469967037,122.0640825004084,5.809149699984118,1.4560148006421514,192.68158789956942,195.0613522529602,10304,52.824405660007564,53.476827300025725
76,nan,0.0,nan,nan,0.20205745100975037,nan,0.0,0.0,0.0,0.0,0.0,3.259871939465422e-05,0.8137864002492279,0.5788764003082179,64.21846340002958,121.71655270003248,6.057930200011469,1.7572484998963773,192.57182270038174,195.1490216255188,10304,52.800674654535854,53.507308886159144
77,nan,0.0,nan,nan,0.20176631212234497,nan,0.0,0.0,0.0,0.0,0.0,3.1210492158740365e-05,0.9975555999553762,0.4257658997667022,64.46444060013164,122.51545309997164,4.728768099914305,2.009710400539916,192.13442769978428,195.14653897285461,10304,52.80134638428465,53.62911854662666
78,nan,0.0,nan,nan,0.20176631212234497,nan,0.0,0.0,0.0,0.0,0.0,2.9867947078465806e-05,0.7250392001005821,0.8485633998643607,64.48535079997964,122.67379209963838,4.7332063997746445,2.013892500894144,192.74091269925702,195.48505067825317,10304,52.709912928120765,53.46036736931836
79,nan,0.0,nan,nan,0.20176631212234497,nan,0.0,0.0,0.0,0.0,0.0,2.8572409083737375e-05,1.0518926001386717,0.6004330000723712,63.89390650030691,122.25206229946343,5.32381869998062,2.088399200409185,192.07022049982334,195.2153582572937,10304,52.78273232180501,53.64704623749561
80,nan,0.0,nan,nan,0.20098991692066193,nan,0.0,0.0,0.0,0.0,0.0,2.7325156714143646e-05,0.7244880996295251,0.543646500154864,64.02430369996,121.97456390067236,5.983439699746668,1.7470279991975985,192.5259538005339,195.00061559677124,10304,52.84085882737393,53.52005688892957
81,nan,0.0,nan,nan,0.20196041464805603,nan,0.0,0.0,0.0,0.0,0.0,2.6127420857190832e-05,0.9688754996750504,0.5430557995568961,64.1998173003667,122.67248280072818,5.105951200530399,1.864127098408062,192.52130710118217,195.3581666946411,10304,52.74414770745619,53.52134865043584
82,nan,0.0,nan,nan,0.20176631212234497,nan,0.0,0.0,0.0,0.0,0.0,2.4980383533565328e-05,0.781470000045374,0.4880985998897813,64.52498749981169,122.30548940063454,5.797373699664604,1.6601508994353935,193.1159492000006,195.56155252456665,10304,52.68929330424292,53.3565458611016
83,nan,0.0,nan,nan,0.2015722095966339,nan,0.0,0.0,0.0,0.0,0.0,2.3885176730622045e-05,0.7813024994684383,0.5117921999190003,64.06219739996595,122.23135639977409,5.381831900100224,2.0818081000470556,192.18717789975926,195.05443906784058,10304,52.8262778803831,53.61439879914542
84,nan,0.0,nan,nan,0.2018633633852005,nan,0.0,0.0,0.0,0.0,0.0,2.2842881285249562e-05,0.7135985996574163,0.5145058003836311,63.879691300564446,121.89225460012676,5.309954600175843,2.0729110985412262,191.59640630125068,194.3871841430664,10304,53.00760976308187,53.77971434286103
85,nan,0.0,nan,nan,0.2018633633852005,nan,0.0,0.0,0.0,0.0,0.0,2.1854525817214654e-05,0.5826626005000435,0.48124690039549023,64.18989380000858,122.52271699986886,5.164024900528602,2.0413105995976366,192.35788260080153,194.98564648628235,10304,52.844915437018635,53.566819621235865
86,nan,0.0,nan,nan,0.2015722095966339,nan,0.0,0.0,0.0,0.0,0.0,2.0921085714038638e-05,0.6153039002674632,0.4856571000418626,63.82489160017576,121.75841389974812,5.77504300000146,1.7834540002513677,191.8440055999672,194.24593329429626,10304,53.04615558869237,53.71030472271249
87,nan,0.0,nan,nan,0.20108695328235626,nan,0.0,0.0,0.0,0.0,0.0,2.0043482168407764e-05,1.1239728996879421,1.1460250004893169,61.899987099692225,115.74339479958871,4.701628599723335,2.317777500487864,183.4910354994936,186.9363191127777,10304,55.12037494321074,56.15533190463922
88,nan,0.0,nan,nan,0.20176631212234497,nan,0.0,0.0,0.0,0.0,0.0,1.9222581269067208e-05,0.7153435997897759,0.907844299566932,61.952732999809086,114.61650850012666,6.272374199761543,2.148624900553841,183.74945999926422,186.61754250526428,10304,55.214530540232225,56.07635527223459
89,nan,0.0,nan,nan,0.20176631212234497,nan,0.0,0.0,0.0,0.0,0.0,1.8459193146096035e-05,0.8520691000740044,0.8164491000352427,61.50573709968012,114.75909970031353,5.992341199715156,2.5726890000514686,183.07362709974404,186.5024929046631,10304,55.24859126289122,56.28336622394043
90,nan,0.0,nan,nan,0.20205745100975037,nan,0.0,0.0,0.0,0.0,0.0,1.775407117140668e-05,1.3339922999148257,0.7611294998787344,61.52879040024709,115.56333060015459,5.2227668998530135,2.279079399711918,183.07601740013342,186.69460701942444,10304,55.19173887507062,56.28263136989395
91,nan,0.0,nan,nan,0.20176631212234497,nan,0.0,0.0,0.0,0.0,0.0,1.7107911215257746e-05,0.7298836006084457,1.5173479997902177,61.86075279995566,114.74104779964546,5.110369199188426,2.6887600016780198,183.22951779857976,186.65317916870117,10304,55.20398873403074,56.2354806354234
