epoch,loss,distill,code,code_pred_norm,code_ref_norm,cycle,struct,edge,stroke_gram,color_moment,push,delta_tv,style_spatial_tv,nce,semigroup,semigroup_samples,train_num_steps,train_step_size,train_style_strength,heavy_loss_slot_id,path_teacher_active,path_cycle_active,path_stroke_active,path_nce_active,path_semigroup_active,w_cycle_eff,w_struct_eff,w_edge_eff,w_nce_eff,w_semigroup_eff,transfer_ratio,lr,data_time_sec,compute_time_sec,epoch_time_sec
130,3.031264066696167,0.0,0.0,0.0,0.0,0.0,0.5136121511459351,0.840627908706665,0.017486318945884705,0.13763467967510223,0.0,0.4914068579673767,0.1388552486896515,0.0,0.0,0.0,1.0,1.1354801654815674,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00012572360793267165,0.4118935559527017,28.54807105998043,28.364672899246216
131,3.0155229568481445,0.0,0.0,0.0,0.0,0.0,0.5152521133422852,0.8429482579231262,0.017459694296121597,0.13583754003047943,0.0,0.4949107766151428,0.1387658268213272,0.0,0.0,0.0,1.0,1.159157156944275,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00012475161062768723,0.40737461992830504,28.580292655009544,28.98926305770874
132,3.015631675720215,0.0,0.0,0.0,0.0,0.0,0.5123041272163391,0.8364089727401733,0.017500566318631172,0.13571159541606903,0.0,0.49078500270843506,0.1386496126651764,0.0,0.0,0.0,1.0,1.135177493095398,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00012377744733601707,0.6756045170186553,28.441459152993048,28.525130033493042
133,3.034770965576172,0.0,0.0,0.0,0.0,0.0,0.5128621459007263,0.8373825550079346,0.017486531287431717,0.13821034133434296,0.0,0.49438899755477905,0.13854005932807922,0.0,0.0,0.0,1.0,1.1636204719543457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00012280122488564398,0.4113601730641676,28.587638192999293,28.424816846847534
134,3.0229132175445557,0.0,0.0,0.0,0.0,0.0,0.509686291217804,0.8354026079177856,0.0174985583871603,0.13674654066562653,0.0,0.4945918321609497,0.13845250010490417,0.0,0.0,0.0,1.0,1.1567175388336182,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00012182305033036054,0.41208401904441416,28.577234104974195,28.383960723876953
135,3.048269033432007,0.0,0.0,0.0,0.0,0.0,0.5130295157432556,0.838202714920044,0.017514193430542946,0.13955038785934448,0.0,0.49750348925590515,0.1383611112833023,0.0,0.0,0.0,1.0,1.1424124240875244,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00012084303093802984,0.41096396594366524,28.577520496110083,28.377395153045654
136,3.0363504886627197,0.0,0.0,0.0,0.0,0.0,0.5129188895225525,0.8396542072296143,0.017501823604106903,0.13814778625965118,0.0,0.49915748834609985,0.13824962079524994,0.0,0.0,0.0,1.0,1.1539026498794556,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00011986127417882207,0.406782625024789,28.602588880981784,28.392869234085083
137,3.048743724822998,0.0,0.0,0.0,0.0,0.0,0.5144122242927551,0.8362404704093933,0.017507635056972504,0.1397225707769394,0.0,0.49792760610580444,0.13813352584838867,0.0,0.0,0.0,1.0,1.1544477939605713,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00011887788771342925,0.40806857393181417,28.558725695053,28.344695806503296
138,3.025656223297119,0.0,0.0,0.0,0.0,0.0,0.5089187622070312,0.8323773145675659,0.017459679394960403,0.13765864074230194,0.0,0.4971422851085663,0.13799215853214264,0.0,0.0,0.0,1.0,1.1477279663085938,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00011789297938125905,0.4117862109997077,28.519614620061475,28.308401107788086
139,3.0230484008789062,0.0,0.0,0.0,0.0,0.0,0.5125316977500916,0.8345930576324463,0.017427152022719383,0.13752494752407074,0.0,0.4981924593448639,0.13784752786159515,0.0,0.0,0.0,1.0,1.132532000541687,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00011690665718860903,0.41624501001206227,28.72602599496895,28.53546690940857
140,3.007185459136963,0.0,0.0,0.0,0.0,0.0,0.5099002122879028,0.8331907391548157,0.01738821528851986,0.1360982358455658,0.0,0.49924495816230774,0.1377255916595459,0.0,0.0,0.0,1.0,1.1449700593948364,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00011591902929682245,0.410170841976651,28.572293742952752,28.36699151992798
141,3.0204262733459473,0.0,0.0,0.0,0.0,0.0,0.5173234939575195,0.8388432264328003,0.017383679747581482,0.13740523159503937,0.0,0.5041199922561646,0.13760225474834442,0.0,0.0,0.0,1.0,1.1520487070083618,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00011493020401042722,0.41306565710692666,28.573171797033865,28.98774003982544
142,3.001145362854004,0.0,0.0,0.0,0.0,0.0,0.5103464126586914,0.8307809829711914,0.01738806441426277,0.13542327284812927,0.0,0.5018699169158936,0.1374780684709549,0.0,0.0,0.0,1.0,1.1712231636047363,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.000113940289765259,0.4099448419874534,28.56567192307557,28.404017686843872
143,3.0305917263031006,0.0,0.0,0.0,0.0,0.0,0.5143589377403259,0.8352147340774536,0.017423149198293686,0.13844239711761475,0.0,0.5034719109535217,0.13734258711338043,0.0,0.0,0.0,1.0,1.1527646780014038,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.0001129493951165701,0.41009813400160056,28.569235310031218,28.362610340118408
144,3.019949436187744,0.0,0.0,0.0,0.0,0.0,0.5088430047035217,0.829759955406189,0.017407329753041267,0.1376330703496933,0.0,0.501584529876709,0.13719092309474945,0.0,0.0,0.0,1.0,1.1579149961471558,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00011195762872712513,0.41205458097101655,28.603067515039584,28.404219150543213
145,3.004471778869629,0.0,0.0,0.0,0.0,0.0,0.5120595097541809,0.83356773853302,0.01734226383268833,0.13620653748512268,0.0,0.503779411315918,0.13706867396831512,0.0,0.0,0.0,1.0,1.1585848331451416,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.0001109650993552849,0.40897113204118796,28.59813769091852,28.412357807159424
146,3.014331579208374,0.0,0.0,0.0,0.0,0.0,0.5071268081665039,0.8272951245307922,0.017399068921804428,0.13715910911560059,0.0,0.5019065141677856,0.13692685961723328,0.0,0.0,0.0,1.0,1.1506515741348267,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.0001099719158430798,0.41080599097767845,28.60477384198748,28.407870531082153
147,3.0025272369384766,0.0,0.0,0.0,0.0,0.0,0.5108559727668762,0.8303647637367249,0.01733119785785675,0.13623809814453125,0.0,0.504055917263031,0.13679441809654236,0.0,0.0,0.0,1.0,1.1437156200408936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00010897818710427409,0.4098807510599727,28.59986366193334,28.40344762802124
148,3.003293991088867,0.0,0.0,0.0,0.0,0.0,0.5156813263893127,0.8364790678024292,0.01731964945793152,0.13611248135566711,0.0,0.5086368918418884,0.13665758073329926,0.0,0.0,0.0,1.0,1.1617592573165894,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00010798402211242227,0.4118579759669956,28.594706872056122,28.407064199447632
149,3.0006070137023926,0.0,0.0,0.0,0.0,0.0,0.5132417678833008,0.8309324383735657,0.01734413579106331,0.13577111065387726,0.0,0.5061478018760681,0.13652251660823822,0.0,0.0,0.0,1.0,1.1451045274734497,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00010698952988891901,0.4105961650493555,28.591612528049154,28.403526782989502
150,3.0136678218841553,0.0,0.0,0.0,0.0,0.0,0.5104127526283264,0.8307322263717651,0.017342718318104744,0.137497216463089,0.0,0.5078322887420654,0.1364024132490158,0.0,0.0,0.0,1.0,1.1463679075241089,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00010599481949104345,0.4094243501604069,28.588606649049325,28.3841712474823
151,3.0068180561065674,0.0,0.0,0.0,0.0,0.0,0.5141281485557556,0.8319322466850281,0.01737377978861332,0.13615372776985168,0.0,0.5082113742828369,0.13627058267593384,0.0,0.0,0.0,1.0,1.1346850395202637,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.0001050000000000001,0.41508893499849364,28.92782697697112,28.71956491470337
152,3.018106460571289,0.0,0.0,0.0,0.0,0.0,0.5100440382957458,0.829991340637207,0.017375167459249496,0.13772375881671906,0.0,0.5087513327598572,0.13615983724594116,0.0,0.0,0.0,1.0,1.1625069379806519,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00010400518050895676,0.4131699470744934,28.64051427601953,28.40766406059265
153,2.9950296878814697,0.0,0.0,0.0,0.0,0.0,0.5139346718788147,0.8324927091598511,0.017351392656564713,0.1349153369665146,0.0,0.5098227262496948,0.1360470950603485,0.0,0.0,0.0,1.0,1.1543978452682495,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00010301047011108121,0.41109207611589227,28.584051344980253,28.996694803237915
154,3.0122721195220947,0.0,0.0,0.0,0.0,0.0,0.5096389055252075,0.8263415098190308,0.01739870198071003,0.13687734305858612,0.0,0.5069974064826965,0.1358892023563385,0.0,0.0,0.0,1.0,1.141747236251831,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00010201597788757791,0.40933298792515416,28.57554341093055,28.361295700073242
155,3.0211007595062256,0.0,0.0,0.0,0.0,0.0,0.511380672454834,0.8281716704368591,0.017355015501379967,0.13835938274860382,0.0,0.5101226568222046,0.13575005531311035,0.0,0.0,0.0,1.0,1.1493891477584839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00010102181289572614,0.4106410199601669,28.569144931039773,28.367687463760376
156,2.9946625232696533,0.0,0.0,0.0,0.0,0.0,0.5098310112953186,0.8267086744308472,0.017310284078121185,0.13565176725387573,0.0,0.5088515281677246,0.13564343750476837,0.0,0.0,0.0,1.0,1.1512470245361328,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,0.00010002808415692043,0.4081197630002862,28.572589309958857,28.39656138420105
157,3.011617422103882,0.0,0.0,0.0,0.0,0.0,0.5113053321838379,0.8282989263534546,0.017317118123173714,0.13759750127792358,0.0,0.5097324252128601,0.13552705943584442,0.0,0.0,0.0,1.0,1.1510416269302368,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,9.903490064471534e-05,0.4107251181121683,28.576978216922726,28.345338106155396
158,2.9964680671691895,0.0,0.0,0.0,0.0,0.0,0.50919508934021,0.8232210874557495,0.01729719154536724,0.13617119193077087,0.0,0.5098965764045715,0.1353989988565445,0.0,0.0,0.0,1.0,1.1509095430374146,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,9.80423712728751e-05,0.6731758761015953,28.39183266706823,28.451119661331177
159,3.0089404582977295,0.0,0.0,0.0,0.0,0.0,0.5101768970489502,0.824968159198761,0.01734144613146782,0.1371421217918396,0.0,0.5107668042182922,0.13526619970798492,0.0,0.0,0.0,1.0,1.1518092155456543,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,9.70506048834301e-05,0.4235158100782428,28.58709147994523,28.436597108840942
160,2.9935970306396484,0.0,0.0,0.0,0.0,0.0,0.5124971270561218,0.8267087340354919,0.017297999933362007,0.13558916747570038,0.0,0.5123734474182129,0.13511647284030914,0.0,0.0,0.0,1.0,1.1517248153686523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,9.605971023474121e-05,0.41640451982675586,28.593519601010485,28.38246178627014
161,3.0010364055633545,0.0,0.0,0.0,0.0,0.0,0.512722373008728,0.8286052346229553,0.017295323312282562,0.13647256791591644,0.0,0.5125542283058167,0.13499583303928375,0.0,0.0,0.0,1.0,1.1530637741088867,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,9.506979598957301e-05,0.4186128369328799,28.582871608028654,28.390729188919067
162,2.9980034828186035,0.0,0.0,0.0,0.0,0.0,0.5093368291854858,0.8243295550346375,0.017276620492339134,0.13654892146587372,0.0,0.5122085213661194,0.13488085567951202,0.0,0.0,0.0,1.0,1.1415313482284546,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,9.408097070317776e-05,0.41907417798938695,28.631690322959912,28.45286798477173
163,3.007061719894409,0.0,0.0,0.0,0.0,0.0,0.5125361680984497,0.8271936774253845,0.01732131838798523,0.13699029386043549,0.0,0.5141401290893555,0.13475479185581207,0.0,0.0,0.0,1.0,1.1363251209259033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,9.309334281139117e-05,0.4303895911143627,28.57117003003077,29.003242254257202
164,2.991187334060669,0.0,0.0,0.0,0.0,0.0,0.5089177489280701,0.8218131065368652,0.017303094267845154,0.13550403714179993,0.0,0.5119848251342773,0.13462263345718384,0.0,0.0,0.0,1.0,1.1448657512664795,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,9.210702061874116e-05,0.4110270470264368,28.598296046970063,28.38202714920044
165,2.9900779724121094,0.0,0.0,0.0,0.0,0.0,0.5131368637084961,0.8281797766685486,0.017210930585861206,0.13605725765228271,0.0,0.5142287611961365,0.13449907302856445,0.0,0.0,0.0,1.0,1.163453221321106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,9.112211228657099e-05,0.413310995005304,28.58691695999005,28.373926639556885
166,2.9951047897338867,0.0,0.0,0.0,0.0,0.0,0.5088177919387817,0.8239753842353821,0.017293395474553108,0.1360236257314682,0.0,0.514186680316925,0.1343749761581421,0.0,0.0,0.0,1.0,1.1545100212097168,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,9.013872582117815e-05,0.40837012593692634,28.43988532203366,28.05729079246521
167,2.9960334300994873,0.0,0.0,0.0,0.0,0.0,0.5108290910720825,0.8254960179328918,0.01723223365843296,0.13671989738941193,0.0,0.5160329937934875,0.13424822688102722,0.0,0.0,0.0,1.0,1.1610710620880127,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,8.915696906197033e-05,0.4102495669358177,28.618845313831116,28.40979790687561
168,3.0092759132385254,0.0,0.0,0.0,0.0,0.0,0.5112774968147278,0.8252049088478088,0.017282843589782715,0.13780586421489716,0.0,0.5152648091316223,0.13412995636463165,0.0,0.0,0.0,1.0,1.146993637084961,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,8.817694966963966e-05,0.4086471409391379,28.591459828108782,29.001669883728027
169,2.9970343112945557,0.0,0.0,0.0,0.0,0.0,0.5094089508056641,0.8214696645736694,0.017253415659070015,0.1367938369512558,0.0,0.514233410358429,0.13401612639427185,0.0,0.0,0.0,1.0,1.1524254083633423,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,8.719877511435623e-05,0.409984488011105,28.565264897988527,28.36112952232361
170,2.9896860122680664,0.0,0.0,0.0,0.0,0.0,0.5091140866279602,0.8223410844802856,0.017271580174565315,0.13564488291740417,0.0,0.5169456601142883,0.1338818222284317,0.0,0.0,0.0,1.0,1.1497135162353516,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,8.622255266398307e-05,0.4158126689872006,28.5958636100695,28.402257204055786
171,2.9925382137298584,0.0,0.0,0.0,0.0,0.0,0.5109831094741821,0.8241469860076904,0.017203500494360924,0.13665279746055603,0.0,0.5171153545379639,0.13377070426940918,0.0,0.0,0.0,1.0,1.153857707977295,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,8.524838937231292e-05,0.4293506989342859,28.653946324062417,28.49296760559082
172,3.008190870285034,0.0,0.0,0.0,0.0,0.0,0.51226407289505,0.8249744176864624,0.01726362109184265,0.1378699243068695,0.0,0.517355740070343,0.1336565911769867,0.0,0.0,0.0,1.0,1.1539644002914429,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,8.427639206732853e-05,0.410836382972775,28.536395458999323,28.37021517753601
173,3.0053224563598633,0.0,0.0,0.0,0.0,0.0,0.5104139447212219,0.8211507201194763,0.0172461848706007,0.13789743185043335,0.0,0.5162788033485413,0.13355623185634613,0.0,0.0,0.0,1.0,1.145883560180664,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,8.330666733948779e-05,0.4045998759538634,28.567872540908866,28.390997171401978
174,2.985668182373047,0.0,0.0,0.0,0.0,0.0,0.5124940276145935,0.8246278762817383,0.017225483432412148,0.1354905515909195,0.0,0.5185304284095764,0.13342773914337158,0.0,0.0,0.0,1.0,1.159006118774414,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,8.233932153003491e-05,0.4071289939020062,28.560728501019184,28.354633808135986
175,2.9771313667297363,0.0,0.0,0.0,0.0,0.0,0.5093517303466797,0.8216577172279358,0.01720292679965496,0.13486748933792114,0.0,0.5173919796943665,0.1333225667476654,0.0,0.0,0.0,1.0,1.149384617805481,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,8.137446071933888e-05,0.41314358601812273,28.543690371036064,28.347018718719482
176,2.9902985095977783,0.0,0.0,0.0,0.0,0.0,0.5090658664703369,0.821259617805481,0.017190024256706238,0.1366806924343109,0.0,0.5174531936645508,0.13320788741111755,0.0,0.0,0.0,1.0,1.1490031480789185,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,8.041219071526062e-05,0.40901245502755046,28.54270627295773,28.359610319137573
177,3.0035719871520996,0.0,0.0,0.0,0.0,0.0,0.5111244320869446,0.8212878704071045,0.017229467630386353,0.13784269988536835,0.0,0.520304262638092,0.1330692321062088,0.0,0.0,0.0,1.0,1.1408246755599976,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,7.945261704154987e-05,0.41213813902868424,28.568282896041637,28.389144897460938
178,2.9816484451293945,0.0,0.0,0.0,0.0,0.0,0.5099214911460876,0.8197572827339172,0.017198927700519562,0.13553369045257568,0.0,0.5191732048988342,0.1329454928636551,0.0,0.0,0.0,1.0,1.1602362394332886,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,7.849584492627329e-05,0.4071375870553311,28.616239639013656,29.02491283416748
179,2.9965858459472656,0.0,0.0,0.0,0.0,0.0,0.5086118578910828,0.817842960357666,0.017235025763511658,0.13709954917430878,0.0,0.5182217359542847,0.1328269988298416,0.0,0.0,0.0,1.0,1.1575560569763184,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,7.754197929027526e-05,0.4128138879168546,28.63278925092891,28.410492181777954
180,2.9920897483825684,0.0,0.0,0.0,0.0,0.0,0.5099151134490967,0.8189113736152649,0.01723240315914154,0.1364939957857132,0.0,0.5198861956596375,0.13270723819732666,0.0,0.0,0.0,1.0,1.1553138494491577,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,7.659112473567185e-05,0.40807157088420354,28.617603055099607,28.41951560974121
181,2.989253044128418,0.0,0.0,0.0,0.0,0.0,0.5054253339767456,0.8144466876983643,0.01721816323697567,0.13658030331134796,0.0,0.5162937641143799,0.13259664177894592,0.0,0.0,0.0,1.0,1.147575855255127,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,7.564338553438008e-05,0.40767325801425613,28.515052331931656,28.297298192977905
182,2.9915597438812256,0.0,0.0,0.0,0.0,0.0,0.5096499919891357,0.8192598819732666,0.01723054237663746,0.13644233345985413,0.0,0.5197317004203796,0.13248470425605774,0.0,0.0,0.0,1.0,1.140138864517212,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,7.469886561668343e-05,0.40784867896582,28.556506199020077,28.36794114112854
183,2.9921369552612305,0.0,0.0,0.0,0.0,0.0,0.5152285099029541,0.8252748847007751,0.01722736470401287,0.13618427515029907,0.0,0.5228729248046875,0.13238874077796936,0.0,0.0,0.0,1.0,1.1445831060409546,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,7.375766855983467e-05,0.4099556629807921,28.602677640024922,28.41485333442688
184,2.9911177158355713,0.0,0.0,0.0,0.0,0.0,0.5087476968765259,0.8192038536071777,0.01723715290427208,0.13633719086647034,0.0,0.5208107829093933,0.13228797912597656,0.0,0.0,0.0,1.0,1.1536223888397217,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,7.28198975766974e-05,0.6690256349829724,28.39576670891256,28.47992777824402
185,3.0013346672058105,0.0,0.0,0.0,0.0,0.0,0.5052566528320312,0.8134095668792725,0.01722649298608303,0.13803917169570923,0.0,0.5192438364028931,0.13218504190444946,0.0,0.0,0.0,1.0,1.1503269672393799,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,7.188565550442764e-05,0.41033977398183197,28.57914365317265,28.371263027191162
186,2.9844062328338623,0.0,0.0,0.0,0.0,0.0,0.5136158466339111,0.8220488429069519,0.017216216772794724,0.13550448417663574,0.0,0.52320796251297,0.13206173479557037,0.0,0.0,0.0,1.0,1.154645562171936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,7.095504479319656e-05,0.4096059790608706,28.58688694203738,28.373075246810913
187,2.980851411819458,0.0,0.0,0.0,0.0,0.0,0.5074781179428101,0.8145046234130859,0.017167603597044945,0.13604463636875153,0.0,0.5193269848823547,0.13194648921489716,0.0,0.0,0.0,1.0,1.158044457435608,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,7.002816749495569e-05,0.413461404008558,28.57274841403705,28.405065298080444
188,2.9662201404571533,0.0,0.0,0.0,0.0,0.0,0.5080864429473877,0.8146991729736328,0.017142368480563164,0.1344771385192871,0.0,0.5195363759994507,0.1318354606628418,0.0,0.0,0.0,1.0,1.154514193534851,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,6.910512525224569e-05,0.4544335540413158,28.658731081988662,29.114943981170654
189,2.9854722023010254,0.0,0.0,0.0,0.0,0.0,0.5112520456314087,0.8185200095176697,0.0171566903591156,0.13649944961071014,0.0,0.5220674276351929,0.13172374665737152,0.0,0.0,0.0,1.0,1.1418509483337402,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,6.81860192870503e-05,0.4202123958966695,28.567857631103834,28.34911561012268
190,2.981297016143799,0.0,0.0,0.0,0.0,0.0,0.5086278915405273,0.8151688575744629,0.017183909192681313,0.13586260378360748,0.0,0.5217415690422058,0.1316186934709549,0.0,0.0,0.0,1.0,1.1491684913635254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,6.727095038969591e-05,0.41167337108345237,28.549500974957482,28.366162538528442
191,2.9941468238830566,0.0,0.0,0.0,0.0,0.0,0.5086326599121094,0.8147823810577393,0.01718149147927761,0.13751038908958435,0.0,0.5221303701400757,0.13150490820407867,0.0,0.0,0.0,1.0,1.1441504955291748,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,6.636001890779905e-05,0.41647761601780076,28.55028914603463,28.357147932052612
192,2.977386474609375,0.0,0.0,0.0,0.0,0.0,0.5087908506393433,0.8146420121192932,0.01709749922156334,0.13636155426502228,0.0,0.5221317410469055,0.13138990104198456,0.0,0.0,0.0,1.0,1.1497575044631958,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,6.545332473526198e-05,0.40989181301847566,28.582626219053054,28.357505321502686
193,2.981841564178467,0.0,0.0,0.0,0.0,0.0,0.5083820223808289,0.8159448504447937,0.01717100292444229,0.1360526978969574,0.0,0.522689700126648,0.13127562403678894,0.0,0.0,0.0,1.0,1.1420875787734985,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,6.455096730131817e-05,0.41411194106331095,28.60195291909622,28.416229486465454
194,2.9988508224487305,0.0,0.0,0.0,0.0,0.0,0.5092004537582397,0.8151330947875977,0.017200594767928123,0.13785569369792938,0.0,0.5232259631156921,0.13117267191410065,0.0,0.0,0.0,1.0,1.1435911655426025,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,6.365304555962897e-05,0.408891030063387,28.61690997092228,28.409998655319214
