epoch,loss,semigroup,swd,identity,identity_ratio,delta_tv,delta_l1,output_tv,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
15,21.944744110107422,0.0,0.5461341738700867,0.20339730381965637,0.20174415409564972,0.0836658626794815,0.0,0.0,0.0,0.0,0.0,0.00015124272072508739,0.11647399992216378,0.03850739967310801,132.67569039948285,28.49109100032365,0.6638579001883045,18.81031400017673,161.8691466996679,180.79902029037476,10320,57.07995531958869,63.755201101712935
16,21.570354461669922,0.0,0.5352171659469604,0.2080221176147461,0.20155037939548492,0.08885351568460464,0.0,0.0,0.0,0.0,0.0,0.0001502614632173741,0.10602980008115992,0.03821510006673634,132.61155500041787,28.521773600077722,0.6615533998119645,18.814219699415844,161.8330971003743,180.7571108341217,10320,57.09318959778307,63.76940307580712
17,nan,0.0,nan,nan,0.2016473263502121,nan,0.0,0.0,0.0,0.0,0.0,0.00014921777428311429,0.10627270000986755,0.03826049977215007,132.49548499996308,28.73757930030115,0.6675051994388923,18.727034500334412,161.93882999947527,180.77579498291016,10320,57.08728871017059,63.727766836610094
18,nan,0.0,nan,nan,0.20145350694656372,nan,0.0,0.0,0.0,0.0,0.0,0.00014811268391727998,0.11046720005106181,0.03749139962019399,131.1236915999325,28.425404999929015,0.6598403999814764,18.46782060089754,160.24642839946318,178.82835721969604,10320,57.70896831156128,64.40081131963981
19,nan,0.0,nan,nan,0.20135658979415894,nan,0.0,0.0,0.0,0.0,0.0,0.00014694728271064306,0.1067823005723767,0.03897320001851767,130.02689450007165,28.442317600012757,0.6635180998127908,18.08111380034825,159.1717033999157,177.36294770240784,10320,58.185771795559184,64.83564465017508
20,nan,0.0,nan,nan,0.2015504240989685,nan,0.0,0.0,0.0,0.0,0.0,0.00014572272077349388,0.10442219977267087,0.03792759985662997,130.1747287994367,28.55313920037588,0.6617100998410024,18.06863170058932,159.42750569951022,177.60458254814148,10320,58.1066088044359,64.73161550586627
21,nan,0.0,nan,nan,0.20135663449764252,nan,0.0,0.0,0.0,0.0,0.0,0.00014444020660062126,0.1108392997412011,0.03778069996042177,128.12423589994432,25.00266239978373,0.6597156999632716,17.616737100179307,153.82439469965175,171.555499792099,10320,60.15545996780273,67.08948876509614
22,nan,0.0,nan,nan,0.2017442137002945,nan,0.0,0.0,0.0,0.0,0.0,0.000143101005878674,0.10074760025599971,0.03809210006147623,125.84271709958557,22.434862800117116,0.6615523998625576,17.230698200233746,148.97722439962672,166.31324768066406,10320,62.05158124153345,69.27233368448941
23,nan,0.0,nan,nan,0.2017441689968109,nan,0.0,0.0,0.0,0.0,0.0,0.00014170644023708102,0.09752469992963597,0.03902390011353418,125.64770070003578,22.4745936000254,0.6636072997935116,17.227502800349612,148.82492549996823,166.1541566848755,10320,62.11099502958988,69.3432230208118
24,nan,0.0,nan,nan,0.20164726674556732,nan,0.0,0.0,0.0,0.0,0.0,0.0001402578859437626,0.09738410048885271,0.03768480068538338,125.73215749999508,22.465664400486276,0.6651770995231345,17.234958899673074,148.90068380068988,166.2369875907898,10320,62.08004698330909,69.30794229134484
25,nan,0.0,nan,nan,0.2018411010503769,nan,0.0,0.0,0.0,0.0,0.0,0.0001387567725469202,0.10175380011787638,0.037371699640061706,125.73912079987349,22.438613499631174,0.6639124998473562,17.24286930123344,148.87901849899208,166.22764039039612,10320,62.08353782657823,69.3180281818547
26,nan,0.0,nan,nan,0.2017441987991333,nan,0.0,0.0,0.0,0.0,0.0,0.00013720458146424485,0.10879420029232278,0.03748610051115975,125.75752019969514,22.4212699997006,0.660631799895782,17.24916140001733,148.87690809980268,166.23916888237,10320,62.07923240582597,69.31901079703897
27,nan,0.0,nan,nan,0.20145349204540253,nan,0.0,0.0,0.0,0.0,0.0,0.00013560284452093687,0.10825690033379942,0.03743259975453839,127.08979420014657,22.63833609968424,0.6652143999817781,17.36506570072379,150.43077729956713,167.9078290462494,10320,61.462291893235104,68.60298261604274
28,nan,0.0,nan,nan,0.20125973224639893,nan,0.0,0.0,0.0,0.0,0.0,0.00013395314243797927,0.10704640042968094,0.04023919970495626,126.43072060041595,22.885523800272495,0.6702710997778922,17.261806899565272,150.0267547001713,167.3995864391327,10320,61.648897823008674,68.78773069926451
29,nan,0.0,nan,nan,0.20145350694656372,nan,0.0,0.0,0.0,0.0,0.0,0.00013225710327215696,0.11043549975147471,0.04092370020225644,128.23735250008758,23.10164630028885,0.6819101999863051,17.571982499561273,152.061832700565,169.74779295921326,10320,60.796077640194554,67.86712889566309
30,nan,0.0,nan,nan,0.20184102654457092,nan,0.0,0.0,0.0,0.0,0.0,0.00013051640080936132,0.12201670021750033,0.04119699983857572,131.52061409997987,23.650259200134315,0.694975400576368,17.966055599797983,155.90704570052912,174.00000739097595,10320,59.31034230826831,66.19328814570036
31,nan,0.0,nan,nan,0.2014535367488861,nan,0.0,0.0,0.0,0.0,0.0,0.0001287327529127656,0.12257380038499832,0.042521600145846605,131.3142545002629,23.65658059960697,0.6983579004881904,17.992874799412675,155.7117146005039,173.8315191268921,10320,59.36782956183391,66.27632369521544
32,nan,0.0,nan,nan,0.2016472965478897,nan,0.0,0.0,0.0,0.0,0.0,0.0001269079198275013,0.1337480004876852,0.04414460016414523,131.7880253001931,24.768218200595584,0.7255266993888654,17.997725799737964,157.3259148003417,175.46497583389282,10320,58.815156420558935,65.59631331619363
33,nan,0.0,nan,nan,0.2016473263502121,nan,0.0,0.0,0.0,0.0,0.0,0.00012504370244350877,0.13308730005519465,0.049435899942182004,131.3788778996095,23.948929199948907,0.7029285003081895,18.06276950024767,156.08017149980878,174.2803237438202,10320,59.21494623322868,66.11986584095112
34,nan,0.0,nan,nan,0.20106592774391174,nan,0.0,0.0,0.0,0.0,0.0,0.00012314194051827638,0.12459510017652065,0.041067500482313335,131.47691620042315,23.579971099854447,0.6973189997370355,18.040791099483613,155.79527380049694,173.96474242210388,10320,59.32236530411317,66.24077706757163
35,nan,0.0,nan,nan,0.2017441987991333,nan,0.0,0.0,0.0,0.0,0.0,0.0001212045108612218,0.11540019989479333,0.04219859960721806,131.5670199994929,23.48132049990818,0.6914879999239929,18.056731400836725,155.7820270989323,173.95751285552979,10320,59.32483070490132,66.24640975718007
36,nan,0.0,nan,nan,0.2016472965478897,nan,0.0,0.0,0.0,0.0,0.0,0.00011923332548150784,0.12582420010585338,0.040989099943544716,131.50844139966648,23.516583700082265,0.703241599840112,18.017015300458297,155.7692557995324,173.91615200042725,10320,59.338939375651826,66.2518412059524
37,nan,0.0,nan,nan,0.20193800330162048,nan,0.0,0.0,0.0,0.0,0.0,0.00011723032970112018,0.11551800009328872,0.04145439976127818,131.469502000371,23.519795199972577,0.692938000021968,18.02743480016943,155.72368960012682,173.87044620513916,10320,59.354537963421684,66.27122711066046
38,nan,0.0,nan,nan,0.20125967264175415,nan,0.0,0.0,0.0,0.0,0.0,0.00011519750023506945,0.12360330013325438,0.04051269986666739,131.364140800084,23.513549600087572,0.7013520000036806,18.014591699757148,155.6195551000419,173.7618761062622,10320,59.39162393532696,66.31557321549765
39,nan,0.0,nan,nan,0.20213177800178528,nan,0.0,0.0,0.0,0.0,0.0,0.00011313684324061218,0.1099346000701189,0.04244880023179576,131.2801435001893,24.134779499669094,0.7026328998035751,17.97797149932012,156.16000469989376,174.25199699401855,10320,59.224572332185375,66.08606358480098
40,nan,0.0,nan,nan,0.20155039429664612,nan,0.0,0.0,0.0,0.0,0.0,0.00011105039233741573,0.11679119954351336,0.04312220052815974,131.47823109972524,23.74257089960156,0.7021673003910109,18.035386500007007,155.96609150024597,174.1221797466278,10320,59.268727367283404,66.16822862412837
41,nan,0.0,nan,nan,0.2016472965478897,nan,0.0,0.0,0.0,0.0,0.0,0.0001089402066006213,0.22955610032659024,0.041879399854224175,131.46431200031657,23.823190499737393,0.7171428002184257,18.02317659975961,156.0465247001266,174.3035764694214,10320,59.20704674588516,66.13412262677342
42,nan,0.0,nan,nan,0.2019379884004593,nan,0.0,0.0,0.0,0.0,0.0,0.00010680836852878533,0.12817559984978288,0.04101639986038208,131.62094750010874,23.555386400024872,0.6973483000183478,18.01819050044287,155.91469860001234,174.06825399398804,10320,59.287088617298544,66.19003912180979
43,nan,0.0,nan,nan,0.2018410861492157,nan,0.0,0.0,0.0,0.0,0.0,0.00010465698198870472,0.11147860024357215,0.04162299993913621,131.60784129990498,23.47386969992658,0.6959009002312087,18.049685899808537,155.8192349000019,173.98536086082458,10320,59.31533520372002,66.2305908934987
44,nan,0.0,nan,nan,0.2015504240989685,nan,0.0,0.0,0.0,0.0,0.0,0.00010248817013915457,0.11466019973158836,0.04231990029802546,131.39787730027456,23.63559930009069,0.7004399001598358,18.032608499226626,155.7762364008231,173.9270884990692,10320,59.33520815565902,66.24887234690868
45,nan,0.0,nan,nan,0.20106585323810577,nan,0.0,0.0,0.0,0.0,0.0,0.0001003040733355865,0.128053400083445,0.04042739950818941,131.7092545000487,23.56035270000575,0.6924865002511069,18.044316400482785,156.00252109981375,174.17788529396057,10320,59.2497720510437,66.15277706567987
46,nan,0.0,nan,nan,0.20164728164672852,nan,0.0,0.0,0.0,0.0,0.0,9.810684701785643e-05,0.124090000113938,0.04042390000540763,131.37774330039974,23.487896999926306,0.6957347002462484,18.03736869979184,155.6017989005777,173.76731705665588,10320,59.38976428251591,66.32314068935668
47,nan,0.0,nan,nan,0.20164723694324493,nan,0.0,0.0,0.0,0.0,0.0,9.589865958306565e-05,0.12785800016717985,0.04380990017671138,131.40850129985483,24.28966700017918,0.7559584004920907,17.982263598882128,156.49793660070281,174.61182308197021,10320,59.102527067456094,65.9433614535826
48,nan,0.0,nan,nan,0.20135663449764252,nan,0.0,0.0,0.0,0.0,0.0,9.368169024561454e-05,0.11386649956693873,0.041537299810443074,131.5739792995737,23.571938100387342,0.6854214001214132,18.019070800044574,155.8728760998929,174.0093970298767,10320,59.30714189089511,66.20779867682887
49,nan,0.0,nan,nan,0.20164723694324493,nan,0.0,0.0,0.0,0.0,0.0,9.145812688658128e-05,0.12430269952164963,0.04525399988051504,131.30894740018994,23.961112800287083,0.6995009001111612,17.97010299935937,156.0148151004687,174.11309909820557,10320,59.27181845278153,66.14756421275916
50,nan,0.0,nan,nan,0.2017442137002945,nan,0.0,0.0,0.0,0.0,0.0,8.923016389454714e-05,0.11343999987002462,0.040101400401908904,131.53435739991255,23.548711599665694,0.6941544000874273,18.010109199851286,155.81732480006758,173.94490814208984,10320,59.32912960907101,66.23140278683262
51,nan,0.0,nan,nan,0.20135654509067535,nan,0.0,0.0,0.0,0.0,0.0,8.700000000000003e-05,0.13208189979195595,0.044897899962961674,131.3047422999516,24.730139600404073,0.722545999858994,17.648870299803093,156.80232580017764,174.58755326271057,10320,59.11074304633265,65.81535029749098
52,nan,0.0,nan,nan,0.2014535367488861,nan,0.0,0.0,0.0,0.0,0.0,8.476983610545291e-05,0.15395049995277077,0.04215740005020052,131.66559690033318,23.609908799815457,0.6906343000009656,18.002579199906904,156.0082974001998,174.17700481414795,10320,59.25007156376209,66.15032771959976
53,nan,0.0,nan,nan,0.20184111595153809,nan,0.0,0.0,0.0,0.0,0.0,8.254187311341877e-05,0.10491979971993715,0.04700770025374368,131.66881180019118,23.51509699987946,0.6934064002707601,18.0204384989338,155.92432290059514,174.05602145195007,10320,59.2912552746642,66.18595359608652
54,nan,0.0,nan,nan,0.20155048370361328,nan,0.0,0.0,0.0,0.0,0.0,8.03183097543855e-05,0.1167521002353169,0.04147010011365637,131.70724520029034,23.513332599774003,0.6952328002662398,18.048788699146826,155.95728070044424,174.1272919178009,10320,59.26698730760536,66.17196679533156
55,nan,0.0,nan,nan,0.20145349204540253,nan,0.0,0.0,0.0,0.0,0.0,7.810134041693442e-05,0.12299639958655462,0.04269790055695921,131.43978899996728,23.5254505998455,0.6901606998872012,18.029940499458462,155.69809820025694,173.85463213920593,10320,59.359936937065584,66.28211981578957
56,nan,0.0,nan,nan,0.20145349204540253,nan,0.0,0.0,0.0,0.0,0.0,7.589315298214362e-05,0.12163219961803406,0.04259090020786971,132.9438640997978,24.051863999746274,0.7085537000675686,18.199633300071582,157.7468726998195,176.0713505744934,10320,58.612602029390054,65.42126524205769
57,nan,0.0,nan,nan,0.20116277039051056,nan,0.0,0.0,0.0,0.0,0.0,7.369592666441357e-05,0.11337020003702492,0.04271569981938228,132.5330210000393,24.02281570015475,0.6980990997399203,18.11935190076474,157.29665149975335,175.5331151485443,10320,58.792325261627894,65.60851678407269
58,nan,0.0,nan,nan,0.20135658979415894,nan,0.0,0.0,0.0,0.0,0.0,7.151182986084551e-05,0.10237859952030703,0.03653689980274066,125.80536440009018,22.466790400154423,0.6645077991997823,17.24072420032462,148.97319949924713,166.31941986083984,10320,62.04927848254153,69.2742052576521
59,nan,0.0,nan,nan,0.20174410939216614,nan,0.0,0.0,0.0,0.0,0.0,6.934301801129533e-05,0.0960381004260853,0.038611700176261365,125.83725219994085,22.495359199529048,0.65990190039156,17.245030399644747,149.03112500003772,166.37574911117554,10320,62.02827067726062,69.24727972091326
60,nan,0.0,nan,nan,0.20135660469532013,nan,0.0,0.0,0.0,0.0,0.0,6.719163147121476e-05,0.10449510003672913,0.0375279001891613,125.53626989992335,22.79874849965563,0.6710517004248686,17.18761479994282,149.04359800019301,166.33932733535767,10320,62.04185243092747,69.241484629126
61,nan,0.0,nan,nan,0.20164728164672852,nan,0.0,0.0,0.0,0.0,0.0,6.505979339937878e-05,0.10358270007418469,0.036418199888430536,125.77010910015088,22.459601299953647,0.662955500301905,17.246792299847584,148.92908410029486,166.28325986862183,10320,62.06277173152423,69.2947254886097
62,nan,0.0,nan,nan,0.2015504390001297,nan,0.0,0.0,0.0,0.0,0.0,6.294960766258434e-05,0.09725360019365326,0.03802879998693243,125.71897729980992,22.57557199994335,0.6694168003159575,17.252809999568854,149.00199490005616,166.35601162910461,10320,62.03563008596725,69.26081766168427
63,nan,0.0,nan,nan,0.20164726674556732,nan,0.0,0.0,0.0,0.0,0.0,6.086315675938792e-05,0.10454220027895644,0.03794700023718178,125.73541610030225,22.540647600020748,0.6597012996207923,17.239061299769673,148.97371200018097,166.32132077217102,10320,62.048569312027425,69.27396693980118
64,nan,0.0,nan,nan,0.20213176310062408,nan,0.0,0.0,0.0,0.0,0.0,5.8802499764930595e-05,0.10663700051372871,0.03771609970135614,125.79090960003668,22.504281100584194,0.6651010999921709,17.241743799764663,148.9980079003144,166.34988570213318,10320,62.037914582514574,69.26267099426249
65,nan,0.0,nan,nan,0.2017442137002945,nan,0.0,0.0,0.0,0.0,0.0,5.676967029887986e-05,0.10955029976321384,0.03764729975955561,125.8108628001064,22.493233599991072,0.6643086998374201,17.221330200554803,149.00605239969445,166.34087872505188,10320,62.041273793305685,69.25893165948447
66,nan,0.0,nan,nan,0.20184111595153809,nan,0.0,0.0,0.0,0.0,0.0,5.4766674518492205e-05,0.10785010026302189,0.037248300039209425,125.7117620005738,22.479748200217728,0.6617933002999052,17.236109799472615,148.89055180113064,166.23745346069336,10320,62.079873007920874,69.3126586956583
67,nan,0.0,nan,nan,0.2017441987991333,nan,0.0,0.0,0.0,0.0,0.0,5.2795489138778227e-05,0.10156870022183284,0.037772099720314145,125.645916399837,22.465405699738767,0.659991700318642,17.24682660016697,148.80908589961473,166.1617169380188,10320,62.10816901855642,69.35060408180841
68,nan,0.0,nan,nan,0.20135653018951416,nan,0.0,0.0,0.0,0.0,0.0,5.085805948172366e-05,0.11163750023115426,0.03798269992694259,125.6512323000934,22.47493890003534,0.6608723997487687,17.249960100802127,148.82502629980445,166.19108414649963,10320,62.0971940402217,69.3431760543459
69,nan,0.0,nan,nan,0.20184113085269928,nan,0.0,0.0,0.0,0.0,0.0,4.8956297556491244e-05,0.09896970028057694,0.03739650017814711,125.6934855998843,22.52365739986999,0.6640281000873074,17.246294300130103,148.91856760001974,166.26647782325745,10320,62.06903601440478,69.299619022112
70,nan,0.0,nan,nan,0.20164723694324493,nan,0.0,0.0,0.0,0.0,0.0,4.709208017249874e-05,0.09443589980946854,0.036551000317558646,125.70206760009751,22.613753999758046,0.6728660003864206,17.223535999597516,149.02523860055953,166.3463442325592,10320,62.03923535327115,69.25001494318192
71,nan,0.0,nan,nan,0.20174413919448853,nan,0.0,0.0,0.0,0.0,0.0,4.526724708723444e-05,0.10616799996932968,0.03848180058412254,125.65061429992784,22.75912749976851,0.6720911997836083,17.17939350026427,149.12031480006408,166.4091157913208,10320,62.01583339305411,69.20586248652128
72,nan,0.0,nan,nan,0.20174415409564972,nan,0.0,0.0,0.0,0.0,0.0,4.3483599190638685e-05,0.10703569982433692,0.03798919956898317,125.69436560024042,22.495891799859237,0.6667814997490495,17.249244100705255,148.8950280994177,166.25482535362244,10320,62.07338630953693,69.31057491798384
73,nan,0.0,nan,nan,0.20145350694656372,nan,0.0,0.0,0.0,0.0,0.0,4.174289672784305e-05,0.10318630002439022,0.038799199799541384,125.80283789976966,22.52422530000331,0.681560100230854,17.265834200079553,149.04742249980336,166.4201955795288,10320,62.01170455341932,69.23970791922694
74,nan,0.0,nan,nan,0.20203493535518646,nan,0.0,0.0,0.0,0.0,0.0,4.004685756202075e-05,0.10340289975283667,0.03715090005425736,125.80560619948665,22.48370000050636,0.665396700031124,17.231383700273,148.9918538000784,166.33112597465515,10320,62.04491155535446,69.26553188503632
75,nan,0.0,nan,nan,0.20155039429664612,nan,0.0,0.0,0.0,0.0,0.0,3.8397155479063115e-05,0.10591510008089244,0.03757049946580082,125.84585140022682,22.52953799982788,0.665346700057853,17.229447600257117,149.07830659957835,166.41696095466614,10320,62.01290986686919,69.22536373933556
76,nan,0.0,nan,nan,0.2019379884004593,nan,0.0,0.0,0.0,0.0,0.0,3.679541853575514e-05,0.10408039996400476,0.03965490008704364,125.67969610006548,22.467846699408256,0.664153800054919,17.233315900957678,148.8513514996157,166.1919252872467,10320,62.09687975010143,69.33091232313497
77,nan,0.0,nan,nan,0.20164737105369568,nan,0.0,0.0,0.0,0.0,0.0,3.524322745307981e-05,0.098009200359229,0.03793260036036372,125.72100329992827,22.509033499925863,0.6675974000827409,17.243480399716645,148.93556680029724,166.28004717826843,10320,62.063970843933866,69.29170930566066
78,nan,0.0,nan,nan,0.20193800330162048,nan,0.0,0.0,0.0,0.0,0.0,3.3742114056237385e-05,0.10634240054059774,0.03703090036287904,125.73508850019425,22.464033000112977,0.6631915000034496,17.23854699957883,148.89934390067356,166.24764323234558,10320,62.07606796312234,69.30856597248793
79,nan,0.0,nan,nan,0.2019379585981369,nan,0.0,0.0,0.0,0.0,0.0,3.2293559762918984e-05,0.09896329953335226,0.037482500600162894,125.75120159995276,22.554138000239618,0.6594970996375196,17.242880299512763,149.00231920043007,166.34676837921143,10320,62.03907716724663,69.26066691698993
80,nan,0.0,nan,nan,0.20125973224639893,nan,0.0,0.0,0.0,0.0,0.0,3.089899412132599e-05,0.1005062002222985,0.03717070014681667,125.80060710047837,22.539417900377885,0.6633678001817316,17.234029398998246,149.0405635011848,166.37842726707458,10320,62.02727222222201,69.24289440114711
81,nan,0.0,nan,nan,0.2017441838979721,nan,0.0,0.0,0.0,0.0,0.0,2.9559793399378747e-05,0.11743570049293339,0.03902380005456507,125.79664160031825,22.514203800295945,0.6644534002407454,17.254718698968645,149.0143226009095,166.39018487930298,10320,62.02288919557351,69.25508783232232
82,nan,0.0,nan,nan,0.20174424350261688,nan,0.0,0.0,0.0,0.0,0.0,2.8277279226506134e-05,0.1060956001165323,0.03827419993467629,125.68503310042433,22.685807799978647,0.6708551999181509,17.210472099133767,149.0799703002558,166.40065264701843,10320,62.01898752098983,69.22459119903844
83,nan,0.0,nan,nan,0.20164735615253448,nan,0.0,0.0,0.0,0.0,0.0,2.7052717289356954e-05,0.09842169989133254,0.037396900122985244,125.65549119946081,22.595102599821985,0.6689941000659019,17.228723599982914,148.95698479947168,166.28742456436157,10320,62.06121735925763,69.28174609531035
84,nan,0.0,nan,nan,0.2018410712480545,nan,0.0,0.0,0.0,0.0,0.0,2.588731608272e-05,0.11063029983779415,0.03948959964327514,125.73758089996409,22.65296600019792,0.667024600203149,17.206574600131717,149.09706110000843,166.4183168411255,10320,62.01240461921142,69.21665607531828
85,nan,0.0,nan,nan,0.2018410712480545,nan,0.0,0.0,0.0,0.0,0.0,2.478222571688569e-05,0.10043870023218915,0.037792400224134326,125.76509239996085,22.48950340016745,0.6620400999672711,17.231000899511855,148.9544283003197,166.2901303768158,10320,62.06020752172564,69.28293517526696
86,nan,0.0,nan,nan,0.20164725184440613,nan,0.0,0.0,0.0,0.0,0.0,2.3738536782625892e-05,0.10604020045138896,0.037497600133065134,125.86231319973012,22.50139609974576,0.6544021002482623,17.242643699864857,149.0556089998572,166.40829372406006,10320,62.016139755105776,69.23590510444922
87,nan,0.0,nan,nan,0.20135661959648132,nan,0.0,0.0,0.0,0.0,0.0,2.275727927491263e-05,0.09436460013967007,0.03738829982466996,125.72786599979736,22.47078189998865,0.6668674995889887,17.229742701048963,148.90290369919967,166.23145294189453,10320,62.08211392826669,69.30690902339649
88,nan,0.0,nan,nan,0.20164726674556732,nan,0.0,0.0,0.0,0.0,0.0,2.183942157643736e-05,0.10169719986151904,0.037599199975375086,125.67995400039945,22.54483619995881,0.6642218001070432,17.215109999699052,148.92661120044068,166.24758315086365,10320,62.07609039726595,69.2958761151846
89,nan,0.0,nan,nan,0.2018410861492157,nan,0.0,0.0,0.0,0.0,0.0,2.0985869501934157e-05,0.10614209930645302,0.0386751001351513,125.7345987999579,22.494332699629012,0.6606863997876644,17.23638100043172,148.92829299950972,166.27491927146912,10320,62.065884892423426,69.29509357925679
90,nan,0.0,nan,nan,0.2017441689968109,nan,0.0,0.0,0.0,0.0,0.0,2.0197465404249996e-05,0.10531200002878904,0.03766719962004572,125.65719730017008,22.48275559983449,0.6623456997331232,17.244727400538977,148.83996579935774,166.19381761550903,10320,62.09617269804475,69.33621587841384
91,nan,0.0,nan,nan,0.2017441838979721,nan,0.0,0.0,0.0,0.0,0.0,1.9474987343044102e-05,0.09727159974863753,0.03854880010476336,125.73313710012008,22.48808009980712,0.6582804000936449,17.23599999974249,148.9180464001256,166.25429511070251,10320,62.073584283210835,69.29986156460414
92,nan,0.0,nan,nan,0.20125970244407654,nan,0.0,0.0,0.0,0.0,0.0,1.881914831693705e-05,0.10000809992197901,0.03826679952908307,125.72013169963611,22.45380049996311,0.6651950002415106,17.2664143012953,148.87739399936981,166.24704766273499,10320,62.07629034673843,69.31878455666468
