epoch,loss,distill,code,code_pred_norm,code_ref_norm,cycle,struct,edge,stroke_gram,color_moment,push,delta_tv,style_spatial_tv,nce,semigroup,semigroup_samples,train_num_steps,train_step_size,train_style_strength,heavy_loss_slot_id,path_teacher_active,path_cycle_active,path_stroke_active,path_nce_active,path_semigroup_active,w_cycle_eff,w_struct_eff,w_edge_eff,w_nce_eff,w_semigroup_eff,transfer_ratio,lr,data_time_sec,compute_time_sec,epoch_time_sec
11,3.275581121444702,0.0,0.0,0.0,0.0,0.0,0.5750980377197266,1.0927876234054565,0.019322503358125687,0.1365986317396164,0.0,0.2979418933391571,0.08272507786750793,0.0,0.0,0.0,2.0,1.1262472867965698,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.00018185661446562,0.4023388999939925,30.30602870000621,30.709794759750366
12,3.30645751953125,0.0,0.0,0.0,0.0,0.0,0.5772203803062439,1.1029695272445679,0.019407641142606735,0.13906440138816833,0.0,0.3020164966583252,0.08257478475570679,0.0,0.0,0.0,2.0,1.1667780876159668,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.00017819875806369996,0.3897968999990553,30.290545699992435,30.682013750076294
13,3.2377614974975586,0.0,0.0,0.0,0.0,0.0,0.5757124423980713,1.098414659500122,0.019193526357412338,0.13309499621391296,0.0,0.300903856754303,0.08228892832994461,0.0,0.0,0.0,2.0,1.133054494857788,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.00017425201960503408,0.38122560000738304,30.319773699999132,30.7028591632843
14,3.2929253578186035,0.0,0.0,0.0,0.0,0.0,0.5772477388381958,1.1106219291687012,0.019187970086932182,0.13955549895763397,0.0,0.3055974841117859,0.08206421136856079,0.0,0.0,0.0,2.0,1.1436811685562134,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.0001700319750632254,0.38357309999446443,30.31706419999682,30.702038526535034
15,3.2589001655578613,0.0,0.0,0.0,0.0,0.0,0.5798168778419495,1.115051031112671,0.019022570922970772,0.1369321495294571,0.0,0.30750522017478943,0.08194033801555634,0.0,0.0,0.0,2.0,1.1630795001983643,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.0001655552790261255,0.39186639999752515,30.286063100005777,30.67931866645813
16,3.263822317123413,0.0,0.0,0.0,0.0,0.0,0.5778602361679077,1.1157335042953491,0.018985165283083916,0.13799148797988892,0.0,0.30817702412605286,0.0817524641752243,0.0,0.0,0.0,2.0,1.1620988845825195,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.00016083959896778495,0.37897249999696214,30.307033999988562,30.68769335746765
17,3.2336795330047607,0.0,0.0,0.0,0.0,0.0,0.5765641927719116,1.112521767616272,0.01888403855264187,0.13551448285579681,0.0,0.30719175934791565,0.08156950771808624,0.0,0.0,0.0,2.0,1.1696172952651978,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.00015590354552300466,0.3817133999982616,30.308403199998793,30.691715955734253
18,3.248549699783325,0.0,0.0,0.0,0.0,0.0,0.5774409174919128,1.1132198572158813,0.018947316333651543,0.13661304116249084,0.0,0.30809545516967773,0.08142729103565216,0.0,0.0,0.0,2.0,1.1601731777191162,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.00015076659903966294,0.3854220999928657,30.386598799997955,30.773940086364746
19,3.2431015968322754,0.0,0.0,0.0,0.0,0.0,0.5767375826835632,1.1137388944625854,0.018879566341638565,0.13669219613075256,0.0,0.3086710274219513,0.08129162341356277,0.0,0.0,0.0,2.0,1.162917137145996,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.0001454490326986819,0.38057670000125654,30.31140109999251,30.693740129470825
20,3.229736328125,0.0,0.0,0.0,0.0,0.0,0.5761237740516663,1.1138654947280884,0.01881447248160839,0.13576434552669525,0.0,0.30880796909332275,0.08117774873971939,0.0,0.0,0.0,2.0,1.1714980602264404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.0001399718325050444,0.38325410000106785,30.293104300009873,30.677892923355103
21,3.247866153717041,0.0,0.0,0.0,0.0,0.0,0.5764979124069214,1.1103003025054932,0.018861930817365646,0.13762140274047852,0.0,0.30742624402046204,0.08100762218236923,0.0,0.0,0.0,2.0,1.1414082050323486,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.00013435661446561999,0.38214399999378657,30.33792810000341,30.72152090072632
22,3.219440221786499,0.0,0.0,0.0,0.0,0.0,0.5798154473304749,1.117896318435669,0.018718600273132324,0.13531211018562317,0.0,0.31044870615005493,0.08082937449216843,0.0,0.0,0.0,2.0,1.1414707899093628,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.0001286255392806612,0.37695109999913257,30.29652509999687,30.67528247833252
23,3.215402603149414,0.0,0.0,0.0,0.0,0.0,0.5771233439445496,1.114657998085022,0.018726501613855362,0.13490737974643707,0.0,0.3099663257598877,0.08078261464834213,0.0,0.0,0.0,2.0,1.1562573909759521,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.00012280122488564387,0.48524150000230293,30.197341699995377,30.684162616729736
24,3.1990513801574707,0.0,0.0,0.0,0.0,0.0,0.5750204920768738,1.1056309938430786,0.018654070794582367,0.13407045602798462,0.0,0.3065277636051178,0.08069805800914764,0.0,0.0,0.0,2.0,1.1200461387634277,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.00011690665718860895,0.3774364000018977,30.32205509999767,30.700910091400146
25,3.1998040676116943,0.0,0.0,0.0,0.0,0.0,0.5791303515434265,1.1211283206939697,0.018671421334147453,0.13328364491462708,0.0,0.312404602766037,0.08063376694917679,0.0,0.0,0.0,2.0,1.1482897996902466,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.0001109650993552848,0.37722950000534183,30.30368090000411,30.6823091506958
26,3.2348082065582275,0.0,0.0,0.0,0.0,0.0,0.5760005712509155,1.1090155839920044,0.01863640919327736,0.13858675956726074,0.0,0.30850955843925476,0.0805906429886818,0.0,0.0,0.0,2.0,1.144561767578125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.00010500000000000002,0.378689300003316,30.294032400004653,30.67424511909485
27,3.214918613433838,0.0,0.0,0.0,0.0,0.0,0.5796449184417725,1.1153727769851685,0.018619000911712646,0.13596610724925995,0.0,0.3110221326351166,0.08052607625722885,0.0,0.0,0.0,2.0,1.1568764448165894,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,9.903490064471525e-05,0.3779480000030162,30.205170700000963,30.5846426486969
28,3.2306387424468994,0.0,0.0,0.0,0.0,0.0,0.5777727961540222,1.112572431564331,0.018589850515127182,0.13841110467910767,0.0,0.3102473318576813,0.08048468828201294,0.0,0.0,0.0,2.0,1.1605337858200073,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,9.309334281139112e-05,0.39056950000122015,30.001649999998335,30.394010066986084
29,3.194334030151367,0.0,0.0,0.0,0.0,0.0,0.5782237648963928,1.1049827337265015,0.018607133999466896,0.13395287096500397,0.0,0.3074721693992615,0.08041353523731232,0.0,0.0,0.0,2.0,1.1283713579177856,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,8.719877511435618e-05,0.37408099999629485,29.652447399997982,30.028047800064087
30,3.235140562057495,0.0,0.0,0.0,0.0,0.0,0.5802946090698242,1.1161673069000244,0.018589263781905174,0.13878215849399567,0.0,0.3119393587112427,0.08037212491035461,0.0,0.0,0.0,2.0,1.15850031375885,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,8.13744607193388e-05,0.37509930000669556,29.617597899999964,29.994352340698242
31,3.1941285133361816,0.0,0.0,0.0,0.0,0.0,0.5754586458206177,1.1055645942687988,0.018533999100327492,0.13479676842689514,0.0,0.3092395067214966,0.08036281168460846,0.0,0.0,0.0,2.0,1.1653066873550415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,7.564338553438004e-05,0.3677820000011707,29.628968299999542,29.99841833114624
32,3.2256340980529785,0.0,0.0,0.0,0.0,0.0,0.5772758722305298,1.1073765754699707,0.018607648089528084,0.13779261708259583,0.0,0.3101154863834381,0.08033939450979233,0.0,0.0,0.0,2.0,1.1555927991867065,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,7.002816749495564e-05,0.3770373000006657,29.63255979999667,30.010998487472534
33,3.2026641368865967,0.0,0.0,0.0,0.0,0.0,0.5760407447814941,1.1092181205749512,0.0185085441917181,0.13599786162376404,0.0,0.31108358502388,0.08031889796257019,0.0,0.0,0.0,2.0,1.1590466499328613,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,6.455096730131812e-05,0.37333139999827836,29.63986549999572,30.014647960662842
34,3.2053065299987793,0.0,0.0,0.0,0.0,0.0,0.5758015513420105,1.1044254302978516,0.018537577241659164,0.13618777692317963,0.0,0.30951011180877686,0.08028469979763031,0.0,0.0,0.0,2.0,1.140042781829834,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,5.923340096033705e-05,0.3721274999970774,29.666064399996685,30.03965973854065
35,3.2166950702667236,0.0,0.0,0.0,0.0,0.0,0.5764267444610596,1.1085515022277832,0.018510639667510986,0.13774333894252777,0.0,0.3119751811027527,0.08026435226202011,0.0,0.0,0.0,2.0,1.1579819917678833,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,5.409645447699531e-05,0.37736159999258234,29.64141070000005,30.020219564437866
36,3.1847925186157227,0.0,0.0,0.0,0.0,0.0,0.5753033757209778,1.1081864833831787,0.018469704315066338,0.13425764441490173,0.0,0.312176376581192,0.08024924993515015,0.0,0.0,0.0,2.0,1.159631609916687,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,4.916040103221507e-05,0.3774657000103616,29.636549300004845,30.015428066253662
37,3.1796462535858154,0.0,0.0,0.0,0.0,0.0,0.5781804323196411,1.107345461845398,0.01840495690703392,0.13430245220661163,0.0,0.31211423873901367,0.08022155612707138,0.0,0.0,0.0,2.0,1.1547293663024902,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,4.444472097387448e-05,0.4012654000034672,29.75970849999794,30.165343284606934
38,3.20672607421875,0.0,0.0,0.0,0.0,0.0,0.5773451328277588,1.1101003885269165,0.018505096435546875,0.1364780068397522,0.0,0.3136082589626312,0.08021724969148636,0.0,0.0,0.0,2.0,1.1760886907577515,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,3.996802493677458e-05,0.3735787000023265,29.653077699997084,30.034249544143677
39,3.1901063919067383,0.0,0.0,0.0,0.0,0.0,0.5738404393196106,1.0969369411468506,0.01850062608718872,0.13503342866897583,0.0,0.30910447239875793,0.08019479364156723,0.0,0.0,0.0,2.0,1.1289875507354736,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,3.574798039496593e-05,0.3772063999949751,29.64869259999432,30.027494430541992
40,3.1899302005767822,0.0,0.0,0.0,0.0,0.0,0.5780413150787354,1.1083710193634033,0.018415024504065514,0.1354392021894455,0.0,0.31371745467185974,0.08017934113740921,0.0,0.0,0.0,2.0,1.157261848449707,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,3.180124193630004e-05,0.3788329999879352,29.643068100001983,30.023309230804443
41,3.1791064739227295,0.0,0.0,0.0,0.0,0.0,0.5780078768730164,1.0999435186386108,0.018416285514831543,0.13438978791236877,0.0,0.31088587641716003,0.08017139136791229,0.0,0.0,0.0,2.0,1.13572359085083,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,2.8143385534380006e-05,0.3844172999906732,29.84597150000627,30.23253297805786
42,3.172212600708008,0.0,0.0,0.0,0.0,0.0,0.5790112614631653,1.1086928844451904,0.018363621085882187,0.13376617431640625,0.0,0.3148816227912903,0.08017395436763763,0.0,0.0,0.0,2.0,1.172040581703186,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,2.4788847077308593e-05,0.37344479999774194,29.59288750000087,29.96789312362671
43,3.1743671894073486,0.0,0.0,0.0,0.0,0.0,0.5770650506019592,1.1056976318359375,0.01828884519636631,0.13503792881965637,0.0,0.31402167677879333,0.08017284423112869,0.0,0.0,0.0,2.0,1.1586272716522217,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,2.1750865395832963e-05,0.3767790000001696,29.57407320000675,29.952204942703247
44,3.1571688652038574,0.0,0.0,0.0,0.0,0.0,0.5759762525558472,1.0987259149551392,0.018344003707170486,0.13255691528320312,0.0,0.3118041455745697,0.08015953749418259,0.0,0.0,0.0,2.0,1.1406084299087524,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,1.9041430015728164e-05,0.37540850000004866,29.559704800001782,29.93649959564209
45,3.1827456951141357,0.0,0.0,0.0,0.0,0.0,0.5782663822174072,1.1056344509124756,0.01832513138651848,0.13564911484718323,0.0,0.31486210227012634,0.08014912158250809,0.0,0.0,0.0,2.0,1.1611034870147705,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,1.6671233840616125e-05,0.35882529999253165,29.59985349999988,29.96003222465515
46,3.2018096446990967,0.0,0.0,0.0,0.0,0.0,0.5736166834831238,1.091766595840454,0.018365170806646347,0.1382194310426712,0.0,0.3100375533103943,0.0801398754119873,0.0,0.0,0.0,2.0,1.1213538646697998,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,1.4649630951960416e-05,0.36973239999861107,29.557089200010523,29.928212642669678
47,3.185480833053589,0.0,0.0,0.0,0.0,0.0,0.5796068906784058,1.106974720954895,0.01835368573665619,0.13558585941791534,0.0,0.3151251971721649,0.08013276755809784,0.0,0.0,0.0,2.0,1.1620925664901733,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,1.298459969278006e-05,0.366649800007508,29.567783499998768,29.935848474502563
48,3.1704814434051514,0.0,0.0,0.0,0.0,0.0,0.5719736218452454,1.095188856124878,0.01836128905415535,0.13425928354263306,0.0,0.3117516338825226,0.08014263957738876,0.0,0.0,0.0,2.0,1.1547553539276123,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,1.1682711180774572e-05,0.3715937000033591,29.55073679999623,29.923759698867798
49,3.172300100326538,0.0,0.0,0.0,0.0,0.0,0.5771490931510925,1.1026297807693481,0.018360603600740433,0.13408508896827698,0.0,0.31442496180534363,0.08013483136892319,0.0,0.0,0.0,2.0,1.1467149257659912,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,1.0749103375124612e-05,0.3629213999993226,29.56819109999924,29.932609796524048
50,3.200289487838745,0.0,0.0,0.0,0.0,0.0,0.5749076008796692,1.0954110622406006,0.018465770408511162,0.13672800362110138,0.0,0.31244829297065735,0.08012839406728745,0.0,0.0,0.0,2.0,1.1293658018112183,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,1.0187460799314202e-05,0.3751488000034442,29.522101600001406,29.898759365081787
