epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
19,38.20738983154297,0.22388730943202972,0.1633184850215912,0.266741007566452,0.20673827826976776,0.0004814367842890207,0.6244016002165154,0.010431199916638434,70.99571150017437,7.350635499809869,0.3830710000474937,9.741493000008631,78.73984919994837,89.10804986953735,10240,114.91666594648107,130.04850916080642
20,38.09695053100586,0.22417564690113068,0.16242876648902893,0.26708468794822693,0.19521485269069672,0.0004786557465485064,0.6153025000821799,0.010421000304631889,71.0677845000755,7.351274600136094,0.3279673999059014,9.781264599703718,78.75744750042213,89.15653681755066,10240,114.85416959336439,130.0194499059294
21,38.12360382080078,0.2256755828857422,0.16291260719299316,0.26445871591567993,0.1997070461511612,0.0004757372935061246,0.6158187000546604,0.010067400289699435,70.99392439983785,7.3864872000413015,0.31213729991577566,9.748850099742413,78.70261630008463,89.0698812007904,10240,114.96591060805333,130.1100329492984
22,38.33659744262695,0.22672538459300995,0.16159428656101227,0.2650604844093323,0.20400390028953552,0.00047268342532381046,0.6838424000889063,0.010142099985387176,70.95055140001932,7.365825300104916,0.31330290011828765,9.754338799917605,78.63982170022791,89.08076477050781,10240,114.95186448365766,130.21392697245042
23,38.13096237182617,0.22485092282295227,0.16143667697906494,0.2672676742076874,0.20156250894069672,0.0004694962349702721,0.6156371000106446,0.010008100012782961,70.9973226999864,7.371704599936493,0.32179619994712994,9.766917800181545,78.7008315998828,89.08596014976501,10240,114.94516063794156,130.11298345690224
24,37.40119552612305,0.21933050453662872,0.15640978515148163,0.2676107585430145,0.20429690182209015,0.0004661779067865741,0.6229489001561888,0.010469799977727234,70.9795721998671,7.379703399899881,0.36733469989849254,9.741701200371608,78.73708009964321,89.10398769378662,10240,114.92190490049249,130.0530828301112
25,37.45025634765625,0.21998034417629242,0.15855810046195984,0.27690884470939636,0.19277344644069672,0.00046273071498909946,0.6234335000626743,0.010055999853648245,70.9932595997816,7.39846460003173,0.32249059999594465,9.744008600653615,78.72427079966292,89.09467363357544,10240,114.93391896932707,130.0742438892663
26,37.637550354003906,0.22383898496627808,0.16390714049339294,0.24749855697155,0.2041015625,0.00045915702211091495,0.6220073000877164,0.010415699915029109,71.04103260010015,7.339844300237019,0.35297930001979694,9.75350069970591,78.744271900272,89.12136101722717,10240,114.8995020174861,130.04120493956373
27,37.73011016845703,0.22318625450134277,0.16064782440662384,0.2815802991390228,0.203125,0.0004554592773826094,0.6165975999319926,0.010193699854426086,71.01264050003374,7.411765500262845,0.29208999988622963,9.750614700024016,78.72668970003724,89.09623050689697,10240,114.93191060655835,130.07024732039707
28,37.71791076660156,0.2218741625547409,0.1594616025686264,0.2739613354206085,0.20156249403953552,0.00045164001505371316,0.6852998999529518,0.009906099818181247,70.95004970004084,7.349785800033715,0.35004329995717853,9.736584500176832,78.65978489984991,89.08396649360657,10240,114.94773305513861,130.18087976006578
29,37.065696716308594,0.21799325942993164,0.15710972249507904,0.27795150876045227,0.20439453423023224,0.00044770185265584995,0.6216503998730332,0.010499700088985264,71.05412110005273,7.393018199829385,0.319122799905017,9.740160699817352,78.77676179987611,89.14079666137695,10240,114.87445012297945,129.98757204584797
30,37.165950775146484,0.21768026053905487,0.15507619082927704,0.2729438543319702,0.19980467855930328,0.00044364748920881173,0.6176322999526747,0.01075520005542785,71.00206099986099,7.400060900079552,0.296481000026688,9.749698399740737,78.70935810002265,89.08041596412659,10240,114.95231459318434,130.09888845729327
31,37.18541717529297,0.2194955050945282,0.1567811369895935,0.26561567187309265,0.1997070014476776,0.0004394797033707852,0.6567173998337239,0.010823600110597908,71.04175809997832,7.379895500140265,0.3477727001882158,9.77525999955833,78.7802499004174,89.21488070487976,10240,114.77905837114352,129.98181667288347
32,36.92306137084961,0.21697744727134705,0.15558362007141113,0.2544786036014557,0.19755859673023224,0.000435201351533998,0.6271866998868063,0.00986109982477501,70.95768229995156,7.380741000059061,0.36060869990615174,9.741762800142169,78.70889309974154,89.08042335510254,10240,114.95230505562535,130.09965706192386
33,37.41127395629883,0.22204308211803436,0.15798084437847137,0.2545776665210724,0.20107422769069672,0.00043081536586709083,0.6911617000005208,0.010180899989791214,70.92414389993064,7.3857520000310615,0.30968689994188026,9.745755900163203,78.62976369989337,89.06884860992432,10240,114.9672434281252,130.23058340964957
34,37.07033157348633,0.2178603857755661,0.15795917809009552,0.25911274552345276,0.2021484524011612,0.0004263247523055548,0.6280912000220269,0.010362100088968873,70.9515508999466,7.358201399969403,0.37186160002602264,9.756038599880412,78.69197600003099,89.07939314842224,10240,114.953634483548,130.12762571873867
35,37.332481384277344,0.2205987274646759,0.1565840244293213,0.2557971775531769,0.1947265863418579,0.0004217325884916139,0.6198710998869501,0.00983200001064688,71.02084890007973,7.335670099884737,0.3871280999155715,9.764104699948803,78.75347909989068,89.1405975818634,10240,114.87470667443041,130.02600160700982
36,37.49346160888672,0.22216247022151947,0.15771619975566864,0.2747058570384979,0.20009765028953552,0.0004170420216649624,0.6167569998069666,0.009953599947039038,70.99890419986332,7.352679900126532,0.34605169983115047,9.7625806001015,78.70758939976804,89.08985638618469,10240,114.94013365126418,130.1018120119199
37,37.30863952636719,0.22209343314170837,0.158795565366745,0.2507716715335846,0.203125,0.00041225626650580435,0.6198816998512484,0.010347000090405345,71.08589519991074,7.363353100023232,0.3334427998634055,9.743715499993414,78.79303809988778,89.15912508964539,10240,114.85083539911537,129.96072047657958
38,37.313446044921875,0.22157073020935059,0.15999892354011536,0.22906120121479034,0.1993163824081421,0.00040737860293167194,0.6159957001218572,0.010221599892247468,71.00529130001087,7.3810702000628226,0.3294552000006661,9.739629000250716,78.7260382999666,89.08474612236023,10240,114.94672708541025,130.07132355603807
39,37.38839340209961,0.22150366008281708,0.15749192237854004,0.23706591129302979,0.19765621423721313,0.0004024123738495342,0.6759142001974396,0.010096999874804169,70.98152349988231,7.383677199890371,0.3045104000484571,9.771465900470503,78.67980809969595,89.1307761669159,10240,114.88736484043932,130.14775006854106
40,37.01668930053711,0.21903438866138458,0.15602348744869232,0.24164962768554688,0.20283199846744537,0.0003973609828647354,0.61450460011838,0.009921299875713885,71.04051150020678,7.328241599956527,0.3906640000641346,9.737839299836196,78.76933840010315,89.12345170974731,10240,114.89680666037383,129.99982236725998
41,37.3271484375,0.22105979919433594,0.15669181942939758,0.24133440852165222,0.20009766519069672,0.0003922278919483338,0.6162158998777159,0.010256399982608855,70.99669180030469,7.358729299623519,0.37037010001949966,9.758671800023876,78.73604759993032,89.11321258544922,10240,114.91000832431027,130.05478827221526
42,36.89372634887695,0.21846076846122742,0.155414417386055,0.22149202227592468,0.19648437201976776,0.00038701661906444,0.6176009998307563,0.010277300141751766,71.05150320008397,7.357695700135082,0.3742946002166718,9.75630819943035,78.79377080057748,89.1693971157074,10240,114.8376049544491,129.95951197610347
43,37.31819152832031,0.2215440422296524,0.15659888088703156,0.24031884968280792,0.20253907144069672,0.00038173073575917965,0.6153471002471633,0.009884900064207613,70.99969409988262,7.355583500000648,0.35538410005392507,9.741062500164844,78.7205466000014,89.07962584495544,10240,114.95333419813514,130.0803975870744
44,36.89113235473633,0.21883539855480194,0.1559513360261917,0.2353334128856659,0.2055664211511612,0.0003763738647129345,0.6822186001809314,0.010039700078777969,70.92343540012371,7.3603979999898,0.35419300000648946,9.72194219956873,78.64806610019878,89.05456018447876,10240,114.98568943339434,130.2002771047681
45,37.0897216796875,0.22031401097774506,0.15643925964832306,0.2286689728498459,0.19599610567092896,0.0003709496772575379,0.6224064997513779,0.010457699943799525,70.99211550009204,7.364939299935941,0.3562933999346569,9.776391900144517,78.72380589990644,89.1254460811615,10240,114.89423559995438,130.0750120366344
46,36.99299621582031,0.21939627826213837,0.15404923260211945,0.24091723561286926,0.20039062201976776,0.0003654618908601275,0.618130800081417,0.010303699935320765,71.03165699989768,7.358990399865434,0.33920440007932484,9.740321500285063,78.74015549977776,89.10037803649902,10240,114.92656064607597,130.04800327107435
47,37.012882232666016,0.21978254616260529,0.1570967584848404,0.22639556229114532,0.20166015625,0.0003599142665753792,0.6120386000839062,0.01110190007602796,71.02068000019062,7.39012749993708,0.30122070002835244,9.765238399791997,78.72313010023208,89.1026120185852,10240,114.92367920554473,130.07612866716806
48,36.715213775634766,0.21671639382839203,0.15447017550468445,0.22305050492286682,0.20078125596046448,0.0003543106064678676,0.6208861001068726,0.01017740013776347,71.04000059998361,7.341161500138696,0.3961274998728186,9.735106700100005,78.78746700013289,89.14576649665833,10240,114.86804592547703,129.96991006174534
49,37.09881591796875,0.21974191069602966,0.1572553962469101,0.25481677055358887,0.19941405951976776,0.0003486547510063215,0.6170767998555675,0.010049500095192343,71.00819440034684,7.359789900074247,0.3612614000448957,9.73768579942407,78.73929520056117,89.09576082229614,10240,114.93251649114879,130.0494241651152
50,37.23456573486328,0.22223588824272156,0.1578604131937027,0.21874356269836426,0.1943359375,0.00034295057643155783,0.6917682999628596,0.010529900144319981,71.04304990015225,7.412817800184712,0.26770679984474555,9.745708799862769,78.73410440032603,89.17480683326721,10240,114.83063842398933,130.0579980936139
51,36.76551818847656,0.21741043031215668,0.15565994381904602,0.23423556983470917,0.20175780355930328,0.00033720199209990014,0.6444233999354765,0.0102201999980025,71.07879810011946,7.368866400211118,0.31341269984841347,9.751441899861675,78.77129740017699,89.16933155059814,10240,114.83768939312309,129.99658934114487
52,37.27914047241211,0.2216554582118988,0.1605156511068344,0.2148544043302536,0.19951172173023224,0.00033141293780390143,0.6283062000293285,0.010139700025320053,70.98683820007136,7.370972699893173,0.32799989980412647,9.75902320019668,78.69595049979398,89.08562064170837,10240,114.94559869750525,130.121053687849
53,36.5804557800293,0.2157047986984253,0.1542862206697464,0.21215197443962097,0.2016601711511612,0.0003255873810722062,0.6312549997819588,0.010241700161714107,71.03351069975179,7.410465000197291,0.3126312001841143,9.726715599477757,78.7668486002949,89.12698554992676,10240,114.89225105973995,130.0039316281807
54,36.73495864868164,0.21843086183071136,0.1551649570465088,0.2119542956352234,0.20273436605930328,0.00031972931445040553,0.6186171000590548,0.010785300226416439,71.03614290000405,7.407227700052317,0.287173600285314,9.75010679953266,78.7413295005681,89.11254692077637,10240,114.9108666942676,130.04606430891062
55,36.77888107299805,0.21808533370494843,0.15645843744277954,0.2065066695213318,0.19580078125,0.0003138427527647449,0.686686200206168,0.010091800009831786,70.91044479981065,7.412191800074652,0.3117387999664061,9.762759000295773,78.64446719986154,89.09754061698914,10240,114.93022062213281,130.20623528387296
56,36.68122100830078,0.21845796704292297,0.1552613526582718,0.22239325940608978,0.1991211175918579,0.00030793173037056335,0.620413800003007,0.010105899826157838,70.99482549983077,7.354861399682704,0.36172040016390383,9.739611500583123,78.72151319950353,89.08501482009888,10240,114.9463803837153,130.07880036615683
57,36.93291473388672,0.22086602449417114,0.1575392484664917,0.22105227410793304,0.19472655653953552,0.0003020002983873478,0.6209885999560356,0.010168399894610047,71.00295070011634,7.3866622996283695,0.34252300014486536,9.74400590028381,78.74230439978419,89.10953283309937,10240,114.91475349982302,130.0444542238729
58,36.84069061279297,0.21797381341457367,0.1559489220380783,0.22818207740783691,0.19941404461860657,0.0002960525219222978,0.625352599832695,0.009997200279030949,70.98399790027179,7.367124200100079,0.3557652999297716,9.735782999254297,78.71688460058067,89.08060312271118,10240,114.95207307806498,130.0864490758119
59,36.60942077636719,0.21608304977416992,0.15457800030708313,0.20032139122486115,0.20332032442092896,0.0002900924772843044,0.6253125000512227,0.01000840001506731,71.03811080008745,7.368525299942121,0.3399994000210427,9.739206300058868,78.75664390006568,89.12391114234924,10240,114.89621436883095,130.02077657084445
60,36.396663665771484,0.21604792773723602,0.15353955328464508,0.18637366592884064,0.20673830807209015,0.0002841242491902518,0.6246654997812584,0.011217900027986616,70.99596009985544,7.356845100119244,0.354653800255619,9.755578499636613,78.71867690025829,89.10142421722412,10240,114.92521124056863,130.08348721326644
61,36.867591857910156,0.2185312807559967,0.15400029718875885,0.19764676690101624,0.19199217855930328,0.00027815192796555593,0.6997400998370722,0.010461900033988059,70.80800179997459,7.360713200061582,0.32447250018594787,9.713392899604514,78.50364940025611,88.91960549354553,10240,115.16020503198587,130.43979583408506
62,36.78763198852539,0.21844716370105743,0.15884913504123688,0.20085979998111725,0.20478515326976776,0.00027217960674085997,0.629743299796246,0.010291699960362166,70.84274559986079,7.355374199978542,0.3106181999319233,9.737675700511318,78.51902969973162,88.88880443572998,10240,115.20010945139794,130.41424530027018
63,36.66932678222656,0.21654187142848969,0.15505339205265045,0.19726848602294922,0.19863280653953552,0.00026621137864680735,0.6168426000513136,0.010146500077098608,70.78321229992434,7.321780199650675,0.35342989990022033,9.727910800487734,78.46856889955234,88.81590390205383,10240,115.29466627162485,130.49811081820837
64,36.95749282836914,0.22121134400367737,0.1558603197336197,0.1958160400390625,0.19833987951278687,0.000260251334008814,0.6270095999934711,0.009956799971405417,70.83588909986429,7.3404210999724455,0.3334990000585094,9.74174690025393,78.51976599986665,88.89097762107849,10240,115.19729306669043,130.4130223721934
