epoch,loss,swd,repulsive,color,oob,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec,attn_entropy,attn_max_prob,id_swd_ratio,health_warning_count
77,16.379243850708008,2.449885845184326,0.0,0.9573258757591248,1.1385326385498047,11.833500862121582,0.19902344048023224,1e-05,0.48201059992425144,0.005638199159875512,11.209811400389299,1.7166793011128902,0.10157059947960079,18.884143099654466,13.033699500141665,32.4029700756073,10240,316.02041344069846,785.6556766471945,0.6181530356407166,0.24155688285827637,4.833042621612549,0.0
78,16.375957489013672,2.454314947128296,0.0,0.9498741030693054,1.1466706991195679,11.82509708404541,0.20009766519069672,1e-05,0.4771641003899276,0.005374899599701166,11.210801500128582,1.6783267997670919,0.0995560996234417,18.917332200100645,12.994059299118817,32.39153575897217,10240,316.1319696662919,788.0524295201899,0.6230248808860779,0.2373371571302414,4.821902751922607,0.0
79,16.40473747253418,2.4665796756744385,0.0,0.954227864742279,1.150631070137024,11.833301544189453,0.19931641221046448,1e-05,0.47475560032762587,0.0053346005734056234,11.205597000429407,1.6911136000417173,0.09994340059347451,18.911689698463306,13.001988601638004,32.39046502113342,10240,316.14242010168203,787.5718333355526,0.626205325126648,0.23472987115383148,4.801204204559326,0.0
80,16.385692596435547,2.4593098163604736,0.0,0.9581149220466614,1.1558358669281006,11.812431335449219,0.20029297471046448,1e-05,0.4771888004615903,0.005560901248827577,11.208631300833076,1.6795763014815748,0.10196200013160706,18.914833296090364,12.995730503695086,32.391273021698,10240,316.13453392648427,787.9510887893877,0.6290003657341003,0.23230592906475067,4.8061652183532715,0.0
81,16.472820281982422,2.4766812324523926,0.0,0.9614875912666321,1.158563256263733,11.876090049743652,0.20234374701976776,1e-05,0.47643110039643943,0.005628300132229924,11.231174999615178,1.6784845006186515,0.10060869972221553,18.91965000005439,13.015896500088274,32.41563105583191,10240,315.89698137799223,786.7302878392243,0.6299195289611816,0.2318403720855713,4.798101902008057,0.0
82,16.452627182006836,2.457169532775879,0.0,0.9770334362983704,1.1580747365951538,11.860349655151367,0.1962890625,1e-05,0.48769680014811456,0.005758700426667929,11.211933199316263,1.7342035002075136,0.10400570044294,18.87244449998252,13.055901100393385,32.41965174674988,10240,315.85780377873976,784.3196667360984,0.6334548592567444,0.22905711829662323,4.8298234939575195,0.0
83,16.461774826049805,2.4594833850860596,0.0,0.966076672077179,1.163246512413025,11.872963905334473,0.19912110269069672,1e-05,0.4823726990725845,0.006136399926617742,11.224455600371584,1.7072307004127651,0.10276489984244108,18.894290800206363,13.040587600553408,32.42028307914734,10240,315.8516529606229,785.2406895810003,0.6365365386009216,0.2267257273197174,4.830340385437012,0.0
84,16.462020874023438,2.4516618251800537,0.0,0.9670194983482361,1.168816089630127,11.87452220916748,0.2021484375,1e-05,0.49305269960314035,0.005775099387392402,11.222004899987951,1.7626267008017749,0.10490399925038218,18.849643400404602,13.0953106994275,32.44069766998291,10240,315.65289082777593,781.9593009311089,0.6384803056716919,0.2251049280166626,4.848117351531982,0.0
85,16.44045639038086,2.449373722076416,0.0,0.9680138826370239,1.17133367061615,11.85173225402832,0.20146484673023224,1e-05,0.4744894988834858,0.005519700236618519,11.212707001250237,1.6764329983852804,0.10203369939699769,18.910477702040225,12.996693399269134,32.38575077056885,10240,316.1884395561331,787.8927112780735,0.6391658186912537,0.2243666648864746,4.841876029968262,0.0
86,16.453590393066406,2.4489991664886475,0.0,0.9721484184265137,1.1799192428588867,11.852523803710938,0.20136718451976776,1e-05,0.48439659969881177,0.0055718987714499235,11.215233898954466,1.6976338000968099,0.10427699983119965,18.888534501660615,13.022716597653925,32.3986759185791,10240,316.0622991425352,786.3182710928963,0.6429125666618347,0.22143685817718506,4.843203544616699,0.0
87,16.452274322509766,2.4395930767059326,0.0,0.9679393768310547,1.1745134592056274,11.870230674743652,0.19394531846046448,1e-05,0.4805602009873837,0.005636499496176839,11.218988300533965,1.6825758994091302,0.10203200066462159,18.91020629997365,13.009232700103894,32.40338587760925,10240,316.01635824964336,787.1332795759909,0.6441912055015564,0.22045139968395233,4.869166851043701,0.0
88,16.459623336791992,2.4464643001556396,0.0,0.9667224884033203,1.1803959608078003,11.86603832244873,0.20361328125,1e-05,0.47625239938497543,0.005501600448042154,11.205708300927654,1.6836876997258514,0.10069900006055832,18.910999298561364,12.995596601162106,32.38568949699402,10240,316.18903778319924,787.9592075891543,0.646264374256134,0.2189933806657791,4.853321552276611,0.0
89,16.457752227783203,2.4649806022644043,0.0,0.9746975898742676,1.180748462677002,11.837327003479004,0.19560547173023224,1e-05,0.48281830037012696,0.005600399104878306,11.209343500202522,1.7096610006410629,0.10346940020099282,18.88198859943077,13.028074300149456,32.39646577835083,10240,316.08386143290215,785.9949033206334,0.6485898494720459,0.21711555123329163,4.804409503936768,0.0
90,16.475162506103516,2.452817678451538,0.0,0.9765119552612305,1.1857293844223022,11.860101699829102,0.20341797173023224,1e-05,0.4780552005395293,0.005260299891233444,11.209305499913171,1.7204593003261834,0.10300969984382391,18.86402539978735,13.038034799974412,32.382542848587036,10240,316.2197622305256,785.3944368993475,0.649810254573822,0.2161117047071457,4.837857723236084,0.0
91,16.48255729675293,2.4503467082977295,0.0,0.9851285815238953,1.1873387098312378,11.85974407196045,0.20097656548023224,1e-05,0.5874302994925529,0.006807000609114766,11.24094679998234,1.9680455003399402,0.12099000019952655,18.633572598686442,13.33678930113092,32.561251640319824,10240,314.4842253950721,767.8009878383306,0.6517547965049744,0.2146722376346588,4.842339992523193,0.0
92,16.4932918548584,2.4495208263397217,0.0,0.9881165623664856,1.184855341911316,11.870798110961914,0.19980469346046448,1e-05,0.4797269990667701,0.00540380016900599,11.209067099262029,1.6852317990269512,0.10138810006901622,18.922103402670473,13.001090798527002,32.405953884124756,10240,315.99131556551527,787.6262198830402,0.6533061861991882,0.2134774923324585,4.848586559295654,0.0
93,16.50996971130371,2.456324577331543,0.0,0.986493706703186,1.1935018301010132,11.873644828796387,0.20546875894069672,1e-05,0.4850076991133392,0.005503800231963396,11.20791419944726,1.714846299495548,0.10300870053470135,18.884958900045604,13.031272999709472,32.40512132644653,10240,315.9994340660873,785.8019704006123,0.6561009883880615,0.2114156037569046,4.837149143218994,0.0
94,16.470382690429688,2.4609265327453613,0.0,0.9725085496902466,1.1947715282440186,11.842177391052246,0.20126953721046448,1e-05,0.4758303996641189,0.006007301155477762,11.210617300122976,1.6873590992763638,0.10158410016447306,18.909872699528933,13.005567800719291,32.39448118209839,10240,316.10322580683146,787.3550895204793,0.6581078767776489,0.20961613953113556,4.814164638519287,0.0
95,16.51940155029297,2.4569475650787354,0.0,0.9806033968925476,1.1947635412216187,11.887084007263184,0.20175781846046448,1e-05,0.47721110098063946,0.00536889978684485,11.206729200435802,1.6797547007445246,0.10308469971641898,18.91921499860473,12.99493750068359,32.3947811126709,10240,316.10029913104506,787.9991727133224,0.6602684855461121,0.2080673724412918,4.841426372528076,0.0
96,16.526628494262695,2.456641674041748,0.0,0.9860545992851257,1.198581576347351,11.88535213470459,0.19667969644069672,1e-05,0.5469028006773442,0.005660700611770153,11.218597701052204,1.7114147995598614,0.1022000010125339,18.891984197776765,13.03787320223637,32.4805052280426,10240,315.2660319815198,785.4041714597705,0.6641659736633301,0.20502400398254395,4.84006929397583,0.0
97,16.511003494262695,2.4551007747650146,0.0,0.9874906539916992,1.200440526008606,11.867972373962402,0.20000000298023224,1e-05,0.4770243007224053,0.005358000518754125,11.211559599265456,1.673743899911642,0.10033829975873232,18.92137660062872,12.990999799454585,32.39339232444763,10240,316.11385116562076,788.2380230988778,0.6659178137779236,0.20393049716949463,4.836849689483643,0.0
98,16.50443458557129,2.4528110027313232,0.0,0.9860788583755493,1.2064886093139648,11.859055519104004,0.19990234076976776,1e-05,0.4896043015178293,0.005569299915805459,11.21211319998838,1.710874198935926,0.10673530050553381,18.893932800740004,13.035291999345645,32.421656131744385,10240,315.83827668735,785.5596944444386,0.6679278612136841,0.20218069851398468,4.837520122528076,0.0
99,16.516645431518555,2.4473609924316406,0.0,0.9829245805740356,1.2059319019317627,11.880425453186035,0.20185546576976776,1e-05,0.47445770050399005,0.005357200745493174,11.210803699679673,1.679205899592489,0.10112589923664927,18.910440501524135,12.996492699254304,32.38441705703735,10240,316.2014613993114,787.9048784128919,0.6687314510345459,0.20167432725429535,4.856651306152344,0.0
100,16.564664840698242,2.4691319465637207,0.0,0.9843915104866028,1.2070037126541138,11.904134750366211,0.21396484971046448,1e-05,0.48023799946531653,0.0057520996779203415,11.210783899994567,1.7080049002543092,0.1032876989338547,18.877833700738847,13.027828598860651,32.38939571380615,10240,316.1528572647975,786.0097269698144,0.6711282730102539,0.19977301359176636,4.824588298797607,0.0
101,16.527982711791992,2.4386777877807617,0.0,0.9832978248596191,1.2082544565200806,11.897749900817871,0.19619141519069672,1e-05,0.47623199922963977,0.005382799077779055,11.203767600469291,1.6849463002290577,0.1029068015050143,18.9224037991371,12.997003501281142,32.397751569747925,10240,316.07131679970695,787.8739125515064,0.6718056201934814,0.19936040043830872,4.881242275238037,0.0
102,16.53620719909668,2.463646650314331,0.0,0.9819960594177246,1.2134255170822144,11.877137184143066,0.20146484673023224,1e-05,0.4719781002495438,0.005211599636822939,11.214320700149983,1.6741961992811412,0.1012296003755182,18.91637120069936,12.994958099443465,32.38671398162842,10240,316.17903581724005,787.9979236284377,0.6740460991859436,0.19782117009162903,4.82504415512085,0.0
103,16.53495979309082,2.437729597091675,0.0,0.9917689561843872,1.212214469909668,11.893251419067383,0.20107422769069672,1e-05,0.4875045991502702,0.005527898669242859,11.213972700526938,1.7085836010519415,0.10513190040364861,18.876011098036543,13.03321610065177,32.39956712722778,10240,316.0536052777866,785.6848164658234,0.6753820776939392,0.19656996428966522,4.881652355194092,0.0
104,16.560558319091797,2.4538209438323975,0.0,0.9897374510765076,1.2141584157943726,11.902843475341797,0.20283202826976776,1e-05,0.47214170009829104,0.005130500067025423,11.225740499561653,1.660232900409028,0.10316330078057945,18.929816999239847,12.994267200818285,32.3995680809021,10240,316.05359597481674,788.0398210801113,0.6769742965698242,0.19559013843536377,4.854187965393066,0.0
105,16.564781188964844,2.436204433441162,0.0,0.9953866004943848,1.214759349822998,11.918432235717773,0.20498047769069672,1e-05,0.4827358997426927,0.0054532005451619625,11.209775200579315,1.7093678007367998,0.10290290042757988,18.888248197734356,13.027499102288857,32.40196633338928,10240,316.0302030635708,786.0296070333937,0.6787394285202026,0.19423307478427887,4.895833492279053,0.0
106,16.53242301940918,2.439516067504883,0.0,0.9823368191719055,1.2202367782592773,11.890334129333496,0.20273438096046448,1e-05,0.47385229961946607,0.005725099006667733,11.208852200070396,1.6651707997079939,0.10060089966282248,18.931493701878935,12.98034899844788,32.388083934783936,10240,316.16566205704174,788.88479818412,0.6803427934646606,0.19289608299732208,4.876885890960693,0.0
107,16.580615997314453,2.4455342292785645,0.0,0.9996018409729004,1.220342993736267,11.91513729095459,0.20449219644069672,1e-05,0.47845209878869355,0.0058107993099838495,11.21262300061062,1.715140401152894,0.10441100131720304,18.874323196709156,13.0379852023907,32.39411544799805,10240,316.1067946565224,785.3974246053256,0.6816619038581848,0.19181333482265472,4.874251842498779,0.0
108,16.54425811767578,2.4403128623962402,0.0,0.9880648851394653,1.2225898504257202,11.893291473388672,0.19667969644069672,1e-05,0.47591190063394606,0.005535499658435583,11.201970599358901,1.680032700067386,0.10097280074842274,18.917762800119817,12.988511599833146,32.38621973991394,10240,316.18386098269616,788.3890252776574,0.6830626726150513,0.19100436568260193,4.8766865730285645,0.0
109,16.587331771850586,2.4533755779266357,0.0,0.9919809699058533,1.2221488952636719,11.919822692871094,0.20058594644069672,1e-05,0.4775248996447772,0.005530700087547302,11.207884900504723,1.669810299994424,0.10218909848481417,18.916070801671594,12.985414999071509,32.38288760185242,10240,316.2163957056824,788.5770305170984,0.683983325958252,0.19034847617149353,4.861802577972412,0.0
110,16.58289909362793,2.4496350288391113,0.0,0.9954983592033386,1.225056767463684,11.91270637512207,0.19443359971046448,1e-05,0.49365139892324805,0.005706800846382976,11.211192800663412,1.6854068990796804,0.10224280063994229,18.90567449782975,13.004549301229417,32.40631890296936,10240,315.9877562971744,787.4167541532513,0.6853905916213989,0.18919280171394348,4.865167140960693,0.0
111,16.552040100097656,2.447326898574829,0.0,0.9870184063911438,1.2290228605270386,11.888670921325684,0.19375000894069672,1e-05,0.4783437994774431,0.0055311997421085835,11.214497899636626,1.6924501003231853,0.10391069948673248,18.902493702014908,13.016389899188653,32.40050196647644,10240,316.04448630440777,786.7004660515192,0.6881895065307617,0.1869209259748459,4.86067008972168,0.0
112,16.556337356567383,2.428028106689453,0.0,0.9980815052986145,1.2272812128067017,11.902945518493652,0.19873046875,1e-05,0.4901539997663349,0.005704300943762064,11.209044699557126,1.7112065001856536,0.10456779901869595,18.88662529969588,13.030523299705237,32.41068911552429,10240,315.9451489445553,785.8471808443517,0.6889744400978088,0.18657900393009186,4.90386962890625,0.0
113,16.59096908569336,2.449984312057495,0.0,0.9920637011528015,1.2294880151748657,11.919431686401367,0.19208984076976776,1e-05,0.4744512003380805,0.005582999438047409,11.197428699815646,1.6808072000276297,0.09923679940402508,18.92234540078789,12.983055698685348,32.38212513923645,10240,316.2238412695311,788.7203319197724,0.6902241706848145,0.18563832342624664,4.867807865142822,0.0
114,16.59627342224121,2.452242612838745,0.0,1.0059112310409546,1.2312811613082886,11.906839370727539,0.20126953721046448,1e-05,0.4878297003451735,0.005441299406811595,11.223478999687359,1.7110034003853798,0.10371350031346083,18.877197599504143,13.043637199793011,32.41143488883972,10240,315.93787918121313,785.0571004966696,0.692773163318634,0.18359924852848053,4.858032703399658,0.0
115,16.593114852905273,2.4242067337036133,0.0,1.0084446668624878,1.232029914855957,11.928433418273926,0.20078125596046448,1e-05,0.4727790004108101,0.005385298980399966,11.21064790012315,1.6814923987258226,0.10200259927660227,18.924470303347334,12.999528197105974,32.40042853355408,10240,316.0452025933976,787.7208960768041,0.6936932802200317,0.18313299119472504,4.923120498657227,0.0
116,16.581100463867188,2.437026023864746,0.0,0.9904762506484985,1.2333163022994995,11.920283317565918,0.20644532144069672,1e-05,0.48129759985022247,0.005398000357672572,11.221392499515787,1.6983522998634726,0.10051410016603768,18.90312539972365,13.02565689990297,32.41262435913086,10240,315.92628497282794,786.1407742189401,0.6949323415756226,0.1819642037153244,4.893151760101318,0.0
117,16.588865280151367,2.4327211380004883,0.0,0.9979775547981262,1.2381633520126343,11.920001983642578,0.20263671875,1e-05,0.48421450005844235,0.005330899730324745,11.203211199026555,1.7113656008150429,0.10363579983823001,18.884665600256994,13.023543499410152,32.39500641822815,10240,316.09810067017355,786.2683455131684,0.6971324682235718,0.1804087907075882,4.902205944061279,0.0
118,16.59164047241211,2.445297956466675,0.0,1.0004733800888062,1.2353930473327637,11.910475730895996,0.20810547471046448,1e-05,0.5350495004095137,0.0054243996273726225,11.205360899912193,1.688411699840799,0.10251929983496666,18.909006900154054,13.001716299215332,32.44910907745361,10240,315.57106777748135,787.588327905447,0.6984808444976807,0.1794407218694687,4.873010635375977,0.0
119,16.578556060791016,2.4553093910217285,0.0,0.9970056414604187,1.2430375814437866,11.88320255279541,0.19785156846046448,1e-05,0.49032080080360174,0.005839599762111902,11.210350099485368,1.7258696993812919,0.10360419983044267,18.873060701414943,13.045663598459214,32.4121835231781,10240,315.9305818652214,784.9351566300865,0.7008995413780212,0.17796839773654938,4.842294692993164,0.0
120,16.555273056030273,2.4337337017059326,0.0,0.9949895739555359,1.2378281354904175,11.888724327087402,0.20537109673023224,1e-05,0.4706957002636045,0.005222500301897526,11.202159500215203,1.6829768996685743,0.10142870130948722,18.915570699842647,12.991787601495162,32.380807638168335,10240,316.2367076950166,788.190225556145,0.7023542523384094,0.17677685618400574,4.889225482940674,0.0
