epoch,loss,swd,repulsive,color,identity,identity_ratio,sched_factor,idt_anchor,topo_align,idt_repel,aent,amax,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
11,40.33979034423828,8.198981285095215,17.098440170288086,0.3703747093677521,14.671998977661133,0.25,1.0,9.174083709716797,1.5025522708892822,3.99536395072937,0.9474672675132751,0.02731921710073948,7.644288228893951e-05,0.48536950070410967,0.004602200351655483,24.5138723005075,1.5698372013866901,0.0784504993353039,0.02896249876357615,26.16676220158115,27.379173517227173,10240,374.0069068760209,391.33615084334883
12,40.213314056396484,8.374735832214355,16.83673667907715,0.37169045209884644,14.630156517028809,0.25,1.0,9.038740158081055,1.9025719165802002,3.6888434886932373,0.9080090522766113,0.04041094705462456,7.546886868012217e-05,0.4908343991264701,0.00449759978801012,24.47444310062565,1.602373999543488,0.08006639988161623,0.02993339952081442,26.161381099838763,27.380089282989502,10240,373.99439768670993,391.41664428653235
13,40.759063720703125,8.541608810424805,16.699684143066406,0.3575197160243988,15.160247802734375,0.25,1.0,9.416808128356934,2.18540358543396,3.558037519454956,0.848808228969574,0.06326859444379807,7.441300475983805e-05,0.48564739990979433,0.004402699647471309,24.50218560034409,1.5799844996072352,0.07906189956702292,0.029410500545054674,26.16563469916582,27.382882356643677,10240,373.95624998971505,391.35301389522414
14,40.33857345581055,8.275480270385742,16.704233169555664,0.33332669734954834,15.025534629821777,0.25,1.0,9.127642631530762,2.3920700550079346,3.505823850631714,0.8353539705276489,0.0700400248169899,7.327818457770047e-05,0.48564219987019897,0.004397200653329492,24.500020200386643,1.5648917995858938,0.07947769947350025,0.029590300982818007,26.148786900099367,27.36507773399353,10240,374.19955826690875,391.60516467251824
15,40.56257247924805,8.473428726196289,16.695768356323242,0.3462234437465668,15.047151565551758,0.25,1.0,9.011552810668945,2.435335159301758,3.6002633571624756,0.8183965086936951,0.07936804741621017,7.206751859694825e-05,0.5026247999630868,0.004623399348929524,24.47392120049335,1.6153319000732154,0.08151949918828905,0.02988229924812913,26.175395999103785,27.405232906341553,10240,373.6512670771891,391.2070709589496
16,40.28533172607422,8.25845718383789,16.707616806030273,0.31846344470977783,15.000792503356934,0.25,1.0,8.815176963806152,2.523190498352051,3.6624233722686768,0.8294700980186462,0.07387295365333557,7.07843251688823e-05,0.48424079921096563,0.004611799726262689,24.497924300376326,1.569995199330151,0.07810760103166103,0.02935309917666018,26.1506389004644,27.36665391921997,10240,374.17800620514697,391.5774310132878
17,39.806114196777344,8.483996391296387,16.542552947998047,0.34553560614585876,14.434028625488281,0.25,1.0,8.382547378540039,2.4702014923095703,3.581280469894409,0.8235791325569153,0.07740743458271027,6.943212143749525e-05,0.487736398819834,0.004446898819878697,24.493807600578293,1.5780934998765588,0.07840669923461974,0.029765102081000805,26.15475469850935,27.376862287521362,10240,374.0384815635899,391.5158111035013
18,39.70698928833008,8.436933517456055,16.34364891052246,0.3251967132091522,14.60120677947998,0.25,1.0,8.464608192443848,2.639173984527588,3.497429609298706,0.8156759142875671,0.08167809993028641,6.801461369922432e-05,0.5113395003136247,0.004674100084230304,24.47727770032361,1.6263544999528676,0.08239730075001717,0.03075049980543554,26.190703601110727,27.425182104110718,10240,373.37947150641315,390.9784233351306
19,39.701576232910156,8.67774486541748,16.22829246520996,0.34302788972854614,14.452502250671387,0.25,1.0,8.194806098937988,2.799823760986328,3.4578728675842285,0.8240535855293274,0.07610034942626953,6.653568724425033e-05,0.5024475993122905,0.005015000468119979,24.51460829959251,1.7247820999473333,0.08393570012412965,0.03045940026640892,26.328341100132093,27.558259963989258,10240,371.5764352822255,388.93449310213566
20,39.9276237487793,8.82589340209961,16.223058700561523,0.353605717420578,14.525065422058105,0.25,1.0,8.209659576416016,2.8135406970977783,3.501865863800049,0.8236795663833618,0.07597287744283676,6.499939570718747e-05,0.4983572009950876,0.004465400706976652,24.5121902001556,1.5797452994156629,0.08130290056578815,0.03010699967853725,26.17770380084403,27.410235166549683,10240,373.5830771892272,391.1725825116044
21,39.341552734375,8.710893630981445,16.24580955505371,0.3551451563835144,14.02970027923584,0.25,1.0,7.676455020904541,2.845518112182617,3.5077290534973145,0.8136138319969177,0.08498834818601608,6.340994995635249e-05,0.4981924998573959,0.004431899869814515,24.522757099708542,1.5696590007282794,0.08018350135535002,0.030960798962041736,26.177031501661986,27.406388759613037,10240,373.6355084873496,391.1826289145834
22,39.322139739990234,8.969707489013672,15.932855606079102,0.3645281493663788,14.055055618286133,0.25,1.0,7.578738689422607,2.9693315029144287,3.5069870948791504,0.8135701417922974,0.08428402990102768,6.177170655206742e-05,0.48245299980044365,0.00437489990144968,24.537029500119388,1.5620431993156672,0.07878710050135851,0.029234500601887703,26.182234699837863,27.397613286972046,10240,373.75518417399024,391.10488915078787
23,39.19926452636719,8.91424560546875,15.959901809692383,0.3764542043209076,13.948661804199219,0.25,1.0,7.440773963928223,3.025308847427368,3.482578754425049,0.8206497430801392,0.0792781338095665,6.008915580563053e-05,0.4912984981201589,0.004398399498313665,24.56047839927487,1.6153744000475854,0.08128129923716187,0.030631401808932424,26.26153249805793,27.480651140213013,10240,372.62581398646677,389.92393154349463
24,39.435028076171875,8.9772367477417,15.921954154968262,0.3803982734680176,14.155444145202637,0.25,1.0,7.59475040435791,3.0833580493927,3.4773356914520264,0.8271601796150208,0.07529702037572861,5.83669094716851e-05,0.5478572007268667,0.004536400316283107,24.46791259967722,1.5682513993233442,0.07847379939630628,0.029564702417701483,26.119174198713154,27.397742748260498,10240,373.75341808588024,392.0491483419299
25,39.18048095703125,8.838861465454102,16.0039005279541,0.36592063307762146,13.971796035766602,0.25,1.0,7.2407145500183105,3.241762161254883,3.4893200397491455,0.8197998404502869,0.07823023200035095,5.66096881077206e-05,0.482484701089561,0.004463700344786048,24.561877800384536,1.5670592004898936,0.07830680022016168,0.029763699742034078,26.211707501439378,27.4255211353302,10240,373.3748558312204,390.6651254763806
26,39.35234832763672,9.000709533691406,15.954187393188477,0.3609248995780945,14.036529541015625,0.25,1.0,7.405386447906494,3.1254782676696777,3.505664825439453,0.8301335573196411,0.07243611663579941,5.482230813535271e-05,0.48716650111600757,0.004522399744018912,24.56184979970567,1.5978875996079296,0.07948630023747683,0.029731301125138998,26.243746099295095,27.458086729049683,10240,372.9320291339324,390.1881980284456
27,39.103759765625,8.847521781921387,15.933001518249512,0.36274978518486023,13.96048641204834,0.25,1.0,7.406813144683838,3.1595335006713867,3.3941383361816406,0.831835925579071,0.07183600217103958,5.3009668638846426e-05,0.47775940014980733,0.0043621002696454525,24.575282299425453,1.5613487001974136,0.07754390058107674,0.029137999285012484,26.21853700047359,27.429747104644775,10240,373.31733176154677,390.563363616171
28,39.099342346191406,8.797052383422852,15.917695999145508,0.38954418897628784,13.9950590133667,0.25,1.0,7.317053318023682,3.2310001850128174,3.44700026512146,0.8337042927742004,0.06978106498718262,5.117673793706666e-05,0.48189599998295307,0.004326199647039175,24.547818300081417,1.5672698004636914,0.07803099998272955,0.028938399627804756,26.197445300174877,27.40759801864624,10240,373.61902320055225,390.87780822398145
29,39.2027587890625,8.93004035949707,15.953900337219238,0.36872467398643494,13.950090408325195,0.25,1.0,7.142669200897217,3.2943005561828613,3.5131213665008545,0.8246354460716248,0.07598430663347244,4.9328539965661525e-05,0.48666040087118745,0.00455730059184134,24.557988100219518,1.5962863005697727,0.07909449934959412,0.030567299108952284,26.237926200730726,27.4600191116333,10240,372.9057856213172,390.27474662669096
30,39.1618766784668,8.95877742767334,15.657309532165527,0.3712730407714844,14.174522399902344,0.25,1.0,7.486255168914795,3.3376598358154297,3.3506088256835938,0.8260189890861511,0.07565681636333466,4.747014050680398e-05,0.48787089972756803,0.004390200600028038,24.594810800161213,1.5530039013829082,0.07774959970265627,0.029285097494721413,26.229954501846805,27.449249744415283,10240,373.0520905068959,390.3933573075401
31,39.07096481323242,8.900710105895996,15.799774169921875,0.3722810745239258,13.998204231262207,0.25,1.0,7.241958141326904,3.341522216796875,3.414724111557007,0.825223445892334,0.07770844548940659,4.5606633304235e-05,0.49051159946247935,0.004436499904841185,24.573088900418952,1.5769638007041067,0.07813259889371693,0.030480499612167478,26.232621799921617,27.460026502609253,10240,372.90568525223364,390.3536626304961
32,38.80923843383789,8.932554244995117,15.568890571594238,0.3742220103740692,13.933568000793457,0.25,1.0,7.331742286682129,3.366858720779419,3.2349679470062256,0.827445924282074,0.07749336212873459,4.3743126101666006e-05,0.48412159946747124,0.004538099281489849,24.567173700314015,1.591134599642828,0.07858959934674203,0.029206700855866075,26.241435998585075,27.45184898376465,10240,373.01676859930484,390.2225472932249
33,39.05314254760742,9.082586288452148,15.697575569152832,0.3972322940826416,13.875747680664062,0.25,1.0,7.177334785461426,3.3253581523895264,3.3730533123016357,0.8255306482315063,0.07645861804485321,4.188472664280846e-05,0.47798590059392154,0.004406699677929282,24.57893529976718,1.571178299607709,0.07774699991568923,0.029116101562976837,26.23226729896851,27.442521333694458,10240,373.1435561435505,390.3589378415129
34,39.062347412109375,8.964556694030762,15.680304527282715,0.3742031753063202,14.043283462524414,0.25,1.0,7.263450622558594,3.3770625591278076,3.4027726650238037,0.821743905544281,0.07947401702404022,4.003652867140332e-05,0.49170070071704686,0.004614199511706829,24.564142699353397,1.620441598817706,0.08017969969660044,0.029550802893936634,26.26937819737941,27.493152618408203,10240,372.45637639765425,389.8074755732713
35,38.85293960571289,9.081059455871582,15.441433906555176,0.37920066714286804,13.951248168945312,0.25,1.0,7.303843021392822,3.421400547027588,3.226008176803589,0.8207995295524597,0.07875919342041016,3.820359796962355e-05,0.481451999861747,0.004459500778466463,24.59037339943461,1.5643620998598635,0.07763659954071045,0.02934140060096979,26.23683159961365,27.451571941375732,10240,373.0205330998187,390.2910288965985
36,39.00120162963867,9.012568473815918,15.5255708694458,0.3950386047363281,14.068020820617676,0.25,1.0,7.37904691696167,3.4209232330322266,3.2680511474609375,0.8199295401573181,0.08286590874195099,3.639095847311728e-05,0.4812944002915174,0.0043946001678705215,24.598163299728185,1.5634416991379112,0.0786941999103874,0.029675201047211885,26.244693798944354,27.4587345123291,10240,372.92323123639187,390.1741082767704
37,38.78968811035156,9.023527145385742,15.429483413696289,0.3931541442871094,13.943533897399902,0.25,1.0,7.272831916809082,3.4430348873138428,3.227666139602661,0.8221082091331482,0.081776462495327,3.4603578500749393e-05,0.5032323005143553,0.004613000201061368,24.56776550039649,1.5986364993732423,0.07988590048626065,0.030049398774281144,26.250900900457054,27.485325574874878,10240,372.56244144186803,390.0818504793377
38,38.696006774902344,9.082858085632324,15.458563804626465,0.3971772789955139,13.757400512695312,0.25,1.0,7.043755531311035,3.4143455028533936,3.2993030548095703,0.8200656175613403,0.08235286921262741,3.28463571367849e-05,0.4827388997655362,0.004508499288931489,24.583276600111276,1.5666930999141186,0.07808790123090148,0.029202800476923585,26.232566100545228,27.4504451751709,10240,373.0358445793857,390.3544914649874
39,38.46651840209961,9.073822021484375,15.21885871887207,0.39020153880119324,13.783638000488281,0.25,1.0,7.144509792327881,3.5236623287200928,3.115466356277466,0.8128544092178345,0.08668216317892075,3.112411080283947e-05,0.4825434999074787,0.00440760119818151,24.614005799638107,1.6006315010599792,0.07980700000189245,0.030809498159214854,26.29885190189816,27.512829065322876,10240,372.1900054584528,389.37060972083395
40,38.53030014038086,9.200937271118164,15.09864330291748,0.3955810070037842,13.835136413574219,0.25,1.0,7.208613872528076,3.4710965156555176,3.155425786972046,0.8230152130126953,0.08018327504396439,2.9441560056402565e-05,0.4971935998182744,0.004756199894472957,24.59196879947558,1.6810738989152014,0.08452649950049818,0.03132390137761831,26.362325397785753,27.58401870727539,10240,371.2294466106623,388.4331084411881
41,38.63869857788086,9.082429885864258,15.044766426086426,0.40183207392692566,14.109664916992188,0.25,1.0,7.436450481414795,3.5291213989257812,3.1440916061401367,0.8265654444694519,0.07746163755655289,2.780331665211751e-05,0.4937581003177911,0.0044822003692388535,24.588943399721757,1.5852414998225868,0.07895499910227954,0.029046600684523582,26.25762209901586,27.487459897994995,10240,372.5335130274053,389.98200070766484
42,38.6695671081543,9.213526725769043,15.08128833770752,0.4143650531768799,13.960383415222168,0.25,1.0,7.188467502593994,3.5755982398986816,3.1963186264038086,0.8305417895317078,0.07437336444854736,2.6213870901282536e-05,0.49035309976898134,0.004497599089518189,24.60130999982357,1.5871217008680105,0.08079429995268583,0.029141299426555634,26.273723599733785,27.49664330482483,10240,372.4090932293248,389.7430054453247
43,38.208866119384766,9.089934349060059,14.91816234588623,0.4091167151927948,13.791655540466309,0.25,1.0,7.0922675132751465,3.5146305561065674,3.18475604057312,0.8237916827201843,0.08039851486682892,2.467757936421966e-05,0.487764599500224,0.0046443999744951725,24.577215100405738,1.579374399734661,0.080321199959144,0.029455999145284295,26.241555100074038,27.460987091064453,10240,372.89264096890383,390.2207762058701
44,38.365291595458984,9.275100708007812,14.800935745239258,0.4312257766723633,13.858031272888184,0.25,1.0,7.195651531219482,3.554731845855713,3.1076500415802,0.8263971209526062,0.07791588455438614,2.319865290924567e-05,0.48229720001108944,0.004355699755251408,24.60807539941743,1.5621276996098459,0.07943850010633469,0.029142101062461734,26.253997298888862,27.47025418281555,10240,372.7668456160771,390.03584419631915
45,38.111454010009766,9.25593090057373,14.512224197387695,0.41422948241233826,13.929071426391602,0.25,1.0,7.284525394439697,3.616398334503174,3.028146743774414,0.825471043586731,0.07766922563314438,2.1781145170974732e-05,0.495308899320662,0.004494900116696954,24.58299200097099,1.6004674995783716,0.08117040013894439,0.030173098668456078,26.269124800805002,27.501607418060303,10240,372.3418723981709,389.8112357243893
46,38.12742233276367,9.545981407165527,14.31230354309082,0.45899686217308044,13.810137748718262,0.25,1.0,7.2340312004089355,3.653198003768921,2.9229087829589844,0.8252138495445251,0.07737716287374496,2.042894143958767e-05,0.48274850007146597,0.0043930006213486195,24.61327390000224,1.5735352004412562,0.078788100508973,0.029543598648160696,26.26999020157382,27.48916792869568,10240,372.51036577613405,389.7983943437683
47,38.249202728271484,9.502998352050781,14.213133811950684,0.4565153121948242,14.076556205749512,0.25,1.0,7.3784356117248535,3.616157293319702,3.081965684890747,0.8262705206871033,0.07644187659025192,1.9145748011521715e-05,0.4828730998560786,0.004456300288438797,24.616834899177775,1.5555906994268298,0.07767879939638078,0.029003102332353592,26.254560698289424,27.47268843650818,10240,372.7338161194362,390.0274743758014
48,37.999629974365234,9.653958320617676,13.939224243164062,0.44428062438964844,13.96216869354248,0.25,1.0,7.297885417938232,3.6737239360809326,2.9905571937561035,0.82708340883255,0.07567129284143448,1.7935082030769493e-05,0.4971989004407078,0.004730099579319358,24.590305299963802,1.5932418000884354,0.08133630035445094,0.029218899784609675,26.269613499986008,27.497740030288696,10240,372.3942399892014,389.80398398345125
49,38.083560943603516,9.871569633483887,13.802664756774902,0.46474573016166687,13.944574356079102,0.25,1.0,7.275289058685303,3.730226993560791,2.939056634902954,0.8234683871269226,0.07904734462499619,1.6800261848631904e-05,0.4870743991341442,0.004502399358898401,24.599843200063333,1.570048600435257,0.07966929976828396,0.02891820017248392,26.254063499625772,27.47656536102295,10240,372.68122363379575,390.0348607043615
50,37.806610107421875,9.872281074523926,13.684483528137207,0.46481385827064514,13.785033226013184,0.25,1.0,7.140622138977051,3.751239061355591,2.893171787261963,0.8252687454223633,0.07769351452589035,1.5744397928347788e-05,0.5728978000115603,0.00460889982059598,24.509992599254474,1.5837667002342641,0.079404900316149,0.02908599958755076,26.177773099625483,27.47996711730957,10240,372.63508927380946,391.1715469848923
51,37.95931625366211,10.023109436035156,13.483525276184082,0.4688110947608948,13.983878135681152,0.25,1.0,7.285954475402832,3.7329719066619873,2.964952230453491,0.8290290236473083,0.074824757874012,1.4770384319530443e-05,0.49275550013408065,0.0045096001122146845,24.602395699359477,1.584878000896424,0.07927330024540424,0.03002689895220101,26.27105660061352,27.50105881690979,10240,372.34930000962913,389.78257158339267
52,37.86085510253906,10.306516647338867,13.262042045593262,0.4665983319282532,13.825701713562012,0.25,1.0,7.158332824707031,3.752007246017456,2.915358304977417,0.8268303871154785,0.07626017183065414,1.3880890725778797e-05,0.4878660999238491,0.004399301018565893,24.605391800869256,1.5739979990758002,0.07781209982931614,0.02941149938851595,26.26160120079294,27.48635458946228,10240,372.54849371425234,389.9229114670592
53,37.869869232177734,10.3096342086792,13.101346015930176,0.46769586205482483,13.991188049316406,0.25,1.0,7.2718400955200195,3.7450428009033203,2.974306106567383,0.8266370892524719,0.07704809308052063,1.307835518720536e-05,0.4881873989943415,0.0045014009810984135,24.61392209981568,1.5963905991520733,0.07904469943605363,0.029527900740504265,26.293858799384907,27.519427061080933,10240,372.1007700222733,389.4445496999301
54,37.7586555480957,10.411059379577637,13.05320930480957,0.44686707854270935,13.84752082824707,0.25,1.0,7.153143405914307,3.798720121383667,2.8956565856933594,0.8283481001853943,0.07560079544782639,1.2364977397937822e-05,0.4854699997231364,0.004574700491502881,24.624037399189547,1.5722507012542337,0.07819779962301254,0.02956539997830987,26.279060600558296,27.499533653259277,10240,372.3699510368367,389.66385273994354
55,37.830963134765625,10.47262191772461,12.923599243164062,0.4862596094608307,13.948481559753418,0.25,1.0,7.304075717926025,3.7915635108947754,2.852841854095459,0.8270611763000488,0.07614073157310486,1.174271267691027e-05,0.4889074007514864,0.004520501010119915,24.624994000187144,1.564164699288085,0.07838799944147468,0.029525499790906906,26.272067199926823,27.496106147766113,10240,372.41636852030905,389.76757794028947
56,37.731666564941406,10.617928504943848,12.697065353393555,0.47655510902404785,13.940118789672852,0.25,1.0,7.254039287567139,3.765596866607666,2.920482873916626,0.8235365152359009,0.07765691727399826,1.121326660846995e-05,0.4900198997929692,0.004480300005525351,24.60218830080703,1.6048164004459977,0.08001379924826324,0.02977409982122481,26.291498800506815,27.51482057571411,10240,372.16306651253655,389.4795073380376
57,37.71152877807617,10.58703899383545,12.672061920166016,0.4549747407436371,13.997464179992676,0.25,1.0,7.32037878036499,3.8198230266571045,2.8572630882263184,0.8285765647888184,0.07373598963022232,1.0778090367489115e-05,0.4806028001476079,0.004561900394037366,24.631529599661008,1.5608242000453174,0.07827920001000166,0.02899439912289381,26.275194900110364,27.49193024635315,10240,372.4729369033065,389.72118147664014
58,37.489803314208984,10.760299682617188,12.463040351867676,0.4625053107738495,13.80395793914795,0.25,1.0,7.140674114227295,3.853743076324463,2.809539794921875,0.8282803893089294,0.07405466586351395,1.043837674179557e-05,0.48575659980997443,0.0044638002291321754,24.641158800804988,1.5613151004072279,0.07836479996331036,0.029350399039685726,26.285302501404658,27.50747776031494,10240,372.2624113059633,389.5713203016319
59,37.46067810058594,10.749187469482422,12.450145721435547,0.4603376090526581,13.80100154876709,0.25,1.0,7.122952938079834,3.8190858364105225,2.8589625358581543,0.8280085921287537,0.07445736974477768,1.0195056862824121e-05,0.48705709958449006,0.004550599493086338,24.59885450033471,1.611287600826472,0.07888449868187308,0.029212500667199492,26.29357719933614,27.517980098724365,10240,372.12033598624083,389.448720589397
60,37.475887298583984,10.795320510864258,12.281718254089355,0.44634923338890076,13.952499389648438,0.25,1.0,7.3166399002075195,3.8790366649627686,2.7568252086639404,0.8273970484733582,0.07427103817462921,1.0048797653450089e-05,0.4841721002012491,0.004398699384182692,24.637320100329816,1.5611856000032276,0.0792048005387187,0.028942199889570475,26.282109200255945,27.50264000892639,10240,372.32789276507475,389.6186535858499
