src_style,tgt_style,src_image,gen_image,content_lpips,clip_dir,clip_style,clip_content
Expressionism,Expressionism,zinaida-serebriakova_self-portrait-with-a-brush-1924.jpg,Expressionism_zinaida-serebriakova_self-portrait-with-a-brush-1924_to_Expressionism.jpg,0.0,0.0,0.8088672757148743,0.0
Expressionism,Impressionism,zinaida-serebriakova_self-portrait-with-a-brush-1924.jpg,Expressionism_zinaida-serebriakova_self-portrait-with-a-brush-1924_to_Impressionism.jpg,0.0,0.0,0.7764190435409546,0.0
Expressionism,Post_Impressionism,zinaida-serebriakova_self-portrait-with-a-brush-1924.jpg,Expressionism_zinaida-serebriakova_self-portrait-with-a-brush-1924_to_Post_Impressionism.jpg,0.0,0.0,0.7959805130958557,0.0
Expressionism,Realism,zinaida-serebriakova_self-portrait-with-a-brush-1924.jpg,Expressionism_zinaida-serebriakova_self-portrait-with-a-brush-1924_to_Realism.jpg,0.0,0.0,0.764824628829956,0.0
Expressionism,Symbolism,zinaida-serebriakova_self-portrait-with-a-brush-1924.jpg,Expressionism_zinaida-serebriakova_self-portrait-with-a-brush-1924_to_Symbolism.jpg,0.0,0.0,0.7803171277046204,0.0
Impressionism,Expressionism,berthe-morisot_the-artist-s-sister-edma-with-her-daughter-jeanne.jpg,Impressionism_berthe-morisot_the-artist-s-sister-edma-with-her-daughter-jeanne_to_Expressionism.jpg,0.0,0.0,0.767607569694519,0.0
Impressionism,Impressionism,berthe-morisot_the-artist-s-sister-edma-with-her-daughter-jeanne.jpg,Impressionism_berthe-morisot_the-artist-s-sister-edma-with-her-daughter-jeanne_to_Impressionism.jpg,0.0,0.0,0.8109235763549805,0.0
Impressionism,Post_Impressionism,berthe-morisot_the-artist-s-sister-edma-with-her-daughter-jeanne.jpg,Impressionism_berthe-morisot_the-artist-s-sister-edma-with-her-daughter-jeanne_to_Post_Impressionism.jpg,0.0,0.0,0.796586275100708,0.0
Impressionism,Realism,berthe-morisot_the-artist-s-sister-edma-with-her-daughter-jeanne.jpg,Impressionism_berthe-morisot_the-artist-s-sister-edma-with-her-daughter-jeanne_to_Realism.jpg,0.0,0.0,0.7579358220100403,0.0
Impressionism,Symbolism,berthe-morisot_the-artist-s-sister-edma-with-her-daughter-jeanne.jpg,Impressionism_berthe-morisot_the-artist-s-sister-edma-with-her-daughter-jeanne_to_Symbolism.jpg,0.0,0.0,0.7376484870910645,0.0
Impressionism,Expressionism,berthe-morisot_young-girl-with-a-bird.jpg,Impressionism_berthe-morisot_young-girl-with-a-bird_to_Expressionism.jpg,0.0,0.0,0.735019326210022,0.0
Impressionism,Impressionism,berthe-morisot_young-girl-with-a-bird.jpg,Impressionism_berthe-morisot_young-girl-with-a-bird_to_Impressionism.jpg,0.0,0.0,0.8285880088806152,0.0
Impressionism,Post_Impressionism,berthe-morisot_young-girl-with-a-bird.jpg,Impressionism_berthe-morisot_young-girl-with-a-bird_to_Post_Impressionism.jpg,0.0,0.0,0.8039388656616211,0.0
Impressionism,Realism,berthe-morisot_young-girl-with-a-bird.jpg,Impressionism_berthe-morisot_young-girl-with-a-bird_to_Realism.jpg,0.0,0.0,0.7716483473777771,0.0
Impressionism,Symbolism,berthe-morisot_young-girl-with-a-bird.jpg,Impressionism_berthe-morisot_young-girl-with-a-bird_to_Symbolism.jpg,0.0,0.0,0.7199636697769165,0.0
Impressionism,Expressionism,camille-pissarro_haymaking-1874.jpg,Impressionism_camille-pissarro_haymaking-1874_to_Expressionism.jpg,0.0,0.0,0.7190654277801514,0.0
Impressionism,Impressionism,camille-pissarro_haymaking-1874.jpg,Impressionism_camille-pissarro_haymaking-1874_to_Impressionism.jpg,0.0,0.0,0.8476194143295288,0.0
Impressionism,Post_Impressionism,camille-pissarro_haymaking-1874.jpg,Impressionism_camille-pissarro_haymaking-1874_to_Post_Impressionism.jpg,0.0,0.0,0.8117983937263489,0.0
Impressionism,Realism,camille-pissarro_haymaking-1874.jpg,Impressionism_camille-pissarro_haymaking-1874_to_Realism.jpg,0.0,0.0,0.8335305452346802,0.0
Impressionism,Symbolism,camille-pissarro_haymaking-1874.jpg,Impressionism_camille-pissarro_haymaking-1874_to_Symbolism.jpg,0.0,0.0,0.7467710375785828,0.0
Impressionism,Expressionism,camille-pissarro_the-carrousel-autumn-morning-1899.jpg,Impressionism_camille-pissarro_the-carrousel-autumn-morning-1899_to_Expressionism.jpg,0.0,0.0,0.7190051078796387,0.0
Impressionism,Impressionism,camille-pissarro_the-carrousel-autumn-morning-1899.jpg,Impressionism_camille-pissarro_the-carrousel-autumn-morning-1899_to_Impressionism.jpg,0.0,0.0,0.8212127685546875,0.0
Impressionism,Post_Impressionism,camille-pissarro_the-carrousel-autumn-morning-1899.jpg,Impressionism_camille-pissarro_the-carrousel-autumn-morning-1899_to_Post_Impressionism.jpg,0.0,0.0,0.7929251790046692,0.0
Impressionism,Realism,camille-pissarro_the-carrousel-autumn-morning-1899.jpg,Impressionism_camille-pissarro_the-carrousel-autumn-morning-1899_to_Realism.jpg,0.0,0.0,0.8184449672698975,0.0
Impressionism,Symbolism,camille-pissarro_the-carrousel-autumn-morning-1899.jpg,Impressionism_camille-pissarro_the-carrousel-autumn-morning-1899_to_Symbolism.jpg,0.0,0.0,0.7555745840072632,0.0
Impressionism,Expressionism,camille-pissarro_the-tuileries-gardens-1900.jpg,Impressionism_camille-pissarro_the-tuileries-gardens-1900_to_Expressionism.jpg,0.0,0.0,0.6731699109077454,0.0
Impressionism,Impressionism,camille-pissarro_the-tuileries-gardens-1900.jpg,Impressionism_camille-pissarro_the-tuileries-gardens-1900_to_Impressionism.jpg,0.0,0.0,0.8042298555374146,0.0
Impressionism,Post_Impressionism,camille-pissarro_the-tuileries-gardens-1900.jpg,Impressionism_camille-pissarro_the-tuileries-gardens-1900_to_Post_Impressionism.jpg,0.0,0.0,0.7580832242965698,0.0
Impressionism,Realism,camille-pissarro_the-tuileries-gardens-1900.jpg,Impressionism_camille-pissarro_the-tuileries-gardens-1900_to_Realism.jpg,0.0,0.0,0.8027787804603577,0.0
Impressionism,Symbolism,camille-pissarro_the-tuileries-gardens-1900.jpg,Impressionism_camille-pissarro_the-tuileries-gardens-1900_to_Symbolism.jpg,0.0,0.0,0.7240716814994812,0.0
Impressionism,Expressionism,childe-hassam_afternoon-in-nantucket.jpg,Impressionism_childe-hassam_afternoon-in-nantucket_to_Expressionism.jpg,0.0,0.0,0.7395524978637695,0.0
Impressionism,Impressionism,childe-hassam_afternoon-in-nantucket.jpg,Impressionism_childe-hassam_afternoon-in-nantucket_to_Impressionism.jpg,0.0,0.0,0.8406476974487305,0.0
Impressionism,Post_Impressionism,childe-hassam_afternoon-in-nantucket.jpg,Impressionism_childe-hassam_afternoon-in-nantucket_to_Post_Impressionism.jpg,0.0,0.0,0.8086465001106262,0.0
Impressionism,Realism,childe-hassam_afternoon-in-nantucket.jpg,Impressionism_childe-hassam_afternoon-in-nantucket_to_Realism.jpg,0.0,0.0,0.7847752571105957,0.0
Impressionism,Symbolism,childe-hassam_afternoon-in-nantucket.jpg,Impressionism_childe-hassam_afternoon-in-nantucket_to_Symbolism.jpg,0.0,0.0,0.7386377453804016,0.0
Impressionism,Expressionism,childe-hassam_paris-street-scene.jpg,Impressionism_childe-hassam_paris-street-scene_to_Expressionism.jpg,0.0,0.0,0.7166258096694946,0.0
Impressionism,Impressionism,childe-hassam_paris-street-scene.jpg,Impressionism_childe-hassam_paris-street-scene_to_Impressionism.jpg,0.0,0.0,0.8053202629089355,0.0
Impressionism,Post_Impressionism,childe-hassam_paris-street-scene.jpg,Impressionism_childe-hassam_paris-street-scene_to_Post_Impressionism.jpg,0.0,0.0,0.7784140110015869,0.0
Impressionism,Realism,childe-hassam_paris-street-scene.jpg,Impressionism_childe-hassam_paris-street-scene_to_Realism.jpg,0.0,0.0,0.8067409992218018,0.0
Impressionism,Symbolism,childe-hassam_paris-street-scene.jpg,Impressionism_childe-hassam_paris-street-scene_to_Symbolism.jpg,0.0,0.0,0.7334427237510681,0.0
Impressionism,Expressionism,edgar-degas_dancer-with-a-fan-study.jpg,Impressionism_edgar-degas_dancer-with-a-fan-study_to_Expressionism.jpg,0.0,0.0,0.8124554753303528,0.0
Impressionism,Impressionism,edgar-degas_dancer-with-a-fan-study.jpg,Impressionism_edgar-degas_dancer-with-a-fan-study_to_Impressionism.jpg,0.0,0.0,0.7960538864135742,0.0
Impressionism,Post_Impressionism,edgar-degas_dancer-with-a-fan-study.jpg,Impressionism_edgar-degas_dancer-with-a-fan-study_to_Post_Impressionism.jpg,0.0,0.0,0.804344654083252,0.0
Impressionism,Realism,edgar-degas_dancer-with-a-fan-study.jpg,Impressionism_edgar-degas_dancer-with-a-fan-study_to_Realism.jpg,0.0,0.0,0.7413104772567749,0.0
Impressionism,Symbolism,edgar-degas_dancer-with-a-fan-study.jpg,Impressionism_edgar-degas_dancer-with-a-fan-study_to_Symbolism.jpg,0.0,0.0,0.7677265405654907,0.0
Impressionism,Expressionism,edgar-degas_jockey-1882.jpg,Impressionism_edgar-degas_jockey-1882_to_Expressionism.jpg,0.0,0.0,0.8404108285903931,0.0
Impressionism,Impressionism,edgar-degas_jockey-1882.jpg,Impressionism_edgar-degas_jockey-1882_to_Impressionism.jpg,0.0,0.0,0.7972453236579895,0.0
Impressionism,Post_Impressionism,edgar-degas_jockey-1882.jpg,Impressionism_edgar-degas_jockey-1882_to_Post_Impressionism.jpg,0.0,0.0,0.8166095018386841,0.0
Impressionism,Realism,edgar-degas_jockey-1882.jpg,Impressionism_edgar-degas_jockey-1882_to_Realism.jpg,0.0,0.0,0.7631884217262268,0.0
Impressionism,Symbolism,edgar-degas_jockey-1882.jpg,Impressionism_edgar-degas_jockey-1882_to_Symbolism.jpg,0.0,0.0,0.8310043811798096,0.0
Impressionism,Expressionism,edgar-degas_view-of-saint-valery-sur-somme.jpg,Impressionism_edgar-degas_view-of-saint-valery-sur-somme_to_Expressionism.jpg,0.0,0.0,0.7861649394035339,0.0
Impressionism,Impressionism,edgar-degas_view-of-saint-valery-sur-somme.jpg,Impressionism_edgar-degas_view-of-saint-valery-sur-somme_to_Impressionism.jpg,0.0,0.0,0.838105320930481,0.0
Impressionism,Post_Impressionism,edgar-degas_view-of-saint-valery-sur-somme.jpg,Impressionism_edgar-degas_view-of-saint-valery-sur-somme_to_Post_Impressionism.jpg,0.0,0.0,0.8325763940811157,0.0
Impressionism,Realism,edgar-degas_view-of-saint-valery-sur-somme.jpg,Impressionism_edgar-degas_view-of-saint-valery-sur-somme_to_Realism.jpg,0.0,0.0,0.8094145059585571,0.0
Impressionism,Symbolism,edgar-degas_view-of-saint-valery-sur-somme.jpg,Impressionism_edgar-degas_view-of-saint-valery-sur-somme_to_Symbolism.jpg,0.0,0.0,0.8025717735290527,0.0
Impressionism,Expressionism,edouard-manet_swallows-1873.jpg,Impressionism_edouard-manet_swallows-1873_to_Expressionism.jpg,0.0,0.0,0.7151602506637573,0.0
Impressionism,Impressionism,edouard-manet_swallows-1873.jpg,Impressionism_edouard-manet_swallows-1873_to_Impressionism.jpg,0.0,0.0,0.8030093908309937,0.0
Impressionism,Post_Impressionism,edouard-manet_swallows-1873.jpg,Impressionism_edouard-manet_swallows-1873_to_Post_Impressionism.jpg,0.0,0.0,0.7797012329101562,0.0
Impressionism,Realism,edouard-manet_swallows-1873.jpg,Impressionism_edouard-manet_swallows-1873_to_Realism.jpg,0.0,0.0,0.7936871647834778,0.0
Impressionism,Symbolism,edouard-manet_swallows-1873.jpg,Impressionism_edouard-manet_swallows-1873_to_Symbolism.jpg,0.0,0.0,0.7325959205627441,0.0
Impressionism,Expressionism,georges-seurat_a-canoes-1885.jpg,Impressionism_georges-seurat_a-canoes-1885_to_Expressionism.jpg,0.0,0.0,0.791440486907959,0.0
Impressionism,Impressionism,georges-seurat_a-canoes-1885.jpg,Impressionism_georges-seurat_a-canoes-1885_to_Impressionism.jpg,0.0,0.0,0.8644741773605347,0.0
Impressionism,Post_Impressionism,georges-seurat_a-canoes-1885.jpg,Impressionism_georges-seurat_a-canoes-1885_to_Post_Impressionism.jpg,0.0,0.0,0.851705014705658,0.0
Impressionism,Realism,georges-seurat_a-canoes-1885.jpg,Impressionism_georges-seurat_a-canoes-1885_to_Realism.jpg,0.0,0.0,0.8226147890090942,0.0
Impressionism,Symbolism,georges-seurat_a-canoes-1885.jpg,Impressionism_georges-seurat_a-canoes-1885_to_Symbolism.jpg,0.0,0.0,0.8015979528427124,0.0
Impressionism,Expressionism,giovanni-boldini_portrait-of-sarah-bernhardt-1.jpg,Impressionism_giovanni-boldini_portrait-of-sarah-bernhardt-1_to_Expressionism.jpg,0.0,0.0,0.8127938508987427,0.0
Impressionism,Impressionism,giovanni-boldini_portrait-of-sarah-bernhardt-1.jpg,Impressionism_giovanni-boldini_portrait-of-sarah-bernhardt-1_to_Impressionism.jpg,0.0,0.0,0.8335364460945129,0.0
Impressionism,Post_Impressionism,giovanni-boldini_portrait-of-sarah-bernhardt-1.jpg,Impressionism_giovanni-boldini_portrait-of-sarah-bernhardt-1_to_Post_Impressionism.jpg,0.0,0.0,0.8240180015563965,0.0
Impressionism,Realism,giovanni-boldini_portrait-of-sarah-bernhardt-1.jpg,Impressionism_giovanni-boldini_portrait-of-sarah-bernhardt-1_to_Realism.jpg,0.0,0.0,0.8052605986595154,0.0
Impressionism,Symbolism,giovanni-boldini_portrait-of-sarah-bernhardt-1.jpg,Impressionism_giovanni-boldini_portrait-of-sarah-bernhardt-1_to_Symbolism.jpg,0.0,0.0,0.811255931854248,0.0
Impressionism,Expressionism,giovanni-boldini_the-sisters-laskaraki.jpg,Impressionism_giovanni-boldini_the-sisters-laskaraki_to_Expressionism.jpg,0.0,0.0,0.7916469573974609,0.0
Impressionism,Impressionism,giovanni-boldini_the-sisters-laskaraki.jpg,Impressionism_giovanni-boldini_the-sisters-laskaraki_to_Impressionism.jpg,0.0,0.0,0.8368635773658752,0.0
Impressionism,Post_Impressionism,giovanni-boldini_the-sisters-laskaraki.jpg,Impressionism_giovanni-boldini_the-sisters-laskaraki_to_Post_Impressionism.jpg,0.0,0.0,0.8173165321350098,0.0
Impressionism,Realism,giovanni-boldini_the-sisters-laskaraki.jpg,Impressionism_giovanni-boldini_the-sisters-laskaraki_to_Realism.jpg,0.0,0.0,0.8166141510009766,0.0
Impressionism,Symbolism,giovanni-boldini_the-sisters-laskaraki.jpg,Impressionism_giovanni-boldini_the-sisters-laskaraki_to_Symbolism.jpg,0.0,0.0,0.7981239557266235,0.0
Impressionism,Expressionism,henri-catargi_pansies-1974.jpg,Impressionism_henri-catargi_pansies-1974_to_Expressionism.jpg,0.0,0.0,0.7799868583679199,0.0
Impressionism,Impressionism,henri-catargi_pansies-1974.jpg,Impressionism_henri-catargi_pansies-1974_to_Impressionism.jpg,0.0,0.0,0.8158667087554932,0.0
Impressionism,Post_Impressionism,henri-catargi_pansies-1974.jpg,Impressionism_henri-catargi_pansies-1974_to_Post_Impressionism.jpg,0.0,0.0,0.8077282309532166,0.0
Impressionism,Realism,henri-catargi_pansies-1974.jpg,Impressionism_henri-catargi_pansies-1974_to_Realism.jpg,0.0,0.0,0.7700169086456299,0.0
Impressionism,Symbolism,henri-catargi_pansies-1974.jpg,Impressionism_henri-catargi_pansies-1974_to_Symbolism.jpg,0.0,0.0,0.7652565836906433,0.0
Impressionism,Expressionism,henri-martin_fishing-boats-at-collioure.jpg,Impressionism_henri-martin_fishing-boats-at-collioure_to_Expressionism.jpg,0.0,0.0,0.7562136054039001,0.0
Impressionism,Impressionism,henri-martin_fishing-boats-at-collioure.jpg,Impressionism_henri-martin_fishing-boats-at-collioure_to_Impressionism.jpg,0.0,0.0,0.8209942579269409,0.0
Impressionism,Post_Impressionism,henri-martin_fishing-boats-at-collioure.jpg,Impressionism_henri-martin_fishing-boats-at-collioure_to_Post_Impressionism.jpg,0.0,0.0,0.8118793964385986,0.0
Impressionism,Realism,henri-martin_fishing-boats-at-collioure.jpg,Impressionism_henri-martin_fishing-boats-at-collioure_to_Realism.jpg,0.0,0.0,0.7993729710578918,0.0
Impressionism,Symbolism,henri-martin_fishing-boats-at-collioure.jpg,Impressionism_henri-martin_fishing-boats-at-collioure_to_Symbolism.jpg,0.0,0.0,0.7743480205535889,0.0
Impressionism,Expressionism,joaquã­n-sorolla_furnace-of-elche-palm.jpg,Impressionism_joaquã­n-sorolla_furnace-of-elche-palm_to_Expressionism.jpg,0.0,0.0,0.8224937319755554,0.0
Impressionism,Impressionism,joaquã­n-sorolla_furnace-of-elche-palm.jpg,Impressionism_joaquã­n-sorolla_furnace-of-elche-palm_to_Impressionism.jpg,0.0,0.0,0.8360123038291931,0.0
Impressionism,Post_Impressionism,joaquã­n-sorolla_furnace-of-elche-palm.jpg,Impressionism_joaquã­n-sorolla_furnace-of-elche-palm_to_Post_Impressionism.jpg,0.0,0.0,0.82733553647995,0.0
Impressionism,Realism,joaquã­n-sorolla_furnace-of-elche-palm.jpg,Impressionism_joaquã­n-sorolla_furnace-of-elche-palm_to_Realism.jpg,0.0,0.0,0.794055700302124,0.0
Impressionism,Symbolism,joaquã­n-sorolla_furnace-of-elche-palm.jpg,Impressionism_joaquã­n-sorolla_furnace-of-elche-palm_to_Symbolism.jpg,0.0,0.0,0.8122385740280151,0.0
Impressionism,Expressionism,john-singer-sargent_carrara-workmen-1911.jpg,Impressionism_john-singer-sargent_carrara-workmen-1911_to_Expressionism.jpg,0.0,0.0,0.8077133297920227,0.0
Impressionism,Impressionism,john-singer-sargent_carrara-workmen-1911.jpg,Impressionism_john-singer-sargent_carrara-workmen-1911_to_Impressionism.jpg,0.0,0.0,0.8169542551040649,0.0
Impressionism,Post_Impressionism,john-singer-sargent_carrara-workmen-1911.jpg,Impressionism_john-singer-sargent_carrara-workmen-1911_to_Post_Impressionism.jpg,0.0,0.0,0.7935498952865601,0.0
Impressionism,Realism,john-singer-sargent_carrara-workmen-1911.jpg,Impressionism_john-singer-sargent_carrara-workmen-1911_to_Realism.jpg,0.0,0.0,0.8021421432495117,0.0
Impressionism,Symbolism,john-singer-sargent_carrara-workmen-1911.jpg,Impressionism_john-singer-sargent_carrara-workmen-1911_to_Symbolism.jpg,0.0,0.0,0.8211109638214111,0.0
Impressionism,Expressionism,john-singer-sargent_the-simplon-large-rocks.jpg,Impressionism_john-singer-sargent_the-simplon-large-rocks_to_Expressionism.jpg,0.0,0.0,0.7058348059654236,0.0
Impressionism,Impressionism,john-singer-sargent_the-simplon-large-rocks.jpg,Impressionism_john-singer-sargent_the-simplon-large-rocks_to_Impressionism.jpg,0.0,0.0,0.7598528861999512,0.0
Impressionism,Post_Impressionism,john-singer-sargent_the-simplon-large-rocks.jpg,Impressionism_john-singer-sargent_the-simplon-large-rocks_to_Post_Impressionism.jpg,0.0,0.0,0.7217541337013245,0.0
Impressionism,Realism,john-singer-sargent_the-simplon-large-rocks.jpg,Impressionism_john-singer-sargent_the-simplon-large-rocks_to_Realism.jpg,0.0,0.0,0.7301788330078125,0.0
Impressionism,Symbolism,john-singer-sargent_the-simplon-large-rocks.jpg,Impressionism_john-singer-sargent_the-simplon-large-rocks_to_Symbolism.jpg,0.0,0.0,0.7563939690589905,0.0
Impressionism,Expressionism,konstantin-korovin_in-the-caucasus-sitting-mountaineers-1889.jpg,Impressionism_konstantin-korovin_in-the-caucasus-sitting-mountaineers-1889_to_Expressionism.jpg,0.0,0.0,0.7879626750946045,0.0
Impressionism,Impressionism,konstantin-korovin_in-the-caucasus-sitting-mountaineers-1889.jpg,Impressionism_konstantin-korovin_in-the-caucasus-sitting-mountaineers-1889_to_Impressionism.jpg,0.0,0.0,0.8344934582710266,0.0
Impressionism,Post_Impressionism,konstantin-korovin_in-the-caucasus-sitting-mountaineers-1889.jpg,Impressionism_konstantin-korovin_in-the-caucasus-sitting-mountaineers-1889_to_Post_Impressionism.jpg,0.0,0.0,0.8079844117164612,0.0
Impressionism,Realism,konstantin-korovin_in-the-caucasus-sitting-mountaineers-1889.jpg,Impressionism_konstantin-korovin_in-the-caucasus-sitting-mountaineers-1889_to_Realism.jpg,0.0,0.0,0.8558188676834106,0.0
Impressionism,Symbolism,konstantin-korovin_in-the-caucasus-sitting-mountaineers-1889.jpg,Impressionism_konstantin-korovin_in-the-caucasus-sitting-mountaineers-1889_to_Symbolism.jpg,0.0,0.0,0.8507688641548157,0.0
Impressionism,Expressionism,konstantin-korovin_roses-and-fruit-1917.jpg,Impressionism_konstantin-korovin_roses-and-fruit-1917_to_Expressionism.jpg,0.0,0.0,0.7632738351821899,0.0
Impressionism,Impressionism,konstantin-korovin_roses-and-fruit-1917.jpg,Impressionism_konstantin-korovin_roses-and-fruit-1917_to_Impressionism.jpg,0.0,0.0,0.8578870296478271,0.0
Impressionism,Post_Impressionism,konstantin-korovin_roses-and-fruit-1917.jpg,Impressionism_konstantin-korovin_roses-and-fruit-1917_to_Post_Impressionism.jpg,0.0,0.0,0.814306378364563,0.0
Impressionism,Realism,konstantin-korovin_roses-and-fruit-1917.jpg,Impressionism_konstantin-korovin_roses-and-fruit-1917_to_Realism.jpg,0.0,0.0,0.8042014241218567,0.0
Impressionism,Symbolism,konstantin-korovin_roses-and-fruit-1917.jpg,Impressionism_konstantin-korovin_roses-and-fruit-1917_to_Symbolism.jpg,0.0,0.0,0.7668380737304688,0.0
Impressionism,Expressionism,octav-bancila_flori-de-m-r.jpg,Impressionism_octav-bancila_flori-de-m-r_to_Expressionism.jpg,0.0,0.0,0.7948256731033325,0.0
Impressionism,Impressionism,octav-bancila_flori-de-m-r.jpg,Impressionism_octav-bancila_flori-de-m-r_to_Impressionism.jpg,0.0,0.0,0.8470795154571533,0.0
Impressionism,Post_Impressionism,octav-bancila_flori-de-m-r.jpg,Impressionism_octav-bancila_flori-de-m-r_to_Post_Impressionism.jpg,0.0,0.0,0.8404293656349182,0.0
Impressionism,Realism,octav-bancila_flori-de-m-r.jpg,Impressionism_octav-bancila_flori-de-m-r_to_Realism.jpg,0.0,0.0,0.8125593066215515,0.0
Impressionism,Symbolism,octav-bancila_flori-de-m-r.jpg,Impressionism_octav-bancila_flori-de-m-r_to_Symbolism.jpg,0.0,0.0,0.8252480030059814,0.0
Impressionism,Expressionism,paul-cezanne_the-orchard-1877.jpg,Impressionism_paul-cezanne_the-orchard-1877_to_Expressionism.jpg,0.0,0.0,0.7739037275314331,0.0
Impressionism,Impressionism,paul-cezanne_the-orchard-1877.jpg,Impressionism_paul-cezanne_the-orchard-1877_to_Impressionism.jpg,0.0,0.0,0.8561813831329346,0.0
Impressionism,Post_Impressionism,paul-cezanne_the-orchard-1877.jpg,Impressionism_paul-cezanne_the-orchard-1877_to_Post_Impressionism.jpg,0.0,0.0,0.8241819739341736,0.0
Impressionism,Realism,paul-cezanne_the-orchard-1877.jpg,Impressionism_paul-cezanne_the-orchard-1877_to_Realism.jpg,0.0,0.0,0.8125606775283813,0.0
Impressionism,Symbolism,paul-cezanne_the-orchard-1877.jpg,Impressionism_paul-cezanne_the-orchard-1877_to_Symbolism.jpg,0.0,0.0,0.7774660587310791,0.0
Impressionism,Expressionism,paul-gauguin_chicken-coup.jpg,Impressionism_paul-gauguin_chicken-coup_to_Expressionism.jpg,0.0,0.0,0.76479572057724,0.0
Impressionism,Impressionism,paul-gauguin_chicken-coup.jpg,Impressionism_paul-gauguin_chicken-coup_to_Impressionism.jpg,0.0,0.0,0.8172550201416016,0.0
Impressionism,Post_Impressionism,paul-gauguin_chicken-coup.jpg,Impressionism_paul-gauguin_chicken-coup_to_Post_Impressionism.jpg,0.0,0.0,0.7919994592666626,0.0
Impressionism,Realism,paul-gauguin_chicken-coup.jpg,Impressionism_paul-gauguin_chicken-coup_to_Realism.jpg,0.0,0.0,0.80345219373703,0.0
Impressionism,Symbolism,paul-gauguin_chicken-coup.jpg,Impressionism_paul-gauguin_chicken-coup_to_Symbolism.jpg,0.0,0.0,0.7846258282661438,0.0
Impressionism,Expressionism,pierre-auguste-renoir_gladiolas-in-a-vase-1875.jpg,Impressionism_pierre-auguste-renoir_gladiolas-in-a-vase-1875_to_Expressionism.jpg,0.0,0.0,0.7289363741874695,0.0
Impressionism,Impressionism,pierre-auguste-renoir_gladiolas-in-a-vase-1875.jpg,Impressionism_pierre-auguste-renoir_gladiolas-in-a-vase-1875_to_Impressionism.jpg,0.0,0.0,0.8570261597633362,0.0
Impressionism,Post_Impressionism,pierre-auguste-renoir_gladiolas-in-a-vase-1875.jpg,Impressionism_pierre-auguste-renoir_gladiolas-in-a-vase-1875_to_Post_Impressionism.jpg,0.0,0.0,0.795048713684082,0.0
Impressionism,Realism,pierre-auguste-renoir_gladiolas-in-a-vase-1875.jpg,Impressionism_pierre-auguste-renoir_gladiolas-in-a-vase-1875_to_Realism.jpg,0.0,0.0,0.8292665481567383,0.0
Impressionism,Symbolism,pierre-auguste-renoir_gladiolas-in-a-vase-1875.jpg,Impressionism_pierre-auguste-renoir_gladiolas-in-a-vase-1875_to_Symbolism.jpg,0.0,0.0,0.7535079717636108,0.0
Impressionism,Expressionism,pierre-auguste-renoir_profile-of-a-young-woman-in-a-hat.jpg,Impressionism_pierre-auguste-renoir_profile-of-a-young-woman-in-a-hat_to_Expressionism.jpg,0.0,0.0,0.8140031099319458,0.0
Impressionism,Impressionism,pierre-auguste-renoir_profile-of-a-young-woman-in-a-hat.jpg,Impressionism_pierre-auguste-renoir_profile-of-a-young-woman-in-a-hat_to_Impressionism.jpg,0.0,0.0,0.8759461045265198,0.0
Impressionism,Post_Impressionism,pierre-auguste-renoir_profile-of-a-young-woman-in-a-hat.jpg,Impressionism_pierre-auguste-renoir_profile-of-a-young-woman-in-a-hat_to_Post_Impressionism.jpg,0.0,0.0,0.8695952892303467,0.0
Impressionism,Realism,pierre-auguste-renoir_profile-of-a-young-woman-in-a-hat.jpg,Impressionism_pierre-auguste-renoir_profile-of-a-young-woman-in-a-hat_to_Realism.jpg,0.0,0.0,0.8095035552978516,0.0
Impressionism,Symbolism,pierre-auguste-renoir_profile-of-a-young-woman-in-a-hat.jpg,Impressionism_pierre-auguste-renoir_profile-of-a-young-woman-in-a-hat_to_Symbolism.jpg,0.0,0.0,0.7885220646858215,0.0
Impressionism,Expressionism,pierre-auguste-renoir_seated-nude-in-profile-gabrielle-1913.jpg,Impressionism_pierre-auguste-renoir_seated-nude-in-profile-gabrielle-1913_to_Expressionism.jpg,0.0,0.0,0.828278660774231,0.0
Impressionism,Impressionism,pierre-auguste-renoir_seated-nude-in-profile-gabrielle-1913.jpg,Impressionism_pierre-auguste-renoir_seated-nude-in-profile-gabrielle-1913_to_Impressionism.jpg,0.0,0.0,0.84592205286026,0.0
Impressionism,Post_Impressionism,pierre-auguste-renoir_seated-nude-in-profile-gabrielle-1913.jpg,Impressionism_pierre-auguste-renoir_seated-nude-in-profile-gabrielle-1913_to_Post_Impressionism.jpg,0.0,0.0,0.8474879264831543,0.0
Impressionism,Realism,pierre-auguste-renoir_seated-nude-in-profile-gabrielle-1913.jpg,Impressionism_pierre-auguste-renoir_seated-nude-in-profile-gabrielle-1913_to_Realism.jpg,0.0,0.0,0.7915194034576416,0.0
Impressionism,Symbolism,pierre-auguste-renoir_seated-nude-in-profile-gabrielle-1913.jpg,Impressionism_pierre-auguste-renoir_seated-nude-in-profile-gabrielle-1913_to_Symbolism.jpg,0.0,0.0,0.8131021857261658,0.0
Impressionism,Expressionism,pierre-auguste-renoir_three-young-girls-sitting-in-the-grass-1897.jpg,Impressionism_pierre-auguste-renoir_three-young-girls-sitting-in-the-grass-1897_to_Expressionism.jpg,0.0,0.0,0.8303871750831604,0.0
