epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
21,21.38576889038086,0.2427501529455185,0.17933060228824615,0.017663972452282906,0.20146484673023224,0.0005334432054002669,0.0925059000010151,0.034850900001856644,78.54120420000027,6.580717400001504,0.9214475000003404,1.5533130999956484,86.07822000000397,87.72568368911743,10240,116.72750293162201,118.9615677461677
22,21.65504264831543,0.2469070702791214,0.18460221588611603,0.016331270337104797,0.20166015625,0.0005186145518770816,0.10547580000002199,0.04459660000065924,78.4400702999992,6.56825230000004,0.9164817000014409,1.5561091999989003,85.96940090000135,87.63261675834656,10240,116.85146899398839,119.11214795961013
23,21.230573654174805,0.2429267168045044,0.17714251577854156,0.012191764079034328,0.20195311307907104,0.0005033848479217174,0.09275789999946937,0.046087900001566595,78.43249539999897,6.566746900000453,0.8923044999987724,1.551333299998987,85.93763469999976,87.58363437652588,10240,116.9168198247836,119.15617686880587
24,21.296916961669922,0.242913156747818,0.1788363754749298,0.014422769658267498,0.20175781846046448,0.0004877958370941121,0.09103529999856619,0.058921700000610144,78.44390899999962,6.5359551000001375,0.9017899000004945,1.5570366999977523,85.94057570000086,87.5906023979187,10240,116.90751883952473,119.15209918706533
25,21.09309959411621,0.23581653833389282,0.17469829320907593,0.016164252534508705,0.20175783336162567,0.0004718902477893652,0.09110770000097546,0.03412559999878795,78.49878609999905,6.467013199998746,0.9971313999981248,1.5584140000064508,85.99705629999471,87.64828205108643,10240,116.83058424387079,119.07384322875514
26,20.933555603027344,0.23387262225151062,0.17215479910373688,0.017134366557002068,0.2021484225988388,0.0004557116761221772,0.1000952999997935,0.008744300000671501,78.47637690000056,6.540987000000314,0.9321374999985892,1.5538674000017636,85.95824570000013,87.61425065994263,10240,116.87596393130762,119.12760569519143
27,21.049118041992188,0.2379550337791443,0.17405439913272858,0.01279362477362156,0.20107418298721313,0.0004393044664329291,0.09140039999965666,0.020412500000020373,78.40183950000164,6.561986800000341,0.9523763999991388,1.5606922999995732,85.93661520000114,87.59012293815613,10240,116.90815877984386,119.15759046558148
28,20.95492935180664,0.2365577667951584,0.17207887768745422,0.012259484268724918,0.2011718899011612,0.0004227135897429281,0.09718760000123439,0.03462210000179766,78.48227590000079,6.538063499999225,0.9465403999993214,1.549363799997991,86.00150190000113,87.65000557899475,10240,116.82828691632174,119.06768804929284
29,20.99188232421875,0.237468421459198,0.17455312609672546,0.0119151147082448,0.20156249403953552,0.0004059845204919636,0.09661190000088027,0.03343190000123286,78.4777215999975,6.536917099998391,0.8938455999991675,1.577838000004249,85.94191619999629,87.61749815940857,10240,116.87163198120152,119.15024068314226
30,20.625524520874023,0.2327871024608612,0.17093123495578766,0.009217753075063229,0.20156249403953552,0.0003891631118960292,0.0935086999984378,0.07225350000044273,78.40388380000059,6.5790448999991895,0.8855601999975988,1.5527379000013752,85.94074239999782,87.58865976333618,10240,116.91011173898988,119.15186806671407
31,20.638748168945312,0.23315608501434326,0.17103511095046997,0.009990822523832321,0.2016601711511612,0.00037229547026684475,0.0920246000014231,0.04634560000067722,78.4924247999993,6.523760800000673,0.9277110000011817,1.5625416999992012,85.99024220000183,87.64642190933228,10240,116.83306376834172,119.08327896301451
32,20.64588737487793,0.23172806203365326,0.1692487597465515,0.014308273792266846,0.20166015625,0.0003554278286376602,0.09101099999952567,0.04668639999954394,78.52328499999885,6.52077639999834,0.9297860000010587,1.550352800003111,86.02053379999779,87.6637351512909,10240,116.80998969902106,119.04134452139685
33,20.72047996520996,0.23453646898269653,0.17243608832359314,0.00903007946908474,0.20175783336162567,0.0003386064200417258,0.1200134000023354,0.009098899998662091,78.42462049999858,6.494982699999582,0.9866625999984535,1.553201400006401,85.91536469999528,87.59431433677673,10240,116.90256471019268,119.18706317265465
34,20.51943016052246,0.23006592690944672,0.16847124695777893,0.009079948998987675,0.20087890326976776,0.0003218773507907613,0.32041320000189444,0.04613530000096944,78.62178189999895,6.53409370000054,0.9142030999978488,1.5548293000024387,86.11621399999831,87.99254179000854,10240,116.37349929539984,118.90908255674363
35,20.4642276763916,0.23056603968143463,0.16818128526210785,0.009275807999074459,0.2022460550069809,0.00030528647410076016,0.10199559999955454,0.04705890000104773,78.47243869999966,6.541361100001723,0.916090999998687,1.5536461000006057,85.97694970000111,87.63500571250916,10240,116.84828359106648,119.10168988002452
36,20.48100471496582,0.23151247203350067,0.16848623752593994,0.007663745433092117,0.20205079019069672,0.0002888792644115122,0.09236729999975068,0.020309800001086842,78.47950999999966,6.5259501999998974,0.923953299999539,1.557376400000976,85.94972330000019,87.60104942321777,10240,116.89357681696895,119.13941786942294
37,20.16884994506836,0.22708728909492493,0.16483449935913086,0.007626715116202831,0.20175781846046448,0.0002727006927443242,0.09657749999996668,0.045996599998943566,78.45333919999939,6.502303800000391,0.9308986999981244,1.5707089000034102,85.93253829999685,87.60118579864502,10240,116.89339483984917,119.16324366273695
38,20.218713760375977,0.2274816781282425,0.1632673740386963,0.006061190273612738,0.20136721432209015,0.00025679510343957736,0.09668579999834037,0.06806439999854774,78.44322399999965,6.562489800000549,0.867218899999898,1.5597678000021915,85.94099709999864,87.59868121147156,10240,116.89673700999751,119.15151494094269
39,20.26934051513672,0.22898364067077637,0.16243505477905273,0.007880136370658875,0.20224608480930328,0.00024120609261197199,0.08997230000022682,0.04675230000020747,78.4266233000003,6.52681900000016,0.9448333000000275,1.554149899998265,85.9450279000007,87.59088110923767,10240,116.90714684362332,119.14592676512375
40,20.235082626342773,0.22735342383384705,0.16538788378238678,0.006580259185284376,0.201171875,0.0002259763886566077,0.09647590000076889,0.05769929999996748,78.44731299999876,6.549463099999684,0.9006856999990305,1.5488528000028055,85.95516109999744,87.60245561599731,10240,116.89170044372645,119.13188072659321
41,20.165563583374023,0.2254631668329239,0.1637367606163025,0.009250340983271599,0.20175781846046448,0.00021114773513342247,0.09739240000135396,0.045605199998135504,78.50768370000151,6.534171800000877,0.9314602999997987,1.5506241999992199,86.01892100000032,87.66829085350037,10240,116.80391964195734,119.04357647080882
42,20.253087997436523,0.22680751979351044,0.16490226984024048,0.00991460308432579,0.2017577886581421,0.0001967607763509962,0.0932305999995151,0.020930300000600255,78.45112709999876,6.542195500000162,0.9463102999998227,1.5495901999993293,85.96056319999934,87.60528922080994,10240,116.88791956602056,119.12439401048594
43,20.450733184814453,0.231771782040596,0.16881529986858368,0.007680921815335751,0.20195311307907104,0.00018285494596332618,0.09579280000207291,0.02201879999893208,78.39656399999785,6.564931100000649,0.9609476000005088,1.5543474000032802,85.94446149999794,87.59613800048828,10240,116.90013091607896,119.1467119728273
44,20.299375534057617,0.2263476848602295,0.16619718074798584,0.013737362809479237,0.20156249403953552,0.00016946835888492282,0.0912079999998241,0.04573239999535872,78.4814789000011,6.536766200002603,0.9213801999967473,1.5538055000033637,85.9853576999958,87.63161730766296,10240,116.85280170111115,119.09004362960857
45,20.15336036682129,0.22626006603240967,0.1634019911289215,0.006849858909845352,0.2011718600988388,0.0001566377068204777,0.0996792000005371,0.02142060000096535,78.3998365000025,6.5345277000024,0.9842998999993142,1.5481918999957998,85.94008470000517,87.58962416648865,10240,116.90882450341387,119.1527799366875
46,20.078584671020508,0.22606566548347473,0.16456522047519684,0.007468137424439192,0.20136716961860657,0.00014439815769545157,0.09169979999933275,0.09476649999851361,78.4726537999968,6.585492299998805,0.8516237999974692,1.5533442000069044,86.0045363999916,87.6506175994873,10240,116.82747116273482,119.06348698137975
47,19.926654815673828,0.2238355278968811,0.1609891653060913,0.0064260573126375675,0.20205077528953552,0.00013278325926323578,0.09500109999771666,0.033723099994858785,78.44518249999874,6.509249899995666,0.9487515999981042,1.5571008000097208,85.93690709998737,87.59059405326843,10240,116.90752997716307,119.15718572563691
48,19.789608001708984,0.22237317264080048,0.1593300998210907,0.006945462431758642,0.20156250894069672,0.00012182484715309114,0.09580049999840412,0.021144900003491784,78.52894820000165,6.540232100000139,0.9145694999988336,1.5502150999982405,86.00489470000412,87.65263485908508,10240,116.82478246617862,119.06299095787986
49,19.69919204711914,0.22063970565795898,0.15947961807250977,0.006949756294488907,0.20156249403953552,0.00011155295761090185,0.10118189999866445,0.02112949999900593,78.5077183000003,6.547785299998395,0.9412383000017144,1.575653400000192,86.01787139999942,87.69712853431702,10240,116.76551069734234,119.04502905427707
50,19.910564422607422,0.22266638278961182,0.1613042652606964,0.005503039341419935,0.201171875,0.00010199574517191261,0.09721800000170333,0.032998399998177774,78.38675500000409,6.598904499998753,0.9453995000030773,1.5497422999969785,85.9640574000041,87.61271405220032,10240,116.87801377661843,119.11955193496384
51,19.92603302001953,0.22281454503536224,0.16263993084430695,0.005279755685478449,0.20146484673023224,9.3179405491105e-05,0.10041640000326879,0.07150129999445198,78.40738229999988,6.518907500000751,0.9274644000024637,1.559619800004839,85.92525549999755,87.5871651172638,10240,116.91210677147095,119.17334362771015
52,19.852338790893555,0.22265467047691345,0.16168619692325592,0.005084474571049213,0.20195312798023224,8.512810354272801e-05,0.10398169999734819,0.08265649999884772,78.38847620000251,6.570660400000634,0.893601699996907,1.5653747999958796,85.9353947999989,87.60658693313599,10240,116.88618811066661,119.15928266614691
53,19.71552085876465,0.22253361344337463,0.1628989726305008,0.003789147362112999,0.20185546576976776,7.78639073857828e-05,0.09772120000161522,0.04704500000025291,78.45928860000004,6.545098199998392,0.8996880000013334,1.5551199000010456,85.95111980000001,87.60551238059998,10240,116.8876218143965,119.13748213900523
54,19.668128967285156,0.21953235566616058,0.15855772793293,0.004111931659281254,0.20205077528953552,7.140672767700765e-05,0.09886549999919225,0.08306339999762713,78.386770600001,6.586189899998317,0.8734606000007261,1.5614348000035534,85.92948449999767,87.59089732170105,10240,116.90712520492688,119.16747853875788
55,19.438379287719727,0.21770069003105164,0.16073274612426758,0.00400301069021225,0.20185546576976776,6.577426309715116e-05,0.09774179999658372,0.0807820999989417,78.44970080000257,6.564375199998722,0.8616965999972308,1.5561470000020563,85.95655469999747,87.61211514472961,10240,116.87881274278305,119.12994926028954
56,19.603540420532227,0.2195102423429489,0.15999338030815125,0.004673956427723169,0.20136719942092896,6.0981951840118894e-05,0.09307819999867206,0.021405399998002395,78.5325907999977,6.545958599999722,0.9170441999995091,1.5599089000043023,86.01699899999494,87.67083382606506,10240,116.80053163764465,119.04623643055255
57,19.282020568847656,0.21551941335201263,0.15598642826080322,0.00334661896340549,0.20156249403953552,5.704292929795695e-05,0.09622250000211352,0.044267999997828156,78.44644789999802,6.548458299999766,0.8893847000017558,1.5525004000010085,85.92855889999737,87.57937026023865,10240,116.92251234020344,119.16876217972175
58,19.400531768798828,0.21745021641254425,0.1578521430492401,0.00339372712187469,0.20126952230930328,5.396799205765533e-05,0.10183579999738868,0.03317130000232282,78.42058179999822,6.531276100001378,0.9478736999999455,1.5592072999997981,85.93290290000186,87.59567189216614,10240,116.90075295735912,119.16273807153998
59,19.414915084838867,0.2172480821609497,0.1571182906627655,0.0037947273813188076,0.20136716961860657,5.1765568308453306e-05,0.09707750000234228,0.05941900000289024,78.48439249999774,6.5668436999985715,0.8875896000026842,1.5580549999967843,85.99824480000188,87.65491700172424,10240,116.82174087049299,119.0721976223377
60,19.583866119384766,0.22029705345630646,0.15936081111431122,0.002897355007007718,0.20107421278953552,5.0441694740758995e-05,0.09820630000376696,0.057076600000073086,78.40918049999982,6.5184295000008206,0.9415574000022389,1.5510175999979765,85.92624400000295,87.57738423347473,10240,116.92516383797133,119.17197265133163
