epoch,loss,semigroup,swd,identity,identity_ratio,delta_tv,delta_l1,output_tv,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
83,8.685864448547363,0.0,0.26321083307266235,0.20656269788742065,0.20214229822158813,0.08465345948934555,0.0,0.0,0.0,0.0,0.0,3.4010486704818695e-05,0.12017609982285649,0.01831740018678829,56.047074700007215,13.751165599911474,0.25986559985904023,6.567559199756943,70.07642329996452,76.76697540283203,10176,132.5570005409461,145.21289073846256
84,8.796574592590332,0.0,0.2671474516391754,0.2026902139186859,0.20174923539161682,0.0846036896109581,0.0,0.0,0.0,0.0,0.0,3.253321756964509e-05,0.13651569979265332,0.01708520029205829,56.1574889003532,13.647533800045494,0.2543545000371523,6.551181699382141,70.0764624007279,76.76803851127625,10176,132.55516484904425,145.2128097136122
85,8.875147819519043,0.0,0.2699783742427826,0.199705109000206,0.20184749364852905,0.08446376025676727,0.0,0.0,0.0,0.0,0.0,3.1132398796052306e-05,0.12072600005194545,0.01718639995669946,56.1338503001607,13.692729100235738,0.25516439974308014,6.53387260006275,70.09893020009622,76.75622653961182,10176,132.5755636873113,145.1662667454807
86,8.587386131286621,0.0,0.2603457272052765,0.20163820683956146,0.2016509622335434,0.0846993699669838,0.0,0.0,0.0,0.0,0.0,2.9809412823046925e-05,0.1974711999646388,0.016735799959860742,56.18142430012813,13.687640200019814,0.2553228999604471,6.538602999935392,70.14112320006825,76.88199496269226,10176,132.3586882070113,145.07894279044135
87,8.756667137145996,0.0,0.26605963706970215,0.19925633072853088,0.2004716843366623,0.0845661535859108,0.0,0.0,0.0,0.0,0.0,2.856556527805828e-05,0.12464089994318783,0.017639300029259175,56.2110002997797,13.674774400074966,0.25793169968528673,6.5452395001775585,70.16134569956921,76.83563733100891,10176,132.43854484035398,145.0371269042304
88,8.699468612670898,0.0,0.2643803656101227,0.19627425074577332,0.20174923539161682,0.08416774868965149,0.0,0.0,0.0,0.0,0.0,2.740208368844174e-05,0.14521410007728264,0.016788499953690916,56.11961769987829,13.669831400213297,0.25674200005596504,6.542127400229219,70.06297960010124,76.75415301322937,10176,132.57914523851318,145.24075421972626
89,8.61198902130127,0.0,0.26130515336990356,0.19790682196617126,0.20283019542694092,0.08456495404243469,0.0,0.0,0.0,0.0,0.0,2.6320116270057396e-05,0.14618459990015253,0.017012699914630502,56.14440510014538,13.674298800353426,0.2553220998379402,6.549948099651374,70.09103870025137,76.79010796546936,10176,132.51706853408643,145.18261091147883
90,8.78979206085205,0.0,0.26778703927993774,0.19012612104415894,0.20184749364852905,0.08213331550359726,0.0,0.0,0.0,0.0,0.0,2.5320730794119726e-05,0.16283330001169816,0.017778800160158426,56.22672739968402,13.698894599976484,0.2604325999272987,6.533295100205578,70.20383339974796,76.90338587760925,10176,132.3218722280313,144.94934973218332
91,8.660501480102539,0.0,0.26310551166534424,0.19637039303779602,0.20184752345085144,0.08450763672590256,0.0,0.0,0.0,0.0,0.0,2.4404913533436196e-05,0.14672349981265143,0.017606900073587894,56.06120929965982,13.723051200038753,0.2601264002150856,6.548913799866568,70.06199379998725,76.76193594932556,10176,132.5657029640015,145.24279781489537
92,8.716202735900879,0.0,0.2650790810585022,0.19440370798110962,0.20056994259357452,0.08483827114105225,0.0,0.0,0.0,0.0,0.0,2.3573568289075147e-05,0.15354259993182495,0.020717999897897243,56.410559199983254,13.690352799836546,0.25581050000619143,6.545257400139235,70.37744049972389,77.08562588691711,10176,132.0090468607982,144.5917886149884
93,8.810972213745117,0.0,0.2682708203792572,0.19223156571388245,0.20204401016235352,0.08428286761045456,0.0,0.0,0.0,0.0,0.0,2.2827515498423225e-05,0.15014279983006418,0.016684800037182868,56.11468979972415,13.653484099952038,0.25613930000690743,6.546833400439937,70.04099799972028,76.7411859035492,10176,132.60154739841428,145.28633644027516
94,8.567785263061523,0.0,0.25997674465179443,0.1968347579240799,0.20076651871204376,0.08591876178979874,0.0,0.0,0.0,0.0,0.0,2.216749142551275e-05,0.12829609989421442,0.01709729986032471,56.12194080022164,13.712377000134438,0.25639650016091764,6.5540664995787665,70.10781160037732,76.79346537590027,10176,132.51127488763498,145.147876787317
95,8.503036499023438,0.0,0.2578471004962921,0.19675441086292267,0.20145440101623535,0.08590593189001083,0.0,0.0,0.0,0.0,0.0,2.1594147434418024e-05,0.12038920016493648,0.017419800045900047,56.15824949974194,13.67470609972952,0.2578273002291098,6.541106999909971,70.10820269974647,76.77269387245178,10176,132.54712693690482,145.14706707831206
96,8.704484939575195,0.0,0.2645215392112732,0.196391299366951,0.20145443081855774,0.0860678106546402,0.0,0.0,0.0,0.0,0.0,2.1108049346437616e-05,0.12475689983693883,0.01787740009604022,56.16476580017479,13.669041600020137,0.2553549000294879,6.555287999566644,70.10703970032046,76.79050636291504,10176,132.5163810212139,145.1494749100565
97,8.69980525970459,0.0,0.2648060917854309,0.1908445805311203,0.20174925029277802,0.08445896208286285,0.0,0.0,0.0,0.0,0.0,2.0709676881697005e-05,0.12334739975631237,0.017372900212649256,56.168303000042215,13.651361500436906,0.2582969998475164,6.5506733993534,70.09533440053929,76.77259230613708,10176,132.54730229015004,145.17371358630268
98,8.551586151123047,0.0,0.2594878375530243,0.19601765275001526,0.20263360440731049,0.08555033057928085,0.0,0.0,0.0,0.0,0.0,2.0399423185722805e-05,0.14085369987878948,0.01734619989292696,56.07319289987208,13.685816799930762,0.2586395000689663,6.55465030047344,70.03499539976474,76.73364353179932,10176,132.61458118801497,145.29878872576015
99,8.552352905273438,0.0,0.25959762930870056,0.1943378448486328,0.20184750854969025,0.08563946187496185,0.0,0.0,0.0,0.0,0.0,2.0177594441455562e-05,0.12840239971410483,0.016899700043722987,56.07444759970531,13.672481600078754,0.25454789982177317,6.552336500375532,70.01837679964956,76.70285868644714,10176,132.66780631473424,145.3332748503666
100,8.692662239074707,0.0,0.2644279897212982,0.19226716458797455,0.2020440548658371,0.08520039916038513,0.0,0.0,0.0,0.0,0.0,2.004440956708416e-05,0.1374896002234891,0.01756549993297085,56.05959649995202,13.679036000103224,0.25632600008975714,6.554675699793734,70.01252400007797,76.70875668525696,10176,132.65760572489864,145.34542419851437
