epoch,loss,swd,repulsive,color,identity,identity_ratio,sched_factor,idt_anchor,topo_align,idt_repel,aent,amax,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
11,31.928186416625977,5.535049915313721,15.685518264770508,0.3448757231235504,10.362746238708496,0.25,1.0,7.639873027801514,1.422284722328186,1.300587773323059,0.9432404637336731,0.02111455611884594,7.644288228893951e-05,0.5658948996569961,0.004588700598105788,21.494731599232182,1.5578952007927,0.08461589948274195,0.029399200808256865,23.14183140010573,24.366508722305298,10240,420.24896207745275,442.4887478850622
12,31.6780948638916,5.543613433837891,15.514409065246582,0.3370283544063568,10.283041000366211,0.25,1.0,7.577951908111572,1.449828028678894,1.2552597522735596,0.9464325308799744,0.02042962983250618,7.546886868012217e-05,0.4823810001835227,0.004642900079488754,21.586258699651808,1.557633300544694,0.08324269996955991,0.02965099923312664,23.23177760024555,24.376853466033936,10240,420.0706220869788,440.77556940334034
13,31.429733276367188,5.475930690765381,15.370882034301758,0.3178907334804535,10.26503849029541,0.25,1.0,7.636918067932129,1.4174344539642334,1.2106842994689941,0.9406632781028748,0.022394517436623573,7.441300475983805e-05,0.48312299884855747,0.004549900069832802,21.589464699616656,1.5454808997455984,0.08194780070334673,0.028829299844801426,23.221443300135434,24.369823694229126,10240,420.19179656293016,440.9717289166207
14,31.19805335998535,5.5211920738220215,15.07483196258545,0.3127264380455017,10.289302825927734,0.25,1.0,7.6252617835998535,1.4954618215560913,1.168576955795288,0.9412232637405396,0.021914251148700714,7.327818457770047e-05,0.4810183991212398,0.004712599795311689,21.586229300126433,1.5540409001987427,0.08303139824420214,0.028847501380369067,23.22801419836469,24.36092495918274,10240,420.3452872646397,440.8469838425069
15,31.285831451416016,5.561239242553711,14.968719482421875,0.31545189023017883,10.440420150756836,0.25,1.0,7.705258846282959,1.5829105377197266,1.152249813079834,0.9454450011253357,0.019340574741363525,7.206751859694825e-05,0.5176986013539135,0.0049894992262125015,21.514815100468695,1.6062045993749052,0.0880767002236098,0.03008569939993322,23.214085899293423,24.39568018913269,10240,419.74644365773884,441.1114891373638
16,30.966663360595703,5.649357318878174,14.616409301757812,0.32519403100013733,10.375700950622559,0.25,1.0,7.608691692352295,1.6495474576950073,1.1174615621566772,0.9504846930503845,0.018055304884910583,7.07843251688823e-05,0.48705890006385744,0.0046600007917732,21.66332200029865,1.5440058000385761,0.08313849987462163,0.028772699180990458,23.29512630100362,24.440399646759033,10240,418.978418847496,439.5769255631308
17,30.713491439819336,5.619968414306641,14.3353910446167,0.2970556318759918,10.461075782775879,0.25,1.0,7.633569240570068,1.7737534046173096,1.0537551641464233,0.9425302743911743,0.020261891186237335,6.943212143749525e-05,0.4830051998142153,0.004581900546327233,21.682500899536535,1.5388782999943942,0.08323850017040968,0.0285478001460433,23.309199600247666,24.448116779327393,10240,418.8461668613528,439.3115240169464
18,30.654935836791992,5.883923053741455,13.926955223083496,0.29067137837409973,10.553385734558105,0.25,1.0,7.633544921875,1.8721565008163452,1.0476845502853394,0.9448779225349426,0.019634852185845375,6.801461369922432e-05,0.5007111991290003,0.004699800396338105,21.624939700355753,1.5897453997749835,0.08328239875845611,0.03010450187139213,23.30266729928553,24.46390700340271,10240,418.5758226834212,439.4346736570351
19,30.684158325195312,6.240584850311279,13.369826316833496,0.3232746720314026,10.750473976135254,0.25,1.0,7.6594696044921875,2.0422451496124268,1.0487595796585083,0.9415030479431152,0.020317846909165382,6.653568724425033e-05,0.511177099077031,0.004893498728051782,21.616054700221866,1.5750718999188393,0.08599220030009747,0.030842400155961514,23.282012299168855,24.45845651626587,10240,418.6691009381554,439.8245249774032
20,30.405065536499023,6.730759620666504,12.230950355529785,0.32371851801872253,11.11963939666748,0.25,1.0,7.886396884918213,2.2152154445648193,1.0180280208587646,0.9488717317581177,0.018154440447688103,6.499939570718747e-05,0.48963490105234087,0.004675699397921562,21.66268140077591,1.561372600728646,0.08397639985196292,0.028718298999592662,23.31270610075444,24.46867823600769,10240,418.49420312908404,439.24544648502285
21,30.314809799194336,7.095670223236084,12.070330619812012,0.31550049781799316,10.833305358886719,0.25,1.0,7.567910194396973,2.2262935638427734,1.0391041040420532,0.9449846148490906,0.019384091719985008,6.340994995635249e-05,0.4911448999773711,0.004814299521967769,21.659670299850404,1.5808740991633385,0.08541040029376745,0.0293938007671386,23.330769098829478,24.482422828674316,10240,418.25925774007555,438.9053766990368
22,29.92951011657715,6.687348365783691,12.081320762634277,0.3159184753894806,10.844916343688965,0.25,1.0,7.544759273529053,2.2392547130584717,1.0609029531478882,0.9416528940200806,0.020382387563586235,6.177170655206742e-05,0.4965736004523933,0.004757499787956476,21.68235859973356,1.545040899189189,0.0829976003151387,0.028994700638577342,23.315154599025846,24.47952437400818,10240,418.3087809856554,439.1993180447471
23,29.76029396057129,6.791291236877441,11.945796012878418,0.3055512607097626,10.717649459838867,0.25,1.0,7.450026988983154,2.2242095470428467,1.043413519859314,0.9484636187553406,0.018367819488048553,6.008915580563053e-05,0.4803773006424308,0.004576000152155757,21.6684866999276,1.5704000990372151,0.08472120016813278,0.028907100670039654,23.328183999285102,24.46861720085144,10240,418.49524703192776,438.9540137506549
24,29.897186279296875,6.7756571769714355,11.926355361938477,0.315613716840744,10.879555702209473,0.25,1.0,7.596527099609375,2.246551275253296,1.0364787578582764,0.9473787546157837,0.018909066915512085,5.83669094716851e-05,0.5156484991312027,0.004870301345363259,21.65668619959615,1.5711701994296163,0.0878330001141876,0.029417998855933547,23.32055970048532,24.49986481666565,10240,417.9614898541971,439.09752302329593
25,29.51445960998535,6.612376689910889,11.878798484802246,0.29874423146247864,10.724538803100586,0.25,1.0,7.4417290687561035,2.248222589492798,1.034588098526001,0.9464584589004517,0.019117429852485657,5.66096881077206e-05,0.5075137990061194,0.004735700087621808,21.69394740066491,1.5428312998265028,0.08313330076634884,0.029422798426821828,23.324647701345384,24.495861768722534,10240,418.02979199837387,439.02056447392124
26,29.569555282592773,6.816537380218506,11.773181915283203,0.3155241906642914,10.664313316345215,0.25,1.0,7.402254581451416,2.2478227615356445,1.0142362117767334,0.9524273872375488,0.017295952886343002,5.482230813535271e-05,0.48404280049726367,0.004556500120088458,21.700287899235263,1.5572139988653362,0.08251010021194816,0.02923540072515607,23.344568498432636,24.497496604919434,10240,418.0018948525405,438.64593173729116
27,29.507583618164062,6.8090386390686035,11.711651802062988,0.31557151675224304,10.671324729919434,0.25,1.0,7.390407562255859,2.27887225151062,1.00204598903656,0.9507347941398621,0.017579736188054085,5.3009668638846426e-05,0.49628579965792596,0.00478170090354979,21.67551330034621,1.5804964986164123,0.08532250067219138,0.03007469978183508,23.346114000538364,24.505515336990356,10240,417.86511563554103,438.61689357654404
28,29.794376373291016,6.676768779754639,11.967550277709961,0.32481488585472107,10.825239181518555,0.25,1.0,7.534219264984131,2.2683932781219482,1.0226259231567383,0.9484807252883911,0.018426580354571342,5.117673793706666e-05,0.47563899983651936,0.004533801227807999,21.713597700931132,1.5530262992251664,0.08213709923438728,0.02934949891641736,23.353294900618494,24.4965558052063,10240,418.017948377203,438.48202335374964
29,29.7619686126709,6.736043453216553,11.917736053466797,0.30690449476242065,10.801285743713379,0.25,1.0,7.4897613525390625,2.269211769104004,1.0423129796981812,0.9494852423667908,0.018248779699206352,4.9328539965661525e-05,0.48656630027107894,0.0045910002663731575,21.72466850047931,1.5405249006580561,0.08228219905868173,0.02879499993287027,23.35206660046242,24.50606894493103,10240,417.8556757924285,438.5050871599187
30,29.4595890045166,6.637378692626953,11.643959045410156,0.3075886070728302,10.8706636428833,0.25,1.0,7.551608562469482,2.317784309387207,1.00127112865448,0.9503199458122253,0.01786692626774311,4.747014050680398e-05,0.5023795005399734,0.004738200223073363,21.696033800486475,1.5736198998056352,0.08625440043397248,0.02965019829571247,23.360646300949156,24.53024649620056,10240,417.4438280343433,438.3440367223035
31,29.6391658782959,6.733918190002441,11.9208402633667,0.2974192500114441,10.686984062194824,0.25,1.0,7.382255554199219,2.2772412300109863,1.027487874031067,0.94990074634552,0.01797316037118435,4.5606633304235e-05,0.4875520006753504,0.004810600308701396,21.67734419950284,1.5449846989940852,0.08354549994692206,0.02867670077830553,23.31068499875255,24.464674472808838,10240,418.5626917448342,439.28353030157564
32,29.48243522644043,6.557305335998535,11.97458267211914,0.2974488437175751,10.653099060058594,0.25,1.0,7.347297668457031,2.303288459777832,1.0025173425674438,0.9516626596450806,0.017659572884440422,4.3743126101666006e-05,0.4793445998802781,0.004700800403952599,21.754735900554806,1.5440105993766338,0.08177720103412867,0.02922599925659597,23.38522450136952,24.529072284698486,10240,417.46381115228024,437.883330963973
33,29.489856719970703,6.679851055145264,11.829339981079102,0.3049412965774536,10.675719261169434,0.25,1.0,7.353574275970459,2.3020753860473633,1.0200704336166382,0.9524596333503723,0.017342720180749893,4.188472664280846e-05,0.5063488001469523,0.004855899838730693,21.691047200234607,1.5900742006488144,0.08425250020809472,0.02954799961298704,23.370229800930247,24.54506206512451,10240,417.19185605766995,438.1642836730856
34,29.488122940063477,6.680104732513428,11.794302940368652,0.3006434142589569,10.713069915771484,0.25,1.0,7.408786296844482,2.2953460216522217,1.0089372396469116,0.9521215558052063,0.017501505091786385,4.003652867140332e-05,0.5016580005176365,0.004573299316689372,21.792983900289983,1.5612183001358062,0.0830652005970478,0.02944629965350032,23.441840700339526,24.608742475509644,10240,416.1122824618421,436.82576513079397
35,29.339879989624023,6.6552252769470215,11.732367515563965,0.2986404597759247,10.653646469116211,0.25,1.0,7.366130352020264,2.326016902923584,0.9614993333816528,0.951429009437561,0.017550785094499588,3.820359796962355e-05,0.48941270005889237,0.004667999222874641,21.796161099569872,1.5299308989197016,0.08417200041003525,0.028573101852089167,23.414931998122483,24.571953058242798,10240,416.73529066770436,437.32777019472405
36,29.52559471130371,6.665493965148926,11.880660057067871,0.31287792325019836,10.666560173034668,0.25,1.0,7.3609619140625,2.3030123710632324,1.0025871992111206,0.9502453804016113,0.017956865951418877,3.639095847311728e-05,0.5222905992995948,0.004936500685289502,21.726482999743894,1.5768891996704042,0.08810259960591793,0.02991830068640411,23.396411299705505,24.5837984085083,10240,416.5344927517791,437.6739607124659
37,29.239486694335938,6.580184459686279,11.682707786560059,0.2940081059932709,10.682588577270508,0.25,1.0,7.3821001052856445,2.315934419631958,0.984555184841156,0.9505953788757324,0.017762981355190277,3.4603578500749393e-05,0.4814791998360306,0.0045834004413336515,21.814356299350038,1.551750399870798,0.08252269867807627,0.028533502481877804,23.453212798340246,24.603869438171387,10240,416.1946975752225,436.6139551134193
38,29.39047622680664,6.699420928955078,11.683103561401367,0.3023127019405365,10.705641746520996,0.25,1.0,7.410454750061035,2.3325891494750977,0.9625999331474304,0.9508693814277649,0.01767696440219879,3.28463571367849e-05,0.49342849967069924,0.004637700272724032,21.796968799782917,1.546204200014472,0.0844383011572063,0.028960299212485552,23.43224900122732,24.594467163085938,10240,416.35380559776104,437.0045743139575
39,29.28034782409668,6.652829170227051,11.662391662597656,0.3014071583747864,10.663718223571777,0.25,1.0,7.365861415863037,2.3434455394744873,0.9544100761413574,0.952207088470459,0.017176058143377304,3.112411080283947e-05,0.5043723990675062,0.0049152004066854715,21.756388500565663,1.581345901126042,0.0852269004099071,0.02909499779343605,23.427876502508298,24.595732927322388,10240,416.33237888287545,437.0861353526282
40,29.32828140258789,6.7173171043396,11.67768669128418,0.3014419972896576,10.63183879852295,0.25,1.0,7.3471856117248535,2.3117339611053467,0.9729177355766296,0.9514118432998657,0.017318712547421455,2.9441560056402565e-05,0.4874914004467428,0.004709599772468209,21.802063500275835,1.5482249003835022,0.08278279984369874,0.029195699142292142,23.437780800275505,24.597675800323486,10240,416.29949443700417,436.9014322328517
41,29.484079360961914,6.817990303039551,11.512876510620117,0.29942893981933594,10.853780746459961,0.25,1.0,7.535274505615234,2.3638546466827393,0.9546514749526978,0.9521579742431641,0.017137140035629272,2.780331665211751e-05,0.4884722998831421,0.004738900111988187,21.816131700528786,1.5396620009560138,0.08445249916985631,0.029029499273747206,23.444985100766644,24.605829000473022,10240,416.1615526062197,436.7671788226112
42,29.39316177368164,6.629176616668701,11.709518432617188,0.2860317528247833,10.768427848815918,0.25,1.0,7.443685054779053,2.342191457748413,0.9825518727302551,0.9507379531860352,0.017592158168554306,2.6213870901282536e-05,0.5009459999855608,0.004831098951399326,21.77754439925775,1.5687913002911955,0.08623969973996282,0.029629301046952605,23.437406498240307,24.607346296310425,10240,416.13589196878837,436.90840967275216
43,29.291183471679688,6.594602108001709,11.75468635559082,0.2789464592933655,10.662948608398438,0.25,1.0,7.333565711975098,2.3470685482025146,0.982315182685852,0.9503719210624695,0.01778988167643547,2.467757936421966e-05,0.4794746006373316,0.004596399143338203,21.816851399373263,1.5469668004661798,0.08350139926187694,0.028555600438266993,23.451915998244658,24.601175546646118,10240,416.24027195708624,436.63809817357566
44,29.216720581054688,6.5700364112854,11.636789321899414,0.2767961323261261,10.733099937438965,0.25,1.0,7.410614967346191,2.3670732975006104,0.9554130434989929,0.9502556920051575,0.017900971695780754,2.319865290924567e-05,0.48656270024366677,0.004859099863097072,21.808889001375064,1.5531270003411919,0.08224650006741285,0.029180198442190886,23.449121601646766,24.608783721923828,10240,416.1115850222716,436.69013167985247
45,29.439987182617188,6.811585903167725,11.707415580749512,0.30191510915756226,10.619071960449219,0.25,1.0,7.288315773010254,2.343480348587036,0.987275242805481,0.9490247964859009,0.018165044486522675,2.1781145170974732e-05,0.49453120096586645,0.004832499194890261,21.79387090075761,1.5546037999447435,0.08334309933707118,0.02908550063148141,23.436650299234316,24.60245370864868,10240,416.2186471831571,436.9225068112462
46,29.369384765625,6.72967004776001,11.64162540435791,0.30903980135917664,10.689053535461426,0.25,1.0,7.381684303283691,2.354771375656128,0.952597439289093,0.9490333795547485,0.018303396180272102,2.042894143958767e-05,0.49327010032720864,0.004652399569749832,21.79903500014916,1.5549355999100953,0.08333370019681752,0.02912009973078966,23.441956699825823,24.605771780014038,10240,416.16252038545724,436.82360355507717
47,29.37509536743164,6.641632080078125,11.608695030212402,0.2969498634338379,10.827816009521484,0.25,1.0,7.4999680519104,2.3595447540283203,0.968300461769104,0.9483769536018372,0.01854528672993183,1.9145748011521715e-05,0.4864172001834959,0.004725700709968805,21.825568199623376,1.5402926991228014,0.08209189935587347,0.028804501751437783,23.45267849881202,24.61013960838318,10240,416.0886595097516,436.6239020638389
48,29.31825065612793,6.743999481201172,11.583294868469238,0.29011639952659607,10.700837135314941,0.25,1.0,7.375166416168213,2.37565541267395,0.9500155448913574,0.9497818946838379,0.018055545166134834,1.7935082030769493e-05,0.4946367002557963,0.004803099669516087,21.799494999693707,1.5591786005534232,0.0869280993938446,0.02888959995470941,23.45040479931049,24.618268966674805,10240,415.9512601743712,436.6662361538887
49,29.048349380493164,6.478013515472412,11.586554527282715,0.2774273455142975,10.7063570022583,0.25,1.0,7.391842842102051,2.37613582611084,0.9383749961853027,0.9496742486953735,0.01825868897140026,1.6800261848631904e-05,0.48618229920975864,0.00462610088288784,21.81996369920671,1.5605405010282993,0.08234570012427866,0.029508499894291162,23.467476001242176,24.625087022781372,10240,415.83609392026443,436.34858727278464
50,29.524179458618164,6.891551494598389,11.532472610473633,0.30471667647361755,10.795440673828125,0.25,1.0,7.461371898651123,2.3785006999969482,0.9555686116218567,0.9489569664001465,0.01836763508617878,1.5744397928347788e-05,0.5516748996451497,0.0052511002868413925,21.768722999142483,1.5472920995671302,0.08254829933866858,0.0289522020611912,23.403814498335123,24.626372575759888,10240,415.81438632498345,437.5355137397984
51,29.37504005432129,6.565606117248535,11.6813383102417,0.28734442591667175,10.840750694274902,0.25,1.0,7.493714809417725,2.3842074871063232,0.9628268480300903,0.9470217823982239,0.018971992656588554,1.4770384319530443e-05,0.49367020023055375,0.004676699638366699,21.804287699749693,1.5673588996287435,0.0865464003290981,0.029555701185017824,23.4628696993459,24.626792669296265,10240,415.80729319928196,436.43425255374757
52,29.00282096862793,6.521766185760498,11.52919864654541,0.2793983221054077,10.67246150970459,0.25,1.0,7.358374118804932,2.3639144897460938,0.9501724243164062,0.9484262466430664,0.018575720489025116,1.3880890725778797e-05,0.48178630019538105,0.0047742987517267466,21.81371750147082,1.5596570004709065,0.08371889987029135,0.029225299134850502,23.461867700563744,24.61443018913269,10240,416.0161304290918,436.4528915894429
53,29.125085830688477,6.7042460441589355,11.426787376403809,0.29534220695495605,10.698711395263672,0.25,1.0,7.373915195465088,2.4008100032806396,0.9239875078201294,0.9474105834960938,0.01897217519581318,1.307835518720536e-05,0.48427499923855066,0.004657099489122629,21.840689200675115,1.5437015006318688,0.08230090071447194,0.028843998443335295,23.47134870151058,24.628761529922485,10240,415.7740529323412,436.2765910993845
54,29.1419734954834,6.675795078277588,11.514562606811523,0.26909568905830383,10.68252182006836,0.25,1.0,7.357776641845703,2.375971555709839,0.9487735033035278,0.9481076598167419,0.01858663745224476,1.2364977397937822e-05,0.5098949007224292,0.004675999516621232,21.779975300189108,1.566876599797979,0.08537750015966594,0.029985101195052266,23.436905399663374,24.618966817855835,10240,415.9394695870443,436.9177511015203
55,29.24764060974121,6.652040958404541,11.53045654296875,0.28702735900878906,10.778117179870605,0.25,1.0,7.465214729309082,2.3667900562286377,0.9461128115653992,0.9487628936767578,0.018417520448565483,1.174271267691027e-05,0.5027718998026103,0.0048193009570240974,21.79081939999014,1.5673687998205423,0.08334049978293478,0.029108399990946054,23.446348000550643,24.624616384506226,10240,415.8440415925827,436.7417902250496
56,29.4135684967041,6.724483489990234,11.727139472961426,0.29207220673561096,10.669877052307129,0.25,1.0,7.348386287689209,2.3513612747192383,0.9701282382011414,0.9488272666931152,0.018439458683133125,1.121326660846995e-05,0.48934060079045594,0.004740898730233312,21.845442299731076,1.53562800004147,0.08338709967210889,0.028898301301524043,23.469198298174888,24.633418560028076,10240,415.69544945808485,436.31656564921207
57,29.302661895751953,6.579507350921631,11.529497146606445,0.28179264068603516,10.911860466003418,0.25,1.0,7.568546295166016,2.3881359100341797,0.9551773071289062,0.9490117430686951,0.018281666561961174,1.0778090367489115e-05,0.48716340074315667,0.004630401264876127,21.837747199460864,1.5599073998164386,0.0817348004784435,0.028662999626249075,23.484019801020622,24.645556926727295,10240,415.49071219790767,436.04119255405186
58,28.97012710571289,6.465099334716797,11.506186485290527,0.28361260890960693,10.715228080749512,0.25,1.0,7.3748087882995605,2.414795160293579,0.925624668598175,0.9496793150901794,0.01812155731022358,1.043837674179557e-05,0.500658099539578,0.004631298594176769,21.833276200806722,1.5498717993032187,0.0846082994248718,0.029228901024907827,23.47238759812899,24.648996591567993,10240,415.4327321990434,436.25728133495215
59,29.051456451416016,6.60414457321167,11.48862361907959,0.2683415710926056,10.690345764160156,0.25,1.0,7.349125862121582,2.3933491706848145,0.9478689432144165,0.9496862292289734,0.018290497362613678,1.0195056862824121e-05,0.47631729883141816,0.004592300858348608,21.86608300032094,1.5438225995749235,0.08217910001985729,0.028306998778134584,23.49667700077407,24.64720916748047,10240,415.4628595236923,435.80630570283
60,29.426305770874023,6.7263312339782715,11.529498100280762,0.28828394412994385,10.882190704345703,0.25,1.0,7.541797637939453,2.3969810009002686,0.9434096217155457,0.9494723677635193,0.018413735553622246,1.0048797653450089e-05,0.48239840054884553,0.004813000094145536,21.85157300066203,1.5520935002714396,0.0826550000347197,0.029043998336419463,23.491134501062334,24.64827060699463,10240,415.44496826053654,435.909129869267
