epoch,loss_total,loss_style_swd,loss_style_swd_weighted,loss_mse,loss_mse_weighted,loss_layout,loss_mse_raw,learning_rate,epoch_time
108,11.438210,0.951053,0.683049,2.00e-05,0.00
109,11.445378,0.950916,0.685288,2.00e-05,0.00
110,11.439979,0.950136,0.684545,2.00e-05,0.00
111,11.447022,0.950064,0.687101,2.00e-05,0.00
112,11.439005,0.949370,0.685746,2.00e-05,0.00
113,11.442389,0.949248,0.686087,2.00e-05,0.00
114,11.453140,0.949011,0.689573,2.00e-05,0.00
115,11.426105,0.948810,0.673917,2.00e-05,0.00
116,11.444809,0.948784,0.687213,2.00e-05,0.00
117,11.443841,0.948039,0.680306,2.00e-05,0.00
118,11.450312,0.948635,0.687998,2.00e-05,0.00
119,11.438870,0.947606,0.683430,2.00e-05,0.00
120,11.453855,0.947478,0.685079,2.00e-05,0.00
121,11.452227,0.947227,0.684866,2.00e-05,0.00
122,11.441232,0.946738,0.683610,2.00e-05,0.00
123,11.452974,0.947520,0.679784,2.00e-05,0.00
124,11.443321,0.946526,0.683769,2.00e-05,0.00
125,11.449087,0.946250,0.684054,2.00e-05,0.00
126,11.449419,0.945790,0.688026,2.00e-05,0.00
127,11.451869,0.945638,0.680730,2.00e-05,0.00
128,11.440576,0.945562,0.680820,2.00e-05,0.00
129,11.454179,0.945865,0.681923,2.00e-05,0.00
130,11.452611,0.945226,0.683274,2.00e-05,0.00
131,11.449410,0.944685,0.687472,2.00e-05,0.00
132,11.456651,0.943894,0.688440,2.00e-05,0.00
133,11.456145,0.944586,0.684388,2.00e-05,0.00
134,11.468776,0.944388,0.687200,2.00e-05,0.00
135,11.459659,0.943878,0.690183,2.00e-05,0.00
136,11.452162,0.943112,0.682988,2.00e-05,0.00
137,11.460781,0.943096,0.684488,2.00e-05,0.00
138,11.450088,0.942701,0.683416,2.00e-05,0.00
139,11.463664,0.943357,0.686127,2.00e-05,0.00
140,11.460312,0.942630,0.684601,2.00e-05,0.00
141,11.461024,0.942768,0.683774,2.00e-05,0.00
142,11.462274,0.942161,0.685080,2.00e-05,0.00
143,11.461434,0.941391,0.689844,2.00e-05,0.00
144,11.473318,0.941480,0.689549,2.00e-05,0.00
145,11.473791,0.941338,0.691255,2.00e-05,0.00
146,11.456460,0.941399,0.686713,2.00e-05,0.00
147,11.468605,0.941633,0.688967,2.00e-05,0.00
148,11.453213,0.940374,0.684244,2.00e-05,0.00
149,11.470266,0.941698,0.682297,2.00e-05,0.00
150,11.459060,0.940991,0.681932,2.00e-05,0.00
151,11.465757,0.940922,0.684477,2.00e-05,0.00
152,11.470260,0.940853,0.685782,2.00e-05,0.00
153,11.465442,0.940336,0.684852,2.00e-05,0.00
154,11.471250,0.939633,0.690126,2.00e-05,0.00
155,11.472544,0.939734,0.688045,2.00e-05,0.00
156,11.468997,0.940308,0.685612,2.00e-05,0.00
157,11.466625,0.939259,0.684393,2.00e-05,0.00
158,11.456946,0.939552,0.682653,2.00e-05,0.00
159,11.477078,0.940097,0.686885,2.00e-05,0.00
160,11.474496,0.939284,0.686902,2.00e-05,0.00
161,11.446356,0.938553,0.677894,2.00e-05,0.00
162,11.481435,0.938855,0.684525,2.00e-05,0.00
163,11.464473,0.939345,0.684177,2.00e-05,0.00
164,11.468585,0.938418,0.685021,2.00e-05,0.00
165,11.466234,0.938341,0.686433,2.00e-05,0.00
166,11.480224,0.938108,0.683085,2.00e-05,0.00
167,11.465252,0.937763,0.684597,2.00e-05,0.00
168,11.476260,0.938351,0.687029,2.00e-05,0.00
169,11.477223,0.937641,0.688924,2.00e-05,0.00
170,11.471741,0.937664,0.683695,2.00e-05,0.00
171,11.470306,0.937981,0.684948,2.00e-05,0.00
172,11.478014,0.937532,0.685791,2.00e-05,0.00
173,11.467556,0.937953,0.680077,2.00e-05,0.00
174,11.477833,0.937091,0.686533,2.00e-05,0.00
175,11.473337,0.936472,0.689555,2.00e-05,0.00
176,11.483710,0.936865,0.689094,2.00e-05,0.00
177,11.490562,0.936864,0.693058,2.00e-05,0.00
178,11.468369,0.937134,0.682891,2.00e-05,0.00
179,11.484582,0.936419,0.689573,2.00e-05,0.00
180,11.480210,0.936555,0.685718,2.00e-05,0.00
181,11.479315,0.936869,0.687462,2.00e-05,0.00
182,11.473146,0.936212,0.683560,2.00e-05,0.00
183,11.482480,0.936460,0.689538,2.00e-05,0.00
184,11.472881,0.935857,0.684669,2.00e-05,0.00
185,11.475009,0.935724,0.683456,2.00e-05,0.00
186,11.496695,0.936428,0.691636,2.00e-05,0.00
187,11.488267,0.936044,0.687544,2.00e-05,0.00
188,11.465729,0.936075,0.681818,2.00e-05,0.00
189,11.480521,0.935033,0.687397,2.00e-05,0.00
190,11.483829,0.935352,0.690111,2.00e-05,0.00
191,11.487450,0.935008,0.689169,2.00e-05,0.00
192,11.478715,0.935532,0.685354,2.00e-05,0.00
193,11.467880,0.934368,0.680161,2.00e-05,0.00
194,11.472080,0.934628,0.684838,2.00e-05,0.00
195,11.483556,0.934862,0.680474,2.00e-05,0.00
196,11.472936,0.934949,0.681263,2.00e-05,0.00
197,11.474873,0.934046,0.684386,2.00e-05,0.00
198,11.480471,0.934207,0.685568,2.00e-05,0.00
199,11.489256,0.934374,0.685934,2.00e-05,0.00
200,11.472357,0.934008,0.683313,2.00e-05,0.00
201,11.471164,0.933871,0.679464,2.00e-05,0.00
