epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
24,88.8811264038086,0.20857715606689453,0.734736979007721,0.0,0.20406748354434967,0.00020523663793039636,0.4730299998773262,0.004142800229601562,42.61544859968126,2.5412879997165874,0.1548811998218298,0.029744600760750473,45.31576059944928,46.58430862426758,10080,216.38187401903258,222.43916612364004
25,88.3506088256836,0.20824851095676422,0.7257692813873291,0.0,0.1929563730955124,0.00018598901960057592,0.4743543993681669,0.00408279977273196,42.66050000011455,2.5249324998585507,0.15601609973236918,0.030818500206805766,45.345531399478205,46.61649680137634,10080,216.23246472056627,222.29312765570526
26,88.20132446289062,0.20693781971931458,0.7293369174003601,0.0,0.20456348359584808,0.00016722664180862965,0.4774191996548325,0.0043045999482274055,42.63559229997918,2.5582438996061683,0.15799439989496022,0.030459400499239564,45.356135199428536,46.62254238128662,10080,216.2044256952816,222.2411577988021
27,89.13856506347656,0.2074662148952484,0.7454400062561035,0.0,0.2033730149269104,0.00014906518085276862,0.4837971000233665,0.00443269987590611,42.6817136000609,2.5611382995266467,0.15890650008805096,0.030027400236576796,45.406191099551506,46.68496060371399,10080,215.91535838627425,221.99615858330745
28,88.58274841308594,0.20716442167758942,0.7358328700065613,0.0,0.20198413729667664,0.0001316166081790843,0.48452790011651814,0.004180900170467794,42.73270339961164,2.543018499854952,0.15700660040602088,0.031193199916742742,45.43690940004308,46.71570372581482,10080,215.77326671908514,221.84607476824652
29,88.16498565673828,0.20800302922725677,0.7232846617698669,0.0,0.20376983284950256,0.00011498850004034918,0.4866858999012038,0.004206100129522383,42.59069089987315,2.5621293000876904,0.1579599002143368,0.031100899796001613,45.3149862003047,46.597763538360596,10080,216.31939463579317,222.44296744224147
30,88.21503448486328,0.20965705811977386,0.7160152792930603,0.0,0.19980159401893616,9.928337425264559e-05,0.4684279002249241,0.004032500321045518,42.65471860021353,2.513273000367917,0.15413450018968433,0.030106898746453226,45.326158601092175,46.59242129325867,10080,216.34419762293933,222.38813769135763
31,87.98053741455078,0.20589271187782288,0.7301472425460815,0.0,0.20029760897159576,8.459805813893898e-05,0.4777195998467505,0.0041338000446558,42.62905069999397,2.564645800041035,0.16111109976191074,0.03182479995302856,45.35894139984157,46.6283814907074,10080,216.1773511698846,222.2274085090356
32,92.0447998046875,0.2108127921819687,0.7868321537971497,0.0,0.19662697613239288,7.102309155643355e-05,0.47372890019323677,0.0041423001093789935,41.83737390011083,2.530504700145684,0.15377489989623427,0.029124199762009084,44.52579580026213,45.76645350456238,10080,220.2486587472884,226.38562251010137
33,87.3613052368164,0.20504069328308105,0.7220224142074585,0.0,0.2008928805589676,5.864216868824492e-05,0.47335850016679615,0.004161100136116147,41.579355900292285,2.5360129001783207,0.1556647999677807,0.030132699408568442,44.2751947005745,45.524340867996216,10080,221.42000977517233,227.66698301767613
34,88.49685668945312,0.20627710223197937,0.7385515570640564,0.0,0.20277778804302216,4.753162204093005e-05,0.4856566999806091,0.004404199775308371,41.88376410026103,2.56318579998333,0.1633215001784265,0.03146500000730157,44.6146756001981,45.868640661239624,10080,219.75798398834831,225.9346249724887
35,87.014892578125,0.20386891067028046,0.7209531664848328,0.0,0.19503968954086304,3.775995182920137e-05,0.50198139983695,0.0046610001008957624,41.921392900287174,2.7225335999391973,0.16950349998660386,0.032665499835275114,44.81809100031387,46.11118674278259,10080,218.6020510863937,224.90917785698207
36,90.08013153076172,0.21031758189201355,0.7500147223472595,0.0,0.19990083575248718,2.938740364932422e-05,0.4949892999138683,0.004331900621764362,42.00051769986749,2.6048819998977706,0.160746700479649,0.030681799282319844,44.77047830086667,46.040802240371704,10080,218.93623719617057,225.1483652298812
37,88.7222671508789,0.20735003054141998,0.7376952767372131,0.0,0.2028769850730896,2.2465597044982375e-05,0.48506489989813417,0.004140299744904041,42.205248300218955,2.583671199856326,0.16198060021270066,0.02967619977425784,44.955040400032885,46.22448992729187,10080,218.06622454580219,224.2240227192105
38,89.97523498535156,0.20924949645996094,0.7532569169998169,0.0,0.1991071105003357,1.7037207255625845e-05,0.4677774994634092,0.003958800109103322,41.97346879937686,2.4785573004046455,0.15108369989320636,0.02964250009972602,44.607068599783815,45.85855960845947,10080,219.8062932212235,225.97315439931984
39,88.06382751464844,0.207172691822052,0.7254132032394409,0.0,0.197916641831398,1.3135702109428806e-05,0.48449709999840707,0.004314499441534281,42.04277900024317,2.531997999874875,0.15471390029415488,0.029765399754978716,44.733805399853736,45.99429988861084,10080,219.15759179750057,225.33294250063864
40,85.51619720458984,0.2047865092754364,0.6863914728164673,0.0,0.20267857611179352,1.0785135682999652e-05,0.47394850035198033,0.004202800104394555,42.187646599602886,2.5572090999921784,0.1585971002932638,0.0296129995258525,44.90765559999272,46.16354274749756,10080,218.35412535677665,224.46061512954228
