epoch,loss,swd,color,identity,delta_tv,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
49,13.756946563720703,0.27106255292892456,0.2162092924118042,0.32624340057373047,0.2956194281578064,0.19941405951976776,5.753192935437828e-05,0.7475146999058779,0.014398099883692339,88.61040639996645,9.115607699903194,0.1477397999551613,11.25206520021311,97.8881519997085,109.8905553817749,10240,93.1836222360041,104.60918702429375
50,13.796510696411133,0.2718943655490875,0.22204388678073883,0.31850194931030273,0.2956322431564331,0.1943359375,5.519462540411792e-05,0.7392561000597198,0.013483500108122826,89.17417030004435,9.136270800052444,0.15361520004807971,11.242125199903967,98.477539800253,110.46246218681335,10240,92.70117465498988,103.98310133224604
51,13.812614440917969,0.27221283316612244,0.21976257860660553,0.3200954496860504,0.29916617274284363,0.20175780355930328,5.289094376099931e-05,0.7350548999384046,0.013105299993185326,88.5890836000035,9.126991499972064,0.15273340002750047,11.16757960000541,97.88191379999625,109.7882330417633,10240,93.27046912308641,104.6158539658671
52,13.710053443908691,0.2701115012168884,0.21772053837776184,0.32670485973358154,0.30274108052253723,0.19951172173023224,5.062443653514202e-05,0.7358435000060126,0.012959799962118268,88.4900890001154,9.148184600053355,0.14975379989482462,11.172465099924011,97.8009872000257,109.7128312587738,10240,93.33457064695978,104.70241960908662
53,13.628501892089844,0.2686305642127991,0.21477404236793518,0.3117676377296448,0.29856932163238525,0.2016601711511612,4.839859851640853e-05,0.7638476000283845,0.015179700101725757,88.5291036000126,9.178062600025441,0.15901490006945096,11.212107799772639,97.88136080020922,109.86022305488586,10240,93.20935016565663,104.61644501348322
54,13.748869895935059,0.27103933691978455,0.22065146267414093,0.30838048458099365,0.29686981439590454,0.20273436605930328,4.621686178569181e-05,0.7527969999064226,0.013220599968917668,88.7684895998973,9.133145100058755,0.15502929998910986,11.21356480004033,98.06988459991408,110.03920221328735,10240,93.05774482217673,104.41533648963804
55,13.623123168945312,0.26851609349250793,0.21176829934120178,0.3142901659011841,0.29445964097976685,0.19580078125,4.408259042289521e-05,0.7436044999631122,0.013055599934887141,88.54946329988888,9.118851900013397,0.15091939992271364,11.209839300165186,97.83229019975988,109.78879761695862,10240,93.26998949133468,104.6689184020056
56,13.77558708190918,0.2715478539466858,0.2211909145116806,0.3108522891998291,0.3011672794818878,0.1991211175918579,4.199907531976504e-05,0.7384458999149501,0.012662799941608682,89.09868830002961,9.260846500023035,0.15504740001051687,11.278431799903046,98.52724500000477,110.54681825637817,10240,92.63043623970776,103.93064375239057
57,13.74219799041748,0.2708761692047119,0.21721334755420685,0.3135632574558258,0.2980765998363495,0.19472655653953552,3.996952910557418e-05,0.7449965000560042,0.014297899993835017,88.69176530002733,9.31747919996269,0.15922129998216406,11.196766800101614,98.18276369996602,110.12760925292969,10240,92.98304094191157,104.29529190370044
58,13.721759796142578,0.2704301178455353,0.219212606549263,0.3165920674800873,0.2985052168369293,0.19941404461860657,3.7997081193480456e-05,0.7433670999016613,0.01312699998379685,88.6432124999701,9.082006999960868,0.15653670000028796,11.158936900057597,97.89488319991506,109.79955053329468,10240,93.26085535199809,104.60199415212016
59,13.710441589355469,0.2702328562736511,0.21452170610427856,0.3159613013267517,0.2985839247703552,0.20332032442092896,3.608477295519842e-05,0.7316829000483267,0.013226000155555084,88.63189369998872,9.109669800032862,0.14629769988823682,11.15422939992277,97.90108720006538,109.79107141494751,10240,93.2680578486993,104.5953655149313
60,13.657869338989258,0.26919233798980713,0.21628603339195251,0.31370794773101807,0.3014355003833771,0.20673830807209015,3.423555303142467e-05,0.7274178000807296,0.013268299953779206,88.59983090002788,9.18479019991355,0.1501043999742251,11.183475100115174,97.94799379986944,109.86206936836243,10240,93.20778371346488,104.54527553594109
61,13.841667175292969,0.2727966606616974,0.21986301243305206,0.31959834694862366,0.30492615699768066,0.19199217855930328,3.245227278524749e-05,0.824831000121776,0.013025499938521534,88.4892379999219,9.215961699956097,0.15827120002359152,11.172091700107558,97.87649639984011,109.87658715248108,10240,93.19546834658647,104.6216443850633
62,13.756606101989746,0.2712249457836151,0.21858078241348267,0.30604809522628784,0.29878389835357666,0.20478515326976776,3.073768190555179e-05,0.7323522999940906,0.011859599995659664,88.51465749993804,9.139509399916278,0.15670020005200058,11.209270600171294,97.82272669990198,109.76824188232422,10240,93.2874556830169,104.67915121006601
63,13.69684886932373,0.27006158232688904,0.21720795333385468,0.3032444715499878,0.3007250428199768,0.19863280653953552,2.909442416719803e-05,0.7272641000454314,0.01581000001169741,88.56134320021374,9.14157360009267,0.14706130008562468,11.208562699641334,97.86578810040373,109.80431985855103,10240,93.25680458829925,104.63309189820703
64,13.685591697692871,0.269766628742218,0.21716010570526123,0.311020165681839,0.3009316325187683,0.19833987951278687,2.7525033354513048e-05,0.7474440000369214,0.014272800035541877,88.505370599858,9.202103500108933,0.14748370004235767,11.182240300055128,97.86923060004483,109.80537247657776,10240,93.25591060842002,104.62941148323802
65,13.61380386352539,0.26834771037101746,0.21166446805000305,0.31222015619277954,0.3002265691757202,0.19833984971046448,2.60319293543783e-05,0.7205251998675521,0.01305740003590472,88.6332539000432,9.186478900053771,0.14613960008136928,11.238133599777939,97.97892980021425,109.93989610671997,10240,93.14180168098312,104.51226626867697
66,13.73031234741211,0.27075716853141785,0.2127968817949295,0.3028281331062317,0.29831695556640625,0.19521483778953552,2.461741442493965e-05,0.6966539000859484,0.01186149989371188,86.62514560020645,9.012153300020145,0.14911969998502173,11.003044499928365,95.79828010010533,107.5000536441803,10240,95.25576641937202,106.89127184015844
67,13.656268119812012,0.2692427337169647,0.2196987271308899,0.3025801181793213,0.30465051531791687,0.20107421278953552,2.328366964569218e-05,0.6898126999731176,0.012467799941077828,86.66211509986897,8.950999399996363,0.14966780002578162,10.912173400167376,95.77525009983219,107.37980103492737,10240,95.3624415514538,106.91697478551342
68,13.73300838470459,0.27078261971473694,0.21924804151058197,0.3022992014884949,0.3029369115829468,0.2022460699081421,2.203275155441378e-05,0.7061674999713432,0.012772100075380877,86.60314499994274,8.979788899974665,0.1456001000769902,10.922127200028626,95.74130610006978,107.37143683433533,10240,95.36987025515378,106.95488099250545
69,13.64161491394043,0.26903021335601807,0.21184588968753815,0.2979930341243744,0.304836630821228,0.1967773288488388,2.0866588976132818e-05,0.7010089000687003,0.010993699892424047,86.65437249999377,8.986240000027465,0.1408691999677103,10.911549700133037,95.79247539988137,107.40697360038757,10240,95.33831609573487,106.89774908993198
70,13.570597648620605,0.26764482259750366,0.21513082087039948,0.2923716902732849,0.3005528748035431,0.20166015625,1.9786980049019864e-05,0.7398780999938026,0.010763399914139882,86.64434600007371,8.95060700000613,0.14691300006234087,10.956034199887654,95.75262940005632,107.4513852596283,10240,95.29891099363407,106.94223296174023
71,13.571292877197266,0.26768776774406433,0.21475009620189667,0.2893189489841461,0.30253347754478455,0.20527343451976776,1.8795589451788926e-05,0.8307416999596171,0.011172500031534582,86.71092759998282,8.975013299990678,0.14283249992877245,10.925256699993042,95.83994589993381,107.59884309768677,10240,95.16830948361884,106.84480154748368
72,13.686783790588379,0.2700044810771942,0.21594855189323425,0.28791409730911255,0.3013182580471039,0.19765625894069672,1.789394583688349e-05,0.7947473999520298,0.012044900126056746,86.73064719999093,8.964871899981517,0.14980420004576445,10.938728099892614,95.85736820014426,107.59361481666565,10240,95.17293398356834,106.82538225563957
73,13.62977409362793,0.2688906192779541,0.21369950473308563,0.28626126050949097,0.3003055155277252,0.19746091961860657,1.708343947340532e-05,0.7595898000581656,0.012320799985900521,86.98301029994036,8.974265499942703,0.14017780002905056,10.966907000081846,96.10977439989801,107.83920168876648,10240,94.95619255002973,106.54483442436283
74,13.7044677734375,0.2703489065170288,0.21632960438728333,0.28881022334098816,0.2977893352508545,0.19990234076976776,1.6365320103420224e-05,0.7339602999854833,0.013167999946745113,86.66237170004752,8.921024900104385,0.1424864000582602,10.933971199818188,95.7390510001569,107.40931558609009,10240,95.33623730981225,106.95740027737708
75,13.616033554077148,0.2686137855052948,0.21362753212451935,0.28653544187545776,0.2996637523174286,0.19599609076976776,1.5740695014946374e-05,0.7142533999285661,0.011167399963596836,86.64683349995175,8.964982099976623,0.14647219999460503,10.924362900201231,95.76945519988658,107.41143202781677,10240,95.33435879849462,106.92344420908982
76,13.575520515441895,0.267922967672348,0.20948107540607452,0.27563777565956116,0.2965888977050781,0.20175784826278687,1.5210527334596481e-05,0.6903378998395056,0.011632300040218979,86.02421129995491,8.886084299942013,0.14299919994664378,10.814347200037446,95.06492709988379,106.57249736785889,10240,96.08482725758357,107.71585601954895
77,13.75457763671875,0.27149271965026855,0.2192528396844864,0.27145886421203613,0.29741665720939636,0.19902342557907104,1.4775634542506326e-05,0.6861184001027141,0.010958399972878397,88.23309539991897,9.120749999943655,0.14850130007835105,11.228599600115558,97.51330509991385,109.43153715133667,10240,93.5744874518097,105.01131091298686
78,13.676043510437012,0.26987120509147644,0.2142219990491867,0.2798806130886078,0.29825717210769653,0.20009765028953552,1.4436687211839643e-05,0.7026781999738887,0.011483400041470304,87.81025500004762,9.059068799979286,0.14656519997515716,11.018846999912057,97.02737240004353,108.75157809257507,10240,94.15955317248981,105.53722879127875
79,13.690082550048828,0.2700344920158386,0.21465332806110382,0.2925194203853607,0.30593618750572205,0.19931641221046448,1.4194207974812937e-05,0.6683839000470471,0.011064799939049408,84.18558680010028,8.768699399981415,0.14070599991828203,10.575417000160087,93.10605699993903,104.35228848457336,10240,98.12913687574569,109.98210352745049
80,13.690159797668457,0.2700907588005066,0.2175147980451584,0.2850198745727539,0.2988286316394806,0.20029295980930328,1.4048570716834457e-05,0.672163899987936,0.010642600042046979,84.25674989988329,8.766569800005527,0.13578300015069544,10.5941972998844,93.16974530008156,104.43942451477051,10240,98.04726565255817,109.90692275715641
