epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
22,74.5284423828125,0.1705184429883957,0.7899697422981262,0.14455480873584747,0.20166015625,0.00044110620659671215,0.07745709992013872,0.00999319995753467,46.51276629965287,2.885130200185813,0.17500249983277172,0.034944400074891746,49.582892199628986,51.07113862037659,10240,200.50463484114294,206.52284579874956
23,75.29301452636719,0.17187219858169556,0.8067049384117126,0.1340256780385971,0.20195312798023224,0.0004335686057360181,0.07529900094959885,0.010465999832376838,46.56181179988198,2.894895099918358,0.1760625997558236,0.03609610046260059,49.64323549938854,51.12828612327576,10240,200.28052525191762,206.2718091798454
24,75.76570892333984,0.17178873717784882,0.8166375160217285,0.13372842967510223,0.20175781846046448,0.0004257738507490766,0.07895639969501644,0.00986000057309866,46.520613199914806,2.892589700524695,0.17271920014172792,0.034720099065452814,49.59578210115433,51.07775282859802,10240,200.47867090712546,206.4691706870304
25,77.31372833251953,0.17413420975208282,0.8371394276618958,0.13708655536174774,0.20175781846046448,0.0004177339605831026,0.07671690033748746,0.010674199555069208,46.48717539990321,2.869128299644217,0.17441979981958866,0.03605400095693767,49.54139769892208,51.030741930007935,10240,200.66335727677333,206.6958236065835
26,73.0000228881836,0.17068038880825043,0.7642412781715393,0.13551662862300873,0.2021484375,0.00040946133216598896,0.08066350012086332,0.010612500365823507,46.49035819992423,2.9225107999518514,0.17397349956445396,0.03635250008665025,49.59745499980636,51.090416431427,10240,200.4289789601542,206.46220657975252
27,77.02802276611328,0.17281991243362427,0.8424604535102844,0.1265805959701538,0.20107422769069672,0.0004009687212911429,0.07907849969342351,0.010258700232952833,46.55163469968829,2.9111556001007557,0.18251190020237118,0.035604699864052236,49.65556090022437,51.141544818878174,10240,200.2286015462726,206.22060881712304
28,75.27615356445312,0.1738538146018982,0.8050467371940613,0.12433744966983795,0.201171875,0.00039226922294897677,0.15267509990371764,0.010893399477936327,46.52733379998244,2.887063300353475,0.1808400001609698,0.03512549982406199,49.606130499974824,51.16525912284851,10240,200.13579869523608,206.4260988872171
29,74.71598815917969,0.17198918759822845,0.795315682888031,0.13307112455368042,0.20156250894069672,0.0003833762511353818,0.08761230017989874,0.010637099854648113,46.50891149987001,2.9200306003913283,0.17944210057612509,0.035959299420937896,49.61902130069211,51.1119282245636,10240,200.34462317699874,206.37247030620426
30,73.82643127441406,0.17128722369670868,0.7862698435783386,0.12270801514387131,0.20156250894069672,0.00037430351816831927,0.07554130000062287,0.010455699870362878,46.53259690001141,2.9103375998092815,0.1829654002794996,0.035151399904862046,49.63635559997056,51.117703437805176,10240,200.32198849580539,206.30039970150577
31,73.41544342041016,0.16978700459003448,0.7813615202903748,0.12619030475616455,0.20166015625,0.0003650650135444195,0.07916179986204952,0.010908599710091949,46.477343900245614,2.977119099814445,0.182432200293988,0.03676780010573566,49.64780380006414,51.13530349731445,10240,200.25304045643904,206.25282925378406
32,75.08245086669922,0.17281793057918549,0.8084103465080261,0.11848963797092438,0.20166015625,0.00035567498236819243,0.08001190039794892,0.010145500069484115,46.48089199978858,2.9090677002677694,0.1854057003511116,0.035687599680386484,49.58551090047695,51.073620080947876,10240,200.4948931321172,206.51193895234232
33,74.6138687133789,0.17153498530387878,0.8028324246406555,0.11986515671014786,0.20175781846046448,0.0003461479033871087,0.07539309957064688,0.010353299672715366,46.48687239992432,2.9016977000283077,0.17943500040564686,0.03690240019932389,49.57835840003099,51.06916546821594,10240,200.5123817105078,206.5417317244937
34,72.10317993164062,0.16917401552200317,0.7601212859153748,0.12152647227048874,0.20087890326976776,0.0003364984666664207,0.07937829999718815,0.010133099858649075,46.50200480048079,2.8687654997920617,0.17421840003225952,0.03517559985630214,49.55512180016376,51.0441415309906,10240,200.61068112553042,206.63857998965025
35,73.58406829833984,0.1709062159061432,0.7825211882591248,0.12316321581602097,0.20224609971046448,0.00032674155093814663,0.08099610009230673,0.010290999663993716,46.49401810008567,2.920057399664074,0.17747059976682067,0.03687130019534379,49.60183709918056,51.09819149971008,10240,200.39848181433385,206.4439665717375
36,72.11827850341797,0.16971389949321747,0.7603818774223328,0.11835639923810959,0.20205079019069672,0.00031689220065914413,0.08084760035853833,0.011197399930097163,46.4753292996902,2.908256900496781,0.17892550013493747,0.03626719966996461,49.57370910025202,51.06672549247742,10240,200.52196222192558,206.5611023635902
37,71.77174377441406,0.16773702204227448,0.7589051723480225,0.12112727016210556,0.20175781846046448,0.00030696560281364825,0.08259180036839098,0.010539100388996303,46.490552099538036,2.86968290025834,0.1761747000273317,0.035835699760355055,49.546948800212704,51.04224514961243,10240,200.61813444892627,206.67266598576177
38,73.04702758789062,0.17086946964263916,0.7796667814254761,0.11023964732885361,0.20136718451976776,0.0002969770634960426,0.08100059977732599,0.010805499856360257,46.517116800299846,2.8813584002200514,0.17941340000834316,0.036569199757650495,49.5886941003846,51.07906889915466,10240,200.4735055021621,206.49868252772924
39,74.02433776855469,0.17039889097213745,0.8028491139411926,0.1070028766989708,0.20224609971046448,0.0002869419843099711,0.07974520046263933,0.010335799772292376,46.50959550018888,2.8935001001227647,0.17701369989663363,0.0362404000479728,49.59044509998057,51.08205604553223,10240,200.46178233061974,206.4913912217338
40,71.82697296142578,0.16924986243247986,0.7608722448348999,0.11061298102140427,0.201171875,0.0002768758386201817,0.0831996004562825,0.01039979956112802,46.5114683000138,2.8591959996847436,0.17950900015421212,0.035750600160099566,49.56057309941389,51.04678988456726,10240,200.60027326215496,206.61585126264612
41,72.97056579589844,0.1694018542766571,0.7849813103675842,0.10763873904943466,0.20175781846046448,0.00026679414769371923,0.08050130039919168,0.010360700194723904,46.482289699604735,2.9096759002422914,0.17739629978314042,0.03629479976370931,49.57972259982489,51.0727276802063,10240,200.4983964067501,206.5360486715625
42,71.66295623779297,0.1698594093322754,0.7593986392021179,0.10394444316625595,0.20175781846046448,0.0002567124567672568,0.07923470018431544,0.010752999689429998,46.47694979980588,2.921314100502059,0.17556949995923787,0.0362904000794515,49.584586399956606,51.0742301940918,10240,200.49249809710398,206.51578935039703
43,72.32988739013672,0.17108912765979767,0.7650124430656433,0.10944058746099472,0.20195312798023224,0.0002466463110774674,0.08023930026683956,0.010317100095562637,46.488220300059766,2.86849240004085,0.17447959969285876,0.03559440013486892,49.54150939988904,51.03163957595825,10240,200.6598276106381,206.69535757065438
44,71.26732635498047,0.1695116013288498,0.7545902132987976,0.1008576899766922,0.20156250894069672,0.0002366112318913959,0.07891989988274872,0.010126199922524393,46.511001699836925,2.9044249003054574,0.17382810020353645,0.03564629948232323,49.59938090026844,51.0873441696167,10240,200.44103224473469,206.45418983333678
45,71.25794982910156,0.16899380087852478,0.7576234340667725,0.09859569370746613,0.201171875,0.00022662269257379028,0.07694249995984137,0.01077349972911179,46.51083520054817,2.9513144004158676,0.18329420022200793,0.03638249903451651,49.65621730091516,51.14424228668213,10240,200.21804101820624,206.21788280701918
46,69.38200378417969,0.1668429970741272,0.7283448576927185,0.09776731580495834,0.20136718451976776,0.00021669609472829435,0.08247449982445687,0.01030020008329302,46.561071400064975,2.8599199001910165,0.17751999956090003,0.03594810049980879,49.608811499900185,51.09812617301941,10240,200.39873801491524,206.41494303931478
47,68.51607513427734,0.16572462022304535,0.7162926197052002,0.09570048004388809,0.20205079019069672,0.00020684674444929185,0.08124410011805594,0.010382799780927598,46.47902469988912,2.9113103995332494,0.17790610005613416,0.035616300418041646,49.578623999259435,51.07228684425354,10240,200.50012703028523,206.54062525319293
48,70.84226989746094,0.16789425909519196,0.7553154826164246,0.09518440812826157,0.20156250894069672,0.0001970898287210177,0.0772270995657891,0.010605799732729793,46.58565560064744,2.8916896996088326,0.17873699963092804,0.036597300437279046,49.66668809961993,51.152687311172485,10240,200.1849861319688,206.17440767262192
49,68.2627182006836,0.16606958210468292,0.7095715999603271,0.09638705104589462,0.20156250894069672,0.0001874403920003298,0.07505570002831519,0.010651300195604563,46.508873200044036,2.8709737000754103,0.17884960037190467,0.03650529927108437,49.569347800686955,51.05797529220581,10240,200.55632722207014,206.5792763942335
50,71.11788940429688,0.167851060628891,0.7620460391044617,0.09341362118721008,0.201171875,0.0001779133130192461,0.08403720008209348,0.010630500386469066,46.48139049985912,2.90867870033253,0.17640460026450455,0.03469479957129806,49.57710430084262,51.07219910621643,10240,200.50047147379644,206.54695639063291
51,68.60794067382812,0.16533981263637543,0.7211800217628479,0.0929260328412056,0.20146484673023224,0.00016852328184301896,0.08313380007166415,0.010973499971441925,46.45623540005181,2.913233299739659,0.17902960011269897,0.03675639978609979,49.55947179987561,51.05221223831177,10240,200.5789671209481,206.62044263404965
52,70.67562866210938,0.16885903477668762,0.7494169473648071,0.09367167949676514,0.20195312798023224,0.00015928477721911927,0.07528370025102049,0.01081020012497902,46.55592100019567,2.883274499909021,0.17603660048916936,0.03585310000926256,49.62604230071884,51.110058546066284,10240,200.35195206772323,206.34327311351348
53,67.97736358642578,0.1652892529964447,0.711515486240387,0.08831743150949478,0.20185546576976776,0.00015021204425205665,0.07713679934386164,0.01074900000821799,46.515915100229904,2.8789672998245806,0.17779190023429692,0.03497019945643842,49.583423300297,51.07135486602783,10240,200.5037858670859,206.52063367997957
54,70.21670532226562,0.1684221476316452,0.7413465976715088,0.09444623440504074,0.20205079019069672,0.0001413190724384617,0.08165109995752573,0.01097690046299249,46.50585859932471,2.9099377997918054,0.1771293997298926,0.03652790072374046,49.6039026993094,51.09462070465088,10240,200.41248684850117,206.43536985533527
55,67.94609832763672,0.16569943726062775,0.7096582055091858,0.08790969103574753,0.20185546576976776,0.00013261957409629554,0.08181029977276921,0.010577199747785926,46.5651194001548,2.9079078995855525,0.17657209979370236,0.03529560042079538,49.66017659928184,51.11969017982483,10240,200.3142030786676,206.20144150168176
56,67.50003814697266,0.16428445279598236,0.7067139148712158,0.08643776923418045,0.20136718451976776,0.00012412696322144947,0.07783079973887652,0.010258099646307528,44.81282209989149,2.8758082998683676,0.17411099979653955,0.03548270114697516,47.872999499202706,49.30967450141907,10240,207.66715869733244,213.89927740313286
57,68.19231414794922,0.1661100834608078,0.7136198878288269,0.08704988658428192,0.20156250894069672,0.00011585433480433589,0.08427510026376694,0.010243899887427688,44.794518100097775,2.925122399930842,0.1761534003308043,0.035063799703493714,47.90603780024685,49.34025573730469,10240,207.53844598048653,213.75176220370358
58,68.95199584960938,0.16617445647716522,0.7303865551948547,0.08404252678155899,0.20126953721046448,0.00010781444463836185,0.0784726997371763,0.010143800172954798,44.79835179971997,2.8785171997733414,0.17257689987309277,0.035508400411345065,47.859589699539356,49.29466247558594,10240,207.7304009348181,213.95920993653147
59,66.11259460449219,0.16383780539035797,0.6817083358764648,0.0845455750823021,0.20136718451976776,0.00010001968965142037,0.08108359959442168,0.010156400152482092,44.7886926002102,2.895516100223176,0.17420080048032105,0.034795699175447226,47.86856590106618,49.30125045776367,10240,207.70264252775084,213.91908880587386
60,66.93984985351562,0.1643751710653305,0.6987475156784058,0.08049773424863815,0.20107422769069672,9.248208879072633e-05,0.07557839958462864,0.01136839936953038,44.79710390046239,2.8823235001182184,0.17353249969892204,0.035376699874177575,47.86432829964906,49.296475887298584,10240,207.72275939989402,213.9380278334561
61,66.1941909790039,0.16467717289924622,0.6820389628410339,0.08167827874422073,0.2021484375,8.521326449047054e-05,0.07471940002869815,0.010085999732837081,44.82026560022496,2.875697699957527,0.17175009986385703,0.03498840006068349,47.87779939977918,49.30049109458923,10240,207.70584171977646,213.8778333251304
62,65.10689544677734,0.1635352373123169,0.6636753678321838,0.08289249986410141,0.201171875,7.822442475086924e-05,0.08036909974180162,0.010183500126004219,44.78245730011258,2.8885999000631273,0.17084729962516576,0.035709600313566625,47.85208799992688,49.2918221950531,10240,207.74237072184522,213.99275199894407
63,65.38558959960938,0.16312797367572784,0.6696573495864868,0.08465587347745895,0.20185546576976776,7.152634585623969e-05,0.07438899949193001,0.010995400487445295,44.83359539997764,2.8824238997185603,0.17714060004800558,0.035483199870213866,47.90415530023165,49.33011078834534,10240,207.58112715245085,213.7601620532172
64,65.89204406738281,0.16488264501094818,0.6768490672111511,0.0790235623717308,0.20224609971046448,6.51293557587509e-05,0.08825879986397922,0.010228099534288049,44.824816000065766,2.8503581997938454,0.17238120012916625,0.036672300193458796,47.857783499523066,49.30239963531494,10240,207.69780123775485,213.96728496843252
65,64.53795623779297,0.16337303817272186,0.6540607810020447,0.0809251219034195,0.2021484375,5.9043318153470166e-05,0.08225160010624677,0.010524899582378566,44.78168490016833,2.8859617998823524,0.17347530007828027,0.03606080007739365,47.85164689971134,49.295002937316895,10240,207.72896622039147,213.9947246008323
66,63.802833557128906,0.1636628359556198,0.6388490200042725,0.08003579080104828,0.20107422769069672,5.327761726926e-05,0.07433759944979101,0.01035739982035011,44.81177790008951,2.8866899997228757,0.17173610033933073,0.03570170025341213,47.880561399972066,49.313324213027954,10240,207.65178911412187,213.86549573760792
67,64.92143249511719,0.16480664908885956,0.6590908765792847,0.07672290503978729,0.20175781846046448,4.784114339897743e-05,0.08295449998695403,0.010371899814344943,44.841887199901976,2.852346900384873,0.17249159992206842,0.035855399910360575,47.87709760002326,49.316197633743286,10240,207.63969023016395,213.88096842351246
68,63.88080596923828,0.16324813663959503,0.6431642770767212,0.07793094217777252,0.20166015625,4.27422791912871e-05,0.07981499982997775,0.010881300666369498,44.80355519987643,2.8743823998374864,0.1722669000737369,0.037255499861203134,47.86108580045402,49.300575971603394,10240,207.70548412858565,213.952521735369
69,62.29693603515625,0.16133347153663635,0.6185397505760193,0.07766438275575638,0.20234374701976776,3.7988886725224087e-05,0.0789954005740583,0.010485299630090594,44.77610380027909,2.892530999961309,0.1724016999360174,0.03597269952297211,47.851521799806505,49.28904485702515,10240,207.7540765844339,213.9952840547154
70,61.8228759765625,0.16030441224575043,0.6122610569000244,0.07850094139575958,0.20205079019069672,3.358829538743834e-05,0.07993070024531335,0.010136499535292387,44.84331830043811,2.8469243000727147,0.1723328996449709,0.03460110002197325,47.87271199969109,49.311174154281616,10240,207.66084311766232,213.90056197497387
71,62.63739013671875,0.16115765273571014,0.6277890801429749,0.07465187460184097,0.20205079019069672,2.954729057081158e-05,0.0748796995030716,0.009938399773091078,44.80167300067842,2.891207199776545,0.17440410028211772,0.0353314996464178,47.877222700510174,49.30852961540222,10240,207.67198048431342,213.8804095645858
72,62.083473205566406,0.16070839762687683,0.6198481917381287,0.07211872190237045,0.20224609971046448,2.5872103211873075e-05,0.07876869977917522,0.010277400491759181,44.82728920003865,2.8881830000318587,0.17247819958720356,0.035617400077171624,47.89822780014947,49.33181071281433,10240,207.5739741160581,213.7866152945234
73,61.13895797729492,0.16193531453609467,0.5955414772033691,0.07378419488668442,0.20078125596046448,2.2568400183147482e-05,0.07437439973000437,0.010650200070813298,44.7999974002596,2.8559170997468755,0.17643000034149736,0.03505659964866936,47.842994700418785,49.27333903312683,10240,207.82029797322184,214.03342462403103
74,62.41056442260742,0.16104622185230255,0.6244205832481384,0.07337385416030884,0.20185546576976776,1.9641275555247894e-05,0.07428079971577972,0.010589000070467591,44.813267099671066,2.8719648000551388,0.17837729980237782,0.03747260069940239,47.87419819959905,49.306840896606445,10240,207.67909307904515,213.89392167586757
75,62.37105941772461,0.16138596832752228,0.6231956481933594,0.0720602497458458,0.20126953721046448,1.7095242742188266e-05,0.08412279968615621,0.010285700322128832,44.78714899974875,2.902644000132568,0.173261700081639,0.03569670033175498,47.87334040028509,49.31118893623352,10240,207.66078086743755,213.89775424860514
76,61.96714401245117,0.16116614639759064,0.6155913472175598,0.07258916646242142,0.20234374701976776,1.4934227542026246e-05,0.07566009950824082,0.01043700019363314,44.829644499579445,2.846061900141649,0.17501630017068237,0.036738199763931334,47.86115970008541,49.2939567565918,10240,207.73337491579358,213.95219138373128
77,59.84223175048828,0.15896525979042053,0.5809149146080017,0.07275832444429398,0.20156250894069672,1.3161562083566989e-05,0.07802939997054636,0.010467099724337459,44.805853300727904,2.879288399242796,0.17919539927970618,0.036141700693406165,47.87480419897474,49.305100440979004,10240,207.68642409029994,213.8912142061417
78,60.72817611694336,0.15996910631656647,0.5946727991104126,0.07333671301603317,0.20156250894069672,1.1779979688462032e-05,0.07883710018359125,0.010668999515473843,44.84084550011903,2.899997200118378,0.174500499968417,0.035997299477458,47.9260121997213,49.35866451263428,10240,207.46104257701057,213.66267565360982
79,59.806819915771484,0.15877924859523773,0.5810841917991638,0.07241126149892807,0.2021484375,1.0791610656625584e-05,0.07775250019039959,0.011156599968671799,44.801083999918774,2.8619041002821177,0.17229089990723878,0.03536690026521683,47.8464356000768,49.284056663513184,10240,207.77510402428078,214.01803230633053
80,60.39884567260742,0.15951241552829742,0.590108335018158,0.0727064236998558,0.20166015625,1.019797898146631e-05,0.07780920015648007,0.010180299985222518,44.82330149970949,2.8891537999734282,0.17453659989405423,0.03623890061862767,47.89717219956219,49.32819199562073,10240,207.5892017471285,213.79132691456886
